Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10466,-0.88,-0.42,0.05,-35.96,5.37,-33.48,475
10486,-0.84,-0.47,0.01,-20.74,10.95,-31.79,476
10506,-0.87,-0.41,-0.01,-1.44,18.6,-30.86,476
10526,-0.93,-0.22,0.02,7.79,21.86,-31.5,476
10546,-0.94,-0.13,0.05,0.27,17.77,-32.6,475
10566,-0.91,-0.18,0.03,-6.56,14.46,-35.97,476
10587,-0.89,-0.25,0.02,-3.35,16.54,-39.53,475
10606,-0.9,-0.24,0.01,-0.01,17.02,-41.47,475
10627,-0.9,-0.26,0.02,-3.25,12.12,-45.36,475
10646,-0.88,-0.31,0.02,-5.29,10.75,-46.09,475
10667,-0.84,-0.42,0.06,1.9,15.16,-50.7,476
10686,-0.83,-0.44,0.04,4.89,18.47,-49.92,475
10706,-0.83,-0.45,0.01,3.94,20.12,-52.34,476
10726,-0.88,-0.45,0.01,11.12,23.3,-55.24,476
10746,-0.92,-0.44,0.04,31.81,31.21,-64.6,477
10766,-0.97,-0.36,-0.03,35.72,32.18,-65.74,478
10786,-0.97,-0.34,0.04,39.29,35.44,-74.18,479
10806,-1.03,-0.36,0.07,38.91,35.22,-76.99,481
10826,-1.0,-0.48,0.06,45.52,40.73,-85.8,482
10846,-1.06,-0.58,0.03,55.29,41.83,-89.31,483
10866,-1.27,-0.55,0.15,53.76,39.21,-90.63,485
10886,-1.35,-0.46,0.25,67.87,43.15,-97.65,487
10906,-1.48,-0.11,0.42,93.49,54.43,-110.99,490
10927,-1.52,-0.1,0.41,110.45,63.86,-128.9,493
10946,-1.21,-0.26,0.28,101.35,52.67,-128.98,492
10967,-0.63,-0.54,-0.06,27.94,-4.53,-102.55,487
10986,-0.5,-0.51,-0.27,-20.99,-0.44,-75.22,484
11006,-0.57,-0.89,-0.68,-74.64,-49.98,-55.97,483
11026,-0.31,-1.01,-0.4,-23.14,-18.46,-38.28,482
11046,-0.35,-1.04,-0.01,62.88,0.2,8.76,482
11066,-0.4,-0.71,0.01,78.01,-2.82,71.98,483
11086,-0.42,-0.44,-0.03,33.65,-33.54,121.05,482
11106,-0.38,-0.51,0.06,-23.29,-53.19,151.89,481
11126,-0.28,-0.78,-0.06,-51.11,-80.44,177.66,481
11146,-0.26,-0.83,0.09,-36.7,-63.46,207.85,481
11166,-0.34,-0.92,0.15,-0.86,-46.47,230.96,482
11186,-0.48,-0.76,0.17,15.38,-29.31,244.69,482
11206,-0.66,-0.44,0.19,-26.82,-51.66,257.34,482
11227,-0.75,-0.48,0.13,-65.22,-67.4,254.26,482
11246,-0.83,-0.6,0.11,-65.63,-59.62,250.61,481
11267,-0.98,-0.57,0.19,-46.01,-46.12,230.49,479
11286,-1.02,-0.42,0.24,-32.61,-40.05,202.5,478
11307,-0.89,-0.25,0.1,-16.85,-24.63,162.12,478
11326,-0.92,-0.26,-0.08,6.6,-3.46,113.82,477
11346,-0.95,-0.12,0.08,33.27,15.05,66.6,478
11366,-0.95,0.1,0.02,30.8,14.02,23.43,477
11386,-1.01,0.12,0.03,12.91,14.95,-20.82,477
11406,-0.94,-0.01,0.07,-10.86,4.43,-58.73,477
11426,-0.87,-0.15,0.0,-30.76,1.05,-88.57,477
11446,-1.2,-0.17,0.1,-13.81,42.09,-66.81,478
11466,-1.6,0.22,0.52,-13.11,-0.93,-6.29,478
11486,-1.0,0.25,-0.11,-71.83,-34.46,-50.79,477
11506,-0.69,-0.18,-0.12,-135.09,-27.46,-75.74,476
11526,-0.68,-0.69,0.08,-130.82,-15.6,-37.62,476
11546,-0.81,-1.02,0.14,-26.79,27.01,-45.22,477
11567,-0.81,-0.59,0.28,31.67,36.73,-50.99,478
11586,-0.8,-0.39,0.32,44.33,44.09,-45.94,478
11607,-0.93,-0.34,0.23,48.25,37.77,-43.86,478
11626,-0.84,-0.16,0.04,37.73,30.9,-36.69,477
11646,-0.87,-0.34,-0.1,43.76,48.03,-39.79,477
11666,-1.03,-0.15,-0.06,35.72,37.41,-29.74,477
11686,-1.01,-0.08,-0.04,5.27,22.41,-33.33,476
11706,-0.93,-0.19,-0.05,-11.9,14.38,-34.84,476
11726,-0.9,-0.29,-0.02,-3.55,16.99,-37.01,477
11746,-0.92,-0.29,-0.01,3.46,19.24,-38.17,477
11766,-0.88,-0.34,0.01,-7.67,10.9,-28.61,477
11786,-0.85,-0.49,0.05,-10.1,9.71,-26.02,477
11806,-0.85,-0.65,0.11,14.31,18.38,-29.91,477
11826,-0.86,-0.5,0.17,41.32,23.12,-31.08,478
11846,-0.87,-0.22,0.05,51.24,29.42,-29.59,478
11867,-0.97,-0.0,-0.1,37.5,25.76,-29.45,478
11886,-1.0,-0.02,-0.2,0.14,10.99,-23.82,477
11907,-0.88,-0.28,-0.01,-22.24,7.95,-29.15,477
11926,-0.89,-0.31,0.05,-27.03,5.59,-26.31,477
11947,-0.88,-0.31,0.05,-25.38,7.05,-30.34,477
11966,-0.9,-0.26,0.0,-12.71,7.76,-35.56,477
11986,-0.99,-0.14,0.0,-1.43,4.58,-40.93,478
12006,-0.96,-0.15,-0.05,-2.67,4.03,-45.83,477
12026,-0.85,-0.28,-0.07,-6.31,3.31,-49.94,478
12046,-0.85,-0.32,-0.05,-1.49,6.31,-53.25,477
12066,-0.91,-0.39,0.03,2.65,10.98,-59.68,477
12086,-0.9,-0.4,0.08,12.23,17.34,-66.44,478
12106,-0.92,-0.32,0.05,25.15,23.6,-76.06,480
12126,-1.14,-0.15,-0.09,39.1,31.08,-83.33,481
12146,-1.65,-0.06,0.12,27.84,26.89,-99.18,484
12166,-1.45,-0.18,0.32,29.06,26.81,-123.42,488
12186,-1.24,-0.31,0.45,61.09,40.96,-143.98,490
12207,-1.37,-0.35,0.38,85.53,45.85,-147.07,491
12226,-1.2,-0.37,0.27,64.28,28.12,-133.24,490
12247,-0.69,-0.46,0.0,4.36,-8.24,-110.4,486
12266,-0.37,-0.67,-0.69,-51.9,-49.37,-67.66,481
12286,-0.42,-0.74,-0.23,-19.98,0.09,-35.05,481
12306,-0.75,-1.13,0.04,27.88,-4.5,10.2,483
12326,-0.53,-0.93,0.04,77.9,-8.3,57.94,483
12346,-0.42,-0.48,0.0,67.01,-10.87,94.99,482
12366,-0.48,-0.3,-0.02,-19.03,-47.37,141.79,482
12386,-0.5,-0.62,-0.05,-67.96,-68.2,175.31,480
12406,-0.49,-0.96,-0.03,-49.67,-62.17,191.34,481
12426,-0.49,-0.97,0.08,-14.16,-51.34,201.01,481
12446,-0.53,-0.66,0.16,-1.02,-45.75,216.17,482
12466,-0.59,-0.53,0.14,-10.41,-39.86,221.94,482
12486,-0.72,-0.55,0.13,-23.15,-36.5,223.45,482
12507,-0.81,-0.54,0.11,-25.54,-37.59,216.31,481
12526,-0.86,-0.42,0.18,-19.31,-28.88,210.09,479
12547,-0.86,-0.29,0.14,-19.12,-32.84,182.69,478
12566,-0.99,-0.39,0.12,-12.16,-16.75,147.82,477
12587,-0.96,-0.27,0.17,-3.34,-17.33,123.94,477
12606,-0.94,-0.01,0.06,0.13,-8.46,83.25,477
12626,-1.0,0.04,0.02,-13.48,-4.99,38.06,477
12646,-0.96,0.02,0.03,-22.3,-12.26,-3.21,477
12666,-0.87,-0.13,-0.03,-25.4,-5.71,-49.42,477
12686,-0.85,-0.3,-0.03,-35.29,-0.18,-75.48,477
12706,-0.88,-0.43,-0.05,-22.13,14.43,-78.78,478
12726,-1.64,-0.14,0.52,45.15,65.19,-28.6,478
12746,-1.14,0.11,0.12,-0.74,0.52,-50.82,480
12766,-0.68,-0.09,0.02,-55.87,-20.05,-76.37,478
12786,-0.73,-0.26,0.25,-95.26,-10.05,-50.75,478
12806,-0.79,-0.83,0.08,-50.71,13.15,-38.29,479
12826,-0.81,-0.87,0.14,45.07,46.02,-51.73,479
12847,-0.94,-0.14,0.18,41.99,42.14,-44.89,479
12866,-0.95,-0.04,0.09,4.97,27.94,-29.65,478
12887,-0.79,-0.34,0.12,-2.9,28.9,-31.68,478
12906,-0.91,-0.48,0.12,16.91,35.6,-37.5,478
12926,-0.97,-0.3,-0.02,17.87,25.62,-31.08,478
12946,-0.93,-0.29,-0.13,8.77,22.73,-33.44,477
12966,-0.91,-0.31,-0.11,14.65,25.37,-33.44,478
12986,-0.95,-0.23,-0.05,14.75,21.37,-28.32,478
13006,-0.93,-0.28,-0.0,8.89,18.43,-26.89,478
13026,-0.9,-0.34,0.04,13.07,19.18,-27.74,478
13046,-0.91,-0.24,0.02,27.9,23.83,-30.47,478
13066,-0.97,-0.09,-0.05,21.88,20.15,-28.89,478
13086,-0.93,-0.14,-0.06,6.92,14.11,-31.16,478
13106,-0.9,-0.24,-0.02,5.14,13.94,-33.94,477
13126,-0.93,-0.21,0.0,4.74,14.87,-34.44,478
13147,-0.9,-0.24,-0.01,-1.46,11.76,-36.92,477
13166,-0.9,-0.26,0.0,-2.35,9.85,-39.48,478
13187,-0.91,-0.25,-0.01,-4.65,6.05,-39.1,478
13206,-0.9,-0.37,0.05,5.61,10.47,-49.88,478
13227,-0.88,-0.35,0.04,15.33,10.75,-49.63,478
13246,-0.87,-0.34,0.01,19.04,12.18,-53.54,479
13266,-0.94,-0.29,0.02,19.7,9.42,-55.42,479
13286,-0.96,-0.2,-0.03,11.79,7.8,-54.21,479
13306,-0.95,-0.28,-0.02,5.03,9.88,-61.69,480
13326,-0.94,-0.31,-0.0,14.71,17.45,-68.9,481
13346,-1.0,-0.27,0.05,22.39,21.71,-80.26,482
13366,-1.06,-0.22,0.13,27.87,24.47,-89.76,485
13386,-1.08,-0.18,0.15,37.26,30.6,-103.69,488
13406,-1.23,-0.18,0.07,56.88,39.91,-122.79,490
13426,-1.99,-0.17,0.34,80.83,46.32,-134.58,492
13446,-1.97,-0.26,0.48,89.43,39.88,-154.58,494
13466,-1.28,-0.29,0.35,78.52,31.08,-156.92,493
13487,-0.62,-0.49,0.07,13.94,-14.79,-114.57,488
13506,-0.28,-0.7,-0.6,-69.25,-53.11,-72.28,481
13527,-0.09,-1.04,-0.77,-85.75,-57.19,-49.11,479
13546,-0.31,-1.15,-0.26,-19.66,4.18,-41.47,480
13566,-0.32,-1.14,0.07,36.88,-11.95,11.34,481
13586,-0.09,-0.85,0.05,52.8,-27.6,64.32,480
13606,-0.23,-0.57,0.04,42.95,-36.53,111.47,482
13626,-0.35,-0.55,0.02,7.09,-45.02,135.13,481
13646,-0.39,-0.64,0.04,-36.3,-66.85,157.83,480
13666,-0.38,-0.74,0.12,-58.15,-79.08,186.49,481
13686,-0.39,-0.75,0.11,-27.02,-50.92,208.38,482
13706,-0.55,-0.73,0.19,-7.95,-35.07,213.86,483
13726,-0.62,-0.61,0.19,-20.53,-46.93,222.49,484
13746,-0.67,-0.52,0.14,-29.83,-45.8,231.25,483
13766,-0.89,-0.55,0.08,-26.71,-39.24,228.73,483
13787,-0.97,-0.5,0.13,-10.25,-32.34,216.32,480
13806,-0.96,-0.3,0.17,-1.02,-23.25,208.58,478
13827,-0.97,-0.17,0.19,-1.23,-17.04,182.72,477
13846,-0.96,-0.2,-0.03,-1.43,-22.27,148.43,477
13867,-1.01,-0.15,0.04,25.61,9.31,110.37,477
13886,-0.97,-0.0,0.05,38.57,11.79,71.69,477
13906,-0.99,0.27,-0.01,26.68,14.49,27.71,477
13926,-0.94,0.21,0.05,-3.51,9.21,-14.02,477
13946,-0.91,0.11,-0.0,-31.72,5.85,-49.86,477
13966,-0.94,-0.1,-0.02,-61.69,-4.88,-80.73,477
13986,-0.83,-0.51,0.21,-61.06,7.41,-90.55,477
14006,-1.64,-0.12,0.81,-4.76,70.03,-15.59,477
14026,-1.05,0.26,0.18,-64.94,-45.16,-37.5,480
14046,-0.64,-0.3,-0.04,-88.76,-25.88,-88.93,479
14066,-0.79,-0.44,0.13,-88.74,-0.53,-50.28,478
14086,-0.87,-0.47,-0.21,-57.38,14.2,-27.86,478
14106,-0.81,-0.51,0.07,-17.93,32.47,-44.99,477
14127,-0.83,-0.35,0.28,-9.11,43.83,-42.28,477
14146,-1.05,-0.22,0.26,-12.86,26.14,-42.15,477
14167,-0.84,-0.27,-0.02,-34.16,10.73,-38.18,476
14186,-0.81,-0.51,-0.15,-18.04,23.39,-38.09,476
14206,-0.98,-0.39,-0.09,18.1,36.99,-36.95,476
14226,-0.99,-0.1,-0.02,2.16,22.67,-31.37,476
14246,-0.87,-0.29,0.1,-13.22,16.25,-36.76,476
14266,-0.89,-0.34,0.08,-0.31,20.05,-35.4,476
14286,-0.92,-0.24,-0.04,2.98,20.47,-33.95,476
14306,-0.95,-0.35,-0.03,-5.66,11.16,-29.4,475
14326,-0.86,-0.45,0.04,-7.69,8.89,-26.41,475
14346,-0.87,-0.45,0.08,3.47,12.41,-25.07,475
14366,-0.88,-0.33,0.1,6.97,13.13,-23.22,475
14386,-0.91,-0.26,0.08,2.83,11.77,-23.28,475
14406,-0.95,-0.2,-0.01,4.48,10.25,-26.5,475
14427,-0.93,-0.09,-0.04,9.84,13.56,-32.08,475
14446,-0.96,-0.02,-0.04,10.66,13.89,-38.6,475
14467,-0.93,-0.07,0.02,2.77,10.75,-43.16,475
14486,-0.9,-0.15,-0.0,-0.86,10.41,-49.16,475
14507,-0.9,-0.21,-0.03,-0.47,10.03,-52.4,474
14526,-0.9,-0.31,-0.04,-5.17,9.13,-53.91,474
14546,-0.85,-0.47,-0.01,-9.61,8.75,-54.57,473
14566,-0.87,-0.55,0.03,-1.22,14.02,-57.54,474
14586,-0.88,-0.51,0.03,12.69,21.39,-58.18,474
14606,-0.91,-0.37,-0.01,18.28,25.95,-59.69,475
14626,-0.97,-0.31,0.09,12.23,24.84,-65.98,477
14646,-0.99,-0.37,0.2,21.23,27.66,-77.3,478
14666,-1.08,-0.28,0.11,42.6,36.49,-87.68,480
14686,-1.19,-0.31,0.09,55.85,49.33,-103.13,483
14706,-1.33,-0.41,0.33,82.78,62.67,-121.6,486
14726,-1.47,-0.41,0.26,118.22,70.47,-136.84,489
14746,-1.65,-0.3,0.31,140.72,62.03,-147.62,491
14767,-1.13,-0.41,0.13,105.61,40.72,-146.61,490
14786,-0.61,-0.64,-0.13,57.78,6.73,-125.66,488
14807,-0.39,-0.46,-0.2,-8.56,-14.56,-83.33,484
14826,-0.32,-0.67,-0.43,-61.84,-42.06,-59.08,483
14846,-0.26,-1.02,-0.3,-35.51,-9.11,-38.05,482
14866,-0.4,-1.19,-0.01,38.65,8.21,3.43,482
14886,-0.34,-0.83,0.01,70.02,-0.49,50.95,482
14906,-0.41,-0.51,0.02,46.13,-15.17,87.4,482
14926,-0.43,-0.43,0.02,-18.82,-48.3,123.21,481
14946,-0.43,-0.64,0.01,-54.9,-63.43,147.76,480
14966,-0.42,-0.82,0.09,-37.95,-52.59,174.69,481
14986,-0.45,-0.82,0.12,-4.57,-40.21,193.89,482
15006,-0.58,-0.62,0.15,-3.17,-35.83,208.17,483
15026,-0.72,-0.49,0.16,-38.61,-59.43,221.37,483
15046,-0.74,-0.48,0.13,-62.02,-64.01,231.19,483
15067,-0.84,-0.62,0.14,-53.31,-55.53,225.13,482
15086,-0.89,-0.61,0.15,-29.6,-45.79,218.4,481
15107,-0.89,-0.35,0.2,-10.74,-33.25,215.82,480
15126,-0.91,-0.11,0.23,-17.08,-25.42,208.47,478
15147,-0.98,-0.09,0.18,-36.12,-31.85,180.32,478
15166,-0.97,-0.19,0.1,-27.81,-26.64,147.16,477
15186,-0.96,-0.23,0.13,-5.11,-11.11,116.84,478
15206,-0.91,-0.11,0.21,7.5,-5.1,90.02,478
15226,-0.97,0.22,0.09,-1.49,-9.77,50.41,479
15246,-0.96,0.27,0.06,-27.08,-10.37,9.57,479
15266,-0.88,-0.02,0.08,-51.03,-13.68,-27.39,478
15286,-0.86,-0.13,-0.06,-66.74,-18.76,-49.01,477
15306,-0.85,-0.33,-0.04,-70.71,-11.71,-75.56,477
15326,-1.12,-0.48,-0.08,-9.23,58.57,-51.69,477
15346,-1.59,0.05,0.49,15.56,18.35,-7.92,479
15366,-1.12,0.13,0.25,-23.83,-10.21,-63.88,479
15386,-0.69,-0.22,0.14,-92.15,-21.13,-57.15,477
15407,-0.61,-0.65,-0.02,-68.91,2.46,-29.59,476
15426,-0.93,-0.65,-0.05,10.86,50.5,-34.57,476
15447,-0.9,-0.13,0.25,15.3,46.46,-27.71,476
15466,-0.94,0.02,0.4,0.46,33.99,-26.5,477
15486,-0.95,-0.05,0.16,-25.54,19.05,-27.54,477
15506,-0.95,-0.28,-0.18,-18.76,24.09,-31.05,476
15526,-0.98,-0.3,-0.26,1.69,27.56,-30.61,476
15546,-0.96,-0.17,-0.14,6.17,26.76,-27.04,476
15566,-0.99,-0.13,0.1,-6.7,15.63,-28.67,476
15586,-0.96,-0.21,0.12,-21.58,4.31,-23.56,476
15606,-0.82,-0.44,-0.0,-21.86,4.34,-19.28,477
15626,-0.89,-0.5,0.03,-4.3,10.95,-17.34,476
15646,-0.92,-0.27,0.12,9.32,13.42,-16.75,477
15666,-0.92,-0.13,0.18,8.95,10.57,-15.89,477
15686,-0.98,-0.0,0.07,4.27,10.52,-17.76,477
15707,-0.99,-0.08,0.01,-6.07,7.08,-16.81,477
