Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10430,-0.93,-0.25,-0.04,-6.06,9.03,-19.17,476
10450,-0.92,-0.27,-0.01,-3.6,8.79,-22.51,476
10470,-0.89,-0.24,0.01,0.68,10.59,-24.81,476
10490,-0.93,-0.24,-0.01,-3.44,8.37,-26.39,476
10510,-0.88,-0.34,-0.03,-9.38,6.13,-27.49,475
10530,-0.87,-0.37,-0.0,-9.15,7.34,-27.29,475
10550,-0.88,-0.37,0.01,-6.42,8.27,-29.07,475
10570,-0.86,-0.38,0.0,1.84,9.7,-32.84,475
10590,-0.87,-0.35,-0.03,4.66,9.47,-33.18,475
10610,-0.9,-0.43,-0.01,2.6,8.71,-33.88,475
10630,-0.89,-0.52,0.01,11.35,9.47,-36.23,476
10650,-0.86,-0.45,-0.04,13.07,10.74,-33.06,475
10671,-0.87,-0.45,-0.01,10.14,11.29,-33.99,475
10690,-0.9,-0.47,-0.01,14.42,12.91,-35.35,476
10711,-0.91,-0.42,-0.03,22.23,17.18,-37.46,476
10730,-0.9,-0.33,-0.04,26.97,19.44,-41.52,477
10750,-0.95,-0.29,0.03,28.68,18.92,-48.33,477
10770,-1.01,-0.19,-0.07,30.31,16.34,-53.41,478
10790,-1.21,-0.09,-0.04,24.05,19.08,-63.41,478
10810,-1.16,-0.26,0.09,35.94,19.14,-83.85,480
10830,-1.07,-0.28,0.1,61.43,30.86,-96.91,482
10850,-1.09,-0.39,0.24,74.07,36.39,-112.28,484
10870,-1.16,-0.57,0.24,99.43,45.37,-121.76,488
10890,-1.28,-0.29,0.27,122.91,50.36,-121.32,490
10910,-1.01,-0.25,0.25,107.58,45.06,-122.36,490
10930,-0.82,-0.51,0.18,85.32,32.96,-117.65,489
10950,-0.74,-0.55,0.01,47.32,10.94,-103.3,488
10971,-0.83,-0.51,-0.06,7.29,-6.42,-82.88,487
10990,-0.76,-0.69,-0.06,-26.38,-22.74,-62.65,486
11011,-0.45,-0.92,-0.34,-54.28,-35.43,-51.23,484
11030,-0.22,-1.09,-0.31,-20.01,-20.97,-39.81,483
11051,-0.34,-1.0,0.0,47.59,11.29,4.16,482
11070,-0.43,-0.72,0.16,46.63,3.89,57.86,481
11090,-0.39,-0.52,0.11,0.27,-37.61,103.4,480
11110,-0.41,-0.63,0.06,-31.03,-52.05,133.03,480
11130,-0.42,-0.74,0.11,-36.96,-46.68,152.87,480
11150,-0.42,-0.82,0.2,-25.61,-40.34,179.34,481
11170,-0.42,-0.87,0.18,7.82,-30.62,202.1,482
11190,-0.5,-0.68,0.2,18.43,-17.82,215.93,482
11210,-0.64,-0.53,0.22,-16.99,-34.56,230.83,483
11230,-0.66,-0.56,0.16,-46.5,-49.47,245.2,483
11250,-0.76,-0.7,0.12,-44.51,-44.42,243.0,482
11270,-0.86,-0.66,0.16,-35.44,-46.63,239.81,480
11290,-0.96,-0.25,0.28,-44.31,-41.37,245.38,478
11311,-1.05,-0.09,0.23,-74.67,-61.72,203.4,477
11330,-1.04,-0.38,0.18,-70.97,-44.36,155.51,476
11351,-0.83,-0.4,0.03,-27.8,-26.07,112.88,477
11370,-0.94,-0.21,-0.02,16.98,2.22,60.88,477
11390,-1.03,0.11,0.06,9.32,1.55,23.92,478
11410,-0.98,0.06,0.01,-16.39,-8.63,-16.37,478
11430,-0.81,-0.31,0.01,-22.85,1.57,-56.59,478
11450,-0.7,-0.52,0.02,-16.39,13.38,-75.5,478
11470,-0.83,-0.48,0.1,6.89,31.21,-63.1,476
11490,-1.62,0.05,0.6,37.07,71.38,-3.49,477
11510,-1.15,0.29,0.2,-38.42,-23.96,-25.44,478
11530,-0.71,-0.09,0.05,-79.46,-17.73,-61.09,478
11550,-0.84,-0.6,0.24,-76.86,0.68,-38.74,478
11570,-0.82,-0.65,0.05,-4.47,22.99,-23.33,478
11590,-0.87,-0.22,0.17,39.17,43.73,-42.39,478
11611,-1.0,0.05,0.19,15.03,34.88,-35.56,478
11630,-0.95,0.01,0.21,-11.69,20.67,-29.72,477
11651,-0.89,-0.13,0.06,-23.31,14.91,-34.31,477
11670,-0.86,-0.28,0.02,-8.38,28.73,-36.36,476
11691,-0.92,-0.14,-0.01,-4.19,31.73,-29.94,476
11710,-0.98,-0.17,0.01,-20.59,24.88,-32.71,476
11730,-0.88,-0.33,0.03,-21.67,20.67,-32.59,476
11750,-0.91,-0.33,-0.01,-16.3,19.96,-32.86,476
11770,-0.95,-0.32,-0.08,-17.12,17.5,-30.65,476
11790,-0.9,-0.41,-0.08,-16.38,14.73,-28.05,476
11810,-0.87,-0.47,0.03,0.51,19.08,-28.92,476
11830,-0.91,-0.3,0.04,14.31,23.34,-26.34,477
11850,-0.91,-0.17,-0.01,4.33,18.16,-22.45,476
11870,-0.95,-0.25,0.01,1.44,15.15,-26.37,476
11890,-0.92,-0.19,-0.01,11.12,16.94,-30.1,476
11910,-0.97,-0.12,-0.02,12.68,14.92,-33.1,476
11930,-0.92,-0.26,-0.03,0.25,7.37,-32.2,476
11951,-0.84,-0.44,0.05,1.61,9.73,-34.17,476
11970,-0.86,-0.41,0.0,4.05,10.77,-29.1,476
11991,-0.88,-0.39,0.02,3.29,11.93,-31.39,476
12010,-0.86,-0.4,0.02,9.64,13.92,-33.0,476
12030,-0.9,-0.33,0.03,18.42,15.87,-34.45,476
12050,-0.94,-0.26,0.05,20.62,13.52,-37.68,476
12070,-0.93,-0.24,0.01,18.13,12.7,-40.08,477
12090,-0.88,-0.3,-0.07,11.49,9.58,-39.97,477
12110,-0.89,-0.35,-0.05,12.69,9.57,-42.17,476
12130,-0.9,-0.29,-0.02,12.65,8.57,-43.87,476
12150,-0.94,-0.32,-0.0,10.66,7.37,-50.17,477
12170,-0.93,-0.39,-0.0,16.51,9.58,-56.57,478
12190,-0.94,-0.35,-0.02,18.42,9.69,-57.75,479
12210,-0.94,-0.36,0.01,19.14,9.66,-63.43,479
12230,-0.95,-0.38,0.03,20.92,9.44,-68.95,480
12251,-1.03,-0.37,-0.03,27.49,9.7,-76.55,481
12270,-1.16,-0.33,0.1,36.65,13.02,-87.38,483
12291,-1.15,-0.31,0.15,53.9,18.28,-101.18,486
12310,-1.16,-0.33,0.14,76.4,26.28,-115.2,488
12331,-1.32,-0.36,0.18,89.18,29.4,-126.75,489
12350,-1.14,-0.38,0.31,78.05,23.96,-124.6,491
12370,-0.83,-0.51,0.31,77.78,28.59,-118.05,490
12390,-0.7,-0.56,0.18,60.72,13.15,-100.25,489
12410,-0.66,-0.57,-0.05,22.74,-11.66,-85.55,488
12430,-0.74,-0.61,-0.05,-7.52,-7.43,-72.89,487
12450,-0.56,-0.81,-0.25,-40.38,-17.26,-63.65,485
12470,-0.3,-1.06,-0.28,-25.19,-16.6,-49.33,483
12490,-0.3,-1.02,-0.05,48.94,18.19,-7.61,483
12510,-0.43,-0.76,0.08,68.62,11.0,43.66,483
12530,-0.47,-0.41,0.05,19.84,-11.79,89.05,481
12550,-0.46,-0.46,0.03,-43.51,-44.01,119.34,481
12570,-0.44,-0.73,-0.0,-69.6,-59.17,143.11,481
12591,-0.41,-0.89,0.12,-43.72,-43.06,172.25,481
12610,-0.45,-0.92,0.11,5.01,-27.59,190.64,481
12631,-0.65,-0.64,0.17,23.65,-19.76,200.51,482
12650,-0.73,-0.37,0.23,-23.9,-37.49,214.38,482
12670,-0.71,-0.48,0.17,-66.86,-50.72,223.43,483
12690,-0.73,-0.76,0.12,-57.77,-40.17,216.73,483
12710,-0.8,-0.75,0.13,-27.25,-28.31,212.47,482
12730,-0.88,-0.47,0.12,-16.12,-22.82,216.67,480
12750,-0.94,-0.28,0.17,-20.64,-19.69,209.03,479
12770,-0.97,-0.33,0.12,-14.09,-11.35,180.61,478
12790,-0.96,-0.3,0.07,3.27,-7.0,157.64,477
12810,-0.94,-0.16,0.11,19.32,5.43,126.56,478
12830,-0.92,-0.12,0.1,25.9,11.47,90.5,477
12850,-0.96,0.01,0.09,28.49,15.92,59.45,477
12870,-0.99,0.2,0.1,9.2,11.5,23.66,477
12891,-0.97,0.13,0.12,-20.97,4.05,-15.09,477
12910,-0.97,-0.0,0.06,-46.56,-3.72,-46.02,477
12931,-0.92,-0.16,0.03,-66.22,-9.46,-73.72,477
12950,-0.81,-0.35,0.07,-74.44,-6.22,-92.89,477
12971,-1.1,-0.27,0.35,-22.86,47.92,-60.23,478
12990,-1.6,0.27,0.64,-28.5,-16.65,11.14,478
13010,-0.92,0.3,0.11,-73.96,-32.57,-54.91,479
13030,-0.8,-0.08,-0.03,-122.22,-23.04,-84.45,478
13050,-0.93,-0.44,0.02,-139.05,-28.02,-35.38,479
13070,-0.63,-0.92,-0.17,-44.18,22.48,-41.96,479
13090,-0.69,-0.61,0.16,34.34,57.72,-53.15,478
13110,-1.02,-0.14,0.25,26.1,54.57,-36.39,478
13130,-1.02,0.01,0.14,-18.41,25.44,-35.56,477
13150,-0.82,-0.29,-0.03,-39.05,18.33,-42.98,475
13170,-0.88,-0.47,-0.11,-14.19,28.21,-37.62,475
13190,-0.95,-0.35,-0.1,-0.48,26.57,-35.24,475
13210,-0.93,-0.27,0.04,-7.06,19.32,-35.29,475
13231,-0.92,-0.25,0.03,-13.08,10.42,-33.06,476
13250,-0.92,-0.35,-0.07,-18.96,7.69,-31.27,476
13271,-0.84,-0.54,-0.04,-15.26,8.28,-27.29,476
13290,-0.88,-0.54,0.06,-3.49,9.79,-21.52,476
13310,-0.89,-0.39,0.05,2.43,8.41,-18.34,476
13330,-0.87,-0.35,0.07,3.18,10.6,-16.69,476
13350,-0.93,-0.28,0.07,7.27,10.39,-16.45,476
13370,-0.92,-0.16,0.01,6.16,8.96,-17.79,476
13390,-0.92,-0.11,-0.01,3.69,11.9,-21.81,475
13410,-0.96,-0.11,0.01,0.95,10.21,-26.6,476
13430,-0.95,-0.13,-0.03,-4.82,6.28,-29.99,475
13450,-0.92,-0.22,-0.04,-5.95,6.53,-33.65,476
13470,-0.91,-0.22,-0.01,-4.65,5.67,-37.0,475
13490,-0.89,-0.23,-0.0,-1.63,7.41,-39.35,475
13510,-0.88,-0.28,-0.03,-0.33,8.68,-43.99,474
13531,-0.89,-0.29,-0.05,0.6,8.02,-44.92,474
13550,-0.91,-0.34,-0.07,-2.89,5.41,-47.03,474
13571,-0.88,-0.44,-0.06,-4.13,4.47,-47.76,474
13590,-0.85,-0.48,0.0,0.59,6.56,-49.2,474
13611,-0.8,-0.44,0.05,10.69,10.51,-50.11,474
13630,-0.8,-0.38,0.02,17.12,17.63,-54.66,475
13650,-0.87,-0.45,0.04,29.87,23.78,-65.15,475
13670,-1.12,-0.35,0.13,61.2,32.79,-80.36,476
13690,-1.28,-0.15,0.16,66.62,34.04,-90.13,479
13710,-1.27,-0.16,0.13,61.27,32.94,-97.99,480
13730,-1.26,-0.37,0.19,60.46,34.56,-112.11,481
13750,-1.16,-0.53,0.21,80.65,46.31,-123.39,484
13770,-1.19,-0.62,0.32,110.04,55.61,-135.33,487
13790,-1.15,-0.61,0.27,129.84,56.74,-136.07,489
13810,-1.01,-0.46,0.12,127.58,50.25,-121.2,489
13830,-0.85,-0.36,0.12,99.03,41.76,-109.24,488
13850,-0.79,-0.37,0.08,40.13,17.38,-87.5,486
13871,-0.65,-0.65,0.01,-5.58,-7.69,-70.63,484
13890,-0.42,-0.89,-0.13,-28.16,-4.13,-56.51,482
13911,-0.26,-1.06,-0.27,-16.24,-15.98,-36.11,480
13930,-0.17,-0.96,0.01,33.67,16.21,-3.88,479
13950,-0.21,-0.8,0.12,47.46,17.98,46.48,478
13970,-0.31,-0.63,0.16,29.38,-10.68,92.99,477
13990,-0.42,-0.58,0.19,4.97,-26.56,132.27,477
14010,-0.46,-0.69,0.12,-12.85,-49.24,150.39,478
14030,-0.46,-0.69,0.22,-23.41,-50.79,171.77,478
14050,-0.46,-0.79,0.25,-18.01,-51.76,192.21,479
14070,-0.45,-0.77,0.24,-0.97,-41.98,211.48,479
14090,-0.59,-0.61,0.27,-1.34,-37.84,218.96,481
14110,-0.63,-0.55,0.26,-20.94,-45.43,228.85,481
14130,-0.69,-0.59,0.2,-31.31,-41.76,237.05,481
14150,-0.88,-0.53,0.21,-29.11,-37.56,234.42,480
14171,-0.97,-0.36,0.2,-29.89,-38.72,225.78,479
14190,-0.98,-0.26,0.21,-30.54,-28.72,211.32,477
14211,-1.02,-0.22,0.14,-28.28,-28.08,180.19,477
14230,-0.92,-0.21,0.09,-8.07,-17.49,143.4,476
14251,-0.9,-0.11,0.04,28.75,6.12,104.51,476
14270,-0.98,0.13,0.04,44.42,15.6,65.28,476
14290,-0.98,0.21,0.07,30.49,15.17,22.96,476
14310,-0.94,0.12,0.09,16.56,14.97,-13.38,476
14330,-0.95,0.04,0.08,-2.13,13.31,-44.83,476
14350,-0.88,-0.13,0.14,-22.7,10.79,-67.94,476
14370,-0.73,-0.38,0.08,-27.28,17.75,-82.39,476
14390,-0.85,-0.38,0.08,-25.83,19.9,-81.41,476
14410,-1.45,0.18,0.7,6.17,85.49,-35.81,477
14430,-1.52,0.35,0.57,-50.82,-39.82,-7.58,478
14450,-0.72,-0.06,-0.05,-86.36,-35.43,-67.23,478
14490,-0.84,-0.54,-0.0,-85.26,6.12,-28.39,477
14511,-0.84,-0.73,-0.03,-18.01,36.91,-38.98,477
14530,-0.76,-0.58,0.34,14.85,46.12,-44.1,477
14551,-0.93,-0.4,0.33,24.74,49.31,-36.28,478
14570,-0.95,-0.26,0.19,12.16,31.43,-30.89,476
14590,-0.9,-0.27,0.02,-1.9,26.54,-29.32,475
14610,-0.94,-0.36,-0.07,0.19,26.59,-31.81,475
14630,-0.93,-0.27,-0.12,-0.47,24.79,-21.61,475
14650,-0.9,-0.11,-0.01,-8.83,22.79,-17.18,475
14670,-0.99,-0.08,0.14,-36.12,7.11,-14.81,474
14690,-0.9,-0.33,0.1,-47.11,0.19,-16.91,475
14710,-0.86,-0.46,-0.06,-32.44,5.73,-14.95,474
14730,-0.91,-0.33,-0.1,-14.56,11.76,-11.32,474
14750,-0.92,-0.21,-0.04,-9.49,13.35,-12.42,474
14770,-0.93,-0.21,0.04,-1.96,15.54,-18.3,474
14790,-0.95,-0.19,0.0,5.33,16.47,-21.81,473
14811,-0.9,-0.23,-0.02,6.45,17.7,-23.93,472
14830,-0.94,-0.27,-0.04,10.57,19.12,-26.69,472
14851,-0.91,-0.34,-0.03,15.38,21.83,-27.84,472
14870,-0.87,-0.38,0.01,20.56,23.0,-30.33,472
14891,-0.89,-0.47,0.03,32.45,24.8,-33.73,472
14910,-0.95,-0.41,0.23,59.49,26.99,-41.76,473
14930,-0.95,-0.04,-0.15,47.79,23.02,-26.71,472
14950,-0.87,-0.18,-0.14,14.72,18.79,-30.57,472
14970,-0.93,-0.4,0.04,13.84,17.2,-29.52,472
14990,-0.92,-0.28,0.05,20.19,17.89,-31.1,473
15010,-0.92,-0.23,0.0,15.67,15.99,-35.81,472
15030,-0.89,-0.31,-0.04,14.52,16.73,-38.07,473
15050,-0.86,-0.43,0.0,24.01,20.1,-39.24,473
15070,-0.92,-0.33,0.04,26.72,20.54,-41.15,474
15090,-0.94,-0.28,0.05,19.46,16.13,-45.73,474
15110,-0.92,-0.29,0.02,17.76,16.31,-50.74,474
15130,-0.93,-0.23,-0.06,13.49,14.6,-55.03,475
15151,-0.9,-0.29,-0.01,17.88,15.11,-67.49,475
15170,-0.95,-0.27,-0.03,33.17,17.76,-75.15,477
15191,-0.94,-0.3,-0.02,30.46,19.37,-83.33,479
15210,-0.94,-0.35,0.01,46.74,30.01,-95.85,480
15230,-1.32,-0.19,0.08,45.72,26.94,-95.44,482
15250,-1.33,-0.32,0.1,36.56,19.28,-111.88,484
15270,-1.09,-0.53,0.21,58.25,25.47,-128.43,487
15290,-1.18,-0.5,0.24,85.46,36.01,-130.71,489
15310,-1.17,-0.43,0.23,103.88,45.89,-133.23,490
15330,-0.88,-0.5,0.21,84.23,34.37,-122.8,490
15350,-0.51,-0.7,-0.06,38.95,6.6,-113.55,488
15370,-0.65,-0.71,-0.11,14.36,-2.34,-88.02,487
15390,-0.67,-0.72,-0.23,-20.91,-15.88,-66.16,486
15410,-0.32,-0.91,-0.34,-45.14,-36.04,-65.46,485
15430,-0.17,-1.04,-0.14,7.46,-0.6,-52.14,484
15451,-0.24,-1.03,0.05,66.13,8.82,2.74,484
15470,-0.38,-0.6,0.1,56.98,-2.62,60.28,483
15491,-0.52,-0.46,0.03,-5.75,-44.85,102.07,482
15510,-0.38,-0.6,-0.01,-54.82,-60.86,126.71,481
15531,-0.42,-0.81,0.1,-63.66,-62.02,152.28,481
15550,-0.47,-1.0,0.08,-29.51,-59.03,175.35,482
15570,-0.58,-0.85,0.12,14.75,-39.55,186.33,482
15590,-0.77,-0.55,0.17,-3.2,-39.14,193.38,483
15610,-0.8,-0.42,0.09,-57.61,-62.19,201.34,483
15630,-0.79,-0.67,0.02,-65.8,-57.49,192.03,483
15650,-0.78,-0.77,0.07,-41.96,-49.85,184.07,482
15670,-0.73,-0.6,0.09,-24.93,-42.92,189.9,481
15690,-0.78,-0.45,0.17,-26.91,-38.62,189.67,481
15710,-0.83,-0.39,0.19,-35.55,-34.48,185.98,480
15730,-0.9,-0.36,0.15,-39.41,-35.24,175.4,479
15750,-0.92,-0.2,0.13,-47.95,-33.69,179.0,479
