Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8086,-0.88,-0.16,0.18,-1.99,-13.04,35.71,493
8107,-0.89,-0.12,0.18,-11.03,-12.83,25.71,493
8126,-0.94,-0.09,0.16,-22.95,-14.11,13.1,494
8146,-0.89,-0.25,0.18,-25.15,-9.65,0.12,494
8166,-0.87,-0.33,0.22,-13.67,-4.4,-11.19,494
8186,-0.87,-0.24,0.07,-6.94,9.66,-26.18,494
8206,-0.9,-0.15,0.06,-10.17,11.66,-31.31,494
8226,-0.75,-0.29,0.02,-11.81,17.98,-46.44,494
8246,-0.93,-0.37,0.26,-3.18,21.78,-43.28,494
8266,-1.14,-0.08,0.43,-4.94,17.66,-20.12,495
8286,-1.19,0.13,0.24,-30.72,12.87,-23.63,495
8306,-0.95,-0.17,0.18,-48.42,9.25,-48.44,496
8326,-0.74,-0.44,0.1,-26.31,21.33,-37.11,495
8346,-0.94,-0.21,-0.02,-3.27,31.72,-31.92,495
8367,-1.08,-0.13,-0.07,-14.71,22.55,-35.56,495
8386,-0.97,-0.14,-0.06,-44.55,6.24,-22.86,494
8407,-0.72,-0.42,0.1,-64.91,1.82,-23.66,494
8426,-0.78,-0.74,0.25,-43.35,16.04,-25.08,494
8446,-0.87,-0.43,0.14,-22.58,16.46,-11.8,494
8466,-0.77,-0.38,0.01,-25.91,17.46,-6.93,494
8486,-0.92,-0.48,0.07,-15.91,21.6,-8.17,494
8506,-0.96,-0.35,0.07,-8.66,14.59,-5.13,494
8526,-0.87,-0.4,-0.01,-2.51,19.46,-9.42,494
8546,-0.91,-0.43,-0.04,12.94,25.31,-10.49,493
8566,-0.96,-0.24,-0.04,20.79,24.53,-7.54,493
8586,-0.94,-0.2,-0.0,11.23,19.91,-10.29,493
8606,-0.85,-0.4,0.09,17.45,24.0,-17.15,493
8626,-0.89,-0.37,0.09,38.1,32.3,-17.21,492
8646,-0.97,-0.11,0.11,41.17,29.95,-20.12,492
8667,-1.0,0.04,-0.06,18.04,22.32,-15.76,492
8686,-0.92,-0.05,-0.04,0.76,18.5,-24.03,492
8707,-0.96,-0.17,-0.01,-1.62,19.34,-27.57,491
8726,-0.93,-0.2,-0.01,0.64,19.72,-31.13,491
8747,-0.93,-0.22,-0.06,-1.99,19.6,-38.17,492
8766,-0.91,-0.27,-0.06,-4.63,19.28,-36.79,492
8786,-0.87,-0.35,-0.07,-4.84,16.85,-37.82,492
8806,-0.88,-0.39,-0.02,-3.38,16.14,-39.21,492
8826,-0.82,-0.46,0.11,2.79,16.5,-46.27,492
8846,-0.79,-0.43,0.08,27.45,33.4,-53.3,493
8866,-1.0,-0.18,-0.03,30.36,34.04,-48.93,494
8886,-0.92,-0.2,-0.06,16.99,22.26,-58.4,494
8906,-0.84,-0.36,0.01,20.99,30.5,-69.47,494
8926,-0.89,-0.39,0.06,34.03,36.35,-75.4,494
8946,-0.88,-0.38,0.04,38.51,37.24,-78.93,496
8966,-0.92,-0.37,0.03,44.51,42.9,-82.38,498
8986,-1.06,-0.38,0.07,43.26,44.61,-83.91,499
9007,-1.04,-0.38,0.06,37.87,42.09,-91.82,501
9026,-1.11,-0.41,0.1,36.59,43.62,-103.95,503
9047,-1.53,-0.35,0.34,48.18,52.33,-107.11,506
9066,-1.6,-0.39,0.44,62.51,51.08,-125.59,508
9086,-1.4,-0.4,0.47,72.22,57.02,-135.36,511
9106,-1.15,-0.46,0.01,34.51,32.84,-113.79,511
9126,-0.82,-0.55,-0.37,-39.74,0.99,-88.4,511
9146,-0.5,-0.68,-0.43,-84.71,-17.56,-79.65,510
9166,-0.36,-0.96,-0.37,-77.18,-16.8,-53.1,512
9186,-0.3,-0.9,-0.21,-48.81,-42.57,-5.04,514
9206,-0.01,-1.05,-0.55,6.39,-27.38,28.11,512
9226,-0.21,-0.7,-0.14,34.5,-25.64,58.53,511
9246,-0.28,-0.72,-0.11,32.91,-71.79,117.07,509
9266,-0.11,-0.69,-0.11,35.34,-64.51,152.27,507
9286,-0.35,-0.74,-0.04,36.97,-82.86,187.65,506
9307,-0.42,-0.65,-0.06,13.32,-99.51,215.66,505
9326,-0.56,-0.62,0.06,-9.55,-109.73,227.77,504
9347,-0.69,-0.62,0.09,-18.69,-115.09,232.12,503
9366,-0.72,-0.62,0.14,-47.21,-119.57,230.92,501
9387,-0.73,-0.63,0.19,-61.79,-117.31,222.31,499
9406,-0.78,-0.54,0.17,-55.27,-106.87,218.66,496
9426,-0.94,-0.52,0.25,-11.82,-73.86,184.05,494
9446,-0.9,-0.38,0.14,30.24,-46.12,155.92,493
9466,-0.95,-0.21,-0.11,44.33,-18.15,114.2,491
9486,-1.08,0.12,0.18,34.51,-14.76,84.24,491
9506,-0.83,0.11,0.09,12.77,-3.76,33.47,490
9526,-1.0,0.09,0.06,-5.26,8.26,-9.86,489
9546,-0.84,-0.12,-0.01,-31.82,11.14,-59.36,490
9566,-0.74,-0.45,-0.09,-35.36,36.65,-95.63,492
9586,-1.5,-0.22,0.6,0.56,53.85,-37.62,492
9606,-1.17,0.13,0.14,-57.81,-22.81,-19.04,494
9626,-0.79,-0.12,-0.06,-96.13,5.92,-75.79,494
9647,-0.71,-0.71,0.08,-103.78,6.58,-85.19,494
9666,-0.66,-1.09,-0.11,-36.86,28.12,-37.05,494
9687,-0.7,-0.77,0.03,23.2,42.12,-25.88,494
9706,-0.92,-0.51,0.24,25.34,46.53,-32.82,495
9726,-0.88,-0.36,0.21,8.38,31.74,-19.83,495
9746,-0.78,-0.41,0.02,-2.83,34.93,-22.96,494
9766,-0.94,-0.45,-0.07,7.71,36.53,-21.4,494
9786,-0.96,-0.27,-0.09,18.96,31.72,-15.25,494
9806,-0.92,-0.14,-0.03,13.14,31.89,-22.66,494
9826,-1.02,-0.08,0.03,5.87,27.13,-23.91,494
9846,-0.99,-0.03,-0.07,-14.45,17.51,-20.79,494
9866,-0.87,-0.22,-0.07,-22.75,14.26,-26.53,494
9886,-0.91,-0.25,0.06,-16.89,17.68,-24.15,493
9906,-0.98,-0.11,0.01,-17.94,20.29,-25.85,494
9926,-0.92,-0.15,-0.02,-36.02,11.68,-23.33,493
9947,-0.82,-0.43,0.06,-33.01,12.53,-33.98,493
9966,-0.88,-0.51,0.09,-7.39,23.65,-36.92,493
9987,-0.91,-0.27,-0.02,6.3,26.46,-33.91,494
10006,-0.85,-0.24,0.05,7.97,26.53,-42.64,494
10027,-0.86,-0.3,0.09,17.98,34.99,-50.2,494
10046,-0.96,-0.39,0.05,20.62,32.52,-54.58,495
10066,-0.75,-0.5,-0.09,9.17,28.14,-45.34,494
10086,-0.76,-0.68,-0.04,18.59,36.46,-52.5,494
10106,-0.92,-0.54,0.05,32.84,35.86,-45.56,494
10126,-0.83,-0.4,0.08,39.77,37.37,-56.34,495
10146,-0.92,-0.34,-0.02,46.39,44.7,-57.85,495
10166,-0.92,-0.29,-0.16,42.74,39.95,-61.19,496
10186,-0.88,-0.44,-0.05,30.74,36.7,-66.44,497
10206,-0.89,-0.54,-0.02,40.64,50.52,-70.21,498
10226,-0.97,-0.39,0.14,49.63,44.18,-72.44,499
10246,-1.04,-0.13,0.21,46.33,49.98,-82.31,500
10266,-1.46,0.06,0.22,47.68,61.49,-94.95,503
10287,-1.82,-0.47,0.16,54.9,67.1,-139.97,507
10306,-1.4,-0.71,0.54,61.83,21.8,-151.44,508
10327,-1.06,-0.49,0.37,67.38,49.01,-121.77,509
10346,-1.17,-0.21,-0.13,14.33,5.11,-82.5,509
10366,-1.04,-0.39,-0.4,-69.49,-15.96,-88.03,510
10386,-0.83,-0.72,-0.48,-104.0,-28.06,-83.97,509
10406,-0.35,-0.89,-0.44,-78.1,-54.0,-32.11,508
10426,0.0,-1.04,-0.83,-31.81,-42.8,15.83,508
10446,0.02,-0.76,-0.29,16.21,-37.54,52.52,508
10466,-0.34,-0.82,-0.14,26.65,-69.07,105.89,515
10486,-0.11,-0.71,-0.2,34.59,-76.0,142.89,512
10506,-0.28,-0.69,-0.09,27.4,-79.79,182.84,509
10526,-0.45,-0.66,-0.07,12.93,-98.64,216.08,508
10546,-0.56,-0.78,0.0,9.77,-98.54,228.09,505
10566,-0.72,-0.66,0.06,0.58,-105.21,237.5,503
10587,-0.69,-0.54,0.12,-40.17,-113.42,235.6,501
10606,-0.66,-0.52,0.05,-63.73,-113.12,228.17,498
10627,-0.81,-0.54,-0.02,-56.11,-98.28,205.62,495
10646,-1.06,-0.67,0.18,-26.02,-97.93,172.76,492
10667,-0.78,-0.42,0.23,-1.07,-74.02,174.5,489
10686,-0.82,-0.34,0.07,16.82,-30.69,110.78,488
10706,-0.97,-0.19,0.22,26.15,-24.81,94.03,488
10726,-0.84,0.05,0.09,20.82,-5.09,58.4,488
10746,-1.05,0.15,0.13,-12.8,-2.51,4.73,488
10766,-0.94,0.09,0.06,-52.94,-9.35,-27.57,488
10786,-0.72,-0.26,-0.08,-63.41,15.22,-80.44,491
10806,-0.64,-0.74,0.02,-27.06,46.58,-110.41,495
10826,-1.51,-0.36,0.64,39.55,62.07,-7.15,493
10846,-1.33,0.16,0.19,-3.7,4.7,-24.56,495
10866,-0.85,-0.09,-0.05,-75.29,5.46,-79.57,494
10886,-0.59,-0.51,-0.02,-100.77,5.98,-63.68,494
10906,-0.74,-0.99,-0.13,-43.76,34.44,-37.63,493
10927,-0.78,-0.72,0.1,17.09,34.56,-29.97,492
10946,-0.83,-0.46,0.24,21.03,48.95,-32.38,494
10967,-0.97,-0.23,0.14,2.22,32.59,-23.83,493
10986,-0.87,-0.25,-0.09,-17.41,27.56,-28.78,493
11006,-0.9,-0.47,-0.11,-6.65,32.9,-31.44,493
11026,-0.96,-0.33,-0.08,15.97,34.04,-26.27,493
11046,-0.97,-0.2,-0.06,7.58,26.03,-24.64,493
11066,-0.88,-0.3,0.01,-8.49,19.28,-25.28,493
11086,-0.84,-0.47,0.03,-8.54,19.65,-25.77,493
11106,-0.88,-0.43,0.04,0.64,22.01,-22.64,493
11126,-0.89,-0.31,0.03,11.17,24.73,-22.81,493
11146,-0.92,-0.22,-0.04,10.38,24.96,-19.54,492
11166,-0.86,-0.25,0.01,5.75,22.75,-22.58,492
11186,-0.96,-0.2,0.08,5.8,24.88,-26.06,492
11206,-0.98,-0.07,0.02,-4.57,20.0,-27.56,492
11227,-0.92,-0.13,-0.03,-16.92,15.24,-34.27,492
11246,-0.92,-0.18,0.02,-16.14,15.45,-40.46,492
11267,-0.89,-0.21,0.04,-10.68,18.24,-46.14,492
11286,-0.87,-0.27,-0.02,-12.08,19.33,-51.3,492
11307,-0.88,-0.35,0.0,-15.24,16.59,-54.05,493
11326,-0.89,-0.36,0.01,-11.42,17.01,-55.74,493
11346,-0.73,-0.5,-0.01,-3.01,24.26,-60.82,493
11366,-0.83,-0.46,-0.01,11.72,35.6,-60.0,494
11386,-0.9,-0.41,-0.08,13.75,33.97,-62.55,495
11406,-0.88,-0.46,0.01,12.41,34.85,-68.76,496
11426,-0.86,-0.45,0.05,26.1,42.35,-73.33,498
11446,-1.04,-0.35,0.12,43.29,61.83,-81.21,500
11466,-1.43,-0.41,0.06,46.06,60.52,-98.92,502
11486,-1.37,-0.53,0.18,33.75,37.28,-112.06,504
11506,-1.1,-0.7,0.32,46.18,54.41,-117.3,505
11526,-1.03,-0.76,0.36,82.96,73.01,-121.85,507
11546,-1.08,-0.56,0.16,95.57,67.95,-109.66,507
11567,-0.91,-0.41,-0.16,42.12,39.05,-82.63,508
11586,-0.7,-0.42,-0.3,-27.44,16.35,-76.76,507
11607,-0.63,-0.72,-0.37,-59.62,6.69,-62.27,507
11626,-0.56,-0.97,-0.25,-33.03,-6.15,-33.16,507
11646,-0.38,-1.01,-0.21,28.21,-2.78,9.88,508
11666,-0.46,-0.64,0.01,45.78,-21.45,68.34,511
11686,-0.33,-0.55,-0.2,23.75,-53.62,124.08,513
11706,-0.41,-0.55,-0.13,8.48,-53.12,153.62,512
11726,-0.49,-0.72,-0.1,14.35,-75.28,183.16,509
11746,-0.42,-0.76,-0.08,20.94,-81.24,202.75,507
11766,-0.56,-0.7,-0.02,25.25,-89.25,217.98,505
11786,-0.68,-0.5,0.08,3.08,-98.7,234.92,503
11806,-0.7,-0.54,0.07,-39.52,-112.05,230.92,500
11826,-0.73,-0.65,0.11,-59.71,-118.17,218.37,497
11846,-0.8,-0.57,0.15,-54.32,-108.76,211.74,494
11867,-0.8,-0.57,0.15,-25.47,-92.93,184.4,491
11886,-0.87,-0.45,0.09,-7.29,-73.89,163.07,489
11907,-0.93,-0.36,0.05,9.97,-44.43,116.72,488
11926,-0.96,-0.23,0.21,23.89,-28.06,86.84,489
11947,-0.84,-0.02,0.08,33.69,-2.66,46.92,489
11966,-0.96,0.23,-0.01,16.71,9.13,-1.21,489
11986,-0.94,0.11,0.04,-21.12,4.12,-45.95,490
12006,-0.7,-0.33,-0.09,-42.29,16.04,-86.2,490
12026,-0.63,-0.62,0.07,-29.26,32.9,-92.79,490
12046,-1.33,-0.24,0.58,0.35,46.87,1.48,488
12066,-1.41,0.01,0.33,-34.75,-4.95,-17.92,492
12086,-0.92,-0.36,-0.04,-69.81,13.75,-86.49,492
12106,-0.73,-0.61,0.03,-66.55,10.12,-68.67,494
12126,-0.69,-0.57,-0.14,-15.44,33.3,-26.03,493
12146,-0.91,-0.37,0.11,11.45,30.84,-32.5,492
12166,-0.83,-0.23,0.24,-7.23,34.53,-32.09,494
12186,-0.95,-0.27,0.17,-24.57,24.59,-32.55,494
12207,-0.83,-0.39,-0.04,-27.62,25.45,-34.63,493
12226,-0.88,-0.51,-0.13,-3.67,35.36,-34.67,493
12247,-0.97,-0.35,-0.08,10.12,31.1,-23.82,492
12266,-0.92,-0.2,-0.0,-2.49,23.36,-25.31,493
12286,-0.93,-0.26,0.01,-20.62,18.73,-29.6,493
12306,-0.85,-0.41,0.06,-17.99,18.41,-30.86,493
12326,-0.92,-0.34,-0.01,-0.92,27.89,-26.72,493
12346,-0.95,-0.14,-0.04,-4.58,20.38,-22.7,493
12366,-0.91,-0.23,-0.01,-8.8,21.34,-29.66,493
12386,-0.91,-0.29,0.06,-14.28,15.39,-28.35,492
12406,-0.81,-0.39,0.07,-16.03,16.4,-34.24,492
12426,-0.85,-0.43,0.06,0.79,26.33,-37.39,493
12446,-0.93,-0.23,0.01,7.74,26.79,-32.47,493
12466,-0.91,-0.13,-0.02,0.56,24.9,-39.76,493
12486,-0.93,-0.18,-0.02,-5.1,24.27,-44.78,493
12507,-0.87,-0.36,0.01,-8.62,17.56,-49.21,493
12526,-0.79,-0.52,-0.02,-3.03,21.17,-55.24,493
12547,-0.84,-0.58,-0.07,3.9,25.04,-49.8,494
12566,-0.79,-0.52,-0.04,8.3,23.77,-45.83,494
12587,-0.83,-0.44,0.02,13.89,34.17,-50.05,494
12606,-0.94,-0.43,0.0,20.65,37.27,-55.85,495
12626,-0.91,-0.38,0.02,25.95,39.14,-62.66,496
12646,-0.93,-0.38,0.13,37.31,47.4,-75.92,498
12666,-1.16,-0.24,0.21,62.71,68.01,-83.92,500
12686,-1.44,-0.11,0.04,60.45,69.68,-91.65,502
12706,-1.54,-0.12,0.19,56.36,51.01,-121.8,505
12726,-1.69,-0.37,0.39,65.05,67.14,-145.27,508
12746,-1.56,-0.63,0.39,96.62,70.14,-153.65,510
12766,-1.15,-0.45,0.1,78.12,44.15,-128.78,511
12786,-0.75,-0.5,-0.37,-20.55,-19.51,-90.32,510
12806,-0.36,-0.62,-0.41,-94.81,-28.32,-76.08,509
12826,-0.22,-0.95,-0.42,-92.98,-34.67,-50.6,508
12847,0.0,-1.16,-0.26,-39.61,-47.13,-8.12,514
12866,0.08,-1.09,-0.31,20.87,-28.73,17.21,514
12887,-0.34,-0.68,-0.01,45.43,-31.91,60.44,513
12906,-0.24,-0.66,-0.14,35.72,-72.83,107.02,512
12926,-0.22,-0.64,-0.1,26.73,-60.37,144.08,510
12946,-0.39,-0.75,-0.05,24.87,-74.15,170.47,507
12966,-0.41,-0.78,-0.05,23.83,-81.02,194.12,505
12986,-0.53,-0.76,0.05,27.9,-84.43,206.64,504
13006,-0.63,-0.62,0.15,25.13,-82.73,222.43,503
13026,-0.7,-0.48,0.11,-4.13,-86.66,230.81,501
13046,-0.77,-0.48,0.13,-31.81,-81.41,223.8,499
13066,-0.88,-0.51,0.14,-24.78,-77.5,211.83,496
13086,-0.91,-0.54,0.08,-2.71,-78.61,201.94,493
13106,-0.97,-0.46,0.02,31.98,-44.78,169.92,491
13126,-1.01,-0.08,0.18,36.48,-38.05,148.84,489
13147,-0.9,0.09,0.01,22.84,-22.38,105.24,488
13166,-0.95,0.06,0.14,19.93,-3.68,50.89,488
13187,-0.84,0.04,0.18,11.63,2.21,19.25,488
13206,-0.88,-0.02,0.05,-1.36,12.27,-19.48,488
13227,-0.92,-0.0,0.01,-31.13,10.91,-48.92,488
13246,-0.87,-0.06,-0.0,-68.51,7.82,-68.58,489
13266,-0.84,-0.52,0.18,-72.14,14.75,-83.07,490
13286,-1.26,-0.33,0.72,-44.69,23.63,-14.55,490
13306,-1.31,-0.05,0.39,-69.38,-21.13,-24.29,492
13326,-0.85,-0.42,-0.05,-88.11,5.98,-79.39,493
13346,-0.66,-0.64,-0.1,-68.32,13.07,-68.55,493
13366,-0.66,-0.52,-0.05,-23.24,37.46,-28.43,493
13386,-0.96,-0.3,0.01,-4.57,32.65,-22.09,492
13406,-0.94,-0.16,0.16,-33.99,25.39,-32.32,492
13426,-0.88,-0.42,0.12,-39.52,27.08,-38.35,492
13446,-0.84,-0.56,-0.04,-21.67,29.46,-30.41,492
13466,-0.84,-0.52,-0.04,-1.09,37.45,-28.79,491
13487,-0.94,-0.38,0.06,5.54,33.17,-25.3,492
13506,-0.87,-0.23,-0.01,-6.71,27.33,-28.49,492
13527,-0.92,-0.37,-0.04,-4.83,30.53,-32.67,492
13546,-0.92,-0.31,-0.03,8.09,31.86,-29.79,492
13566,-0.92,-0.22,-0.04,6.99,29.54,-28.41,492
13586,-0.92,-0.23,0.03,-4.07,23.42,-31.95,491
13606,-0.85,-0.31,0.02,-9.16,20.14,-32.38,491
13626,-0.87,-0.3,0.01,-4.77,24.27,-32.52,491
13646,-0.92,-0.25,-0.02,-9.52,20.49,-33.62,491
13666,-0.88,-0.23,-0.02,-18.89,15.94,-36.43,491
13686,-0.91,-0.26,-0.02,-17.96,17.13,-40.6,492
13706,-0.91,-0.27,0.0,-17.64,14.47,-41.91,492
13726,-0.81,-0.41,-0.01,-21.74,13.56,-48.08,492
13746,-0.81,-0.47,-0.01,-19.53,16.99,-47.4,492
13766,-0.85,-0.38,-0.05,-16.13,18.0,-42.56,492
13787,-0.82,-0.48,-0.05,-13.76,21.94,-49.76,492
13806,-0.82,-0.54,-0.02,2.22,30.47,-50.96,493
13827,-0.87,-0.33,0.01,18.65,40.88,-49.85,494
13846,-0.97,-0.3,0.02,20.16,49.36,-59.66,495
13867,-1.04,-0.3,0.16,40.22,56.53,-71.92,497
13886,-1.2,-0.36,0.62,81.6,68.79,-101.05,500
13906,-1.64,-0.46,0.7,127.69,110.79,-140.34,505
13926,-2.0,-0.51,0.53,164.09,116.99,-161.62,509
13946,-1.4,-0.32,0.08,132.74,81.78,-156.35,510
13966,-0.76,-0.43,-0.35,71.43,53.1,-117.77,507
13986,-0.4,-0.48,-0.6,-21.2,21.62,-83.53,505
14006,-0.32,-0.74,-0.4,-59.9,18.79,-73.6,505
14026,-0.42,-1.25,-0.21,-19.44,26.79,-37.77,506
14046,-0.37,-1.18,-0.11,44.71,6.81,10.18,507
14066,-0.35,-0.67,-0.01,71.77,-10.81,60.34,507
14086,-0.27,-0.47,-0.2,38.88,-36.7,100.09,508
14106,-0.37,-0.53,-0.11,1.48,-47.56,129.8,514
14127,-0.48,-0.68,-0.09,-9.94,-70.67,157.45,511
14146,-0.51,-0.76,-0.05,-1.3,-81.04,177.54,509
14167,-0.65,-0.8,0.05,21.09,-87.56,184.12,506
14186,-0.7,-0.6,0.13,13.92,-98.46,197.74,504
14206,-0.69,-0.48,0.15,-19.15,-110.29,207.91,502
14226,-0.67,-0.51,0.18,-40.49,-108.23,212.18,500
14246,-0.69,-0.59,0.18,-37.01,-101.67,200.03,496
14266,-0.84,-0.53,0.19,-13.58,-89.33,198.7,494
14286,-0.9,-0.34,0.18,0.65,-86.52,200.11,491
14306,-0.94,-0.33,0.12,8.91,-57.96,166.32,490
14326,-0.9,-0.3,0.08,19.61,-57.48,149.73,489
14346,-0.8,-0.02,0.01,30.32,-34.11,125.95,488
14366,-1.01,0.07,0.16,43.23,-8.09,68.12,489
14386,-0.94,0.22,0.14,36.5,-0.28,35.42,490
14406,-0.92,0.14,0.02,15.2,15.4,-19.62,492
14427,-0.95,0.12,0.1,-23.5,9.13,-48.18,492
14446,-0.83,0.0,-0.02,-74.02,4.18,-75.73,491
14467,-0.67,-0.46,0.03,-99.23,5.13,-105.07,491
14486,-1.13,-0.52,0.57,-59.64,40.0,-44.47,489
14507,-1.46,-0.36,0.54,-35.81,0.85,-14.21,492
14526,-0.77,-0.5,0.11,-34.26,21.54,-75.69,493
14546,-0.76,-0.55,0.04,-35.88,29.13,-66.58,493
14566,-0.76,-0.33,-0.17,-18.03,33.25,-25.01,494
14586,-0.98,-0.18,-0.01,-6.89,33.59,-23.37,492
14606,-0.86,-0.24,0.24,-14.95,27.1,-34.53,493
14626,-0.94,-0.22,0.2,-17.29,32.09,-32.0,493
14646,-0.95,-0.21,-0.02,-30.31,26.79,-32.21,493
14666,-0.82,-0.57,-0.07,-3.56,41.4,-46.66,493
14686,-0.93,-0.54,-0.02,36.19,48.9,-38.6,493
14706,-0.99,-0.15,0.02,15.25,28.75,-29.83,493
14726,-0.83,-0.27,-0.02,-14.14,21.36,-34.38,494
14746,-0.88,-0.52,-0.06,-11.26,24.3,-32.24,493
14767,-0.89,-0.44,-0.0,-2.83,20.55,-28.23,493
14786,-0.88,-0.44,0.01,11.29,27.98,-27.94,494
14807,-0.93,-0.34,-0.0,9.68,19.77,-18.69,493
14826,-0.77,-0.46,0.03,-0.91,13.54,-20.63,493
14846,-0.83,-0.62,0.08,7.97,21.34,-21.02,493
14866,-0.9,-0.4,-0.08,15.42,22.98,-11.3,493
14886,-0.89,-0.31,-0.07,14.03,18.5,-10.72,492
14906,-0.92,-0.19,0.08,22.16,22.11,-14.9,493
14926,-1.01,-0.06,0.11,25.35,24.65,-19.85,493
14946,-0.96,-0.08,0.06,11.38,20.43,-29.22,493
14966,-0.92,-0.17,0.04,6.29,21.75,-35.57,493
14986,-0.92,-0.05,-0.04,5.45,23.14,-35.1,492
15006,-0.93,-0.11,-0.07,-4.16,20.3,-42.7,492
15026,-0.93,-0.38,0.02,-10.97,15.36,-49.45,493
15046,-0.84,-0.36,0.03,-0.52,19.3,-50.29,493
15067,-0.88,-0.22,0.07,11.38,26.09,-56.08,493
15086,-0.97,-0.18,0.05,20.41,35.13,-67.25,495
15107,-1.07,-0.06,0.13,28.0,40.01,-78.67,496
15126,-1.18,-0.08,0.19,40.22,55.66,-100.23,499
15147,-1.58,-0.45,0.3,57.51,67.1,-127.1,503
15166,-1.55,-0.56,0.47,80.94,44.7,-153.97,506
15186,-1.42,-0.26,0.32,97.23,65.6,-131.07,508
15206,-1.1,-0.24,-0.09,35.32,36.23,-105.19,508
15226,-0.57,-0.38,-0.49,-78.51,-36.87,-77.27,506
15246,-0.24,-0.86,-0.63,-122.74,-40.14,-67.66,505
15266,-0.18,-1.43,-0.55,-66.31,-48.73,-50.76,508
15286,0.23,-1.36,-0.09,30.51,-67.62,26.64,505
15306,0.19,-0.95,-0.2,68.85,-48.51,91.91,504
15326,-0.23,-0.58,-0.05,37.25,-68.55,140.49,504
15346,-0.47,-0.43,-0.15,-40.83,-86.89,178.56,503
15366,-0.54,-0.91,-0.11,-49.74,-84.18,166.08,502
15386,-0.63,-1.18,0.01,-5.81,-71.41,137.02,501
15407,-0.68,-0.76,0.0,13.06,-52.51,143.79,500
15426,-0.63,-0.62,-0.21,0.62,-41.25,128.93,499
15447,-0.61,-0.84,-0.09,12.91,-6.95,74.12,497
15466,-0.79,-0.64,0.0,34.5,-8.66,59.04,497
15486,-0.65,-0.41,-0.04,7.42,-3.57,36.12,496
15506,-0.66,-0.53,0.07,-30.13,-7.36,12.76,495
15526,-0.55,-0.74,-0.04,-45.23,-16.69,8.92,492
15546,-0.85,-0.56,0.04,-42.17,-16.58,19.5,491
15566,-1.52,-0.12,0.21,-34.78,-0.44,51.07,494
15586,-1.56,-0.53,0.34,-12.19,-25.53,1.47,495
15606,-0.4,-0.41,0.23,-3.93,-11.01,-10.4,494
15626,-0.62,-0.28,0.16,-7.67,-3.59,23.66,493
15646,-0.98,-0.38,-0.1,-1.85,8.52,15.86,492
15666,-1.06,-0.28,-0.04,-5.88,-3.27,13.86,491
15686,-0.88,-0.14,0.11,-14.66,-6.78,27.42,491
15707,-0.86,-0.21,0.22,-15.09,-2.46,12.29,491
