Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.9,-0.36,0.05,-5.37,-0.76,3.05,489
15750,-0.86,-0.4,0.07,-0.26,1.44,2.07,489
15770,-0.9,-0.34,0.09,7.51,4.43,0.93,489
15791,-0.93,-0.22,0.09,7.99,5.44,3.71,489
15810,-0.94,-0.21,0.07,-3.42,0.22,5.31,489
15831,-0.89,-0.33,0.07,-7.42,-1.66,1.64,488
15850,-0.89,-0.35,0.08,-0.64,1.41,1.19,489
15870,-0.93,-0.28,0.07,4.2,2.61,1.81,488
15890,-0.9,-0.25,0.07,0.93,0.72,1.58,488
15910,-0.91,-0.28,0.08,-2.85,0.39,-0.26,488
15930,-0.91,-0.29,0.08,-2.3,0.46,-0.68,488
15950,-0.9,-0.3,0.07,-3.37,-0.45,0.77,488
15970,-0.88,-0.33,0.06,-5.11,-1.11,0.74,488
15990,-0.88,-0.37,0.08,-2.29,1.01,1.03,488
16010,-0.9,-0.33,0.09,-1.45,0.69,1.48,488
16030,-0.9,-0.3,0.06,-4.01,-1.54,2.88,488
16050,-0.88,-0.32,0.05,-1.54,0.37,1.75,488
16070,-0.93,-0.31,0.07,3.13,2.19,0.88,488
16091,-0.91,-0.28,0.09,4.35,1.04,2.29,488
16110,-0.87,-0.3,0.08,0.67,0.05,2.42,488
16131,-0.91,-0.35,0.07,0.19,0.1,1.89,488
16150,-0.92,-0.3,0.07,1.28,0.31,1.96,488
16171,-0.93,-0.22,0.07,0.75,0.64,2.24,488
16190,-0.93,-0.23,0.08,-1.83,-0.12,0.29,488
16210,-0.92,-0.28,0.08,-2.35,-0.18,-0.84,488
16230,-0.9,-0.31,0.08,-2.41,-0.88,-0.22,488
16250,-0.89,-0.31,0.08,-3.27,-0.21,-0.1,488
16270,-0.92,-0.32,0.07,-4.62,-1.43,0.04,488
