Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.9,-0.26,0.04,1.06,-0.33,-1.13,477
15747,-0.91,-0.26,0.03,-1.05,-0.45,-0.98,478
15766,-0.93,-0.27,0.03,-1.57,-0.82,-1.83,478
15787,-0.91,-0.28,0.04,-0.62,-0.01,-2.2,478
15806,-0.91,-0.3,0.03,0.48,0.33,-1.97,478
15826,-0.91,-0.3,0.05,-0.25,-0.57,-1.93,478
15846,-0.9,-0.31,0.05,-1.18,-0.56,-1.93,477
15866,-0.9,-0.32,0.05,-1.23,-0.73,-0.49,478
15886,-0.91,-0.32,0.04,-0.94,-0.01,-0.64,477
15906,-0.91,-0.32,0.06,-0.73,-1.14,-0.74,478
15926,-0.9,-0.3,0.04,0.22,-1.25,-0.25,478
15946,-0.92,-0.27,0.04,-0.47,-0.47,0.44,478
15966,-0.91,-0.31,0.03,-1.64,-0.38,0.36,478
15986,-0.89,-0.33,0.05,-0.85,-0.85,0.41,478
16006,-0.91,-0.35,0.05,0.46,-0.82,0.52,478
16026,-0.89,-0.32,0.06,1.93,-0.02,0.76,477
16047,-0.9,-0.31,0.05,2.34,-0.79,1.29,478
16066,-0.92,-0.28,0.03,1.04,-1.15,1.0,478
16087,-0.92,-0.27,0.03,0.22,-0.76,1.23,478
16106,-0.91,-0.27,0.04,-1.11,-0.71,1.72,477
16126,-0.91,-0.3,0.06,-1.28,-1.6,1.4,478
16146,-0.91,-0.3,0.04,-0.1,-1.99,1.0,478
16166,-0.91,-0.26,0.06,0.1,-1.47,0.04,478
16186,-0.91,-0.27,0.06,-0.51,-2.25,-0.13,478
16206,-0.91,-0.28,0.02,-0.34,-0.89,0.12,478
16226,-0.91,-0.27,0.03,-1.12,-0.63,-0.13,478
16246,-0.92,-0.29,0.06,-0.76,-1.29,-0.89,478
16266,-0.9,-0.29,0.05,-1.4,-1.52,-0.4,478
