Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9126,-0.52,-0.93,0.06,-8.04,-30.65,180.02,483
9146,-0.55,-0.64,0.13,-1.58,-31.22,195.61,484
9166,-0.64,-0.48,0.13,-42.76,-47.23,209.04,484
9186,-0.69,-0.65,0.07,-60.47,-51.62,211.84,484
9206,-0.78,-0.74,0.06,-45.61,-44.52,213.5,483
9226,-0.83,-0.57,0.11,-28.99,-42.39,211.41,481
9246,-0.86,-0.35,0.08,-29.02,-42.65,203.87,480
9266,-1.01,-0.27,0.22,-34.35,-30.47,184.42,479
9286,-0.98,-0.19,0.19,-36.57,-38.0,157.9,478
9307,-0.94,-0.27,0.05,-15.09,-9.54,113.13,478
9326,-0.95,-0.11,0.14,2.62,3.19,94.84,477
9347,-0.92,0.0,0.13,2.13,3.62,55.21,478
9366,-0.95,0.06,-0.03,-5.02,3.09,20.2,478
9387,-0.98,0.01,0.12,-20.36,1.21,-18.33,477
9406,-0.87,-0.21,0.1,-28.62,-3.75,-53.66,478
9426,-0.86,-0.39,0.08,-36.3,3.65,-75.69,479
9446,-1.19,-0.24,0.2,-23.96,39.18,-57.39,479
9466,-1.34,0.06,0.47,-27.23,-15.03,-24.35,479
9486,-0.95,-0.11,0.03,-33.67,-10.84,-65.19,479
9506,-0.8,-0.33,0.02,-49.26,8.28,-71.36,480
9526,-0.74,-0.43,-0.01,-50.18,5.62,-38.24,479
9546,-0.88,-0.37,0.11,-15.6,27.09,-42.53,479
9566,-0.9,-0.21,0.21,-20.65,20.05,-41.94,479
9586,-0.89,-0.23,0.19,-28.35,16.78,-39.39,479
9606,-0.84,-0.37,0.06,-16.41,25.13,-43.45,479
9626,-0.84,-0.34,-0.01,-1.43,29.77,-36.62,479
9647,-0.96,-0.33,-0.06,12.07,35.35,-38.36,479
9666,-0.95,-0.24,-0.09,1.55,26.02,-31.86,478
9687,-0.91,-0.34,-0.02,-3.12,23.76,-35.95,478
9706,-0.91,-0.4,0.0,-1.15,20.55,-32.47,478
9726,-0.86,-0.46,0.07,1.75,19.45,-30.18,478
9746,-0.91,-0.39,0.02,5.29,15.91,-27.34,478
9766,-0.91,-0.32,-0.09,3.17,14.03,-22.67,478
9786,-0.87,-0.35,-0.06,-0.68,14.11,-20.5,478
9806,-0.9,-0.37,0.06,7.24,17.33,-20.55,478
9826,-0.92,-0.24,0.07,11.12,17.58,-20.91,478
9846,-0.9,-0.17,-0.0,2.54,14.35,-21.31,478
9866,-0.94,-0.18,-0.03,0.13,12.09,-25.19,478
9886,-0.97,-0.14,-0.0,5.79,10.83,-30.35,478
9906,-0.93,-0.11,-0.04,6.02,12.0,-32.07,478
9926,-0.93,-0.17,-0.04,2.3,11.27,-38.12,478
9947,-0.9,-0.21,-0.01,2.48,11.73,-41.16,477
9966,-0.88,-0.26,-0.04,3.72,12.81,-44.39,477
9987,-0.9,-0.36,-0.04,1.72,10.42,-45.57,477
10006,-0.86,-0.47,-0.01,-0.8,6.19,-46.42,477
10027,-0.81,-0.55,0.0,3.59,9.33,-47.08,477
10046,-0.85,-0.54,0.04,17.01,12.02,-52.35,477
10066,-0.89,-0.5,0.09,36.62,17.84,-59.8,479
10086,-0.95,-0.39,0.01,51.9,22.2,-64.85,479
10106,-1.04,-0.3,0.01,65.73,20.55,-73.23,481
10126,-1.14,-0.24,0.04,80.68,32.16,-86.3,482
10146,-1.31,-0.13,0.1,93.12,41.29,-99.45,485
10166,-1.29,-0.24,0.1,93.3,46.43,-115.61,488
10186,-1.24,-0.36,0.17,95.58,45.7,-124.24,491
10206,-1.35,-0.09,0.37,111.68,52.68,-127.74,492
10226,-1.29,0.0,0.3,81.79,35.21,-120.65,492
10246,-1.06,-0.21,0.24,26.66,3.12,-112.1,492
10266,-0.67,-0.49,-0.02,-37.81,-38.47,-88.39,489
10287,-0.47,-0.75,-0.31,-88.9,-44.84,-69.13,486
10306,-0.47,-1.02,-0.59,-90.91,-42.1,-67.51,485
10327,-0.41,-1.13,-0.31,-22.71,-7.84,-48.56,485
10346,-0.32,-1.12,-0.07,65.46,8.25,-1.63,485
10366,-0.38,-0.65,0.04,90.92,10.92,56.86,485
10386,-0.45,-0.31,0.01,33.67,-14.79,107.09,485
10406,-0.42,-0.43,0.01,-41.19,-46.97,148.31,485
10426,-0.37,-0.78,-0.02,-55.19,-59.51,178.69,484
10446,-0.42,-0.9,0.04,-17.32,-41.42,204.51,485
10466,-0.53,-0.82,0.16,20.11,-27.02,220.48,485
10486,-0.72,-0.48,0.23,6.77,-27.65,237.38,485
10506,-0.89,-0.34,0.2,-47.28,-47.34,245.48,485
10526,-0.95,-0.5,0.15,-77.74,-57.02,240.29,483
10546,-0.95,-0.5,0.15,-65.83,-53.0,226.69,481
10566,-0.93,-0.37,0.07,-50.24,-51.57,207.18,480
10587,-0.92,-0.3,0.19,-47.52,-40.49,171.32,479
10606,-0.84,-0.37,0.17,-49.14,-36.35,126.74,478
10627,-0.84,-0.34,0.04,-24.57,-16.97,89.09,479
10646,-0.9,-0.15,-0.03,-4.33,-1.11,48.4,479
10667,-0.97,-0.0,-0.03,-14.38,-0.01,7.23,478
10686,-0.94,-0.06,-0.0,-30.47,-1.11,-27.03,479
10706,-0.81,-0.27,-0.01,-35.19,5.59,-60.0,479
10726,-0.86,-0.4,0.06,-27.32,20.9,-80.44,478
10746,-1.67,-0.0,0.53,2.31,61.1,-36.61,479
10766,-1.18,0.16,0.26,-53.43,-34.9,-31.45,480
10786,-0.66,-0.31,-0.07,-69.92,-18.87,-69.6,480
10806,-0.67,-0.62,0.06,-56.65,16.92,-67.61,479
10826,-0.84,-0.56,0.07,-28.45,20.71,-37.28,479
10846,-0.89,-0.4,0.06,0.54,39.13,-39.36,479
10866,-0.92,-0.15,0.26,-20.13,26.43,-40.39,479
10886,-0.97,-0.2,0.18,-39.8,11.82,-38.85,478
10906,-0.81,-0.4,0.03,-33.81,16.42,-36.21,478
10927,-0.84,-0.46,0.02,-8.27,27.16,-35.32,478
10946,-0.95,-0.29,0.0,0.04,25.84,-34.45,478
10967,-0.91,-0.26,-0.08,-18.54,15.09,-28.62,477
10986,-0.83,-0.48,0.02,-24.04,14.75,-31.57,477
11006,-0.89,-0.52,0.04,-6.97,19.38,-27.98,476
11026,-0.9,-0.41,-0.04,2.86,18.55,-25.83,477
11046,-0.88,-0.41,0.02,11.64,19.74,-25.97,477
11066,-0.91,-0.35,0.03,21.29,21.13,-26.12,477
11086,-0.92,-0.17,-0.03,18.52,21.68,-23.49,476
11106,-0.93,-0.14,-0.05,2.45,16.6,-23.45,476
11126,-0.94,-0.24,0.01,0.34,14.78,-29.8,476
11146,-0.92,-0.2,0.02,7.38,15.27,-33.22,476
11166,-0.9,-0.17,-0.01,6.13,16.09,-35.83,476
11186,-0.93,-0.22,-0.01,1.43,13.15,-39.03,476
11206,-0.9,-0.26,-0.02,-0.5,10.86,-40.7,477
11227,-0.87,-0.27,-0.01,-1.48,11.19,-42.18,477
11246,-0.9,-0.28,0.02,-4.93,8.03,-43.11,477
11267,-0.86,-0.36,-0.01,-8.39,6.95,-45.94,477
11286,-0.83,-0.44,-0.03,-6.33,10.37,-47.28,477
11307,-0.87,-0.4,-0.01,-2.99,13.18,-47.86,477
11326,-0.91,-0.41,-0.0,2.95,17.36,-54.23,477
11346,-0.97,-0.37,-0.03,13.49,25.32,-60.94,478
11366,-0.97,-0.33,0.01,27.53,35.94,-70.23,479
11386,-1.12,-0.39,0.24,47.43,35.74,-86.9,482
11406,-1.25,-0.38,0.17,60.43,38.68,-96.88,485
11426,-1.34,-0.43,0.28,74.69,40.35,-113.1,487
11446,-1.5,-0.37,0.24,85.36,47.24,-114.73,490
11466,-1.34,-0.37,0.24,92.71,47.5,-125.36,491
11486,-1.3,-0.31,0.24,108.36,56.86,-130.85,492
11506,-1.08,-0.35,0.2,94.1,49.09,-124.87,492
11526,-0.66,-0.48,0.03,40.42,14.87,-105.42,490
11546,-0.5,-0.55,-0.15,-11.64,-4.5,-79.8,488
11567,-0.51,-0.65,-0.36,-55.32,-15.62,-53.05,487
11586,-0.23,-1.0,-0.54,-63.25,-32.47,-40.47,486
11607,-0.21,-1.02,-0.14,30.31,7.58,0.1,486
11626,-0.34,-0.85,0.08,68.3,-9.89,59.93,487
11646,-0.32,-0.58,0.04,51.09,-24.49,113.13,485
11666,-0.32,-0.51,-0.02,11.84,-41.1,150.68,484
11686,-0.42,-0.68,0.0,-23.14,-60.45,174.16,484
11706,-0.41,-0.75,0.1,-26.9,-57.75,199.67,483
11726,-0.48,-0.76,0.17,-20.47,-49.36,223.68,483
11746,-0.62,-0.63,0.18,-10.96,-36.76,236.06,483
11766,-0.8,-0.49,0.17,-47.03,-58.91,237.65,484
11786,-0.78,-0.57,0.12,-69.08,-65.42,231.39,483
11806,-0.84,-0.65,0.05,-50.79,-55.78,219.59,482
11826,-0.92,-0.62,0.14,-20.71,-41.22,203.35,481
11846,-0.94,-0.36,0.22,-5.14,-28.2,181.96,480
11867,-0.93,-0.13,0.15,-11.32,-25.32,145.77,479
11886,-0.95,-0.1,0.02,-21.09,-23.23,102.69,479
11907,-0.95,-0.17,0.05,-18.3,-10.07,62.14,479
11926,-0.9,-0.12,0.04,-14.85,-6.3,24.54,479
11947,-0.89,-0.13,-0.03,-8.59,6.89,-16.99,478
11966,-0.87,-0.16,-0.01,-18.82,7.62,-47.45,478
11986,-0.73,-0.34,-0.03,-44.16,2.43,-74.06,478
12006,-0.89,-0.37,0.25,-26.88,34.17,-67.4,477
12026,-2.0,0.02,0.82,1.18,32.81,15.04,478
12046,-0.95,0.25,0.15,-51.7,-34.03,-31.31,480
12066,-0.61,-0.26,-0.05,-62.91,-1.89,-87.29,480
12086,-1.04,-0.42,0.11,-71.99,0.68,-44.85,480
12106,-0.8,-0.46,-0.23,-29.09,19.39,-29.28,479
12126,-0.74,-0.34,0.15,8.65,40.68,-47.05,478
12146,-0.97,-0.09,0.29,-7.19,35.13,-34.59,479
12166,-0.98,-0.14,0.26,-26.51,17.21,-36.76,478
12186,-0.85,-0.35,0.05,-23.89,21.24,-45.37,478
12207,-0.87,-0.3,-0.08,-9.9,28.63,-42.84,477
12226,-0.96,-0.34,-0.12,-1.05,29.0,-41.14,477
12247,-0.91,-0.21,-0.04,-10.65,20.63,-35.66,477
12266,-0.87,-0.33,0.03,-17.08,19.16,-39.71,477
12286,-0.91,-0.42,0.03,-5.06,16.63,-42.67,477
12306,-0.88,-0.33,-0.07,3.67,20.23,-40.16,478
12326,-0.9,-0.29,-0.05,6.78,22.08,-35.86,478
12346,-0.91,-0.35,0.0,2.75,17.18,-34.35,477
12366,-0.86,-0.41,0.06,-6.65,11.5,-31.92,477
12386,-0.83,-0.51,0.06,-6.79,13.16,-32.18,477
12406,-0.87,-0.5,0.04,6.25,14.93,-33.1,477
12426,-0.89,-0.43,0.08,17.5,12.48,-35.37,478
12446,-0.88,-0.36,0.01,25.17,18.16,-36.85,478
12466,-0.92,-0.26,-0.01,30.37,20.08,-38.99,478
12486,-0.92,-0.21,-0.03,34.08,22.93,-42.33,479
12507,-0.91,-0.28,-0.04,30.1,23.71,-43.71,479
12526,-0.89,-0.29,0.01,19.3,17.21,-43.2,479
12547,-0.87,-0.32,0.06,11.33,16.72,-46.64,479
12566,-0.94,-0.35,-0.0,14.83,19.97,-49.11,479
12587,-0.95,-0.36,-0.04,16.19,23.36,-53.23,480
12606,-0.93,-0.33,-0.05,17.39,25.16,-58.04,480
12626,-0.99,-0.32,0.09,22.48,28.63,-67.36,482
12646,-1.05,-0.33,0.14,35.67,35.64,-78.3,484
12666,-1.09,-0.3,0.15,48.52,40.8,-88.1,486
12686,-1.17,-0.25,0.09,54.98,43.59,-98.36,488
12706,-1.7,-0.31,0.29,66.49,42.84,-110.84,492
12726,-1.75,-0.34,0.36,91.26,42.45,-136.29,495
12746,-1.2,-0.37,0.34,92.59,41.48,-145.66,495
12766,-0.91,-0.43,0.2,65.06,21.01,-120.62,492
12786,-0.54,-0.63,-0.12,-2.86,-24.7,-82.79,487
12806,-0.33,-0.61,-0.42,-62.41,-35.97,-55.31,484
12826,-0.18,-1.02,-0.62,-69.87,-43.37,-45.9,484
12847,-0.26,-1.09,-0.18,1.75,6.42,-22.41,484
12866,-0.29,-1.01,0.06,64.74,0.38,29.07,484
12887,-0.27,-0.69,0.02,78.08,-6.56,81.27,484
12906,-0.39,-0.45,0.01,49.5,-17.97,120.86,486
12926,-0.46,-0.5,0.09,-9.38,-37.2,147.99,484
12946,-0.43,-0.68,0.04,-46.39,-61.66,171.44,484
12966,-0.4,-0.78,0.08,-41.11,-54.79,200.32,485
12986,-0.44,-0.78,0.11,-12.1,-35.28,216.19,485
13006,-0.61,-0.68,0.13,2.34,-30.13,228.13,485
13026,-0.73,-0.49,0.16,-10.99,-37.84,234.83,485
13046,-0.78,-0.45,0.11,-26.73,-44.84,232.64,484
13066,-0.96,-0.41,0.06,-29.55,-41.89,222.35,482
13086,-1.13,-0.39,0.18,-22.44,-38.65,202.0,480
13106,-0.97,-0.23,0.25,-24.24,-42.41,172.34,479
13126,-0.94,-0.24,0.12,-12.25,-25.03,125.73,478
13147,-0.99,-0.15,-0.01,16.36,-2.62,91.16,478
13166,-0.98,0.1,0.01,27.21,8.09,46.39,478
13187,-0.98,0.11,0.01,14.05,12.54,4.58,478
13206,-0.93,0.09,0.04,-2.59,13.38,-28.64,478
13227,-0.86,-0.06,0.0,-27.19,9.41,-62.24,478
13246,-0.82,-0.15,0.03,-51.29,6.58,-78.77,478
13266,-0.94,-0.22,0.21,-59.77,8.58,-72.32,478
13286,-1.61,-0.05,0.66,-35.93,40.63,-16.21,479
13306,-1.07,0.14,0.13,-88.9,-50.39,-31.78,480
13326,-0.59,-0.44,-0.17,-87.09,-22.39,-82.64,480
13346,-0.81,-0.56,0.1,-68.48,11.96,-60.71,479
13366,-0.82,-0.43,-0.05,-49.78,12.81,-27.0,479
13386,-0.8,-0.33,0.15,-13.57,36.4,-45.23,480
13406,-0.94,-0.2,0.3,-18.62,32.81,-52.03,479
13426,-0.95,-0.28,0.17,-28.76,16.2,-45.9,480
13446,-0.75,-0.51,0.04,-10.13,31.99,-47.51,479
13466,-0.87,-0.45,0.02,14.25,35.48,-44.21,479
13487,-0.96,-0.25,-0.07,8.89,31.51,-40.64,478
13506,-0.88,-0.29,-0.09,-9.6,20.97,-37.02,478
13527,-0.88,-0.51,-0.0,-10.16,19.41,-40.04,478
13546,-0.9,-0.45,-0.02,-3.75,13.76,-34.38,478
13566,-0.84,-0.44,-0.04,-4.7,12.83,-31.71,478
13586,-0.89,-0.45,-0.02,-1.87,14.11,-30.87,478
13606,-0.89,-0.41,0.02,2.83,12.42,-29.68,478
13626,-0.86,-0.33,0.04,4.83,13.65,-29.55,478
13646,-0.9,-0.35,0.01,2.13,12.09,-26.48,478
13666,-0.89,-0.39,0.08,5.3,9.19,-31.03,478
13686,-0.88,-0.3,0.0,11.7,15.06,-28.7,478
13706,-0.96,-0.21,-0.03,11.43,15.99,-31.48,478
13726,-0.91,-0.26,-0.01,5.46,13.24,-36.61,478
13746,-0.9,-0.29,-0.0,6.23,14.4,-40.27,478
13766,-0.9,-0.28,0.01,10.62,16.22,-45.08,479
13787,-0.93,-0.35,0.01,8.72,15.45,-47.45,480
13806,-0.88,-0.42,-0.01,5.44,15.22,-48.36,479
13827,-0.87,-0.47,0.02,13.93,20.87,-49.98,480
13846,-0.96,-0.37,0.07,22.22,24.93,-54.27,481
13867,-1.0,-0.36,0.08,19.88,21.91,-59.89,482
13886,-0.93,-0.35,0.06,23.12,25.03,-66.47,483
13906,-1.01,-0.37,0.03,32.11,32.17,-75.14,484
13926,-1.0,-0.38,0.06,37.85,34.86,-84.06,486
13946,-0.91,-0.33,0.11,46.31,41.16,-92.52,488
13966,-1.19,-0.29,0.06,68.14,55.87,-103.55,491
13986,-1.81,-0.53,0.28,94.63,53.09,-118.06,495
14006,-1.55,-0.61,0.26,116.74,45.62,-133.66,496
14026,-0.85,-0.34,0.15,102.37,38.42,-123.45,494
14046,-0.49,-0.51,-0.05,32.92,-4.93,-89.69,490
14066,-0.35,-0.58,-0.3,-29.6,-21.29,-60.93,487
14086,-0.46,-0.78,-0.51,-57.6,-42.41,-43.92,486
14106,-0.35,-0.98,-0.36,-44.51,-18.36,-37.05,486
14127,-0.39,-1.04,-0.02,18.13,-5.48,-3.43,486
14146,-0.31,-0.79,0.04,44.65,-19.07,51.18,485
14167,-0.38,-0.47,0.0,24.97,-28.79,94.77,485
14186,-0.49,-0.47,0.02,-13.34,-40.94,124.89,485
14206,-0.53,-0.6,0.03,-46.28,-57.2,146.43,484
14226,-0.47,-0.71,0.11,-53.29,-63.87,171.68,485
14246,-0.46,-0.8,0.11,-34.57,-55.65,194.13,485
14266,-0.56,-0.7,0.12,-18.01,-41.57,208.77,486
14286,-0.74,-0.53,0.16,-31.19,-48.26,221.26,486
14306,-0.79,-0.48,0.15,-53.7,-59.89,229.45,485
14326,-0.86,-0.48,0.09,-61.22,-63.91,228.32,483
14346,-0.97,-0.42,0.09,-55.25,-61.51,214.19,482
14366,-1.01,-0.36,0.27,-53.84,-56.59,204.37,479
14386,-0.87,-0.35,0.33,-57.06,-53.0,184.92,478
14406,-0.87,-0.31,0.09,-38.77,-38.18,140.75,478
14427,-0.93,-0.13,0.07,-12.73,-12.2,113.09,478
14446,-1.01,0.09,-0.03,-11.02,-10.1,69.01,478
14467,-1.05,0.24,0.02,-27.64,-6.23,21.93,478
14486,-0.87,-0.05,-0.06,-35.92,-6.2,-22.41,478
14507,-0.66,-0.29,-0.09,-31.23,5.87,-65.89,477
14526,-0.73,-0.36,0.06,-33.61,22.97,-77.65,477
14546,-1.71,0.12,0.69,2.92,102.38,-12.67,477
14566,-1.3,0.17,0.33,-56.1,-36.99,-27.92,479
14586,-0.58,-0.38,0.0,-81.48,-34.97,-79.23,478
14606,-0.64,-0.61,0.06,-67.0,12.17,-49.17,477
14626,-0.88,-0.65,-0.3,-10.04,43.32,-19.51,477
14646,-0.93,-0.37,0.12,28.3,53.74,-36.53,477
14666,-0.96,-0.05,0.33,8.19,37.96,-36.76,478
14686,-0.98,-0.24,0.09,-16.94,19.15,-29.19,478
14706,-0.82,-0.54,-0.18,-10.99,24.86,-30.68,477
14726,-0.91,-0.53,-0.18,17.47,33.01,-26.9,477
14746,-1.01,-0.18,-0.03,22.81,29.21,-22.33,478
14767,-0.95,-0.06,0.12,-3.22,13.99,-20.03,477
14786,-0.91,-0.2,0.11,-10.64,11.39,-21.6,477
14807,-0.94,-0.29,-0.05,-6.64,13.8,-19.02,478
14826,-0.87,-0.39,-0.1,-4.24,12.23,-15.39,477
14846,-0.91,-0.41,0.05,0.31,12.06,-13.52,477
14866,-0.94,-0.31,0.15,2.89,8.63,-12.07,477
14886,-0.92,-0.25,-0.04,-0.1,3.91,-9.58,478
14906,-0.92,-0.22,-0.1,-3.99,5.41,-8.5,477
14926,-0.93,-0.21,0.04,-2.01,7.15,-12.53,478
14946,-0.9,-0.24,0.09,-6.21,3.13,-10.71,478
14966,-0.86,-0.46,0.13,-0.99,2.81,-12.06,478
14986,-0.88,-0.44,0.07,18.81,8.68,-12.38,478
15006,-0.93,-0.21,-0.19,17.68,11.82,-2.36,477
15026,-0.93,-0.09,-0.19,0.68,6.83,-0.82,476
15046,-1.04,-0.14,-0.0,-9.99,0.42,-3.6,477
15067,-0.9,-0.17,0.05,-9.34,-0.58,-8.67,477
15086,-0.91,-0.17,0.13,-7.6,0.83,-12.91,477
15107,-1.01,-0.15,0.14,-15.22,-8.56,-12.27,478
15126,-0.89,-0.27,-0.01,-20.3,-10.49,-15.1,478
15147,-0.86,-0.45,-0.07,-6.61,-1.49,-11.45,478
15166,-0.9,-0.33,-0.03,7.59,7.03,-8.13,478
15186,-0.98,-0.2,0.04,11.04,6.89,-9.49,478
15206,-0.89,-0.16,-0.01,3.5,4.68,-8.47,478
15226,-0.95,-0.19,0.01,-3.2,1.84,-9.36,478
15246,-0.95,-0.25,0.0,-9.77,-1.92,-10.67,477
15266,-0.85,-0.37,0.01,-12.53,-2.01,-9.4,478
15286,-0.88,-0.47,0.06,-4.76,0.49,-9.34,478
15306,-0.92,-0.41,0.04,2.33,0.51,-7.32,478
15326,-0.88,-0.34,-0.02,3.87,2.43,-5.05,478
15346,-0.92,-0.31,-0.0,6.88,3.84,-3.97,478
15366,-0.93,-0.24,-0.01,8.65,3.74,-5.28,478
15386,-0.92,-0.19,-0.02,5.35,3.53,-2.53,478
15407,-0.91,-0.22,0.03,-3.03,2.55,-3.2,478
15426,-0.96,-0.28,0.06,-9.98,-3.4,-4.99,478
15447,-0.89,-0.32,0.0,-11.19,-4.52,-4.56,478
15466,-0.88,-0.34,0.0,-7.77,-1.89,-4.42,478
15486,-0.92,-0.33,0.01,-3.28,0.02,-5.52,478
15506,-0.9,-0.3,0.01,-2.1,-0.27,-4.48,478
15526,-0.92,-0.27,0.02,-3.19,0.29,-4.99,478
15546,-0.91,-0.33,0.03,-2.96,-0.87,-5.14,478
15566,-0.89,-0.32,0.05,-0.28,-0.49,-5.43,478
15586,-0.91,-0.29,0.04,-0.04,1.06,-5.03,478
15606,-0.91,-0.28,0.01,-3.52,0.08,-3.66,478
15626,-0.91,-0.32,0.01,-5.6,-0.68,-4.76,478
15646,-0.9,-0.36,0.07,-3.41,-2.07,-5.78,478
15666,-0.88,-0.32,0.05,-0.83,-1.98,-5.31,478
15686,-0.91,-0.31,0.01,-1.03,0.25,-3.57,478
