Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8751,-1.0,-0.2,0.23,-13.17,11.08,-28.16,481
8770,-0.82,-0.27,0.17,-19.98,7.7,-26.5,480
8791,-0.82,-0.41,0.06,0.39,20.77,-23.86,480
8810,-0.96,-0.18,0.06,11.55,24.28,-21.74,480
8830,-0.99,-0.04,0.04,-4.59,17.4,-21.98,480
8850,-0.9,-0.14,0.09,-17.76,12.44,-22.06,480
8870,-0.89,-0.32,0.13,-7.7,17.75,-26.74,480
8890,-0.93,-0.34,0.12,1.89,20.77,-21.72,480
8910,-0.89,-0.27,-0.01,-3.82,16.19,-17.37,480
8930,-0.89,-0.51,0.01,8.85,22.53,-21.0,480
8950,-0.92,-0.4,0.05,24.01,23.63,-20.24,480
8970,-0.89,-0.34,-0.02,27.37,22.97,-18.59,480
8990,-0.95,-0.27,-0.05,30.74,22.89,-19.74,479
9010,-0.95,-0.16,-0.05,29.8,21.22,-19.66,479
9030,-0.94,-0.12,-0.0,23.15,18.28,-20.27,479
9051,-0.98,-0.17,0.01,16.91,14.16,-23.03,479
9070,-0.95,-0.18,-0.06,5.64,9.03,-21.03,479
9091,-0.86,-0.36,-0.04,3.99,9.23,-22.19,479
9110,-0.9,-0.39,0.01,17.32,13.69,-22.68,479
9131,-0.91,-0.2,0.02,17.76,12.27,-21.8,479
9150,-0.91,-0.23,-0.02,9.84,9.09,-23.4,479
9170,-0.93,-0.31,-0.03,10.05,8.88,-25.38,479
9190,-0.92,-0.3,-0.05,7.99,7.73,-23.4,479
9210,-0.88,-0.37,-0.01,7.54,6.6,-24.0,479
9230,-0.9,-0.47,0.06,19.92,9.69,-29.02,479
9250,-0.88,-0.33,0.04,28.97,11.23,-29.05,479
9270,-0.88,-0.22,-0.01,24.68,10.31,-30.38,479
9290,-0.91,-0.18,-0.04,16.24,8.09,-30.44,479
9310,-0.89,-0.25,-0.06,2.83,3.96,-29.46,479
9330,-0.83,-0.38,-0.0,0.97,4.54,-33.31,479
9350,-0.9,-0.3,0.0,1.41,5.15,-34.41,479
9370,-0.92,-0.19,-0.07,-20.19,-3.35,-30.55,479
9391,-0.87,-0.29,-0.1,-44.65,-14.07,-31.23,478
9410,-0.83,-0.59,0.02,-27.61,-5.84,-40.45,478
9431,-0.81,-0.46,0.01,-2.48,2.33,-38.61,479
9450,-0.84,-0.35,-0.03,-5.81,3.34,-40.42,479
9470,-0.88,-0.37,-0.04,-17.98,-3.14,-41.17,479
9490,-0.82,-0.4,-0.08,-21.79,-4.62,-42.07,479
9510,-0.9,-0.46,-0.08,-10.56,0.38,-47.87,479
9530,-1.23,-0.49,0.08,5.69,8.15,-55.63,479
9550,-1.16,-0.36,0.13,20.04,7.87,-65.78,480
9570,-1.15,-0.16,0.2,27.96,12.31,-79.77,481
9590,-1.1,-0.1,0.2,34.05,19.46,-97.13,484
9610,-1.16,-0.29,0.2,48.02,26.04,-118.42,487
9630,-1.3,-0.42,0.3,70.02,31.15,-135.26,491
9650,-1.24,-0.46,0.32,85.23,37.9,-138.62,493
9670,-1.09,-0.44,0.28,83.58,33.15,-123.72,492
9691,-0.95,-0.43,0.17,46.41,-5.81,-101.42,490
9710,-0.62,-0.53,-0.06,-14.59,-18.34,-89.19,487
9731,-0.48,-0.8,-0.34,-54.51,-26.07,-74.36,485
9750,-0.27,-1.19,-0.24,-30.4,-2.66,-50.61,485
9771,-0.29,-1.22,-0.06,71.54,37.77,2.55,485
9790,-0.46,-0.74,-0.1,93.6,29.89,57.36,484
9810,-0.47,-0.42,-0.0,44.82,-1.61,99.76,483
9830,-0.42,-0.47,-0.02,-25.24,-43.18,131.36,482
9850,-0.36,-0.67,0.05,-61.75,-54.52,160.74,482
9870,-0.37,-0.93,0.02,-45.04,-54.13,180.02,483
9890,-0.44,-0.89,0.04,1.93,-34.04,192.39,483
9910,-0.66,-0.64,0.12,-4.54,-34.17,195.79,483
9930,-0.69,-0.53,0.11,-35.61,-55.46,197.61,484
9950,-0.67,-0.62,0.09,-36.94,-46.81,195.76,484
9970,-0.84,-0.59,0.13,-26.98,-42.83,186.1,483
9990,-0.9,-0.52,0.15,-30.57,-49.98,182.42,483
10010,-0.84,-0.39,0.19,-33.41,-44.23,184.48,482
10031,-0.84,-0.39,0.17,-31.03,-38.37,165.62,480
10050,-0.93,-0.4,0.11,-22.57,-31.11,147.55,480
10071,-0.87,-0.25,0.16,-15.96,-22.83,143.56,479
10090,-0.87,-0.23,0.12,-6.19,-19.23,114.39,479
10110,-0.93,-0.23,0.13,11.46,-2.81,89.87,479
10130,-0.86,-0.09,0.11,30.22,9.32,69.09,479
10150,-0.92,0.03,-0.01,25.9,8.83,37.5,479
10170,-0.99,0.0,0.13,16.1,16.56,14.55,480
10190,-0.89,-0.04,0.11,5.87,8.93,-10.88,480
10210,-0.9,0.0,0.09,-1.3,14.15,-34.1,480
10230,-0.97,0.06,0.1,-34.74,4.99,-52.35,480
10250,-0.86,-0.08,0.07,-72.98,-11.76,-66.06,479
10270,-0.92,-0.42,0.25,-62.3,10.99,-66.65,479
10290,-1.82,-0.19,0.89,-2.91,34.31,-2.96,480
10310,-0.9,0.08,0.16,-16.01,-13.58,-48.7,481
10331,-0.71,-0.14,0.08,-32.33,3.93,-82.13,481
10350,-0.82,-0.12,0.1,-68.86,-7.91,-35.13,480
10371,-1.03,-0.27,-0.23,-49.59,18.41,-28.85,480
10390,-0.83,-0.37,0.07,-30.97,20.36,-48.85,479
10411,-0.85,-0.29,0.21,-16.94,29.69,-45.46,480
10430,-0.97,-0.2,0.21,-14.49,24.71,-40.77,479
10450,-0.8,-0.23,0.12,-21.15,21.06,-37.84,478
10470,-0.89,-0.36,-0.02,-7.67,32.62,-40.12,478
10490,-0.94,-0.32,-0.02,0.05,30.96,-39.2,478
10510,-0.94,-0.26,-0.01,-4.71,25.43,-37.89,478
10530,-0.9,-0.28,0.02,-15.67,17.77,-36.73,478
10550,-0.88,-0.44,0.05,-11.14,17.67,-38.13,478
10570,-0.9,-0.51,-0.0,-0.37,18.22,-31.89,478
10590,-0.86,-0.5,-0.04,8.09,18.21,-30.88,478
10610,-0.88,-0.47,0.0,17.31,21.78,-27.4,478
10630,-0.9,-0.44,0.11,24.86,15.09,-31.87,478
10650,-0.84,-0.31,-0.04,36.45,23.51,-28.53,478
10671,-0.85,-0.15,-0.14,22.96,24.64,-18.01,478
10690,-0.99,-0.14,0.02,4.5,16.6,-21.9,477
10711,-0.96,-0.21,-0.01,-11.61,6.83,-22.48,477
10730,-0.86,-0.3,-0.03,-11.82,7.99,-27.02,477
10750,-0.91,-0.25,-0.01,-2.22,11.43,-28.48,477
10770,-0.91,-0.14,-0.03,-3.35,10.59,-30.55,477
10790,-0.95,-0.22,-0.05,-6.51,7.15,-35.74,478
10810,-0.92,-0.3,-0.03,-6.46,3.51,-37.17,477
10830,-0.84,-0.42,0.0,-2.78,5.83,-38.44,477
10850,-0.81,-0.5,0.02,8.07,13.28,-39.37,477
10870,-0.86,-0.43,0.04,11.98,14.68,-38.38,477
10890,-0.85,-0.42,-0.03,6.63,13.9,-38.76,476
10910,-0.87,-0.46,-0.06,7.69,13.66,-39.16,476
10930,-0.9,-0.46,-0.02,14.82,11.64,-43.42,476
10950,-0.89,-0.48,-0.05,19.08,14.47,-43.69,477
10971,-0.89,-0.5,-0.05,23.26,15.92,-46.42,477
10990,-0.92,-0.46,-0.01,33.66,17.93,-52.73,478
11011,-0.97,-0.34,0.01,42.09,21.58,-57.14,479
11030,-1.0,-0.32,0.08,50.6,24.15,-69.34,480
11051,-1.07,-0.21,0.02,57.61,28.44,-73.74,481
11070,-1.11,-0.18,-0.07,47.84,23.6,-82.0,482
11090,-1.34,-0.22,0.13,47.92,26.8,-95.87,483
11110,-1.4,-0.32,0.24,67.72,32.12,-118.7,487
11130,-1.38,-0.28,0.37,109.11,43.4,-138.94,492
11150,-1.42,-0.06,0.58,123.64,44.68,-149.06,494
11170,-1.21,-0.18,0.4,101.63,42.5,-139.34,494
11190,-0.9,-0.34,0.09,29.54,-2.68,-110.68,491
11210,-0.6,-0.54,-0.17,-42.62,-35.24,-98.01,488
11230,-0.81,-0.8,-0.19,-48.08,-20.31,-74.39,487
11250,-0.55,-1.08,-0.62,-72.54,-54.81,-61.84,486
11270,-0.12,-1.15,-0.42,-18.27,-5.41,-53.93,484
11290,-0.28,-1.12,-0.06,86.96,31.67,-7.26,485
11311,-0.28,-0.69,0.06,102.63,13.7,63.2,483
11330,-0.27,-0.4,-0.06,33.38,-29.07,111.64,482
11351,-0.32,-0.55,-0.01,-29.73,-51.85,149.26,481
11370,-0.3,-0.81,-0.04,-48.28,-71.62,171.53,481
11390,-0.27,-0.84,0.12,-37.15,-58.8,198.98,481
11410,-0.34,-0.89,0.13,-16.24,-54.92,223.41,482
11430,-0.52,-0.69,0.16,0.15,-33.4,235.38,483
11450,-0.73,-0.51,0.18,-39.67,-53.58,240.83,483
11470,-0.7,-0.56,0.16,-70.33,-65.62,242.37,483
11490,-0.73,-0.72,0.07,-61.69,-55.17,235.27,483
11510,-0.86,-0.68,0.19,-30.94,-42.2,222.87,482
11530,-0.81,-0.42,0.21,-16.85,-37.35,216.14,480
11550,-0.94,-0.39,0.13,-12.86,-21.72,183.96,480
11570,-0.99,-0.38,0.15,-0.28,-13.93,162.31,479
11590,-0.89,-0.26,0.1,17.17,-1.58,130.71,478
11611,-0.97,-0.06,0.06,30.48,12.16,95.58,478
11630,-1.01,0.19,0.12,16.71,7.96,63.97,478
11651,-1.01,0.16,0.05,-7.56,2.09,12.51,478
11670,-1.02,0.11,0.09,-28.14,-0.45,-23.74,477
11691,-0.95,0.02,0.1,-53.43,-6.71,-57.92,477
11710,-0.86,-0.3,0.05,-62.72,-2.69,-84.5,478
11730,-1.08,-0.42,0.12,-30.33,29.41,-73.19,479
11750,-1.53,0.07,0.57,-9.11,17.93,-22.39,479
11770,-0.92,0.1,0.17,-51.15,-11.99,-56.84,480
11790,-0.69,-0.21,-0.02,-82.6,-11.26,-82.12,479
11810,-0.91,-0.19,0.13,-124.01,-18.46,-43.95,478
11830,-0.76,-0.71,-0.11,-98.78,-2.59,-39.6,478
11850,-0.69,-0.94,0.06,-8.83,42.1,-59.02,478
11870,-0.84,-0.54,0.28,39.86,56.22,-51.26,479
11890,-0.94,-0.16,0.14,33.54,47.87,-35.61,478
11910,-0.94,-0.13,0.05,-1.58,29.05,-38.62,477
11930,-0.94,-0.3,-0.07,-20.57,20.28,-39.35,476
11951,-0.9,-0.32,-0.09,-19.5,19.63,-35.17,476
11970,-0.89,-0.33,0.05,-11.24,17.81,-36.59,477
11991,-0.89,-0.25,0.06,0.85,19.61,-36.96,477
12010,-0.94,-0.2,-0.09,-1.38,17.72,-37.11,477
12030,-0.95,-0.21,-0.09,-5.09,14.56,-36.68,477
12050,-0.89,-0.31,-0.03,-7.14,13.14,-35.8,477
12070,-0.87,-0.37,0.09,-1.41,15.14,-36.8,477
12090,-0.91,-0.27,0.05,-2.83,12.93,-35.57,476
12110,-0.88,-0.29,-0.0,-8.07,11.0,-36.3,476
12130,-0.88,-0.37,0.0,-6.75,11.61,-35.52,476
12150,-0.9,-0.31,0.01,-3.93,11.35,-36.12,476
12170,-0.89,-0.3,0.02,-4.11,10.09,-38.9,476
12190,-0.86,-0.33,0.03,-3.37,11.11,-42.41,476
12210,-0.86,-0.38,-0.01,-0.22,11.55,-44.87,476
12230,-0.86,-0.43,0.01,6.82,12.97,-46.94,476
12251,-0.87,-0.44,-0.06,12.34,16.77,-45.66,476
12270,-0.87,-0.46,-0.02,11.98,17.87,-46.38,476
12291,-0.86,-0.46,0.06,15.57,18.19,-49.02,476
12310,-0.87,-0.37,0.01,18.7,20.47,-49.35,477
12331,-0.93,-0.34,-0.05,16.51,19.99,-53.58,477
12350,-0.96,-0.37,-0.01,15.43,18.22,-58.36,478
12370,-0.99,-0.37,0.04,14.27,17.86,-63.22,479
12390,-0.99,-0.39,0.04,19.34,22.42,-70.27,480
12410,-0.99,-0.4,0.07,36.01,31.58,-82.53,481
12430,-1.06,-0.45,-0.04,52.54,37.92,-91.57,483
12450,-1.31,-0.53,0.3,66.59,41.73,-105.78,486
12470,-1.32,-0.51,0.4,112.19,52.93,-121.29,489
12490,-1.53,-0.2,0.4,155.44,67.66,-134.94,493
12510,-1.62,-0.03,0.31,157.96,60.97,-147.49,494
12530,-1.14,-0.12,0.2,97.23,31.81,-134.65,492
12550,-0.53,-0.5,-0.08,9.06,-23.9,-110.84,487
12570,-0.43,-0.59,-0.23,-37.43,-24.45,-85.29,484
12591,-0.44,-0.95,-0.41,-54.78,-40.68,-62.19,485
12610,-0.18,-1.15,-0.41,-18.37,1.06,-50.12,485
12631,-0.35,-1.06,-0.15,70.28,43.11,-6.64,485
12650,-0.5,-0.73,0.06,98.77,30.77,53.45,485
12670,-0.36,-0.43,-0.04,41.12,-1.64,99.29,483
12690,-0.43,-0.48,-0.02,-29.76,-46.37,132.08,482
12710,-0.39,-0.76,-0.02,-67.26,-62.95,157.84,481
12730,-0.28,-0.91,0.07,-49.91,-49.73,183.61,481
12750,-0.4,-0.93,0.16,-10.34,-38.63,208.95,482
12770,-0.51,-0.8,0.17,19.58,-22.49,218.34,483
12790,-0.66,-0.48,0.23,-22.19,-38.98,234.04,484
12810,-0.69,-0.45,0.21,-74.97,-63.17,244.0,484
12830,-0.68,-0.73,0.09,-77.64,-60.19,241.32,484
12850,-0.79,-0.86,0.08,-37.15,-42.01,231.82,482
12870,-0.81,-0.54,0.17,-5.17,-34.16,229.35,480
12891,-0.91,-0.32,0.26,-4.24,-21.98,211.64,479
12910,-0.98,-0.37,0.17,-5.52,-22.71,182.26,478
12931,-0.92,-0.28,0.09,20.74,-6.19,152.31,478
12950,-0.89,-0.1,0.07,43.81,12.42,116.14,477
12971,-1.0,0.11,0.04,35.08,12.68,76.97,477
12990,-1.04,0.31,0.11,9.61,4.7,36.25,477
13010,-0.98,0.19,0.09,-14.24,1.19,-12.29,477
13030,-0.99,0.11,0.04,-35.52,-3.61,-49.57,477
13050,-0.97,-0.04,0.05,-68.33,-12.72,-79.22,477
13070,-0.82,-0.41,-0.01,-84.25,-14.46,-101.69,477
13090,-0.86,-0.68,0.08,-34.24,32.28,-85.54,478
13110,-1.73,-0.05,0.86,17.25,24.31,14.4,477
13130,-1.04,0.38,0.16,-30.86,-9.9,-50.0,480
13150,-0.88,-0.04,-0.02,-100.24,-33.7,-93.54,478
13170,-0.69,-0.36,0.13,-129.84,-26.72,-44.16,478
13190,-0.6,-0.92,-0.16,-34.36,32.5,-34.88,479
13210,-0.9,-0.55,0.17,43.49,59.31,-49.95,478
13231,-1.04,0.06,0.2,13.76,43.46,-42.07,479
13250,-0.95,0.0,0.16,-34.04,18.71,-35.75,477
13271,-0.8,-0.49,-0.03,-38.19,19.67,-44.73,477
13290,-0.88,-0.57,-0.08,-2.19,32.3,-44.62,476
13310,-0.96,-0.24,-0.07,10.3,30.93,-37.23,477
13330,-0.96,-0.08,-0.05,-7.9,19.86,-35.71,477
13350,-0.92,-0.19,0.0,-19.26,13.35,-39.55,477
13370,-0.93,-0.25,-0.04,-12.82,14.35,-41.16,477
13390,-0.92,-0.22,-0.08,-11.01,14.5,-39.86,477
13410,-0.89,-0.31,-0.04,-12.89,11.17,-37.03,477
13430,-0.87,-0.38,0.04,-11.15,10.45,-35.23,477
13450,-0.87,-0.4,0.1,-6.2,9.05,-34.82,477
13470,-0.87,-0.37,0.03,-4.98,9.92,-34.15,477
13490,-0.83,-0.47,0.01,-5.33,10.94,-29.51,477
13510,-0.84,-0.52,0.0,3.57,14.64,-28.87,477
13531,-0.89,-0.43,0.03,10.18,14.6,-28.06,477
13550,-0.87,-0.43,0.06,15.06,14.06,-30.9,477
13571,-0.88,-0.42,0.07,33.9,17.89,-40.29,478
13590,-0.89,-0.29,-0.0,53.08,26.1,-44.55,478
13611,-0.9,-0.19,-0.06,53.6,26.8,-45.63,478
13630,-0.9,-0.14,-0.09,40.34,26.8,-46.67,478
13650,-0.9,-0.19,-0.12,23.31,21.12,-45.03,478
13670,-0.91,-0.35,-0.04,21.54,20.1,-51.16,478
13690,-0.9,-0.37,0.04,22.8,17.58,-52.68,478
13710,-0.87,-0.43,-0.04,12.51,16.06,-51.71,478
13730,-0.84,-0.55,-0.07,18.04,22.02,-54.51,479
13750,-0.9,-0.45,0.02,33.93,28.19,-57.46,480
13770,-0.94,-0.33,0.1,33.23,26.82,-63.77,482
13790,-1.0,-0.36,0.09,30.67,25.43,-71.61,483
13810,-1.05,-0.29,0.05,41.47,30.64,-80.77,485
13830,-1.28,-0.19,-0.02,52.73,42.18,-93.38,487
13850,-1.47,-0.39,0.13,59.58,31.93,-117.75,490
13871,-1.33,-0.49,0.31,88.6,40.31,-135.67,492
13890,-1.51,-0.31,0.45,124.51,51.96,-135.19,494
13911,-1.33,-0.2,0.39,118.1,45.8,-135.02,495
13930,-0.87,-0.3,0.18,60.3,9.03,-115.52,492
13950,-0.41,-0.61,-0.11,-18.33,-25.62,-91.16,488
13970,-0.58,-0.76,-0.28,-47.3,-33.65,-62.36,486
13990,-0.45,-1.1,-0.53,-67.01,-45.11,-51.98,486
14010,-0.19,-1.11,-0.31,-11.14,3.98,-38.97,486
14030,-0.3,-1.11,-0.01,82.38,24.18,7.23,486
14050,-0.3,-0.71,0.1,103.99,2.21,70.86,484
14070,-0.3,-0.41,-0.03,37.89,-25.93,120.84,482
14090,-0.36,-0.47,-0.03,-29.96,-55.27,147.5,482
14110,-0.42,-0.7,-0.03,-60.56,-75.81,165.78,481
14130,-0.3,-0.84,0.15,-47.47,-62.57,194.48,481
14150,-0.32,-0.93,0.16,-8.63,-51.81,218.2,481
14171,-0.56,-0.69,0.2,19.29,-27.0,227.58,483
14190,-0.73,-0.43,0.25,-27.0,-50.46,238.74,483
14211,-0.7,-0.47,0.19,-76.01,-69.96,247.78,483
14230,-0.81,-0.68,0.11,-71.4,-56.89,242.51,482
14251,-0.95,-0.64,0.16,-43.73,-48.75,234.0,481
14270,-0.93,-0.4,0.26,-21.17,-38.05,225.94,478
14290,-0.96,-0.24,0.22,-11.06,-28.23,192.51,478
14310,-0.96,-0.24,0.07,1.12,-20.97,157.49,477
14330,-0.94,-0.08,0.06,24.16,-3.27,120.43,477
14350,-0.94,0.13,0.06,35.05,2.74,80.37,478
14370,-0.99,0.21,0.0,32.01,9.05,31.42,478
14390,-0.95,0.14,0.05,26.47,14.74,-11.35,478
14410,-0.94,0.06,0.05,14.04,16.16,-48.38,478
14430,-0.92,-0.1,0.04,-9.96,13.06,-73.84,478
14450,-0.8,-0.27,-0.02,-41.35,3.86,-87.51,478
14470,-1.13,-0.1,0.27,-34.78,40.38,-68.45,478
14490,-2.0,0.23,0.77,-58.72,-11.88,-15.54,479
14511,-0.78,0.01,0.13,-115.84,-54.1,-61.05,479
14530,-0.5,-0.59,-0.06,-110.62,-23.41,-92.22,479
14551,-0.76,-0.63,0.07,-83.18,2.71,-46.61,479
14570,-0.89,-0.52,-0.15,-25.85,31.12,-39.31,479
14590,-0.78,-0.33,0.17,15.12,51.41,-54.41,479
14610,-0.94,-0.09,0.35,-0.33,45.75,-46.8,479
14630,-0.98,-0.21,0.21,-22.6,24.59,-52.1,479
14650,-0.78,-0.41,0.05,-21.04,23.38,-49.96,478
14670,-0.84,-0.45,-0.15,-13.35,25.99,-39.57,477
14690,-0.94,-0.41,-0.06,-4.48,28.53,-42.13,477
14710,-0.91,-0.33,-0.04,-11.24,20.62,-34.91,477
14730,-0.9,-0.4,0.01,-19.85,12.77,-36.73,477
14750,-0.85,-0.48,0.05,-10.86,14.19,-35.83,477
14770,-0.87,-0.44,-0.03,-1.33,16.89,-30.33,477
14790,-0.94,-0.29,-0.01,-2.31,12.96,-27.2,477
14811,-0.89,-0.32,0.04,-7.43,10.02,-26.97,477
14830,-0.88,-0.36,0.05,-2.77,11.99,-27.22,476
14851,-0.88,-0.31,0.04,0.8,14.19,-27.49,476
14870,-0.9,-0.23,0.03,1.43,14.42,-28.61,476
14891,-0.95,-0.2,0.01,0.88,11.52,-32.88,476
14910,-0.91,-0.24,0.0,0.41,10.12,-38.22,476
14930,-0.86,-0.35,-0.04,5.7,15.08,-41.11,476
14950,-0.87,-0.35,0.01,13.31,18.21,-43.8,476
14970,-0.89,-0.31,0.06,15.25,18.73,-45.77,477
14990,-0.84,-0.39,-0.02,9.15,16.8,-44.15,477
15010,-0.84,-0.39,0.0,7.63,18.33,-45.61,477
15030,-0.91,-0.37,0.02,10.16,18.38,-48.03,477
15050,-0.92,-0.38,-0.04,14.36,21.57,-53.46,477
15070,-0.92,-0.37,-0.11,21.8,26.22,-57.8,477
15090,-0.96,-0.32,0.01,32.48,30.67,-67.34,478
15110,-1.03,-0.32,0.17,43.83,36.44,-79.22,480
15130,-1.13,-0.28,0.13,50.3,37.58,-88.9,483
15151,-1.2,-0.25,0.15,59.02,44.83,-104.38,486
15170,-1.57,-0.3,0.28,75.76,51.44,-121.13,490
15191,-1.72,-0.3,0.33,113.22,59.06,-141.89,493
15210,-1.68,-0.18,0.45,155.28,69.83,-160.55,495
15230,-1.36,-0.22,0.22,128.96,55.38,-151.23,494
15250,-0.8,-0.4,0.07,51.87,-1.61,-121.38,490
15270,-0.38,-0.5,-0.45,-41.12,-32.01,-80.04,484
15290,-0.19,-0.99,-0.7,-77.23,-58.22,-55.05,482
15310,-0.29,-1.08,-0.27,-14.54,6.97,-26.79,483
15330,-0.35,-1.17,0.05,43.72,0.07,25.85,484
15350,-0.14,-0.88,0.05,64.91,-18.33,78.08,482
15370,-0.17,-0.63,-0.0,51.11,-25.75,119.9,482
15390,-0.24,-0.46,0.02,-4.97,-46.14,156.72,481
15410,-0.34,-0.53,0.06,-73.2,-83.12,187.45,480
15430,-0.3,-0.76,0.07,-110.82,-105.12,218.17,480
15451,-0.24,-0.97,0.06,-73.9,-76.37,234.98,481
15470,-0.43,-0.92,0.14,-46.46,-58.65,246.81,481
15491,-0.63,-0.74,0.16,-59.76,-75.99,251.67,482
15510,-0.76,-0.62,0.08,-70.59,-72.63,249.94,482
15531,-0.99,-0.63,0.01,-64.68,-58.56,224.57,481
15550,-1.08,-0.55,0.17,-45.09,-43.33,185.56,479
15570,-0.92,-0.47,0.06,-29.98,-45.26,129.41,479
15590,-0.78,-0.54,-0.04,4.36,0.21,65.96,479
15610,-0.79,-0.29,-0.13,38.05,28.89,10.97,480
15630,-0.83,-0.17,-0.04,7.37,32.74,-38.09,479
15650,-0.77,-0.29,0.21,-43.0,13.6,-56.61,474
15670,-1.38,0.3,0.61,-31.79,67.8,3.73,475
15690,-1.61,0.14,0.13,-84.75,-49.2,15.36,477
15710,-0.58,-0.5,-0.17,-87.32,-33.11,-63.34,476
