Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8866,-0.93,-0.18,-0.01,5.22,14.79,-20.93,477
8886,-0.96,-0.21,-0.04,1.99,11.79,-23.29,477
8906,-0.94,-0.2,-0.02,1.15,11.25,-24.05,477
8926,-0.9,-0.26,-0.0,-3.84,8.2,-23.32,477
8946,-0.92,-0.3,0.01,-4.59,7.21,-25.34,477
8966,-0.91,-0.3,0.01,-0.36,7.04,-26.07,477
8986,-0.9,-0.27,0.01,0.87,7.89,-27.86,477
9007,-0.9,-0.28,-0.01,1.01,8.32,-29.72,477
9026,-0.91,-0.25,-0.01,1.74,9.57,-32.5,477
9047,-0.88,-0.27,-0.01,1.88,9.94,-33.23,477
9066,-0.89,-0.34,-0.02,0.46,7.94,-34.3,477
9086,-0.86,-0.41,0.04,0.31,7.59,-33.18,477
9106,-0.87,-0.37,0.02,-1.0,5.39,-32.47,477
9126,-0.88,-0.33,-0.01,-1.74,3.92,-34.89,477
9146,-0.89,-0.32,-0.06,1.59,4.72,-37.12,477
9166,-0.91,-0.34,-0.09,1.36,2.75,-40.19,477
9186,-0.91,-0.42,-0.04,5.06,3.68,-44.93,477
9206,-0.88,-0.47,-0.01,18.57,10.73,-50.39,477
9226,-0.93,-0.45,0.05,33.42,12.0,-60.47,478
9246,-1.0,-0.29,0.04,52.95,17.21,-72.04,479
9266,-1.25,-0.11,0.01,56.49,16.29,-79.73,481
9286,-1.33,-0.13,0.08,52.23,10.72,-94.8,482
9307,-1.21,-0.23,0.17,64.03,17.04,-113.35,484
9326,-1.22,-0.36,0.28,76.89,29.79,-125.44,487
9347,-1.33,-0.31,0.28,88.52,35.1,-135.9,490
9366,-1.26,-0.15,0.44,92.92,28.72,-137.72,493
9387,-0.97,-0.16,0.37,69.8,18.08,-129.03,492
9406,-0.83,-0.32,0.2,23.77,-4.81,-110.8,491
9426,-0.79,-0.56,-0.02,-21.51,-25.19,-97.29,489
9446,-0.84,-0.81,-0.08,-38.38,-23.48,-82.8,488
9466,-0.62,-0.95,-0.36,-49.13,-24.32,-76.28,486
9486,-0.18,-1.08,-0.32,-21.05,1.73,-60.97,484
9506,-0.2,-1.08,-0.14,51.1,28.75,-19.06,483
9526,-0.29,-0.81,0.03,79.58,29.1,42.8,483
9546,-0.35,-0.55,0.02,45.88,0.38,92.34,481
9566,-0.3,-0.55,0.05,1.47,-19.25,125.26,481
9586,-0.36,-0.69,0.07,-26.29,-44.76,155.88,480
9606,-0.34,-0.77,0.04,-38.71,-60.15,182.17,480
9626,-0.36,-0.81,0.16,-26.64,-48.0,203.56,481
9647,-0.52,-0.84,0.18,7.93,-32.46,213.85,482
9666,-0.58,-0.56,0.27,-0.71,-32.96,227.11,482
9687,-0.64,-0.47,0.23,-38.09,-46.9,232.11,484
9706,-0.73,-0.64,0.14,-51.63,-46.61,240.24,484
9726,-0.82,-0.74,0.15,-33.68,-35.8,241.88,483
9746,-0.9,-0.5,0.2,-15.65,-28.15,237.14,481
9766,-0.95,-0.25,0.25,-16.7,-23.63,226.31,479
9786,-1.0,-0.16,0.13,-26.7,-26.63,197.82,478
9806,-1.04,-0.2,0.11,-20.59,-15.63,157.72,477
9826,-0.95,-0.1,0.17,-6.91,-10.35,122.54,477
9846,-0.9,0.0,0.09,9.07,0.49,72.71,477
9866,-0.99,0.13,0.08,3.87,4.28,32.3,478
9886,-1.0,0.16,0.18,-19.91,-6.5,-6.97,478
9906,-0.9,-0.0,0.12,-39.14,-9.31,-44.12,479
9926,-0.91,-0.14,0.05,-58.12,-10.18,-71.52,478
9947,-0.83,-0.24,0.05,-77.92,-14.09,-87.81,477
9966,-0.75,-0.55,0.14,-70.24,-4.15,-87.0,477
9987,-1.73,-0.28,0.76,24.26,66.26,4.59,477
10006,-1.07,0.25,0.15,0.74,14.61,-33.81,480
10027,-0.76,-0.12,0.12,-55.46,-2.2,-81.83,478
10046,-0.79,-0.37,0.31,-108.84,-14.03,-36.97,478
10066,-0.81,-0.59,-0.07,-61.69,9.85,-29.8,477
10086,-0.87,-0.62,0.06,-3.14,32.7,-48.6,477
10106,-0.84,-0.31,0.17,19.83,48.26,-44.94,477
10126,-0.98,0.0,0.19,16.72,44.53,-33.12,477
10146,-0.97,0.1,0.01,-17.43,24.29,-36.04,476
10166,-0.93,-0.24,0.01,-22.21,22.41,-44.53,477
10186,-0.91,-0.35,0.0,-10.68,24.23,-41.9,476
10206,-0.88,-0.32,-0.02,-11.37,24.23,-38.67,476
10226,-0.89,-0.35,0.02,-15.26,20.21,-37.83,476
10246,-0.9,-0.45,0.03,-9.13,20.18,-37.46,476
10266,-0.87,-0.43,0.03,-2.12,19.88,-32.68,476
10287,-0.93,-0.33,-0.01,6.26,20.11,-31.32,476
10306,-0.95,-0.28,-0.02,10.32,21.22,-31.12,476
10327,-0.89,-0.24,-0.01,2.95,15.88,-27.52,476
10346,-0.85,-0.37,0.03,-0.93,16.29,-27.49,476
10366,-0.92,-0.33,0.06,6.51,17.88,-28.09,475
10386,-0.91,-0.2,0.02,1.94,14.57,-27.78,476
10406,-0.89,-0.22,0.02,-1.22,14.53,-30.67,476
10426,-0.94,-0.22,-0.02,2.93,14.87,-33.52,476
10446,-0.92,-0.23,0.0,-0.58,11.12,-34.15,475
10466,-0.9,-0.32,0.01,-2.5,9.76,-36.71,476
10486,-0.87,-0.35,0.01,2.74,9.8,-38.41,475
10506,-0.86,-0.33,0.01,4.45,10.72,-38.27,475
10526,-0.86,-0.38,0.02,2.51,10.73,-40.99,475
10546,-0.89,-0.41,-0.02,7.19,12.4,-42.48,476
10566,-0.88,-0.39,-0.04,8.96,13.41,-42.13,475
10587,-0.87,-0.41,-0.02,8.08,13.5,-44.44,475
10606,-0.88,-0.43,-0.01,9.36,13.54,-46.18,475
10627,-0.9,-0.43,-0.06,8.11,12.7,-47.06,476
10646,-0.9,-0.45,-0.07,13.03,15.94,-50.28,476
10667,-0.94,-0.36,0.01,20.29,18.26,-55.32,477
10686,-0.97,-0.25,0.02,21.56,18.37,-61.86,478
10706,-1.13,-0.21,-0.14,21.68,19.76,-70.76,479
10726,-1.3,-0.28,0.18,27.85,21.39,-90.19,481
10746,-1.17,-0.4,0.3,76.9,36.53,-118.51,484
10766,-1.27,-0.3,0.38,121.91,48.23,-140.13,488
10786,-1.46,-0.19,0.38,133.47,57.77,-139.9,491
10806,-1.49,-0.07,0.26,109.24,40.61,-135.02,492
10826,-1.1,-0.21,0.23,78.52,38.05,-134.59,490
10846,-0.77,-0.4,0.12,24.86,3.92,-113.05,488
10866,-0.48,-0.6,-0.19,-30.61,-17.1,-86.33,485
10886,-0.57,-0.89,-0.49,-60.15,-28.76,-75.18,484
10906,-0.35,-1.2,-0.28,-23.84,2.47,-58.12,483
10927,-0.37,-1.21,0.03,69.29,16.02,-10.31,482
10946,-0.32,-0.85,-0.03,91.1,7.37,46.05,482
10967,-0.41,-0.44,-0.06,46.05,-21.25,91.81,480
10986,-0.47,-0.4,0.06,-31.19,-43.63,124.01,479
11006,-0.45,-0.78,-0.06,-74.94,-78.27,148.78,478
11026,-0.37,-0.89,0.1,-53.52,-54.73,175.56,479
11046,-0.45,-1.04,0.14,-0.12,-40.5,185.78,481
11066,-0.44,-0.75,0.14,20.11,-33.24,198.65,482
11086,-0.55,-0.48,0.17,-12.93,-38.88,215.84,482
11106,-0.62,-0.56,0.15,-45.08,-44.75,222.17,483
11126,-0.64,-0.78,0.13,-37.78,-36.44,225.58,483
11146,-0.65,-0.77,0.12,-12.79,-27.79,222.63,482
11166,-0.76,-0.53,0.14,3.0,-12.79,220.94,480
11186,-0.89,-0.31,0.13,-4.35,-13.27,217.67,479
11206,-0.98,-0.27,0.1,-21.42,-19.76,203.99,478
11227,-0.98,-0.37,0.17,-13.36,-9.25,168.1,477
11246,-0.89,-0.24,0.08,8.63,-4.3,144.49,477
11267,-0.93,-0.04,0.06,19.67,11.68,105.26,477
11286,-0.99,0.02,0.16,16.81,10.52,69.03,478
11307,-0.98,0.19,0.06,4.86,4.08,29.67,478
11326,-1.03,0.18,0.1,-12.17,6.4,-13.66,479
11346,-0.95,0.05,0.14,-34.94,0.47,-44.73,479
11366,-0.88,-0.07,0.07,-55.16,-4.5,-69.05,479
11386,-0.84,-0.25,0.08,-72.29,-5.76,-86.47,478
11406,-0.81,-0.62,0.18,-70.65,-6.18,-87.96,478
11426,-1.51,-0.27,0.7,24.96,79.76,-11.81,479
11446,-1.16,0.17,0.29,10.63,0.5,-27.52,481
11466,-0.89,0.03,0.0,-28.23,-14.0,-85.7,479
11486,-0.79,-0.17,0.21,-78.55,-13.04,-53.95,479
11506,-0.79,-0.56,-0.3,-53.57,14.4,-29.8,478
11526,-0.84,-0.59,-0.01,-1.14,31.99,-51.49,478
11546,-0.87,-0.29,0.23,17.12,41.07,-47.47,478
11567,-1.03,-0.13,0.29,10.81,25.79,-44.97,478
11586,-0.84,-0.11,0.07,-11.23,16.79,-39.69,477
11607,-0.85,-0.29,-0.08,-18.24,22.28,-39.31,477
11626,-0.96,-0.45,-0.08,-2.85,27.91,-40.24,478
11646,-0.89,-0.39,-0.0,8.51,26.92,-37.26,478
11666,-0.88,-0.34,0.1,12.2,25.86,-37.25,478
11686,-0.91,-0.39,-0.01,15.03,25.31,-33.69,478
11706,-0.93,-0.39,-0.08,9.94,20.79,-28.7,478
11726,-0.86,-0.47,0.0,15.54,23.28,-26.6,478
11746,-0.89,-0.39,0.07,25.3,25.73,-21.55,478
11766,-0.92,-0.23,0.01,17.87,19.13,-16.5,478
11786,-0.94,-0.25,-0.05,11.18,16.05,-19.47,478
11806,-0.91,-0.24,-0.02,17.83,18.0,-22.31,477
11826,-0.95,-0.14,0.0,24.58,19.68,-26.27,478
11846,-0.97,-0.01,-0.04,20.23,17.88,-28.25,478
11867,-0.93,-0.03,-0.09,5.32,14.38,-30.09,477
11886,-0.96,-0.17,-0.05,-3.51,11.42,-34.38,477
11907,-0.93,-0.28,0.01,-2.97,8.31,-36.15,477
11926,-0.9,-0.3,-0.01,1.61,9.01,-39.43,477
11947,-0.88,-0.27,-0.03,4.35,9.57,-42.1,477
11966,-0.88,-0.25,-0.03,7.15,10.24,-44.33,477
11986,-0.91,-0.2,-0.05,5.0,7.02,-45.46,477
12006,-0.9,-0.3,-0.03,0.48,2.69,-48.8,478
12026,-0.86,-0.43,-0.0,-0.64,1.8,-51.81,477
12046,-0.87,-0.47,0.01,3.16,4.32,-54.22,477
12066,-0.87,-0.41,-0.01,10.02,6.81,-58.38,478
12086,-0.91,-0.33,-0.02,13.13,10.31,-62.01,479
12106,-0.94,-0.32,-0.06,12.09,12.78,-66.91,479
12126,-0.96,-0.32,0.01,18.71,15.94,-75.52,480
12146,-1.03,-0.27,0.03,30.05,23.04,-86.93,482
12166,-1.23,-0.22,0.06,38.93,30.2,-99.18,485
12186,-1.38,-0.34,0.29,56.2,30.78,-124.94,487
12207,-1.41,-0.52,0.32,92.43,38.11,-143.69,491
12226,-1.55,-0.25,0.46,131.88,49.99,-151.23,494
12247,-1.39,-0.16,0.36,122.72,42.98,-150.8,494
12266,-1.03,-0.31,0.2,80.22,19.48,-135.0,492
12286,-0.47,-0.53,0.08,3.87,-23.66,-101.8,487
12306,-0.32,-0.73,-0.32,-44.64,-43.13,-76.42,484
12326,-0.34,-1.1,-0.46,-51.2,-31.02,-61.06,483
12346,-0.35,-1.16,-0.2,-4.88,6.08,-48.15,484
12366,-0.35,-1.06,0.08,66.06,13.05,1.64,484
12386,-0.22,-0.74,0.04,80.4,-3.43,61.11,482
12406,-0.36,-0.46,-0.01,34.14,-25.82,107.38,481
12426,-0.52,-0.59,-0.05,-24.44,-63.72,129.62,481
12446,-0.47,-0.66,0.02,-59.84,-58.58,151.11,479
12466,-0.43,-0.81,0.16,-60.39,-59.66,176.37,481
12486,-0.38,-0.98,0.08,-5.33,-40.27,192.62,482
12507,-0.5,-0.8,0.15,29.59,-18.38,196.45,483
12526,-0.57,-0.49,0.22,2.48,-24.09,210.91,484
12547,-0.55,-0.5,0.17,-32.13,-34.44,224.28,484
12566,-0.63,-0.73,0.12,-31.14,-23.82,226.59,483
12587,-0.74,-0.71,0.13,-16.3,-22.24,226.43,481
12606,-0.84,-0.47,0.15,-13.66,-27.16,229.76,480
12626,-0.96,-0.3,0.2,-25.33,-22.69,227.3,478
12646,-1.09,-0.25,0.16,-42.46,-29.05,206.66,477
12666,-1.03,-0.28,0.18,-38.62,-29.11,174.82,476
12686,-0.94,-0.17,0.07,-17.04,-16.95,136.86,476
12706,-0.96,-0.08,0.04,7.35,1.19,93.62,476
12726,-0.97,0.15,0.06,13.77,3.91,58.19,477
12746,-1.0,0.25,-0.0,3.73,7.44,6.19,477
12766,-0.97,0.1,0.07,-9.95,10.75,-32.59,478
12786,-0.92,-0.03,0.03,-25.58,5.51,-63.18,478
12806,-0.87,-0.18,0.04,-39.23,12.12,-85.81,479
12826,-0.79,-0.51,0.07,-43.29,14.15,-96.36,478
12847,-1.3,-0.22,0.59,16.77,80.18,-48.74,477
12866,-1.59,0.41,0.61,-31.37,-28.12,-7.18,479
12887,-0.79,0.08,0.09,-93.51,-42.53,-58.93,478
12906,-0.6,-0.53,-0.01,-102.23,-12.41,-82.62,478
12926,-0.81,-0.45,0.13,-96.35,-4.32,-31.22,478
12946,-0.94,-0.44,-0.19,-68.42,9.68,-23.96,478
12966,-0.78,-0.58,0.09,-15.78,37.05,-50.47,478
12986,-0.85,-0.48,0.34,12.95,47.76,-45.32,479
13006,-0.99,-0.13,0.22,10.02,33.77,-33.63,478
13026,-0.91,-0.13,-0.04,-10.44,25.13,-39.87,478
13046,-0.86,-0.39,-0.11,-12.36,22.58,-37.14,477
13066,-0.88,-0.51,-0.04,17.29,36.52,-40.18,477
13086,-0.95,-0.31,0.06,24.06,31.39,-37.18,477
13106,-0.91,-0.2,0.01,9.71,22.08,-33.35,477
13126,-0.92,-0.31,-0.06,5.27,21.66,-35.28,477
13147,-0.93,-0.26,-0.04,11.71,22.06,-33.52,477
13166,-0.93,-0.17,-0.01,14.17,24.52,-32.48,478
13187,-0.97,-0.11,-0.02,2.17,14.67,-31.75,478
13206,-0.92,-0.21,-0.09,-7.46,11.42,-30.45,478
13227,-0.88,-0.32,-0.04,-3.72,13.65,-32.96,478
13246,-0.9,-0.29,0.02,-0.18,12.23,-30.22,478
13266,-0.9,-0.29,0.01,-4.97,9.24,-30.64,477
13286,-0.88,-0.34,0.0,-13.97,4.47,-27.76,477
13306,-0.87,-0.44,0.0,-11.23,6.35,-31.51,476
13326,-0.87,-0.39,0.03,-2.76,7.62,-30.56,477
13346,-0.83,-0.39,0.03,-2.97,8.11,-30.56,476
13366,-0.85,-0.45,0.01,1.22,11.3,-32.7,477
13386,-0.88,-0.43,-0.01,9.91,12.98,-34.16,476
13406,-0.9,-0.4,-0.03,15.58,14.41,-35.73,477
13426,-0.88,-0.41,-0.02,15.3,13.05,-37.49,476
13446,-0.86,-0.45,0.05,22.45,15.63,-43.18,477
13466,-0.92,-0.38,0.01,32.63,18.81,-45.09,477
13487,-0.86,-0.32,-0.06,29.85,18.31,-48.02,477
13506,-0.89,-0.33,-0.05,28.06,18.78,-50.73,477
13527,-0.92,-0.36,-0.08,25.18,19.76,-52.96,478
13546,-0.93,-0.38,-0.03,30.12,21.99,-59.34,479
13566,-0.97,-0.3,0.06,35.1,22.75,-65.34,480
13586,-0.99,-0.31,0.11,28.37,20.93,-72.13,482
13606,-1.06,-0.37,-0.04,34.4,20.64,-81.8,483
13626,-1.37,-0.29,0.21,49.32,29.13,-93.92,485
13646,-1.43,-0.37,0.27,83.39,35.01,-122.51,488
13666,-1.49,-0.24,0.35,124.11,43.83,-143.23,492
13686,-1.45,-0.08,0.39,128.09,41.21,-147.93,493
13706,-1.15,-0.19,0.28,91.93,31.86,-135.35,492
13726,-0.64,-0.43,0.15,18.52,-13.85,-105.61,488
13746,-0.23,-0.69,-0.3,-50.61,-37.79,-81.92,484
13766,-0.33,-0.96,-0.58,-60.01,-38.17,-66.28,482
13787,-0.47,-1.13,-0.31,-19.28,-3.19,-65.25,484
13806,-0.39,-1.22,0.05,66.11,13.76,-26.13,485
13827,-0.32,-0.83,0.06,114.83,8.38,41.21,484
13846,-0.47,-0.34,-0.06,65.64,-12.2,86.75,482
13867,-0.53,-0.32,-0.03,-38.67,-59.22,117.61,481
13886,-0.48,-0.66,-0.05,-101.45,-85.28,143.99,480
13906,-0.37,-1.03,0.07,-82.13,-71.37,170.39,480
13926,-0.37,-1.18,0.1,1.0,-41.5,183.15,481
13946,-0.5,-0.84,0.14,45.73,-26.59,193.5,482
13966,-0.6,-0.46,0.18,13.83,-34.26,212.05,483
13986,-0.64,-0.43,0.19,-27.1,-38.88,224.88,482
14006,-0.69,-0.65,0.18,-35.17,-33.04,226.31,482
14026,-0.75,-0.7,0.18,-22.13,-27.34,223.78,481
14046,-0.83,-0.53,0.11,-14.82,-20.76,224.08,480
14066,-0.97,-0.36,0.14,-14.49,-13.13,220.46,479
14086,-1.05,-0.2,0.14,-14.5,-7.33,212.65,478
14106,-1.02,-0.2,0.07,-16.68,-8.98,174.88,477
14127,-0.91,-0.21,0.02,3.8,2.15,139.73,476
14146,-0.94,-0.08,0.04,19.82,11.37,115.01,476
14167,-0.98,0.01,0.06,23.7,12.76,78.83,476
14186,-0.95,0.03,0.02,19.41,11.62,44.22,478
14206,-0.84,-0.11,0.07,17.73,20.61,6.82,479
14226,-0.8,-0.1,0.13,10.4,17.6,-14.94,480
14246,-0.82,-0.05,0.08,-11.37,12.52,-31.6,480
14266,-0.86,-0.08,0.06,-33.26,8.99,-43.17,480
14286,-0.87,-0.14,0.12,-42.23,12.92,-59.14,479
14306,-0.86,-0.15,0.01,-50.76,9.99,-78.15,479
14326,-0.93,-0.11,-0.0,-68.53,10.84,-85.86,479
14346,-1.59,0.24,0.73,-38.33,86.7,-32.82,479
14366,-1.84,0.4,0.81,-91.8,-94.63,26.36,480
14386,-0.66,-0.1,0.01,-90.84,-48.44,-68.59,480
14406,-0.59,-0.54,-0.03,-79.8,-6.72,-98.13,479
14427,-0.8,-0.45,-0.2,-66.04,-3.02,-21.95,478
14446,-0.95,-0.48,-0.36,2.63,38.52,-38.44,478
14467,-0.73,-0.27,0.22,14.58,43.25,-47.73,478
14486,-1.03,-0.24,0.39,14.63,40.6,-41.61,479
14507,-0.99,-0.14,0.21,-3.37,13.92,-41.31,479
14526,-0.78,-0.37,-0.11,-7.43,21.79,-39.89,478
14546,-0.93,-0.47,-0.21,13.79,30.92,-35.73,477
14566,-0.95,-0.35,-0.03,18.12,28.0,-34.07,477
14586,-0.92,-0.28,0.13,11.19,21.07,-35.55,477
14606,-0.88,-0.24,0.06,-1.11,14.34,-30.24,478
14626,-0.87,-0.32,-0.01,-2.21,16.2,-29.93,478
14646,-0.96,-0.31,-0.01,15.21,19.34,-31.96,478
14666,-0.94,-0.11,-0.07,17.1,21.16,-27.14,478
14686,-0.92,-0.13,-0.01,5.45,17.3,-28.62,478
14706,-0.95,-0.3,0.02,2.64,12.26,-29.96,478
14726,-0.88,-0.3,0.01,8.25,14.61,-31.55,478
14746,-0.9,-0.28,-0.0,10.03,14.92,-31.64,478
14767,-0.91,-0.29,0.01,6.34,10.58,-32.51,477
14786,-0.89,-0.3,-0.01,6.2,7.59,-30.39,477
14807,-0.85,-0.36,-0.09,1.09,8.49,-25.75,477
14826,-0.87,-0.41,0.02,2.75,10.53,-27.93,477
14846,-0.89,-0.36,0.03,4.2,9.51,-27.14,477
14866,-0.87,-0.33,-0.01,4.34,9.41,-29.23,478
14886,-0.91,-0.3,-0.01,5.87,10.2,-31.67,477
14906,-0.91,-0.29,0.01,9.27,7.79,-35.52,478
14926,-0.89,-0.28,-0.01,16.12,10.93,-39.63,478
14946,-0.91,-0.22,-0.07,13.96,9.74,-39.93,478
14966,-0.93,-0.24,-0.06,12.43,8.28,-46.24,478
14986,-0.92,-0.24,-0.04,14.72,6.18,-49.28,479
15006,-0.91,-0.3,-0.06,12.12,5.77,-54.7,479
15026,-0.9,-0.4,0.01,20.4,9.36,-63.03,480
15046,-0.9,-0.33,0.0,33.82,18.95,-69.37,481
15067,-0.97,-0.27,-0.1,35.9,22.05,-75.41,482
15086,-1.28,-0.17,0.04,35.47,21.95,-86.33,483
15107,-1.39,-0.21,0.21,42.57,21.21,-110.68,486
15126,-1.41,-0.31,0.22,56.75,24.14,-127.75,491
15147,-1.47,-0.27,0.4,84.63,30.14,-139.86,494
15166,-1.46,-0.25,0.45,94.17,29.54,-142.67,494
15186,-1.19,-0.36,0.34,84.63,24.09,-133.37,493
15206,-0.72,-0.39,0.12,28.9,-17.65,-104.94,490
15226,-0.24,-0.56,-0.5,-69.36,-37.95,-67.31,484
15246,-0.07,-0.99,-0.74,-102.94,-38.06,-49.34,482
15266,-0.43,-1.27,0.04,9.9,15.12,-16.47,484
15286,-0.29,-1.37,0.05,85.99,0.86,35.47,485
15306,-0.2,-0.63,0.02,93.8,5.73,77.82,483
15326,-0.29,-0.29,0.02,15.64,-19.8,128.53,482
15346,-0.32,-0.52,-0.03,-67.31,-55.51,169.69,481
15366,-0.34,-0.92,0.04,-81.51,-65.04,196.63,480
15386,-0.33,-0.97,0.14,-54.61,-52.98,218.28,481
15407,-0.41,-0.78,0.11,-40.81,-47.51,238.28,481
15426,-0.66,-0.67,0.09,-76.06,-66.75,247.55,482
15447,-0.96,-0.9,-0.06,-98.9,-94.41,229.95,481
15466,-0.84,-0.91,-0.01,-72.67,-69.43,193.81,481
15486,-0.89,-0.67,0.16,-49.11,-49.13,150.4,480
15506,-0.78,-0.55,-0.05,-44.94,-19.4,92.24,480
15526,-0.63,-0.79,-0.09,-17.58,24.38,20.05,479
15546,-0.72,-0.49,-0.37,6.87,30.17,-12.41,477
15566,-0.92,-0.34,0.56,-33.39,0.7,-4.16,473
15586,-0.76,0.01,0.21,-86.29,-38.11,33.81,474
15606,-0.96,-0.59,0.29,-75.46,-2.27,-5.69,474
15626,-1.43,-0.37,0.31,-37.4,-0.88,-0.74,476
15646,-1.05,-0.17,0.14,-28.87,-7.21,9.72,476
15666,-0.73,-0.14,0.07,-35.57,-0.64,-0.93,475
15686,-0.91,-0.31,0.02,-28.91,12.28,0.1,474
15707,-1.02,-0.26,0.03,-15.75,9.54,-0.07,475
15726,-0.92,-0.19,-0.0,-17.86,10.87,-2.88,475
15747,-0.91,-0.3,0.07,-19.33,8.24,0.02,475
