Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15710,-0.9,-0.45,0.0,13.15,17.51,-14.12,474
15730,-0.94,-0.24,0.12,18.88,17.56,-9.83,475
15750,-0.96,-0.12,0.06,5.35,11.27,-6.88,474
15770,-0.88,-0.25,-0.02,-16.25,0.7,-6.0,473
15791,-0.87,-0.44,0.02,-12.28,4.44,-6.94,474
15810,-0.9,-0.38,0.08,1.92,4.02,-2.94,475
15831,-0.91,-0.25,0.02,-3.12,1.83,2.81,475
15850,-0.95,-0.23,0.04,-14.12,-4.43,2.26,474
15870,-0.92,-0.27,0.08,-16.07,-5.74,-1.62,474
15890,-0.95,-0.13,0.05,-19.21,-9.25,-0.75,474
15910,-0.79,-0.31,0.16,-15.76,-2.14,-5.98,475
15930,-0.97,-0.35,0.06,12.48,12.87,-7.98,474
15950,-1.12,-0.08,-0.13,18.65,7.33,-6.38,475
15970,-0.92,-0.09,-0.07,0.1,-8.98,-2.7,473
15990,-0.87,-0.29,0.14,-14.02,-10.36,-3.48,473
16010,-0.83,-0.51,0.18,-11.26,-8.49,-2.0,473
16030,-0.88,-0.48,0.07,1.11,-4.09,-0.64,474
16050,-0.9,-0.34,0.02,8.54,-5.75,5.41,473
16070,-0.92,-0.3,-0.0,15.12,-6.43,6.7,473
16091,-0.92,-0.16,0.09,9.96,-8.14,12.2,473
16110,-0.92,-0.12,0.17,-2.7,-8.61,8.74,473
16131,-0.94,-0.15,0.17,-6.94,-7.62,4.9,474
16150,-0.94,-0.15,0.13,-1.86,-3.16,3.03,473
16171,-0.94,-0.11,0.08,1.81,-2.69,3.24,473
16190,-0.96,-0.08,0.09,-1.11,-2.43,0.66,473
16210,-0.95,-0.12,0.13,-4.97,-2.2,-6.33,473
16230,-0.97,-0.14,0.17,-6.99,-5.14,-6.76,473
16250,-0.91,-0.22,0.07,-10.53,-5.48,-5.75,473
16270,-0.91,-0.32,0.04,-7.58,-1.95,-5.54,473
16290,-0.88,-0.3,0.09,-2.01,-2.24,-3.92,473
