Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8486,-0.88,-0.34,-0.03,-19.74,11.23,-34.23,482

8506,-0.88,-0.35,0.0,-13.92,12.74,-24.07,483

8526,-0.85,-0.28,-0.02,-15.77,11.38,-28.31,483

8546,-0.89,-0.31,-0.07,-13.75,16.3,-24.0,483

8566,-0.89,-0.33,-0.05,-12.46,12.3,-31.49,483

8586,-0.85,-0.4,-0.05,-11.68,14.69,-31.44,483

8606,-0.85,-0.42,-0.05,-7.75,16.28,-33.16,483

8626,-0.89,-0.31,-0.01,3.44,19.93,-26.88,484

8646,-0.87,-0.25,-0.03,6.22,20.97,-34.33,484

8667,-0.82,-0.32,-0.01,7.28,24.17,-33.3,484

8686,-0.84,-0.32,-0.02,4.93,24.74,-37.48,485

8707,-0.87,-0.4,-0.05,5.56,26.49,-64.62,485

8726,-0.89,-0.51,-0.1,23.77,37.24,-63.28,486

8747,-0.97,-0.55,-0.2,44.96,44.69,-64.46,486

8766,-0.97,-0.56,-0.13,57.44,42.56,-69.26,487

8786,-1.02,-0.46,-0.02,70.99,50.22,-61.36,489

8806,-1.18,-0.35,0.18,87.13,63.09,-77.49,491

8826,-1.28,-0.34,0.26,106.95,79.0,-87.5,494

8846,-1.32,-0.21,0.42,109.01,75.69,-94.44,496

8866,-1.13,-0.12,0.37,73.45,75.41,-107.03,499

8886,-1.05,-0.18,0.15,31.01,53.44,-98.02,500

8906,-0.82,-0.3,-0.2,-35.51,16.57,-77.23,501

8926,-0.76,-0.55,-0.29,-77.94,23.41,-70.36,501

8946,-0.76,-1.18,-0.31,-50.67,47.76,-64.24,501

8966,-0.61,-1.17,-0.2,25.35,31.91,-32.41,501

8986,-0.57,-0.67,-0.16,63.64,15.81,39.52,501

9007,-0.39,-0.42,-0.2,45.62,-19.08,91.03,501

9026,-0.41,-0.46,-0.2,15.71,-39.22,137.41,500

9047,-0.47,-0.71,-0.22,10.12,-65.92,168.08,499

9066,-0.57,-0.76,-0.17,20.34,-90.1,197.8,499

9086,-0.66,-0.7,-0.15,23.83,-112.85,222.77,497

9106,-0.82,-0.51,-0.01,-3.54,-124.22,222.82,495

9126,-0.9,-0.41,0.04,-56.32,-142.59,227.57,492

9146,-0.79,-0.51,0.06,-81.49,-147.08,207.62,488

9166,-0.85,-0.63,0.15,-63.69,-128.33,190.49,485

9186,-0.78,-0.63,0.27,-30.73,-115.22,179.2,482

9206,-0.69,-0.37,0.05,-4.18,-75.4,143.84,480

9226,-1.01,-0.22,0.04,19.44,-42.67,97.1,480

9246,-0.83,0.07,0.1,9.94,-38.6,75.73,480

9266,-0.75,0.11,0.02,2.26,-5.03,14.62,481

9286,-0.85,-0.1,0.04,-4.61,7.75,-18.14,481

9307,-0.62,-0.27,-0.02,-7.95,17.46,-49.49,482

9326,-0.51,-0.28,-0.24,-23.81,35.18,-73.7,482

9347,-1.04,-0.36,0.24,-17.16,56.2,-68.99,481

9366,-1.98,-0.23,0.65,-8.55,12.48,22.32,483

9387,-0.98,-0.08,-0.04,-33.43,19.41,-69.94,484

9406,-0.79,-0.44,-0.09,-69.51,31.61,-85.6,484

9426,-0.54,-0.6,-0.17,-57.42,16.68,-34.64,483

9446,-0.9,-0.71,-0.18,13.53,52.78,-26.9,484

9466,-0.98,-0.43,0.04,24.78,28.34,-23.4,485

9486,-0.86,-0.22,0.14,-2.24,34.75,-30.45,484

9506,-0.88,-0.4,-0.1,-7.92,34.33,-32.82,485

9526,-0.92,-0.52,-0.2,14.69,40.28,-32.43,483

9546,-0.93,-0.36,-0.09,32.08,35.12,-13.98,483

9566,-0.95,-0.21,-0.01,31.47,33.03,-20.43,484

9586,-0.95,-0.15,-0.01,8.64,22.36,-14.26,484

9606,-0.86,-0.3,-0.01,0.2,21.69,-18.75,483

9626,-0.93,-0.24,-0.01,4.51,22.82,-6.91,483

9647,-0.98,-0.14,-0.02,1.28,20.1,-13.79,483

9666,-0.88,-0.19,0.01,-3.3,18.69,-16.64,482

9687,-0.93,-0.15,0.03,-4.17,19.82,-31.11,482

9706,-0.97,-0.13,-0.01,-7.77,17.84,-32.45,482

9726,-0.93,-0.21,-0.08,-12.61,16.83,-33.84,482

9746,-0.89,-0.28,-0.06,-11.25,16.42,-38.35,482

9766,-0.89,-0.31,-0.01,-5.8,19.23,-35.57,482

9786,-0.89,-0.34,-0.03,0.63,21.21,-42.01,482

9806,-0.88,-0.32,-0.07,-1.25,19.21,-30.47,482

9826,-0.83,-0.33,-0.08,-0.3,21.62,-36.71,482

9846,-0.91,-0.33,-0.03,1.85,21.75,-25.89,483

9866,-0.84,-0.38,-0.01,5.99,23.43,-46.01,483

9886,-0.83,-0.31,0.0,14.02,28.77,-43.35,484

9906,-0.87,-0.25,0.02,18.11,34.02,-49.02,485

9926,-0.87,-0.12,-0.0,16.96,37.58,-47.35,487

9947,-0.83,0.01,0.03,9.27,42.14,-67.21,488

9966,-0.93,0.13,-0.08,7.99,52.65,-71.75,491

9987,-1.33,-0.12,0.01,17.79,67.09,-99.36,493

10006,-1.83,-0.57,0.27,39.71,86.1,-116.75,498

10027,-1.72,-0.81,0.53,92.37,83.43,-136.67,501

10046,-1.22,-0.47,0.35,93.82,82.43,-135.81,503

10066,-1.13,-0.41,-0.04,43.91,69.91,-106.17,503

10086,-0.69,-0.5,-0.44,-40.29,9.82,-90.45,502

10106,-0.16,-0.76,-0.54,-73.25,17.15,-72.23,501

10126,-0.4,-1.3,-0.23,-28.61,55.47,-58.89,501

10146,-0.65,-1.15,-0.16,39.97,4.28,-2.09,502

10166,-0.42,-0.59,-0.24,49.33,-24.91,35.28,502

10186,-0.34,-0.42,-0.27,17.88,-53.84,76.29,502

10206,-0.42,-0.51,-0.3,-10.09,-78.36,120.26,501

10226,-0.44,-0.69,-0.3,-16.36,-93.99,148.92,501

10246,-0.45,-0.75,-0.19,2.98,-116.67,181.07,500

10266,-0.44,-0.79,-0.18,22.22,-124.24,175.73,499

10287,-0.65,-0.65,0.0,11.48,-129.06,198.88,497

10306,-0.93,-0.31,0.29,-24.53,-140.67,217.18,496

10327,-0.84,-0.55,-0.1,-87.25,-146.59,158.85,493

10346,-0.57,-0.43,0.05,-117.1,-147.35,177.26,489

10366,-0.57,-0.76,0.2,-69.88,-128.13,179.08,485

10386,-0.93,-0.56,0.0,9.9,-86.63,164.28,483

10406,-1.3,-0.25,0.17,52.38,-53.47,137.78,481

10426,-0.71,-0.22,0.09,45.03,-54.44,121.76,480

10446,-0.66,-0.08,-0.04,74.15,-1.34,78.77,480

10466,-0.96,0.23,0.31,54.77,-6.15,45.87,480

10486,-0.76,0.44,0.12,5.44,-0.1,12.52,480

10506,-0.86,0.28,-0.01,-48.12,8.66,-59.36,481

10526,-0.73,-0.1,-0.03,-104.79,-0.94,-77.19,480

10546,-0.61,-0.58,-0.07,-81.59,43.09,-90.77,479

10566,-1.91,-0.7,0.82,7.47,44.57,14.33,480

10587,-1.31,0.01,0.09,-3.45,-0.36,-38.81,484

10606,-0.67,0.06,-0.1,-79.13,23.33,-84.55,484

10627,-0.58,-0.54,-0.1,-97.16,22.34,-56.69,483

10646,-0.84,-0.93,-0.13,-14.12,37.53,-38.25,483

10667,-0.88,-0.43,0.05,26.22,37.23,-18.65,486

10686,-0.88,-0.22,0.12,8.37,40.88,-22.95,485

10706,-0.97,-0.29,0.01,-9.71,30.54,-38.86,484

10726,-0.83,-0.37,-0.09,-5.26,35.43,-18.05,484

10746,-1.02,-0.32,-0.15,14.83,41.52,-30.33,484

10766,-0.98,-0.11,-0.15,11.03,23.17,-13.86,484

10786,-0.92,-0.21,0.01,-11.63,24.94,-22.55,485

10806,-0.91,-0.35,0.05,-21.43,17.24,-29.81,485

10826,-0.85,-0.41,-0.06,-17.36,18.28,-18.09,485

10846,-0.84,-0.45,-0.07,-7.83,18.98,-16.09,484

10866,-0.91,-0.39,-0.02,-0.44,19.46,-14.52,484

10886,-0.87,-0.33,0.02,1.77,18.59,-19.98,484

10906,-0.87,-0.34,0.04,3.82,20.88,-25.19,484

10927,-0.88,-0.32,0.03,5.73,21.29,-18.56,484

10946,-0.9,-0.25,-0.0,8.81,23.69,-33.52,484

10967,-0.97,-0.21,-0.05,0.23,18.13,-14.39,484

10986,-0.84,-0.36,-0.04,-9.26,14.45,-31.67,483

11006,-0.85,-0.5,0.05,-2.09,19.08,-21.17,484

11026,-0.86,-0.36,0.01,9.8,22.91,-24.16,484

11046,-0.92,-0.22,-0.05,12.29,24.86,-19.37,483

11066,-0.96,-0.14,-0.02,7.28,24.34,-35.56,483

11086,-0.94,-0.14,0.03,9.06,26.94,-46.06,484

11106,-0.91,-0.1,0.06,18.7,32.91,-48.36,484

11126,-0.95,-0.12,0.08,29.7,41.2,-69.28,486

11146,-1.07,-0.11,-0.04,43.24,54.33,-86.4,488

11166,-1.11,-0.25,0.01,57.57,61.53,-106.92,490

11186,-1.23,-0.46,0.18,85.35,80.72,-122.04,493

11206,-1.58,-0.28,0.42,125.04,90.89,-127.01,497

11227,-1.53,-0.05,0.4,106.34,76.49,-121.7,499

11246,-1.47,-0.08,0.33,75.3,61.27,-129.51,501

11267,-1.13,-0.19,0.02,9.12,40.53,-116.1,503

11286,-0.66,-0.42,-0.28,-72.88,-0.1,-92.85,502

11307,-0.3,-0.81,-0.57,-119.01,-1.72,-79.66,501

11326,-0.44,-1.2,-0.36,-82.33,38.94,-72.21,501

11346,-0.5,-1.28,-0.21,-0.32,9.87,-23.4,502

11366,-0.38,-0.89,-0.19,45.33,-11.0,27.98,502

11386,-0.21,-0.59,-0.18,49.85,-27.26,75.63,502

11406,-0.23,-0.58,-0.21,30.31,-51.6,126.51,501

11426,-0.31,-0.72,-0.25,14.92,-69.78,158.84,501

11446,-0.4,-0.75,-0.19,15.51,-89.31,186.82,499

11466,-0.44,-0.72,-0.14,11.18,-113.28,214.51,497

11486,-0.53,-0.68,-0.08,-5.34,-124.97,230.97,496

11506,-0.69,-0.61,0.03,-33.57,-138.7,236.67,494

11526,-0.74,-0.55,0.1,-67.04,-147.83,249.89,490

11546,-0.84,-0.48,0.15,-84.12,-144.91,224.99,487

11567,-1.05,-0.59,0.16,-47.14,-121.43,197.77,483

11586,-1.03,-0.52,0.24,-7.57,-101.26,169.65,481

11607,-0.7,0.13,0.11,10.45,-53.4,128.52,479

11626,-0.99,0.36,0.03,2.25,-19.99,53.18,480

11646,-0.89,0.2,0.13,-15.62,-9.28,-1.33,480

11666,-0.72,-0.02,-0.05,-27.52,17.67,-59.25,481

11686,-0.64,-0.47,-0.14,-35.08,46.14,-112.14,481

11706,-0.97,-0.83,0.42,29.99,74.88,-70.75,481

11726,-1.56,-0.09,0.34,42.22,19.18,15.69,483

11746,-1.0,0.32,-0.1,-22.3,25.66,-79.56,483

11766,-0.69,-0.38,-0.06,-105.04,22.8,-80.15,484

11786,-0.63,-0.9,-0.15,-73.8,25.08,-54.56,483

11806,-1.02,-0.84,-0.19,10.8,42.75,-32.7,485

11826,-0.82,-0.37,-0.01,26.12,33.24,-31.07,485

11846,-0.87,-0.26,0.22,13.61,37.9,-20.52,484

11867,-0.9,-0.26,0.04,-13.66,23.98,-15.9,485

11886,-0.85,-0.51,-0.11,-12.78,35.66,-29.87,484

11907,-0.87,-0.63,-0.12,23.91,38.22,-25.44,484

11926,-0.95,-0.32,-0.05,42.35,36.36,-7.46,484

11947,-0.98,-0.1,0.02,22.38,29.38,-15.07,484

11966,-0.92,-0.18,0.01,9.22,29.88,-10.82,484

11986,-0.94,-0.2,-0.08,8.28,27.93,-13.38,483

12006,-0.93,-0.27,-0.07,15.06,27.79,-18.41,483

12026,-0.9,-0.27,-0.04,16.54,24.59,-23.87,482

12046,-0.91,-0.25,-0.01,11.38,23.79,-16.43,482

12066,-0.91,-0.25,-0.01,10.69,23.43,-25.65,482

12086,-0.91,-0.19,-0.05,2.11,19.0,-19.0,481

12106,-0.91,-0.22,-0.06,-8.0,19.4,-22.14,481

12126,-0.93,-0.3,-0.02,-8.43,19.11,-29.24,480

12146,-0.88,-0.32,-0.01,-3.33,19.11,-20.03,481

12166,-0.86,-0.33,-0.02,0.26,21.87,-19.55,480

12186,-0.91,-0.3,-0.08,1.77,21.37,-30.74,480

12207,-0.9,-0.29,-0.08,-0.1,19.26,-38.61,481

12226,-0.92,-0.28,0.0,1.73,20.82,-24.94,481

12247,-0.9,-0.29,0.04,9.64,24.16,-34.48,481

12266,-0.88,-0.25,-0.03,13.74,27.96,-42.29,482

12286,-0.88,-0.27,-0.02,11.83,29.52,-55.59,483

12306,-0.97,-0.2,0.03,17.38,32.3,-53.56,484

12326,-0.92,-0.12,-0.02,17.03,35.01,-54.43,486

12346,-0.93,-0.17,0.0,15.7,43.37,-70.63,487

12366,-1.08,-0.19,0.06,23.25,51.62,-95.24,490

12386,-1.33,-0.27,0.22,41.01,66.17,-107.97,493

12406,-1.6,-0.56,0.26,71.5,82.98,-143.4,498

12426,-1.52,-0.43,0.38,106.99,78.88,-161.45,501

12446,-1.38,-0.11,0.34,102.66,72.83,-126.61,503

12466,-1.24,-0.1,0.03,34.38,34.43,-103.59,503

12486,-0.67,-0.45,-0.57,-72.32,-8.27,-93.56,502

12507,-0.46,-0.72,-0.49,-127.42,-22.15,-84.8,501

12526,-0.41,-1.12,-0.55,-101.39,10.8,-63.21,501

12547,-0.31,-1.25,-0.32,-24.06,-4.13,-39.14,502

12566,-0.28,-0.94,-0.25,31.01,-13.02,13.5,503

12587,-0.22,-0.66,-0.14,48.05,-32.77,63.84,502

12606,-0.31,-0.59,-0.21,36.66,-57.12,120.06,502

12626,-0.31,-0.67,-0.23,22.0,-79.17,166.31,502

12646,-0.4,-0.73,-0.13,16.03,-89.31,184.73,501

12666,-0.41,-0.82,-0.14,12.23,-114.31,202.15,499

12686,-0.47,-0.72,-0.08,0.46,-125.37,231.37,498

12706,-0.64,-0.64,-0.03,-13.72,-139.35,245.4,495

12726,-0.74,-0.58,0.02,-45.11,-151.66,245.31,492

12746,-0.83,-0.52,0.14,-74.07,-159.46,234.35,488

12766,-0.96,-0.5,0.1,-80.88,-157.37,220.91,485

12786,-1.01,-0.44,0.17,-42.44,-114.39,167.02,481

12806,-0.8,-0.25,0.19,-15.63,-84.91,138.08,480

12826,-0.81,-0.07,-0.08,22.35,-15.11,50.44,480

12847,-0.93,0.14,0.01,18.45,-6.88,14.97,481

12866,-0.64,0.1,-0.09,-4.43,18.34,-31.22,482

12887,-0.51,-0.3,-0.26,-34.47,40.25,-88.66,482

12906,-0.76,-0.7,0.39,13.13,75.73,-81.4,481

12926,-1.93,-0.38,0.54,48.37,34.19,34.05,484

12946,-1.12,0.21,-0.05,9.93,28.33,-74.94,486

12966,-0.69,-0.34,-0.17,-72.59,33.46,-81.56,485

12986,-0.59,-0.79,-0.27,-51.22,28.14,-42.04,483

13006,-0.99,-0.84,-0.17,25.28,46.37,-34.34,485

13026,-0.92,-0.26,0.01,17.68,25.9,-21.36,487

13046,-0.87,-0.26,0.1,-17.72,31.44,-34.63,486

13066,-0.85,-0.5,-0.08,-21.2,23.52,-32.03,486

13086,-0.87,-0.59,-0.08,3.28,31.46,-22.38,485

13106,-0.91,-0.44,-0.09,27.86,34.6,-15.71,485

13126,-0.97,-0.19,-0.06,24.03,26.6,-9.41,485

13147,-0.89,-0.21,0.06,10.0,25.61,-24.2,485

13166,-0.93,-0.35,0.11,22.98,32.77,-22.35,485

13187,-0.92,-0.19,0.02,35.09,31.96,-14.02,485

13206,-0.95,-0.14,-0.02,37.1,39.78,-30.96,485

13227,-1.01,-0.06,-0.07,26.96,30.31,-25.49,484

13246,-0.92,-0.14,-0.09,13.42,22.56,-34.28,484

13266,-0.9,-0.27,-0.0,8.92,21.93,-26.46,484

13286,-0.94,-0.22,0.02,8.66,20.94,-25.69,484

13306,-0.98,-0.17,-0.05,7.1,22.54,-35.81,485

13326,-0.91,-0.23,-0.1,-7.77,11.56,-26.39,485

13346,-0.81,-0.44,-0.08,-10.68,13.84,-33.28,484

13366,-0.84,-0.51,-0.02,-0.65,14.65,-26.56,484

13386,-0.85,-0.37,-0.03,8.69,19.41,-28.86,485

13406,-0.88,-0.23,-0.03,9.67,21.78,-39.6,485

13426,-0.94,-0.09,-0.02,-2.7,17.38,-40.7,485

13446,-0.93,-0.1,0.01,-14.97,16.24,-43.73,485

13466,-0.94,-0.22,0.02,-11.31,20.36,-47.61,486

13487,-0.86,-0.2,0.06,1.1,24.8,-70.62,487

13506,-0.94,-0.16,0.12,11.8,36.59,-80.57,489

13527,-0.99,-0.12,0.13,22.63,46.98,-83.76,491

13546,-1.25,-0.16,0.02,37.22,68.59,-105.59,494

13566,-1.91,-0.36,0.33,71.51,83.29,-122.75,499

13586,-1.73,-0.28,0.5,92.55,76.72,-137.21,502

13606,-1.59,-0.12,0.47,74.7,60.33,-135.58,503

13626,-1.24,-0.27,-0.14,1.56,26.54,-110.01,503

13646,-0.61,-0.42,-0.49,-112.56,-43.7,-82.23,502

13666,-0.04,-0.73,-0.73,-145.78,-27.6,-76.49,501

13686,-0.21,-1.46,-0.42,-85.57,24.31,-85.42,501

13706,-0.43,-1.38,-0.19,15.77,-16.45,-5.21,502

13726,-0.09,-0.88,-0.24,63.44,-35.26,31.73,502

13746,-0.1,-0.53,-0.18,57.53,-44.27,84.64,502

13766,-0.26,-0.6,-0.23,33.77,-66.22,128.01,501

13787,-0.37,-0.67,-0.17,17.76,-76.09,163.87,500

13806,-0.43,-0.74,-0.18,8.93,-99.11,180.76,499

13827,-0.43,-0.66,-0.15,-0.72,-109.61,198.87,498

13846,-0.6,-0.61,-0.04,-13.94,-114.79,212.85,496

13867,-0.73,-0.55,0.02,-35.26,-121.35,211.58,494

13886,-0.79,-0.55,0.01,-55.89,-129.25,211.41,491

13906,-0.97,-0.51,-0.02,-48.04,-122.5,194.73,487

13926,-1.08,-0.48,0.19,-11.16,-101.57,184.4,484

13946,-0.77,-0.41,0.21,16.64,-76.22,157.29,481

13966,-0.79,-0.25,0.0,35.79,-35.08,123.42,479

13986,-1.02,0.06,0.13,49.62,-10.68,90.1,479

14006,-0.89,0.25,0.17,28.49,-5.89,42.48,479

14026,-0.87,0.2,0.09,-3.57,10.94,-18.03,479

14046,-0.8,0.07,0.02,-47.37,8.27,-48.92,479

14066,-0.56,-0.29,-0.04,-74.99,22.27,-81.58,480

14086,-0.97,-0.69,0.56,-29.31,54.71,-66.45,480

14106,-1.72,-0.34,0.47,9.12,2.83,22.88,484

14127,-0.89,0.11,-0.08,-16.04,29.81,-75.25,484

14146,-0.82,-0.32,-0.1,-72.99,28.01,-68.9,484

14167,-0.67,-0.63,-0.19,-36.24,22.33,-36.91,484

14186,-1.01,-0.44,-0.15,6.89,40.53,-25.13,485

14206,-0.94,-0.16,0.02,-15.04,18.28,-25.06,486

14226,-0.78,-0.38,0.09,-25.88,30.14,-22.1,485

14246,-0.9,-0.52,0.02,-11.14,31.64,-44.03,486

14266,-0.86,-0.47,-0.16,4.58,37.11,-23.74,485

14286,-0.95,-0.32,-0.13,9.36,29.14,-18.13,485

14306,-0.93,-0.26,-0.12,0.38,23.33,-26.38,485

14326,-0.87,-0.35,0.04,-10.24,15.44,-18.24,485

14346,-0.87,-0.52,0.05,-1.48,24.48,-24.53,485

14366,-0.87,-0.39,0.0,17.03,23.81,-13.59,485

14386,-0.91,-0.23,-0.05,18.29,24.98,-11.7,485

14406,-0.97,-0.22,-0.06,9.96,22.33,-23.41,484

14427,-0.91,-0.27,-0.01,3.79,16.28,-21.93,484

14446,-0.85,-0.37,-0.0,8.29,22.16,-21.1,484

14467,-0.94,-0.27,0.04,18.64,23.64,-16.7,484

14486,-0.94,-0.13,-0.02,14.55,20.78,-14.86,483

14507,-0.93,-0.11,-0.01,4.4,20.69,-25.11,483

14526,-0.95,-0.16,0.01,1.48,21.2,-42.96,483

14546,-0.93,-0.16,0.01,-2.58,20.53,-38.63,482

14566,-0.95,-0.17,-0.03,-5.92,18.56,-35.06,482

14586,-0.89,-0.18,-0.08,-10.56,16.14,-34.72,482

14606,-0.88,-0.24,-0.12,-18.97,14.89,-42.26,481

14626,-0.89,-0.26,-0.05,-30.55,9.17,-49.24,481

14646,-0.94,-0.39,-0.03,-30.04,10.43,-45.64,482

14666,-0.86,-0.44,-0.07,-22.36,13.24,-46.17,483

14686,-0.78,-0.47,-0.05,-9.71,21.49,-52.89,484

14706,-0.84,-0.49,0.0,7.38,30.53,-56.77,485

14726,-0.9,-0.43,0.03,17.91,36.56,-61.74,486

14746,-1.02,-0.3,0.09,25.56,36.43,-60.62,488

14767,-1.01,-0.2,0.21,39.8,52.49,-81.95,490

14786,-1.2,-0.16,0.39,74.08,81.01,-104.47,493

14807,-1.83,-0.3,0.41,117.03,110.82,-134.86,498

14826,-1.93,-0.32,0.34,133.86,101.41,-151.79,502

14846,-1.05,-0.29,0.01,92.87,72.97,-150.12,502

14866,-0.73,-0.37,-0.38,20.81,49.0,-114.71,501

14886,-0.48,-0.37,-0.63,-80.62,-27.69,-68.2,500

14906,-0.32,-0.68,-0.65,-124.07,-5.72,-69.77,500

14926,-0.55,-1.16,-0.36,-91.45,-7.75,-81.6,502

14946,-0.41,-1.23,-0.28,-17.46,-25.46,-23.2,503

14966,-0.26,-0.99,-0.18,50.02,-31.22,15.99,503

14986,-0.35,-0.63,-0.08,61.73,-50.24,67.3,503

15006,-0.3,-0.56,-0.22,36.06,-68.94,124.4,502

15026,-0.51,-0.56,-0.1,11.79,-74.5,151.48,501

15046,-0.61,-0.74,-0.07,-5.72,-103.41,166.13,500

15067,-0.52,-0.84,-0.09,0.96,-104.77,181.88,499

15086,-0.65,-0.7,-0.0,19.57,-100.54,203.67,497

15107,-0.73,-0.48,0.06,7.47,-107.09,216.35,495

15126,-0.76,-0.43,0.07,-16.46,-113.7,214.96,492

15147,-0.77,-0.45,0.11,-20.61,-104.88,204.43,490

15166,-0.93,-0.38,0.2,-13.3,-106.56,216.29,487

15186,-0.94,-0.24,0.23,-9.43,-98.73,201.86,486

15206,-0.89,-0.38,-0.12,-12.68,-80.1,161.51,484

15226,-1.13,-0.18,0.18,5.21,-77.28,145.69,482

15246,-0.69,-0.1,0.18,-2.49,-70.96,115.97,481

15266,-0.76,-0.03,0.13,16.86,-30.71,82.03,482

15286,-0.91,0.09,0.13,19.12,-20.02,43.54,482

15306,-0.75,0.16,0.06,0.37,-9.26,16.34,482

15326,-0.86,0.24,-0.03,-43.63,-3.31,-17.7,482

15346,-0.77,0.04,-0.06,-97.08,-3.15,-47.36,482

15366,-0.68,-0.36,-0.24,-118.27,19.44,-71.07,481

15386,-1.06,-0.65,0.28,-78.29,40.46,-55.19,479

15407,-1.93,-0.66,0.97,-27.42,2.72,26.14,482

15426,-0.85,-0.37,0.15,1.09,38.65,-59.42,483

15447,-0.89,-0.37,-0.1,-16.21,48.86,-76.93,483

