Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8451,-0.89,-0.25,-0.08,-0.59,23.17,-26.1,482

8470,-0.89,-0.31,-0.11,-8.8,18.28,-32.59,482

8491,-0.86,-0.4,-0.05,-14.31,14.34,-32.63,482

8510,-0.88,-0.41,-0.01,-8.11,16.14,-36.09,482

8530,-0.9,-0.33,-0.02,-1.75,18.23,-48.14,482

8550,-0.85,-0.28,-0.01,5.02,21.73,-50.1,483

8570,-0.89,-0.2,0.06,17.4,31.93,-61.21,484

8590,-0.96,-0.22,-0.07,28.12,43.09,-67.03,486

8610,-1.09,-0.31,-0.09,39.7,49.75,-85.58,487

8630,-1.14,-0.54,0.04,59.23,54.22,-88.81,489

8650,-1.17,-0.57,0.12,77.02,63.41,-99.06,492

8670,-1.18,-0.39,0.27,88.04,59.2,-105.52,495

8690,-1.13,-0.26,0.41,79.32,61.84,-106.52,497

8710,-1.1,-0.28,0.41,59.29,70.01,-98.39,499

8730,-0.98,-0.29,0.06,30.19,52.11,-91.42,501

8751,-0.84,-0.24,-0.32,-39.32,8.27,-79.08,500

8770,-0.74,-0.4,-0.51,-88.11,7.93,-76.28,500

8791,-0.85,-0.91,-0.39,-78.17,12.71,-81.54,501

8810,-0.63,-1.19,-0.25,-18.37,0.94,-59.2,501

8830,-0.59,-0.86,-0.19,35.99,4.1,-5.59,502

8850,-0.54,-0.62,-0.16,40.15,-38.76,35.49,502

8870,-0.48,-0.49,-0.17,17.96,-57.73,81.42,501

8890,-0.48,-0.62,-0.19,-1.39,-85.98,125.82,501

8910,-0.52,-0.69,-0.14,-4.49,-101.81,161.08,500

8930,-0.59,-0.74,-0.14,-4.42,-126.13,182.65,499

8950,-0.61,-0.76,-0.08,-5.84,-134.68,201.27,498

8970,-0.64,-0.77,-0.02,-13.2,-134.54,201.86,496

8990,-0.65,-0.7,0.01,-20.91,-130.59,228.65,493

9010,-0.62,-0.73,-0.02,-11.76,-113.61,212.07,490

9030,-0.68,-0.65,0.06,15.19,-93.08,211.54,487

9051,-0.83,-0.3,-0.03,25.95,-79.6,205.44,484

9070,-0.91,-0.19,-0.04,24.54,-54.31,145.88,482

9091,-0.86,-0.02,0.0,-5.91,-52.12,101.44,480

9110,-0.72,0.06,0.05,-16.66,-20.47,38.83,480

9131,-0.65,-0.04,-0.05,-9.52,11.01,-22.51,481

9150,-0.69,-0.12,-0.08,-25.96,21.55,-81.63,482

9170,-0.77,-0.6,0.33,-22.4,53.15,-98.12,481

9190,-2.0,-0.55,0.77,24.45,35.11,19.11,485

9210,-0.92,-0.0,-0.17,5.02,21.01,-54.02,486

9230,-0.71,-0.25,-0.24,-50.8,45.24,-83.77,485

9250,-0.79,-0.51,-0.24,-61.61,16.74,-27.38,484

9270,-0.82,-0.66,-0.11,-6.43,33.23,-32.8,485

9290,-0.91,-0.39,0.17,-4.59,22.6,-29.31,486

9310,-0.93,-0.26,0.04,-27.82,26.68,-30.59,486

9330,-0.83,-0.38,-0.18,-29.47,23.03,-26.62,486

9350,-0.87,-0.5,-0.13,-0.68,32.28,-21.74,485

9370,-1.03,-0.31,-0.06,22.59,29.15,-21.52,485

9391,-0.87,-0.1,-0.02,-0.46,15.72,-10.71,485

9410,-0.87,-0.28,0.04,-23.97,18.45,-32.33,485

9431,-0.92,-0.42,0.04,-18.39,17.43,-24.32,485

9450,-0.86,-0.4,-0.01,-0.92,21.36,-22.94,485

9470,-0.88,-0.3,0.0,13.78,27.93,-15.5,485

9490,-0.98,-0.21,0.06,13.67,25.65,-16.86,485

9510,-0.9,-0.15,-0.0,1.37,20.83,-28.58,485

9530,-0.89,-0.22,-0.03,-9.3,20.25,-30.39,485

9550,-0.88,-0.31,0.01,-6.77,21.26,-24.51,485

9570,-0.9,-0.29,0.01,2.48,25.04,-42.34,485

9590,-0.93,-0.22,-0.05,-5.85,19.04,-33.33,485

9610,-0.85,-0.26,-0.05,-15.84,16.63,-38.85,485

9630,-0.85,-0.42,-0.0,-8.65,21.21,-51.68,485

9650,-0.84,-0.4,-0.01,2.73,26.75,-48.73,485

9670,-0.88,-0.27,-0.08,7.32,29.0,-41.23,486

9691,-0.92,-0.29,-0.03,6.01,29.55,-45.54,486

9710,-0.86,-0.41,-0.0,10.77,32.74,-55.92,487

9731,-0.81,-0.46,0.05,25.48,44.05,-78.58,489

9750,-1.01,-0.48,0.25,53.9,53.33,-89.2,491

9771,-1.28,-0.4,0.15,93.51,86.57,-100.26,494

9790,-1.73,-0.21,0.37,136.3,106.43,-108.13,498

9810,-1.83,0.03,0.51,146.82,96.42,-126.15,500

9830,-1.57,-0.0,0.39,100.27,78.68,-154.49,503

9850,-1.16,-0.2,0.02,32.36,45.41,-123.06,503

9870,-0.7,-0.38,-0.38,-65.52,-7.32,-98.84,502

9890,-0.25,-0.57,-0.58,-123.94,-14.77,-80.4,501

9910,-0.44,-1.23,-0.31,-94.14,28.74,-75.53,501

9930,-0.49,-1.29,-0.15,-6.59,-9.95,-18.47,502

9950,-0.29,-0.91,-0.22,43.55,-20.33,33.59,502

9970,-0.22,-0.52,-0.15,52.41,-36.16,83.99,502

9990,-0.3,-0.54,-0.21,35.96,-57.23,121.76,501

10010,-0.41,-0.7,-0.21,27.49,-74.22,169.03,500

10031,-0.5,-0.73,-0.14,28.03,-100.02,190.88,499

10050,-0.49,-0.71,-0.17,15.12,-119.14,214.53,497

10071,-0.61,-0.59,-0.05,-5.01,-128.16,227.88,496

10090,-0.75,-0.53,0.09,-31.17,-139.08,234.82,493

10110,-0.66,-0.48,0.13,-62.39,-142.24,234.58,490

10130,-0.78,-0.61,0.06,-53.58,-113.7,207.21,487

10150,-1.05,-0.58,0.1,-0.46,-93.09,196.65,484

10170,-0.83,-0.32,-0.08,26.56,-78.79,164.61,482

10190,-1.04,-0.05,0.06,57.9,-28.07,120.07,481

10210,-0.83,0.12,0.22,55.2,-14.88,82.76,480

10230,-0.76,0.2,0.04,43.98,13.15,32.27,480

10250,-0.98,0.3,0.12,-1.09,11.04,-3.93,480

10270,-0.79,0.22,0.05,-63.68,8.69,-44.37,480

10290,-0.7,-0.23,-0.14,-109.03,12.6,-91.41,480

10310,-0.85,-0.64,0.31,-98.28,21.99,-87.9,479

10331,-1.77,-0.67,0.81,-39.15,10.23,4.98,481

10350,-1.12,-0.16,0.04,-23.21,15.35,-58.23,485

10371,-0.82,-0.14,-0.08,-64.34,32.19,-74.51,485

10390,-0.61,-0.34,-0.11,-74.4,18.8,-42.2,484

10411,-0.83,-0.61,-0.02,-10.68,44.78,-46.75,486

10430,-0.92,-0.43,0.12,3.92,36.88,-39.66,487

10450,-0.85,-0.37,0.13,-6.1,40.28,-36.05,486

10470,-0.9,-0.41,-0.08,-8.02,42.71,-27.65,487

10490,-0.86,-0.5,-0.18,10.51,47.93,-34.8,486

10510,-0.91,-0.51,-0.11,30.48,45.4,-36.87,485

10530,-0.94,-0.3,-0.06,30.24,37.79,-28.49,486

10550,-0.92,-0.23,-0.08,5.98,29.17,-25.59,486

10570,-0.89,-0.36,-0.05,-6.31,23.94,-28.07,486

10590,-0.9,-0.47,-0.07,3.31,25.14,-34.03,487

10610,-0.88,-0.43,-0.02,11.99,23.84,-27.26,486

10630,-0.89,-0.38,-0.03,12.9,22.45,-24.19,486

10650,-0.89,-0.29,-0.0,4.67,17.15,-14.16,486

10671,-0.88,-0.35,0.04,10.27,23.33,-25.47,486

10690,-0.91,-0.24,0.04,17.09,23.87,-23.87,486

10711,-0.92,-0.11,0.0,8.29,22.77,-22.96,486

10730,-0.94,-0.16,0.03,6.67,23.52,-31.75,486

10750,-0.93,-0.18,-0.01,13.06,26.85,-31.09,486

10770,-0.9,-0.17,-0.02,14.73,27.56,-36.42,486

10790,-0.95,-0.23,-0.01,11.08,28.72,-51.09,486

10810,-0.89,-0.34,-0.06,8.83,25.81,-44.55,486

10830,-0.84,-0.36,-0.07,10.96,30.28,-46.26,486

10850,-0.88,-0.37,0.01,14.19,33.72,-46.4,487

10870,-0.86,-0.29,0.03,24.16,40.95,-68.39,489

10890,-0.96,-0.13,0.01,31.6,51.44,-76.27,490

10910,-1.24,-0.12,0.01,37.08,63.47,-84.46,493

10930,-1.74,-0.35,0.41,69.51,83.62,-124.61,497

10950,-1.76,-0.51,0.65,132.64,102.48,-163.31,502

10971,-1.27,-0.17,0.34,128.93,98.17,-139.92,504

10990,-1.08,-0.21,-0.14,50.58,68.25,-110.83,505

11011,-0.75,-0.41,-0.45,-59.01,-6.64,-72.66,503

11030,-0.26,-0.67,-0.69,-95.36,5.09,-69.49,501

11051,-0.56,-1.12,-0.23,-61.97,27.24,-58.04,500

11070,-0.6,-1.19,-0.16,-3.79,-20.36,-21.37,501

11090,-0.34,-0.7,-0.2,32.06,-42.85,35.86,501

11110,-0.25,-0.48,-0.18,20.99,-65.95,66.83,500

11130,-0.33,-0.56,-0.19,1.51,-82.04,113.89,500

11150,-0.4,-0.76,-0.2,-3.01,-98.53,139.55,500

11170,-0.43,-0.81,-0.15,3.66,-113.67,177.77,499

11190,-0.5,-0.75,-0.13,11.87,-120.38,192.13,498

11210,-0.6,-0.68,-0.02,8.09,-117.72,218.08,497

11230,-0.66,-0.64,0.13,-2.48,-115.14,215.0,495

11250,-0.64,-0.64,0.19,-14.68,-104.86,229.72,492

11270,-0.76,-0.47,0.14,-13.26,-95.15,234.87,488

11290,-0.99,-0.26,0.01,-2.78,-85.08,214.03,485

11311,-1.12,-0.09,0.03,5.92,-65.14,177.18,481

11330,-0.9,-0.03,-0.15,-19.79,-70.57,136.27,479

11351,-0.93,0.03,0.18,-9.13,-26.62,85.0,477

11370,-0.76,-0.09,0.11,6.16,-7.64,40.93,477

11390,-0.84,0.04,0.05,24.18,22.88,-18.68,478

11410,-0.89,0.05,0.06,-3.42,25.18,-46.86,478

11430,-0.9,0.17,-0.03,-67.52,17.49,-75.26,478

11450,-0.85,-0.27,0.28,-104.86,14.66,-90.8,479

11470,-1.59,-0.51,0.79,-80.2,6.98,-9.15,481

11490,-0.89,-0.37,0.19,-54.66,2.23,-52.55,484

11510,-0.78,-0.55,-0.22,-51.79,44.85,-81.91,484

11530,-0.82,-0.6,-0.14,-38.28,20.89,-29.84,484

11550,-0.7,-0.46,-0.05,14.47,44.07,-24.61,484

11570,-1.01,-0.31,0.06,11.22,40.08,-31.41,485

11590,-0.9,-0.29,0.08,-6.84,35.94,-33.68,484

11611,-0.9,-0.34,-0.07,-6.84,35.44,-29.83,484

11630,-0.92,-0.35,-0.19,3.34,36.74,-35.29,484

11651,-0.97,-0.27,-0.04,14.73,34.72,-37.17,483

11670,-0.96,-0.13,-0.01,9.49,28.78,-24.65,484

11691,-0.91,-0.16,0.01,-10.4,23.12,-25.47,485

11710,-0.9,-0.3,0.03,-14.95,22.91,-29.38,484

11730,-0.88,-0.31,-0.01,-7.61,23.81,-41.11,484

11750,-0.92,-0.33,-0.07,1.28,27.47,-34.13,485

11770,-0.89,-0.29,0.0,-1.68,20.4,-26.12,484

11790,-0.87,-0.37,0.03,-0.42,23.53,-28.99,484

11810,-0.87,-0.29,0.04,-2.11,19.43,-19.43,484

11830,-0.86,-0.23,0.01,-8.2,20.69,-35.68,484

11850,-0.93,-0.2,-0.04,-11.38,21.24,-37.08,484

11870,-0.93,-0.21,0.0,-8.05,20.88,-38.0,484

11890,-0.9,-0.23,0.01,-3.81,24.49,-31.99,484

11910,-0.89,-0.28,-0.03,-4.36,25.41,-58.39,485

11930,-0.86,-0.45,-0.01,1.09,23.33,-47.96,485

11951,-0.85,-0.47,-0.01,11.63,29.03,-61.28,485

11970,-0.87,-0.37,-0.12,16.82,33.61,-55.93,486

11991,-0.85,-0.43,-0.06,24.76,37.72,-67.31,487

12010,-0.85,-0.39,0.05,40.73,49.35,-72.24,488

12030,-1.0,-0.28,0.12,58.71,65.12,-72.14,491

12050,-1.21,-0.13,0.14,71.95,77.43,-89.88,494

12070,-1.6,-0.13,0.47,93.81,90.56,-111.29,497

12090,-1.72,-0.39,0.39,106.07,91.73,-146.81,501

12110,-1.3,-0.36,0.34,100.01,75.26,-143.83,503

12130,-1.2,-0.45,0.12,73.31,69.58,-122.4,504

12150,-1.06,-0.37,-0.25,13.69,15.58,-87.03,504

12170,-0.6,-0.44,-0.41,-64.17,0.6,-66.13,502

12190,-0.43,-0.7,-0.51,-104.72,-9.63,-71.22,502

12210,-0.35,-1.1,-0.44,-75.35,0.19,-51.69,502

12230,-0.38,-1.0,-0.26,-5.85,-17.81,-5.3,502

12251,-0.28,-0.67,-0.12,27.99,-43.03,48.2,502

12270,-0.34,-0.58,-0.18,20.67,-66.44,113.18,502

12291,-0.29,-0.67,-0.21,17.69,-79.35,150.39,502

12310,-0.36,-0.73,-0.16,20.25,-89.03,167.9,501

12331,-0.41,-0.73,-0.18,20.62,-106.73,194.83,500

12350,-0.55,-0.66,-0.1,7.8,-111.63,213.47,498

12370,-0.73,-0.59,0.02,-4.74,-128.35,226.72,496

12390,-0.72,-0.53,0.06,-31.75,-130.41,229.76,493

12410,-0.71,-0.48,0.04,-57.62,-129.66,220.31,490

12430,-0.92,-0.48,0.06,-51.71,-116.97,205.76,486

12450,-1.03,-0.43,0.06,-14.08,-95.75,178.85,483

12470,-0.9,-0.38,0.08,23.34,-61.86,139.06,481

12490,-0.91,-0.21,0.09,47.43,-25.64,100.27,480

12510,-0.8,0.03,0.04,54.88,-1.22,61.3,480

12530,-0.86,0.2,0.0,38.19,17.0,22.5,480

12550,-0.87,0.1,0.06,-9.93,12.36,-18.18,480

12570,-0.73,-0.04,-0.05,-63.47,18.08,-62.91,481

12591,-0.77,-0.52,0.26,-85.94,25.53,-98.81,480

12610,-1.64,-0.55,0.94,-40.59,37.79,-8.85,482

12631,-1.15,-0.23,0.16,-27.56,-8.07,-40.36,485

12650,-0.74,-0.2,-0.25,-36.01,50.33,-81.28,485

12670,-0.94,-0.19,-0.17,-69.78,10.01,-32.18,484

12690,-0.72,-0.41,-0.09,-39.5,21.15,-22.06,485

12710,-0.86,-0.56,0.05,-14.89,36.98,-35.45,486

12730,-0.89,-0.47,0.15,-7.23,33.17,-39.21,486

12750,-0.85,-0.34,0.06,-1.09,39.79,-30.96,487

12770,-0.92,-0.31,-0.22,1.28,39.56,-29.79,486

12790,-0.93,-0.37,-0.19,5.02,32.52,-30.9,485

12810,-0.88,-0.43,-0.05,19.98,36.74,-24.16,485

12830,-0.93,-0.38,0.01,22.07,32.28,-33.15,486

12850,-0.91,-0.31,-0.04,7.22,25.9,-31.04,485

12870,-0.81,-0.37,-0.06,0.44,25.04,-29.8,485

12891,-0.95,-0.42,-0.04,14.15,27.35,-23.67,485

12910,-0.9,-0.31,0.01,16.21,19.76,-19.4,485

12931,-0.89,-0.26,-0.0,9.14,23.29,-22.06,485

12950,-0.91,-0.26,-0.03,7.66,22.36,-31.5,485

12971,-0.93,-0.26,-0.0,3.25,19.35,-24.49,485

12990,-0.9,-0.29,0.02,-0.65,18.97,-18.7,485

13010,-0.9,-0.25,-0.0,-3.33,17.3,-30.63,485

13030,-0.91,-0.2,-0.01,-2.37,21.75,-30.84,485

13050,-0.94,-0.2,0.02,3.55,23.41,-33.67,484

13070,-0.93,-0.16,0.05,5.9,22.72,-44.03,485

13090,-0.92,-0.08,0.0,3.26,25.67,-38.01,485

13110,-0.93,-0.15,-0.02,2.1,28.86,-52.77,485

13130,-0.87,-0.25,0.05,10.53,34.05,-57.4,486

13150,-0.85,-0.25,0.13,28.97,46.71,-72.08,488

13170,-0.92,-0.23,0.11,44.41,60.37,-94.92,491

13190,-1.03,-0.24,-0.05,51.31,72.77,-95.33,493

13210,-1.5,-0.29,0.24,77.52,92.6,-125.41,497

13231,-2.0,-0.4,0.64,126.65,101.06,-136.69,502

13250,-1.82,-0.13,0.41,134.24,90.45,-146.83,504

13271,-1.38,-0.1,0.03,55.84,59.17,-134.67,505

13290,-0.8,-0.42,-0.35,-65.73,-10.35,-100.58,503

13310,-0.12,-0.75,-0.76,-134.3,-25.26,-94.3,501

13330,-0.18,-1.29,-0.41,-95.75,30.23,-82.6,501

13350,-0.49,-1.38,-0.2,-0.46,-7.02,-19.84,502

13370,-0.21,-0.85,-0.25,44.9,-27.63,27.13,501

13390,-0.2,-0.49,-0.11,36.96,-37.75,83.22,501

13410,-0.24,-0.58,-0.16,15.66,-63.93,122.64,501

13430,-0.19,-0.76,-0.18,11.14,-75.31,154.27,501

13450,-0.34,-0.77,-0.16,21.26,-88.44,183.38,500

13470,-0.45,-0.67,-0.13,16.09,-109.63,205.3,499

13490,-0.53,-0.65,-0.08,0.74,-122.44,226.39,498

13510,-0.67,-0.64,0.01,-6.43,-128.09,227.03,496

13531,-0.79,-0.48,0.1,-32.57,-131.49,233.88,492

13550,-0.88,-0.38,0.07,-59.65,-126.86,231.37,489

13571,-1.09,-0.46,0.02,-35.84,-113.55,201.97,485

13590,-0.98,-0.48,0.12,7.03,-95.41,150.79,481

13611,-0.76,-0.23,0.11,25.02,-49.14,130.82,479

13630,-0.89,0.03,-0.03,31.6,-12.44,72.38,479

13650,-0.86,0.21,0.09,13.4,-8.56,32.06,479

13670,-0.69,0.19,0.06,-13.84,9.98,-24.1,479

13690,-0.75,0.07,-0.07,-57.59,23.53,-78.91,480

13710,-0.81,-0.48,0.22,-75.07,26.04,-109.78,480

13730,-1.61,-0.7,0.92,-0.34,50.48,8.04,481

13750,-1.35,-0.15,0.14,16.38,15.75,-15.87,486

13770,-0.91,-0.07,-0.21,-30.13,47.61,-90.24,486

13790,-0.74,-0.34,-0.28,-63.93,20.04,-55.48,484

13810,-0.68,-0.68,-0.1,-13.38,37.5,-23.26,484

13830,-0.91,-0.56,0.16,11.32,33.17,-30.15,486

13850,-0.86,-0.42,0.13,-5.04,36.89,-32.83,486

13871,-0.91,-0.34,-0.03,-9.29,31.75,-29.42,486

13890,-0.89,-0.32,-0.17,-10.43,31.12,-32.97,485

13911,-0.97,-0.46,-0.15,6.19,34.57,-35.3,484

13930,-0.88,-0.31,-0.04,14.21,26.07,-17.47,485

13950,-0.86,-0.4,0.03,12.3,31.84,-22.46,485

13970,-0.91,-0.53,0.01,26.67,36.52,-28.4,485

13990,-0.86,-0.48,-0.03,51.09,40.11,-18.12,485

14010,-0.89,-0.34,-0.04,65.46,45.21,-27.57,485

14030,-1.0,-0.04,-0.05,53.99,39.32,-17.94,484

14050,-0.96,-0.1,-0.09,41.57,36.94,-24.46,484

14070,-0.95,-0.13,-0.0,37.83,33.29,-30.94,483

14090,-0.95,-0.15,0.03,36.15,31.46,-28.31,483

14110,-0.95,0.05,-0.05,11.57,20.08,-22.14,483

14130,-0.9,0.06,-0.07,-17.82,16.62,-37.52,483

14150,-0.99,-0.12,-0.04,-29.56,14.66,-40.05,483

14171,-0.88,-0.27,-0.02,-28.04,11.47,-52.27,483

14190,-0.85,-0.42,0.04,-16.16,21.07,-54.29,484

14211,-0.85,-0.4,0.02,7.86,29.94,-55.21,486

14230,-0.9,-0.2,-0.01,19.54,34.57,-59.76,487

14251,-0.95,-0.19,-0.1,3.92,29.58,-58.0,488

14270,-0.87,-0.38,-0.06,-11.59,25.94,-74.62,489

14290,-0.86,-0.53,0.04,3.23,39.11,-68.19,490

14310,-0.99,-0.4,0.2,33.78,54.42,-81.9,492

14330,-1.21,-0.21,0.37,68.18,79.23,-104.6,496

14350,-1.72,0.03,0.49,110.24,105.12,-131.82,500

14370,-2.0,0.02,0.48,121.0,104.83,-149.84,505

14390,-1.6,-0.1,0.13,49.72,47.27,-155.61,507

14410,-0.8,-0.37,-0.47,-43.9,26.28,-122.83,506

14430,-0.57,-0.71,-0.59,-122.57,-28.62,-107.62,504

14450,-0.42,-0.93,-0.72,-120.98,-11.49,-86.42,503

14470,-0.38,-1.29,-0.5,-61.64,-7.87,-68.0,503

14490,-0.26,-1.13,-0.4,23.7,-25.99,-10.56,503

14511,-0.34,-0.68,-0.09,69.14,-32.39,30.76,503

14530,-0.37,-0.5,-0.14,45.66,-84.57,95.62,503

14551,-0.07,-0.49,-0.13,15.7,-100.04,148.44,501

14570,-0.37,-0.57,-0.07,-6.91,-104.57,164.11,501

14590,-0.43,-0.69,-0.12,-23.84,-142.45,200.11,500

14610,-0.4,-0.74,-0.17,-35.29,-153.37,215.06,499

14630,-0.57,-0.76,-0.1,-32.71,-162.68,219.34,497

14650,-0.67,-0.68,-0.01,-39.79,-172.48,242.26,495

14670,-0.71,-0.6,0.11,-55.76,-170.36,248.18,491

14690,-0.87,-0.54,0.2,-54.46,-157.38,232.73,487

14710,-1.06,-0.52,0.33,-24.42,-121.26,211.42,483

14730,-0.78,-0.24,-0.01,-2.95,-104.74,197.2,480

14750,-0.97,0.11,0.06,0.68,-56.25,151.15,479

14770,-0.8,0.12,-0.02,0.36,-37.7,71.31,479

14790,-0.74,0.07,0.02,-0.2,0.3,22.84,479

14811,-0.65,0.01,0.02,-14.83,14.05,-21.62,478

14830,-0.68,-0.08,-0.06,-40.54,42.42,-63.12,478

14851,-1.37,-0.55,0.69,-43.94,59.17,-77.52,477

14870,-1.88,-0.36,0.4,-41.36,-4.02,28.19,479

14891,-0.8,-0.18,-0.3,-29.84,50.88,-94.42,481

14910,-0.89,-0.47,-0.24,-59.99,39.24,-61.8,482

14930,-0.6,-0.56,-0.05,-13.94,28.57,-10.56,480

14950,-0.8,-0.42,0.16,25.2,49.27,-27.33,483

14970,-1.16,-0.18,0.02,-3.09,45.32,-39.77,486

14990,-0.96,-0.21,-0.1,-20.33,27.7,-32.43,484

15010,-0.77,-0.34,-0.09,5.41,41.93,-15.73,484

15030,-1.03,-0.29,0.03,31.12,45.81,-35.93,485

15050,-1.03,-0.03,0.09,10.38,26.77,-14.25,484

15070,-0.85,-0.08,-0.05,-26.3,24.54,-25.89,483

15090,-0.87,-0.41,-0.01,-31.39,24.14,-29.56,484

15110,-0.9,-0.48,0.05,-10.63,28.04,-29.07,485

15130,-0.87,-0.4,0.04,-1.46,19.87,-18.14,484

15151,-0.82,-0.38,0.0,-13.13,16.22,-14.29,484

15170,-0.95,-0.4,-0.03,-8.97,19.52,-16.41,485

15191,-0.96,-0.31,-0.08,1.22,15.27,-9.95,484

15210,-0.86,-0.27,-0.02,-0.07,15.2,-9.45,484

15230,-0.95,-0.27,0.04,1.22,16.63,-12.63,485

15250,-0.92,-0.28,-0.0,-0.83,13.96,-12.47,484

15270,-0.83,-0.43,-0.03,-0.52,14.14,-1.86,484

15290,-0.9,-0.39,-0.01,5.77,15.36,-6.69,483

15310,-0.95,-0.24,-0.05,5.99,12.07,2.12,484

15330,-0.91,-0.19,-0.06,-4.16,7.17,-8.61,483

15350,-0.87,-0.29,0.06,-4.91,8.98,-2.35,483

15370,-0.92,-0.29,0.0,7.17,11.69,-8.3,483

15390,-1.02,-0.11,-0.13,-0.49,7.85,-3.45,483

15410,-0.94,-0.21,-0.24,-14.68,-0.24,-13.95,483

15430,-0.87,-0.41,-0.09,-16.19,-3.81,-12.85,482

