Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance

9051,-0.91,-0.16,0.01,4.02,27.99,-46.67,487

9070,-0.87,-0.25,0.03,3.42,31.41,-60.69,488

9091,-0.83,-0.32,-0.01,12.64,37.89,-69.59,489

9110,-0.85,-0.47,-0.07,29.83,50.65,-86.59,490

9131,-1.09,-0.7,0.02,63.22,70.62,-100.82,492

9150,-1.33,-0.67,0.14,105.57,89.34,-105.04,495

9170,-1.6,-0.41,0.35,158.06,102.36,-110.43,498

9190,-1.59,-0.04,0.39,141.74,80.59,-106.24,501

9210,-1.31,0.03,0.39,67.19,58.39,-121.35,503

9230,-1.22,-0.33,0.14,14.81,44.99,-102.82,503

9250,-0.84,-0.5,-0.24,-47.63,13.67,-96.03,503

9270,-0.43,-0.54,-0.42,-96.55,-8.54,-68.66,502

9290,-0.38,-1.04,-0.3,-85.31,32.97,-68.78,503

9310,-0.45,-1.25,-0.24,-17.79,12.21,-36.5,504

9330,-0.46,-0.89,-0.25,41.53,-2.25,27.3,505

9350,-0.32,-0.55,-0.2,57.82,-23.04,76.61,504

9370,-0.37,-0.58,-0.21,37.79,-47.09,120.7,503

9391,-0.35,-0.71,-0.25,32.95,-62.75,157.22,503

9410,-0.48,-0.68,-0.16,31.25,-80.92,188.57,501

9431,-0.49,-0.65,-0.12,13.51,-106.74,208.18,500

9450,-0.62,-0.61,-0.1,-4.72,-115.11,215.78,498

9470,-0.8,-0.54,0.02,-29.33,-130.59,219.7,496

9490,-0.75,-0.57,0.03,-59.36,-145.47,212.04,493

9510,-0.71,-0.57,0.06,-64.37,-139.99,200.27,490

9530,-0.92,-0.48,0.15,-48.9,-127.82,201.31,486

9550,-0.81,-0.6,0.1,-8.35,-101.35,163.03,483

9570,-0.87,-0.34,0.08,24.4,-62.57,126.92,482

9590,-0.94,0.01,0.05,33.53,-39.23,99.72,481

9610,-0.87,0.09,0.11,26.54,-21.96,55.81,482

9630,-0.79,0.15,0.12,19.59,3.66,13.83,481

9650,-0.85,0.08,-0.01,-0.58,13.61,-29.98,481

9670,-0.84,-0.07,-0.01,-29.01,21.18,-63.95,481

9691,-0.68,-0.29,-0.09,-57.72,30.19,-74.6,482

9710,-0.99,-0.49,0.34,-29.74,45.69,-56.38,482

9731,-1.56,-0.3,0.51,-12.67,9.35,11.11,484

9750,-0.94,-0.11,0.07,-25.83,21.34,-64.17,486

9771,-0.93,-0.39,-0.1,-55.17,40.44,-69.84,486

9790,-0.77,-0.52,-0.17,-45.91,15.81,-28.97,485

9810,-0.83,-0.43,-0.06,6.41,41.52,-32.08,485

9830,-0.98,-0.16,0.12,-7.02,23.66,-26.57,486

9850,-0.89,-0.16,0.13,-36.47,23.57,-34.55,485

9870,-0.86,-0.36,0.0,-42.53,24.67,-35.35,486

9890,-0.93,-0.44,-0.16,-18.58,29.31,-31.11,485

9910,-0.99,-0.25,-0.09,-0.33,29.05,-15.76,485

9930,-0.95,-0.12,-0.02,-14.95,16.04,-20.48,485

9950,-0.84,-0.35,0.09,-34.18,16.99,-22.91,485

9970,-0.84,-0.56,0.06,-24.66,21.05,-34.06,485

9990,-0.86,-0.43,-0.06,-7.51,24.93,-23.4,485

10010,-0.91,-0.27,-0.09,1.68,25.61,-10.99,484

10031,-0.96,-0.17,0.01,-3.28,22.04,-15.13,484

10050,-0.88,-0.19,0.03,-12.66,21.11,-36.21,484

10071,-0.9,-0.24,0.06,-14.14,22.15,-21.52,484

10090,-0.9,-0.23,0.02,-13.39,22.39,-28.0,484

10110,-0.9,-0.24,-0.03,-9.43,24.86,-30.34,484

10130,-0.93,-0.21,0.01,-9.48,23.63,-24.97,484

10150,-0.85,-0.31,0.03,-10.4,24.31,-34.16,484

10170,-0.8,-0.4,0.02,-9.24,23.31,-41.16,484

10190,-0.9,-0.39,-0.09,-6.84,28.68,-40.03,484

10210,-0.92,-0.4,-0.16,-4.17,24.22,-34.73,484

10230,-0.83,-0.46,-0.08,3.92,28.91,-39.22,483

10250,-0.92,-0.51,0.03,20.38,32.79,-37.96,484

10270,-0.86,-0.36,-0.09,28.03,33.17,-41.49,485

10290,-0.84,-0.29,-0.07,23.48,36.93,-39.27,486

10310,-0.88,-0.44,0.1,32.38,48.07,-59.89,487

10331,-0.98,-0.32,0.04,50.7,59.38,-52.89,489

10350,-0.99,-0.16,0.04,54.58,61.4,-79.08,490

10371,-1.22,-0.16,0.18,56.61,71.29,-88.15,493

10390,-1.59,-0.31,0.45,70.47,83.72,-124.31,497

10411,-1.73,-0.38,0.53,126.81,105.43,-147.01,502

10430,-1.53,-0.26,0.33,144.23,103.06,-146.37,505

10450,-1.02,-0.24,-0.15,93.68,84.24,-130.04,505

10470,-0.66,-0.37,-0.4,-10.43,34.42,-86.16,504

10490,-0.33,-0.55,-0.52,-91.48,0.59,-81.18,503

10510,-0.47,-1.05,-0.47,-83.17,47.52,-74.42,504

10530,-0.5,-1.24,-0.25,-15.04,5.54,-33.44,504

10550,-0.41,-0.96,-0.27,41.19,-3.73,14.28,505

10570,-0.37,-0.58,-0.14,55.54,-29.78,56.09,504

10590,-0.4,-0.53,-0.23,29.59,-55.2,102.1,503

10610,-0.36,-0.59,-0.19,2.5,-76.01,139.22,503

10630,-0.47,-0.74,-0.14,-4.41,-92.63,181.71,502

10650,-0.44,-0.82,-0.13,-2.72,-116.66,187.91,501

10671,-0.5,-0.79,-0.04,6.7,-120.75,204.27,500

10690,-0.64,-0.69,-0.01,5.3,-132.13,228.29,498

10711,-0.7,-0.59,0.08,-21.88,-139.12,223.87,495

10730,-0.74,-0.49,0.16,-55.04,-144.3,237.02,492

10750,-0.84,-0.41,0.14,-61.69,-130.1,220.29,487

10770,-0.97,-0.5,0.07,-34.08,-124.04,200.34,484

10790,-1.04,-0.53,0.04,8.75,-93.26,171.37,481

10810,-0.83,-0.15,0.19,36.06,-64.6,143.15,479

10830,-0.86,0.12,0.1,34.44,-32.8,99.83,479

10850,-0.83,0.3,0.08,23.67,-15.49,49.18,479

10870,-0.82,0.25,0.13,-1.62,-0.19,-3.43,480

10890,-0.81,0.12,-0.0,-35.75,9.96,-42.1,480

10910,-0.76,-0.08,-0.12,-70.41,17.29,-66.02,480

10930,-0.6,-0.53,-0.11,-73.59,40.02,-110.03,481

10950,-1.26,-0.73,0.5,1.68,68.27,-32.78,480

10971,-1.73,-0.17,0.37,7.85,0.6,4.2,487

10990,-0.8,-0.07,-0.02,-30.17,39.35,-84.3,486

11011,-0.74,-0.64,-0.06,-61.85,40.85,-78.47,485

11030,-0.52,-0.75,-0.12,-6.61,33.51,-28.04,484

11051,-0.98,-0.32,0.05,35.89,51.11,-18.94,486

11070,-1.05,-0.01,0.05,5.83,37.87,-29.95,485

11090,-0.92,-0.3,-0.04,-17.66,31.73,-38.48,485

11110,-0.84,-0.47,-0.12,-4.44,38.28,-41.06,486

11130,-0.93,-0.44,-0.12,18.38,42.94,-29.39,485

11150,-0.95,-0.21,-0.02,22.11,36.18,-29.81,486

11170,-0.93,-0.21,0.02,5.94,30.16,-24.96,486

11190,-0.85,-0.28,-0.01,-8.06,25.8,-32.33,486

11210,-0.89,-0.42,-0.01,1.54,31.46,-36.8,486

11230,-0.93,-0.31,-0.06,17.12,32.51,-23.4,486

11250,-0.92,-0.16,-0.01,15.59,29.57,-21.69,486

11270,-0.93,-0.17,0.02,6.37,27.99,-25.77,485

11290,-0.92,-0.15,-0.04,-8.62,20.47,-30.82,485

11311,-0.9,-0.24,-0.08,-16.72,19.34,-31.24,485

11330,-0.92,-0.29,-0.01,-13.91,18.88,-29.0,485

11351,-0.93,-0.21,0.01,-8.78,21.46,-32.57,485

11370,-0.89,-0.19,0.02,-8.88,21.66,-36.2,485

11390,-0.86,-0.25,-0.07,-16.82,16.76,-39.1,486

11410,-0.8,-0.31,-0.13,-21.42,17.09,-44.0,486

11430,-0.93,-0.37,-0.08,-25.45,16.7,-50.71,486

11450,-0.83,-0.48,0.03,-20.47,15.66,-52.67,486

11470,-0.81,-0.52,0.05,3.3,31.08,-45.54,487

11490,-0.95,-0.36,0.01,24.11,39.75,-60.19,488

11510,-0.95,-0.24,0.01,29.51,43.69,-65.28,489

11530,-0.92,-0.33,0.0,29.38,52.94,-71.79,491

11550,-1.01,-0.44,0.01,35.44,58.25,-92.07,493

11570,-1.16,-0.39,0.1,50.52,62.47,-95.09,496

11590,-1.39,-0.27,0.23,67.42,69.02,-109.41,498

11611,-1.56,-0.37,0.33,71.31,68.94,-125.96,501

11630,-1.4,-0.48,0.33,66.28,54.22,-132.42,503

11651,-1.22,-0.46,0.26,63.73,45.92,-129.95,504

11670,-1.18,-0.28,0.01,33.02,18.51,-103.11,504

11691,-0.87,-0.36,-0.37,-35.53,-9.53,-95.69,504

11710,-0.85,-0.6,-0.41,-75.82,-15.35,-86.49,505

11730,-0.66,-0.93,-0.45,-69.77,-12.66,-63.72,505

11750,-0.34,-0.75,-0.53,-43.5,-30.86,-18.23,505

11770,-0.11,-0.81,-0.66,-40.17,-54.19,-5.8,504

11790,0.26,-0.73,-0.26,-3.05,-30.95,30.61,504

11810,-0.35,-0.84,-0.21,11.25,-45.9,80.79,504

11830,-0.17,-0.83,-0.19,34.92,-66.31,116.93,504

11850,-0.13,-0.75,-0.14,45.65,-66.22,159.34,503

11870,-0.31,-0.83,-0.1,59.3,-72.19,189.51,502

11890,-0.38,-0.76,-0.1,47.89,-82.04,221.75,500

11910,-0.51,-0.67,-0.04,34.14,-93.47,236.35,499

11930,-0.7,-0.63,0.09,24.8,-93.58,256.5,496

11951,-0.78,-0.51,0.03,-17.01,-117.91,242.54,493

11970,-0.88,-0.39,0.0,-58.72,-126.83,259.96,490

11991,-1.25,-0.33,0.29,-64.15,-123.09,237.56,486

12010,-1.0,-0.35,0.1,-41.86,-114.92,188.53,482

12030,-0.88,-0.46,0.01,2.09,-58.27,125.41,480

12050,-0.95,0.08,0.22,23.12,-38.28,94.16,480

12070,-0.85,0.25,0.1,20.75,-8.54,39.0,481

12090,-0.92,0.23,0.14,-0.23,2.47,-7.42,481

12110,-0.78,0.15,0.02,-36.06,11.35,-53.78,481

12130,-0.63,-0.28,-0.1,-62.43,22.99,-96.1,482

12150,-0.68,-0.68,-0.06,-49.16,48.02,-107.1,481

12170,-1.39,-0.57,0.53,10.64,48.93,5.58,481

12190,-1.47,-0.23,0.34,12.75,21.87,-19.92,487

12210,-0.91,-0.35,0.1,-19.25,42.44,-90.09,486

12230,-0.66,-0.37,0.13,-40.18,33.15,-44.64,486

12251,-0.65,-0.52,-0.12,6.06,51.58,-19.93,486

12270,-1.17,-0.36,-0.27,25.13,56.5,-38.09,487

12291,-1.01,-0.18,-0.11,6.69,31.18,-49.83,487

12310,-0.84,-0.36,-0.11,2.67,36.42,-27.5,487

12331,-0.9,-0.35,-0.08,8.92,36.62,-33.69,487

12350,-0.88,-0.32,-0.03,6.34,31.84,-43.78,486

12370,-0.93,-0.34,-0.03,18.14,37.09,-31.14,487

12390,-0.9,-0.22,-0.04,15.36,27.84,-31.75,487

12410,-0.92,-0.2,-0.02,-1.13,25.08,-31.57,487

12430,-0.92,-0.3,-0.06,-6.56,23.2,-27.25,487

12450,-0.92,-0.28,-0.09,-8.01,19.2,-24.38,487

12470,-0.87,-0.29,-0.04,-7.04,17.86,-31.72,486

12490,-0.89,-0.32,0.02,-3.63,21.32,-28.59,486

12510,-0.94,-0.2,-0.01,-4.79,16.91,-20.72,487

12530,-0.89,-0.24,0.01,-6.78,19.09,-24.23,486

12550,-0.94,-0.2,0.05,-7.05,19.09,-34.07,487

12570,-0.93,-0.18,-0.04,-4.49,22.48,-36.87,487

12591,-0.88,-0.25,-0.08,-12.58,15.2,-45.6,487

12610,-0.72,-0.5,-0.07,-11.36,20.5,-42.56,487

12631,-0.8,-0.61,-0.01,4.7,28.82,-46.67,487

12650,-0.89,-0.42,-0.09,11.62,25.92,-19.71,487

12670,-0.92,-0.21,-0.14,-8.3,17.92,-44.08,487

12690,-0.9,-0.36,-0.09,-17.39,18.85,-42.84,488

12710,-0.88,-0.43,-0.03,-4.29,23.03,-45.69,488

12730,-0.86,-0.42,0.02,12.61,31.92,-62.08,489

12750,-0.99,-0.35,0.04,27.5,44.96,-58.54,490

12770,-1.04,-0.2,0.09,37.54,50.85,-72.54,492

12790,-1.33,-0.03,0.04,46.83,68.67,-87.01,495

12810,-1.74,-0.23,0.41,62.12,72.15,-123.08,498

12830,-1.56,-0.33,0.55,101.18,87.31,-163.68,502

12850,-1.45,-0.32,0.47,131.85,97.06,-156.39,504

12870,-1.28,-0.16,-0.01,85.77,57.03,-122.79,506

12891,-0.79,-0.26,-0.41,-37.07,-2.34,-89.9,505

12910,-0.52,-0.53,-0.36,-114.41,-9.49,-107.16,504

12931,-0.58,-1.03,-0.55,-113.28,2.64,-75.43,504

12950,-0.37,-1.21,-0.31,-58.46,-20.88,-19.97,505

12971,-0.16,-1.11,-0.27,24.28,-20.94,15.85,505

12990,-0.35,-0.74,-0.08,59.1,-30.42,80.29,505

13010,-0.29,-0.68,-0.21,54.83,-69.73,114.34,504

13030,-0.21,-0.63,-0.22,38.69,-75.67,155.72,503

13050,-0.32,-0.75,-0.16,34.28,-91.27,180.66,502

13070,-0.31,-0.77,-0.19,22.92,-105.58,209.04,501

13090,-0.46,-0.7,-0.04,4.28,-118.13,223.61,499

13110,-0.56,-0.69,-0.02,-2.82,-132.04,244.69,497

13130,-0.61,-0.63,-0.02,-21.95,-135.33,244.44,494

13150,-0.75,-0.49,0.05,-45.01,-140.14,245.99,490

13170,-0.99,-0.32,-0.0,-56.35,-130.19,233.99,486

13190,-1.12,-0.58,0.12,-20.61,-109.5,178.74,483

13210,-0.67,-0.44,0.01,17.79,-80.37,157.66,480

13231,-0.9,-0.05,-0.02,53.8,-19.85,113.49,480

13250,-0.96,0.05,0.11,59.63,-9.58,71.83,480

13271,-0.79,0.2,0.08,49.59,19.92,14.79,480

13290,-0.95,0.25,0.1,7.38,20.42,-17.45,480

13310,-0.78,0.17,-0.0,-50.04,18.07,-52.44,480

13330,-0.85,-0.17,-0.04,-91.24,30.74,-96.45,481

13350,-1.19,-0.62,0.49,-77.46,22.7,-58.14,480

13370,-1.39,-0.46,0.47,-44.5,-0.82,5.85,483

13390,-0.88,-0.3,0.09,-36.64,26.56,-74.91,485

13410,-0.91,-0.44,-0.01,-58.0,37.17,-67.49,486

13430,-0.69,-0.5,-0.06,-21.68,25.17,-49.0,485

13450,-0.76,-0.26,0.06,16.81,47.73,-13.39,486

13470,-1.03,-0.01,0.13,-4.21,35.03,-39.1,486

13490,-1.0,-0.12,-0.02,-30.58,30.68,-38.8,486

13510,-0.85,-0.38,-0.14,-26.87,34.88,-36.43,486

13531,-0.9,-0.37,-0.08,-6.41,38.07,-42.82,485

13550,-0.97,-0.17,-0.08,-8.44,31.06,-34.35,486

13571,-0.88,-0.25,-0.06,-27.82,25.52,-36.9,487

13590,-0.88,-0.46,-0.01,-28.76,26.74,-41.94,486

13611,-0.87,-0.44,-0.08,-19.88,23.89,-34.67,486

13630,-0.87,-0.4,-0.08,-15.1,24.19,-27.1,486

13650,-0.91,-0.35,-0.03,-14.81,21.7,-32.86,486

13670,-0.87,-0.34,-0.03,-13.77,20.86,-20.32,486

13690,-0.86,-0.36,-0.04,-12.26,22.35,-30.82,486

13710,-0.87,-0.34,-0.01,-14.67,19.0,-23.1,486

13730,-0.86,-0.4,0.0,-11.24,22.57,-30.07,486

13750,-0.88,-0.3,0.02,-4.37,22.64,-17.85,486

13770,-0.86,-0.23,0.02,-2.82,24.24,-22.73,486

13790,-0.91,-0.26,0.01,-1.45,27.93,-31.63,486

13810,-0.92,-0.26,-0.0,-2.7,27.11,-35.83,486

13830,-0.91,-0.23,0.0,4.81,34.12,-37.16,486

13850,-0.91,-0.14,0.02,13.63,38.3,-44.35,486

13871,-0.91,-0.11,-0.06,4.41,38.83,-48.18,487

13890,-0.9,-0.2,-0.03,-4.87,41.93,-59.08,487

13911,-0.85,-0.34,0.01,8.11,53.86,-74.19,489

13930,-0.97,-0.34,0.01,26.35,64.65,-64.45,491

13950,-1.23,-0.36,0.13,41.86,74.88,-80.28,494

13970,-1.73,-0.65,0.74,67.16,71.0,-123.76,497

13990,-1.74,-0.8,0.59,109.73,99.37,-140.79,501

14010,-1.61,-0.47,0.49,158.32,108.54,-144.12,504

14030,-1.2,-0.17,0.03,109.65,83.46,-125.34,505

14050,-0.7,-0.35,-0.43,7.27,28.83,-87.16,504

14070,-0.31,-0.47,-0.49,-75.66,6.35,-77.06,503

14090,-0.29,-1.04,-0.43,-64.81,39.09,-60.85,503

14110,-0.47,-1.23,-0.28,3.62,8.39,-8.64,504

14130,-0.19,-0.96,-0.24,64.78,-16.2,37.94,504

14150,-0.29,-0.63,-0.11,79.36,-28.22,90.39,504

14171,-0.21,-0.61,-0.24,67.94,-63.15,134.79,502

14190,-0.34,-0.58,-0.23,52.75,-69.82,161.54,502

14211,-0.52,-0.67,-0.23,34.5,-94.98,198.52,500

14230,-0.52,-0.7,-0.19,27.73,-116.91,211.91,498

14251,-0.62,-0.6,-0.03,13.19,-130.59,235.44,496

14270,-0.7,-0.49,0.03,-20.44,-151.03,241.46,494

14290,-0.73,-0.32,0.05,-69.48,-158.6,249.52,490

14310,-0.96,-0.49,0.1,-91.82,-145.21,220.27,486

14330,-1.13,-0.64,0.26,-51.56,-140.33,205.76,482

14350,-0.68,-0.38,0.11,-1.82,-108.1,177.15,479

14370,-0.86,-0.02,0.2,34.95,-52.14,124.37,479

14390,-0.93,0.24,0.13,37.01,-30.17,81.55,479

14410,-0.93,0.39,0.16,14.2,-10.69,17.29,480

14430,-0.81,0.31,0.08,-26.11,-2.95,-9.67,480

14450,-0.71,0.15,-0.1,-68.47,8.54,-66.0,480

14470,-0.57,-0.21,-0.31,-97.57,26.86,-97.94,480

14490,-0.65,-0.74,0.24,-47.43,42.19,-97.55,479

14511,-1.91,-0.57,0.99,23.63,48.3,33.64,481

14530,-1.39,0.13,0.19,-10.35,8.53,-47.82,487

14551,-0.75,-0.25,-0.08,-88.72,43.22,-96.14,487

14570,-0.57,-0.74,-0.16,-74.66,26.25,-62.07,485

14590,-0.69,-0.96,-0.19,19.1,53.92,-11.94,484

14610,-1.08,-0.44,0.04,33.18,40.64,-18.52,486

14630,-0.94,-0.1,0.15,-12.3,31.87,-33.66,486

14650,-0.86,-0.25,-0.02,-39.66,23.64,-14.83,485

14670,-0.83,-0.48,-0.14,-33.59,30.96,-22.36,485

14690,-0.98,-0.56,-0.05,-0.46,33.28,-18.46,485

14710,-1.03,-0.1,-0.04,7.1,19.29,-4.32,486

14730,-0.92,0.08,-0.02,-31.83,13.96,-14.08,486

14750,-0.95,-0.28,0.1,-52.73,11.51,-11.9,485

14770,-0.86,-0.41,0.05,-34.79,14.48,-9.01,485

14790,-0.88,-0.27,0.01,-22.04,17.8,-2.5,484

14811,-0.95,-0.15,0.03,-21.59,20.54,-24.46,484

14830,-0.92,-0.14,0.05,-23.5,19.05,-26.49,484

14851,-0.91,-0.25,0.01,-22.18,21.76,-18.73,484

14870,-0.95,-0.19,0.01,-25.08,19.99,-17.51,484

14891,-0.94,-0.15,-0.02,-19.59,23.93,-29.51,484

14910,-0.98,-0.21,-0.04,-15.51,22.71,-34.26,484

14930,-0.85,-0.35,-0.03,-16.09,20.86,-32.13,484

14950,-0.85,-0.39,0.06,-15.92,20.86,-30.46,484

14970,-0.85,-0.36,-0.04,-14.06,22.83,-32.04,485

14990,-0.83,-0.32,-0.08,-0.78,29.99,-38.86,484

15010,-0.92,-0.14,-0.0,18.63,41.57,-34.93,484

15030,-0.97,0.01,0.09,27.6,44.67,-55.61,486

15050,-0.97,0.06,0.16,25.99,49.17,-56.79,487

15070,-0.89,-0.12,0.3,33.54,55.26,-95.8,488

15090,-0.88,-0.35,0.28,65.27,78.28,-121.93,491

15110,-1.33,-0.54,0.41,107.19,108.54,-144.28,494

15130,-2.0,-0.73,0.46,147.65,128.94,-164.57,500

15151,-1.86,-0.2,0.49,167.56,92.27,-146.79,504

15170,-1.12,0.06,-0.02,86.87,94.13,-128.81,505

15191,-0.77,-0.24,-0.41,-55.83,17.73,-96.24,503

15210,-0.36,-0.6,-0.57,-127.79,-17.26,-77.18,502

15230,-0.37,-1.24,-0.44,-98.88,21.98,-68.8,502

15250,-0.41,-1.42,-0.28,-7.14,-9.11,-7.56,502

15270,-0.17,-0.93,-0.06,85.82,-33.17,56.1,503

15290,-0.21,-0.56,-0.26,83.15,-53.73,123.95,502

15310,-0.3,-0.35,-0.22,37.28,-80.59,143.17,501

15330,-0.44,-0.56,-0.23,-11.42,-112.65,180.63,499

15350,-0.53,-0.69,-0.18,-32.99,-138.86,211.72,498

15370,-0.72,-0.72,-0.06,-46.01,-153.17,218.21,496

15390,-0.82,-0.67,0.05,-58.53,-170.25,216.6,493

15410,-0.77,-0.54,0.15,-83.98,-163.91,223.4,490

15430,-0.77,-0.52,0.18,-87.3,-144.43,194.53,486

