Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.92,-0.09,0.2,24.26,5.2,-4.28,469
15747,-0.94,-0.07,0.23,20.39,7.13,-6.14,469
15766,-0.96,-0.11,0.16,4.2,0.56,-3.56,469
15787,-0.9,-0.19,0.08,-3.22,-2.17,-5.16,469
15806,-0.91,-0.21,0.08,-0.29,-3.09,-2.96,468
15826,-0.95,-0.15,0.1,3.94,-3.3,-0.89,468
15846,-0.93,-0.11,0.15,0.94,-3.79,-3.02,468
15866,-0.89,-0.21,0.15,-2.73,-3.53,-4.69,468
15886,-0.91,-0.22,0.1,-2.03,-0.17,-5.62,468
15906,-0.93,-0.15,0.07,-0.29,-0.26,-1.86,468
15926,-0.97,-0.12,0.07,-0.18,0.97,-2.41,468
15946,-0.97,-0.16,0.11,-3.51,-1.64,-1.54,468
15966,-0.9,-0.24,0.11,-4.96,-2.69,-2.55,468
15986,-0.89,-0.28,0.08,-2.9,-1.44,-2.52,468
16006,-0.91,-0.24,0.09,3.44,0.44,-2.18,467
16026,-0.94,-0.13,0.08,6.29,1.72,-0.54,467
16047,-0.98,-0.11,0.1,2.97,0.83,-1.24,467
16066,-0.93,-0.2,0.14,-0.74,-1.85,-1.63,468
16087,-0.9,-0.23,0.14,0.72,-0.49,-2.44,468
16106,-0.94,-0.17,0.13,0.17,0.42,-2.4,467
16126,-0.94,-0.14,0.09,-1.9,-0.14,-1.39,467
16146,-0.92,-0.16,0.09,-3.68,-1.7,-1.45,467
16166,-0.92,-0.23,0.09,-2.76,-0.33,-1.73,467
16186,-0.93,-0.23,0.11,-1.06,-0.05,-1.99,467
16206,-0.92,-0.19,0.12,-0.21,-0.0,-1.38,467
16226,-0.92,-0.17,0.13,-2.76,-0.86,-1.34,467
16246,-0.93,-0.18,0.11,-5.57,-4.19,-1.36,467
16266,-0.93,-0.21,0.09,-5.57,-0.89,-2.93,467
16286,-0.9,-0.28,0.08,1.56,1.28,-2.55,467
