Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.86,-0.09,0.1,-23.22,27.03,-91.45,477
15726,-0.72,-0.55,0.06,-84.93,18.19,-69.74,474
15747,-0.4,-0.86,-0.02,-5.81,43.5,-17.24,472
15766,-0.91,-0.3,0.06,45.97,43.38,-11.65,473
15787,-1.37,-0.09,0.07,19.41,52.17,-34.57,478
15806,-0.96,-0.19,-0.0,-1.49,38.29,-34.96,476
15826,-0.8,-0.24,-0.18,-1.52,38.26,-28.52,476
15846,-0.96,-0.35,-0.12,-0.45,40.63,-30.76,475
15866,-1.01,-0.27,-0.01,-8.88,23.55,-25.95,474
15886,-0.86,-0.23,-0.03,-30.59,13.09,-24.37,475
15906,-0.8,-0.45,-0.11,-46.61,9.82,-24.84,475
15926,-0.87,-0.56,-0.01,-34.79,11.36,-17.25,475
15946,-0.88,-0.52,0.08,-16.73,10.55,-11.86,474
15966,-0.85,-0.42,0.02,-10.38,9.79,-7.34,475
15986,-0.95,-0.28,0.05,-4.21,12.63,-7.47,476
16006,-0.94,-0.19,0.06,-2.73,10.26,-6.52,476
16026,-0.93,-0.15,0.06,-5.46,9.93,-7.54,475
16047,-0.96,-0.13,0.02,-15.26,3.58,-8.5,475
16066,-0.93,-0.19,0.03,-23.17,1.13,-12.98,475
16087,-0.9,-0.3,-0.02,-22.7,2.98,-13.92,475
16106,-0.91,-0.34,0.01,-13.78,4.89,-10.98,474
16126,-0.97,-0.25,0.0,-12.54,1.85,-9.68,474
16146,-0.9,-0.3,-0.04,-18.18,-1.97,-10.57,475
16166,-0.87,-0.44,0.07,-4.25,5.07,-8.95,475
16186,-0.95,-0.35,0.03,8.66,6.72,-6.67,475
16206,-0.91,-0.17,0.04,7.18,6.95,-8.98,475
16226,-0.91,-0.17,0.13,3.33,8.02,-12.41,475
16246,-1.02,-0.18,-0.13,-0.48,9.24,-12.09,476
16266,-1.06,-0.38,-0.23,-2.77,-0.7,-16.38,474
16286,-0.73,-0.52,-0.01,2.8,-9.8,-14.7,473
