Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9007,-0.81,-0.34,-0.29,-90.23,-11.42,-119.77,491
9026,-0.27,-0.64,-0.78,-171.6,-61.36,-86.67,489
9047,-0.01,-1.3,-0.5,-145.04,1.68,-96.3,488
9066,-0.42,-1.54,-0.21,-53.19,2.44,-58.15,489
9086,-0.28,-1.11,-0.21,33.68,-37.12,14.8,490
9106,-0.01,-0.79,-0.17,75.3,-31.3,57.54,490
9126,-0.18,-0.63,-0.16,78.35,-52.86,114.93,489
9146,-0.21,-0.64,-0.24,64.43,-71.47,157.77,488
9166,-0.3,-0.6,-0.18,35.83,-89.16,196.32,486
9186,-0.45,-0.64,-0.11,1.94,-113.19,218.66,486
9206,-0.56,-0.77,-0.16,-0.42,-129.15,227.36,484
9226,-0.72,-0.66,-0.01,-15.77,-144.49,236.4,483
9246,-0.79,-0.54,0.06,-61.02,-164.67,231.5,479
9266,-0.76,-0.6,0.19,-84.12,-167.35,225.07,476
9286,-0.84,-0.82,0.35,-54.52,-133.15,208.46,474
9307,-0.83,-0.7,0.2,22.96,-89.48,181.19,473
9326,-0.98,-0.23,-0.05,71.74,-49.04,153.83,471
9347,-1.01,0.17,0.01,74.26,-29.21,109.59,470
9366,-0.77,0.32,0.22,54.16,-5.59,50.02,471
9387,-0.74,0.34,0.04,44.34,16.2,-5.98,471
9406,-0.8,0.3,0.09,17.93,21.13,-53.5,472
9426,-0.76,0.1,-0.05,-39.26,20.78,-99.22,471
9446,-0.77,-0.47,0.04,-70.47,39.51,-112.46,470
9466,-1.71,-0.57,0.71,-15.4,22.97,33.85,470
9486,-1.04,-0.02,0.09,4.17,26.49,-21.17,475
9506,-1.18,-0.21,0.06,-55.83,34.96,-89.36,474
9526,-0.79,-0.81,-0.2,-52.94,25.42,-57.34,472
9546,-0.53,-0.69,-0.13,40.49,51.43,-32.06,471
9566,-1.0,-0.16,0.15,46.64,45.57,-36.3,473
9586,-1.13,0.11,0.13,-1.05,30.29,-29.01,476
9606,-0.87,-0.09,-0.03,-39.71,21.75,-38.61,475
9626,-0.85,-0.45,-0.17,-30.96,24.1,-39.66,474
9647,-0.93,-0.45,-0.07,-6.06,29.2,-34.03,474
9666,-0.97,-0.21,-0.04,-8.71,18.91,-22.33,474
9687,-0.86,-0.12,0.0,-38.9,11.84,-21.98,475
9706,-0.89,-0.34,0.06,-54.2,12.9,-27.14,474
9726,-0.9,-0.44,0.01,-48.27,10.09,-19.92,474
9746,-0.83,-0.46,0.08,-34.59,13.87,-20.64,473
9766,-0.93,-0.32,0.08,-15.28,22.61,-19.34,474
9786,-0.92,-0.1,0.06,-15.08,18.52,-21.19,474
9806,-0.9,-0.09,0.03,-25.0,21.45,-30.17,474
9826,-0.95,-0.12,-0.01,-26.84,24.35,-33.6,473
9846,-0.94,-0.21,-0.04,-26.75,18.26,-38.38,473
9866,-0.84,-0.3,0.02,-24.79,18.45,-41.8,473
9886,-0.79,-0.39,0.08,-24.13,22.15,-43.8,474
9906,-0.83,-0.42,0.0,-10.88,30.36,-44.69,475
9926,-0.9,-0.37,-0.12,-3.58,30.94,-43.1,475
9947,-0.87,-0.33,-0.14,-3.66,30.23,-45.14,474
9966,-0.86,-0.42,-0.03,-2.9,30.33,-49.01,474
9987,-0.82,-0.49,0.06,9.27,34.67,-51.89,476
10006,-0.77,-0.42,0.1,26.66,43.07,-52.59,478
10027,-0.78,-0.37,0.01,42.42,53.39,-63.08,478
10046,-0.9,-0.44,0.14,66.22,62.94,-87.65,479
10066,-1.5,-0.47,0.27,105.47,92.58,-100.73,484
10086,-1.9,-0.39,0.51,143.58,120.36,-103.56,488
10106,-1.78,-0.27,0.48,149.36,114.65,-133.39,489
10126,-1.26,-0.15,0.03,103.82,96.79,-132.06,489
10146,-0.9,-0.26,-0.37,5.76,40.68,-98.62,487
10166,-0.36,-0.6,-0.78,-46.23,29.65,-88.11,485
10186,-0.64,-0.95,-0.18,-20.04,30.55,-44.9,486
10206,-0.73,-1.13,-0.1,20.57,-3.04,-2.59,487
10226,-0.34,-0.65,-0.11,40.74,-23.29,33.6,488
10246,-0.38,-0.4,-0.16,22.55,-34.31,71.6,488
10266,-0.42,-0.49,-0.19,-8.65,-61.18,106.52,488
10287,-0.47,-0.7,-0.2,-10.06,-73.62,132.96,487
10306,-0.55,-0.78,-0.17,3.87,-93.99,150.93,487
10327,-0.59,-0.73,-0.14,12.81,-110.4,167.89,486
10346,-0.67,-0.59,-0.07,1.25,-121.15,185.12,484
10366,-0.71,-0.46,-0.04,-30.21,-127.27,198.49,482
10386,-0.77,-0.45,0.05,-55.72,-127.04,200.8,480
10406,-0.81,-0.55,0.05,-58.93,-117.32,191.16,477
10426,-0.76,-0.65,0.02,-29.65,-96.69,176.41,474
10446,-0.76,-0.59,0.03,13.24,-77.38,167.3,472
10466,-0.82,-0.3,0.06,44.25,-47.73,162.15,471
10486,-0.86,-0.06,-0.05,49.79,-34.52,134.57,471
10506,-0.97,0.03,0.11,48.61,-9.5,87.92,470
10526,-0.86,0.09,0.17,38.32,0.24,61.89,469
10546,-0.86,0.15,0.13,31.5,15.91,26.72,470
10566,-0.9,0.12,0.11,10.8,22.3,-10.99,470
10587,-0.91,0.07,0.06,-29.1,18.38,-38.75,470
10606,-0.9,0.04,0.0,-74.17,11.86,-63.36,471
10627,-0.85,-0.25,0.08,-115.07,6.29,-79.31,471
10646,-1.1,-0.42,0.61,-103.63,16.32,-46.85,471
10667,-1.81,-0.3,0.6,-92.64,-24.72,-5.4,475
10686,-0.65,-0.46,-0.02,-85.97,-5.3,-70.01,475
10706,-0.63,-0.61,-0.22,-56.56,37.45,-69.88,474
10726,-0.88,-0.29,-0.14,-28.53,23.84,-17.51,471
10746,-0.84,-0.31,0.08,-3.62,36.84,-24.76,471
10766,-0.92,-0.38,0.26,-10.93,38.2,-37.39,476
10786,-0.97,-0.25,0.03,-19.16,37.46,-34.75,475
10806,-0.88,-0.35,-0.26,-23.68,30.56,-25.62,474
10826,-0.9,-0.5,-0.13,-11.34,30.84,-28.5,471
10846,-0.96,-0.38,0.02,-5.37,25.75,-25.53,471
10866,-0.88,-0.26,0.01,-15.91,20.53,-25.28,472
10886,-0.89,-0.34,-0.03,-21.72,20.64,-24.11,475
10906,-0.87,-0.36,0.03,-12.04,21.57,-21.37,474
10927,-0.93,-0.22,0.01,-4.01,26.33,-16.33,473
10946,-0.94,-0.19,-0.03,-8.9,22.85,-19.88,472
10967,-0.9,-0.29,0.01,-11.63,18.42,-21.56,471
10986,-0.86,-0.29,0.05,-6.13,21.17,-22.79,471
11006,-0.93,-0.2,0.05,-2.99,21.89,-21.65,471
11026,-0.92,-0.12,0.06,-2.73,22.44,-28.2,472
11046,-0.94,-0.08,0.03,0.87,27.57,-33.17,471
11066,-0.96,-0.03,-0.0,0.77,32.42,-40.4,471
11086,-0.96,-0.08,-0.04,2.05,35.31,-48.7,471
11106,-0.94,-0.14,0.02,7.65,36.64,-54.21,471
11126,-0.91,-0.16,0.01,4.77,34.21,-59.02,471
11146,-0.87,-0.2,-0.05,3.8,38.61,-65.85,472
11166,-0.85,-0.24,-0.01,12.17,43.0,-72.0,473
11186,-0.82,-0.32,0.07,23.21,47.95,-81.69,474
11206,-0.88,-0.44,0.3,50.42,61.91,-109.66,478
11227,-1.25,-0.61,0.18,85.8,91.22,-130.08,484
11246,-1.75,-0.64,0.22,120.09,104.27,-140.0,487
11267,-1.84,-0.4,0.45,150.69,89.29,-147.04,490
11286,-1.49,-0.19,0.49,143.32,90.27,-166.87,491
11307,-1.38,-0.26,0.31,95.47,66.03,-130.87,490
11326,-0.86,-0.42,-0.36,1.76,25.84,-103.01,490
11346,-0.52,-0.55,-0.37,-72.62,10.94,-88.72,488
11366,-0.43,-0.71,-0.53,-98.61,0.74,-58.0,487
11386,-0.22,-0.91,-0.44,-72.15,-15.71,-18.35,487
11406,-0.06,-1.04,-0.33,-7.63,-10.37,19.63,488
11426,-0.25,-0.83,-0.04,40.52,-22.4,81.28,489
11446,-0.17,-0.75,-0.25,56.84,-62.86,128.32,489
11466,-0.08,-0.61,-0.25,55.22,-52.89,171.5,488
11486,-0.33,-0.73,-0.19,48.71,-73.93,195.01,487
11506,-0.38,-0.75,-0.22,37.99,-94.75,221.25,486
11526,-0.51,-0.55,-0.05,0.61,-115.38,241.91,485
11546,-0.62,-0.59,0.0,-27.95,-139.21,250.28,482
11567,-0.77,-0.56,0.15,-64.29,-136.71,251.25,479
11586,-0.9,-0.67,0.13,-79.89,-135.8,226.89,476
11607,-1.05,-0.76,0.24,-40.33,-127.01,207.27,474
11626,-0.85,-0.6,0.26,13.56,-81.97,184.99,472
11646,-0.9,-0.23,0.01,70.42,-33.58,124.7,471
11666,-1.06,0.17,0.18,63.76,-19.68,82.11,471
11686,-0.85,0.3,0.18,33.19,-5.91,28.54,471
11706,-0.82,0.13,0.01,3.56,8.55,-30.67,471
11726,-0.77,-0.04,0.04,-21.88,19.75,-63.08,471
11746,-0.71,-0.33,-0.03,-24.88,44.2,-98.15,472
11766,-1.32,-0.35,0.44,-2.71,55.48,-38.87,471
11786,-1.5,0.13,0.33,-20.35,-2.06,4.31,473
11806,-0.74,-0.12,-0.02,-59.57,20.84,-75.43,474
11826,-0.79,-0.71,0.01,-71.74,35.78,-79.46,473
11846,-0.72,-0.83,-0.09,-6.17,33.39,-28.64,472
11867,-0.92,-0.22,0.03,28.2,40.87,-28.64,472
11886,-0.92,-0.02,0.14,-3.22,34.79,-29.53,476
11907,-0.94,-0.24,0.02,-25.95,33.72,-38.4,475
11926,-0.97,-0.42,-0.13,-24.62,30.65,-38.93,474
11947,-0.8,-0.54,-0.14,-1.19,32.67,-33.39,473
11966,-0.87,-0.51,0.02,26.61,42.84,-32.91,474
11986,-0.97,-0.28,0.01,32.42,37.97,-31.6,475
12006,-0.92,-0.2,-0.01,16.61,35.25,-30.37,475
12026,-0.92,-0.26,-0.13,4.71,32.39,-26.99,474
12046,-0.88,-0.32,-0.1,-1.69,20.53,-22.27,473
12066,-0.89,-0.37,0.0,-2.33,24.01,-23.8,473
12086,-0.93,-0.3,0.03,5.15,24.61,-22.11,473
12106,-0.9,-0.2,-0.04,2.9,22.01,-21.19,474
12126,-0.93,-0.17,-0.04,-5.43,21.17,-24.5,473
12146,-0.94,-0.17,0.04,-8.88,19.94,-30.69,472
12166,-0.91,-0.17,0.01,-6.65,23.22,-33.59,472
12186,-0.92,-0.17,0.04,-8.33,22.39,-39.5,473
12207,-0.9,-0.19,0.05,-8.58,24.73,-43.83,474
12226,-0.89,-0.2,-0.02,-6.55,25.81,-47.01,473
12247,-0.88,-0.21,-0.03,-4.41,28.38,-53.8,473
12266,-0.9,-0.25,-0.07,-1.91,31.63,-59.24,474
12286,-0.89,-0.28,-0.08,-2.82,32.94,-61.07,474
12306,-0.9,-0.3,-0.07,-1.54,37.74,-68.12,476
12326,-0.95,-0.36,-0.01,6.9,47.11,-79.75,478
12346,-1.03,-0.37,0.06,26.89,58.81,-88.59,481
12366,-1.34,-0.53,0.27,60.02,75.13,-116.12,484
12386,-1.94,-0.69,0.65,127.04,95.69,-152.09,490
12406,-1.83,-0.44,0.47,157.47,81.66,-176.99,493
12426,-1.41,0.09,0.25,113.42,58.99,-123.59,493
12446,-1.11,-0.11,-0.06,8.06,12.39,-105.3,492
12466,-0.6,-0.56,-0.42,-78.06,4.33,-96.47,489
12486,-0.45,-0.78,-0.48,-108.7,-18.77,-67.83,488
12507,-0.27,-0.88,-0.64,-88.53,-17.88,-31.2,488
12526,-0.23,-0.96,-0.5,-34.97,-21.73,-0.75,489
12547,-0.16,-0.79,-0.09,20.49,-46.26,54.43,489
12566,-0.22,-0.68,-0.22,25.91,-79.16,119.39,490
12587,-0.04,-0.66,-0.31,35.62,-84.43,163.27,489
12606,-0.27,-0.69,-0.2,32.81,-100.83,200.06,488
12626,-0.37,-0.77,-0.22,31.97,-118.58,229.89,487
12646,-0.56,-0.73,-0.05,13.36,-133.55,249.3,485
12666,-0.74,-0.57,0.08,-5.58,-147.68,262.61,483
12686,-0.76,-0.37,0.13,-53.95,-146.45,262.66,480
12706,-0.91,-0.35,0.15,-94.76,-139.03,236.46,476
12726,-1.1,-0.6,0.1,-66.3,-119.33,198.58,474
12746,-0.98,-0.56,0.16,-17.89,-107.71,170.25,472
12766,-0.72,-0.08,0.25,22.87,-47.94,127.28,471
12786,-0.91,0.18,0.09,19.25,-18.45,60.23,471
12806,-0.95,0.26,0.11,-0.97,-7.88,7.74,471
12826,-0.75,0.12,-0.01,-36.1,6.9,-56.99,471
12847,-0.62,-0.23,-0.28,-65.52,29.66,-104.55,471
12866,-0.57,-0.79,0.05,-29.42,48.1,-109.91,471
12887,-1.66,-0.65,0.76,65.62,73.0,33.41,471
12906,-1.5,0.12,0.21,50.57,24.64,-23.54,478
12926,-0.82,-0.07,0.02,-51.08,35.33,-89.6,474
12946,-0.58,-0.6,-0.15,-64.75,39.75,-59.02,473
12966,-0.85,-0.78,-0.29,11.58,47.45,-26.3,472
12986,-1.07,-0.24,0.02,21.88,30.73,-35.33,474
13006,-0.89,-0.17,0.19,-11.25,33.14,-32.49,477
13026,-0.87,-0.25,0.06,-29.98,25.95,-32.9,476
13046,-0.86,-0.41,-0.09,-28.49,32.1,-36.95,475
13066,-0.98,-0.5,-0.13,1.74,34.81,-33.39,475
13086,-0.92,-0.24,-0.05,13.25,27.2,-26.88,475
13106,-0.87,-0.21,0.03,-0.46,29.68,-30.09,476
13126,-0.95,-0.39,0.05,-10.56,23.77,-30.55,476
13147,-0.79,-0.57,-0.0,0.54,26.68,-31.07,475
13166,-0.83,-0.56,-0.0,29.5,40.85,-28.67,475
13187,-0.98,-0.29,-0.01,44.75,35.97,-25.04,475
13206,-0.88,-0.18,-0.05,29.73,31.75,-25.14,475
13227,-0.9,-0.32,-0.01,20.63,33.14,-27.07,474
13246,-0.94,-0.33,0.03,26.31,30.61,-29.1,474
13266,-0.88,-0.24,-0.02,25.19,30.53,-29.46,475
13286,-0.94,-0.19,-0.01,20.23,30.74,-33.19,475
13306,-0.93,-0.13,-0.06,11.38,27.87,-33.33,475
13326,-0.86,-0.17,-0.09,6.32,26.88,-40.37,474
13346,-0.91,-0.27,-0.05,2.86,25.97,-42.81,475
13366,-0.87,-0.34,-0.11,-5.1,20.47,-43.01,474
13386,-0.85,-0.33,-0.1,-12.84,17.89,-43.74,474
13406,-0.86,-0.35,-0.09,-11.54,21.75,-48.18,475
13426,-0.9,-0.38,0.01,-5.92,24.79,-54.61,476
13446,-0.89,-0.38,0.07,3.19,31.22,-61.11,478
13466,-0.93,-0.3,0.05,16.09,40.76,-68.93,480
13487,-1.08,-0.24,-0.04,22.95,43.43,-79.19,482
13506,-1.4,-0.22,0.02,25.91,47.6,-91.17,484
13527,-1.73,-0.25,0.32,49.07,59.69,-115.82,488
13546,-1.67,-0.22,0.53,87.36,65.74,-138.76,491
13566,-1.36,-0.32,0.48,83.21,53.31,-137.75,494
13586,-0.97,-0.41,-0.09,28.55,41.78,-117.25,493
13606,-0.64,-0.5,-0.41,-49.75,6.03,-98.56,491
13626,-0.42,-0.57,-0.51,-102.38,-7.47,-69.01,490
13646,-0.36,-1.01,-0.54,-92.39,-2.34,-52.32,488
13666,-0.37,-1.08,-0.31,-24.76,-12.23,-3.79,489
13686,-0.27,-0.78,-0.1,38.25,-34.52,54.29,489
13706,-0.28,-0.69,-0.21,53.82,-66.87,118.72,489
13726,-0.26,-0.56,-0.19,51.59,-74.51,172.76,488
13746,-0.43,-0.72,-0.21,42.93,-99.51,198.6,487
13766,-0.51,-0.66,-0.2,19.01,-117.5,225.5,485
13787,-0.7,-0.55,-0.08,-28.27,-141.47,237.97,484
13806,-0.81,-0.57,0.04,-56.73,-158.16,243.28,482
13827,-0.75,-0.7,0.13,-89.11,-163.85,236.87,478
13846,-0.82,-0.69,0.24,-85.97,-153.68,231.22,476
13867,-0.88,-0.66,0.27,-36.03,-121.59,208.57,474
13886,-0.88,-0.61,0.02,24.06,-80.74,157.07,472
13906,-0.99,-0.02,0.19,53.9,-54.23,140.8,471
13926,-0.87,0.19,0.11,34.19,-30.67,75.1,471
13946,-0.9,0.06,0.09,18.42,-8.42,22.14,471
13966,-0.72,0.01,0.1,5.85,2.32,-19.54,471
13986,-0.62,-0.09,-0.04,-9.86,19.45,-66.27,471
14006,-0.73,-0.15,-0.06,-41.95,20.26,-95.92,471
14026,-0.6,-0.48,-0.07,-60.71,36.42,-105.82,470
14046,-1.42,-0.38,0.61,-0.15,57.2,5.04,469
14066,-1.7,0.02,0.37,6.06,8.88,19.48,475
14086,-1.02,0.12,0.01,-50.15,29.03,-86.52,476
14106,-0.85,-0.38,-0.06,-98.35,17.97,-68.67,474
14127,-0.5,-0.77,-0.12,-39.4,24.45,-26.11,472
14146,-0.8,-0.56,-0.02,15.51,47.92,-32.82,472
14167,-1.03,-0.22,0.18,2.09,35.92,-32.47,475
14186,-0.91,-0.14,0.02,-24.38,30.01,-28.67,476
14206,-0.85,-0.41,-0.11,-32.55,30.52,-30.73,475
14226,-0.82,-0.67,-0.07,0.96,41.77,-35.79,474
14246,-0.96,-0.56,0.07,41.35,45.91,-27.8,474
14266,-0.92,-0.16,0.06,35.21,37.91,-27.24,476
14286,-0.98,-0.16,-0.07,10.77,36.3,-32.04,475
14306,-0.86,-0.39,-0.09,5.01,27.86,-28.67,474
14326,-0.8,-0.51,-0.04,20.9,36.99,-29.53,474
14346,-1.0,-0.33,-0.04,34.81,37.57,-25.36,474
14366,-0.9,-0.17,-0.04,25.32,28.21,-24.43,475
14386,-0.88,-0.15,-0.05,8.0,26.81,-24.56,474
14406,-0.9,-0.18,-0.02,-6.17,20.01,-28.3,473
14427,-0.96,-0.2,-0.04,-19.95,17.0,-30.3,473
14446,-0.92,-0.26,-0.03,-24.9,12.96,-33.63,474
14467,-0.85,-0.34,0.0,-20.55,16.01,-35.31,475
14486,-0.85,-0.33,0.03,-8.88,20.7,-38.67,475
14507,-0.91,-0.34,0.01,4.28,27.16,-44.81,475
14526,-0.87,-0.36,-0.07,9.44,28.93,-44.4,475
14546,-0.84,-0.32,-0.09,12.32,31.37,-46.79,475
14566,-0.91,-0.34,-0.0,14.19,34.59,-53.66,475
14586,-0.86,-0.35,0.06,22.51,39.63,-57.56,476
14606,-0.84,-0.21,0.06,35.59,50.74,-66.49,478
14626,-1.13,-0.04,0.02,52.37,70.79,-81.89,481
14646,-1.76,-0.18,0.34,81.61,93.17,-109.77,485
14666,-2.0,-0.2,0.71,140.35,97.0,-141.63,492
14686,-1.52,0.06,0.42,120.57,80.85,-163.13,493
14706,-1.26,-0.15,0.05,36.45,67.16,-133.4,493
14726,-0.89,-0.46,-0.36,-65.07,0.06,-116.99,490
14746,-0.35,-0.6,-0.73,-113.89,-10.46,-95.75,488
14767,-0.41,-1.11,-0.31,-87.48,21.51,-75.97,488
14786,-0.6,-1.34,-0.13,-11.43,-4.81,-17.88,489
14807,-0.17,-0.91,-0.19,56.52,-34.35,33.86,489
14826,-0.21,-0.5,-0.13,61.38,-46.34,93.97,488
14846,-0.23,-0.46,-0.23,36.0,-70.72,136.73,488
14866,-0.44,-0.54,-0.2,10.03,-86.06,175.62,487
14886,-0.58,-0.65,-0.19,-5.28,-119.99,202.23,486
14906,-0.55,-0.74,-0.09,-14.38,-133.48,221.18,485
14926,-0.63,-0.88,0.02,-0.91,-140.38,217.56,485
14946,-0.69,-0.62,0.13,-14.24,-141.51,235.6,483
14966,-0.69,-0.44,0.1,-56.52,-139.94,243.16,481
14986,-0.72,-0.49,0.1,-72.94,-129.21,230.96,478
15006,-0.8,-0.58,-0.14,-50.42,-119.74,202.49,475
15026,-0.95,-0.46,-0.04,-26.76,-102.34,177.02,472
15046,-0.79,-0.27,0.13,-6.52,-54.97,121.27,472
15067,-0.66,-0.17,-0.05,21.9,-4.75,56.05,472
15086,-0.73,0.1,-0.07,34.26,16.65,11.36,471
15107,-0.78,0.23,-0.07,-17.39,20.04,-44.87,471
15126,-0.63,-0.13,0.06,-80.94,25.36,-90.79,470
15147,-2.0,-0.34,1.53,-40.33,39.87,27.18,469
15166,-1.19,-0.3,0.39,-9.36,-2.0,-19.59,476
15186,-0.84,-0.21,-0.17,-46.94,38.16,-71.83,473
15206,-0.86,-0.44,-0.26,-46.47,26.56,-22.96,473
15226,-0.71,-0.56,-0.13,35.54,43.8,-8.41,471
15246,-1.2,-0.29,-0.08,34.6,39.81,-36.04,473
15266,-1.05,-0.19,-0.07,-5.46,21.74,-22.52,476
15286,-0.68,-0.29,-0.05,-8.93,27.8,-19.36,474
15306,-0.99,-0.43,-0.02,10.57,32.21,-24.27,473
15326,-1.03,-0.26,0.05,19.96,27.16,-21.82,473
15346,-0.9,0.01,0.05,4.81,18.64,-13.27,473
15366,-0.92,-0.06,0.05,-18.47,14.21,-15.68,475
15386,-0.93,-0.3,0.04,-20.97,12.42,-14.67,475
15407,-0.85,-0.4,0.03,-0.97,18.06,-11.82,474
15426,-0.95,-0.19,0.09,6.29,16.64,-10.26,474
15447,-0.94,-0.09,0.04,-11.84,8.21,-8.17,474
15466,-0.92,-0.19,0.02,-24.06,7.11,-10.72,474
15486,-0.96,-0.24,0.04,-15.8,7.77,-13.5,474
15506,-0.96,-0.15,0.03,-7.77,8.96,-14.32,474
15526,-0.9,-0.18,0.02,-11.62,8.21,-14.61,474
15546,-0.95,-0.22,0.07,-18.07,7.28,-12.44,474
15566,-0.94,-0.3,-0.04,-14.81,5.48,-13.01,474
15586,-0.89,-0.35,-0.02,-5.39,6.0,-12.9,474
15606,-0.89,-0.35,0.07,7.41,10.01,-12.79,473
15626,-0.91,-0.25,0.06,11.45,10.44,-8.91,474
15646,-0.96,-0.17,-0.02,3.96,8.42,-7.57,474
15666,-0.95,-0.2,-0.07,-0.64,5.87,-8.38,474
15686,-0.91,-0.24,0.02,4.48,6.24,-10.79,473
15707,-0.97,-0.22,0.03,8.72,7.29,-10.23,473
