Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-1.12,0.23,0.1,-7.56,-11.8,-7.16,470

15486,-0.83,-0.04,0.16,-14.29,-3.2,-9.71,470

15506,-0.94,-0.34,0.1,1.1,-1.02,-11.99,470

15526,-0.88,-0.41,0.03,17.11,3.51,-2.28,469

15546,-0.81,-0.29,0.09,20.87,2.58,-4.34,469

15566,-0.85,-0.2,0.2,14.04,1.16,-8.11,469

15586,-0.97,-0.07,0.2,1.17,-1.03,-3.64,469

15606,-1.02,-0.06,0.12,-7.76,-3.43,-3.9,469

15626,-0.92,-0.15,0.12,-4.61,-5.37,-8.65,469

15646,-0.95,-0.17,0.13,-4.08,-1.83,-8.74,469

15666,-0.98,-0.17,0.14,-7.02,-4.61,-9.29,469

15686,-0.9,-0.16,0.11,-5.73,-2.35,-4.46,469

15707,-0.98,-0.13,0.11,-7.1,0.0,-11.29,469

15726,-0.94,-0.21,0.09,-7.67,-2.65,-8.93,469

15747,-0.84,-0.37,0.06,-4.81,-1.32,-9.28,469

15766,-0.87,-0.44,0.08,6.36,3.5,-5.84,469

15787,-0.86,-0.3,0.13,13.39,4.35,-5.83,469

15806,-0.93,-0.12,0.15,8.79,4.64,-4.55,469

15826,-0.96,-0.06,0.14,-1.27,1.16,-4.01,469

15846,-0.99,-0.15,0.08,-7.16,-0.39,-2.92,469

15866,-0.93,-0.24,0.07,-3.21,-1.46,-4.53,469

15886,-0.86,-0.24,0.09,1.78,2.75,-12.86,469

15906,-0.95,-0.22,0.14,0.58,2.46,-9.5,469

15926,-0.93,-0.25,0.14,-4.32,-0.5,-9.43,469

15946,-0.86,-0.27,0.11,-6.49,-0.73,-14.98,469

15966,-0.91,-0.27,0.08,-8.9,0.6,2.35,469

15986,-0.9,-0.32,0.05,-4.17,-0.07,10.34,469

16006,-0.9,-0.33,0.06,5.69,4.34,-3.93,469

16026,-0.9,-0.28,0.13,12.84,5.19,-4.43,469

16047,-0.93,-0.19,0.13,10.52,5.67,-5.39,469

16066,-0.97,-0.18,0.1,2.7,1.33,-3.4,469

16087,-0.92,-0.22,0.07,0.96,0.31,6.04,469

16106,-0.92,-0.25,0.07,4.55,3.32,-3.2,468

16126,-0.9,-0.24,0.09,10.27,4.26,-6.49,468

16146,-0.93,-0.2,0.12,8.46,4.11,-6.28,467

16166,-0.98,-0.24,0.12,2.06,2.57,1.24,467

16186,-0.92,-0.22,0.09,3.92,-0.65,8.34,467

16206,-0.87,-0.18,0.08,2.88,2.95,-0.44,467

16226,-0.96,-0.24,0.06,2.18,2.37,2.99,467

16246,-0.94,-0.22,0.08,1.97,0.9,-1.91,467

16266,-0.9,-0.25,0.1,1.88,0.72,-0.43,466

16286,-0.91,-0.24,0.11,1.89,1.88,-5.29,466

16306,-0.95,-0.25,0.09,0.67,0.71,-7.06,466

