Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.8,-0.53,-0.17,-65.47,8.29,-17.09,466

15486,-0.78,-0.64,-0.08,-6.5,31.65,-2.55,466

15506,-0.9,-0.28,0.12,12.85,21.88,-8.55,467

15526,-0.84,-0.26,0.19,9.22,24.18,-8.04,468

15546,-1.03,-0.27,-0.11,4.55,25.31,-3.83,468

15566,-1.1,-0.14,-0.16,8.38,16.78,-1.92,467

15586,-0.95,-0.03,0.04,28.44,21.51,-4.34,466

15606,-1.12,0.17,0.19,29.53,21.63,-10.07,467

15626,-0.88,0.03,0.21,7.72,14.47,-12.11,468

15646,-0.93,-0.17,0.13,-3.15,15.15,-12.78,467

15666,-0.99,-0.24,-0.03,2.34,13.15,-8.11,467

15686,-0.9,-0.15,0.03,6.38,12.6,-10.85,466

15707,-0.98,-0.04,0.15,-0.12,10.61,-8.92,467

15726,-0.96,-0.15,0.07,-8.24,5.97,-15.35,467

15747,-0.9,-0.3,0.02,-11.13,2.41,-10.56,467

15766,-0.84,-0.42,0.08,0.95,5.86,-4.47,467

15787,-0.86,-0.33,0.18,3.79,6.2,-1.99,467

15806,-0.9,-0.23,0.19,-11.1,-0.05,0.47,467

15826,-0.94,-0.16,0.11,-15.08,1.22,-3.35,467

15846,-1.0,-0.05,-0.04,-5.86,3.91,-1.69,467

15866,-1.09,0.01,-0.12,-0.14,4.69,-5.92,467

15886,-1.1,0.12,0.02,-4.93,-2.85,-5.31,467

15906,-0.85,-0.02,0.19,-11.21,-2.69,-9.2,467

15926,-0.89,-0.34,0.2,0.5,3.94,-8.76,467

15946,-0.9,-0.28,0.13,7.01,0.98,-10.36,466

15966,-0.96,-0.1,0.01,-2.55,2.43,-4.83,466

15986,-0.97,-0.09,0.03,-6.6,-3.22,-5.33,467

16006,-0.91,-0.12,0.1,2.26,-0.2,-10.15,467

16026,-0.94,-0.2,0.14,9.98,-0.64,-12.4,467

16047,-0.93,-0.16,0.13,4.93,0.4,2.07,467

16066,-0.95,-0.12,0.13,-3.11,-1.65,-2.41,467

16087,-0.94,-0.14,0.08,-7.86,-2.41,-9.75,467

16106,-0.96,-0.13,0.08,-8.2,-1.85,-14.77,467

16126,-0.92,-0.19,0.12,-9.97,-3.72,2.52,467

16146,-0.91,-0.23,0.15,-9.65,-1.62,2.7,467

16166,-0.92,-0.14,0.11,-10.9,-4.7,-3.76,467

16186,-0.94,-0.15,0.1,-17.86,-6.23,2.68,467

16206,-0.91,-0.28,0.1,-16.35,-8.81,1.1,466

16226,-0.91,-0.23,0.12,-13.24,-6.63,-9.78,467

16246,-0.92,-0.21,0.08,-9.8,-3.92,2.18,466

16266,-0.93,-0.18,0.09,-0.03,-0.64,-1.13,467

16286,-0.98,-0.13,0.14,2.0,0.24,-8.71,467

16306,-0.92,-0.14,0.16,-2.0,-2.15,6.87,467

