Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-0.5,-0.67,-0.08,5.43,-55.87,98.32,474

15506,-0.67,-0.42,-0.17,46.53,-14.31,67.52,473

15526,-0.66,-0.29,0.13,41.6,2.67,31.49,473

15546,-0.56,-0.32,-0.14,14.73,13.3,-15.03,472

15566,-0.63,-0.22,0.07,-14.48,14.21,-33.26,470

15586,-1.34,0.19,0.52,-13.9,40.58,30.43,470

15606,-1.96,-0.3,0.31,-15.56,-14.52,22.1,476

15626,-0.57,-0.38,0.25,-23.04,12.79,-46.78,474

15646,-0.62,-0.48,0.01,-10.07,15.98,8.98,472

15666,-0.99,-0.12,-0.13,13.66,19.74,12.59,471

15686,-1.25,0.04,-0.04,-24.36,2.21,5.33,472

15707,-0.9,-0.24,-0.01,-46.02,-1.28,1.77,471

15726,-0.92,-0.52,-0.04,-26.2,5.89,-4.29,471

15747,-0.88,-0.37,0.01,5.98,8.91,7.76,471

15766,-1.0,-0.11,0.11,12.18,10.96,4.79,472

15787,-0.97,-0.01,0.09,-5.67,3.68,5.8,472

15806,-0.9,-0.22,0.1,-16.69,1.86,-7.61,471

15826,-0.92,-0.31,0.04,-12.51,1.63,-2.43,471

15846,-0.91,-0.28,0.05,-6.75,1.48,9.5,471

15866,-0.87,-0.26,0.1,-1.23,0.76,-1.49,472

15886,-0.87,-0.27,0.09,-0.17,2.73,1.33,471

15906,-0.97,-0.29,0.04,1.06,1.84,9.28,471

15926,-0.92,-0.27,-0.01,0.3,-5.18,12.71,470

15946,-0.94,-0.12,-0.01,-3.3,-4.14,26.96,470

15966,-1.06,0.01,0.02,-3.1,-6.9,5.0,470

15986,-1.08,0.2,0.06,0.41,-4.78,-0.33,470

16006,-0.95,0.13,0.26,4.83,-1.88,0.21,470

16026,-0.88,-0.09,0.28,5.87,0.88,-5.12,470

16047,-1.02,-0.14,0.18,-11.1,-4.48,-8.53,470

16066,-0.86,-0.19,0.06,-21.94,-7.76,-6.4,469

16087,-0.94,-0.16,0.07,-16.6,-4.72,6.83,469

16106,-0.91,-0.16,0.08,-6.4,-1.19,-0.79,469

16126,-0.94,-0.28,0.14,6.28,1.91,0.51,469

16146,-0.9,-0.32,0.16,16.09,1.91,-10.18,469

16166,-0.89,-0.17,0.11,15.86,3.01,-2.38,469

16186,-0.97,-0.03,0.1,6.73,2.94,-7.92,469

16206,-0.96,-0.07,0.13,1.92,-0.49,-4.71,469

16226,-0.94,-0.12,0.15,2.41,1.77,-7.28,468

16246,-0.94,-0.15,0.14,0.32,0.87,4.05,468

16266,-0.9,-0.29,0.14,3.19,0.94,6.78,468

16286,-0.89,-0.24,0.12,10.68,2.46,-0.9,468

16306,-0.94,-0.08,0.1,6.59,3.63,-1.94,468

