Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.92,-0.16,0.07,-0.19,17.94,-21.87,469

15486,-0.9,-0.19,0.08,-4.69,15.69,-35.16,469

15506,-0.89,-0.29,0.07,-4.18,16.59,-24.68,469

15526,-0.92,-0.24,0.03,2.71,17.39,-27.03,469

15546,-1.03,-0.25,-0.01,0.25,18.18,-19.63,470

15566,-0.78,-0.31,0.04,-10.5,9.68,-17.16,469

15586,-0.78,-0.44,0.01,-9.96,14.94,-16.54,469

15606,-0.91,-0.46,0.01,3.47,15.62,-15.4,470

15626,-0.9,-0.41,0.07,12.74,14.06,-6.84,471

15646,-0.9,-0.33,-0.0,12.05,11.2,-8.97,470

15666,-0.93,-0.3,-0.09,9.6,11.13,-4.67,469

15686,-0.88,-0.32,-0.09,13.31,9.66,-6.12,469

15707,-0.92,-0.25,0.01,15.89,8.47,1.64,469

15726,-0.97,-0.22,0.09,6.57,2.17,3.91,469

15747,-0.84,-0.39,0.05,1.76,1.91,-4.42,470

15766,-0.91,-0.33,-0.05,12.85,5.1,-4.26,470

15787,-0.95,-0.1,-0.09,13.38,2.14,9.02,469

15806,-0.94,-0.13,-0.07,1.81,-2.17,7.61,468

15826,-0.96,-0.2,0.09,-4.4,-3.03,3.23,468

15846,-0.97,-0.19,0.09,1.17,-2.66,1.62,469

15866,-0.92,-0.12,-0.01,0.53,-2.8,0.71,469

15886,-0.9,-0.26,0.02,3.92,-1.99,11.07,468

15906,-0.94,-0.25,0.07,9.86,0.52,-0.16,468

15926,-0.95,-0.13,0.01,5.49,0.59,-7.53,468

15946,-0.95,-0.19,0.01,-2.53,-3.07,5.65,468

15966,-0.9,-0.22,0.03,-3.24,-2.55,-2.44,468

15986,-0.87,-0.38,0.03,8.97,0.76,-0.6,468

16006,-0.9,-0.32,0.01,20.48,5.25,2.65,467

16026,-1.0,-0.13,0.06,14.56,2.26,-7.23,468

16047,-0.93,-0.07,0.05,0.02,-1.97,-1.06,468

16066,-0.97,-0.12,0.07,-4.86,-0.84,4.69,467

16087,-0.96,-0.17,0.09,-4.85,-1.88,-2.59,467

16106,-0.91,-0.23,0.07,-4.3,-0.54,-9.75,467

16126,-0.89,-0.29,0.05,-2.13,1.49,-3.9,467

16146,-0.93,-0.24,0.02,-3.58,1.78,-2.2,467

16166,-0.94,-0.2,-0.0,-7.17,0.55,0.19,467

16186,-0.9,-0.29,0.0,-7.06,-0.51,1.09,467

16206,-0.9,-0.33,0.03,1.79,1.71,-7.67,467

16226,-0.92,-0.24,0.05,4.48,2.81,-0.45,467

16246,-0.92,-0.18,0.03,0.24,1.46,0.2,467

16266,-0.92,-0.24,0.02,-0.71,1.74,-1.35,467

16286,-0.93,-0.25,0.04,1.86,1.46,-3.61,466

