Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
14406,-0.84,-0.4,0.01,14.52,33.06,-49.85,474

14427,-0.95,-0.3,-0.05,21.83,40.1,-57.23,474

14446,-0.93,-0.35,0.01,18.9,38.54,-67.57,475

14467,-0.86,-0.45,0.1,27.08,47.49,-66.31,477

14486,-0.95,-0.44,0.25,46.88,61.55,-81.17,480

14507,-1.19,-0.22,0.18,79.74,81.66,-85.8,483

14526,-1.9,0.01,0.54,119.22,92.3,-92.37,486

14546,-1.97,-0.21,0.43,112.45,77.62,-151.95,491

14566,-1.28,-0.19,0.16,67.92,56.17,-156.73,490

14586,-0.99,-0.4,-0.28,9.98,43.2,-120.46,488

14606,-0.65,-0.52,-0.52,-68.4,-26.59,-97.62,484

14626,-0.17,-0.61,-0.64,-92.6,-25.76,-66.77,483

14646,-0.3,-1.04,-0.38,-70.6,-0.04,-61.16,484

14666,-0.4,-1.17,-0.21,-8.72,-33.4,-19.7,485

14686,-0.17,-0.81,-0.15,42.93,-40.38,17.31,485

14706,-0.17,-0.54,-0.14,43.51,-65.89,82.26,485

14726,-0.22,-0.49,-0.13,24.35,-72.85,133.19,484

14746,-0.5,-0.7,-0.07,1.0,-87.98,168.38,484

14767,-0.55,-0.78,-0.04,-17.13,-109.9,196.72,483

14786,-0.59,-0.78,-0.08,-31.29,-120.38,225.91,482

14807,-0.82,-0.64,0.01,-39.79,-122.8,242.33,481

14826,-0.91,-0.65,0.04,-53.03,-124.91,233.08,479

14846,-0.82,-0.74,0.1,-27.19,-105.89,201.37,476

14866,-0.68,-0.72,0.15,29.11,-75.89,167.8,473

14886,-0.7,-0.37,0.05,71.68,-27.55,169.9,472

14906,-1.05,-0.12,-0.16,63.91,-23.23,138.93,471

14926,-1.03,0.12,0.14,32.5,-27.54,102.13,470

14946,-0.61,0.15,0.1,-0.72,-15.31,49.37,469

14966,-0.76,0.0,0.06,-15.91,5.95,4.17,469

14986,-0.68,-0.07,0.08,-34.68,0.42,-31.1,469

15006,-0.61,-0.17,-0.12,-74.64,9.33,-84.82,469

15026,-1.06,-0.4,0.43,-69.55,47.76,-55.84,469

15046,-2.0,-0.47,0.57,-51.76,-19.51,18.18,474

15067,-0.6,-0.19,-0.2,-37.56,24.07,-80.4,474

15086,-0.76,-0.36,-0.16,-65.35,32.56,-67.61,472

15107,-0.78,-0.42,-0.42,-38.45,26.49,-22.79,470

15126,-0.82,-0.67,-0.02,14.47,53.29,-50.67,470

15147,-1.09,-0.43,0.26,26.15,38.92,-28.78,476

15166,-0.89,-0.15,-0.04,-1.87,29.46,-33.47,475

15186,-0.79,-0.46,-0.14,-10.75,35.3,-39.93,473

15206,-0.89,-0.53,-0.02,14.97,40.33,-46.02,471

15226,-0.96,-0.28,-0.04,29.25,39.58,-49.18,472

15246,-0.96,-0.22,0.02,19.78,33.15,-32.57,475

15266,-0.92,-0.22,0.0,-3.93,20.8,-36.42,474

15286,-0.87,-0.44,-0.1,-5.5,25.64,-33.33,473

15306,-0.85,-0.56,-0.12,5.84,19.56,-32.34,472

15326,-0.82,-0.51,-0.05,9.4,17.12,-14.41,472

15346,-0.86,-0.41,-0.03,5.08,15.76,-22.98,473

15366,-0.81,-0.32,-0.07,-3.47,11.33,-21.93,472

15386,-0.87,-0.26,-0.04,-15.7,8.62,-16.74,472

15407,-0.87,-0.26,0.07,-13.64,11.85,-24.34,473

15426,-0.95,-0.2,0.07,-6.72,14.98,-25.87,474

15447,-0.83,-0.35,-0.06,-11.32,11.29,-30.81,474

