Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7846,-0.86,-0.44,0.22,-17.71,-47.38,44.34,486

7866,-0.79,-0.48,0.22,-16.1,-52.73,65.06,487

7886,-0.8,-0.5,0.21,-3.65,-47.74,76.04,487

7906,-0.78,-0.45,0.22,9.94,-38.66,105.95,487

7926,-0.83,-0.28,0.15,20.71,-29.96,123.09,486

7946,-0.9,-0.3,0.14,24.77,-26.26,107.59,486

7966,-0.87,-0.29,0.11,33.38,-20.64,105.17,485

7986,-0.83,-0.2,0.06,32.66,-20.41,123.37,484

8006,-0.94,-0.18,0.14,30.37,-17.28,99.88,484

8027,-0.81,-0.16,0.14,34.78,-14.86,91.74,483

8046,-0.7,-0.21,0.08,48.51,-5.19,67.56,483

8067,-0.86,-0.17,0.14,57.88,10.3,54.39,483

8086,-0.87,-0.03,0.09,50.78,9.91,35.45,484

8107,-0.91,-0.02,0.15,32.22,7.59,25.75,484

8126,-0.81,-0.11,0.17,17.9,5.54,7.57,484

8146,-0.81,-0.12,0.13,13.56,10.5,-13.95,484

8166,-0.94,-0.04,0.16,-0.09,10.9,-20.16,484

8186,-0.93,-0.1,0.12,-22.16,9.42,-28.67,484

8206,-0.99,0.07,0.11,-57.75,6.12,-39.09,484

8226,-1.05,-0.07,0.24,-83.11,-0.12,-44.81,484

8246,-1.35,-0.3,0.58,-55.25,14.29,-22.28,485

8266,-1.03,-0.31,0.28,-23.23,-4.15,-53.05,486

8286,-0.83,-0.34,0.12,-9.98,24.4,-79.91,486

8306,-0.72,-0.36,-0.08,-9.84,19.77,-37.2,486

8326,-0.83,-0.27,-0.01,0.19,34.53,-47.54,485

8346,-1.02,-0.16,0.22,-4.52,27.24,-44.61,485

8367,-1.0,-0.1,0.12,-27.29,19.71,-31.22,486

8386,-0.79,-0.33,0.06,-42.29,9.43,-38.98,485

8407,-0.75,-0.74,0.05,-2.79,34.69,-47.77,486

8426,-1.04,-0.46,0.01,27.65,38.35,-33.8,486

8446,-0.88,-0.15,-0.08,13.27,27.48,-28.66,485

8466,-0.94,-0.25,0.0,-4.85,20.99,-21.78,485

8486,-0.93,-0.34,0.06,-5.4,20.85,-31.49,485

8506,-0.88,-0.29,0.01,-4.56,19.3,-29.08,485

8526,-0.95,-0.27,-0.03,-0.13,20.59,-30.2,485

8546,-0.93,-0.16,-0.04,-3.57,20.27,-26.67,484

8566,-0.93,-0.17,0.02,-15.31,13.45,-16.89,484

8586,-0.92,-0.2,0.04,-24.59,10.73,-26.84,484

8606,-0.89,-0.28,0.05,-25.9,10.29,-36.3,484

8626,-0.92,-0.3,0.05,-20.35,10.75,-30.17,484

8646,-0.89,-0.4,0.04,-11.65,12.82,-32.99,484

8667,-0.87,-0.36,0.03,-10.47,13.04,-32.46,484

8686,-0.88,-0.35,0.03,-15.84,10.75,-26.62,483

8707,-0.84,-0.4,0.1,-14.88,9.42,-41.86,484

8726,-0.78,-0.42,0.06,-2.03,18.15,-34.7,484

8747,-0.92,-0.28,0.02,1.07,23.74,-38.15,483

8766,-0.92,-0.25,-0.1,-10.68,16.81,-39.9,483

8786,-0.88,-0.23,-0.05,-18.73,15.72,-38.41,482

8806,-0.91,-0.38,-0.03,-12.32,17.37,-43.3,482

8826,-0.85,-0.36,-0.04,2.92,19.43,-53.63,483

8846,-0.88,-0.25,0.04,16.17,29.54,-55.56,483

8866,-0.93,-0.37,0.11,30.8,29.75,-82.72,485

8886,-0.93,-0.47,0.08,55.96,37.07,-89.12,486

8906,-1.15,-0.44,-0.02,82.42,58.73,-114.43,488

8926,-1.5,-0.46,0.09,99.58,64.21,-120.15,490

8946,-1.66,-0.45,0.26,128.83,79.94,-149.93,493

8966,-1.26,-0.2,0.5,117.48,68.84,-129.78,493

8986,-1.2,-0.22,0.62,98.84,63.69,-137.37,494

9007,-1.42,-0.11,0.37,63.71,31.4,-101.75,495

9026,-1.16,-0.04,-0.16,-17.54,-5.13,-71.67,494

9047,-0.82,-0.23,-0.18,-108.33,-30.22,-82.58,491

9066,-0.51,-0.88,-0.55,-128.47,-24.18,-98.99,489

9086,-0.34,-1.32,-0.21,-63.83,-26.35,-54.71,489

9106,-0.18,-1.24,-0.45,28.11,2.53,14.34,489

9126,-0.26,-0.56,0.06,62.86,-18.84,74.56,489

9146,-0.1,-0.63,-0.17,49.58,-41.02,140.44,489

9166,-0.14,-0.66,-0.03,36.49,-45.65,180.78,488

9186,-0.31,-0.76,-0.04,34.1,-64.47,225.34,487

9206,-0.38,-0.74,0.02,16.02,-72.18,254.03,487

9226,-0.56,-0.66,0.09,-3.4,-83.07,257.15,486

9246,-0.73,-0.6,0.12,-33.49,-94.29,278.3,485

9266,-0.76,-0.66,0.13,-69.36,-114.15,246.94,483

9286,-0.77,-0.59,0.01,-61.46,-113.13,253.72,480

9307,-1.05,-0.71,0.19,-29.78,-85.47,217.36,477

9326,-0.95,-0.37,0.42,-6.48,-72.43,191.34,476

9347,-0.64,-0.26,-0.05,12.03,-35.36,125.08,477

9366,-0.98,-0.23,0.09,37.1,-1.91,69.47,477

9387,-0.91,0.15,0.13,35.68,11.25,41.23,478

9406,-1.02,0.24,0.08,4.43,9.95,-16.64,477

9426,-0.86,0.1,-0.02,-46.81,-0.03,-52.86,478

9446,-0.64,-0.45,-0.13,-58.68,13.74,-112.4,478

9466,-1.17,-0.63,0.44,23.9,76.41,-69.31,479

9486,-1.62,-0.13,0.3,40.4,31.04,8.22,482

9506,-0.85,-0.01,0.12,-5.34,18.58,-94.65,481

9526,-0.75,-0.36,0.21,-47.77,19.3,-90.29,481

9546,-0.61,-0.6,0.03,-3.75,34.35,-39.21,483

9566,-0.9,-0.14,0.09,7.18,44.65,-39.59,482

9586,-1.13,-0.06,0.02,-19.8,31.42,-58.38,483

9606,-0.99,-0.47,-0.12,-40.88,10.88,-49.59,484

9626,-0.65,-0.76,-0.09,-27.39,15.97,-51.04,482

9647,-0.84,-0.81,0.05,-3.31,32.98,-41.41,482

9666,-0.9,-0.59,0.04,-0.07,17.57,-38.3,483

9687,-0.79,-0.55,0.02,-0.97,23.88,-32.94,483

9706,-0.86,-0.44,0.04,6.51,24.87,-23.03,482

9726,-0.97,-0.18,0.01,6.31,22.61,-19.31,483

9746,-0.92,-0.08,-0.01,0.23,19.53,-25.44,482

9766,-0.95,-0.08,0.0,-0.68,20.43,-17.74,482

9786,-0.98,-0.09,0.01,-9.49,12.06,-20.2,483

9806,-0.86,-0.22,-0.01,-16.09,11.45,-27.92,482

9826,-0.92,-0.38,0.04,-10.87,16.69,-40.3,481

9846,-0.91,-0.35,0.11,0.05,18.21,-33.35,482

9866,-0.87,-0.21,0.02,10.43,28.72,-36.21,482

9886,-0.96,-0.12,-0.02,7.62,27.54,-37.29,481

9906,-0.99,-0.15,-0.0,-5.69,16.41,-46.07,481

9926,-0.9,-0.21,0.05,-10.39,15.59,-58.25,482

9947,-0.86,-0.32,0.09,4.19,20.79,-63.63,482

9966,-0.87,-0.43,0.02,14.26,23.6,-76.66,482

9987,-0.81,-0.43,-0.03,13.36,19.11,-67.79,483

10006,-0.87,-0.41,0.07,20.69,28.36,-75.38,483

10027,-0.93,-0.44,0.06,40.52,35.16,-93.82,485

10046,-0.96,-0.42,0.02,47.64,40.75,-95.29,485

10066,-1.07,-0.44,0.15,56.35,51.25,-111.02,487

10086,-1.46,-0.34,0.25,82.49,65.91,-124.33,490

10106,-1.97,-0.27,0.47,112.55,70.87,-141.0,494

10126,-1.58,-0.38,0.62,114.58,54.29,-181.73,495

10146,-1.1,-0.36,0.5,112.46,57.86,-138.66,495

10166,-1.1,-0.19,0.0,52.9,11.27,-102.4,492

10186,-0.91,-0.25,-0.37,-60.1,-23.44,-75.89,490

10206,-0.94,-0.54,-0.39,-116.19,-32.9,-62.79,488

10226,-0.52,-0.9,-0.54,-106.44,-45.1,-53.24,487

10246,-0.24,-1.11,-0.66,-60.93,-44.57,-12.46,487

10266,0.09,-0.91,-0.17,15.55,-20.23,41.22,487

10287,-0.27,-0.72,0.01,31.81,-22.51,105.96,487

10306,-0.11,-0.66,-0.1,26.31,-66.69,151.4,487

10327,-0.01,-0.8,-0.06,23.47,-55.13,189.92,487

10346,-0.13,-0.86,0.0,38.58,-52.25,222.33,487

10366,-0.31,-0.69,0.05,28.49,-62.63,254.57,486

10386,-0.49,-0.53,0.12,-8.58,-77.09,269.63,485

10406,-0.69,-0.5,0.08,-34.19,-77.64,272.22,484

10426,-0.78,-0.61,0.1,-70.41,-93.65,252.29,482

10446,-0.9,-0.53,-0.03,-68.59,-98.55,211.45,479

10466,-1.06,-0.51,0.09,-47.55,-87.67,221.41,477

10486,-1.05,-0.6,0.32,-13.0,-65.77,180.93,476

10506,-0.7,-0.41,0.21,35.67,-23.94,131.14,477

10526,-0.85,-0.09,-0.04,71.67,25.91,86.19,477

10546,-1.15,0.31,0.15,55.67,26.14,51.56,477

10566,-1.06,0.47,0.15,0.1,13.07,-4.47,476

10587,-1.08,0.3,0.02,-57.97,6.82,-61.36,476

10606,-0.92,-0.28,-0.02,-83.74,4.06,-103.93,477

10627,-1.21,-0.52,0.58,-42.7,37.69,-90.94,480

10646,-1.43,-0.21,0.25,-47.65,-13.36,-26.57,481

10667,-0.63,-0.39,-0.21,-62.74,1.85,-93.22,479

10686,-0.47,-0.52,-0.06,-88.12,8.44,-72.53,478

10706,-0.72,-0.67,0.06,-55.03,32.67,-30.61,480

10726,-0.95,-0.62,0.26,-19.26,30.9,-45.36,483

10746,-0.8,-0.4,0.2,-1.66,38.7,-50.65,482

10766,-0.99,-0.3,-0.08,11.58,52.59,-46.77,482

10786,-0.94,-0.22,-0.18,9.19,37.63,-50.04,481

10806,-0.86,-0.32,-0.07,8.1,40.53,-50.61,481

10826,-0.98,-0.29,0.09,6.08,36.46,-60.29,482

10846,-0.87,-0.35,-0.02,-0.9,28.47,-48.75,482

10866,-0.84,-0.45,-0.06,-0.01,29.22,-44.46,481

10886,-0.85,-0.53,-0.01,9.01,26.47,-48.75,482

10906,-0.85,-0.56,0.09,27.9,33.66,-42.63,482

10927,-0.86,-0.38,0.13,37.04,33.53,-46.12,482

10946,-0.88,-0.23,0.04,36.87,39.31,-49.42,482

10967,-0.97,-0.24,-0.05,26.45,35.88,-41.66,483

10986,-0.83,-0.34,-0.09,15.9,27.22,-48.6,483

11006,-0.83,-0.41,-0.01,14.98,31.16,-49.19,483

11026,-0.86,-0.4,0.0,17.99,29.25,-56.63,483

11046,-0.89,-0.34,0.02,20.71,28.53,-54.35,484

11066,-0.88,-0.33,-0.03,21.91,31.89,-68.82,484

11086,-0.92,-0.38,-0.07,21.7,32.01,-62.39,484

11106,-0.87,-0.47,-0.02,22.61,25.25,-67.9,485

11126,-0.78,-0.53,-0.04,21.74,33.05,-65.43,485

11146,-0.88,-0.55,0.01,25.61,37.86,-76.88,485

11166,-0.96,-0.47,0.02,30.32,35.56,-75.08,487

11186,-0.99,-0.38,0.07,29.7,32.88,-88.27,487

11206,-1.12,-0.26,0.22,45.23,44.46,-96.77,489

11227,-1.53,-0.02,0.36,77.06,69.39,-106.64,493

11246,-2.0,0.04,0.37,94.2,77.2,-108.05,496

11267,-2.0,-0.26,0.59,70.6,33.66,-150.48,499

11286,-1.26,-0.28,0.08,27.39,-9.04,-133.15,497

11307,-0.63,-0.62,-0.39,-61.84,-36.23,-118.46,492

11326,-0.5,-0.63,-0.53,-113.86,-32.78,-69.62,489

11346,-0.4,-0.93,-0.63,-97.54,-48.75,-53.81,488

11366,-0.21,-1.19,-0.43,-35.11,-41.89,-16.22,488

11386,0.08,-1.13,-0.1,45.26,-29.5,46.28,488

11406,-0.23,-0.82,0.05,79.87,-28.17,88.97,489

11426,-0.08,-0.62,-0.12,68.75,-77.83,149.0,487

11446,-0.14,-0.49,-0.09,35.29,-69.47,194.45,487

11466,-0.38,-0.62,-0.08,-7.1,-84.06,224.67,486

11486,-0.4,-0.69,-0.02,-44.01,-108.57,232.57,485

11506,-0.45,-0.75,0.02,-55.32,-117.94,266.4,485

11526,-0.59,-0.8,0.04,-46.65,-108.67,262.28,485

11546,-0.64,-0.8,0.05,-56.16,-104.64,264.91,483

11567,-0.71,-0.73,0.06,-38.85,-90.9,230.46,481

11586,-0.8,-0.69,-0.01,11.42,-56.46,222.07,479

11607,-0.91,-0.68,0.0,59.38,-40.46,183.85,477

11626,-0.9,-0.2,0.19,76.48,-11.48,174.91,476

11646,-0.87,0.06,0.14,58.72,-3.13,109.5,476

11666,-1.02,0.17,0.15,45.68,18.49,53.73,476

11686,-1.0,0.21,0.2,23.36,14.29,16.62,476

11706,-0.95,0.2,0.15,-12.91,10.38,-29.51,476

11726,-1.01,0.16,0.08,-76.1,-2.08,-73.21,476

11746,-0.81,-0.35,0.06,-120.13,-18.03,-114.85,476

11766,-0.93,-0.66,0.41,-57.25,41.54,-63.77,477

11786,-1.5,-0.44,0.37,-6.03,16.38,-21.09,480

11806,-0.81,-0.33,-0.01,-5.26,25.86,-112.67,482

11826,-0.77,-0.47,0.1,-20.18,34.09,-83.58,481

11846,-0.59,-0.46,-0.05,16.23,51.02,-38.91,483

11867,-0.95,-0.33,0.1,39.85,62.27,-54.84,483

11886,-1.04,-0.18,0.03,13.82,43.43,-60.19,482

11907,-0.93,-0.28,-0.07,-3.23,34.04,-55.56,483

11926,-0.85,-0.4,-0.09,-6.48,28.64,-62.24,482

11947,-0.85,-0.5,-0.06,-0.1,27.22,-50.84,482

11966,-0.84,-0.47,-0.01,5.55,27.4,-49.83,483

11986,-0.89,-0.38,-0.01,0.89,24.44,-51.84,482

12006,-0.86,-0.42,-0.01,-6.18,18.44,-52.03,483

12026,-0.87,-0.5,-0.04,-4.09,17.4,-45.79,483

12046,-0.87,-0.54,0.02,0.87,16.73,-45.98,483

12066,-0.81,-0.57,0.02,12.14,21.69,-34.75,483

12086,-0.83,-0.45,0.05,21.41,24.85,-31.56,483

12106,-0.93,-0.28,-0.0,17.3,23.89,-30.02,483

12126,-0.87,-0.25,-0.04,11.1,22.15,-30.18,483

12146,-0.91,-0.26,0.01,7.26,22.41,-45.69,482

12166,-0.96,-0.21,0.02,3.38,18.36,-37.95,483

12186,-0.89,-0.25,0.02,-5.71,13.13,-40.52,483

12207,-0.86,-0.24,-0.01,-8.76,14.15,-38.15,483

12226,-0.94,-0.31,-0.04,-2.38,16.2,-60.09,482

12247,-0.87,-0.31,-0.04,-5.36,12.9,-56.15,483

12266,-0.86,-0.35,0.02,-8.19,12.95,-64.9,483

12286,-0.97,-0.39,0.03,1.23,18.26,-69.81,483

12306,-0.96,-0.35,0.02,10.1,24.27,-76.29,484

12326,-0.99,-0.38,0.08,18.17,33.07,-82.77,485

12346,-1.11,-0.39,0.22,37.42,43.88,-104.55,488

12366,-1.42,-0.16,0.25,65.74,62.0,-115.89,490

12386,-1.55,-0.01,0.28,67.15,57.02,-131.99,493

12406,-1.85,-0.09,0.31,75.85,71.59,-142.35,494

12426,-2.0,-0.4,0.26,69.39,52.67,-139.68,496

12446,-1.21,-0.37,-0.02,18.98,-18.06,-137.64,494

12466,-0.39,-0.72,-0.34,-65.54,-26.76,-96.69,490

12486,-0.12,-0.92,-0.59,-104.06,-11.39,-72.07,488

12507,-0.08,-1.21,-0.44,-56.32,-15.39,-40.15,488

12526,-0.03,-1.06,-0.34,4.46,-4.6,16.16,488

12547,0.11,-0.93,-0.06,45.74,-8.8,56.49,488

12566,-0.26,-0.66,0.11,43.27,-29.28,101.34,488

12587,-0.05,-0.64,-0.04,21.42,-72.58,168.66,487

12606,-0.07,-0.64,-0.05,7.94,-66.34,190.07,487

12626,-0.28,-0.73,-0.03,-3.86,-78.92,221.38,486

12646,-0.3,-0.75,-0.06,-18.64,-91.53,228.38,486

12666,-0.4,-0.74,0.08,-24.65,-99.21,252.75,485

12686,-0.49,-0.71,0.12,-20.16,-91.99,274.92,484

12706,-0.71,-0.6,0.1,-35.22,-91.94,266.75,482

12726,-1.08,-0.57,0.19,-31.86,-80.47,243.83,480

12746,-1.3,-0.45,0.22,-4.18,-77.25,219.06,479

12766,-0.92,-0.31,0.1,25.96,-57.73,188.32,476

12786,-0.98,-0.02,0.22,32.54,-25.12,139.72,476

12806,-0.97,0.14,0.15,28.06,-11.53,91.59,476

12826,-1.04,0.28,0.12,7.85,0.98,33.69,476

12847,-0.97,0.21,0.13,-28.01,-9.42,-21.13,475

12866,-0.73,-0.07,-0.03,-59.28,-9.65,-70.01,474

12887,-0.66,-0.4,-0.08,-74.27,7.04,-114.42,475

12906,-0.71,-0.86,0.33,-18.48,31.98,-102.27,476

12926,-1.59,-0.41,0.78,63.61,71.85,14.36,480

12946,-1.36,0.23,0.01,11.61,13.19,-72.0,480

12966,-0.85,-0.01,-0.1,-94.42,-8.73,-87.34,479

12986,-0.4,-0.71,-0.21,-87.77,12.12,-61.51,480

13006,-0.67,-1.06,0.04,14.28,58.03,-49.15,482

13026,-1.11,-0.5,0.16,42.77,51.68,-36.88,482

13046,-0.84,-0.28,0.07,14.58,34.33,-38.54,483

13066,-0.81,-0.54,-0.1,13.52,44.65,-58.53,483

13086,-0.96,-0.53,-0.12,31.18,44.52,-40.36,482

13106,-0.94,-0.43,-0.08,40.97,35.92,-48.97,482

13126,-0.91,-0.35,-0.03,37.24,34.15,-41.06,482

13147,-0.91,-0.31,0.01,30.6,28.76,-41.87,482

13166,-0.89,-0.34,0.05,27.79,28.33,-44.7,482

13187,-0.91,-0.32,-0.02,24.9,27.02,-36.82,482

13206,-0.91,-0.24,-0.01,18.06,22.76,-29.79,482

13227,-0.92,-0.15,-0.0,10.28,19.2,-40.09,481

13246,-0.89,-0.15,-0.02,-3.19,15.53,-35.23,481

13266,-0.92,-0.13,0.0,-14.53,12.47,-34.11,481

13286,-0.92,-0.11,-0.0,-21.9,8.5,-31.49,481

13306,-0.97,-0.19,-0.03,-34.97,3.11,-40.33,481

13326,-0.88,-0.29,-0.0,-41.45,-3.93,-49.05,481

13346,-0.81,-0.43,0.05,-29.32,3.48,-55.4,482

13366,-0.87,-0.43,-0.02,-11.37,17.36,-61.57,482

13386,-0.86,-0.4,-0.09,-4.82,15.17,-57.96,482

13406,-0.89,-0.4,-0.05,-1.9,18.15,-71.68,482

13426,-0.91,-0.42,-0.0,3.04,20.84,-66.21,483

13446,-0.89,-0.51,0.11,13.59,29.51,-74.87,484

13466,-1.03,-0.42,0.22,39.36,46.82,-97.56,487

13487,-1.42,0.05,0.26,70.81,68.85,-83.43,490

13506,-1.89,0.17,0.41,81.27,75.71,-103.56,492

13527,-2.0,-0.26,0.7,95.26,60.93,-171.42,497

13546,-1.81,-0.3,0.45,99.47,55.34,-182.48,497

13566,-1.18,-0.3,-0.18,12.42,1.22,-131.98,495

13586,-0.46,-0.53,-0.48,-110.68,-54.11,-90.74,489

13606,-0.01,-0.87,-0.6,-133.37,-32.18,-64.05,486

13626,-0.01,-1.32,-0.3,-69.45,-26.08,-60.3,486

13646,-0.13,-1.26,-0.29,9.35,-33.39,19.76,486

13666,-0.01,-0.82,-0.09,65.53,-36.67,55.45,486

13686,-0.13,-0.58,-0.04,69.0,-55.94,128.97,486

13706,-0.0,-0.59,-0.09,48.02,-78.32,174.55,484

13726,-0.1,-0.63,-0.08,24.69,-74.06,208.77,484

13746,-0.25,-0.72,-0.07,-0.91,-90.11,230.9,483

13766,-0.36,-0.65,0.07,-35.97,-103.91,264.12,483

13787,-0.51,-0.7,0.11,-58.07,-111.31,272.49,482

13806,-0.72,-0.72,0.13,-72.16,-112.31,282.79,481

13827,-1.08,-0.6,0.26,-82.33,-117.25,279.09,478

13846,-1.3,-0.5,0.21,-61.8,-105.53,242.17,476

13867,-0.88,-0.31,0.3,-14.65,-67.85,182.33,476

13886,-0.78,-0.08,-0.09,17.04,-16.52,122.28,475

13906,-1.04,0.08,-0.03,41.29,11.71,49.25,476

13926,-0.94,0.16,0.09,27.13,18.36,-15.34,476

13946,-0.83,0.1,0.06,-11.58,14.96,-60.89,476

13966,-0.75,-0.17,-0.03,-50.06,14.84,-117.63,475

13986,-0.76,-0.53,0.43,-39.36,20.0,-75.97,476

14006,-1.58,-0.07,0.74,1.96,56.44,16.66,478

14026,-1.29,0.05,0.04,-42.59,-20.7,-72.33,479

14046,-0.67,-0.39,-0.11,-86.39,5.4,-101.05,479

14066,-0.48,-0.86,-0.15,-40.81,28.21,-67.65,480

14086,-0.91,-0.77,-0.03,32.2,59.4,-31.4,482

14106,-0.99,-0.27,0.08,40.8,46.4,-51.62,481

14127,-0.95,-0.07,0.27,2.25,36.9,-42.61,481

14146,-0.82,-0.35,-0.07,-24.88,19.54,-32.1,482

14167,-0.82,-0.74,-0.1,-11.52,32.52,-44.81,481

14186,-0.97,-0.71,-0.06,22.8,31.75,-41.11,481

14206,-0.89,-0.34,-0.01,31.21,27.59,-34.47,482

14226,-0.91,-0.29,0.05,18.08,27.71,-38.65,481

14246,-0.89,-0.36,0.05,10.98,25.36,-47.16,481

14266,-0.88,-0.42,-0.01,11.88,24.85,-25.89,482

14286,-0.86,-0.35,-0.01,5.71,20.67,-27.78,481

14306,-0.93,-0.31,0.06,1.97,18.14,-22.16,480

14326,-0.91,-0.24,0.06,3.39,16.64,-20.5,481

14346,-0.89,-0.13,0.05,-1.8,17.53,-36.87,480

14366,-0.93,-0.1,0.01,-12.91,12.62,-23.29,480

14386,-0.96,-0.08,0.0,-24.99,7.11,-27.13,480

14406,-0.98,-0.16,-0.01,-33.55,3.07,-35.36,480

14427,-0.91,-0.29,0.01,-27.92,3.45,-42.05,481

14446,-0.89,-0.35,0.03,-15.25,10.04,-51.23,481

14467,-0.87,-0.32,0.03,-0.03,16.62,-65.01,482

14486,-0.94,-0.22,-0.01,5.94,21.54,-68.12,483

14507,-1.05,-0.16,0.04,9.82,25.72,-75.58,484

14526,-1.18,-0.09,0.12,28.87,40.32,-89.66,487

14546,-1.48,-0.03,0.05,58.28,63.89,-107.99,489

14566,-1.97,-0.29,0.42,68.45,48.12,-134.81,493

14586,-1.67,-0.32,0.4,73.88,19.46,-168.61,495

14606,-1.26,-0.16,0.23,37.16,14.07,-124.85,493

14626,-0.85,-0.47,-0.22,-57.52,-39.91,-104.46,490

14646,-0.32,-0.59,-0.44,-136.18,-53.36,-70.53,487

14666,-0.11,-1.07,-0.48,-133.45,-44.98,-55.54,485

14686,-0.23,-1.34,-0.11,-38.79,-33.39,-10.9,486

14706,0.02,-1.12,0.04,42.48,-52.83,67.97,486

14726,0.06,-0.6,0.06,57.81,-51.01,137.16,486

14746,0.03,-0.48,-0.07,23.58,-77.05,181.52,485

14767,-0.16,-0.59,-0.1,-6.26,-89.39,232.2,485

14786,-0.35,-0.79,-0.08,-21.39,-92.61,259.38,484

14807,-0.61,-0.84,0.03,-25.23,-92.92,261.8,484

14826,-0.87,-0.78,-0.05,-24.65,-81.93,243.37,483

14846,-1.21,-0.38,0.03,-26.65,-78.86,212.92,480

14866,-1.08,-0.38,0.14,-14.32,-81.54,178.83,477

14886,-0.82,-0.36,0.15,4.2,-43.48,135.02,476

14906,-0.82,-0.22,0.04,30.66,-7.05,90.87,475

14926,-0.97,-0.11,0.08,44.72,16.7,39.67,476

14946,-0.87,-0.08,0.06,34.83,21.59,-11.72,476

14966,-0.84,-0.04,0.13,-11.39,7.1,-46.41,476

14986,-0.59,-0.1,0.22,-63.32,-4.0,-55.22,475

15006,-0.91,-0.02,0.67,-67.05,17.75,-23.9,475

15026,-2.0,-0.14,0.55,-66.64,-17.85,52.41,478

15046,-0.62,-0.28,-0.06,-29.75,-8.49,-69.41,479

15067,-0.8,-0.28,-0.04,-38.15,11.69,-18.38,480

15086,-0.8,-0.15,-0.09,2.43,33.6,1.52,481

15107,-1.2,-0.13,-0.1,8.06,28.33,-35.14,480

15126,-1.18,0.02,-0.16,-8.04,15.82,-24.55,481

15147,-0.87,-0.23,-0.1,-12.53,10.72,-34.23,482

15166,-0.85,-0.45,0.02,-7.32,8.55,-24.41,481

15186,-0.91,-0.4,0.16,-12.29,9.88,-12.58,481

15206,-0.84,-0.5,0.27,-16.44,4.56,-6.39,482

15226,-0.79,-0.51,0.25,-11.17,6.9,-1.78,482

15246,-0.92,-0.47,-0.0,-8.26,8.78,0.42,482

15266,-0.9,-0.36,-0.07,-4.3,0.52,4.1,481

15286,-0.87,-0.36,0.04,8.08,3.16,13.96,482

15306,-1.0,-0.19,0.12,10.55,2.9,8.52,482

15326,-0.98,0.01,0.07,-2.01,-1.05,-1.92,482

15346,-0.89,-0.23,0.26,-8.96,-10.93,-11.54,482

15366,-0.75,-0.65,0.15,15.07,3.08,-5.84,482

15386,-1.07,-0.51,-0.05,32.87,8.72,-3.79,481

15407,-0.93,-0.21,0.01,23.27,-20.03,20.14,480

15426,-0.86,-0.08,0.16,-4.06,-11.57,25.76,479

15447,-0.98,-0.1,0.17,-26.91,-19.64,16.01,479

15466,-0.86,-0.34,0.12,-13.58,-13.41,12.65,479

