Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
11486,-0.99,-0.11,-0.01,-11.51,12.64,-20.99,477

11506,-0.93,-0.19,-0.02,-16.97,7.1,-24.53,476

11526,-0.87,-0.25,0.02,-13.61,10.16,-24.68,476

11546,-0.97,-0.14,0.03,-18.79,8.0,-21.96,476

11567,-0.95,-0.1,-0.0,-34.35,1.58,-19.18,476

11586,-0.9,-0.21,-0.01,-42.77,-1.67,-26.51,475

11607,-0.87,-0.28,0.05,-37.16,2.58,-28.53,475

11626,-0.93,-0.24,0.1,-23.19,11.81,-39.54,476

11646,-0.84,-0.2,-0.09,-3.86,22.27,-51.78,476

11666,-0.98,-0.17,-0.03,-10.53,19.16,-50.74,475

11686,-0.92,-0.22,-0.12,-25.4,10.62,-55.92,474

11706,-0.86,-0.38,-0.07,-27.08,11.26,-68.22,474

11726,-0.85,-0.41,0.06,-10.22,15.72,-55.86,475

11746,-0.85,-0.3,0.1,5.47,20.84,-72.82,476

11766,-0.87,-0.26,0.1,14.92,30.15,-76.13,478

11786,-0.93,-0.36,0.08,26.69,40.35,-91.93,480

11806,-1.12,-0.42,0.09,51.91,49.37,-111.61,482

11826,-1.57,-0.46,0.29,83.59,69.83,-136.24,486

11846,-1.98,-0.4,0.55,128.34,87.87,-150.99,491

11867,-1.84,-0.13,0.5,153.15,83.46,-170.63,492

11886,-1.6,0.11,0.49,104.68,45.13,-131.21,493

11907,-0.85,-0.15,-0.05,-31.37,-25.82,-97.11,491

11926,-0.09,-0.69,-0.4,-131.58,-31.8,-86.56,486

11947,0.12,-1.22,-0.53,-125.51,-6.48,-76.09,484

11966,-0.31,-1.34,-0.26,-49.2,0.73,-31.5,485

11986,-0.31,-0.9,-0.25,20.36,-31.16,43.31,486

12006,-0.08,-0.59,-0.19,47.7,-30.92,96.21,485

12026,-0.21,-0.64,-0.16,42.98,-56.92,138.05,485

12046,-0.16,-0.74,-0.26,45.93,-62.72,181.62,484

12066,-0.45,-0.73,-0.12,50.52,-68.54,211.8,484

12086,-0.6,-0.6,-0.05,19.88,-94.54,220.76,482

12106,-0.64,-0.51,0.03,-28.51,-109.33,246.6,481

12126,-0.73,-0.52,0.18,-60.61,-111.15,235.02,480

12146,-0.69,-0.73,0.2,-87.8,-115.9,220.74,478

12166,-0.77,-0.64,0.19,-75.66,-106.71,229.1,476

12186,-0.9,-0.64,0.08,-27.84,-86.08,201.2,474

12207,-0.97,-0.65,0.11,24.84,-59.19,164.95,472

12226,-0.81,-0.2,0.13,65.78,-19.77,145.45,471

12247,-0.93,-0.0,0.03,70.25,2.21,84.82,471

12266,-0.98,0.11,0.13,59.62,14.71,50.26,471

12286,-0.92,0.21,0.14,40.91,21.14,0.57,471

12306,-0.92,0.14,0.08,10.95,19.08,-35.31,470

12326,-0.87,0.05,0.08,-36.44,15.43,-82.3,471

12346,-0.88,-0.23,0.17,-65.8,9.23,-100.12,471

12366,-1.39,-0.29,0.63,-54.09,33.77,-17.57,473

12386,-1.17,-0.1,0.25,-57.05,-12.19,-34.03,474

12406,-0.74,-0.47,0.01,-70.68,17.26,-82.8,474

12426,-0.77,-0.72,0.07,-49.81,26.47,-55.45,474

12446,-0.71,-0.57,-0.01,13.39,41.11,-28.39,476

12466,-0.96,-0.16,0.05,10.1,38.12,-28.79,477

12486,-1.01,-0.25,-0.04,-22.74,26.71,-30.52,475

12507,-0.8,-0.58,-0.04,-15.81,28.04,-32.94,476

12526,-0.84,-0.58,-0.05,9.52,36.2,-38.16,477

12547,-0.97,-0.41,-0.09,24.91,38.91,-35.04,476

12566,-0.94,-0.29,-0.02,21.65,30.59,-22.68,475

12587,-0.85,-0.3,0.04,20.39,32.53,-29.93,476

12606,-0.98,-0.23,0.1,22.13,30.53,-23.66,476

12626,-0.94,-0.09,0.01,11.07,27.46,-31.92,476

12646,-0.91,-0.17,-0.05,8.33,28.73,-23.7,475

12666,-0.95,-0.15,0.05,11.17,27.95,-35.12,475

12686,-0.95,-0.05,0.03,-2.25,22.32,-29.13,475

12706,-0.97,-0.11,-0.06,-14.58,20.99,-44.1,474

12726,-0.96,-0.2,-0.1,-27.67,15.04,-42.87,473

12746,-0.88,-0.33,-0.07,-29.12,8.49,-45.39,473

12766,-0.88,-0.33,0.03,-21.69,8.79,-47.03,473

12786,-0.85,-0.31,0.03,-18.68,9.4,-40.02,474

12806,-0.81,-0.37,0.03,-14.35,13.46,-57.68,475

12826,-0.84,-0.3,-0.01,-2.51,22.75,-57.37,475

12847,-0.9,-0.27,-0.03,-1.49,24.27,-56.65,475

12866,-0.89,-0.34,-0.02,-6.64,20.64,-53.0,476

12887,-0.79,-0.38,0.02,-1.72,25.63,-68.64,476

12906,-0.82,-0.28,0.02,13.88,39.08,-82.41,478

12926,-0.97,-0.19,-0.04,28.68,53.77,-78.0,480

12946,-1.28,-0.24,0.12,42.6,64.1,-97.2,482

12966,-1.68,-0.82,0.45,85.7,73.2,-161.03,487

12986,-2.0,-0.89,0.75,192.55,107.74,-183.54,493

13006,-1.73,-0.23,0.41,211.49,91.19,-186.07,495

13026,-1.3,0.12,0.11,117.93,54.16,-120.85,493

13046,-0.66,-0.24,-0.26,-39.41,-28.77,-95.7,489

13066,-0.15,-0.61,-0.63,-136.16,-20.67,-63.52,485

13086,-0.26,-1.15,-0.41,-125.74,-15.24,-64.7,484

13106,-0.32,-1.37,-0.14,-43.54,-24.31,-23.15,485

13126,-0.05,-0.93,-0.15,21.47,-35.16,32.93,485

13147,-0.12,-0.5,-0.08,20.74,-44.11,91.37,485

13166,-0.02,-0.66,-0.28,10.97,-48.37,124.68,485

13187,-0.27,-0.74,-0.17,22.92,-49.58,154.38,485

13206,-0.28,-0.79,-0.13,38.43,-70.55,183.79,484

13227,-0.27,-0.73,-0.05,33.88,-77.51,224.2,484

13246,-0.44,-0.71,0.02,36.92,-79.62,236.84,483

13266,-0.67,-0.58,0.2,25.5,-86.84,257.79,483

13286,-0.77,-0.54,0.26,-17.4,-93.41,259.35,481

13306,-0.93,-0.33,0.35,-61.22,-88.19,265.94,479

13326,-1.07,-0.18,0.26,-79.23,-89.84,256.88,476

13346,-1.01,-0.4,-0.15,-38.79,-72.28,197.23,473

13366,-1.21,-0.32,-0.13,-6.87,-59.96,159.39,471

13386,-0.91,0.08,0.37,12.39,-31.44,104.25,470

13406,-0.8,-0.09,0.04,31.32,6.03,35.96,470

13426,-0.89,0.1,0.12,45.58,16.94,5.75,471

13446,-0.83,0.19,0.1,8.25,13.4,-51.17,471

13466,-0.89,0.08,-0.05,-61.28,6.0,-79.58,471

13487,-0.94,-0.34,0.24,-96.06,1.22,-93.15,471

13506,-1.37,-0.39,0.69,-53.99,37.57,-2.57,473

13527,-1.2,-0.27,0.23,-41.55,-2.02,-39.38,476

13546,-0.7,-0.47,0.03,-55.16,20.87,-86.48,475

13566,-0.68,-0.49,-0.01,-48.32,23.19,-37.09,475

13586,-0.72,-0.52,-0.04,1.44,45.23,-29.98,476

13606,-0.96,-0.36,0.12,12.59,48.13,-43.74,477

13626,-1.0,-0.26,0.01,-4.3,39.84,-40.92,476

13646,-0.94,-0.3,-0.1,-21.74,31.17,-43.99,476

13666,-0.84,-0.47,-0.14,-17.92,27.4,-37.14,476

13686,-0.9,-0.51,-0.0,10.86,36.61,-30.79,475

13706,-0.94,-0.24,0.02,17.78,33.29,-29.95,476

13726,-0.95,-0.09,0.0,-4.87,24.84,-32.66,476

13746,-0.91,-0.16,0.0,-19.41,19.36,-34.2,475

13766,-0.91,-0.34,0.03,-15.12,18.44,-31.63,476

13787,-0.85,-0.39,0.01,-5.98,21.86,-34.24,476

13806,-0.84,-0.4,0.06,-0.99,23.51,-39.84,476

13827,-0.88,-0.35,-0.01,2.63,27.86,-26.58,476

13846,-0.89,-0.32,-0.01,1.58,25.11,-31.87,476

13867,-0.9,-0.36,0.07,3.65,21.23,-42.31,476

13886,-0.89,-0.34,0.07,7.61,16.88,-40.03,476

13906,-0.88,-0.33,0.01,10.28,23.19,-40.45,476

13926,-0.86,-0.38,-0.03,15.41,24.2,-48.98,476

13946,-0.87,-0.41,0.07,31.81,32.87,-53.26,476

13966,-0.88,-0.25,-0.0,39.82,38.64,-50.55,477

13986,-0.89,-0.17,-0.09,31.47,39.31,-61.99,477

14006,-0.9,-0.23,-0.06,26.92,39.1,-61.24,477

14026,-0.96,-0.31,-0.0,32.46,43.17,-81.45,478

14046,-1.0,-0.31,0.02,33.27,48.41,-72.4,481

14066,-1.07,-0.22,0.1,43.7,58.47,-100.85,483

14086,-1.46,0.05,0.24,72.33,77.92,-94.22,487

14106,-2.0,-0.0,0.66,96.49,81.69,-119.39,491

14127,-2.0,-0.46,0.68,110.51,74.67,-184.4,495

14146,-1.55,-0.36,0.3,79.09,28.16,-153.53,495

14167,-0.75,-0.65,-0.29,-20.64,-11.48,-118.31,491

14186,-0.22,-0.69,-0.61,-110.94,-33.94,-69.57,486

14206,0.03,-0.98,-0.63,-96.74,-17.94,-50.75,484

14226,-0.1,-1.16,-0.33,-35.35,-8.29,-21.57,483

14246,-0.01,-1.05,-0.3,25.55,-30.03,19.64,485

14266,-0.11,-0.68,0.01,57.99,-29.77,61.44,485

14286,-0.06,-0.6,-0.15,52.75,-66.71,121.32,485

14306,-0.01,-0.57,-0.15,41.68,-67.13,148.07,484

14326,-0.27,-0.67,-0.09,24.42,-74.11,184.51,483

14346,-0.34,-0.67,-0.06,6.04,-94.19,196.48,483

14366,-0.41,-0.59,0.01,-25.46,-109.21,231.16,482

14386,-0.51,-0.71,0.05,-39.77,-112.63,239.72,482

14406,-0.73,-0.67,0.15,-45.26,-102.43,242.7,481

14427,-0.97,-0.54,0.16,-52.51,-101.15,240.0,478

14446,-1.17,-0.53,0.24,-36.28,-97.12,221.5,475

14467,-1.09,-0.31,0.24,-7.25,-80.46,203.24,473

14486,-0.94,-0.31,0.06,27.91,-41.3,140.05,472

14507,-0.99,-0.04,0.11,63.91,-9.71,112.85,470

14526,-0.93,0.26,0.14,62.78,9.11,80.39,469

14546,-0.99,0.26,0.1,49.39,20.68,12.19,469

14566,-0.93,0.21,0.17,21.82,19.22,-28.51,470

14586,-0.83,0.23,0.03,-29.74,14.21,-46.73,470

14606,-0.76,-0.07,-0.01,-74.88,10.29,-102.15,470

14626,-0.79,-0.54,0.31,-81.95,9.1,-94.5,470

14646,-1.32,-0.3,0.79,-47.49,28.18,-0.28,472

14666,-1.23,-0.14,0.33,-53.83,-7.73,-32.41,475

14686,-0.78,-0.58,-0.1,-58.3,24.99,-93.89,475

14706,-0.78,-0.59,-0.07,-32.19,29.69,-42.43,475

14726,-0.66,-0.45,-0.03,21.47,47.28,-27.06,477

14746,-0.99,-0.28,0.09,21.56,49.49,-44.9,476

14767,-1.1,-0.24,0.03,-14.27,32.39,-36.27,476

14786,-0.75,-0.46,-0.06,-19.14,29.4,-39.64,476

14807,-0.84,-0.63,-0.06,14.72,39.11,-42.46,476

14826,-0.99,-0.33,-0.06,23.72,41.13,-31.5,475

14846,-0.96,-0.11,-0.04,8.36,30.3,-27.23,474

14866,-0.9,-0.19,0.01,-3.58,25.54,-27.42,475

14886,-0.94,-0.21,-0.01,-4.45,24.64,-34.5,475

14906,-0.95,-0.19,0.03,-6.38,22.06,-38.81,475

14926,-0.92,-0.14,0.02,-10.47,20.76,-29.82,475

14946,-0.9,-0.14,-0.04,-18.18,18.91,-39.15,474

14966,-0.93,-0.27,-0.03,-23.46,16.7,-39.92,474

14986,-0.9,-0.37,-0.01,-27.72,9.23,-38.89,474

15006,-0.83,-0.36,-0.0,-25.29,11.39,-38.61,474

15026,-0.86,-0.33,-0.01,-20.13,14.24,-38.48,475

15046,-0.86,-0.35,0.04,-16.9,14.01,-48.6,475

15067,-0.9,-0.36,0.04,-10.35,17.04,-49.41,475

15086,-0.89,-0.32,-0.03,0.91,24.91,-56.19,476

15107,-0.9,-0.32,-0.05,0.91,22.82,-43.23,476

15126,-0.8,-0.41,-0.04,-1.83,24.35,-59.42,476

15147,-0.84,-0.53,0.01,10.07,33.04,-57.81,477

15166,-0.88,-0.5,0.12,30.8,40.68,-59.26,479

15186,-0.93,-0.4,0.18,50.66,51.25,-80.83,481

15206,-1.15,-0.26,0.15,70.22,66.2,-92.6,483

15226,-1.73,-0.2,0.46,99.1,76.45,-115.1,487

15246,-2.0,-0.18,0.58,149.59,91.71,-147.25,491

15266,-1.57,-0.05,0.32,137.99,72.41,-175.8,492

15286,-1.04,-0.14,-0.02,57.15,42.84,-127.91,491

15306,-0.62,-0.49,-0.39,-55.26,-18.81,-93.44,488

15326,-0.33,-0.59,-0.56,-108.68,-16.29,-78.83,485

15346,-0.37,-1.05,-0.35,-93.08,-18.26,-68.95,485

15366,-0.35,-1.31,-0.24,-18.16,-17.47,-26.56,485

15386,-0.21,-0.93,-0.07,56.37,-27.9,29.87,486

15407,-0.27,-0.49,-0.09,66.4,-47.36,97.99,486

15426,-0.18,-0.42,-0.16,37.38,-71.65,140.38,484

15447,-0.52,-0.51,-0.14,3.99,-87.13,180.56,483

15466,-0.66,-0.63,-0.09,-25.81,-114.98,202.96,482

