Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.89,-0.21,0.09,-10.59,-9.66,2.45,470

15486,-0.84,-0.34,0.13,-21.34,-14.49,-5.03,470

15506,-0.8,-0.49,0.12,-9.86,-8.37,-13.76,471

15526,-0.84,-0.46,0.12,10.23,-3.47,0.56,472

15546,-0.88,-0.28,0.08,14.81,-0.14,6.46,471

15566,-0.99,-0.13,0.05,5.74,-0.24,3.14,471

15586,-0.96,-0.23,0.12,-1.92,-8.31,10.51,470

15606,-0.82,-0.34,0.12,7.91,-2.99,9.45,471

15626,-0.91,-0.28,0.14,14.08,-0.29,2.96,472

15646,-0.92,-0.2,0.11,9.38,1.47,7.35,471

15666,-0.92,-0.19,0.12,7.65,-0.98,10.6,470

15686,-0.9,-0.16,0.11,5.07,0.95,3.75,470

15707,-0.94,-0.16,0.15,-0.85,-1.36,4.02,470

15726,-0.97,-0.19,0.12,-8.61,-5.53,2.13,471

15747,-0.93,-0.22,0.08,-10.64,-5.53,-4.38,470

15766,-0.92,-0.24,0.07,-5.98,-2.14,-8.96,470

15787,-0.93,-0.23,0.09,-1.62,-0.38,13.19,469

15806,-0.94,-0.22,0.12,-3.74,-0.96,-1.94,469

15826,-0.9,-0.24,0.12,-6.46,-2.64,1.09,469

15846,-0.91,-0.27,0.1,-6.15,-0.92,-9.8,468

15866,-0.9,-0.26,0.1,-4.21,-2.0,-9.4,468

15886,-0.9,-0.27,0.11,-2.21,-0.89,-19.04,467

15906,-0.93,-0.26,0.1,0.61,1.79,-3.96,466

15926,-0.96,-0.22,0.07,2.06,0.81,-5.67,466

15946,-0.96,-0.22,0.07,2.45,-0.05,-2.48,465

15966,-0.91,-0.24,0.09,3.03,-0.08,-4.58,465

15986,-0.92,-0.25,0.12,4.11,1.73,-1.17,465

16006,-0.91,-0.26,0.11,4.98,0.78,0.47,465

16026,-0.9,-0.27,0.08,4.31,1.5,0.32,465

16047,-0.93,-0.28,0.09,2.8,0.81,1.85,465

16066,-0.91,-0.28,0.11,2.35,-0.63,-10.98,465

16087,-0.91,-0.27,0.11,4.63,-0.52,1.14,465

16106,-0.92,-0.24,0.09,3.7,-0.63,-4.88,465

16126,-0.92,-0.24,0.09,2.45,-1.37,-5.64,465

16146,-0.93,-0.23,0.11,2.29,0.76,2.3,465

16166,-0.92,-0.22,0.11,0.05,0.06,2.56,465

16186,-0.93,-0.25,0.11,-1.66,-1.72,0.53,465

16206,-0.9,-0.28,0.11,-1.23,-1.4,-7.69,465

16226,-0.9,-0.29,0.13,0.61,-0.89,-0.76,465

16246,-0.91,-0.25,0.12,-0.03,-0.66,-5.43,465

16266,-0.92,-0.25,0.11,-1.88,-1.02,-4.77,465

