Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance

15506,-0.95,0.01,0.18,4.56,1.33,-5.42,476

15526,-1.03,-0.11,0.16,-4.46,-3.65,-9.64,476

15546,-0.81,-0.33,0.1,0.15,-4.68,7.89,476

15566,-0.89,-0.3,0.07,11.95,6.48,0.15,475

15586,-0.97,-0.12,0.1,15.23,4.17,3.06,475

15606,-0.89,-0.13,0.14,16.99,5.85,2.71,475

15626,-0.96,-0.09,0.13,16.43,9.13,0.67,475

15646,-1.0,-0.08,0.1,12.29,3.22,6.16,475

15666,-0.88,-0.17,0.1,11.98,2.95,3.64,474

15686,-0.96,-0.14,0.15,12.61,5.24,-3.59,475

15707,-0.95,-0.06,0.15,12.09,3.07,0.52,474

15726,-0.96,0.0,0.14,4.32,2.29,-1.25,473

15747,-0.98,-0.17,0.12,-1.36,0.12,-11.44,473

15766,-0.92,-0.14,0.09,2.04,0.96,1.3,473

15787,-0.92,-0.09,0.09,-3.38,-0.71,0.03,472

15806,-0.94,-0.15,0.1,-5.47,-0.17,-1.97,471

15826,-0.99,-0.17,0.11,-5.3,-0.64,-1.99,471

15846,-0.92,-0.19,0.12,1.4,-1.33,11.5,471

15866,-0.94,-0.1,0.09,1.33,-0.55,-3.72,471

15886,-0.92,-0.12,0.11,-3.06,-2.41,-2.46,471

15906,-0.93,-0.16,0.14,-3.77,-1.02,-0.33,471

15926,-1.0,-0.07,0.1,-6.98,-2.23,3.03,471

15946,-0.93,-0.12,0.1,-8.26,-4.5,-0.6,471

15966,-0.93,-0.15,0.13,-5.79,-1.25,-2.38,471

15986,-0.96,-0.17,0.1,-6.23,-2.85,-2.87,471

16006,-0.93,-0.17,0.07,-5.5,-2.07,2.8,471

16026,-0.95,-0.11,0.11,-4.49,-1.39,-4.99,471

16047,-0.94,-0.16,0.14,-8.25,-5.04,3.61,471

16066,-0.86,-0.26,0.13,-6.08,-3.71,3.53,471

16087,-0.96,-0.18,0.11,-1.53,-1.57,0.46,471

16106,-0.92,-0.06,0.1,-3.68,-4.06,8.81,471

16126,-0.99,-0.12,0.12,-7.59,-4.09,-2.8,471

16146,-0.93,-0.19,0.12,-5.48,-4.71,2.98,471

16166,-0.91,-0.16,0.11,-3.62,-2.35,-2.4,471

16186,-0.93,-0.18,0.11,-3.35,-2.23,7.42,471

16206,-0.94,-0.17,0.12,-0.38,-1.72,-7.77,472

16226,-0.95,-0.07,0.12,-0.22,-4.23,9.55,472

16246,-1.01,-0.08,0.14,-6.96,-5.0,1.8,472

16266,-0.93,-0.15,0.14,-9.36,-6.96,6.42,473

16286,-0.87,-0.22,0.12,-4.92,-3.95,4.49,473

