Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15491,-1.0,-0.05,-0.0,13.61,-2.09,15.81,473

15510,-1.15,0.3,-0.02,12.82,4.44,-6.15,473

15531,-1.18,0.43,0.09,2.24,-5.02,-17.22,473

15550,-0.98,0.26,0.27,-15.96,-6.23,-9.92,474

15570,-0.88,-0.04,0.24,-42.02,-10.7,-11.86,474

15590,-0.87,-0.43,0.08,-61.76,-15.21,-16.85,474

15610,-0.64,-0.9,0.07,-32.37,-11.62,-1.6,473

15630,-0.81,-0.68,0.07,8.99,-1.42,7.77,474

15650,-0.96,-0.15,0.08,15.83,-2.29,11.69,474

15670,-0.98,0.07,0.14,6.25,-4.64,6.98,474

15690,-0.97,0.09,0.14,8.74,-0.58,2.87,474

15710,-1.01,0.03,0.16,13.11,2.03,-1.15,474

15730,-0.92,-0.13,0.2,7.98,-0.73,3.64,474

15750,-0.92,-0.15,0.2,-1.04,-0.32,-3.83,474

15770,-0.9,-0.19,0.08,-1.87,0.41,-0.13,473

15791,-0.93,-0.24,0.05,9.26,3.71,5.71,473

15810,-0.94,-0.22,0.04,14.76,2.0,4.5,473

15831,-0.91,-0.17,0.11,17.75,3.74,1.11,473

15850,-0.98,-0.08,0.12,21.05,4.35,0.82,473

15870,-0.93,-0.12,0.1,20.5,2.61,5.86,473

15890,-0.96,-0.11,0.13,19.32,5.21,-14.57,473

15910,-0.95,-0.06,0.17,16.47,2.37,8.11,473

15930,-0.97,0.05,0.16,10.53,-0.63,-4.72,473

15950,-0.99,0.03,0.14,-1.11,-2.06,-1.82,472

15970,-0.94,-0.16,0.15,-2.25,-2.47,-10.27,473

15990,-0.9,-0.25,0.15,5.15,0.29,1.8,473

16010,-0.92,-0.13,0.16,7.63,1.88,0.49,473

16030,-0.96,-0.01,0.13,0.94,-1.34,-0.55,473

16050,-1.01,-0.06,0.12,-7.29,-0.21,4.34,473

16070,-0.91,-0.18,0.12,-6.91,-3.05,6.46,472

16091,-0.88,-0.26,0.14,2.47,1.68,-3.27,472

16110,-0.94,-0.13,0.16,5.25,1.98,-2.62,472

16131,-0.97,-0.05,0.14,-0.17,-0.75,-8.36,472

16150,-0.93,-0.07,0.13,-5.24,-0.9,-0.24,472

16171,-0.92,-0.16,0.13,-5.03,-1.21,3.35,471

16190,-0.92,-0.21,0.12,0.24,0.52,0.68,471

16210,-0.95,-0.15,0.13,2.76,-0.57,-2.17,470

16230,-0.94,-0.1,0.12,0.1,-0.76,-5.72,470

16250,-0.92,-0.18,0.13,-0.02,-0.09,-3.01,469

16270,-0.96,-0.18,0.13,2.44,0.69,3.27,469

16290,-0.92,-0.1,0.11,2.48,-0.08,-1.36,469

16310,-0.94,-0.11,0.13,3.67,1.07,6.93,469

