Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15470,-0.93,-0.78,0.01,4.81,34.44,-23.26,468

15491,-0.98,-0.47,0.09,7.07,22.16,-32.25,472

15510,-0.79,-0.42,-0.02,-10.38,24.01,-32.21,474

15531,-0.88,-0.55,-0.17,-1.63,23.58,-14.46,471

15550,-0.96,-0.4,-0.07,15.1,19.83,-7.71,470

15570,-0.93,-0.2,0.13,22.17,18.35,-2.03,470

15590,-0.95,0.01,0.17,6.43,12.59,1.47,473

15610,-0.93,-0.09,0.13,-8.59,12.06,-4.06,473

15630,-0.94,-0.21,0.02,-2.5,12.75,-16.19,472

15650,-0.95,-0.14,0.04,8.61,15.97,-6.05,471

15670,-1.01,0.0,0.08,0.44,7.92,-1.51,472

15690,-0.97,-0.06,0.08,-16.9,4.15,-9.15,473

15710,-0.92,-0.19,0.05,-17.16,5.62,-15.35,473

15730,-0.95,-0.18,0.1,-7.07,8.81,-12.93,472

15750,-0.97,-0.23,0.07,-6.4,8.16,-9.44,473

15770,-0.88,-0.26,0.09,-10.58,5.65,-7.66,473

15791,-0.82,-0.49,0.03,-2.67,9.66,-7.59,473

15810,-0.96,-0.46,-0.07,11.22,12.1,-19.39,473

15831,-0.9,-0.31,-0.05,20.9,8.39,0.53,472

15850,-1.01,-0.09,0.01,11.62,4.7,-2.16,472

15870,-0.97,-0.1,0.07,-11.75,-9.64,-10.04,472

15890,-0.85,-0.23,0.12,-21.66,-8.11,-12.19,473

15910,-0.87,-0.39,0.11,-9.36,-1.94,-6.21,473

15930,-0.92,-0.29,0.07,3.6,1.84,-5.66,473

15950,-0.94,-0.17,0.07,4.93,1.11,-16.88,473

15970,-0.96,-0.17,0.1,-1.31,-3.93,-3.46,472

15990,-0.89,-0.23,0.1,-5.52,-2.75,-7.34,472

16010,-0.93,-0.28,0.11,-8.0,-3.22,8.85,473

16030,-0.91,-0.27,0.1,-6.69,-3.35,-4.94,472

16050,-0.91,-0.24,0.06,-4.98,-0.98,-2.34,472

16070,-0.87,-0.31,0.1,2.43,3.08,-3.49,472

16091,-0.96,-0.24,0.13,11.96,5.91,-1.47,472

16110,-0.95,-0.15,0.04,4.93,2.2,-0.27,472

16131,-0.91,-0.23,0.05,-1.72,2.15,-1.85,471

16150,-0.92,-0.29,0.09,2.98,1.13,9.69,471

16171,-0.91,-0.23,0.07,6.22,2.24,-12.05,472

16190,-0.94,-0.21,0.05,3.44,0.2,6.13,472

16210,-0.93,-0.2,0.06,1.93,-0.2,-7.01,471

16230,-0.94,-0.22,0.06,2.08,0.16,-2.78,471

16250,-0.93,-0.22,0.04,2.35,-0.14,-8.45,471

16270,-0.93,-0.23,0.05,3.45,2.52,-2.43,471

16290,-0.94,-0.23,0.07,0.86,1.57,-1.46,471

