Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8626,-0.91,-0.19,-0.24,33.01,44.71,-26.85,484
8646,-1.05,-0.01,-0.03,18.0,33.98,-33.23,483
8667,-0.95,0.02,0.15,-15.29,22.06,-28.74,483
8686,-0.84,-0.18,0.19,-33.03,20.73,-33.0,484
8707,-0.84,-0.31,0.15,-23.17,25.65,-33.11,483
8726,-0.97,-0.29,-0.03,-9.8,28.96,-31.05,484
8747,-0.94,-0.28,-0.09,-8.21,24.04,-30.54,484
8766,-0.84,-0.32,-0.04,-7.02,23.26,-31.03,484
8786,-0.94,-0.32,-0.02,-7.39,23.13,-31.43,484
8806,-0.9,-0.41,-0.1,-9.42,21.51,-27.49,484
8826,-0.85,-0.45,-0.09,0.84,21.65,-21.15,484
8846,-0.97,-0.31,-0.03,2.22,19.45,-19.7,483
8866,-0.86,-0.3,-0.04,-13.13,10.09,-18.3,484
8886,-0.83,-0.45,-0.02,-22.9,9.43,-16.24,483
8906,-0.85,-0.44,0.05,-19.54,8.21,-10.22,483
8926,-0.9,-0.31,0.07,-15.43,7.75,-7.63,483
8946,-0.89,-0.22,-0.03,-12.55,12.58,-11.32,483
8966,-0.93,-0.18,-0.01,-6.65,14.45,-15.4,482
8986,-0.97,-0.11,0.02,-1.66,16.41,-19.61,482
9007,-0.95,-0.08,0.03,-1.98,19.46,-27.49,481
9026,-0.95,-0.15,0.11,-6.27,19.45,-33.47,481
9047,-0.87,-0.16,0.04,-3.57,24.84,-40.22,481
9066,-0.93,-0.16,-0.02,2.77,30.48,-47.2,481
9086,-0.92,-0.13,-0.01,7.91,33.32,-53.73,482
9106,-0.91,-0.04,0.0,11.21,37.23,-59.6,483
9126,-0.92,-0.05,0.1,7.26,37.6,-72.5,484
9146,-0.81,-0.32,0.15,11.94,44.04,-90.94,486
9166,-0.92,-0.41,0.04,39.42,66.35,-106.4,489
9186,-1.25,-0.65,0.16,72.86,89.68,-128.94,493
9206,-1.76,-0.56,0.38,131.53,112.59,-131.41,498
9226,-1.73,-0.15,0.55,154.9,103.57,-128.56,501
9246,-1.23,-0.03,0.21,73.21,86.26,-133.06,502
9266,-0.88,-0.43,-0.32,-20.59,39.43,-111.0,501
9286,-0.53,-0.55,-0.62,-97.1,-0.11,-83.03,499
9307,-0.44,-1.06,-0.3,-75.31,35.11,-72.07,499
9326,-0.66,-1.35,-0.12,-8.15,13.83,-34.79,500
9347,-0.4,-0.83,-0.1,43.97,-12.77,26.51,500
9366,-0.41,-0.54,-0.2,33.67,-25.09,63.93,501
9387,-0.4,-0.56,-0.16,10.42,-56.64,108.82,501
9406,-0.39,-0.74,-0.13,8.6,-77.09,144.85,500
9426,-0.41,-0.83,-0.15,20.83,-96.92,170.22,499
9446,-0.47,-0.79,-0.14,32.03,-117.94,190.36,498
9466,-0.61,-0.66,-0.08,24.31,-127.16,206.77,496
9486,-0.76,-0.56,0.04,-5.1,-142.31,216.33,494
9506,-0.75,-0.45,0.23,-36.09,-151.79,225.05,491
9526,-0.66,-0.35,0.21,-57.54,-133.62,222.28,487
9546,-0.87,-0.51,0.07,-38.3,-102.08,189.7,484
9566,-1.01,-0.64,0.1,4.17,-90.05,170.25,481
9586,-0.75,-0.18,-0.1,29.99,-67.42,159.53,479
9606,-0.98,-0.02,0.11,39.47,-37.0,97.72,479
9626,-0.85,0.14,0.24,23.12,-21.68,68.21,478
9647,-0.72,0.23,-0.03,13.06,4.27,4.53,479
9666,-0.91,0.17,0.04,-14.52,12.15,-32.42,479
9687,-0.75,0.04,-0.04,-45.0,21.72,-70.16,479
9706,-0.7,-0.36,-0.15,-59.17,41.48,-104.39,480
9726,-1.51,-0.38,0.61,-25.98,54.71,-27.52,480
9746,-1.55,0.01,0.4,-55.23,-26.8,0.6,485
9766,-0.8,-0.27,-0.22,-87.4,31.0,-88.48,484
9786,-0.75,-0.73,-0.09,-94.94,26.73,-91.23,483
9806,-0.42,-0.89,-0.1,-26.24,33.65,-21.18,482
9826,-0.97,-0.64,0.04,32.69,52.38,-25.64,485
9846,-0.95,-0.14,0.09,6.4,36.47,-26.28,484
9866,-0.94,-0.18,-0.04,-31.87,30.85,-22.82,483
9886,-0.85,-0.45,-0.21,-33.07,29.32,-25.05,483
9906,-0.94,-0.56,-0.09,-12.67,29.28,-21.41,482
9926,-0.93,-0.28,-0.01,-5.07,22.73,-18.31,482
9947,-0.88,-0.25,0.03,-15.36,23.31,-22.08,484
9966,-0.89,-0.32,0.09,-19.43,19.8,-20.82,483
9987,-0.89,-0.27,-0.03,-11.63,24.13,-18.25,483
10006,-0.97,-0.17,-0.03,-6.74,23.69,-18.1,482
10027,-0.89,-0.17,0.07,-10.41,22.32,-20.56,482
10046,-0.88,-0.15,0.14,-13.6,26.27,-26.5,482
10066,-0.92,-0.14,0.01,-13.55,29.69,-30.31,482
10086,-0.93,-0.21,-0.01,-12.33,28.0,-34.76,482
10106,-0.86,-0.26,0.03,-8.59,31.02,-37.66,482
10126,-0.93,-0.22,0.08,-9.9,30.29,-40.15,482
10146,-0.9,-0.18,-0.02,-10.21,34.55,-46.77,483
10166,-0.88,-0.24,-0.12,-5.89,39.16,-51.23,483
10186,-0.93,-0.27,-0.02,6.78,48.0,-58.07,483
10206,-0.89,-0.33,0.1,28.87,49.74,-69.95,484
10226,-0.81,-0.58,0.34,55.53,60.68,-95.99,486
10246,-0.89,-0.39,0.19,86.6,89.51,-96.8,489
10266,-1.26,-0.37,0.29,119.82,111.31,-116.88,493
10287,-1.98,-0.38,0.43,160.28,134.79,-133.24,497
10306,-2.0,-0.23,0.53,165.77,108.65,-151.95,500
10327,-1.33,-0.08,0.36,122.8,102.56,-154.83,501
10346,-1.17,-0.2,-0.18,63.06,79.81,-120.88,501
10366,-0.79,-0.19,-0.52,-60.87,0.07,-91.92,500
10386,-0.49,-0.51,-0.6,-137.14,-14.05,-77.95,500
10406,-0.45,-1.14,-0.5,-106.23,-13.77,-63.44,500
10426,-0.35,-1.23,-0.38,-21.55,-39.24,5.11,501
10446,-0.12,-0.89,-0.11,53.68,-45.81,60.08,502
10466,-0.2,-0.62,-0.34,58.8,-70.11,119.95,502
10486,-0.13,-0.51,-0.27,41.79,-78.52,159.55,501
10506,-0.34,-0.74,-0.22,32.17,-94.49,190.05,500
10526,-0.38,-0.82,-0.19,26.31,-115.81,216.89,498
10546,-0.52,-0.68,-0.1,22.0,-121.15,233.12,496
10566,-0.73,-0.47,0.03,-10.09,-127.01,241.15,494
10587,-0.75,-0.48,0.04,-60.96,-129.12,228.25,490
10606,-0.77,-0.5,0.06,-74.27,-134.42,212.79,487
10627,-0.88,-0.63,-0.07,-39.86,-111.88,193.38,483
10646,-1.13,-0.64,0.19,2.14,-108.28,168.22,480
10667,-0.7,-0.26,0.22,31.04,-61.48,145.93,478
10686,-0.87,-0.0,0.1,48.26,-20.17,95.5,477
10706,-1.01,0.22,0.15,34.35,-14.43,63.89,477
10726,-0.92,0.34,0.13,-4.81,-3.21,7.82,478
10746,-0.89,0.18,-0.0,-51.14,5.11,-39.99,479
10766,-0.78,-0.01,-0.06,-89.02,5.02,-72.4,479
10786,-0.61,-0.54,-0.15,-97.17,28.81,-106.37,480
10806,-1.06,-0.77,0.43,-25.68,52.7,-43.57,480
10826,-1.59,-0.29,0.52,8.51,2.26,17.11,484
10846,-1.01,0.15,0.09,-27.65,23.49,-57.05,484
10866,-0.82,-0.29,-0.11,-92.36,25.14,-71.06,483
10886,-0.55,-0.77,-0.06,-54.88,24.3,-37.02,482
10906,-0.78,-0.58,-0.0,19.73,50.99,-21.12,483
10927,-1.09,-0.19,0.06,14.05,36.74,-26.69,484
10946,-0.95,-0.2,-0.07,-12.53,31.8,-27.47,484
10967,-0.91,-0.3,-0.18,-18.53,30.19,-28.62,483
10986,-0.92,-0.37,-0.14,-10.09,29.32,-28.22,482
11006,-0.98,-0.27,0.0,-1.54,23.11,-21.57,483
11026,-0.89,-0.2,0.04,-12.59,19.94,-27.06,483
11046,-0.9,-0.24,0.02,-27.43,16.27,-28.36,483
11066,-0.86,-0.38,0.01,-20.13,22.07,-27.87,483
11086,-0.9,-0.36,-0.02,-6.73,21.68,-21.86,483
11106,-0.84,-0.3,0.08,-6.1,21.13,-21.2,483
11126,-0.92,-0.23,0.11,-9.6,21.61,-24.21,483
11146,-0.95,-0.19,0.04,-13.58,19.51,-24.36,483
11166,-0.86,-0.24,-0.0,-14.53,20.47,-27.6,482
11186,-0.92,-0.24,0.02,-7.89,25.58,-29.02,482
11206,-0.93,-0.18,0.02,-6.96,24.53,-30.6,482
11227,-0.93,-0.23,-0.01,-11.0,24.06,-37.86,482
11246,-0.88,-0.32,-0.03,-7.63,26.33,-40.8,482
11267,-0.88,-0.24,0.03,7.35,32.7,-41.99,482
11286,-0.92,-0.05,0.04,14.03,37.94,-47.46,482
11307,-0.96,0.01,0.02,8.35,38.32,-57.63,483
11326,-0.9,-0.03,0.08,4.02,41.55,-69.69,483
11346,-0.92,-0.16,0.06,18.89,50.78,-91.29,485
11366,-1.08,-0.45,0.24,53.06,70.93,-125.95,489
11386,-1.44,-0.6,0.29,96.9,102.59,-141.14,494
11406,-1.71,-0.45,0.44,154.71,118.07,-146.97,498
11426,-1.55,-0.14,0.34,147.9,109.84,-153.17,500
11446,-1.22,-0.02,0.06,74.63,81.26,-126.97,501
11466,-0.83,-0.34,-0.26,-44.76,16.33,-104.48,501
11486,-0.37,-0.68,-0.59,-100.44,17.97,-86.42,500
11506,-0.49,-1.24,-0.26,-63.94,50.01,-67.72,500
11526,-0.7,-1.34,-0.15,8.37,16.78,-17.99,501
11546,-0.36,-0.78,-0.14,52.37,-9.62,37.05,501
11567,-0.24,-0.53,-0.16,46.75,-23.94,84.16,501
11586,-0.36,-0.56,-0.19,25.68,-46.25,123.75,500
11607,-0.37,-0.74,-0.19,16.03,-66.02,159.08,500
11626,-0.38,-0.78,-0.13,21.67,-88.87,186.37,499
11646,-0.41,-0.72,-0.12,26.71,-106.95,208.36,498
11666,-0.58,-0.64,-0.06,15.39,-116.68,223.93,496
11686,-0.76,-0.56,0.02,-17.45,-132.66,232.88,494
11706,-0.78,-0.5,0.13,-51.28,-142.98,234.72,491
11726,-0.77,-0.39,0.11,-70.7,-135.09,231.34,487
11746,-0.9,-0.57,0.01,-38.85,-114.31,198.02,484
11766,-1.06,-0.59,0.15,14.13,-87.48,171.14,481
11786,-0.76,-0.01,0.04,36.34,-55.39,155.9,479
11806,-1.0,0.27,0.13,32.86,-20.69,83.95,479
11826,-0.86,0.31,0.15,6.63,-11.52,34.33,479
11846,-0.82,0.26,0.08,-22.67,6.59,-22.76,479
11867,-0.82,0.14,-0.01,-65.68,10.1,-66.36,479
11886,-0.73,-0.27,-0.15,-90.88,29.74,-100.86,480
11907,-0.93,-0.74,0.32,-36.52,54.36,-75.26,480
11926,-1.66,-0.34,0.6,1.58,15.11,18.74,483
11947,-1.05,0.09,-0.04,-35.97,18.74,-66.24,485
11966,-0.78,-0.34,-0.15,-91.25,35.08,-91.02,484
11986,-0.53,-0.86,-0.1,-71.89,17.63,-54.69,483
12006,-0.57,-0.97,-0.03,26.25,60.9,-21.96,484
12026,-1.02,-0.48,0.12,64.78,61.45,-31.09,486
12046,-1.07,-0.12,0.04,35.97,49.36,-29.0,485
12066,-0.83,-0.2,-0.14,10.34,41.48,-28.15,485
12086,-0.9,-0.51,-0.14,22.52,53.81,-35.35,485
12106,-0.94,-0.51,-0.06,43.39,42.27,-27.06,484
12126,-0.89,-0.37,0.0,48.37,45.75,-28.92,485
12146,-0.98,-0.25,-0.03,36.23,37.51,-28.62,486
12166,-0.89,-0.26,-0.05,27.88,35.0,-28.13,485
12186,-0.94,-0.26,-0.09,31.79,35.37,-22.56,485
12207,-0.93,-0.18,-0.05,24.84,26.64,-20.34,485
12226,-0.89,-0.25,-0.02,13.65,24.68,-22.73,484
12247,-0.91,-0.3,-0.02,13.21,24.32,-26.04,484
12266,-0.88,-0.26,-0.07,14.77,22.44,-25.4,484
12286,-0.91,-0.17,-0.05,12.89,24.79,-28.02,484
12306,-1.01,-0.08,-0.04,2.61,20.18,-26.22,484
12326,-0.92,-0.18,-0.04,-9.97,13.26,-33.43,484
12346,-0.85,-0.36,0.01,-5.48,18.32,-42.39,484
12366,-0.91,-0.29,-0.01,7.84,21.94,-41.41,484
12386,-0.91,-0.24,-0.09,12.13,24.81,-43.93,485
12406,-0.9,-0.23,-0.06,4.49,21.89,-45.95,485
12426,-0.9,-0.27,-0.07,0.71,22.18,-49.32,486
12446,-0.89,-0.32,-0.04,3.52,24.59,-53.31,486
12466,-0.84,-0.34,0.02,10.05,28.21,-60.1,487
12486,-0.99,-0.34,0.02,20.98,36.45,-71.9,489
12507,-1.09,-0.22,-0.03,17.53,34.67,-75.05,491
12526,-1.23,-0.12,0.01,15.76,42.79,-87.21,493
12547,-1.47,-0.38,0.2,34.86,55.52,-116.13,496
12566,-1.17,-0.55,0.33,52.64,54.0,-124.11,498
12587,-1.03,-0.53,0.35,80.23,70.29,-125.5,500
12606,-1.37,-0.26,0.29,83.07,54.55,-106.82,502
12626,-1.3,-0.0,-0.1,24.78,15.86,-83.44,503
12646,-0.99,-0.12,-0.32,-58.91,-10.46,-95.69,503
12666,-0.78,-0.63,-0.33,-118.29,-9.5,-89.72,503
12686,-0.56,-0.97,-0.45,-113.23,-20.89,-71.0,503
12706,-0.32,-1.09,-0.47,-56.48,-22.17,-27.93,503
12726,-0.05,-1.02,-0.35,15.32,-25.79,7.2,502
12746,-0.38,-0.66,-0.14,38.81,-39.67,78.76,502
12766,-0.24,-0.71,-0.22,41.41,-82.6,128.24,501
12786,-0.2,-0.74,-0.19,43.24,-86.69,173.87,500
12806,-0.29,-0.78,-0.15,45.41,-102.48,205.64,499
12826,-0.4,-0.7,-0.15,26.6,-120.14,233.12,498
12847,-0.57,-0.64,-0.01,-5.49,-132.58,251.08,496
12866,-0.64,-0.65,-0.01,-27.92,-138.8,259.49,493
12887,-0.71,-0.61,0.06,-56.73,-140.23,247.82,489
12906,-1.01,-0.53,0.17,-52.38,-130.4,236.56,485
12926,-1.06,-0.53,0.03,-7.74,-101.0,194.82,482
12946,-0.94,-0.3,0.1,24.58,-81.16,162.1,479
12966,-0.75,0.12,0.15,35.24,-32.58,116.36,479
12986,-0.88,0.27,0.05,24.54,-9.59,56.85,480
13006,-0.86,0.23,0.16,3.68,1.4,6.68,480
13026,-0.75,0.1,0.08,-21.77,16.97,-41.67,480
13046,-0.68,-0.12,-0.04,-49.26,25.29,-85.26,480
13066,-0.82,-0.46,0.15,-52.87,39.48,-90.04,480
13086,-1.73,-0.42,0.71,-0.55,41.81,15.93,480
13106,-1.4,-0.02,0.3,-1.0,6.62,-24.86,484
13126,-0.86,-0.29,-0.0,-43.48,40.88,-90.53,483
13147,-0.8,-0.52,-0.1,-59.6,17.87,-51.73,483
13166,-0.54,-0.58,-0.06,6.2,39.8,-28.86,483
13187,-0.99,-0.36,0.09,38.42,46.96,-35.21,486
13206,-1.05,-0.02,-0.02,9.59,36.36,-29.96,486
13227,-0.86,-0.37,-0.03,-9.75,35.87,-38.33,486
13246,-0.84,-0.58,-0.05,18.03,42.21,-38.37,485
13266,-0.92,-0.4,-0.1,42.81,48.29,-32.01,484
13286,-1.01,-0.19,-0.07,39.33,41.36,-28.39,484
13306,-0.97,-0.12,-0.08,11.44,25.45,-28.91,485
13326,-0.85,-0.33,-0.08,-4.85,21.71,-29.24,484
13346,-0.85,-0.45,-0.01,-4.61,17.2,-23.87,484
13366,-0.92,-0.37,-0.01,0.51,19.92,-22.82,485
13386,-0.93,-0.25,-0.05,1.74,17.71,-20.01,484
13406,-0.92,-0.19,-0.04,0.2,15.78,-19.93,484
13426,-0.92,-0.2,0.02,-2.58,14.01,-21.96,484
13446,-0.93,-0.17,0.07,-4.53,15.42,-25.72,484
13466,-0.94,-0.15,0.03,-8.35,14.61,-27.14,483
13487,-0.93,-0.22,-0.02,-15.2,11.52,-29.57,483
13506,-0.9,-0.24,-0.06,-20.84,8.7,-28.76,483
13527,-0.89,-0.22,0.01,-18.33,12.04,-31.66,483
13546,-0.9,-0.25,-0.0,-15.07,13.58,-34.45,483
13566,-0.86,-0.28,-0.03,-16.42,12.65,-39.2,483
13586,-0.92,-0.29,-0.02,-15.03,16.19,-44.25,483
13606,-0.9,-0.18,-0.01,-7.74,17.71,-44.88,483
13626,-0.87,-0.08,0.03,2.17,26.23,-55.23,484
13646,-0.96,-0.08,0.07,7.27,32.85,-65.43,486
13666,-0.93,-0.19,0.11,13.09,36.99,-80.4,487
13686,-0.84,-0.28,0.16,32.2,54.56,-97.08,490
13706,-1.08,-0.39,0.05,63.56,79.19,-120.02,493
13726,-1.76,-0.3,0.28,103.48,96.06,-126.19,497
13746,-1.85,-0.18,0.39,113.97,90.76,-134.59,500
13766,-1.54,-0.19,0.33,93.16,80.41,-148.28,502
13787,-1.4,-0.37,0.1,36.17,33.05,-131.23,502
13806,-0.78,-0.51,-0.36,-57.6,-2.08,-99.82,502
13827,-0.3,-0.59,-0.43,-129.43,-28.16,-73.79,501
13846,-0.15,-1.17,-0.48,-116.61,13.57,-64.45,501
13867,-0.26,-1.41,-0.22,-34.67,-0.32,-25.34,501
13886,-0.12,-1.13,-0.18,41.82,-20.58,30.95,501
13906,-0.19,-0.59,-0.09,59.09,-39.99,86.85,501
13926,-0.11,-0.58,-0.2,41.18,-63.21,128.07,501
13946,-0.28,-0.63,-0.16,24.02,-76.69,164.6,500
13966,-0.43,-0.7,-0.18,16.0,-96.89,186.92,499
13986,-0.51,-0.66,-0.13,0.81,-114.58,208.28,498
14006,-0.63,-0.64,-0.05,-16.36,-128.75,218.98,496
14026,-0.69,-0.67,0.02,-24.32,-134.57,226.14,494
14046,-0.76,-0.62,0.07,-32.84,-132.23,217.99,490
14066,-0.91,-0.51,0.11,-30.27,-129.47,211.7,487
14086,-1.02,-0.4,0.18,-5.95,-105.74,204.04,483
14106,-0.98,-0.32,0.13,17.24,-85.03,169.55,480
14127,-0.9,-0.2,0.1,57.26,-40.81,122.77,478
14146,-0.83,0.15,0.18,65.0,-19.56,101.64,478
14167,-0.89,0.35,0.13,39.67,-4.26,48.3,478
14186,-0.96,0.28,0.21,6.72,-0.06,6.16,479
14206,-0.81,0.09,0.09,-21.95,10.32,-35.89,479
14226,-0.72,-0.13,-0.02,-41.95,16.26,-68.16,480
14246,-0.59,-0.36,-0.1,-58.82,26.35,-85.47,480
14266,-0.84,-0.61,0.21,-30.16,42.9,-69.12,480
14286,-1.76,-0.22,0.6,3.07,26.94,21.12,481
14306,-1.28,0.1,0.23,-28.77,8.21,-40.6,484
14326,-0.9,-0.36,-0.05,-67.8,34.39,-82.25,484
14346,-0.68,-0.61,-0.07,-55.19,16.07,-44.94,484
14366,-0.73,-0.52,-0.08,18.93,50.12,-27.05,484
14386,-1.02,-0.23,0.1,28.63,34.87,-30.08,485
14406,-0.87,-0.07,0.16,-5.78,32.09,-27.98,485
14427,-0.89,-0.31,0.03,-23.28,31.25,-28.69,485
14446,-0.91,-0.46,-0.11,-9.92,34.79,-30.59,484
14467,-0.95,-0.42,-0.12,17.65,39.55,-26.54,484
14486,-0.95,-0.23,-0.07,27.18,34.88,-22.24,484
14507,-0.97,-0.12,-0.0,3.35,23.34,-22.62,485
14526,-0.84,-0.23,-0.01,-20.74,20.35,-27.08,484
14546,-0.91,-0.43,-0.05,-14.61,23.94,-29.4,485
14566,-0.89,-0.46,-0.02,4.39,24.41,-21.4,484
14586,-0.89,-0.34,-0.01,13.62,26.33,-19.9,484
14606,-0.94,-0.23,-0.05,10.9,24.97,-18.16,483
14626,-0.88,-0.28,-0.05,6.78,21.6,-21.31,483
14646,-0.91,-0.35,-0.01,12.66,24.52,-22.19,483
14666,-0.93,-0.24,0.03,20.28,25.97,-22.37,483
14686,-0.94,-0.23,0.01,23.04,27.22,-23.92,483
14706,-0.94,-0.19,-0.02,17.01,24.91,-26.83,482
14726,-0.96,-0.18,0.0,16.68,25.68,-31.92,482
14746,-0.93,-0.12,0.01,12.81,23.11,-33.61,482
14767,-0.95,-0.12,-0.04,-0.79,19.26,-39.41,482
14786,-0.92,-0.31,-0.1,-7.39,19.83,-43.43,482
14807,-0.86,-0.37,-0.05,5.44,23.48,-44.1,482
14826,-0.86,-0.25,-0.05,11.16,23.87,-46.18,483
14846,-0.93,-0.3,-0.1,-3.29,23.03,-51.58,484
14866,-0.94,-0.4,-0.05,-4.74,20.99,-56.34,485
14886,-0.92,-0.28,0.05,5.56,23.29,-57.41,486
14906,-0.91,-0.26,0.1,11.47,31.17,-67.35,488
14926,-1.04,-0.17,0.12,14.03,35.49,-73.09,490
14946,-1.08,-0.09,0.24,15.88,41.89,-87.2,493
14966,-1.12,-0.09,0.29,33.96,63.05,-110.65,496
14986,-1.66,-0.14,0.37,77.74,92.91,-129.35,499
15006,-2.0,-0.47,0.36,110.89,100.91,-153.02,504
15026,-1.27,-0.36,0.05,88.74,56.58,-153.72,505
15046,-0.73,-0.37,-0.26,5.36,17.2,-120.01,504
15067,-0.49,-0.53,-0.57,-81.78,-0.05,-95.92,503
15086,-0.57,-0.7,-0.48,-120.71,-24.8,-68.39,502
15107,-0.29,-0.97,-0.44,-104.81,-39.81,-40.16,502
15126,-0.07,-1.24,-0.53,-48.96,-31.29,-20.48,502
15147,-0.13,-0.88,-0.14,33.0,-34.89,19.52,503
15166,-0.36,-0.69,-0.17,37.61,-68.48,70.56,503
15186,-0.18,-0.56,-0.19,28.87,-82.8,114.89,502
15206,-0.35,-0.67,-0.08,20.22,-84.63,145.32,501
15226,-0.45,-0.74,-0.06,18.26,-106.35,174.92,500
15246,-0.43,-0.76,-0.06,16.31,-113.33,189.84,499
15266,-0.56,-0.74,0.05,14.89,-119.62,203.84,497
15286,-0.63,-0.63,0.08,8.43,-122.2,217.53,495
15306,-0.66,-0.47,0.07,-21.14,-128.95,233.9,493
15326,-0.79,-0.41,0.11,-45.78,-130.05,233.52,489
15346,-1.07,-0.5,0.15,-36.19,-122.22,224.51,485
15366,-1.06,-0.5,0.22,-10.64,-113.87,212.37,481
15386,-0.95,-0.23,-0.07,14.54,-80.26,181.98,478
15407,-1.03,0.22,0.24,4.95,-69.73,145.61,476
15426,-0.72,0.31,0.06,-11.72,-37.15,84.94,477
15447,-0.89,0.32,0.09,-16.33,-9.61,23.21,477
15466,-0.85,0.25,0.07,-41.29,2.38,-22.99,478
15486,-0.61,0.08,-0.18,-83.11,19.84,-70.73,478
15506,-0.74,-0.38,-0.01,-98.39,41.11,-100.22,478
15526,-1.97,-0.55,0.99,-44.41,15.4,48.98,477
15546,-1.14,-0.31,0.28,-7.03,32.96,-48.54,483
15566,-1.07,-0.43,-0.13,-55.54,41.23,-80.16,482
15586,-0.6,-0.43,-0.16,-49.95,25.23,-28.63,482
15606,-0.64,-0.58,-0.13,39.52,62.94,-23.31,482
15626,-1.26,-0.25,-0.11,33.74,43.05,-20.97,485
15646,-0.98,-0.11,-0.0,-17.07,26.68,-28.8,485
15666,-0.89,-0.34,-0.06,-33.0,30.62,-29.84,484
15686,-0.9,-0.36,-0.17,-14.56,25.37,-19.6,483
