Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.95,-0.27,0.08,2.18,4.28,-6.83,482
15726,-0.94,-0.22,0.06,5.0,2.4,-6.4,483
15747,-0.86,-0.26,0.06,0.44,2.16,-7.49,483
15766,-0.93,-0.27,0.05,-1.12,3.48,-8.29,483
15787,-0.91,-0.3,0.03,0.28,1.7,-5.33,483
15806,-0.88,-0.37,0.02,6.56,5.33,-5.03,483
15826,-0.92,-0.33,0.08,8.59,2.0,-0.71,482
15846,-0.89,-0.32,0.03,8.65,0.87,0.04,482
15866,-0.92,-0.23,0.02,7.11,-0.09,1.52,482
15886,-0.92,-0.25,0.06,5.54,-0.59,0.18,482
15906,-0.9,-0.2,0.08,6.74,1.39,-0.02,482
15926,-0.95,-0.15,0.09,5.35,1.12,0.51,482
15946,-0.91,-0.19,0.08,3.17,0.51,-3.13,482
15966,-0.93,-0.22,0.1,3.37,1.68,-3.45,482
15986,-0.94,-0.22,0.07,1.7,-0.71,-2.51,482
16006,-0.94,-0.23,0.06,-1.4,-0.06,-3.55,482
16026,-0.88,-0.27,0.05,-2.88,-2.03,-3.07,482
16047,-0.91,-0.27,0.07,-0.28,1.06,-3.61,482
16066,-0.95,-0.23,0.04,-0.33,0.39,-2.32,482
16087,-0.95,-0.25,0.04,-1.59,0.13,-1.87,482
16106,-0.9,-0.3,0.07,-2.48,-1.42,-2.4,482
16126,-0.9,-0.29,0.06,0.24,-0.03,-1.71,482
16146,-0.92,-0.27,0.05,-0.13,-1.31,-0.87,482
16166,-0.91,-0.24,0.06,-0.89,-0.99,-1.39,482
16186,-0.93,-0.24,0.06,0.18,0.05,-1.62,482
16206,-0.93,-0.24,0.07,3.03,1.45,-2.13,482
16226,-0.91,-0.24,0.09,2.42,-0.06,-1.93,482
16246,-0.9,-0.27,0.09,0.64,1.41,-3.23,482
16266,-0.93,-0.28,0.07,1.28,0.05,-2.75,482
16286,-0.92,-0.26,0.04,2.67,1.22,-1.38,482
16306,-0.92,-0.25,0.05,2.31,-0.15,-1.38,482
