Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15710,-0.89,-0.32,0.02,2.92,0.64,-2.2,481
15730,-0.9,-0.3,0.02,4.16,0.08,-1.51,480
15750,-0.92,-0.21,0.03,7.17,1.36,-1.98,480
15770,-0.96,-0.13,0.03,4.53,0.08,-2.43,480
15791,-0.95,-0.15,0.04,-1.08,-1.48,-6.7,480
15810,-0.91,-0.2,0.06,-1.95,0.34,-8.95,480
15831,-0.91,-0.23,0.05,0.73,1.94,-9.8,480
15850,-0.94,-0.25,0.02,-0.02,4.69,-11.42,480
15870,-0.94,-0.27,0.03,-8.14,-1.57,-9.59,480
15890,-0.86,-0.4,0.03,-8.59,-0.58,-12.84,480
15910,-0.85,-0.43,0.02,-1.96,0.43,-7.07,480
15930,-0.89,-0.39,0.03,0.82,0.44,-6.11,480
15950,-0.91,-0.29,-0.0,-0.92,-0.88,-4.47,480
15970,-0.92,-0.32,-0.01,-5.24,-2.99,-3.14,480
15990,-0.87,-0.36,0.01,-4.08,-3.11,-3.17,480
16010,-0.88,-0.36,0.05,-0.57,-1.42,-2.14,480
16030,-0.9,-0.31,0.05,2.42,-0.06,-2.41,480
16050,-0.9,-0.3,0.04,3.54,0.55,-2.14,480
16070,-0.91,-0.28,0.02,3.44,1.48,-2.03,480
16091,-0.93,-0.31,0.04,1.57,-0.33,-0.52,480
16110,-0.9,-0.32,0.03,0.44,-1.02,-1.63,480
16131,-0.89,-0.3,0.03,0.34,0.17,-1.82,480
16150,-0.9,-0.3,0.03,1.25,-0.17,-1.85,480
16171,-0.9,-0.27,0.02,0.92,-0.03,-2.46,480
16190,-0.92,-0.28,0.02,-0.63,-0.29,-3.04,480
16210,-0.91,-0.3,0.05,-0.82,-1.33,-2.15,480
16230,-0.89,-0.31,0.04,-1.0,-0.84,-2.9,480
16250,-0.91,-0.28,0.05,-1.03,0.11,-4.73,480
16270,-0.89,-0.3,0.02,-0.85,1.13,-5.27,480
16290,-0.92,-0.33,0.03,-2.31,-0.55,-3.02,480
