Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8667,-0.77,-0.52,-0.02,-13.33,14.39,-35.64,481
8686,-0.86,-0.43,0.0,5.92,24.0,-34.0,482
8707,-0.9,-0.19,-0.02,12.94,26.4,-36.9,482
8726,-0.9,-0.1,-0.01,11.1,29.09,-45.54,482
8747,-0.91,-0.24,0.03,12.84,34.46,-59.57,483
8766,-0.92,-0.33,0.0,16.84,36.05,-64.58,484
8786,-0.94,-0.32,-0.11,25.91,40.66,-68.09,485
8806,-1.14,-0.16,-0.07,31.28,47.42,-72.82,487
8826,-1.28,-0.27,0.2,41.92,55.88,-96.44,490
8846,-1.29,-0.45,0.32,76.47,79.58,-121.17,493
8866,-1.31,-0.37,0.46,118.0,90.68,-132.5,497
8886,-1.28,-0.16,0.36,103.59,84.6,-124.18,500
8906,-1.04,-0.11,0.02,31.94,52.89,-100.22,501
8926,-0.71,-0.18,-0.34,-59.48,-5.11,-91.05,500
8946,-0.68,-0.54,-0.55,-116.29,12.17,-81.64,500
8966,-0.8,-1.26,-0.35,-77.94,23.18,-83.38,501
8986,-0.52,-1.43,-0.12,20.39,-1.86,-44.22,501
9007,-0.4,-0.79,-0.21,62.87,4.31,24.42,502
9026,-0.39,-0.35,-0.19,43.97,-33.72,71.24,501
9047,-0.48,-0.59,-0.17,6.14,-46.9,115.53,501
9066,-0.52,-0.82,-0.08,7.46,-71.29,155.49,500
9086,-0.41,-0.85,-0.08,21.86,-92.33,183.03,499
9106,-0.44,-0.76,-0.1,25.13,-97.64,203.91,498
9126,-0.64,-0.63,-0.13,9.4,-111.25,221.24,496
9146,-0.77,-0.48,-0.09,-26.43,-132.74,233.91,493
9166,-0.74,-0.47,0.0,-64.0,-137.19,217.53,490
9186,-0.71,-0.55,0.01,-64.15,-146.96,203.64,486
9206,-0.74,-0.73,0.1,-24.63,-116.54,176.08,482
9226,-0.96,-0.67,0.22,10.75,-91.52,155.45,480
9246,-0.87,-0.11,0.11,23.3,-64.45,146.33,479
9266,-0.91,0.18,0.07,27.98,-27.38,83.18,479
9286,-0.86,0.13,-0.01,5.98,-12.18,16.23,479
9307,-0.82,0.23,0.04,-21.35,1.71,-26.9,479
9326,-0.57,-0.05,-0.06,-46.99,17.24,-82.45,480
9347,-0.61,-0.58,0.06,-43.31,49.52,-109.95,480
9366,-1.94,-0.42,0.58,-1.22,32.75,22.02,480
9387,-1.04,-0.11,-0.02,-1.54,20.04,-47.86,485
9406,-0.88,-0.35,-0.05,-58.93,33.93,-80.32,483
9426,-0.65,-0.7,-0.16,-56.8,20.08,-43.6,482
9446,-0.79,-0.74,-0.23,9.62,47.94,-30.18,482
9466,-1.0,-0.35,0.0,7.1,22.1,-24.61,484
9486,-0.83,-0.28,0.15,-20.09,24.92,-26.97,483
9506,-0.9,-0.43,-0.04,-19.35,24.43,-20.82,484
9526,-0.87,-0.52,-0.1,2.29,33.84,-20.97,483
9546,-0.95,-0.37,-0.06,25.62,32.81,-15.57,482
9566,-0.98,-0.11,-0.0,16.78,25.26,-13.57,483
9586,-0.92,-0.11,0.02,-4.49,20.68,-19.05,483
9606,-0.93,-0.23,0.05,-6.09,24.07,-23.03,482
9626,-0.93,-0.21,0.07,9.88,29.03,-27.77,482
9647,-0.94,-0.11,0.06,18.47,34.4,-28.13,482
9666,-0.99,-0.09,-0.0,7.52,29.29,-30.77,482
9687,-0.91,-0.27,-0.04,-0.43,23.61,-37.49,481
9706,-0.86,-0.33,-0.05,-1.57,20.91,-33.58,481
9726,-0.87,-0.33,-0.02,2.03,23.61,-36.27,481
9746,-0.91,-0.31,0.03,10.35,25.75,-36.41,482
9766,-0.88,-0.17,-0.01,9.71,26.08,-32.91,482
9786,-0.91,-0.17,0.0,2.58,27.04,-40.39,482
9806,-0.91,-0.26,0.0,-1.57,26.02,-47.11,482
9826,-0.85,-0.34,-0.01,-0.23,23.91,-48.19,482
9846,-0.86,-0.38,-0.05,-1.65,24.8,-53.35,483
9866,-0.88,-0.53,-0.05,1.68,27.15,-58.79,484
9886,-0.85,-0.54,-0.05,19.81,36.14,-56.67,485
9906,-0.82,-0.42,0.01,38.39,42.68,-58.85,486
9926,-0.9,-0.42,0.01,47.19,52.65,-70.07,488
9947,-1.19,-0.37,0.03,62.62,57.46,-81.22,490
9966,-1.5,-0.2,0.24,88.87,72.74,-93.98,493
9987,-1.66,0.06,0.55,115.2,83.75,-115.13,497
10006,-1.53,0.16,0.48,96.59,82.46,-135.28,500
10027,-1.28,-0.19,0.22,47.56,68.49,-132.88,501
10046,-0.91,-0.47,-0.13,-0.38,30.36,-121.13,501
10066,-0.61,-0.61,-0.44,-56.77,-3.35,-99.32,501
10086,-0.55,-0.78,-0.4,-79.61,1.26,-80.29,500
10106,-0.51,-1.08,-0.39,-58.54,11.1,-61.02,500
10126,-0.44,-0.98,-0.23,-4.23,-5.66,-18.88,501
10146,-0.39,-0.79,-0.31,25.4,-35.78,35.32,501
10166,-0.23,-0.5,-0.18,29.89,-49.66,91.32,500
10186,-0.25,-0.68,-0.28,17.91,-72.15,133.99,500
10206,-0.41,-0.65,-0.21,21.07,-82.82,174.66,499
10226,-0.54,-0.71,-0.16,18.85,-107.78,198.0,499
10246,-0.52,-0.74,-0.1,4.55,-125.75,219.38,497
10266,-0.68,-0.56,-0.0,-12.14,-129.71,238.07,495
10287,-0.79,-0.4,0.04,-57.74,-134.7,241.01,493
10306,-0.73,-0.51,-0.03,-91.71,-137.37,216.97,489
10327,-0.76,-0.72,0.01,-62.11,-129.34,198.33,485
10346,-0.94,-0.75,0.05,2.88,-90.82,175.55,482
10366,-0.8,-0.3,0.16,26.9,-76.25,170.55,479
10386,-0.76,-0.05,-0.02,40.9,-30.15,119.06,479
10406,-0.94,0.01,0.15,38.67,-10.22,68.05,478
10426,-0.81,0.19,0.13,27.17,4.4,31.24,479
10446,-0.96,0.18,0.05,-1.38,21.03,-22.09,479
10466,-0.91,0.08,0.03,-47.01,17.13,-53.57,480
10486,-0.81,-0.27,0.14,-84.66,25.61,-88.03,480
10506,-1.66,-0.47,0.73,-71.54,37.0,-28.88,480
10526,-0.95,-0.38,0.15,-76.89,-26.41,-36.9,483
10546,-0.52,-0.5,-0.16,-59.86,39.78,-81.0,482
10566,-0.83,-0.69,-0.08,-54.98,29.52,-54.82,482
10587,-0.77,-0.65,-0.07,9.27,36.22,-23.46,483
10606,-0.93,-0.33,0.03,24.29,38.07,-26.62,485
10627,-0.94,-0.22,0.09,-0.67,39.15,-33.05,484
10646,-0.89,-0.4,0.0,-8.46,29.88,-28.94,484
10667,-0.88,-0.45,-0.14,6.73,39.3,-32.09,484
10686,-0.97,-0.39,-0.05,25.95,38.63,-26.25,483
10706,-0.92,-0.25,-0.07,28.73,35.06,-23.2,483
10726,-0.93,-0.23,-0.04,18.38,29.96,-25.92,484
10746,-0.92,-0.23,0.01,4.79,24.19,-25.92,483
10766,-0.93,-0.29,-0.03,1.48,23.85,-28.12,483
10786,-0.89,-0.36,-0.03,5.72,19.07,-25.48,483
10806,-0.84,-0.39,0.03,14.53,22.75,-22.82,483
10826,-0.92,-0.2,0.0,8.84,17.56,-18.44,483
10846,-0.92,-0.13,-0.05,-7.76,13.35,-19.81,482
10866,-0.9,-0.26,-0.01,-11.48,14.74,-25.32,482
10886,-0.92,-0.26,0.09,-0.41,19.41,-28.33,481
10906,-0.95,-0.03,0.09,2.1,19.85,-29.0,481
10927,-0.96,0.03,-0.03,-4.15,23.93,-40.79,481
10946,-1.0,0.0,-0.03,-18.7,17.93,-44.76,482
10967,-0.89,-0.17,-0.02,-22.49,17.68,-55.46,482
10986,-0.9,-0.23,0.04,-12.75,22.42,-60.15,483
11006,-0.9,-0.16,0.09,4.03,31.03,-69.17,484
11026,-0.88,-0.19,0.13,18.17,38.63,-84.45,486
11046,-0.82,-0.35,0.14,34.18,56.83,-103.43,489
11066,-1.1,-0.56,-0.01,64.67,82.81,-127.72,492
11086,-1.83,-0.41,0.23,108.88,99.26,-116.29,497
11106,-1.93,-0.1,0.52,120.15,72.58,-120.59,500
11126,-1.59,0.02,0.51,82.3,72.62,-146.76,502
11146,-1.27,-0.3,-0.01,10.18,44.92,-126.48,502
11166,-0.63,-0.55,-0.4,-92.51,-33.09,-105.17,501
11186,0.08,-0.79,-0.63,-124.08,-10.13,-78.47,499
11206,-0.31,-1.39,-0.31,-66.7,40.62,-67.29,499
11227,-0.5,-1.19,-0.13,18.06,-16.77,-2.65,500
11246,-0.13,-0.75,-0.2,41.23,-25.19,38.89,500
11267,-0.07,-0.52,-0.18,34.94,-36.19,89.81,500
11286,-0.2,-0.62,-0.24,25.48,-57.03,130.36,499
11307,-0.37,-0.66,-0.21,26.73,-67.42,160.68,499
11326,-0.54,-0.66,-0.17,27.37,-89.09,182.6,498
11346,-0.59,-0.63,-0.1,11.48,-113.69,199.78,497
11366,-0.66,-0.56,-0.05,-10.73,-120.04,211.59,495
11386,-0.76,-0.45,0.02,-51.24,-130.45,212.84,493
11406,-0.8,-0.48,-0.02,-84.6,-140.04,200.92,490
11426,-0.94,-0.62,0.03,-63.68,-127.98,181.65,486
11446,-1.04,-0.65,0.14,-13.25,-98.38,160.58,483
11466,-0.81,-0.38,0.18,23.63,-70.54,152.31,480
11486,-0.78,-0.13,0.04,36.55,-34.13,122.84,479
11506,-0.96,-0.2,0.04,60.64,1.97,65.47,478
11526,-0.9,0.12,0.18,47.94,0.92,54.58,478
11546,-0.86,0.29,0.11,2.18,12.54,3.39,478
11567,-0.86,0.01,0.06,-44.8,12.33,-31.57,478
11586,-0.71,-0.16,0.08,-60.17,18.58,-56.8,479
11607,-0.85,-0.5,0.29,-55.38,31.04,-80.15,480
11626,-1.57,-0.35,0.76,-35.36,24.54,-9.52,481
11646,-1.13,0.0,0.11,-62.64,-15.77,-31.25,483
11666,-0.71,-0.28,-0.24,-76.99,24.87,-65.09,482
11686,-0.82,-0.6,-0.13,-66.64,21.84,-45.26,482
11706,-0.74,-0.62,-0.03,-1.9,31.73,-18.42,482
11726,-0.88,-0.3,0.24,12.03,31.21,-18.0,484
11746,-0.87,-0.23,0.2,-12.93,35.07,-24.24,483
11766,-0.96,-0.3,-0.06,-22.86,31.12,-25.25,483
11786,-0.91,-0.34,-0.23,-8.58,33.97,-23.51,482
11806,-0.98,-0.32,-0.09,17.48,36.65,-21.17,482
11826,-1.0,-0.12,0.01,16.75,30.2,-21.06,482
11846,-0.92,-0.06,0.01,-9.73,21.04,-25.29,483
11867,-0.92,-0.2,-0.01,-20.93,24.14,-32.07,482
11886,-0.95,-0.3,-0.01,-10.09,25.56,-29.17,482
11907,-0.89,-0.25,0.0,-6.63,23.15,-27.58,482
11926,-0.86,-0.3,0.02,-10.37,22.55,-29.28,483
11947,-0.84,-0.38,0.07,-7.47,22.69,-30.96,482
11966,-0.9,-0.3,0.02,-1.27,27.58,-31.14,482
11986,-0.9,-0.19,-0.04,0.49,28.08,-31.26,483
12006,-0.91,-0.17,-0.01,2.27,29.96,-36.53,483
12026,-0.93,-0.21,0.06,4.75,29.81,-43.38,483
12046,-0.87,-0.25,-0.0,8.15,32.95,-51.63,483
12066,-0.9,-0.29,0.04,20.5,39.58,-58.42,484
12086,-0.89,-0.2,-0.09,24.85,42.91,-52.27,484
12106,-0.87,-0.2,-0.04,6.88,36.29,-55.67,484
12126,-0.82,-0.42,0.04,7.27,43.7,-67.86,485
12146,-0.91,-0.47,0.06,25.89,52.49,-69.84,487
12166,-0.9,-0.47,0.15,47.3,64.97,-86.33,490
12186,-1.08,-0.54,0.23,81.42,92.69,-111.38,493
12207,-1.75,-0.16,0.23,125.1,112.63,-90.73,497
12226,-2.0,0.01,0.3,107.59,89.41,-108.44,501
12247,-1.48,-0.21,0.43,76.91,74.77,-157.22,502
12266,-1.35,-0.46,0.36,68.39,74.78,-129.81,503
12286,-1.24,-0.46,-0.24,28.26,47.35,-110.87,503
12306,-0.82,-0.49,-0.49,-51.02,9.7,-96.76,502
12326,-0.43,-0.68,-0.5,-103.13,-21.42,-66.74,500
12346,-0.06,-0.94,-0.4,-78.32,-35.22,-20.71,499
12366,0.1,-1.06,-0.41,-6.38,-32.7,34.72,500
12386,-0.11,-0.81,-0.03,33.78,-47.77,86.68,500
12406,-0.08,-0.77,-0.26,43.65,-94.67,148.97,500
12426,0.02,-0.67,-0.27,48.93,-95.05,190.94,499
12446,-0.22,-0.78,-0.23,39.77,-117.96,220.63,498
12466,-0.35,-0.7,-0.27,18.91,-136.99,249.93,497
12486,-0.6,-0.6,0.01,-2.87,-147.64,269.71,495
12507,-0.77,-0.55,0.09,-34.08,-162.82,263.16,491
12526,-0.93,-0.39,0.15,-69.41,-155.52,251.15,487
12547,-1.24,-0.42,0.12,-66.22,-123.83,201.24,484
12566,-0.89,-0.3,0.23,-30.08,-106.83,163.96,481
12587,-0.61,-0.17,-0.05,11.4,-20.93,83.62,481
12606,-1.06,0.07,0.05,21.37,-4.18,26.45,481
12626,-0.78,0.22,-0.0,-5.44,10.92,-30.06,483
12646,-0.44,-0.24,-0.24,-42.84,40.52,-106.0,483
12666,-0.86,-0.7,0.58,5.1,71.56,-85.05,482
12686,-2.0,-0.34,0.47,33.31,23.49,36.36,484
12706,-0.94,0.23,-0.11,-4.61,28.05,-84.53,485
12726,-0.65,-0.28,-0.21,-77.94,33.24,-88.61,485
12746,-0.57,-0.89,-0.3,-43.73,32.02,-50.84,483
12766,-1.0,-0.94,-0.16,28.88,50.49,-27.96,485
12786,-0.99,-0.33,0.1,18.79,25.29,-28.39,487
12806,-0.78,-0.18,0.06,-18.34,27.5,-30.39,486
12826,-0.89,-0.49,-0.14,-27.04,25.24,-28.74,486
12847,-0.88,-0.68,-0.06,8.07,31.85,-30.5,486
12866,-0.9,-0.51,-0.03,41.2,36.42,-19.67,486
12887,-0.93,-0.12,-0.05,27.59,25.39,-12.56,486
12906,-0.9,-0.16,0.03,-5.01,19.91,-17.34,485
12926,-0.91,-0.37,-0.01,-3.57,22.07,-19.51,485
12946,-0.96,-0.28,-0.03,7.31,20.34,-16.25,485
12966,-0.9,-0.17,0.03,9.92,21.15,-18.93,484
12986,-0.98,0.04,-0.02,-0.25,18.46,-12.88,484
13006,-0.98,0.08,-0.03,-28.46,8.16,-18.33,484
13026,-0.9,-0.23,0.05,-38.84,10.92,-31.64,483
13046,-0.93,-0.3,0.08,-28.84,11.21,-34.0,484
13066,-0.92,-0.13,0.02,-23.86,14.6,-33.93,484
13086,-0.89,-0.11,-0.03,-30.64,14.31,-37.96,484
13106,-0.86,-0.23,0.03,-29.77,16.87,-46.01,484
13126,-0.95,-0.32,-0.0,-19.86,23.49,-51.66,484
13147,-0.88,-0.37,-0.03,-13.06,21.26,-51.71,484
13166,-0.72,-0.42,0.04,-1.04,31.42,-57.89,485
13187,-0.81,-0.41,0.12,13.23,43.04,-65.31,487
13206,-0.9,-0.29,0.09,25.95,54.22,-67.0,488
13227,-0.97,-0.18,0.07,44.03,67.55,-87.78,491
13246,-1.5,-0.25,0.39,82.39,98.14,-119.05,495
13266,-2.0,-0.41,0.58,141.69,116.43,-145.23,501
13286,-1.49,-0.2,0.29,140.76,96.65,-165.17,503
13306,-0.96,-0.21,-0.05,52.67,74.43,-120.58,503
13326,-0.81,-0.49,-0.35,-39.15,30.33,-95.57,502
13346,-0.42,-0.75,-0.54,-77.22,8.54,-83.55,500
13366,-0.31,-1.18,-0.29,-49.79,34.75,-55.45,500
13386,-0.56,-1.21,-0.1,16.91,11.04,-1.78,500
13406,-0.28,-0.82,-0.2,52.82,-20.73,43.45,501
13426,-0.28,-0.47,-0.12,40.18,-36.64,95.73,500
13446,-0.29,-0.58,-0.18,17.54,-62.59,132.0,500
13466,-0.42,-0.72,-0.19,15.78,-79.38,161.76,499
13487,-0.51,-0.77,-0.16,17.52,-110.48,182.37,498
13506,-0.56,-0.67,-0.12,7.71,-130.83,201.87,497
13527,-0.67,-0.6,-0.0,-14.98,-142.54,214.72,495
13546,-0.75,-0.56,0.11,-46.95,-145.89,219.29,492
13566,-0.82,-0.56,0.17,-67.1,-140.15,216.42,489
13586,-0.89,-0.57,0.22,-41.12,-121.17,205.99,485
13606,-0.8,-0.54,-0.02,14.93,-83.49,170.8,482
13626,-0.98,-0.24,-0.05,37.4,-59.58,152.4,480
13646,-0.86,0.07,0.14,31.39,-39.19,114.54,479
13666,-0.78,0.0,-0.02,26.56,-9.34,47.75,479
13686,-0.86,0.1,0.15,13.98,-2.1,17.45,478
13706,-0.76,0.09,0.09,-12.98,11.04,-24.04,479
13726,-0.74,-0.12,-0.03,-41.93,25.24,-67.58,479
13746,-0.72,-0.35,0.07,-58.63,26.37,-83.89,479
13766,-1.2,-0.42,0.67,-23.01,45.36,-16.99,479
13787,-1.57,-0.17,0.45,-12.69,3.01,0.55,484
13806,-0.95,-0.17,-0.1,-36.14,31.41,-75.95,483
13827,-0.8,-0.39,-0.12,-52.89,36.94,-66.15,483
13846,-0.71,-0.5,-0.16,-14.66,34.25,-20.97,483
13867,-1.0,-0.25,0.04,8.91,33.64,-22.27,484
13886,-0.93,-0.05,0.08,-31.88,24.0,-33.0,484
13906,-0.85,-0.43,0.01,-46.09,30.31,-40.19,484
13926,-0.89,-0.62,-0.17,-19.64,28.49,-30.97,484
13946,-0.85,-0.49,-0.19,7.17,31.39,-22.96,483
13966,-0.96,-0.37,-0.1,13.22,29.5,-24.07,484
13986,-0.93,-0.3,0.03,1.54,21.67,-22.35,484
14006,-0.82,-0.4,0.04,-0.48,25.88,-24.09,484
14026,-0.91,-0.42,0.04,19.8,29.12,-19.42,483
14046,-0.97,-0.21,-0.02,25.62,28.95,-18.8,484
14066,-0.88,-0.18,-0.01,19.98,27.76,-21.46,483
14086,-0.94,-0.13,0.08,21.89,31.65,-25.28,483
14106,-1.01,-0.02,0.04,18.61,26.31,-24.15,483
14127,-0.93,0.01,-0.07,4.09,25.53,-27.74,483
14146,-0.98,-0.02,0.05,-15.13,19.36,-30.3,483
14167,-0.94,-0.17,0.03,-18.57,21.67,-41.69,483
14186,-0.93,-0.16,-0.06,-12.95,21.99,-41.58,483
14206,-0.87,-0.2,-0.02,-9.42,22.77,-48.13,483
14226,-0.85,-0.4,0.05,-2.46,29.15,-60.85,484
14246,-0.85,-0.46,-0.01,6.49,32.31,-60.09,485
14266,-0.83,-0.37,-0.08,1.42,28.49,-52.87,485
14286,-0.84,-0.42,-0.06,-5.54,30.77,-60.25,486
14306,-0.82,-0.46,0.03,7.34,38.91,-61.75,487
14326,-0.89,-0.4,0.1,29.56,54.49,-68.47,489
14346,-1.14,-0.25,0.16,50.67,62.92,-83.96,492
14366,-1.71,-0.29,0.52,83.02,90.66,-110.76,496
14386,-1.9,-0.38,0.53,120.79,98.94,-149.67,501
14406,-1.38,-0.07,0.27,120.41,91.91,-144.27,503
14427,-0.89,-0.15,-0.2,29.57,55.41,-108.91,502
14446,-0.63,-0.37,-0.51,-70.35,-2.87,-91.08,501
14467,-0.51,-0.77,-0.44,-98.61,11.33,-84.53,501
14486,-0.56,-1.27,-0.28,-54.58,16.4,-65.2,501
14507,-0.55,-1.09,-0.2,22.01,-3.43,-8.01,501
14526,-0.42,-0.65,-0.19,61.66,-18.96,29.09,502
14546,-0.46,-0.38,-0.17,39.25,-47.14,86.75,501
14566,-0.41,-0.47,-0.15,14.52,-66.06,118.43,500
14586,-0.57,-0.62,-0.12,2.18,-84.77,152.31,500
14606,-0.61,-0.61,-0.13,-3.82,-111.38,176.94,499
14626,-0.65,-0.66,-0.12,-7.67,-120.82,187.93,498
14646,-0.76,-0.64,-0.02,-2.35,-130.15,197.61,497
14666,-0.83,-0.54,0.0,-14.26,-134.77,211.39,495
14686,-0.81,-0.53,0.12,-30.06,-141.92,219.39,492
14706,-0.6,-0.56,0.31,-28.86,-119.63,217.0,489
14726,-0.62,-0.55,-0.02,-13.57,-97.54,211.68,487
14746,-0.94,-0.33,-0.01,-4.19,-92.79,193.97,483
14767,-0.75,-0.04,0.02,-35.13,-77.72,144.8,482
14786,-0.76,0.24,-0.12,-29.16,-19.43,68.77,482
14807,-0.52,0.14,-0.21,-20.55,8.37,-29.08,482
14826,-0.46,-0.41,-0.18,-30.34,43.93,-113.8,482
14846,-1.2,-0.89,0.94,24.62,70.92,-109.78,480
14866,-2.0,-0.35,0.44,30.33,12.39,76.26,488
14886,-0.82,0.2,-0.35,-33.97,38.19,-108.13,485
14906,-0.63,-0.39,-0.3,-113.35,16.58,-87.77,483
14926,-0.48,-1.0,-0.28,-28.03,32.51,-24.7,482
14946,-1.03,-0.84,0.08,35.4,46.17,-31.13,485
14966,-1.0,-0.27,0.1,22.9,32.86,-35.29,487
14986,-0.9,-0.14,-0.1,-4.25,36.72,-24.47,485
15006,-0.81,-0.48,-0.29,-2.35,29.68,-27.14,486
15026,-0.95,-0.58,-0.04,31.48,40.72,-19.64,485
15046,-0.98,-0.2,0.05,40.43,28.0,-13.19,484
15067,-0.86,-0.03,0.06,9.19,22.95,-17.71,485
15086,-0.92,-0.27,0.07,2.09,31.97,-24.07,486
15107,-0.99,-0.21,0.06,29.59,33.82,-24.25,485
15126,-0.98,-0.09,0.03,27.16,26.51,-17.77,485
15147,-0.89,-0.15,0.01,-5.04,17.17,-19.9,485
15166,-0.88,-0.44,-0.04,-17.59,17.09,-25.8,485
15186,-0.91,-0.44,-0.03,2.46,21.18,-23.67,484
15206,-0.92,-0.31,0.01,14.3,18.54,-20.71,485
15226,-0.91,-0.37,0.01,13.36,21.87,-25.38,485
15246,-0.9,-0.33,-0.0,20.9,23.82,-25.02,485
15266,-0.97,-0.23,-0.06,28.36,26.11,-22.7,485
15286,-0.89,-0.19,-0.02,21.86,21.0,-28.38,485
15306,-0.9,-0.23,0.03,23.66,30.43,-36.76,485
15326,-0.99,-0.15,0.12,38.17,34.42,-42.47,486
15346,-1.02,0.01,-0.02,23.36,28.31,-37.38,486
15366,-0.84,-0.02,-0.08,-4.86,19.39,-46.67,486
15386,-0.91,-0.19,0.01,-12.06,24.78,-52.87,487
15407,-0.92,-0.24,0.12,9.36,28.45,-65.37,488
15426,-1.13,-0.13,0.09,36.2,44.19,-83.67,490
15447,-1.65,0.01,0.22,60.53,55.01,-100.24,495
15466,-1.95,0.36,0.4,84.73,69.64,-110.0,499
15486,-1.62,0.33,0.27,52.7,51.46,-136.97,501
15506,-1.19,-0.15,-0.21,-33.71,21.65,-132.93,501
15526,-0.61,-0.6,-0.59,-132.57,-49.28,-118.25,500
15546,-0.23,-0.86,-0.42,-159.67,-61.83,-71.02,499
15566,-0.11,-1.43,-0.47,-109.21,-35.77,-41.89,499
15586,0.1,-1.43,-0.12,-2.81,-65.19,7.87,498
15606,0.04,-0.96,-0.14,58.9,-72.29,87.01,498
15626,-0.12,-0.61,-0.17,60.79,-82.68,147.49,497
15646,-0.38,-0.53,-0.13,19.8,-109.93,196.39,496
15666,-0.58,-0.49,-0.05,-37.47,-132.87,221.5,494
15686,-0.66,-0.74,-0.09,-51.01,-124.68,198.2,492
15707,-0.99,-0.72,-0.07,-46.81,-103.14,171.88,490
