Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.82,-0.36,-0.06,-6.15,-0.66,-14.61,486

15486,-0.9,-0.45,0.04,10.5,1.61,-19.68,487

15506,-0.92,-0.3,0.03,13.39,3.58,-11.42,487

15526,-0.91,-0.3,0.04,10.03,3.99,-10.59,487

15546,-0.94,-0.28,0.13,7.99,-5.76,-2.8,487

15566,-0.88,-0.09,0.04,-11.65,-8.31,-1.39,487

15586,-0.99,-0.25,0.07,-26.75,-11.15,-8.74,486

15606,-0.91,-0.37,0.07,-13.85,-12.3,-17.8,486

15626,-0.81,-0.33,0.1,-7.05,-9.69,-7.64,487

15646,-0.82,-0.38,0.17,1.1,-1.05,-5.34,486

15666,-0.93,-0.38,0.06,1.28,-5.03,3.52,487

15686,-0.81,-0.44,0.06,9.56,0.01,-5.69,486

15707,-0.92,-0.3,0.08,18.4,8.57,-1.35,487

15726,-0.99,-0.18,0.1,14.55,5.47,-9.8,487

15747,-0.89,-0.24,0.08,11.57,2.69,-10.28,486

15766,-0.9,-0.11,0.07,-0.47,-0.69,2.4,486

15787,-0.93,-0.24,-0.01,-10.82,2.25,-8.52,486

15806,-0.91,-0.42,0.07,-5.04,-3.53,0.1,486

15826,-0.85,-0.39,0.08,1.31,-1.21,-7.85,486

15846,-0.88,-0.35,0.08,1.47,1.4,-8.9,486

15866,-0.91,-0.25,0.09,-5.77,-2.16,7.26,487

15886,-0.95,-0.33,0.04,-9.19,-0.36,-9.72,486

15906,-0.88,-0.34,0.14,0.35,-3.35,-4.96,486

15926,-0.9,-0.29,0.09,2.25,6.25,-7.35,487

15946,-0.91,-0.35,0.04,-3.56,-2.25,5.22,486

15966,-0.85,-0.41,0.11,1.47,2.21,2.64,486

15986,-0.89,-0.3,0.12,9.91,3.35,-6.23,487

16006,-0.95,-0.23,0.06,8.96,6.01,4.07,487

16026,-0.88,-0.28,0.05,8.15,3.75,-0.15,487

16047,-0.94,-0.24,0.08,9.86,8.33,-2.99,486

16066,-0.93,-0.27,0.04,3.7,1.05,5.43,487

16087,-0.89,-0.35,0.05,-5.94,-1.44,-1.08,486

16106,-0.87,-0.42,0.08,-3.62,-1.01,-5.16,486

16126,-0.93,-0.3,0.08,2.08,1.78,-5.42,487

16146,-0.9,-0.29,0.06,1.34,-0.68,0.56,486

16166,-0.89,-0.28,0.05,0.06,0.44,1.91,486

16186,-0.92,-0.33,0.06,-0.18,0.89,-5.07,487

16206,-0.89,-0.31,0.08,0.38,-0.13,5.81,487

16226,-0.92,-0.3,0.09,1.51,2.59,4.19,486

16246,-0.92,-0.34,-0.01,-4.44,-1.95,-0.61,486

16266,-0.86,-0.41,0.05,-4.0,-3.61,2.81,487

16286,-0.87,-0.36,0.09,-1.24,-0.42,-3.37,486

