Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-1.08,-0.09,0.11,-33.83,15.97,-11.33,490

15506,-0.84,-0.53,-0.14,-32.17,19.99,-11.17,489

15526,-0.85,-0.58,-0.1,16.78,32.95,-13.74,487

15546,-1.06,-0.14,0.02,37.27,34.25,-4.19,489

15566,-0.99,0.05,0.04,7.77,20.03,-11.26,489

15586,-0.85,-0.24,0.16,-10.67,15.97,-13.01,488

15606,-0.92,-0.34,0.15,-5.48,18.69,-14.52,489

15626,-0.92,-0.31,-0.0,-2.0,14.66,-13.72,489

15646,-0.89,-0.32,-0.01,-0.78,15.06,-9.89,489

15666,-0.92,-0.3,0.05,1.79,13.18,-18.77,489

15686,-0.93,-0.2,0.02,0.71,10.29,-9.91,490

15707,-0.96,-0.15,0.02,-4.64,10.26,-9.06,490

15726,-0.89,-0.24,0.23,0.54,9.87,-1.14,489

15747,-0.94,-0.19,0.25,-3.19,10.81,0.9,490

15766,-0.94,-0.22,-0.05,-20.29,5.28,-17.05,490

15787,-0.95,-0.33,-0.29,-17.86,6.87,-2.05,489

15806,-1.06,-0.3,-0.16,-10.29,-2.2,-11.72,488

15826,-0.83,-0.34,0.05,-10.79,-5.07,0.85,489

15846,-0.82,-0.41,0.13,-3.43,1.67,-0.81,489

15866,-0.88,-0.35,0.14,13.79,9.04,-5.23,489

15886,-0.97,-0.17,0.07,16.52,7.54,-10.27,489

15906,-0.91,-0.17,0.04,3.48,2.96,-9.81,489

15926,-0.89,-0.28,0.08,-0.55,2.35,-5.75,489

15946,-0.91,-0.29,0.08,4.98,4.8,-4.36,489

15966,-0.93,-0.22,0.04,9.85,5.03,-8.52,488

15986,-0.93,-0.24,0.02,6.96,6.58,-10.45,488

16006,-0.93,-0.28,0.03,-0.56,2.81,-12.96,488

16026,-0.91,-0.34,0.03,-5.78,0.2,4.08,488

16047,-0.86,-0.39,0.03,-5.72,-1.72,-7.58,488

16066,-0.87,-0.38,0.06,0.51,2.02,-7.84,488

16087,-0.95,-0.29,0.07,9.5,6.17,-1.51,489

16106,-0.91,-0.18,0.04,11.48,5.01,0.97,488

16126,-0.92,-0.24,0.03,11.09,6.81,3.86,488

16146,-0.93,-0.24,0.05,9.82,6.11,-2.76,488

16166,-0.93,-0.21,0.05,7.12,5.12,-13.12,488

16186,-0.93,-0.22,0.04,0.02,2.78,-1.12,488

16206,-0.9,-0.29,0.01,-4.88,1.83,-7.11,488

16226,-0.91,-0.37,0.01,-3.89,-0.97,-4.58,488

16246,-0.87,-0.37,0.02,-1.34,0.57,-4.19,488

16266,-0.88,-0.34,0.04,-3.48,-2.7,-3.21,488

16286,-0.91,-0.29,0.05,-6.73,-2.18,1.49,488

