Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15506,-0.85,-0.2,0.3,-50.19,9.34,-6.16,490

15526,-0.92,-0.52,0.16,-42.1,13.14,-15.04,491

15546,-0.89,-0.45,-0.12,-15.03,22.67,-9.19,490

15566,-0.96,-0.27,-0.17,10.17,28.64,-11.52,489

15586,-1.0,-0.17,-0.15,0.42,16.82,-12.08,490

15606,-0.87,-0.42,0.03,-20.76,7.22,-10.96,490

15626,-0.83,-0.56,0.11,-18.61,6.84,-8.58,489

15646,-0.89,-0.44,-0.0,-9.86,8.7,-11.72,489

15666,-0.87,-0.37,-0.06,-1.93,10.15,-5.17,489

15686,-0.94,-0.2,-0.01,0.77,8.26,3.6,489

15707,-0.95,-0.15,0.05,-6.51,4.11,-5.56,489

15726,-0.92,-0.23,0.05,-9.95,4.06,-5.15,490

15747,-0.89,-0.3,0.05,-5.54,6.67,-0.27,489

15766,-0.88,-0.32,0.06,-4.19,6.69,-7.79,489

15787,-0.93,-0.25,0.05,-5.77,6.5,4.96,489

15806,-0.96,-0.2,-0.02,-9.87,4.67,-11.34,489

15826,-0.96,-0.22,-0.1,-6.64,7.25,-14.39,489

15846,-0.92,-0.28,0.01,1.56,6.47,-6.3,489

15866,-0.96,-0.25,-0.05,-1.57,7.27,-9.18,489

15886,-0.94,-0.34,-0.12,-8.91,-1.48,-4.2,489

15906,-0.86,-0.37,0.04,-2.36,1.05,-20.32,489

15926,-0.88,-0.36,0.18,2.37,0.96,-8.14,489

15946,-0.87,-0.41,0.0,1.74,3.68,-15.39,490

15966,-0.89,-0.42,-0.1,6.29,5.1,-2.82,488

15986,-0.88,-0.33,-0.03,13.7,3.51,2.17,489

16006,-0.91,-0.22,0.03,11.58,3.16,-5.79,489

16026,-0.92,-0.25,0.02,5.21,2.2,-6.22,489

16047,-0.85,-0.39,0.02,8.86,2.69,-6.4,488

16066,-0.88,-0.35,0.03,13.07,4.96,-4.74,489

16087,-0.91,-0.26,-0.02,6.61,2.87,-5.91,489

16106,-0.93,-0.31,-0.01,-0.42,0.07,-4.39,488

16126,-0.93,-0.35,0.06,-1.19,-0.92,2.95,488

16146,-0.87,-0.39,0.07,7.39,0.44,-1.96,489

16166,-0.87,-0.29,-0.0,10.02,4.47,-2.36,488

16186,-0.92,-0.25,-0.01,4.03,1.75,-3.69,488

16206,-0.94,-0.26,0.0,-0.1,-0.02,-0.73,488

16226,-0.92,-0.27,0.03,-0.44,-1.27,4.75,489

16246,-0.88,-0.32,0.04,0.48,0.3,-0.72,488

16266,-0.89,-0.35,0.02,1.36,-0.05,1.45,488

16286,-0.88,-0.32,0.0,0.03,-0.11,-6.36,488

