Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9030,-0.77,-0.68,-0.16,-36.98,-31.72,-56.3,485
9051,-0.48,-0.74,-0.5,-78.81,-50.94,-48.91,483
9070,-0.3,-0.96,-0.35,-62.66,-34.01,-38.25,482
9091,-0.13,-1.23,-0.09,51.08,-6.09,6.69,483
9110,-0.29,-0.87,0.1,120.26,16.29,72.42,483
9131,-0.43,-0.3,0.03,54.53,-4.19,116.95,482
9150,-0.42,-0.36,0.02,-37.96,-47.95,149.98,482
9170,-0.39,-0.73,-0.0,-68.42,-60.71,180.76,482
9190,-0.4,-0.92,0.13,-37.3,-42.85,201.87,482
9210,-0.5,-0.91,0.13,20.73,-17.58,215.5,483
9230,-0.74,-0.56,0.19,15.54,-13.98,224.6,483
9250,-0.83,-0.41,0.14,-35.01,-41.98,220.16,483
9270,-0.85,-0.51,0.02,-58.26,-44.68,223.17,483
9290,-0.94,-0.6,0.12,-45.99,-42.16,204.89,482
9310,-0.78,-0.44,0.15,-34.93,-44.26,190.53,481
9330,-0.82,-0.4,0.15,-33.77,-29.81,170.65,480
9350,-0.93,-0.43,0.19,-28.14,-26.45,154.82,479
9370,-0.86,-0.4,0.15,-15.38,-22.79,132.92,478
9391,-0.92,-0.24,0.18,1.26,-3.72,111.52,478
9410,-0.98,0.05,0.21,-10.48,-12.48,84.19,478
9431,-1.01,0.14,0.03,-34.78,-18.58,43.37,478
9450,-0.99,-0.01,0.08,-42.72,-10.0,12.25,478
9470,-0.89,-0.18,0.04,-37.74,-4.96,-20.12,479
9490,-0.86,-0.33,0.08,-23.15,6.72,-43.69,479
9510,-0.92,-0.39,0.06,-1.03,23.68,-61.78,478
9530,-1.41,-0.07,0.37,36.3,56.26,-52.15,479
9550,-1.15,0.1,0.33,-3.06,-9.61,-35.0,479
9570,-0.79,-0.03,0.05,-31.5,-10.85,-48.73,478
9590,-0.86,-0.18,0.04,-63.7,-4.3,-49.58,478
9610,-0.9,-0.32,-0.02,-72.63,-2.67,-29.35,477
9630,-0.78,-0.54,0.17,-26.63,24.86,-36.04,477
9650,-0.9,-0.26,0.3,-4.06,30.0,-35.84,478
9670,-1.01,0.08,0.18,-24.46,18.71,-26.25,477
9691,-0.86,-0.11,0.1,-47.51,14.29,-31.55,477
9710,-0.88,-0.33,0.12,-29.73,23.24,-35.83,477
9731,-0.95,-0.21,-0.03,-9.44,26.25,-34.02,476
9750,-0.95,-0.17,-0.11,-16.51,23.47,-33.76,476
9771,-0.89,-0.28,0.01,-17.65,20.25,-37.26,476
9790,-0.9,-0.33,0.11,-8.51,20.72,-37.46,476
9810,-0.9,-0.36,-0.01,-8.23,16.06,-35.84,476
9830,-0.86,-0.44,-0.07,-3.45,18.63,-33.17,476
9850,-0.9,-0.38,-0.04,7.08,22.17,-29.73,475
9870,-0.93,-0.27,0.03,-1.68,15.62,-26.73,475
9890,-0.87,-0.37,0.1,-11.13,11.67,-26.76,475
9910,-0.85,-0.44,0.05,2.23,15.71,-26.45,476
9930,-0.91,-0.24,-0.02,9.2,17.24,-23.75,476
9950,-0.93,-0.21,-0.04,2.71,15.79,-25.21,476
9970,-0.91,-0.21,-0.0,-3.79,12.86,-27.34,476
9990,-0.92,-0.21,-0.0,-4.37,11.19,-30.5,476
10010,-0.93,-0.23,0.0,-5.22,6.32,-32.53,476
10031,-0.87,-0.4,0.01,-2.46,6.89,-35.46,476
10050,-0.85,-0.43,0.03,3.83,10.6,-34.22,476
10071,-0.88,-0.37,0.02,3.04,10.08,-32.47,475
10090,-0.86,-0.43,-0.01,2.42,10.51,-34.8,475
10110,-0.89,-0.46,0.04,11.66,11.71,-36.76,475
10130,-0.88,-0.36,0.0,16.39,13.59,-37.5,475
10150,-0.88,-0.35,-0.06,8.53,12.23,-37.78,475
10170,-0.91,-0.41,-0.01,11.75,12.52,-42.94,476
10190,-0.89,-0.4,0.13,32.27,18.13,-55.28,477
10210,-0.98,-0.21,-0.0,51.86,30.31,-58.74,478
10230,-0.99,-0.18,-0.12,32.59,25.26,-58.05,479
10250,-0.95,-0.32,-0.06,27.04,25.97,-64.71,479
10270,-1.07,-0.38,0.01,42.84,32.14,-75.38,479
10290,-1.28,-0.38,0.2,74.15,29.18,-87.49,481
10310,-1.29,-0.36,0.54,106.26,47.61,-115.7,485
10331,-1.36,-0.21,0.16,119.19,58.35,-123.41,487
10350,-1.39,-0.2,0.16,111.6,64.48,-129.78,488
10371,-1.25,-0.33,0.16,95.42,59.01,-136.37,489
10390,-0.89,-0.54,0.16,76.71,38.31,-121.18,488
10411,-0.41,-0.65,-0.06,26.76,12.08,-97.9,486
10430,-0.36,-0.62,-0.3,-20.72,5.16,-73.84,485
10450,-0.41,-0.94,-0.39,-35.59,-8.88,-53.84,484
10470,-0.37,-1.13,-0.11,28.04,10.4,-22.48,484
10490,-0.44,-0.92,0.04,80.47,16.71,26.89,484
10510,-0.46,-0.5,0.06,51.87,0.57,68.97,482
10530,-0.51,-0.33,-0.01,-24.31,-45.71,103.67,481
10550,-0.55,-0.52,-0.03,-81.42,-69.17,130.11,481
10570,-0.52,-0.8,0.07,-82.28,-67.98,156.39,481
10590,-0.39,-0.99,0.06,-29.18,-43.71,178.71,482
10610,-0.52,-0.87,0.16,21.86,-19.55,190.51,484
10630,-0.63,-0.52,0.2,4.2,-29.11,205.95,484
10650,-0.69,-0.37,0.15,-43.56,-49.32,221.0,485
10671,-0.85,-0.53,0.01,-59.8,-52.9,221.95,485
10690,-0.96,-0.66,0.05,-43.5,-48.79,205.69,484
10711,-0.88,-0.51,0.09,-25.47,-43.08,199.92,482
10730,-0.86,-0.26,0.18,-29.0,-41.8,194.79,480
10750,-0.87,-0.28,0.2,-40.83,-40.26,169.41,479
10770,-0.91,-0.41,0.15,-33.5,-34.0,150.14,478
10790,-0.91,-0.35,0.11,-4.96,-15.26,125.24,478
10810,-0.91,-0.15,0.13,16.04,-3.94,95.76,477
10830,-0.97,0.0,0.1,13.14,0.03,71.06,477
10850,-1.01,0.11,0.06,0.67,-0.82,34.83,477
10870,-1.02,0.19,0.08,-19.97,-5.75,0.21,478
10890,-0.95,0.08,0.06,-41.39,-9.65,-27.35,478
10910,-0.85,-0.15,0.04,-55.12,-9.43,-54.05,478
10930,-0.8,-0.24,0.03,-59.67,-6.04,-69.29,478
10950,-0.84,-0.35,0.05,-45.24,4.49,-71.03,478
10971,-1.36,-0.06,0.39,16.7,59.99,-22.85,479
10990,-1.27,0.27,0.32,-16.26,2.42,-21.08,480
11011,-0.94,-0.02,0.04,-49.8,-22.35,-70.28,480
11030,-0.84,-0.41,-0.05,-67.8,-3.13,-76.01,480
11051,-0.71,-0.56,0.13,-70.87,-4.24,-36.31,479
11070,-0.8,-0.65,-0.03,-10.43,24.9,-39.44,480
11090,-0.89,-0.46,0.26,31.6,49.61,-51.49,480
11110,-0.93,-0.18,0.28,5.84,21.06,-35.14,480
11130,-0.91,-0.18,0.16,-11.97,15.35,-34.53,479
11150,-0.87,-0.28,0.07,-19.29,16.66,-36.91,478
11170,-0.86,-0.33,0.03,-12.87,24.8,-28.94,478
11190,-0.94,-0.33,0.02,7.57,31.21,-34.73,478
11210,-0.97,-0.15,0.04,12.94,29.45,-34.76,479
11230,-0.93,-0.11,0.02,-1.33,19.27,-31.79,479
11250,-0.9,-0.31,-0.03,-1.15,23.1,-34.3,479
11270,-0.91,-0.34,-0.03,-1.25,15.0,-24.27,478
11290,-0.88,-0.41,-0.03,-4.08,15.48,-24.56,478
11311,-0.89,-0.47,0.03,0.81,14.84,-23.6,478
11330,-0.87,-0.49,0.09,14.94,18.05,-25.32,478
11351,-0.87,-0.43,0.04,22.42,19.41,-21.75,478
11370,-0.88,-0.37,0.03,25.0,20.95,-21.61,478
11390,-0.95,-0.31,-0.03,28.73,21.47,-22.21,478
11410,-0.93,-0.21,-0.08,21.91,17.41,-20.18,478
11430,-0.9,-0.28,-0.02,19.28,17.61,-23.0,478
11450,-0.92,-0.29,0.01,24.32,15.88,-25.35,478
11470,-0.88,-0.24,-0.02,20.97,14.45,-26.04,478
11490,-0.92,-0.25,-0.05,12.87,12.17,-27.43,478
11510,-0.91,-0.31,-0.04,7.62,9.93,-26.12,478
11530,-0.86,-0.37,-0.02,8.87,12.97,-27.02,478
11550,-0.86,-0.37,-0.03,8.36,12.14,-26.82,478
11570,-0.9,-0.4,-0.02,8.23,10.98,-28.91,478
11590,-0.87,-0.34,-0.05,4.3,8.4,-26.36,478
11611,-0.86,-0.3,-0.01,-3.47,5.77,-25.84,478
11630,-0.87,-0.37,0.04,-4.8,5.24,-31.26,478
11651,-0.86,-0.4,-0.0,3.02,7.1,-33.54,479
11670,-0.89,-0.34,-0.05,4.73,5.06,-32.92,479
11691,-0.92,-0.43,-0.03,3.84,4.22,-37.15,479
11710,-0.89,-0.46,-0.0,9.55,5.88,-39.12,479
11730,-0.84,-0.47,-0.06,15.34,9.36,-39.35,479
11750,-0.9,-0.43,-0.05,17.77,11.67,-41.47,480
11770,-0.93,-0.38,-0.02,18.52,10.89,-45.92,480
11790,-0.94,-0.38,0.02,21.02,12.9,-51.38,481
11810,-0.94,-0.38,-0.01,29.33,15.47,-57.63,482
11830,-1.08,-0.29,-0.01,32.88,15.79,-64.02,483
11850,-1.2,-0.41,0.06,26.67,10.32,-72.65,484
11870,-1.09,-0.51,0.16,31.23,9.06,-80.57,486
11890,-1.05,-0.45,0.22,54.47,17.36,-88.05,487
11910,-1.21,-0.19,0.25,76.53,27.79,-96.65,489
11930,-1.3,-0.17,0.25,72.06,24.06,-109.03,491
11951,-1.14,-0.18,0.27,72.09,24.51,-114.44,492
11970,-1.0,-0.29,0.15,49.69,12.34,-100.88,491
11991,-0.74,-0.54,-0.05,2.18,-22.19,-88.37,489
12010,-0.76,-0.69,-0.18,-16.63,-10.56,-80.24,488
12030,-0.73,-0.81,-0.3,-42.6,-19.98,-63.23,486
12050,-0.32,-1.0,-0.45,-44.43,-30.04,-55.47,484
12070,-0.25,-1.08,-0.17,27.97,4.03,-20.92,483
12090,-0.38,-0.86,0.04,62.84,15.19,36.71,483
12110,-0.32,-0.56,0.06,33.8,-11.86,91.7,481
12130,-0.21,-0.57,-0.0,-13.38,-38.87,131.3,481
12150,-0.37,-0.76,0.04,-30.42,-50.12,159.06,481
12170,-0.38,-0.74,0.11,-33.67,-48.33,183.47,480
12190,-0.4,-0.76,0.15,-36.87,-57.78,210.01,481
12210,-0.41,-0.82,0.11,-18.43,-41.02,227.29,482
12230,-0.57,-0.7,0.18,-19.09,-40.58,240.1,482
12251,-0.67,-0.62,0.18,-32.43,-51.23,245.82,483
12270,-0.77,-0.58,0.17,-38.09,-46.53,252.8,482
12291,-1.02,-0.41,0.2,-35.96,-41.89,245.67,481
12310,-1.02,-0.3,0.22,-36.14,-42.26,215.96,480
12331,-0.99,-0.36,0.17,-33.87,-35.9,184.68,478
12350,-0.96,-0.2,0.15,-23.03,-26.01,153.75,478
12370,-0.96,-0.09,0.1,-14.0,-18.93,108.77,478
12390,-0.98,0.02,0.11,-7.82,-9.42,73.23,478
12410,-0.96,0.08,0.04,-9.99,-8.94,27.93,478
12430,-0.98,0.03,0.04,-16.64,-1.43,-11.54,478
12450,-0.9,-0.08,0.06,-28.78,-1.05,-43.84,478
12470,-0.81,-0.22,0.0,-38.42,0.95,-68.42,478
12490,-0.87,-0.38,0.03,-20.2,20.26,-71.58,477
12510,-1.48,0.04,0.43,21.91,69.85,-22.33,478
12530,-1.07,0.38,0.22,-45.84,-25.32,-24.04,479
12550,-0.77,-0.08,0.12,-70.25,-12.35,-69.14,479
12570,-1.03,-0.6,0.12,-77.74,-12.0,-68.15,479
12591,-0.71,-0.65,-0.03,-39.7,2.19,-42.47,479
12610,-0.75,-0.46,-0.08,15.63,40.11,-41.06,479
12631,-0.94,-0.06,0.2,5.33,39.35,-36.88,479
12650,-0.99,-0.07,0.28,-29.76,24.86,-30.18,478
12670,-0.89,-0.44,0.23,-37.48,11.16,-36.62,477
12690,-0.82,-0.57,0.21,-4.11,25.94,-38.92,477
12710,-0.91,-0.23,-0.03,2.23,25.85,-27.14,477
12730,-0.95,-0.15,-0.05,-8.19,23.21,-28.92,477
12750,-0.93,-0.28,0.04,-18.4,14.37,-27.54,476
12770,-0.88,-0.31,0.11,-16.75,14.55,-28.94,477
12790,-0.88,-0.3,0.06,-7.24,17.97,-28.25,477
12810,-0.94,-0.23,-0.02,-9.7,14.68,-26.57,477
12830,-0.89,-0.28,-0.06,-13.61,14.34,-26.24,476
12850,-0.9,-0.29,-0.02,-6.35,17.09,-26.02,476
12870,-0.95,-0.18,-0.02,-4.25,16.17,-25.79,476
12891,-0.94,-0.25,-0.05,-16.77,7.58,-24.82,475
12910,-0.86,-0.42,0.0,-17.68,6.93,-24.82,475
12931,-0.87,-0.4,0.04,-11.62,7.94,-21.32,475
12950,-0.88,-0.37,0.0,-12.8,7.27,-20.47,475
12971,-0.86,-0.45,-0.04,-11.62,7.96,-19.26,475
12990,-0.87,-0.47,0.01,-1.62,11.04,-19.63,475
13010,-0.89,-0.3,0.03,6.16,14.0,-17.52,475
13030,-0.89,-0.21,-0.01,4.35,15.3,-20.15,476
13050,-0.94,-0.25,-0.05,2.41,12.28,-23.81,475
13070,-0.92,-0.29,-0.01,1.49,9.74,-25.43,475
13090,-0.88,-0.3,-0.01,1.04,9.06,-26.07,475
13110,-0.88,-0.31,-0.01,-0.78,9.07,-28.08,474
13130,-0.89,-0.31,0.01,-1.88,7.77,-30.05,474
13150,-0.9,-0.22,-0.03,-3.96,4.63,-30.36,474
13170,-0.94,-0.29,-0.05,-8.75,2.1,-35.26,474
13190,-0.89,-0.49,-0.04,-0.74,3.85,-39.05,474
13210,-0.87,-0.51,-0.01,15.92,7.1,-41.93,474
13231,-0.88,-0.45,0.03,27.83,12.97,-47.06,475
13250,-0.9,-0.43,0.09,41.52,16.97,-55.67,476
13271,-0.99,-0.25,-0.12,33.69,17.21,-48.07,476
13290,-0.92,-0.36,-0.08,19.57,16.71,-54.21,476
13310,-0.93,-0.48,0.0,34.75,22.51,-62.59,477
13330,-1.09,-0.37,0.09,52.41,27.15,-74.8,478
13350,-1.16,-0.34,0.32,70.7,30.66,-95.05,481
13370,-1.11,-0.31,0.34,101.08,40.16,-111.23,485
13390,-1.23,-0.18,0.17,118.93,49.29,-116.83,488
13410,-1.44,-0.27,0.12,109.71,42.72,-129.92,489
13430,-1.31,-0.32,0.22,96.94,34.61,-133.79,490
13450,-0.76,-0.43,0.18,65.37,24.51,-121.17,489
13470,-0.63,-0.62,0.16,32.47,4.42,-93.5,487
13490,-0.55,-0.63,-0.1,-11.58,-11.17,-78.95,486
13510,-0.63,-0.72,-0.25,-43.7,-22.64,-66.83,485
13531,-0.4,-1.04,-0.22,-32.61,-10.42,-55.67,484
13550,-0.39,-1.16,0.01,46.65,19.13,-21.4,484
13571,-0.4,-0.84,0.02,90.61,23.71,28.4,484
13590,-0.49,-0.44,0.05,55.75,10.28,68.1,483
13611,-0.5,-0.4,0.03,-18.61,-31.2,103.4,482
13630,-0.45,-0.64,0.05,-52.58,-45.32,132.42,481
13650,-0.41,-0.93,0.07,-32.23,-38.01,158.89,482
13670,-0.44,-0.97,0.11,14.82,-20.29,176.6,482
13690,-0.56,-0.7,0.17,32.0,-14.27,192.83,482
13710,-0.64,-0.48,0.21,-1.76,-29.94,210.24,482
13730,-0.69,-0.46,0.14,-40.69,-42.61,223.43,482
13750,-0.77,-0.62,0.09,-47.9,-41.55,219.26,482
13770,-0.8,-0.7,0.1,-33.47,-38.68,212.07,481
13790,-0.81,-0.52,0.14,-17.44,-32.21,209.7,480
13810,-0.87,-0.32,0.13,-20.0,-31.07,199.55,479
13830,-0.98,-0.35,0.18,-24.31,-25.54,183.69,479
13850,-0.96,-0.29,0.15,-14.52,-19.66,165.08,477
13871,-0.91,-0.14,0.14,-2.93,-11.19,126.01,477
13890,-0.93,-0.03,0.15,0.75,-3.37,94.88,477
13911,-0.95,0.14,0.07,-11.99,-7.36,61.59,477
13930,-1.04,0.1,0.09,-27.13,-7.25,25.61,477
13950,-0.96,-0.03,0.09,-38.16,-11.22,-10.3,477
13970,-0.9,-0.1,0.06,-43.18,-7.69,-38.13,477
13990,-0.84,-0.3,0.05,-45.58,-4.39,-61.95,477
14010,-0.75,-0.53,0.03,-36.77,3.12,-73.79,478
14030,-1.04,-0.26,0.17,23.34,53.29,-52.33,478
14050,-1.64,0.16,0.59,28.97,39.93,-9.06,479
14070,-1.04,0.3,0.1,-44.28,-21.83,-43.58,479
14090,-0.75,-0.01,-0.03,-94.66,-25.08,-70.19,479
14110,-0.81,-0.51,0.16,-113.59,-11.68,-43.87,479
14130,-0.79,-0.95,-0.02,-43.01,15.87,-33.54,480
14150,-0.79,-0.67,0.01,51.04,52.45,-51.2,480
14171,-0.92,-0.11,0.24,36.49,45.47,-34.47,479
14190,-0.96,-0.0,0.17,-5.93,26.08,-22.16,478
14211,-0.98,-0.12,0.18,-31.88,11.61,-32.47,478
14230,-0.86,-0.21,0.04,-41.73,16.05,-25.78,477
14251,-0.85,-0.39,0.04,-20.4,25.76,-26.63,478
14270,-0.95,-0.39,0.06,8.99,31.76,-35.18,478
14290,-0.98,-0.13,-0.04,4.93,19.61,-28.15,478
14310,-0.9,-0.2,-0.08,-3.7,20.55,-31.96,478
14330,-0.91,-0.31,-0.06,-1.38,20.57,-28.63,478
14350,-0.91,-0.37,0.01,9.94,24.55,-29.86,478
14370,-0.91,-0.41,0.04,24.75,24.19,-31.49,478
14390,-0.89,-0.26,0.01,24.84,23.55,-28.76,478
14410,-0.91,-0.29,-0.0,19.05,20.16,-29.52,478
14430,-0.91,-0.4,0.0,13.46,10.06,-25.7,477
14450,-0.83,-0.52,-0.02,13.98,12.58,-24.08,477
14470,-0.85,-0.54,0.0,22.7,12.42,-20.7,477
14490,-0.9,-0.36,0.04,25.77,15.18,-20.39,477
14511,-0.89,-0.27,-0.01,22.96,17.3,-19.61,478
14530,-0.92,-0.24,-0.04,23.89,18.19,-21.95,478
14551,-0.97,-0.16,-0.04,25.26,16.86,-24.92,478
14570,-0.93,-0.11,-0.09,16.65,14.97,-24.27,478
14590,-0.93,-0.14,-0.06,3.58,11.67,-28.5,478
14610,-0.91,-0.22,-0.02,-1.22,10.22,-29.84,478
14630,-0.88,-0.22,-0.01,-4.67,7.45,-31.54,478
14650,-0.89,-0.25,-0.03,-12.83,1.61,-33.6,477
14670,-0.93,-0.35,-0.0,-16.0,-3.02,-35.79,477
14690,-0.83,-0.45,0.01,-14.69,-0.9,-37.18,477
14710,-0.84,-0.5,-0.02,-3.59,3.61,-39.15,477
14730,-0.86,-0.41,-0.01,3.34,5.7,-40.21,478
14750,-0.91,-0.41,0.0,4.44,8.13,-44.05,478
14770,-0.88,-0.45,0.0,13.05,13.48,-48.83,478
14790,-0.92,-0.43,-0.01,26.94,17.35,-53.81,479
14811,-0.95,-0.39,0.02,32.93,18.61,-59.28,480
14830,-1.0,-0.35,0.06,27.08,15.82,-60.6,481
14851,-0.91,-0.43,0.06,21.34,15.56,-65.7,482
14870,-0.86,-0.51,0.04,36.07,22.98,-71.41,483
14891,-0.92,-0.51,-0.05,41.25,20.31,-73.96,483
14910,-1.07,-0.54,-0.02,31.2,15.44,-73.72,483
14930,-1.1,-0.63,0.07,29.91,9.19,-77.31,484
14950,-0.97,-0.56,0.13,52.9,18.06,-86.31,486
14970,-1.08,-0.35,0.21,76.38,30.1,-93.69,488
14990,-1.14,-0.23,0.19,82.41,31.81,-101.9,490
15010,-1.1,-0.21,0.21,77.45,30.97,-105.41,491
15030,-0.91,-0.34,0.16,42.75,11.09,-100.33,491
15050,-0.79,-0.55,-0.0,6.1,-2.33,-92.95,490
15070,-0.96,-0.7,-0.02,5.91,-3.83,-78.18,490
15090,-0.73,-0.82,-0.1,1.14,-6.06,-69.5,489
15110,-0.44,-0.95,-0.32,-7.09,-12.24,-61.11,486
15130,-0.3,-1.02,-0.26,27.4,-1.48,-42.01,485
15151,-0.33,-0.86,-0.07,70.62,14.32,2.13,483
15170,-0.4,-0.56,0.14,52.79,7.32,55.64,482
15191,-0.43,-0.39,0.07,-26.89,-40.38,106.83,481
15210,-0.34,-0.57,-0.08,-80.03,-74.32,136.85,480
15230,-0.35,-0.85,-0.05,-75.04,-61.34,160.92,480
15250,-0.29,-1.01,0.05,-37.53,-48.12,183.63,481
15270,-0.31,-0.98,0.08,13.72,-37.19,208.48,482
15290,-0.45,-0.71,0.13,32.67,-20.67,222.95,483
15310,-0.63,-0.43,0.2,-19.65,-40.78,239.92,483
15330,-0.7,-0.43,0.16,-72.35,-63.98,255.24,483
15350,-0.87,-0.65,0.04,-81.76,-63.23,248.31,482
15370,-1.01,-0.7,0.08,-58.03,-53.63,232.17,481
15390,-0.95,-0.38,0.17,-48.34,-51.61,224.86,479
15410,-0.97,-0.26,0.27,-62.11,-46.73,202.33,478
15430,-0.93,-0.4,0.23,-58.87,-48.53,175.98,477
15451,-0.77,-0.42,0.12,-11.29,-20.88,135.99,477
15470,-0.89,-0.27,0.11,30.99,9.81,101.18,477
15491,-1.06,0.11,0.12,22.75,6.74,77.56,477
15510,-1.02,0.33,0.02,-13.48,-3.68,34.28,478
15531,-0.93,0.06,0.08,-36.96,-1.98,-6.33,478
15550,-0.88,-0.15,-0.0,-35.62,-1.25,-41.9,478
15570,-0.88,-0.2,0.02,-33.94,11.39,-72.85,477
15590,-0.94,-0.43,0.21,-27.58,23.04,-67.78,477
15610,-1.49,0.08,0.7,8.88,57.71,5.29,477
15630,-1.13,0.46,0.32,-47.65,-15.8,-28.6,478
15650,-0.84,-0.17,0.08,-111.0,-43.23,-63.0,477
15670,-0.75,-0.57,0.11,-102.74,-8.23,-37.78,477
15690,-0.73,-0.87,-0.18,-17.44,35.39,-31.14,477
15710,-0.89,-0.42,0.09,40.85,55.85,-36.07,477
