Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15850,-0.89,-0.37,0.02,-6.02,-3.27,-0.92,477
15870,-0.98,-0.23,-0.01,-1.28,-2.15,1.86,477
15890,-0.92,-0.12,-0.01,1.76,-2.26,-1.22,476
15910,-0.93,-0.07,0.07,5.3,0.72,-2.61,476
15930,-0.95,-0.12,0.08,4.05,1.15,-6.02,476
15950,-0.94,-0.18,0.05,1.29,-1.36,-8.35,476
15970,-0.9,-0.25,0.05,2.39,1.86,-9.54,476
15990,-0.93,-0.23,0.08,2.07,1.39,-5.79,476
16010,-0.93,-0.22,0.08,-0.7,1.07,-4.69,476
16030,-0.9,-0.23,0.06,-2.12,0.28,-2.29,476
16050,-0.93,-0.28,0.04,-2.63,-0.49,-2.43,476
16070,-0.91,-0.29,0.03,1.41,0.9,-2.64,476
16091,-0.93,-0.22,0.03,5.72,3.04,-3.5,476
16110,-0.92,-0.14,0.05,3.88,3.48,-4.22,476
16131,-0.96,-0.17,0.08,1.29,2.81,-4.81,476
16150,-0.92,-0.24,0.06,-1.69,0.55,-5.51,476
16171,-0.89,-0.34,0.05,2.71,2.02,-5.27,475
16190,-0.91,-0.35,0.05,7.61,2.5,-5.61,475
16210,-0.9,-0.27,0.02,7.92,4.8,-2.17,475
16230,-0.92,-0.21,0.03,1.41,2.61,-0.86,475
16250,-0.94,-0.25,0.04,2.51,2.05,-2.69,475
16270,-0.93,-0.19,0.01,3.53,2.25,-2.64,475
16290,-0.95,-0.21,0.02,1.41,1.54,-2.55,475
16310,-0.91,-0.27,0.06,1.32,1.44,-3.86,476
16330,-0.92,-0.28,0.07,3.47,0.78,-4.25,475
16350,-0.9,-0.21,0.02,-0.07,-0.29,-1.93,475
16370,-0.94,-0.24,0.02,-4.89,-0.72,-2.45,475
16390,-0.92,-0.27,0.03,-3.93,-0.79,-3.35,475
