Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.93,-0.36,-0.1,4.34,24.56,-22.23,474
15750,-1.01,-0.09,0.04,5.45,19.75,-17.46,475
15770,-0.93,-0.1,0.03,-18.48,6.03,-15.57,475
15791,-0.91,-0.28,0.01,-20.09,7.25,-17.34,475
15810,-0.96,-0.27,0.02,-16.61,5.1,-14.73,475
15831,-0.9,-0.39,-0.04,-16.73,2.49,-11.63,475
15850,-0.87,-0.45,-0.0,-6.01,6.17,-8.49,475
15870,-0.93,-0.39,0.05,7.58,7.63,-7.34,476
15890,-0.89,-0.19,0.12,8.72,7.98,-4.43,476
15910,-0.95,-0.13,0.16,-0.39,5.95,-5.05,476
15930,-0.92,-0.18,0.11,-0.55,4.96,-7.79,476
15950,-0.91,-0.24,-0.0,4.98,8.61,-8.29,476
15970,-1.03,-0.27,-0.08,3.73,4.03,-8.46,476
15990,-0.9,-0.3,-0.08,6.68,4.7,-9.3,475
16010,-0.91,-0.23,0.12,11.29,6.04,-7.51,476
16030,-0.96,-0.18,0.1,5.16,2.15,-7.42,476
16050,-0.95,-0.24,-0.03,0.8,-2.49,-7.4,475
16070,-0.89,-0.3,0.02,5.09,-0.08,-9.43,475
16091,-0.91,-0.19,0.07,12.77,5.48,-8.66,475
16110,-0.97,-0.11,0.06,5.55,1.86,-5.34,475
16131,-0.9,-0.23,0.08,-2.19,-0.58,-6.61,475
16150,-0.9,-0.31,0.11,-0.06,0.38,-8.12,475
16171,-0.93,-0.26,0.08,3.44,1.19,-6.47,475
16190,-0.93,-0.2,0.05,1.32,0.88,-6.38,475
16210,-0.92,-0.24,0.05,-1.97,-1.28,-6.3,475
16230,-0.91,-0.28,0.06,-0.91,-0.38,-7.3,475
16250,-0.89,-0.29,0.08,0.49,0.91,-4.15,475
16270,-0.91,-0.28,0.07,-6.06,-1.82,-2.91,475
16290,-0.92,-0.31,0.05,-7.64,-2.46,-3.51,475
16310,-0.9,-0.29,0.05,-2.29,-0.57,-3.5,475
