Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8230,-0.9,-0.31,0.01,-20.07,12.36,-22.31,478
8250,-0.91,-0.27,0.07,-23.41,8.13,-22.09,478
8270,-0.92,-0.18,-0.04,-39.27,4.41,-15.89,477
8290,-0.87,-0.41,-0.08,-50.11,1.2,-15.56,477
8310,-0.88,-0.52,0.05,-41.38,1.08,-12.43,477
8330,-0.86,-0.47,0.09,-35.63,0.1,-10.34,477
8350,-0.83,-0.48,0.12,-23.31,3.92,-9.57,477
8370,-0.89,-0.41,0.06,-7.96,9.58,-9.28,477
8390,-0.89,-0.31,-0.01,-1.76,9.46,-8.35,477
8411,-0.92,-0.22,-0.01,1.08,11.18,-11.24,476
8430,-0.93,-0.19,-0.05,4.98,13.14,-15.31,476
8451,-0.93,-0.16,-0.05,3.75,12.89,-19.83,476
8470,-0.96,-0.19,-0.02,0.54,9.66,-23.47,475
8491,-0.91,-0.29,-0.02,1.2,9.06,-27.65,475
8510,-0.88,-0.37,0.0,7.9,12.45,-30.5,475
8530,-0.9,-0.36,0.03,13.09,10.01,-34.12,475
8550,-0.9,-0.35,0.07,21.24,7.37,-39.65,475
8570,-0.89,-0.27,-0.12,13.95,10.07,-35.21,475
8590,-0.89,-0.37,-0.11,8.6,8.85,-37.1,475
8610,-0.9,-0.34,-0.1,10.13,8.22,-33.88,475
8630,-0.88,-0.34,-0.01,11.61,9.32,-39.37,476
8650,-0.88,-0.32,-0.02,21.85,13.11,-46.18,476
8670,-0.93,-0.27,-0.01,37.23,17.69,-57.73,477
8690,-1.11,-0.22,-0.06,52.21,21.03,-68.95,478
8710,-1.28,-0.26,0.03,56.95,21.92,-82.15,480
8730,-1.21,-0.33,0.18,71.92,26.57,-93.45,481
8751,-1.04,-0.35,0.22,93.4,35.64,-105.34,483
8770,-1.06,-0.31,0.26,97.98,38.8,-110.9,485
8791,-1.13,-0.2,0.22,82.95,36.25,-116.09,488
8810,-1.13,-0.19,0.34,65.56,28.41,-118.73,490
8830,-1.0,-0.45,0.32,50.65,23.28,-115.25,490
8850,-0.93,-0.53,0.24,42.22,12.16,-99.66,490
8870,-0.89,-0.47,0.12,25.0,-6.6,-85.48,489
8890,-0.8,-0.52,-0.15,-11.43,-34.37,-78.66,487
8910,-0.75,-0.62,-0.25,-51.46,-22.22,-72.23,485
8930,-0.48,-0.87,-0.46,-78.88,-37.41,-63.44,483
8950,-0.3,-1.15,-0.16,-15.08,-4.22,-35.3,483
8970,-0.31,-1.12,-0.05,61.73,12.57,16.06,484
8990,-0.39,-0.57,0.02,69.58,9.51,71.31,483
9010,-0.4,-0.42,-0.04,19.23,-19.33,115.18,482
9030,-0.51,-0.6,-0.0,-26.08,-43.69,149.31,481
9051,-0.46,-0.81,0.11,-23.21,-38.49,175.36,481
9070,-0.42,-0.87,0.15,-0.21,-31.37,195.69,481
9091,-0.51,-0.71,0.19,13.73,-21.33,212.21,482
9110,-0.66,-0.48,0.21,-16.19,-31.66,223.77,482
9131,-0.69,-0.59,0.1,-50.73,-44.66,229.11,483
9150,-0.79,-0.66,0.04,-47.7,-38.08,231.14,483
9170,-0.9,-0.59,0.06,-32.34,-39.75,216.87,482
9190,-0.88,-0.45,0.12,-19.27,-36.05,207.24,480
9210,-0.9,-0.21,0.2,-22.68,-25.58,191.39,479
9230,-0.96,-0.18,0.25,-40.71,-32.42,159.66,477
9250,-0.91,-0.27,0.11,-48.56,-31.04,132.12,477
9270,-0.93,-0.26,0.04,-26.37,-12.31,98.76,477
9290,-0.96,-0.13,0.15,-7.12,-6.4,61.54,477
9310,-0.95,-0.03,0.01,-4.51,-4.01,23.31,477
9330,-1.0,-0.04,0.04,-9.6,1.14,-13.95,477
9350,-0.85,-0.15,0.05,-17.87,-2.51,-44.92,477
9370,-0.81,-0.35,-0.02,-18.73,3.7,-72.95,477
9391,-0.89,-0.53,0.09,1.44,24.99,-77.73,477
9410,-1.47,-0.19,0.65,61.81,62.1,-15.88,478
9431,-1.15,0.31,0.2,17.84,5.29,-29.33,480
9450,-0.98,0.19,0.0,-58.36,-22.24,-67.36,479
9470,-0.88,-0.18,0.07,-110.53,-18.43,-44.28,478
9490,-0.73,-0.77,-0.12,-56.76,10.85,-33.66,478
9510,-0.8,-0.56,0.12,20.97,36.02,-46.43,478
9530,-0.95,-0.01,0.24,10.04,32.39,-37.53,479
9550,-0.94,-0.08,0.22,-20.1,16.41,-33.48,478
9570,-0.87,-0.27,0.1,-19.96,16.77,-38.15,477
9590,-0.9,-0.38,0.04,1.82,29.12,-41.39,478
9610,-0.9,-0.24,-0.05,8.89,31.84,-32.11,477
9630,-0.94,-0.19,-0.02,1.12,28.38,-34.76,477
9650,-0.92,-0.31,0.06,-4.42,22.21,-37.45,477
9670,-0.87,-0.39,0.02,1.63,24.15,-33.33,477
9691,-0.91,-0.29,-0.05,-5.66,18.31,-25.92,476
9710,-0.93,-0.38,-0.07,-12.34,14.13,-27.19,476
9731,-0.87,-0.43,-0.03,-6.13,14.19,-24.0,476
9750,-0.89,-0.4,0.03,7.46,16.13,-23.24,477
9771,-0.89,-0.24,0.03,6.63,16.13,-19.07,477
9790,-0.95,-0.2,-0.01,3.46,15.72,-22.35,477
9810,-0.92,-0.21,-0.05,4.63,14.85,-25.53,476
9830,-0.92,-0.21,-0.02,8.05,16.92,-27.41,477
9850,-0.93,-0.17,-0.01,4.69,14.22,-30.21,476
9870,-0.94,-0.19,-0.02,1.63,9.28,-34.55,476
9890,-0.91,-0.26,-0.05,1.46,8.71,-36.64,476
9910,-0.9,-0.38,-0.02,4.04,6.67,-38.99,476
9930,-0.86,-0.43,0.08,16.44,8.41,-44.87,476
9950,-0.84,-0.41,0.02,32.22,19.02,-46.23,476
9970,-0.87,-0.35,-0.02,30.01,16.45,-45.25,477
9990,-0.87,-0.36,-0.0,28.6,17.69,-46.44,477
10010,-0.88,-0.34,0.04,28.04,20.36,-49.59,477
10031,-0.92,-0.3,0.01,27.55,17.32,-52.78,478
10050,-0.93,-0.26,-0.04,17.64,13.99,-54.23,478
10071,-0.94,-0.39,-0.05,9.49,13.86,-55.68,479
10090,-0.95,-0.45,0.01,19.6,17.75,-61.07,479
10110,-0.92,-0.39,-0.02,26.19,21.14,-67.71,481
10130,-0.96,-0.43,0.07,15.08,15.72,-69.94,482
10150,-0.91,-0.58,0.11,16.44,18.74,-73.01,483
10170,-1.02,-0.56,0.1,44.79,31.05,-78.7,484
10190,-1.32,-0.36,0.14,81.23,45.93,-92.53,487
10210,-1.5,-0.33,0.22,101.2,42.91,-116.43,489
10230,-1.35,-0.15,0.24,113.7,44.59,-132.35,491
10250,-1.09,-0.08,0.29,116.54,52.96,-132.9,491
10270,-0.82,-0.3,0.17,67.14,22.56,-116.43,490
10290,-0.57,-0.56,-0.03,0.82,-15.11,-87.3,487
10310,-0.67,-0.61,-0.4,-50.37,-28.62,-71.47,486
10331,-0.66,-0.91,-0.52,-74.47,-34.25,-62.5,485
10350,-0.47,-1.04,-0.3,-27.67,-4.33,-48.38,485
10371,-0.34,-1.09,-0.04,58.39,7.52,1.3,485
10390,-0.38,-0.73,-0.01,79.56,-0.07,58.78,484
10411,-0.46,-0.49,0.05,30.8,-25.52,102.73,482
10430,-0.44,-0.52,-0.02,-35.15,-60.48,133.27,481
10450,-0.43,-0.67,0.04,-78.86,-73.44,160.53,481
10470,-0.42,-0.85,0.15,-81.12,-76.02,187.05,481
10490,-0.34,-0.99,0.08,-24.86,-46.53,204.52,482
10510,-0.53,-0.82,0.18,7.05,-26.33,211.95,483
10530,-0.65,-0.5,0.21,-25.98,-47.7,226.56,483
10550,-0.66,-0.51,0.09,-52.83,-53.47,235.13,483
10570,-0.83,-0.69,0.03,-44.44,-41.5,225.8,483
10590,-0.9,-0.61,0.13,-24.42,-37.88,214.32,481
10610,-0.84,-0.33,0.17,-23.66,-35.21,210.05,480
10630,-0.91,-0.34,0.13,-28.97,-28.25,183.66,479
10650,-0.96,-0.33,0.2,-17.6,-18.11,166.61,478
10671,-0.89,-0.2,0.03,-7.4,-17.44,135.57,477
10690,-0.98,-0.23,0.05,13.79,8.74,94.92,477
10711,-0.93,0.0,0.13,18.77,7.47,65.83,477
10730,-1.0,0.16,0.05,5.81,5.47,25.04,477
10750,-1.0,0.1,0.07,-17.82,2.92,-13.02,477
10770,-0.97,-0.03,0.07,-44.3,-10.49,-41.22,477
10790,-0.88,-0.21,0.01,-62.88,-16.05,-72.95,477
10810,-0.84,-0.5,0.03,-55.98,-0.63,-83.95,477
10830,-1.4,-0.23,0.4,14.74,53.11,-21.45,477
10850,-1.18,0.16,0.27,-6.27,1.96,-23.37,479
10870,-0.95,0.05,0.07,-43.82,-11.14,-65.92,479
10890,-0.87,-0.17,0.16,-86.25,-8.57,-62.32,479
10910,-0.76,-0.61,0.06,-72.5,-2.07,-34.99,479
10930,-0.73,-0.71,0.02,2.76,34.36,-43.44,478
10950,-0.84,-0.27,0.18,15.37,36.44,-41.39,478
10971,-1.0,-0.15,0.2,3.98,32.34,-33.65,478
10990,-0.89,-0.17,0.13,-8.73,22.19,-34.02,477
11011,-0.88,-0.36,0.05,3.06,27.2,-44.12,477
11030,-0.95,-0.31,-0.05,22.5,32.13,-44.53,477
11051,-0.95,-0.14,-0.13,18.77,35.26,-39.88,477
11070,-0.96,-0.09,-0.09,2.48,22.65,-35.08,477
11090,-0.95,-0.28,-0.07,-17.66,12.77,-33.99,477
11110,-0.84,-0.49,0.0,-18.25,12.92,-31.92,477
11130,-0.87,-0.54,0.04,1.93,16.47,-30.72,477
11150,-0.9,-0.34,0.02,11.76,18.41,-27.02,477
11170,-0.9,-0.24,-0.02,2.07,13.8,-23.3,477
11190,-0.91,-0.32,-0.01,-3.53,12.1,-25.56,477
11210,-0.9,-0.31,0.02,7.43,16.45,-27.42,477
11230,-0.93,-0.2,0.01,13.96,16.88,-28.9,477
11250,-0.96,-0.12,-0.03,6.65,12.12,-30.17,477
11270,-0.94,-0.2,-0.04,-3.46,6.83,-30.0,477
11290,-0.89,-0.31,-0.01,-0.63,7.92,-34.15,477
11311,-0.88,-0.33,0.03,12.04,10.89,-37.88,477
11330,-0.86,-0.29,-0.01,19.03,13.72,-41.59,477
11351,-0.92,-0.26,-0.02,16.83,11.6,-44.5,477
11370,-0.89,-0.28,-0.01,15.09,10.8,-45.94,477
11390,-0.86,-0.35,-0.03,13.14,12.76,-46.08,477
11410,-0.85,-0.4,-0.01,14.01,14.31,-49.68,477
11430,-0.93,-0.37,-0.01,8.91,9.81,-49.19,478
11450,-0.91,-0.45,-0.04,2.21,8.15,-49.89,478
11470,-0.88,-0.56,-0.04,8.71,11.4,-52.29,478
11490,-0.89,-0.52,-0.0,23.78,16.51,-54.98,479
11510,-0.95,-0.37,0.07,29.23,19.86,-60.11,480
11530,-1.01,-0.31,0.06,26.69,19.2,-67.62,482
11550,-1.16,-0.29,-0.01,28.94,21.31,-76.67,484
11570,-1.36,-0.33,0.19,45.44,28.54,-93.88,487
11590,-1.36,-0.32,0.26,94.27,42.76,-121.53,490
11611,-1.43,-0.05,0.36,133.29,50.45,-137.5,494
11630,-1.27,-0.03,0.27,111.99,42.1,-140.17,494
11651,-0.98,-0.3,0.12,64.53,20.83,-123.31,492
11670,-0.59,-0.44,0.0,2.76,-19.84,-93.76,488
11691,-0.37,-0.65,-0.48,-62.88,-50.49,-65.27,484
11710,-0.31,-0.96,-0.56,-64.59,-35.01,-60.72,483
11730,-0.64,-1.15,-0.15,10.36,8.04,-44.32,485
11750,-0.58,-1.05,0.03,69.08,1.86,7.36,485
11770,-0.42,-0.53,0.01,63.37,-5.23,58.21,484
11790,-0.59,-0.39,-0.03,6.86,-32.8,97.16,483
11810,-0.57,-0.53,-0.01,-55.63,-61.66,121.01,482
11830,-0.51,-0.8,0.03,-72.4,-65.76,147.16,481
11850,-0.45,-0.97,0.12,-27.15,-48.05,168.55,482
11870,-0.53,-0.87,0.15,20.6,-30.94,180.01,483
11890,-0.64,-0.5,0.24,9.7,-26.1,195.33,484
11910,-0.67,-0.37,0.23,-36.39,-42.54,208.35,484
11930,-0.69,-0.59,0.14,-52.6,-40.11,216.01,484
11951,-0.78,-0.75,0.13,-32.68,-30.39,211.36,483
11970,-0.76,-0.59,0.15,-13.18,-26.34,207.68,482
11991,-0.73,-0.36,0.15,-10.57,-20.42,207.85,480
12010,-0.88,-0.28,0.12,-15.93,-17.24,195.34,479
12030,-0.98,-0.25,0.11,-20.66,-16.04,175.07,478
12050,-0.96,-0.29,0.08,-22.92,-16.33,140.95,477
12070,-0.97,-0.22,0.02,-5.81,-4.14,106.29,477
12090,-0.94,-0.03,0.04,2.45,1.67,69.65,477
12110,-0.97,0.08,0.03,-4.71,0.44,24.73,477
12130,-0.99,0.07,-0.02,-18.97,-2.59,-18.24,477
12150,-0.95,-0.04,0.03,-36.15,-2.3,-55.92,477
12170,-0.9,-0.28,0.03,-57.09,-13.18,-83.5,477
12190,-0.85,-0.62,0.06,-37.86,13.47,-85.24,478
12210,-1.62,-0.17,0.65,23.72,45.11,-9.28,478
12230,-1.03,0.13,0.2,-5.32,2.16,-46.43,480
12251,-0.81,-0.22,0.05,-43.17,-7.17,-90.93,479
12270,-0.84,-0.2,0.18,-87.6,-15.04,-47.48,478
12291,-0.76,-0.53,-0.14,-61.06,11.64,-34.47,478
12310,-0.79,-0.65,0.07,-3.66,31.54,-48.49,478
12331,-0.84,-0.29,0.25,14.51,41.18,-42.58,478
12350,-1.03,-0.11,0.2,2.6,27.81,-35.63,478
12370,-0.87,-0.1,0.04,-21.09,16.33,-38.38,478
12390,-0.82,-0.45,-0.08,-6.3,29.81,-43.44,477
12410,-0.98,-0.33,-0.06,11.32,30.85,-38.11,477
12430,-0.92,-0.15,-0.04,1.69,27.43,-35.33,478
12450,-0.93,-0.21,-0.04,-9.44,19.43,-38.17,477
12470,-0.94,-0.39,-0.08,-10.59,15.12,-37.6,477
12490,-0.85,-0.43,-0.01,-5.79,14.92,-29.76,477
12510,-0.89,-0.46,0.01,2.01,16.56,-29.56,477
12530,-0.87,-0.39,-0.0,5.61,14.19,-26.11,477
12550,-0.88,-0.38,0.0,7.79,14.6,-25.74,477
12570,-0.89,-0.36,0.02,20.33,19.02,-28.02,477
12591,-0.9,-0.22,0.02,29.32,21.29,-27.86,477
12610,-0.97,-0.07,-0.02,19.02,16.36,-29.3,477
12631,-0.96,-0.11,-0.03,5.99,9.99,-32.89,477
12650,-0.92,-0.22,-0.03,2.4,8.63,-35.8,477
12670,-0.89,-0.26,-0.01,4.05,9.54,-39.16,477
12690,-0.91,-0.22,0.01,8.66,9.69,-43.95,477
12710,-0.9,-0.17,-0.02,11.87,11.86,-48.12,477
12730,-0.87,-0.25,-0.04,1.43,9.23,-49.53,477
12750,-0.86,-0.38,-0.02,-9.43,5.78,-52.11,477
12770,-0.84,-0.47,0.02,-8.91,6.12,-52.53,477
12790,-0.85,-0.5,0.01,0.94,10.77,-54.89,478
12810,-0.89,-0.45,-0.03,4.31,10.89,-55.34,478
12830,-0.89,-0.47,-0.02,2.04,9.49,-57.54,479
12850,-0.94,-0.53,0.05,8.65,11.92,-61.5,480
12870,-1.0,-0.49,0.05,28.47,17.8,-68.73,481
12891,-1.0,-0.39,0.08,38.33,17.96,-77.04,483
12910,-1.03,-0.3,0.0,37.15,18.53,-81.54,485
12931,-1.32,-0.32,0.11,40.5,22.96,-91.53,486
12950,-1.43,-0.25,0.19,71.17,34.15,-113.08,489
12971,-1.48,-0.17,0.29,110.42,44.04,-140.6,492
12990,-1.4,-0.14,0.3,129.55,57.29,-148.26,493
13010,-1.11,-0.31,0.21,88.73,32.05,-134.17,492
13030,-0.57,-0.56,0.03,4.08,-22.72,-103.77,489
13050,-0.21,-0.62,-0.22,-52.83,-28.37,-80.32,486
13070,-0.37,-0.91,-0.37,-75.89,-33.82,-61.62,485
13090,-0.27,-1.25,-0.34,-52.07,-17.91,-49.83,485
13110,-0.26,-1.15,-0.04,38.01,5.49,-20.84,485
13130,-0.25,-0.9,0.07,79.56,-0.46,37.77,485
13150,-0.34,-0.54,0.06,51.61,-14.95,84.93,484
13170,-0.42,-0.49,0.02,-5.15,-42.8,121.42,482
13190,-0.51,-0.62,0.06,-40.24,-53.11,143.88,482
13210,-0.46,-0.81,0.14,-39.14,-50.28,168.5,482
13231,-0.39,-0.88,0.17,-0.07,-35.11,193.54,482
13250,-0.5,-0.78,0.16,31.78,-10.08,205.77,483
13271,-0.68,-0.49,0.19,7.79,-20.24,219.57,483
13290,-0.73,-0.4,0.15,-35.21,-43.33,233.97,483
13310,-0.73,-0.59,0.09,-47.38,-44.43,234.3,482
13330,-0.84,-0.66,0.12,-32.68,-40.43,227.47,481
13350,-0.87,-0.45,0.23,-27.78,-35.15,228.92,480
13370,-1.0,-0.15,0.24,-46.13,-42.92,224.53,479
13390,-1.03,-0.27,0.17,-56.21,-39.26,181.82,477
13410,-0.91,-0.27,0.14,-42.71,-31.81,145.02,477
13430,-0.98,-0.05,0.05,-29.02,-17.75,99.1,477
13450,-1.04,0.08,0.03,-30.73,-15.99,46.09,477
13470,-0.98,0.06,-0.07,-37.12,-11.9,-4.09,476
13490,-0.87,-0.08,-0.03,-45.61,-13.58,-52.67,477
13510,-0.66,-0.54,0.03,-40.63,-2.69,-90.81,477
13531,-0.77,-0.51,0.0,23.72,55.57,-79.02,477
13550,-1.84,0.09,0.65,74.27,62.18,-18.35,478
13571,-1.14,0.39,0.12,-6.8,-9.03,-58.58,479
13590,-0.66,-0.02,-0.11,-82.16,-17.33,-85.18,478
13611,-0.79,-0.62,0.01,-124.92,-21.58,-50.37,478
13630,-0.71,-1.15,-0.09,-44.02,26.59,-44.89,477
13650,-0.77,-0.79,0.19,33.14,46.07,-52.86,478
13670,-0.88,-0.38,0.34,35.03,44.57,-42.69,478
13690,-0.92,-0.23,0.25,8.65,25.72,-28.78,478
13710,-0.81,-0.25,0.02,-8.05,19.17,-29.37,477
13730,-0.89,-0.36,0.02,11.95,38.45,-33.66,477
13750,-0.94,-0.22,0.01,21.37,34.94,-26.11,478
13770,-0.98,-0.15,-0.01,14.51,30.19,-31.6,478
13790,-0.96,-0.18,-0.08,8.31,24.07,-34.2,477
13810,-0.94,-0.18,-0.12,1.35,20.33,-28.21,477
13830,-0.89,-0.26,-0.05,-8.42,17.17,-27.56,477
13850,-0.92,-0.42,0.01,-9.24,14.76,-30.14,477
13871,-0.86,-0.39,0.06,-8.48,13.9,-25.85,477
13890,-0.84,-0.5,0.05,3.53,18.85,-29.01,477
13911,-0.91,-0.42,0.03,18.95,20.27,-27.39,477
13930,-0.89,-0.31,-0.01,24.36,22.02,-26.98,477
13950,-0.93,-0.24,-0.02,21.09,18.91,-28.96,477
13970,-0.92,-0.25,0.01,17.7,16.02,-31.65,477
13990,-0.91,-0.31,-0.0,22.42,16.76,-37.77,477
14010,-0.95,-0.2,-0.01,25.95,16.53,-40.35,477
14030,-0.94,-0.13,0.0,23.08,13.18,-44.84,477
14050,-0.91,-0.22,-0.07,14.3,12.8,-44.92,477
14070,-0.84,-0.33,-0.05,12.94,15.83,-50.05,478
14090,-0.9,-0.32,0.01,18.07,19.43,-51.3,478
14110,-0.92,-0.32,0.0,13.58,17.46,-53.97,478
14130,-0.88,-0.38,-0.01,3.29,11.9,-56.24,479
14150,-0.89,-0.4,0.01,-4.15,7.22,-58.03,479
14171,-0.9,-0.43,-0.01,-8.28,4.96,-60.14,480
14190,-0.91,-0.5,0.01,-4.19,7.49,-65.65,481
14211,-0.85,-0.59,0.01,4.79,8.62,-66.86,482
14230,-0.87,-0.55,0.04,14.57,11.73,-70.72,483
14251,-0.89,-0.52,0.07,22.88,13.98,-74.96,484
14270,-0.98,-0.44,0.06,36.97,20.39,-82.81,485
14290,-1.22,-0.32,0.03,54.3,28.09,-93.89,487
14310,-1.71,-0.14,0.2,70.82,32.42,-105.99,491
14330,-1.75,-0.06,0.36,86.91,32.86,-131.44,494
14350,-1.47,-0.06,0.42,95.92,34.5,-139.54,494
14370,-0.92,-0.27,0.16,39.49,-2.85,-120.31,492
14390,-0.39,-0.68,-0.09,-28.04,-42.75,-97.05,487
14410,-0.49,-0.85,-0.33,-57.05,-26.45,-74.86,485
14430,-0.49,-1.13,-0.6,-64.13,-51.03,-59.12,485
14450,-0.27,-1.05,-0.28,-5.02,-4.33,-44.89,485
14470,-0.32,-0.99,-0.01,60.4,12.25,3.39,485
14490,-0.28,-0.66,0.05,72.01,-10.85,69.45,484
14511,-0.25,-0.51,-0.03,22.88,-35.37,119.8,482
14530,-0.38,-0.62,-0.05,-29.11,-56.13,147.47,481
14551,-0.45,-0.78,0.01,-55.64,-76.83,169.04,481
14570,-0.36,-0.81,0.17,-57.41,-76.74,199.07,481
14590,-0.32,-0.94,0.1,-17.82,-52.88,219.14,481
14610,-0.54,-0.77,0.17,1.26,-35.73,226.46,482
14630,-0.65,-0.54,0.18,-32.92,-59.85,233.98,482
14650,-0.61,-0.54,0.13,-56.39,-63.24,241.76,482
14670,-0.72,-0.69,0.08,-51.43,-52.89,237.02,482
14690,-0.88,-0.72,0.12,-34.18,-43.11,228.09,480
14710,-1.04,-0.33,0.12,-28.91,-40.45,228.06,479
14730,-0.97,-0.17,0.14,-41.4,-37.79,189.48,478
14750,-0.89,-0.42,0.15,-38.19,-23.24,151.36,477
14770,-0.78,-0.31,-0.07,-5.81,-5.37,120.66,477
14790,-0.95,-0.03,-0.09,14.19,15.63,74.5,477
14811,-1.05,-0.03,0.03,2.36,10.7,37.94,477
14830,-0.86,-0.07,-0.0,3.21,17.4,-6.32,477
14851,-0.84,-0.08,0.01,-6.15,26.33,-42.03,477
14870,-1.01,-0.06,0.23,-43.89,17.78,-56.63,476
14891,-1.67,0.23,0.76,-47.63,64.22,-32.4,477
14910,-1.4,0.07,0.4,-95.27,-72.68,-38.95,477
14930,-0.52,-0.49,-0.17,-89.9,-37.38,-75.39,477
14950,-0.66,-0.71,-0.15,-64.28,12.74,-48.5,476
14970,-0.86,-0.47,-0.26,-36.27,26.88,-17.48,475
14990,-0.89,-0.51,0.22,0.68,39.54,-34.5,476
15010,-0.96,-0.25,0.35,-4.44,20.27,-29.31,476
15030,-0.89,-0.16,0.27,-12.45,12.6,-26.96,477
15050,-0.84,-0.25,0.02,-9.64,18.89,-22.0,476
15070,-0.93,-0.4,-0.11,8.59,28.48,-25.54,476
15090,-1.0,-0.22,-0.07,28.48,33.35,-27.48,476
15110,-0.96,-0.03,-0.04,10.33,23.29,-18.23,476
15130,-0.87,-0.34,0.1,-10.51,15.61,-18.79,476
15151,-0.93,-0.53,0.09,-1.95,11.61,-14.57,476
15170,-0.89,-0.41,-0.02,13.14,14.54,-11.42,476
15191,-0.88,-0.29,-0.01,19.12,17.69,-6.92,476
15210,-0.96,-0.22,0.14,23.29,19.47,-8.06,476
15230,-1.01,-0.04,0.1,17.26,13.2,-8.57,477
15250,-0.94,-0.06,-0.03,5.92,7.52,-9.74,477
15270,-0.93,-0.17,-0.03,6.22,9.34,-12.47,477
15290,-0.96,-0.14,0.08,11.17,9.41,-16.99,477
15310,-0.96,-0.16,0.03,2.85,4.5,-14.18,477
15330,-0.89,-0.31,-0.03,-5.12,3.2,-12.49,477
15350,-0.91,-0.37,-0.01,6.48,7.06,-12.98,477
15370,-0.99,-0.26,-0.01,10.36,6.21,-10.53,477
15390,-0.87,-0.23,0.07,0.18,5.26,-7.73,476
15410,-0.9,-0.32,0.13,0.28,4.38,-9.18,476
15430,-0.98,-0.2,-0.02,1.46,0.19,-8.02,476
15451,-0.91,-0.23,-0.12,-5.66,-2.53,-6.4,476
15470,-0.93,-0.29,-0.03,-5.81,-2.07,-7.04,475
15491,-0.93,-0.2,0.05,-3.41,-0.78,-7.42,476
15510,-0.95,-0.11,0.07,-8.39,-3.95,-6.24,476
15531,-0.92,-0.22,0.05,-17.5,-8.24,-5.73,476
15550,-0.87,-0.4,0.03,-9.78,-3.79,-6.21,476
15570,-0.88,-0.4,0.05,3.55,1.35,-4.12,476
15590,-0.91,-0.28,0.07,6.05,1.75,-2.96,476
15610,-0.94,-0.2,0.03,0.5,-0.42,-1.88,476
15630,-0.94,-0.18,0.01,-2.85,-1.95,-2.72,476
15650,-0.94,-0.15,0.01,-4.05,-1.84,-6.53,476
15670,-0.96,-0.17,0.03,-6.39,-2.91,-7.13,476
15690,-0.92,-0.24,0.04,-8.15,-4.48,-7.85,476
15710,-0.89,-0.29,0.03,-7.78,-4.11,-7.57,476
