Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15710,-0.84,-0.47,-0.11,1.91,21.54,-7.31,484
15730,-0.92,-0.37,-0.11,29.12,19.81,2.15,484
15750,-0.95,-0.08,0.06,22.76,18.85,1.19,484
15770,-1.0,-0.06,0.13,11.47,16.64,-0.73,485
15791,-0.95,-0.04,0.12,0.93,12.86,-4.24,484
15810,-0.95,-0.09,0.1,-7.45,11.28,-4.58,484
15831,-1.01,-0.05,0.09,-6.81,14.18,-8.92,485
15850,-0.98,-0.06,0.01,-9.43,11.41,-9.95,485
15870,-0.87,-0.26,0.08,-14.56,7.31,-8.9,484
15890,-0.92,-0.3,0.08,-13.51,8.39,-8.95,485
15910,-0.94,-0.28,0.04,-9.72,7.8,-10.93,485
15930,-0.88,-0.3,0.0,-9.17,5.09,-6.52,485
15950,-0.92,-0.31,0.03,-9.3,6.39,-4.85,484
15970,-0.97,-0.18,0.04,-11.02,2.97,-4.6,485
15990,-0.9,-0.32,-0.01,-6.47,4.12,-6.43,484
16010,-0.88,-0.44,0.0,4.63,3.93,-3.76,484
16030,-0.88,-0.36,0.03,11.24,4.64,0.0,484
16050,-0.92,-0.2,0.05,11.41,2.76,3.86,484
16070,-0.97,-0.12,0.04,-3.11,-2.49,4.64,483
16091,-0.94,-0.14,0.06,-10.0,-3.21,2.05,483
16110,-0.94,-0.17,0.15,4.9,2.19,-2.08,483
16131,-0.95,-0.08,0.12,9.6,3.12,-0.99,484
16150,-0.99,-0.06,0.07,-4.5,0.13,-3.59,483
16171,-0.95,-0.15,0.08,-10.3,-2.2,-4.05,483
16190,-0.94,-0.13,0.06,-10.44,-1.7,-5.18,483
16210,-0.95,-0.19,0.02,-12.01,-1.75,-6.34,483
16230,-0.92,-0.27,0.06,-9.08,-0.45,-6.24,483
16250,-0.86,-0.32,0.1,-5.54,-0.88,-5.22,483
16270,-0.9,-0.3,0.07,-1.83,1.29,-3.89,483
16290,-0.91,-0.29,0.02,-3.54,-1.09,-0.93,483
16310,-0.87,-0.34,0.04,2.72,1.92,-0.79,483
16330,-0.94,-0.26,0.08,9.59,2.86,0.84,483
