Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9647,-1.55,-0.37,0.62,24.84,60.11,1.06,481
9666,-1.64,0.02,0.31,-2.95,-2.09,5.81,486
9687,-0.98,-0.09,-0.11,-57.48,36.43,-87.68,485
9706,-0.78,-0.47,-0.11,-96.2,15.22,-71.2,483
9726,-0.47,-0.71,-0.07,-32.08,31.66,-20.99,483
9746,-0.97,-0.53,0.05,12.61,43.43,-25.87,486
9766,-1.0,-0.14,0.02,-11.77,30.47,-32.03,485
9786,-0.9,-0.3,-0.03,-33.33,24.29,-26.68,484
9806,-0.86,-0.39,-0.13,-19.15,29.42,-29.32,484
9826,-1.0,-0.29,-0.07,-1.36,31.1,-28.19,483
9846,-0.98,-0.15,0.02,0.09,24.2,-24.09,483
9866,-0.88,-0.16,-0.01,-22.39,16.81,-25.45,483
9886,-0.83,-0.41,0.05,-34.49,20.21,-30.56,483
9906,-0.86,-0.48,0.05,-19.3,21.62,-25.9,483
9926,-0.86,-0.35,0.01,-4.49,24.82,-22.93,483
9947,-0.91,-0.23,0.02,0.38,29.95,-25.81,483
9966,-0.96,-0.06,0.01,-1.62,29.98,-26.39,483
9987,-0.95,-0.04,0.07,-13.24,26.53,-34.09,483
10006,-0.88,-0.23,0.08,-12.9,28.69,-40.55,483
10027,-0.88,-0.27,0.05,-12.39,28.43,-41.34,483
10046,-0.88,-0.25,-0.05,-11.33,32.05,-42.36,484
10066,-0.91,-0.24,-0.04,-10.75,30.46,-44.7,484
10086,-0.89,-0.26,-0.04,-11.59,31.25,-49.6,484
10106,-0.92,-0.27,-0.01,-6.66,33.88,-55.4,484
10126,-0.82,-0.37,0.0,4.49,40.61,-64.52,485
10146,-0.8,-0.42,-0.06,16.24,48.61,-64.71,486
10166,-0.83,-0.49,-0.08,24.85,54.14,-71.28,487
10186,-0.96,-0.58,0.1,44.88,61.65,-86.44,489
10206,-1.24,-0.57,0.3,79.66,81.01,-104.33,492
10226,-1.86,-0.55,0.65,141.34,109.6,-129.43,497
10246,-2.0,-0.25,0.66,198.81,117.79,-152.01,501
10266,-1.7,0.16,0.28,188.1,130.95,-164.24,503
10287,-1.32,0.19,-0.17,79.75,64.87,-121.98,503
10306,-0.46,-0.1,-0.62,-95.33,-20.44,-97.58,501
10327,-0.01,-0.78,-0.62,-156.81,31.22,-80.81,500
10346,-0.43,-1.63,-0.33,-70.0,38.03,-77.49,500
10366,-0.36,-1.28,-0.3,34.41,-8.02,30.13,501
10386,-0.2,-0.58,-0.18,71.26,-16.15,67.61,501
10406,-0.28,-0.41,-0.23,42.99,-44.55,111.19,501
10426,-0.29,-0.58,-0.2,22.5,-60.32,151.09,500
10446,-0.42,-0.76,-0.14,19.86,-80.64,181.27,500
10466,-0.39,-0.82,-0.14,22.53,-104.49,204.32,499
10486,-0.47,-0.69,-0.1,5.9,-112.73,219.73,497
10506,-0.63,-0.57,0.02,-18.2,-131.02,233.55,496
10526,-0.68,-0.52,0.02,-56.45,-140.99,242.87,494
10546,-0.7,-0.58,0.02,-81.45,-148.87,231.19,490
10566,-0.96,-0.67,0.12,-63.61,-131.77,207.0,486
10587,-1.02,-0.54,0.24,-13.39,-114.95,188.58,483
10606,-0.8,-0.27,0.09,0.27,-85.99,163.52,480
10627,-1.01,0.1,0.04,1.26,-46.46,118.22,479
10646,-0.93,0.16,0.16,-9.62,-34.52,51.35,479
10667,-0.81,-0.0,0.07,-4.87,2.64,-2.42,479
10686,-0.78,-0.05,-0.07,-13.22,18.84,-50.39,480
10706,-0.71,-0.17,-0.06,-36.43,28.93,-81.57,480
10726,-0.69,-0.53,0.08,-38.37,49.11,-97.69,480
10746,-1.74,-0.38,0.74,11.29,60.01,-2.82,481
10766,-1.25,-0.01,0.09,-23.58,-1.21,-36.64,484
10786,-0.75,-0.28,-0.18,-62.55,42.66,-92.23,484
10806,-0.68,-0.62,-0.12,-74.81,23.22,-66.24,483
10826,-0.61,-0.78,-0.06,-0.54,50.61,-27.95,483
10846,-1.03,-0.43,0.07,32.81,46.32,-31.35,486
10866,-0.94,0.01,0.05,-1.68,36.75,-36.35,485
10886,-0.94,-0.18,-0.14,-31.94,32.82,-32.99,485
10906,-0.83,-0.42,-0.16,-23.51,28.35,-35.95,484
10927,-0.94,-0.5,-0.06,4.41,38.5,-35.52,484
10946,-0.99,-0.23,-0.02,3.92,27.28,-29.6,484
10967,-0.8,-0.27,-0.0,-21.53,23.01,-32.91,485
10986,-0.84,-0.53,-0.01,-12.1,30.63,-37.03,484
11006,-0.88,-0.44,-0.08,15.16,32.84,-27.42,484
11026,-0.92,-0.28,-0.04,22.85,32.4,-26.85,484
11046,-0.89,-0.19,0.03,10.38,28.27,-31.17,484
11066,-0.88,-0.25,-0.01,8.5,32.14,-33.81,484
11086,-0.94,-0.23,-0.04,3.87,26.05,-32.07,484
11106,-0.84,-0.31,-0.02,-4.64,21.39,-37.17,484
11126,-0.91,-0.3,-0.0,-4.0,23.89,-36.41,484
11146,-0.91,-0.21,-0.0,-6.8,21.77,-36.06,484
11166,-0.91,-0.2,0.04,-2.92,28.21,-45.55,484
11186,-0.9,-0.22,0.03,4.55,32.85,-52.16,485
11206,-0.9,-0.2,-0.03,8.76,39.04,-58.32,486
11227,-0.95,-0.21,0.02,13.92,44.09,-69.48,487
11246,-1.01,-0.23,0.06,24.59,56.34,-79.9,489
11267,-1.1,-0.28,0.12,30.35,62.63,-88.64,491
11286,-1.23,-0.23,0.24,47.71,78.05,-102.06,494
11307,-1.67,-0.22,0.35,80.71,98.55,-126.42,498
11326,-1.97,-0.41,0.68,105.08,101.02,-163.28,503
11346,-1.66,-0.54,0.56,132.09,112.37,-168.01,505
11366,-1.32,-0.24,-0.01,87.65,72.95,-122.79,505
11386,-0.59,-0.5,-0.65,-34.31,12.63,-97.45,502
11406,-0.26,-0.52,-0.61,-107.51,-7.62,-82.3,501
11426,-0.35,-1.11,-0.55,-86.28,16.27,-61.66,501
11446,-0.28,-1.17,-0.38,-27.79,-20.89,8.43,502
11466,0.07,-1.03,-0.27,32.62,-33.22,54.06,502
11486,-0.22,-0.65,-0.1,51.36,-38.7,103.79,502
11506,-0.08,-0.66,-0.21,49.71,-80.21,151.52,501
11526,-0.1,-0.65,-0.23,48.65,-76.43,182.55,501
11546,-0.36,-0.69,-0.19,38.0,-94.29,204.57,500
11567,-0.38,-0.6,-0.18,7.69,-118.02,228.75,498
11586,-0.51,-0.57,-0.08,-28.64,-137.1,248.94,496
11607,-0.66,-0.65,-0.08,-41.88,-141.01,251.0,494
11626,-0.87,-0.59,0.03,-53.85,-148.69,234.98,490
11646,-1.16,-0.44,0.11,-60.49,-149.05,232.03,486
11666,-1.17,-0.38,0.24,-33.7,-126.69,206.8,482
11686,-0.77,-0.29,0.18,-3.7,-80.46,158.31,479
11706,-0.78,-0.13,0.04,45.2,-16.05,99.16,479
11726,-0.99,0.2,0.13,50.55,-5.71,60.43,479
11746,-0.87,0.37,0.15,17.98,7.08,9.7,480
11766,-0.83,0.19,0.03,-28.92,16.37,-40.99,480
11786,-0.71,-0.1,-0.14,-63.0,26.67,-81.97,480
11806,-0.74,-0.42,-0.02,-77.12,34.15,-101.84,480
11826,-1.14,-0.52,0.55,-46.58,42.2,-41.39,479
11846,-1.68,-0.32,0.53,-40.66,-6.37,0.68,485
11867,-0.68,-0.38,-0.1,-55.39,29.59,-88.82,484
11886,-0.77,-0.6,-0.16,-65.1,47.43,-83.52,484
11907,-0.69,-0.68,-0.18,-19.96,25.3,-15.05,484
11926,-0.9,-0.41,-0.03,26.68,49.14,-23.11,485
11947,-1.01,-0.05,0.04,-8.39,32.12,-35.49,485
11966,-0.94,-0.34,-0.02,-35.44,28.78,-38.19,485
11986,-0.84,-0.47,-0.12,-18.0,33.43,-36.38,484
12006,-0.91,-0.41,-0.11,6.1,37.59,-28.48,484
12026,-0.93,-0.27,-0.06,15.81,34.7,-28.68,484
12046,-0.95,-0.14,-0.03,2.42,30.59,-30.33,484
12066,-0.9,-0.21,0.01,-9.91,27.85,-33.57,484
12086,-0.89,-0.32,0.01,-6.32,30.9,-36.06,484
12106,-0.92,-0.31,0.04,8.99,34.61,-34.32,484
12126,-0.91,-0.22,-0.03,7.16,29.63,-29.31,484
12146,-0.84,-0.25,-0.07,-4.34,27.91,-34.73,484
12166,-0.88,-0.36,-0.04,-8.08,26.85,-35.94,484
12186,-0.88,-0.44,-0.0,0.93,28.09,-37.34,484
12207,-0.86,-0.39,-0.04,10.81,29.4,-35.02,484
12226,-0.89,-0.21,-0.04,5.6,27.97,-32.35,484
12247,-0.92,-0.25,-0.04,2.76,30.61,-42.39,484
12266,-0.95,-0.27,0.04,5.52,30.82,-47.58,484
12286,-0.84,-0.28,-0.02,12.61,37.39,-50.99,485
12306,-0.9,-0.3,-0.03,21.8,45.59,-59.72,486
12326,-0.98,-0.26,-0.01,32.71,47.69,-65.35,487
12346,-1.02,-0.19,-0.01,27.94,49.77,-69.0,488
12366,-1.0,-0.29,0.12,27.22,59.16,-85.46,491
12386,-1.16,-0.36,0.2,48.7,74.73,-98.36,494
12406,-1.4,-0.18,0.36,75.63,82.23,-116.0,497
12426,-1.67,-0.18,0.58,90.62,95.48,-142.88,500
12446,-1.94,-0.43,0.63,102.52,98.47,-153.71,504
12466,-1.59,-0.28,0.1,76.32,59.08,-136.39,505
12486,-0.88,-0.34,-0.47,-21.42,17.21,-106.53,505
12507,-0.45,-0.56,-0.52,-109.42,-13.86,-91.89,503
12526,-0.43,-0.92,-0.74,-109.61,4.01,-66.07,503
12547,-0.34,-1.13,-0.45,-44.68,-27.54,-17.14,503
12566,0.03,-1.11,-0.32,32.67,-38.31,41.73,503
12587,-0.29,-0.74,-0.08,64.47,-51.7,98.45,503
12606,-0.11,-0.62,-0.28,62.79,-95.44,149.44,502
12626,-0.05,-0.57,-0.27,51.31,-91.68,192.68,500
12646,-0.29,-0.72,-0.26,40.91,-107.95,213.13,499
12666,-0.4,-0.65,-0.23,15.1,-131.31,242.86,497
12686,-0.58,-0.57,-0.07,-10.51,-143.62,260.87,495
12706,-0.74,-0.59,-0.03,-42.05,-148.18,260.49,493
12726,-0.85,-0.54,0.06,-76.14,-155.04,246.28,489
12746,-0.95,-0.52,0.07,-61.39,-135.28,223.39,485
12766,-0.99,-0.59,0.15,-9.07,-96.96,178.11,482
12786,-0.78,-0.25,0.01,34.5,-64.26,155.09,480
12806,-0.91,0.08,0.01,60.55,-8.37,80.68,480
12826,-0.9,0.21,0.07,51.54,7.17,26.95,481
12847,-0.75,0.16,-0.01,29.08,30.85,-28.68,481
12866,-0.78,0.13,-0.1,-22.46,33.56,-65.1,481
12887,-0.7,-0.32,0.26,-67.7,34.84,-103.69,480
12906,-1.89,-0.27,0.99,-53.45,38.87,-4.79,481
12926,-1.19,-0.15,0.18,-76.84,-18.37,-48.64,485
12946,-0.61,-0.59,-0.3,-69.64,52.56,-110.65,485
12966,-0.76,-0.68,-0.19,-48.11,23.75,-58.73,484
12986,-0.67,-0.55,-0.13,16.7,48.5,-18.03,485
13006,-0.97,-0.41,0.08,30.21,42.73,-34.56,487
13026,-0.96,-0.25,0.07,-3.1,44.09,-46.38,486
13046,-0.86,-0.42,-0.11,-14.9,39.02,-41.39,487
13066,-0.81,-0.55,-0.19,5.92,44.17,-34.56,486
13086,-0.95,-0.53,-0.07,32.03,45.43,-29.63,485
13106,-0.9,-0.39,0.07,35.45,39.89,-31.6,486
13126,-0.9,-0.28,-0.03,27.11,38.92,-30.59,486
13147,-0.95,-0.22,-0.11,13.78,34.49,-29.92,485
13166,-0.97,-0.34,-0.12,18.88,32.3,-30.97,485
13187,-0.87,-0.27,-0.03,21.25,26.43,-25.98,486
13206,-0.84,-0.4,0.07,28.1,34.47,-29.51,485
13227,-0.93,-0.24,0.0,28.99,30.35,-26.91,485
13246,-0.89,-0.11,-0.1,15.81,25.88,-31.52,485
13266,-0.96,-0.12,-0.07,3.9,25.65,-35.0,485
13286,-0.95,-0.2,0.01,1.14,21.75,-39.46,485
13306,-0.94,-0.19,-0.05,2.16,25.08,-39.74,485
13326,-0.88,-0.16,-0.08,-6.28,20.18,-40.82,485
13346,-0.87,-0.25,0.02,-12.34,24.27,-52.5,486
13366,-0.95,-0.26,0.04,-2.23,28.32,-55.03,487
13386,-0.9,-0.16,0.04,5.58,32.76,-59.4,488
13406,-0.98,-0.15,0.08,10.59,42.56,-76.0,489
13426,-1.16,-0.12,0.11,19.84,54.52,-88.29,492
13446,-1.32,-0.08,0.31,42.36,70.43,-108.91,495
13466,-1.73,-0.09,0.45,84.26,95.01,-139.32,500
13487,-1.88,-0.44,0.62,89.69,83.74,-165.77,503
13506,-1.35,-0.47,0.37,82.38,68.79,-154.19,504
13527,-1.04,-0.44,-0.26,18.49,44.35,-110.58,504
13546,-0.63,-0.46,-0.54,-77.64,-21.71,-91.1,501
13566,-0.34,-0.65,-0.64,-116.68,-8.25,-66.01,501
13586,-0.38,-1.19,-0.36,-72.77,-8.09,-53.94,501
13606,-0.12,-1.26,-0.27,18.29,-42.63,19.18,501
13626,-0.12,-0.8,-0.03,65.75,-43.12,71.74,501
13646,-0.18,-0.57,-0.19,63.25,-87.74,141.27,501
13666,-0.13,-0.51,-0.21,34.24,-99.1,183.18,500
13686,-0.37,-0.73,-0.22,22.99,-112.26,204.57,499
13706,-0.5,-0.73,-0.2,6.33,-140.47,229.1,498
13726,-0.63,-0.63,-0.04,-18.29,-158.25,249.23,495
13746,-0.79,-0.6,0.1,-38.83,-165.74,251.12,492
13766,-0.92,-0.35,0.15,-76.97,-169.24,247.77,488
13787,-1.01,-0.51,0.14,-73.29,-139.21,204.06,484
13806,-0.99,-0.64,0.19,-10.29,-104.05,169.5,482
13827,-0.61,-0.35,-0.07,47.23,-58.87,138.71,480
13846,-0.98,0.08,0.0,66.45,-15.92,84.9,481
13867,-0.92,0.34,0.11,34.87,-6.63,33.94,481
13886,-0.73,0.13,0.01,3.66,18.0,-23.68,481
13906,-0.66,-0.07,-0.12,-35.55,22.18,-66.5,481
13926,-0.48,-0.43,-0.01,-59.65,37.33,-99.2,480
13946,-1.02,-0.57,0.6,-23.32,48.92,-54.38,480
13966,-2.0,-0.25,0.66,-9.94,12.58,27.18,485
13986,-0.83,-0.23,-0.1,-35.61,23.56,-79.92,485
14006,-0.82,-0.4,-0.15,-62.46,46.38,-80.79,485
14026,-0.77,-0.45,-0.17,-47.71,18.43,-19.39,484
14046,-0.89,-0.43,-0.11,-2.22,38.49,-24.07,486
14066,-0.88,-0.33,0.09,-4.55,33.46,-40.0,486
14086,-0.96,-0.3,0.02,-16.37,37.11,-32.59,486
14106,-0.88,-0.37,-0.07,-18.48,30.11,-31.77,486
14127,-0.86,-0.47,-0.06,0.44,39.75,-35.19,485
14146,-1.0,-0.31,-0.07,12.18,32.3,-27.03,485
14167,-0.92,-0.18,-0.11,-8.51,17.94,-22.21,485
14186,-0.84,-0.34,0.02,-24.95,16.75,-25.42,485
14206,-0.89,-0.47,0.01,-25.8,15.88,-23.6,485
14226,-0.85,-0.47,-0.04,-19.38,11.86,-15.98,485
14246,-0.83,-0.52,-0.0,1.89,26.95,-21.95,484
14266,-0.97,-0.28,0.05,12.27,23.31,-16.0,484
14286,-0.93,0.01,0.04,-6.06,16.76,-12.58,484
14306,-0.91,-0.05,0.11,-25.94,16.56,-23.77,484
14326,-0.93,-0.09,0.08,-23.53,23.59,-29.16,484
14346,-0.97,-0.01,0.03,-23.9,22.92,-30.58,485
14366,-0.91,-0.07,0.06,-23.26,27.36,-42.19,485
14386,-0.98,-0.11,0.11,-19.61,28.92,-47.87,485
14406,-0.93,-0.07,0.08,-14.31,34.38,-58.01,486
14427,-0.92,-0.04,0.12,-6.87,39.88,-69.02,487
14446,-0.79,-0.21,0.25,4.35,50.11,-83.92,488
14467,-0.85,-0.24,0.16,25.23,71.53,-93.78,491
14486,-1.22,-0.3,-0.03,50.41,92.96,-113.68,494
14507,-2.0,-0.71,0.68,108.94,120.9,-145.55,499
14526,-2.0,-0.6,0.72,163.66,111.08,-181.8,503
14546,-1.48,-0.06,0.23,143.16,96.18,-165.75,505
14566,-1.05,-0.24,-0.36,9.1,47.08,-118.15,505
14586,-0.46,-0.25,-0.72,-120.06,-37.53,-79.28,502
14606,-0.09,-0.87,-0.53,-138.22,-10.26,-69.75,500
14626,-0.43,-1.39,-0.25,-60.4,-32.38,-33.71,501
14646,-0.2,-0.99,-0.13,15.45,-69.77,34.63,502
14666,-0.19,-0.61,-0.28,26.5,-90.57,92.06,501
14686,-0.12,-0.5,-0.27,14.82,-105.83,131.44,501
14706,-0.25,-0.7,-0.23,11.52,-118.31,160.4,500
14726,-0.27,-0.77,-0.25,18.12,-138.46,186.54,499
14746,-0.44,-0.62,-0.14,9.58,-145.54,211.29,497
14767,-0.67,-0.55,-0.04,-14.6,-154.98,220.9,495
14786,-0.86,-0.41,0.08,-54.84,-155.91,227.64,493
14807,-0.9,-0.37,0.2,-101.64,-162.03,230.17,489
14826,-0.9,-0.44,0.2,-107.55,-142.0,213.76,486
14846,-0.93,-0.62,0.18,-52.93,-109.07,172.75,482
14866,-0.71,-0.44,-0.11,-3.94,-90.41,152.78,479
14886,-0.99,0.19,0.07,24.09,-26.89,117.04,479
14906,-0.82,0.38,0.08,5.66,-15.56,46.58,479
14926,-0.67,0.2,-0.05,3.05,30.41,-14.97,479
14946,-0.76,-0.01,0.06,-35.18,33.02,-64.27,480
14966,-1.1,-0.51,0.85,-44.23,60.98,-71.71,478
14986,-1.91,-0.39,0.38,-64.81,-11.97,13.36,482
15006,-0.68,-0.35,-0.24,-50.48,42.0,-79.25,482
15026,-0.84,-0.54,-0.33,-59.93,42.29,-62.73,482
15046,-0.64,-0.59,-0.11,-16.14,25.68,-8.23,481
15067,-0.99,-0.65,-0.13,34.3,50.59,-21.17,486
15086,-1.08,-0.28,0.04,23.77,41.11,-25.87,485
15107,-0.92,-0.19,-0.08,8.85,28.9,-13.13,483
15126,-0.93,-0.13,-0.07,-4.55,26.84,-14.81,484
15147,-0.91,-0.34,-0.0,-3.96,28.17,-12.85,483
15166,-0.96,-0.28,0.05,5.8,26.27,-13.6,482
15186,-0.94,-0.14,0.07,7.97,23.95,-14.13,483
15206,-0.88,-0.11,0.14,-8.69,16.59,-12.7,484
15226,-0.94,-0.14,0.13,-13.56,20.09,-15.43,483
15246,-1.02,-0.15,-0.04,-7.21,20.98,-17.0,483
15266,-0.91,-0.19,-0.1,-11.51,14.01,-16.26,483
15286,-0.92,-0.33,-0.03,-11.35,13.59,-18.68,483
15306,-0.94,-0.28,0.04,-10.45,8.41,-15.83,483
15326,-0.85,-0.32,0.0,-19.77,2.59,-14.67,483
15346,-0.81,-0.45,0.07,-14.55,8.78,-14.58,483
15366,-0.92,-0.44,0.06,5.58,14.32,-10.48,483
15386,-0.95,-0.27,-0.05,11.22,12.03,-6.24,483
15407,-0.96,-0.12,-0.11,2.52,7.31,-5.6,483
15426,-1.07,-0.06,-0.08,-12.49,-1.13,-9.19,483
15447,-0.81,-0.27,-0.01,-21.35,-9.34,-13.06,483
15466,-0.83,-0.39,0.17,-12.37,-0.66,-11.86,482
15486,-1.0,-0.34,0.1,-5.27,-0.4,-8.18,482
15506,-0.93,-0.24,-0.0,-4.11,-1.82,-7.98,482
15526,-0.89,-0.2,0.01,-7.41,-2.54,-6.35,482
15546,-0.9,-0.31,0.08,-4.52,-1.73,-8.65,482
15566,-0.86,-0.29,0.09,3.37,1.77,-9.52,482
15586,-0.93,-0.28,0.09,4.33,2.08,-6.41,482
15606,-0.96,-0.3,0.04,2.44,0.95,-4.7,482
15626,-0.9,-0.31,0.03,7.14,1.59,-5.72,481
15646,-0.91,-0.26,0.04,6.84,3.1,-4.15,481
15666,-0.92,-0.24,0.06,5.58,1.6,-5.58,481
15686,-0.86,-0.27,0.09,3.98,1.46,-7.8,481
