Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8049,-0.71,-0.62,0.14,16.76,36.57,-19.33,485
8070,-0.95,-0.25,0.3,-2.42,24.36,-15.36,485
8090,-0.92,-0.23,0.11,-41.76,14.23,-16.37,485
8111,-0.76,-0.54,-0.07,-27.32,25.33,-15.64,484
8130,-0.9,-0.59,-0.05,16.03,34.88,-13.07,484
8151,-0.98,-0.26,-0.01,29.38,32.13,-10.57,485
8170,-0.93,-0.17,-0.03,11.61,27.24,-13.0,484
8190,-0.87,-0.37,-0.04,6.15,27.93,-16.43,484
8210,-0.94,-0.37,-0.06,18.74,29.82,-16.31,484
8230,-0.99,-0.25,-0.06,25.8,24.85,-14.51,484
8250,-0.9,-0.19,-0.07,21.06,22.04,-12.19,483
8270,-0.93,-0.22,-0.0,14.32,23.27,-17.09,483
8290,-0.93,-0.25,-0.01,15.19,22.59,-16.33,483
8310,-0.89,-0.16,-0.02,11.11,20.08,-15.58,482
8330,-0.93,-0.16,-0.02,6.12,21.5,-19.24,482
8350,-0.99,-0.13,-0.03,4.58,21.18,-23.3,482
8370,-0.96,-0.17,-0.06,-0.52,17.07,-24.66,482
8390,-0.87,-0.27,-0.03,-1.42,17.64,-28.17,482
8411,-0.89,-0.29,-0.01,0.93,20.45,-28.91,482
8430,-0.9,-0.26,-0.0,1.55,20.48,-29.62,483
8451,-0.89,-0.25,-0.08,-0.59,23.17,-31.58,482
8470,-0.89,-0.31,-0.11,-8.8,18.28,-33.97,482
8491,-0.86,-0.4,-0.05,-14.31,14.34,-35.09,482
8510,-0.88,-0.41,-0.01,-8.11,16.14,-34.83,482
8530,-0.9,-0.33,-0.02,-1.75,18.23,-38.39,482
8550,-0.85,-0.28,-0.01,5.02,21.73,-45.97,483
8570,-0.89,-0.2,0.06,17.4,31.93,-56.0,484
8590,-0.96,-0.22,-0.07,28.12,43.09,-69.36,486
8610,-1.09,-0.31,-0.09,39.7,49.75,-81.99,487
8630,-1.14,-0.54,0.04,59.23,54.22,-96.89,489
8650,-1.17,-0.57,0.12,77.02,63.41,-98.78,492
8670,-1.18,-0.39,0.27,88.04,59.2,-99.49,495
8690,-1.13,-0.26,0.41,79.32,61.84,-104.95,497
8710,-1.1,-0.28,0.41,59.29,70.01,-103.85,499
8730,-0.98,-0.29,0.06,30.19,52.11,-95.33,501
8751,-0.84,-0.24,-0.32,-39.32,8.27,-77.49,500
8770,-0.74,-0.4,-0.51,-88.11,7.93,-76.07,500
8791,-0.85,-0.91,-0.39,-78.17,12.71,-84.17,501
8810,-0.63,-1.19,-0.25,-18.37,0.94,-66.11,501
8830,-0.59,-0.86,-0.19,35.99,4.1,-7.96,502
8850,-0.54,-0.62,-0.16,40.15,-38.76,38.27,502
8870,-0.48,-0.49,-0.17,17.96,-57.73,90.04,501
8890,-0.48,-0.62,-0.19,-1.39,-85.98,129.63,501
8910,-0.52,-0.69,-0.14,-4.49,-101.81,163.32,500
8930,-0.59,-0.74,-0.14,-4.42,-126.13,182.56,499
8950,-0.61,-0.76,-0.08,-5.84,-134.68,197.78,498
8970,-0.64,-0.77,-0.02,-13.2,-134.54,207.55,496
8990,-0.65,-0.7,0.01,-20.91,-130.59,220.09,493
9010,-0.62,-0.73,-0.02,-11.76,-113.61,212.39,490
9030,-0.68,-0.65,0.06,15.19,-93.08,214.48,487
9051,-0.83,-0.3,-0.03,25.95,-79.6,208.07,484
9070,-0.91,-0.19,-0.04,24.54,-54.31,148.56,482
9091,-0.86,-0.02,0.0,-5.91,-52.12,101.26,480
9110,-0.72,0.06,0.05,-16.66,-20.47,40.36,480
9131,-0.65,-0.04,-0.05,-9.52,11.01,-19.44,481
9150,-0.69,-0.12,-0.08,-25.96,21.55,-69.94,482
9170,-0.77,-0.6,0.33,-22.4,53.15,-98.11,481
9190,-2.0,-0.55,0.77,24.45,35.11,15.66,485
9210,-0.92,-0.0,-0.17,5.02,21.01,-53.73,486
9230,-0.71,-0.25,-0.24,-50.8,45.24,-90.98,485
9250,-0.79,-0.51,-0.24,-61.61,16.74,-32.69,484
9270,-0.82,-0.66,-0.11,-6.43,33.23,-25.27,485
9290,-0.91,-0.39,0.17,-4.59,22.6,-34.28,486
9310,-0.93,-0.26,0.04,-27.82,26.68,-31.13,486
9330,-0.83,-0.38,-0.18,-29.47,23.03,-26.51,486
9350,-0.87,-0.5,-0.13,-0.68,32.28,-32.05,485
9370,-1.03,-0.31,-0.06,22.59,29.15,-22.63,485
9391,-0.87,-0.1,-0.02,-0.46,15.72,-18.45,485
9410,-0.87,-0.28,0.04,-23.97,18.45,-26.49,485
9431,-0.92,-0.42,0.04,-18.39,17.43,-26.68,485
9450,-0.86,-0.4,-0.01,-0.92,21.36,-23.73,485
9470,-0.88,-0.3,0.0,13.78,27.93,-24.74,485
9490,-0.98,-0.21,0.06,13.67,25.65,-25.53,485
9510,-0.9,-0.15,-0.0,1.37,20.83,-25.82,485
9530,-0.89,-0.22,-0.03,-9.3,20.25,-29.82,485
9550,-0.88,-0.31,0.01,-6.77,21.26,-33.93,485
9570,-0.9,-0.29,0.01,2.48,25.04,-34.89,485
9590,-0.93,-0.22,-0.05,-5.85,19.04,-31.55,485
9610,-0.85,-0.26,-0.05,-15.84,16.63,-37.12,485
9630,-0.85,-0.42,-0.0,-8.65,21.21,-42.63,485
9650,-0.84,-0.4,-0.01,2.73,26.75,-44.89,485
9670,-0.88,-0.27,-0.08,7.32,29.0,-44.05,486
9691,-0.92,-0.29,-0.03,6.01,29.55,-50.31,486
9710,-0.86,-0.41,-0.0,10.77,32.74,-59.62,487
9731,-0.81,-0.46,0.05,25.48,44.05,-69.81,489
9750,-1.01,-0.48,0.25,53.9,53.33,-83.16,491
9771,-1.28,-0.4,0.15,93.51,86.57,-96.95,494
9790,-1.73,-0.21,0.37,136.3,106.43,-107.99,498
9810,-1.83,0.03,0.51,146.82,96.42,-123.32,500
9830,-1.57,-0.0,0.39,100.27,78.68,-148.02,503
9850,-1.16,-0.2,0.02,32.36,45.41,-123.76,503
9870,-0.7,-0.38,-0.38,-65.52,-7.32,-98.54,502
9890,-0.25,-0.57,-0.58,-123.94,-14.77,-79.41,501
9910,-0.44,-1.23,-0.31,-94.14,28.74,-76.08,501
9930,-0.49,-1.29,-0.15,-6.59,-9.95,-20.14,502
9950,-0.29,-0.91,-0.22,43.55,-20.33,32.0,502
9970,-0.22,-0.52,-0.15,52.41,-36.16,89.03,502
9990,-0.3,-0.54,-0.21,35.96,-57.23,131.93,501
10010,-0.41,-0.7,-0.21,27.49,-74.22,169.54,500
10031,-0.5,-0.73,-0.14,28.03,-100.02,196.59,499
10050,-0.49,-0.71,-0.17,15.12,-119.14,214.85,497
10071,-0.61,-0.59,-0.05,-5.01,-128.16,231.84,496
10090,-0.75,-0.53,0.09,-31.17,-139.08,237.61,493
10110,-0.66,-0.48,0.13,-62.39,-142.24,231.13,490
10130,-0.78,-0.61,0.06,-53.58,-113.7,209.28,487
10150,-1.05,-0.58,0.1,-0.46,-93.09,195.32,484
10170,-0.83,-0.32,-0.08,26.56,-78.79,177.55,482
10190,-1.04,-0.05,0.06,57.9,-28.07,120.96,481
10210,-0.83,0.12,0.22,55.2,-14.88,80.74,480
10230,-0.76,0.2,0.04,43.98,13.15,31.61,480
10250,-0.98,0.3,0.12,-1.09,11.04,-2.92,480
10270,-0.79,0.22,0.05,-63.68,8.69,-50.71,480
10290,-0.7,-0.23,-0.14,-109.03,12.6,-92.78,480
10310,-0.85,-0.64,0.31,-98.28,21.99,-83.13,479
10331,-1.77,-0.67,0.81,-39.15,10.23,7.11,481
10350,-1.12,-0.16,0.04,-23.21,15.35,-53.93,485
10371,-0.82,-0.14,-0.08,-64.34,32.19,-75.64,485
10390,-0.61,-0.34,-0.11,-74.4,18.8,-38.63,484
10411,-0.83,-0.61,-0.02,-10.68,44.78,-38.57,486
10430,-0.92,-0.43,0.12,3.92,36.88,-39.09,487
10450,-0.85,-0.37,0.13,-6.1,40.28,-37.12,486
10470,-0.9,-0.41,-0.08,-8.02,42.71,-36.04,487
10490,-0.86,-0.5,-0.18,10.51,47.93,-36.72,486
10510,-0.91,-0.51,-0.11,30.48,45.4,-31.27,485
10530,-0.94,-0.3,-0.06,30.24,37.79,-32.28,486
10550,-0.92,-0.23,-0.08,5.98,29.17,-32.69,486
10570,-0.89,-0.36,-0.05,-6.31,23.94,-33.27,486
10590,-0.9,-0.47,-0.07,3.31,25.14,-27.06,487
10610,-0.88,-0.43,-0.02,11.99,23.84,-23.2,486
10630,-0.89,-0.38,-0.03,12.9,22.45,-21.26,486
10650,-0.89,-0.29,-0.0,4.67,17.15,-19.0,486
10671,-0.88,-0.35,0.04,10.27,23.33,-25.21,486
10690,-0.91,-0.24,0.04,17.09,23.87,-24.14,486
10711,-0.92,-0.11,0.0,8.29,22.77,-25.79,486
10730,-0.94,-0.16,0.03,6.67,23.52,-33.29,486
10750,-0.93,-0.18,-0.01,13.06,26.85,-35.38,486
10770,-0.9,-0.17,-0.02,14.73,27.56,-39.5,486
10790,-0.95,-0.23,-0.01,11.08,28.72,-46.89,486
10810,-0.89,-0.34,-0.06,8.83,25.81,-47.47,486
10830,-0.84,-0.36,-0.07,10.96,30.28,-50.1,486
10850,-0.88,-0.37,0.01,14.19,33.72,-56.66,487
10870,-0.86,-0.29,0.03,24.16,40.95,-60.4,489
10890,-0.96,-0.13,0.01,31.6,51.44,-70.14,490
10910,-1.24,-0.12,0.01,37.08,63.47,-88.65,493
10930,-1.74,-0.35,0.41,69.51,83.62,-117.3,497
10950,-1.76,-0.51,0.65,132.64,102.48,-149.5,502
10971,-1.27,-0.17,0.34,128.93,98.17,-143.47,504
10990,-1.08,-0.21,-0.14,50.58,68.25,-105.82,505
11011,-0.75,-0.41,-0.45,-59.01,-6.64,-76.55,503
11030,-0.26,-0.67,-0.69,-95.36,5.09,-71.93,501
11051,-0.56,-1.12,-0.23,-61.97,27.24,-62.58,500
11070,-0.6,-1.19,-0.16,-3.79,-20.36,-19.61,501
11090,-0.34,-0.7,-0.2,32.06,-42.85,25.55,501
11110,-0.25,-0.48,-0.18,20.99,-65.95,71.46,500
11130,-0.33,-0.56,-0.19,1.51,-82.04,113.63,500
11150,-0.4,-0.76,-0.2,-3.01,-98.53,142.36,500
11170,-0.43,-0.81,-0.15,3.66,-113.67,169.2,499
11190,-0.5,-0.75,-0.13,11.87,-120.38,191.26,498
11210,-0.6,-0.68,-0.02,8.09,-117.72,208.38,497
11230,-0.66,-0.64,0.13,-2.48,-115.14,219.08,495
11250,-0.64,-0.64,0.19,-14.68,-104.86,225.86,492
11270,-0.76,-0.47,0.14,-13.26,-95.15,232.97,488
11290,-0.99,-0.26,0.01,-2.78,-85.08,215.51,485
11311,-1.12,-0.09,0.03,5.92,-65.14,174.7,481
11330,-0.9,-0.03,-0.15,-19.79,-70.57,140.76,479
11351,-0.93,0.03,0.18,-9.13,-26.62,83.38,477
11370,-0.76,-0.09,0.11,6.16,-7.64,38.0,477
11390,-0.84,0.04,0.05,24.18,22.88,-11.68,478
11410,-0.89,0.05,0.06,-3.42,25.18,-50.78,478
11430,-0.9,0.17,-0.03,-67.52,17.49,-69.13,478
11450,-0.85,-0.27,0.28,-104.86,14.66,-89.79,479
11470,-1.59,-0.51,0.79,-80.2,6.98,-3.12,481
11490,-0.89,-0.37,0.19,-54.66,2.23,-52.69,484
11510,-0.78,-0.55,-0.22,-51.79,44.85,-80.11,484
11530,-0.82,-0.6,-0.14,-38.28,20.89,-34.89,484
11550,-0.7,-0.46,-0.05,14.47,44.07,-17.93,484
11570,-1.01,-0.31,0.06,11.22,40.08,-30.97,485
11590,-0.9,-0.29,0.08,-6.84,35.94,-30.57,484
11611,-0.9,-0.34,-0.07,-6.84,35.44,-28.95,484
11630,-0.92,-0.35,-0.19,3.34,36.74,-33.1,484
11651,-0.97,-0.27,-0.04,14.73,34.72,-28.29,483
11670,-0.96,-0.13,-0.01,9.49,28.78,-27.21,484
11691,-0.91,-0.16,0.01,-10.4,23.12,-31.82,485
11710,-0.9,-0.3,0.03,-14.95,22.91,-32.83,484
11730,-0.88,-0.31,-0.01,-7.61,23.81,-31.39,484
11750,-0.92,-0.33,-0.07,1.28,27.47,-28.81,485
11770,-0.89,-0.29,0.0,-1.68,20.4,-26.55,484
11790,-0.87,-0.37,0.03,-0.42,23.53,-33.26,484
11810,-0.87,-0.29,0.04,-2.11,19.43,-28.08,484
11830,-0.86,-0.23,0.01,-8.2,20.69,-30.16,484
11850,-0.93,-0.2,-0.04,-11.38,21.24,-31.93,484
11870,-0.93,-0.21,0.0,-8.05,20.88,-35.39,484
11890,-0.9,-0.23,0.01,-3.81,24.49,-41.04,484
11910,-0.89,-0.28,-0.03,-4.36,25.41,-43.99,485
11930,-0.86,-0.45,-0.01,1.09,23.33,-49.49,485
11951,-0.85,-0.47,-0.01,11.63,29.03,-54.52,485
11970,-0.87,-0.37,-0.12,16.82,33.61,-50.08,486
11991,-0.85,-0.43,-0.06,24.76,37.72,-57.18,487
12010,-0.85,-0.39,0.05,40.73,49.35,-66.91,488
12030,-1.0,-0.28,0.12,58.71,65.12,-79.24,491
12050,-1.21,-0.13,0.14,71.95,77.43,-90.83,494
12070,-1.6,-0.13,0.47,93.81,90.56,-115.46,497
12090,-1.72,-0.39,0.39,106.07,91.73,-152.0,501
12110,-1.3,-0.36,0.34,100.01,75.26,-141.3,503
12130,-1.2,-0.45,0.12,73.31,69.58,-120.87,504
12150,-1.06,-0.37,-0.25,13.69,15.58,-88.78,504
12170,-0.6,-0.44,-0.41,-64.17,0.6,-71.21,502
12190,-0.43,-0.7,-0.51,-104.72,-9.63,-64.26,502
12210,-0.35,-1.1,-0.44,-75.35,0.19,-49.5,502
12230,-0.38,-1.0,-0.26,-5.85,-17.81,0.06,502
12251,-0.28,-0.67,-0.12,27.99,-43.03,50.06,502
12270,-0.34,-0.58,-0.18,20.67,-66.44,103.23,502
12291,-0.29,-0.67,-0.21,17.69,-79.35,140.65,502
12310,-0.36,-0.73,-0.16,20.25,-89.03,168.41,501
12331,-0.41,-0.73,-0.18,20.62,-106.73,194.96,500
12350,-0.55,-0.66,-0.1,7.8,-111.63,214.51,498
12370,-0.73,-0.59,0.02,-4.74,-128.35,226.42,496
12390,-0.72,-0.53,0.06,-31.75,-130.41,231.64,493
12410,-0.71,-0.48,0.04,-57.62,-129.66,217.77,490
12430,-0.92,-0.48,0.06,-51.71,-116.97,203.0,486
12450,-1.03,-0.43,0.06,-14.08,-95.75,181.78,483
12470,-0.9,-0.38,0.08,23.34,-61.86,137.74,481
12490,-0.91,-0.21,0.09,47.43,-25.64,100.74,480
12510,-0.8,0.03,0.04,54.88,-1.22,67.42,480
12530,-0.86,0.2,0.0,38.19,17.0,18.03,480
12550,-0.87,0.1,0.06,-9.93,12.36,-21.76,480
12570,-0.73,-0.04,-0.05,-63.47,18.08,-62.02,481
12591,-0.77,-0.52,0.26,-85.94,25.53,-94.08,480
12610,-1.64,-0.55,0.94,-40.59,37.79,-12.07,482
12631,-1.15,-0.23,0.16,-27.56,-8.07,-32.36,485
12650,-0.74,-0.2,-0.25,-36.01,50.33,-80.94,485
12670,-0.94,-0.19,-0.17,-69.78,10.01,-34.51,484
12690,-0.72,-0.41,-0.09,-39.5,21.15,-22.72,485
12710,-0.86,-0.56,0.05,-14.89,36.98,-39.18,486
12730,-0.89,-0.47,0.15,-7.23,33.17,-32.6,486
12750,-0.85,-0.34,0.06,-1.09,39.79,-32.62,487
12770,-0.92,-0.31,-0.22,1.28,39.56,-32.95,486
12790,-0.93,-0.37,-0.19,5.02,32.52,-26.71,485
12810,-0.88,-0.43,-0.05,19.98,36.74,-32.65,485
12830,-0.93,-0.38,0.01,22.07,32.28,-30.81,486
12850,-0.91,-0.31,-0.04,7.22,25.9,-28.11,485
12870,-0.81,-0.37,-0.06,0.44,25.04,-28.74,485
12891,-0.95,-0.42,-0.04,14.15,27.35,-24.28,485
12910,-0.9,-0.31,0.01,16.21,19.76,-21.61,485
12931,-0.89,-0.26,-0.0,9.14,23.29,-22.2,485
12950,-0.91,-0.26,-0.03,7.66,22.36,-21.59,485
12971,-0.93,-0.26,-0.0,3.25,19.35,-21.87,485
12990,-0.9,-0.29,0.02,-0.65,18.97,-25.99,485
13010,-0.9,-0.25,-0.0,-3.33,17.3,-25.91,485
13030,-0.91,-0.2,-0.01,-2.37,21.75,-31.75,485
13050,-0.94,-0.2,0.02,3.55,23.41,-37.82,484
13070,-0.93,-0.16,0.05,5.9,22.72,-40.14,485
13090,-0.92,-0.08,0.0,3.26,25.67,-44.4,485
13110,-0.93,-0.15,-0.02,2.1,28.86,-54.05,485
13130,-0.87,-0.25,0.05,10.53,34.05,-63.09,486
13150,-0.85,-0.25,0.13,28.97,46.71,-74.6,488
13170,-0.92,-0.23,0.11,44.41,60.37,-87.44,491
13190,-1.03,-0.24,-0.05,51.31,72.77,-100.39,493
13210,-1.5,-0.29,0.24,77.52,92.6,-121.91,497
13231,-2.0,-0.4,0.64,126.65,101.06,-137.38,502
13250,-1.82,-0.13,0.41,134.24,90.45,-145.94,504
13271,-1.38,-0.1,0.03,55.84,59.17,-133.23,505
13290,-0.8,-0.42,-0.35,-65.73,-10.35,-104.62,503
13310,-0.12,-0.75,-0.76,-134.3,-25.26,-85.24,501
13330,-0.18,-1.29,-0.41,-95.75,30.23,-75.13,501
13350,-0.49,-1.38,-0.2,-0.46,-7.02,-22.02,502
13370,-0.21,-0.85,-0.25,44.9,-27.63,22.29,501
13390,-0.2,-0.49,-0.11,36.96,-37.75,72.35,501
13410,-0.24,-0.58,-0.16,15.66,-63.93,117.14,501
13430,-0.19,-0.76,-0.18,11.14,-75.31,154.15,501
13450,-0.34,-0.77,-0.16,21.26,-88.44,183.4,500
13470,-0.45,-0.67,-0.13,16.09,-109.63,210.87,499
13490,-0.53,-0.65,-0.08,0.74,-122.44,223.2,498
13510,-0.67,-0.64,0.01,-6.43,-128.09,231.55,496
13531,-0.79,-0.48,0.1,-32.57,-131.49,237.09,492
13550,-0.88,-0.38,0.07,-59.65,-126.86,224.7,489
13571,-1.09,-0.46,0.02,-35.84,-113.55,198.03,485
13590,-0.98,-0.48,0.12,7.03,-95.41,160.97,481
13611,-0.76,-0.23,0.11,25.02,-49.14,131.22,479
13630,-0.89,0.03,-0.03,31.6,-12.44,74.53,479
13650,-0.86,0.21,0.09,13.4,-8.56,26.18,479
13670,-0.69,0.19,0.06,-13.84,9.98,-23.97,479
13690,-0.75,0.07,-0.07,-57.59,23.53,-78.46,480
13710,-0.81,-0.48,0.22,-75.07,26.04,-103.24,480
13730,-1.61,-0.7,0.92,-0.34,50.48,6.59,481
13750,-1.35,-0.15,0.14,16.38,15.75,-28.19,486
13770,-0.91,-0.07,-0.21,-30.13,47.61,-89.61,486
13790,-0.74,-0.34,-0.28,-63.93,20.04,-55.62,484
13810,-0.68,-0.68,-0.1,-13.38,37.5,-25.53,484
13830,-0.91,-0.56,0.16,11.32,33.17,-28.26,486
13850,-0.86,-0.42,0.13,-5.04,36.89,-32.31,486
13871,-0.91,-0.34,-0.03,-9.29,31.75,-23.23,486
13890,-0.89,-0.32,-0.17,-10.43,31.12,-26.4,485
13911,-0.97,-0.46,-0.15,6.19,34.57,-23.47,484
13930,-0.88,-0.31,-0.04,14.21,26.07,-17.93,485
13950,-0.86,-0.4,0.03,12.3,31.84,-22.86,485
13970,-0.91,-0.53,0.01,26.67,36.52,-23.78,485
13990,-0.86,-0.48,-0.03,51.09,40.11,-22.14,485
14010,-0.89,-0.34,-0.04,65.46,45.21,-19.07,485
14030,-1.0,-0.04,-0.05,53.99,39.32,-16.13,484
14050,-0.96,-0.1,-0.09,41.57,36.94,-25.81,484
14070,-0.95,-0.13,-0.0,37.83,33.29,-28.8,483
14090,-0.95,-0.15,0.03,36.15,31.46,-30.46,483
14110,-0.95,0.05,-0.05,11.57,20.08,-26.94,483
14130,-0.9,0.06,-0.07,-17.82,16.62,-35.42,483
14150,-0.99,-0.12,-0.04,-29.56,14.66,-41.58,483
14171,-0.88,-0.27,-0.02,-28.04,11.47,-49.18,483
14190,-0.85,-0.42,0.04,-16.16,21.07,-57.16,484
14211,-0.85,-0.4,0.02,7.86,29.94,-56.77,486
14230,-0.9,-0.2,-0.01,19.54,34.57,-55.71,487
14251,-0.95,-0.19,-0.1,3.92,29.58,-63.13,488
14270,-0.87,-0.38,-0.06,-11.59,25.94,-70.4,489
14290,-0.86,-0.53,0.04,3.23,39.11,-74.54,490
14310,-0.99,-0.4,0.2,33.78,54.42,-80.68,492
14330,-1.21,-0.21,0.37,68.18,79.23,-105.01,496
14350,-1.72,0.03,0.49,110.24,105.12,-126.98,500
14370,-2.0,0.02,0.48,121.0,104.83,-150.8,505
14390,-1.6,-0.1,0.13,49.72,47.27,-158.08,507
14410,-0.8,-0.37,-0.47,-43.9,26.28,-125.61,506
14430,-0.57,-0.71,-0.59,-122.57,-28.62,-107.35,504
14450,-0.42,-0.93,-0.72,-120.98,-11.49,-83.06,503
14470,-0.38,-1.29,-0.5,-61.64,-7.87,-65.01,503
14490,-0.26,-1.13,-0.4,23.7,-25.99,-11.18,503
14511,-0.34,-0.68,-0.09,69.14,-32.39,27.87,503
14530,-0.37,-0.5,-0.14,45.66,-84.57,97.32,503
14551,-0.07,-0.49,-0.13,15.7,-100.04,134.41,501
14570,-0.37,-0.57,-0.07,-6.91,-104.57,165.75,501
14590,-0.43,-0.69,-0.12,-23.84,-142.45,194.79,500
14610,-0.4,-0.74,-0.17,-35.29,-153.37,212.5,499
14630,-0.57,-0.76,-0.1,-32.71,-162.68,225.81,497
14650,-0.67,-0.68,-0.01,-39.79,-172.48,239.57,495
14670,-0.71,-0.6,0.11,-55.76,-170.36,242.16,491
14690,-0.87,-0.54,0.2,-54.46,-157.38,231.34,487
14710,-1.06,-0.52,0.33,-24.42,-121.26,210.65,483
14730,-0.78,-0.24,-0.01,-2.95,-104.74,188.06,480
14750,-0.97,0.11,0.06,0.68,-56.25,149.55,479
14770,-0.8,0.12,-0.02,0.36,-37.7,73.42,479
14790,-0.74,0.07,0.02,-0.2,0.3,26.1,479
14811,-0.65,0.01,0.02,-14.83,14.05,-20.05,478
14830,-0.68,-0.08,-0.06,-40.54,42.42,-68.39,478
14851,-1.37,-0.55,0.69,-43.94,59.17,-78.48,477
14870,-1.88,-0.36,0.4,-41.36,-4.02,24.16,479
14891,-0.8,-0.18,-0.3,-29.84,50.88,-89.52,481
14910,-0.89,-0.47,-0.24,-59.99,39.24,-66.84,482
14930,-0.6,-0.56,-0.05,-13.94,28.57,-11.03,480
14950,-0.8,-0.42,0.16,25.2,49.27,-26.28,483
14970,-1.16,-0.18,0.02,-3.09,45.32,-37.0,486
14990,-0.96,-0.21,-0.1,-20.33,27.7,-27.35,484
15010,-0.77,-0.34,-0.09,5.41,41.93,-21.7,484
15030,-1.03,-0.29,0.03,31.12,45.81,-29.21,485
15050,-1.03,-0.03,0.09,10.38,26.77,-21.32,484
15070,-0.85,-0.08,-0.05,-26.3,24.54,-25.62,483
15090,-0.87,-0.41,-0.01,-31.39,24.14,-26.92,484
15110,-0.9,-0.48,0.05,-10.63,28.04,-23.12,485
15130,-0.87,-0.4,0.04,-1.46,19.87,-15.47,484
15151,-0.82,-0.38,0.0,-13.13,16.22,-14.94,484
15170,-0.95,-0.4,-0.03,-8.97,19.52,-17.46,485
15191,-0.96,-0.31,-0.08,1.22,15.27,-11.44,484
15210,-0.86,-0.27,-0.02,-0.07,15.2,-11.78,484
15230,-0.95,-0.27,0.04,1.22,16.63,-11.09,485
15250,-0.92,-0.28,-0.0,-0.83,13.96,-9.0,484
15270,-0.83,-0.43,-0.03,-0.52,14.14,-9.75,484
15290,-0.9,-0.39,-0.01,5.77,15.36,-6.57,483
15310,-0.95,-0.24,-0.05,5.99,12.07,-2.63,484
15330,-0.91,-0.19,-0.06,-4.16,7.17,-3.52,483
15350,-0.87,-0.29,0.06,-4.91,8.98,-7.04,483
15370,-0.92,-0.29,0.0,7.17,11.69,-7.38,483
15390,-1.02,-0.11,-0.13,-0.49,7.85,-8.68,483
15410,-0.94,-0.21,-0.24,-14.68,-0.24,-10.34,483
15430,-0.87,-0.41,-0.09,-16.19,-3.81,-9.84,482
15451,-0.89,-0.42,0.04,-11.12,-3.55,-5.81,483
15470,-0.82,-0.44,0.0,-13.09,-6.39,-2.51,483
15491,-0.79,-0.45,-0.01,-7.91,-1.58,1.09,482
15510,-0.94,-0.4,-0.01,10.24,4.95,2.8,482
15531,-1.0,-0.19,-0.01,11.86,0.97,8.35,482
15550,-0.9,-0.17,-0.05,-1.52,-3.35,4.03,482
15570,-0.91,-0.25,0.02,-2.14,-1.51,2.09,481
15590,-0.91,-0.31,0.02,9.08,1.94,0.73,480
15610,-0.91,-0.27,-0.03,8.25,-0.07,1.55,481
15630,-0.86,-0.3,-0.0,4.33,0.08,0.87,480
15650,-0.95,-0.27,0.02,8.65,0.11,1.61,480
15670,-0.9,-0.16,0.01,8.1,-1.14,0.59,481
15690,-0.92,-0.16,0.01,7.12,3.3,-3.13,480
