Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.97,-0.22,0.09,6.57,2.17,0.37,469
15747,-0.84,-0.39,0.05,1.76,1.91,-3.39,470
15766,-0.91,-0.33,-0.05,12.85,5.1,0.74,470
15787,-0.95,-0.1,-0.09,13.38,2.14,3.25,469
15806,-0.94,-0.13,-0.07,1.81,-2.17,0.63,468
15826,-0.96,-0.2,0.09,-4.4,-3.03,1.84,468
15846,-0.97,-0.19,0.09,1.17,-2.66,-0.47,469
15866,-0.92,-0.12,-0.01,0.53,-2.8,-1.04,469
15886,-0.9,-0.26,0.02,3.92,-1.99,-2.07,468
15906,-0.94,-0.25,0.07,9.86,0.52,-2.36,468
15926,-0.95,-0.13,0.01,5.49,0.59,3.03,468
15946,-0.95,-0.19,0.01,-2.53,-3.07,0.11,468
15966,-0.9,-0.22,0.03,-3.24,-2.55,-0.84,468
15986,-0.87,-0.38,0.03,8.97,0.76,-2.91,468
16006,-0.9,-0.32,0.01,20.48,5.25,-3.95,467
16026,-1.0,-0.13,0.06,14.56,2.26,0.37,468
16047,-0.93,-0.07,0.05,0.02,-1.97,-1.57,468
16066,-0.97,-0.12,0.07,-4.86,-0.84,-1.2,467
16087,-0.96,-0.17,0.09,-4.85,-1.88,-3.29,467
16106,-0.91,-0.23,0.07,-4.3,-0.54,-3.62,467
16126,-0.89,-0.29,0.05,-2.13,1.49,-3.77,467
16146,-0.93,-0.24,0.02,-3.58,1.78,-4.58,467
16166,-0.94,-0.2,-0.0,-7.17,0.55,-1.25,467
16186,-0.9,-0.29,0.0,-7.06,-0.51,-2.18,467
16206,-0.9,-0.33,0.03,1.79,1.71,-1.62,467
16226,-0.92,-0.24,0.05,4.48,2.81,-1.98,467
16246,-0.92,-0.18,0.03,0.24,1.46,-1.66,467
16266,-0.92,-0.24,0.02,-0.71,1.74,-2.87,467
16286,-0.93,-0.25,0.04,1.86,1.46,-2.42,466
