Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.94,-0.21,0.09,-7.67,-2.65,-8.07,469
15747,-0.84,-0.37,0.06,-4.81,-1.32,-8.34,469
15766,-0.87,-0.44,0.08,6.36,3.5,-6.92,469
15787,-0.86,-0.3,0.13,13.39,4.35,-4.26,469
15806,-0.93,-0.12,0.15,8.79,4.64,-3.24,469
15826,-0.96,-0.06,0.14,-1.27,1.16,-4.11,469
15846,-0.99,-0.15,0.08,-7.16,-0.39,-4.26,469
15866,-0.93,-0.24,0.07,-3.21,-1.46,-5.58,469
15886,-0.86,-0.24,0.09,1.78,2.75,-6.87,469
15906,-0.95,-0.22,0.14,0.58,2.46,-5.76,469
15926,-0.93,-0.25,0.14,-4.32,-0.5,-4.48,469
15946,-0.86,-0.27,0.11,-6.49,-0.73,-4.66,469
15966,-0.91,-0.27,0.08,-8.9,0.6,-3.68,469
15986,-0.9,-0.32,0.05,-4.17,-0.07,-2.54,469
16006,-0.9,-0.33,0.06,5.69,4.34,-3.73,469
16026,-0.9,-0.28,0.13,12.84,5.19,-2.17,469
16047,-0.93,-0.19,0.13,10.52,5.67,-2.07,469
16066,-0.97,-0.18,0.1,2.7,1.33,0.68,469
16087,-0.92,-0.22,0.07,0.96,0.31,-1.9,469
16106,-0.92,-0.25,0.07,4.55,3.32,-2.91,468
16126,-0.9,-0.24,0.09,10.27,4.26,-3.47,468
16146,-0.93,-0.2,0.12,8.46,4.11,-2.55,467
16166,-0.98,-0.24,0.12,2.06,2.57,0.88,467
16186,-0.92,-0.22,0.09,3.92,-0.65,-0.72,467
16206,-0.87,-0.18,0.08,2.88,2.95,-2.02,467
16226,-0.96,-0.24,0.06,2.18,2.37,-3.18,467
16246,-0.94,-0.22,0.08,1.97,0.9,-1.39,467
16266,-0.9,-0.25,0.1,1.88,0.72,-2.71,466
16286,-0.91,-0.24,0.11,1.89,1.88,-1.49,466
16306,-0.95,-0.25,0.09,0.67,0.71,-0.34,466
