Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.98,-0.43,-0.08,2.53,27.88,-27.26,484

15486,-0.75,-0.36,-0.05,20.61,37.38,-17.11,481

15506,-0.99,-0.08,0.04,41.51,37.38,-8.46,481

15526,-1.12,0.12,0.03,23.4,29.95,-16.99,482

15546,-0.94,-0.01,0.01,15.42,29.98,-21.09,482

15566,-0.95,-0.01,0.04,16.38,29.38,-20.19,481

15586,-0.98,-0.05,0.06,-3.7,17.98,-18.8,481

15606,-0.86,-0.3,0.03,-19.74,14.57,-23.01,482

15626,-0.9,-0.35,-0.03,-14.51,15.49,-24.25,481

15646,-1.02,-0.15,-0.06,-8.43,12.53,-26.76,481

15666,-0.92,-0.16,-0.0,-15.88,7.72,-15.33,481

15686,-0.93,-0.25,0.08,-27.27,3.73,-17.74,482

15707,-0.9,-0.38,0.02,-25.42,5.32,-7.02,481

15726,-0.87,-0.38,-0.03,-20.28,3.15,-13.43,481

15747,-0.87,-0.45,-0.02,-10.08,8.74,1.52,481

15766,-0.94,-0.34,0.01,2.79,9.15,-8.12,481

15787,-0.85,-0.29,0.01,5.66,8.54,-9.08,481

15806,-0.83,-0.4,-0.05,10.33,11.78,-8.89,481

15826,-0.96,-0.31,-0.17,14.32,10.66,-5.0,480

15846,-1.04,-0.19,0.01,10.06,6.48,5.83,479

15866,-0.93,-0.16,0.11,7.23,1.69,-1.89,479

15886,-0.88,-0.23,0.04,14.55,8.86,0.19,479

15906,-0.93,-0.22,-0.01,19.71,7.49,-3.05,479

15926,-0.89,-0.12,-0.03,12.0,5.35,-5.19,479

15946,-0.89,-0.13,0.04,-2.72,-0.59,-13.9,478

15966,-0.95,-0.18,0.11,-10.17,0.43,-8.72,478

15986,-0.96,-0.25,0.1,-8.22,-2.74,-9.31,478

16006,-0.91,-0.28,-0.01,-1.76,0.98,-13.16,478

16026,-0.9,-0.26,-0.04,1.14,2.2,-7.13,478

16047,-0.92,-0.23,-0.03,0.76,2.94,-13.04,478

16066,-0.87,-0.19,0.0,-3.84,2.14,-5.47,478

16087,-0.98,-0.3,0.04,-12.86,-1.11,-8.87,478

16106,-0.9,-0.36,-0.0,-18.68,-6.18,-17.57,477

16126,-0.84,-0.38,0.01,-15.21,-4.97,-4.97,477

16146,-0.91,-0.38,0.02,1.26,1.78,-8.03,477

16166,-0.92,-0.18,0.02,6.06,0.43,-0.42,477

16186,-0.93,-0.16,0.0,0.5,0.59,-1.19,477

16206,-0.94,-0.24,0.02,-2.19,-0.33,-5.63,477

16226,-0.89,-0.27,0.02,-1.21,0.91,-2.87,477

16246,-0.9,-0.29,0.0,3.14,2.56,1.35,477

16266,-0.93,-0.27,-0.0,1.38,0.97,-5.27,477

16286,-0.9,-0.29,-0.03,-1.36,0.04,-9.1,477

