Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15506,-0.87,-0.69,-0.23,37.24,50.99,-39.41,512

15526,-1.15,-0.12,0.0,31.18,34.21,-36.27,511

15546,-0.91,-0.05,0.28,-25.3,11.99,-51.5,511

15566,-0.78,-0.34,0.29,-53.75,-0.07,-33.78,511

15586,-0.78,-0.62,0.17,-35.52,3.55,-53.31,511

15606,-0.85,-0.64,-0.03,9.77,30.57,-51.72,511

15626,-0.93,-0.32,-0.08,18.49,29.55,-25.82,511

15646,-0.96,-0.26,0.09,0.9,21.17,-38.44,511

15666,-0.9,-0.35,0.13,-4.97,16.38,-27.46,511

15686,-0.87,-0.39,0.1,-11.98,9.77,-31.18,511

15707,-0.86,-0.48,0.06,-4.04,15.96,-34.82,511

15726,-0.92,-0.41,0.08,10.8,17.81,-37.67,512

15747,-0.93,-0.25,0.02,8.6,17.14,-25.45,512

15766,-0.85,-0.34,0.03,-4.55,10.1,-29.85,511

15787,-0.85,-0.42,0.12,-7.28,8.85,-25.61,511

15806,-0.9,-0.37,0.09,-8.3,5.14,-24.34,511

15826,-0.86,-0.33,0.04,-8.0,5.9,-16.33,511

15846,-0.84,-0.39,0.02,-10.39,6.48,-21.03,511

15866,-0.89,-0.42,0.08,-7.94,5.96,-23.21,511

15886,-0.9,-0.31,0.06,-6.73,4.59,-18.15,511

15906,-0.86,-0.29,-0.02,-11.49,1.87,-24.91,511

15926,-0.91,-0.36,0.06,-11.31,0.07,-24.02,511

15946,-0.92,-0.38,0.07,-16.87,-5.44,-21.03,511

15966,-0.86,-0.41,0.12,-10.36,-1.58,-21.84,511

15986,-0.84,-0.4,0.1,7.09,3.99,-35.3,511

16006,-0.98,-0.26,0.07,9.21,0.1,-40.49,511

16026,-0.94,-0.24,-0.02,7.59,-0.65,-40.27,511

16047,-0.94,-0.28,0.01,11.88,0.44,-47.07,511

16066,-0.9,-0.35,0.06,17.25,2.19,-56.21,511

16087,-0.91,-0.33,0.04,25.35,5.99,-62.43,512

16106,-1.02,-0.33,-0.01,33.41,11.61,-67.78,512

16126,-1.28,-0.41,0.19,40.35,7.64,-83.22,513

16146,-1.23,-0.43,0.2,51.42,6.74,-92.37,514

16166,-1.19,-0.32,0.26,71.5,8.8,-103.15,515

16186,-1.38,-0.07,0.33,84.31,9.61,-110.28,516

16206,-1.11,-0.31,0.29,54.03,-13.03,-116.64,517

16226,-0.53,-0.51,0.25,19.82,-23.32,-92.89,516

16246,-0.37,-0.52,0.03,-18.78,-26.86,-79.96,514

16266,-0.63,-0.62,-0.11,-49.68,-27.07,-44.33,513

16286,-0.49,-1.23,-0.3,-59.26,-45.58,-51.62,513

