Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15550,-0.89,-0.32,0.01,-11.75,17.83,-31.86,503

15570,-0.92,-0.33,0.09,-12.96,18.26,-20.54,504

15590,-0.92,-0.31,0.01,-12.94,12.69,-19.39,503

15610,-0.93,-0.39,-0.08,-16.51,9.57,-21.85,504

15630,-0.82,-0.5,0.04,-9.4,8.26,-15.58,504

15650,-0.87,-0.5,0.13,5.3,14.56,-13.6,504

15670,-0.85,-0.39,0.09,5.42,11.24,-1.25,504

15690,-0.85,-0.41,0.08,7.04,13.6,-13.41,504

15710,-0.9,-0.38,0.09,17.03,16.61,-11.01,504

15730,-0.96,-0.16,0.08,17.33,17.68,-12.49,505

15750,-0.92,-0.21,0.11,7.55,9.72,-6.46,504

15770,-0.93,-0.25,-0.02,7.15,6.33,-17.68,505

15791,-0.93,-0.28,-0.11,4.54,9.72,-13.47,504

15810,-0.89,-0.31,-0.02,3.81,6.95,-8.94,504

15831,-0.92,-0.27,0.02,5.5,8.79,-9.94,504

15850,-0.99,-0.27,0.04,-2.18,-1.67,-9.12,504

15870,-0.88,-0.29,0.08,-9.86,-8.72,-12.17,504

15890,-0.87,-0.4,0.04,-5.0,-4.99,-14.66,504

15910,-0.89,-0.35,-0.06,-9.22,0.52,1.05,504

15930,-0.93,-0.35,0.01,-15.32,-2.28,-4.21,504

15950,-0.96,-0.37,0.05,-8.26,-2.76,-6.04,503

15970,-0.89,-0.24,0.01,0.94,-1.28,-4.61,504

15990,-0.9,-0.25,0.04,5.53,-0.35,-15.96,504

16010,-0.9,-0.31,0.02,11.47,6.59,-5.35,503

16030,-0.87,-0.31,0.03,8.8,3.75,-5.62,504

16050,-0.87,-0.35,0.08,9.53,6.04,-7.41,504

16070,-0.95,-0.29,0.09,3.12,1.28,1.64,504

16091,-0.92,-0.35,0.04,-6.55,-3.94,-10.87,503

16110,-0.83,-0.44,0.02,-5.16,-5.39,-4.72,503

16131,-0.84,-0.45,0.04,4.29,0.21,2.33,503

16150,-0.89,-0.39,0.08,4.17,-1.28,-1.72,503

16171,-0.87,-0.36,0.07,0.84,-0.92,4.34,503

16190,-0.85,-0.39,0.06,1.85,-0.7,4.98,503

16210,-0.87,-0.37,0.05,7.71,1.94,-1.95,503

16230,-0.91,-0.31,0.01,10.55,3.66,4.54,502

16250,-0.96,-0.28,0.04,3.88,1.43,-4.74,503

16270,-0.89,-0.36,0.07,-1.37,-2.89,-7.72,502

16290,-0.85,-0.39,0.08,2.86,0.4,-2.18,503

