Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-0.89,-0.34,0.08,0.74,11.48,-15.87,503

15506,-0.92,-0.24,0.08,-3.55,11.37,-25.11,503

15526,-0.98,-0.28,0.02,-9.27,6.03,-18.42,503

15546,-0.85,-0.45,0.05,-10.69,1.65,-5.32,503

15566,-0.79,-0.57,0.1,-2.31,6.43,-5.25,502

15586,-0.89,-0.49,0.1,2.51,7.31,5.56,502

15606,-0.85,-0.39,0.06,-0.3,4.95,-2.38,503

15626,-0.9,-0.36,0.02,-7.2,2.33,-5.86,502

15646,-0.87,-0.4,0.11,-9.82,-1.71,12.72,502

15666,-0.77,-0.41,0.17,10.79,12.95,1.2,502

15686,-1.05,-0.14,-0.06,19.55,21.4,-5.31,502

15707,-1.05,-0.12,-0.11,4.18,-1.28,-2.56,502

15726,-0.88,-0.25,-0.02,-1.32,-4.17,-4.42,502

15747,-0.91,-0.3,0.04,-1.21,1.31,-15.47,501

15766,-0.92,-0.28,0.09,-5.53,-3.48,-2.59,501

15787,-0.85,-0.27,0.11,-11.2,-6.72,-16.06,502

15806,-0.85,-0.33,0.08,-3.34,1.66,-10.28,501

15826,-0.97,-0.31,0.09,6.77,-0.58,-14.62,502

15846,-0.88,-0.29,0.01,2.54,1.65,-16.85,502

15866,-0.85,-0.37,0.03,1.02,2.38,-0.85,501

15886,-0.93,-0.35,0.06,5.58,5.07,-15.58,501

15906,-0.92,-0.27,0.07,1.52,0.46,-3.54,501

15926,-0.87,-0.39,0.08,-1.87,-1.42,-12.95,502

15946,-0.85,-0.48,0.07,2.33,-0.83,-6.24,501

15966,-0.83,-0.45,0.04,10.65,5.57,-2.87,501

15986,-0.87,-0.33,0.04,7.0,5.53,-0.3,501

16006,-0.9,-0.38,0.08,3.52,4.3,-4.16,501

16026,-0.89,-0.35,0.07,-0.36,1.54,1.65,501

16047,-0.89,-0.38,0.07,3.63,3.34,-5.8,501

16066,-0.9,-0.34,0.07,10.28,4.4,-0.32,501

16087,-0.88,-0.31,0.04,7.0,5.45,1.09,501

16106,-0.87,-0.32,0.04,0.42,1.77,-1.36,501

16126,-0.91,-0.34,0.06,1.02,2.15,-1.37,501

16146,-0.9,-0.34,0.07,-1.96,-0.23,-0.87,501

16166,-0.84,-0.43,0.07,-2.86,-0.06,-1.2,501

16186,-0.86,-0.47,0.07,-0.43,1.31,-7.21,501

16206,-0.86,-0.4,0.05,4.65,3.42,-3.83,501

16226,-0.91,-0.29,0.04,2.04,2.55,-8.13,501

16246,-0.9,-0.29,0.04,-1.11,1.2,5.52,501

16266,-0.94,-0.31,0.06,-4.19,0.04,2.16,501

16286,-0.87,-0.4,0.04,-5.95,-2.98,-3.69,501

