Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.87,-0.29,0.14,3.33,-5.99,1.81,469
15726,-0.9,-0.12,0.21,6.79,-3.48,2.56,469
15747,-0.98,0.02,0.21,-2.32,-8.14,5.56,468
15766,-0.96,-0.07,0.15,-7.22,-13.3,0.83,468
15787,-0.95,-0.06,0.16,-1.45,-7.06,-2.18,468
15806,-0.96,-0.05,0.2,5.19,-0.74,-4.01,468
15826,-0.99,-0.01,0.14,-2.54,-0.98,-2.99,468
15846,-0.94,-0.12,0.1,-15.04,-3.83,-3.21,468
15866,-0.86,-0.41,0.1,-9.16,-1.22,-4.3,467
15886,-0.87,-0.34,0.08,8.68,5.08,-3.96,467
15906,-0.95,-0.13,0.08,12.47,6.15,-2.48,467
15926,-0.93,-0.1,0.12,6.81,3.17,-1.78,467
15946,-0.93,-0.18,0.15,2.62,2.1,-2.08,467
15966,-0.98,-0.15,0.15,1.13,0.1,-2.39,467
15986,-0.94,-0.08,0.1,-1.96,-0.83,-2.42,467
16006,-0.93,-0.15,0.11,-3.39,0.65,-3.41,467
16026,-0.95,-0.19,0.14,-0.54,1.34,-3.67,467
16047,-0.93,-0.19,0.11,0.12,1.63,-3.2,467
16066,-0.91,-0.2,0.11,-1.22,-0.95,-1.26,467
16087,-0.93,-0.22,0.1,-1.32,0.24,-2.13,466
16106,-0.9,-0.22,0.11,1.52,-0.19,-1.76,466
16126,-0.91,-0.21,0.1,5.97,3.77,-2.27,466
16146,-0.98,-0.16,0.09,5.26,2.65,-0.97,466
16166,-0.92,-0.1,0.1,2.03,1.74,-0.95,466
16186,-0.93,-0.19,0.11,1.95,2.76,-2.15,466
16206,-0.96,-0.19,0.09,1.34,2.0,-2.16,466
16226,-0.92,-0.2,0.1,1.19,0.7,-0.95,466
16246,-0.92,-0.23,0.1,3.71,1.08,-1.15,466
16266,-0.94,-0.18,0.11,4.64,0.88,-0.79,466
16286,-0.94,-0.13,0.12,2.36,0.58,0.02,466
16306,-0.93,-0.19,0.11,0.64,-0.52,-0.76,466
