Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8306,-0.85,-0.41,0.03,-12.9,-47.53,76.7,483
8326,-0.86,-0.47,0.1,-15.76,-57.62,97.28,483
8346,-0.88,-0.47,0.13,-12.5,-62.96,107.36,482
8367,-0.88,-0.48,0.13,-9.51,-65.65,117.85,482
8386,-0.85,-0.38,0.15,-8.52,-64.87,132.96,481
8407,-0.74,-0.25,0.14,-10.4,-58.64,139.69,480
8426,-0.79,-0.31,0.09,-8.47,-51.66,122.64,479
8446,-0.94,-0.34,0.13,5.76,-39.1,111.14,477
8466,-0.82,-0.18,0.13,9.22,-40.11,105.98,477
8486,-0.8,-0.15,0.11,14.3,-25.54,81.34,475
8506,-0.88,-0.07,0.19,17.74,-16.89,61.42,474
8526,-0.9,0.16,0.1,6.09,-13.11,35.78,474
8546,-0.94,0.06,0.08,-14.35,-7.18,-0.99,474
8566,-0.84,-0.08,0.15,-24.81,-0.21,-24.78,475
8586,-0.84,-0.16,0.01,-32.69,6.7,-49.09,475
8606,-0.76,-0.41,-0.04,-48.38,8.79,-63.77,475
8626,-0.6,-0.64,0.04,-28.47,33.83,-68.17,475
8646,-1.27,-0.36,0.5,18.49,40.03,-13.21,477
8667,-1.39,0.2,0.34,-2.84,9.86,-3.44,479
8686,-0.95,0.14,0.06,-64.57,6.34,-46.61,477
8707,-0.85,-0.36,0.02,-80.86,12.58,-44.32,476
8726,-0.78,-0.8,-0.06,-16.81,25.59,-34.63,477
8747,-0.89,-0.39,0.06,22.37,30.84,-28.22,477
8766,-0.98,-0.13,0.1,-1.77,24.81,-23.85,477
8786,-0.85,-0.2,0.05,-34.17,18.03,-24.46,476
8806,-0.75,-0.48,0.07,-30.15,24.31,-25.22,477
8826,-1.0,-0.46,0.01,-4.26,28.09,-20.03,477
8846,-0.95,-0.2,-0.11,-5.91,21.15,-13.67,476
8866,-0.91,-0.29,-0.07,-15.94,18.34,-19.74,476
8886,-0.92,-0.37,0.04,-9.79,16.63,-18.43,475
8906,-0.91,-0.28,0.03,-5.85,18.35,-18.43,476
8926,-0.92,-0.27,-0.04,-5.89,17.33,-17.88,476
8946,-0.89,-0.3,0.01,-1.02,19.83,-18.98,475
8966,-0.92,-0.32,0.04,5.57,19.94,-18.6,475
8986,-0.89,-0.27,0.05,-1.97,14.52,-15.74,475
9007,-0.84,-0.33,0.03,-7.11,16.23,-18.76,475
9026,-0.91,-0.36,0.02,11.66,24.93,-23.91,475
9047,-0.95,-0.17,-0.01,26.96,30.24,-24.41,475
9066,-0.94,-0.06,-0.03,23.65,32.69,-28.46,476
9086,-0.99,-0.08,0.06,17.8,31.21,-35.09,476
9106,-0.98,-0.15,0.01,10.95,27.63,-38.58,476
9126,-0.89,-0.21,-0.04,9.27,27.15,-42.05,475
9146,-0.93,-0.24,0.06,12.32,26.23,-50.67,475
9166,-0.87,-0.27,0.05,20.63,31.11,-55.82,476
9186,-0.9,-0.19,0.01,18.41,29.86,-58.17,477
9206,-0.9,-0.27,0.06,21.07,35.69,-73.53,477
9226,-0.92,-0.27,0.07,33.42,43.88,-79.91,479
9246,-0.87,-0.28,-0.0,44.21,54.29,-89.48,481
9266,-1.1,-0.36,0.0,57.65,68.52,-104.43,482
9286,-1.61,-0.4,0.21,89.65,83.22,-124.72,487
9307,-1.87,-0.16,0.48,127.76,71.02,-130.41,491
9326,-1.59,0.07,0.43,94.53,60.49,-141.25,492
9347,-1.32,-0.17,0.27,24.64,29.47,-135.3,493
9366,-0.75,-0.53,-0.25,-53.18,-2.49,-116.18,492
9387,-0.23,-0.67,-0.53,-119.56,-37.95,-84.78,488
9406,-0.17,-1.0,-0.54,-122.29,-1.57,-67.74,487
9426,-0.54,-1.21,-0.23,-54.81,-12.18,-46.54,487
9446,-0.46,-0.95,-0.16,9.54,-33.42,11.33,488
9466,-0.2,-0.74,-0.13,40.98,-42.69,63.39,488
9486,-0.32,-0.64,-0.08,46.05,-56.14,116.69,488
9506,-0.36,-0.73,-0.14,42.89,-72.26,153.97,487
9526,-0.49,-0.65,-0.04,31.24,-88.27,188.81,486
9546,-0.54,-0.68,-0.08,1.24,-117.01,209.19,485
9566,-0.62,-0.72,0.03,-9.24,-120.53,221.34,485
9586,-0.75,-0.6,0.13,-24.02,-125.34,235.74,483
9606,-0.68,-0.51,0.2,-55.25,-143.3,237.88,480
9626,-0.68,-0.47,0.19,-59.77,-119.21,225.48,477
9647,-0.92,-0.77,0.06,-27.36,-103.11,185.39,475
9666,-0.94,-0.54,0.1,7.19,-93.83,182.65,472
9687,-0.87,-0.05,0.1,31.36,-49.53,160.73,471
9706,-1.01,0.0,0.03,51.24,-20.66,79.1,471
9726,-0.85,0.07,0.1,65.72,0.06,48.82,471
9746,-0.86,0.14,0.09,66.72,23.71,-0.17,472
9766,-0.94,0.08,0.03,39.01,22.44,-35.04,472
9786,-0.74,-0.0,-0.02,-10.6,10.6,-56.7,473
9806,-0.64,-0.15,-0.06,-56.93,20.64,-81.01,472
9826,-0.91,-0.38,0.02,-78.2,17.89,-71.35,471
9846,-1.46,-0.31,0.6,-47.5,33.3,-5.94,472
9866,-1.21,-0.25,0.43,-35.18,-5.83,-23.88,477
9886,-0.91,-0.26,0.11,-43.07,31.71,-69.45,476
9906,-0.91,-0.28,-0.05,-59.6,10.99,-40.93,474
9926,-0.63,-0.33,-0.09,-23.71,30.69,-26.09,473
9947,-0.98,-0.24,0.07,-19.37,32.15,-25.01,474
9966,-0.93,-0.26,0.21,-36.55,23.4,-31.57,475
9987,-0.87,-0.35,0.09,-38.28,25.79,-32.46,475
10006,-0.88,-0.43,-0.12,-28.52,30.5,-30.02,474
10027,-0.96,-0.36,-0.15,-10.5,36.12,-30.38,473
10046,-0.98,-0.19,-0.06,-10.67,28.75,-23.51,472
10066,-0.88,-0.23,-0.01,-24.92,22.28,-30.37,473
10086,-0.87,-0.41,0.09,-28.17,20.84,-35.06,474
10106,-0.87,-0.37,0.03,-15.18,27.82,-32.06,474
10126,-0.93,-0.27,-0.03,-8.75,29.24,-27.96,474
10146,-0.9,-0.24,0.0,-15.21,22.75,-28.83,473
10166,-0.9,-0.25,0.06,-18.7,22.55,-31.74,473
10186,-0.88,-0.22,0.08,-25.01,19.15,-33.38,473
10206,-0.87,-0.29,0.04,-27.24,22.24,-37.76,474
10226,-0.88,-0.26,-0.01,-18.72,24.64,-37.16,474
10246,-0.91,-0.19,0.02,-10.12,29.62,-40.73,473
10266,-0.92,-0.31,-0.01,-15.51,23.28,-45.97,473
10287,-0.77,-0.57,-0.01,-13.21,24.14,-48.55,474
10306,-0.78,-0.57,-0.05,5.54,32.24,-40.41,474
10327,-0.89,-0.32,-0.13,13.42,36.32,-40.7,474
10346,-0.93,-0.27,-0.11,10.03,36.21,-46.38,473
10366,-0.9,-0.31,-0.03,10.93,38.55,-54.11,474
10386,-0.89,-0.28,0.02,19.62,49.54,-60.02,476
10406,-0.88,-0.4,-0.05,44.27,65.45,-77.13,478
10426,-1.13,-0.57,0.26,84.0,72.06,-103.62,481
10446,-1.5,-0.62,0.43,124.64,95.45,-122.78,485
10466,-1.8,-0.58,0.59,176.34,99.66,-153.15,489
10486,-1.88,-0.2,0.35,214.11,108.08,-153.16,491
10506,-1.39,0.27,-0.05,159.33,63.34,-132.76,490
10526,-0.78,-0.02,-0.24,11.27,33.65,-119.89,488
10546,-0.46,-0.39,-0.27,-92.4,5.37,-104.58,486
10566,-0.51,-0.96,-0.35,-109.21,10.43,-73.18,487
10587,-0.35,-1.2,-0.25,-53.27,-10.81,-28.64,487
10606,-0.22,-1.06,-0.18,24.2,-7.68,17.39,487
10627,-0.41,-0.63,-0.04,47.33,-23.95,78.14,487
10646,-0.3,-0.53,-0.26,26.5,-60.89,121.42,487
10667,-0.41,-0.59,-0.18,5.05,-58.2,158.79,486
10686,-0.52,-0.82,-0.13,8.55,-85.86,183.65,486
10706,-0.41,-0.88,-0.06,17.22,-96.85,206.65,485
10726,-0.49,-0.85,0.06,22.49,-104.12,222.5,484
10746,-0.57,-0.65,0.1,6.6,-108.32,243.75,483
10766,-0.62,-0.5,0.16,-31.68,-110.11,254.41,481
10786,-0.67,-0.52,0.13,-58.35,-119.47,244.73,478
10806,-0.8,-0.58,0.08,-44.7,-101.94,229.86,475
10826,-1.05,-0.63,-0.03,1.33,-90.49,196.41,473
10846,-1.08,-0.25,0.11,17.11,-71.65,179.31,471
10866,-0.82,0.13,0.1,14.92,-41.31,138.21,470
10886,-0.87,0.02,-0.04,26.27,-4.26,55.51,470
10906,-0.85,0.07,0.07,37.98,12.44,11.95,469
10927,-0.85,0.12,0.05,13.94,22.98,-39.96,470
10946,-0.84,0.07,-0.06,-35.36,21.6,-76.17,470
10967,-0.79,-0.09,-0.02,-83.86,17.56,-95.77,470
10986,-0.95,-0.53,0.44,-72.43,36.12,-78.18,470
11006,-1.77,-0.43,0.6,-48.29,-9.4,18.24,473
11026,-0.7,-0.17,0.08,-41.86,15.5,-73.5,475
11046,-0.94,-0.46,-0.04,-71.82,35.68,-75.13,474
11066,-0.78,-0.47,-0.22,-42.89,14.95,-23.13,472
11086,-0.7,-0.35,0.04,-6.12,37.76,-30.44,471
11106,-0.99,-0.25,0.21,-11.11,40.63,-38.14,476
11126,-0.94,-0.26,0.07,-15.63,32.35,-37.56,475
11146,-0.93,-0.26,-0.2,-14.96,40.49,-35.91,474
11166,-0.89,-0.36,-0.09,-8.05,34.58,-41.28,472
11186,-0.95,-0.32,-0.0,3.92,39.28,-40.38,473
11206,-0.95,-0.18,-0.02,-10.29,25.42,-34.58,474
11227,-0.81,-0.37,-0.0,-27.89,23.69,-40.25,474
11246,-0.87,-0.48,-0.01,-17.95,28.69,-38.4,474
11267,-0.86,-0.42,-0.02,-5.33,28.15,-33.21,473
11286,-0.86,-0.35,0.05,2.87,31.85,-31.62,474
11307,-0.94,-0.16,0.0,-1.28,29.28,-31.91,474
11326,-0.92,-0.14,-0.06,-10.9,26.38,-36.89,474
11346,-0.9,-0.27,-0.05,-17.92,22.72,-40.57,473
11366,-0.83,-0.34,0.02,-10.14,24.38,-43.6,473
11386,-0.89,-0.26,0.04,-0.2,30.05,-42.44,474
11406,-0.89,-0.19,0.0,-6.15,27.13,-47.33,475
11426,-0.89,-0.28,-0.05,-12.98,26.52,-52.38,474
11446,-0.87,-0.35,-0.05,-8.15,28.81,-56.44,474
11466,-0.86,-0.39,-0.11,3.76,37.54,-59.24,475
11486,-0.87,-0.55,-0.17,7.56,33.6,-66.83,476
11506,-0.79,-0.68,-0.11,11.66,33.69,-64.25,476
11526,-0.8,-0.64,-0.03,23.14,39.19,-62.08,477
11546,-0.98,-0.51,0.1,36.4,50.02,-62.29,480
11567,-1.17,-0.42,0.26,49.05,55.91,-74.29,481
11586,-1.25,-0.39,0.36,80.18,75.19,-101.44,484
11607,-1.97,-0.37,0.54,155.53,118.03,-124.23,489
11626,-2.0,-0.39,0.41,187.74,107.33,-163.3,493
11646,-1.32,0.11,0.16,148.56,62.5,-165.91,493
11666,-0.83,-0.16,-0.29,33.14,37.45,-114.25,490
11686,-0.34,-0.35,-0.48,-101.33,-34.46,-80.18,486
11706,-0.22,-0.69,-0.7,-136.2,-4.76,-60.06,485
11726,-0.39,-1.09,-0.28,-88.86,-20.21,-46.84,486
11746,-0.29,-1.2,-0.27,0.24,-21.11,15.8,488
11766,-0.2,-0.92,0.03,68.43,-27.13,83.54,488
11786,-0.2,-0.69,-0.11,91.11,-53.59,139.85,488
11806,-0.19,-0.47,-0.21,76.44,-59.54,179.53,486
11826,-0.52,-0.49,-0.1,45.05,-77.63,206.76,485
11846,-0.63,-0.55,-0.11,-5.47,-113.89,229.07,484
11867,-0.62,-0.61,0.02,-42.55,-138.15,241.4,482
11886,-0.66,-0.74,0.07,-49.44,-144.6,244.33,480
11907,-0.71,-0.77,0.21,-57.79,-140.15,248.64,477
11926,-0.74,-0.66,0.23,-51.99,-127.16,249.66,475
11947,-0.82,-0.53,0.2,-19.45,-93.39,238.5,473
11966,-0.84,-0.68,-0.1,34.09,-63.51,186.56,472
11986,-1.19,-0.17,-0.02,68.4,-37.62,165.82,470
12006,-0.93,0.28,0.19,44.58,-30.44,139.39,469
12026,-0.8,0.25,-0.0,35.25,3.95,52.82,469
12046,-0.91,0.12,0.07,32.26,14.55,4.52,469
12066,-0.82,0.09,0.1,10.79,23.4,-39.86,470
12086,-0.86,-0.02,-0.02,-32.46,22.4,-76.44,470
12106,-0.81,-0.14,-0.04,-84.81,16.29,-94.4,470
12126,-0.68,-0.46,-0.08,-112.79,9.04,-98.38,469
12146,-1.44,-0.35,0.83,-74.64,35.1,-10.32,469
12166,-1.43,-0.28,0.49,-59.89,-19.04,-1.96,476
12186,-0.78,-0.32,0.08,-64.84,26.28,-86.55,475
12207,-0.85,-0.5,0.0,-62.84,33.91,-61.96,473
12226,-0.58,-0.54,-0.04,9.94,43.05,-26.46,472
12247,-0.88,-0.2,0.13,36.41,53.69,-32.72,474
12266,-1.14,0.05,0.08,3.51,46.24,-39.71,474
12286,-1.0,-0.14,-0.24,-33.24,37.66,-46.58,473
12306,-0.81,-0.42,-0.24,-31.01,33.05,-42.41,472
12326,-0.88,-0.51,-0.0,-8.38,36.0,-41.82,472
12346,-1.02,-0.27,0.02,-9.99,28.84,-38.55,473
12366,-0.84,-0.28,-0.04,-38.61,17.48,-39.82,474
12386,-0.78,-0.53,0.04,-35.73,21.94,-40.14,474
12406,-0.85,-0.49,0.05,-9.85,30.46,-35.68,473
12426,-0.92,-0.28,-0.03,-3.62,29.1,-31.38,474
12446,-0.87,-0.25,-0.02,-9.71,26.82,-32.08,474
12466,-0.89,-0.29,0.03,-9.95,28.79,-35.22,474
12486,-0.9,-0.25,0.0,-8.47,27.94,-36.32,474
12507,-0.88,-0.26,0.0,-12.44,25.42,-39.6,474
12526,-0.85,-0.31,0.08,-10.82,27.21,-45.21,474
12547,-0.87,-0.32,0.05,3.39,33.8,-47.8,475
12566,-0.89,-0.32,-0.07,10.17,37.79,-49.48,475
12587,-0.87,-0.36,-0.1,4.06,33.97,-51.27,474
12606,-0.86,-0.4,-0.07,6.06,36.61,-55.54,474
12626,-0.85,-0.47,-0.06,17.47,42.29,-60.03,476
12646,-0.89,-0.49,-0.08,26.09,49.73,-59.74,477
12666,-0.88,-0.45,0.02,38.08,56.0,-63.74,478
12686,-1.0,-0.41,0.09,51.88,68.81,-70.52,480
12706,-1.17,-0.32,0.19,56.69,70.26,-78.81,482
12726,-1.22,-0.18,0.2,68.82,82.17,-96.98,484
12746,-1.68,-0.49,0.36,94.58,97.56,-124.84,488
12766,-1.87,-0.7,0.53,137.1,91.97,-158.32,491
12786,-1.45,-0.42,0.38,147.3,76.67,-144.14,492
12806,-0.98,-0.31,-0.03,71.21,40.31,-114.06,491
12826,-0.6,-0.51,-0.54,-31.53,-0.41,-91.44,489
12847,-0.59,-0.53,-0.53,-89.68,-19.28,-56.02,487
12866,-0.34,-0.73,-0.58,-86.53,-44.99,-35.56,486
12887,-0.24,-0.93,-0.48,-46.7,-32.82,-10.96,487
12906,-0.0,-1.03,-0.13,15.36,-47.97,27.4,487
12926,-0.26,-0.77,-0.14,47.3,-57.16,99.72,487
12946,-0.13,-0.61,-0.25,58.27,-82.79,142.09,486
12966,-0.22,-0.6,-0.19,42.47,-78.55,183.04,486
12986,-0.33,-0.74,-0.19,36.76,-93.71,203.4,484
13006,-0.41,-0.71,-0.09,27.63,-101.18,230.49,483
13026,-0.57,-0.65,0.02,-1.89,-122.46,246.21,482
13046,-0.65,-0.57,0.14,-34.21,-131.02,256.23,480
13066,-0.69,-0.55,0.21,-77.68,-124.23,256.64,477
13086,-0.92,-0.55,0.18,-85.62,-119.43,248.23,474
13106,-1.15,-0.52,0.03,-38.69,-103.13,225.31,472
13126,-1.11,-0.54,0.11,16.08,-81.71,170.0,470
13147,-0.77,0.03,0.26,42.95,-33.71,148.84,468
13166,-0.96,0.17,0.04,46.72,-3.4,74.55,469
13187,-1.02,0.28,0.17,45.94,5.22,23.1,469
13206,-0.85,0.17,0.17,26.23,18.43,-28.44,469
13227,-0.85,0.04,0.01,-13.91,18.21,-64.92,469
13246,-0.82,-0.0,-0.08,-58.67,20.02,-84.38,469
13266,-0.78,-0.47,0.12,-67.86,23.97,-106.23,469
13286,-1.13,-0.55,0.51,-29.01,45.94,-24.28,468
13306,-1.33,-0.2,0.35,-26.72,1.27,-12.12,472
13326,-0.91,-0.2,0.06,-61.66,21.44,-72.64,474
13346,-0.86,-0.48,-0.03,-81.54,17.89,-57.8,473
13366,-0.63,-0.61,-0.07,-32.46,26.44,-30.47,471
13386,-0.74,-0.46,0.07,15.54,52.06,-33.79,472
13406,-1.04,-0.29,0.12,18.03,52.35,-39.13,475
13426,-1.09,-0.13,-0.1,-0.31,38.64,-37.56,475
13446,-0.83,-0.25,-0.14,-11.7,32.12,-36.73,473
13466,-0.9,-0.39,-0.04,-0.86,43.08,-36.83,472
13487,-0.99,-0.25,-0.01,-4.06,33.3,-32.78,473
13506,-0.91,-0.27,-0.05,-17.82,25.99,-36.23,474
13527,-0.84,-0.33,0.04,-17.97,26.23,-38.9,473
13546,-0.88,-0.26,-0.02,-12.55,33.13,-36.17,473
13566,-0.94,-0.2,-0.05,-17.62,25.31,-35.36,473
13586,-0.87,-0.28,-0.02,-22.82,22.86,-37.56,473
13606,-0.86,-0.33,0.05,-18.72,21.73,-39.79,473
13626,-0.87,-0.28,0.05,-16.52,24.86,-40.55,473
13646,-0.85,-0.26,-0.01,-13.63,25.79,-45.24,474
13666,-0.9,-0.24,-0.01,-8.23,31.18,-46.66,474
13686,-0.92,-0.18,-0.03,-5.68,30.29,-49.79,474
13706,-0.88,-0.31,-0.04,-11.59,26.58,-57.74,474
13726,-0.77,-0.51,-0.04,-7.89,30.05,-63.82,474
13746,-0.77,-0.55,-0.07,8.67,42.67,-58.8,475
13766,-0.87,-0.44,-0.1,20.11,49.69,-55.7,476
13787,-0.98,-0.35,-0.06,20.53,52.7,-62.54,477
13806,-1.07,-0.37,0.12,26.03,56.53,-71.25,479
13827,-1.11,-0.51,0.34,56.63,68.63,-96.31,483
13846,-1.53,-0.7,0.51,116.09,105.39,-131.36,486
13867,-2.0,-0.76,0.72,194.05,118.84,-146.12,492
13886,-1.9,-0.22,0.38,212.55,91.83,-160.03,493
13906,-1.11,0.05,-0.22,85.1,34.66,-115.5,491
13926,-0.37,-0.24,-0.59,-63.92,-27.66,-79.47,486
13946,0.04,-0.46,-0.64,-127.99,-23.31,-52.95,483
13966,-0.21,-1.08,-0.45,-98.02,-3.74,-61.74,484
13986,-0.32,-1.25,-0.23,-15.63,-29.65,-2.43,486
14006,-0.13,-0.91,-0.06,49.69,-35.16,46.79,487
14026,-0.22,-0.61,-0.08,64.4,-61.5,107.2,486
14046,-0.13,-0.48,-0.19,49.83,-70.64,141.66,485
14066,-0.42,-0.58,-0.11,19.8,-80.93,173.37,485
14086,-0.55,-0.65,-0.16,3.05,-108.44,197.37,484
14106,-0.57,-0.67,-0.04,-15.08,-124.0,218.24,482
14127,-0.7,-0.76,0.06,-15.86,-131.72,226.93,481
14146,-0.74,-0.7,0.19,-18.64,-127.82,234.0,479
14167,-0.81,-0.48,0.31,-38.89,-114.14,241.57,476
14186,-0.9,-0.29,0.25,-48.9,-92.52,242.84,474
14206,-0.99,-0.5,-0.1,-22.14,-79.08,191.42,472
14226,-1.15,-0.39,-0.06,5.92,-72.76,166.69,470
14246,-0.82,0.17,0.36,2.69,-45.79,144.9,468
14266,-0.79,0.1,0.07,4.34,-15.28,59.08,468
14286,-0.9,0.1,0.1,19.39,3.97,11.31,468
14306,-0.83,0.07,0.15,2.67,9.24,-35.64,469
14326,-0.86,-0.01,-0.0,-40.9,12.2,-72.14,469
14346,-0.72,-0.2,-0.07,-77.19,16.61,-94.08,469
14366,-0.71,-0.74,0.11,-48.87,34.44,-101.59,468
14386,-1.46,-0.56,0.67,23.42,57.22,4.06,469
14406,-1.27,-0.16,0.25,23.18,22.12,-42.43,475
14427,-0.89,-0.24,-0.02,-27.28,39.94,-78.69,473
14446,-0.78,-0.38,-0.09,-39.31,27.62,-47.86,471
14467,-0.71,-0.46,-0.08,-0.11,43.62,-27.73,470
14486,-0.96,-0.24,0.16,1.83,35.94,-33.56,472
14507,-0.94,-0.11,0.13,-20.17,42.31,-35.31,474
14526,-0.94,-0.32,-0.04,-25.99,35.5,-34.75,474
14546,-0.88,-0.44,-0.12,-16.09,37.57,-39.21,473
14566,-0.95,-0.34,-0.02,-3.04,38.6,-36.38,472
14586,-0.94,-0.21,-0.05,-6.2,32.4,-33.07,474
14606,-0.89,-0.29,-0.01,-20.24,26.06,-39.04,474
14626,-0.84,-0.46,0.03,-15.21,28.78,-40.66,473
14646,-0.88,-0.47,-0.05,0.32,31.13,-36.26,473
14666,-0.83,-0.44,-0.1,4.09,25.25,-33.7,472
14686,-0.82,-0.42,-0.04,1.36,26.23,-31.35,472
14706,-0.87,-0.31,-0.04,-11.71,18.44,-28.81,472
14726,-0.83,-0.37,-0.0,-20.12,17.4,-30.43,472
14746,-0.89,-0.37,0.03,-11.31,21.21,-30.75,473
14767,-0.92,-0.24,-0.02,-0.99,24.93,-33.02,473
14786,-0.92,-0.18,-0.06,-1.7,25.08,-37.86,473
14807,-0.89,-0.3,-0.04,-1.68,26.64,-48.23,473
14826,-0.95,-0.39,-0.0,5.24,30.0,-53.82,474
14846,-0.85,-0.29,-0.0,16.18,31.57,-54.28,475
14866,-0.83,-0.25,0.13,25.88,41.57,-67.65,476
14886,-0.98,-0.28,0.32,50.15,58.15,-90.28,479
14906,-1.32,-0.25,0.2,90.05,88.81,-109.33,483
14926,-2.0,-0.35,0.35,144.26,119.3,-126.89,488
14946,-1.91,-0.14,0.64,153.4,47.15,-155.8,492
14966,-1.14,0.02,0.25,83.53,80.75,-146.58,490
14986,-1.25,-0.32,-0.18,-11.79,33.99,-102.63,488
15006,-0.67,-0.45,-0.58,-104.52,-45.65,-91.44,485
15026,-0.19,-0.69,-0.51,-123.92,-26.58,-67.67,484
15046,-0.35,-1.18,-0.32,-65.65,-5.19,-53.38,486
15067,-0.32,-1.15,-0.08,16.85,-57.8,31.39,486
15086,-0.11,-0.66,-0.05,51.82,-63.65,94.35,486
15107,-0.09,-0.53,-0.25,39.91,-84.66,142.11,486
15126,-0.31,-0.54,-0.16,13.07,-94.27,182.4,485
15147,-0.5,-0.69,-0.18,0.52,-125.54,212.11,483
15166,-0.64,-0.64,-0.08,-16.73,-133.98,235.97,482
15186,-0.87,-0.7,0.04,-26.73,-132.5,240.69,481
15206,-0.93,-0.63,0.15,-50.05,-144.5,232.09,479
15226,-0.71,-0.62,0.15,-57.4,-120.87,219.17,476
15246,-0.7,-0.48,-0.09,-44.49,-112.78,215.57,473
15266,-0.96,-0.53,-0.07,-24.64,-99.53,185.83,470
15286,-0.93,-0.27,0.24,-6.82,-79.69,171.77,469
15306,-0.57,-0.28,-0.07,21.48,-20.84,87.48,468
15326,-0.78,-0.14,0.08,53.19,17.77,52.91,468
15346,-0.81,0.18,0.05,39.79,22.06,7.69,468
15366,-0.97,0.39,0.03,-28.52,16.49,-32.35,468
15386,-0.79,-0.02,0.05,-108.26,-0.93,-78.31,467
15407,-1.4,-0.64,0.88,-71.27,32.7,-14.81,466
15426,-1.47,-0.39,0.45,-20.87,-0.2,3.98,467
15447,-0.87,-0.28,-0.07,-46.18,18.32,-52.92,469
15466,-0.8,-0.53,-0.17,-65.47,8.29,-16.8,466
15486,-0.78,-0.64,-0.08,-6.5,31.65,-3.35,466
15506,-0.9,-0.28,0.12,12.85,21.88,-4.83,467
15526,-0.84,-0.26,0.19,9.22,24.18,-7.12,468
15546,-1.03,-0.27,-0.11,4.55,25.31,-4.99,468
15566,-1.1,-0.14,-0.16,8.38,16.78,-5.83,467
15586,-0.95,-0.03,0.04,28.44,21.51,-2.63,466
15606,-1.12,0.17,0.19,29.53,21.63,-1.41,467
15626,-0.88,0.03,0.21,7.72,14.47,-10.54,468
15646,-0.93,-0.17,0.13,-3.15,15.15,-13.13,467
15666,-0.99,-0.24,-0.03,2.34,13.15,-12.2,467
15686,-0.9,-0.15,0.03,6.38,12.6,-9.59,466
15707,-0.98,-0.04,0.15,-0.12,10.61,-8.35,467
