Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8846,-0.1,-0.61,-0.07,62.64,-39.07,91.7,488
8866,-0.16,-0.64,-0.22,55.25,-46.55,144.08,487
8886,-0.33,-0.65,-0.2,48.58,-62.49,190.14,486
8906,-0.47,-0.63,-0.16,37.4,-95.15,223.12,484
8926,-0.63,-0.64,-0.12,19.35,-113.61,237.54,483
8946,-0.83,-0.57,0.04,-12.23,-131.85,249.12,481
8966,-0.84,-0.54,0.13,-47.75,-132.64,243.5,479
8986,-0.88,-0.47,0.23,-52.55,-110.37,225.0,475
9007,-0.89,-0.54,-0.01,-20.57,-102.69,197.56,473
9026,-1.07,-0.49,0.03,27.4,-60.67,152.83,471
9047,-0.81,-0.02,0.15,39.25,-42.25,138.25,470
9066,-0.73,0.13,0.01,36.35,-5.83,64.57,470
9086,-0.89,0.14,0.12,16.96,3.3,14.46,470
9106,-0.78,0.11,0.05,-11.49,9.31,-31.11,471
9126,-0.81,-0.08,-0.17,-53.82,24.49,-80.26,471
9146,-1.02,-0.44,0.16,-53.42,37.16,-85.55,470
9166,-1.62,-0.47,0.48,-12.65,17.14,6.46,471
9186,-0.97,-0.19,0.1,-11.03,13.74,-51.4,476
9206,-0.68,-0.47,0.07,-50.01,33.26,-76.84,473
9226,-0.64,-0.66,0.02,-42.05,31.83,-34.85,472
9246,-0.71,-0.72,0.03,25.96,52.62,-33.17,472
9266,-1.02,-0.33,-0.04,41.48,54.21,-29.62,476
9286,-1.12,-0.08,-0.14,18.58,42.84,-32.32,475
9307,-0.86,-0.34,-0.18,5.58,33.63,-36.27,474
9326,-0.86,-0.49,-0.01,25.98,41.22,-37.14,474
9347,-0.99,-0.37,0.02,35.74,35.8,-31.6,475
9366,-0.88,-0.22,-0.08,17.89,26.73,-27.46,476
9387,-0.86,-0.33,-0.06,1.45,23.33,-30.78,474
9406,-0.9,-0.37,-0.03,6.93,25.05,-29.28,474
9426,-0.9,-0.29,-0.06,13.28,23.72,-26.18,475
9446,-0.92,-0.23,-0.03,8.71,19.86,-25.0,475
9466,-0.91,-0.22,-0.01,0.54,18.64,-27.45,474
9486,-0.93,-0.23,-0.09,-13.03,9.86,-24.3,473
9506,-0.83,-0.36,-0.1,-20.63,7.74,-27.6,474
9526,-0.86,-0.5,-0.01,-14.19,10.72,-25.92,474
9546,-0.86,-0.5,0.04,0.96,17.01,-25.39,474
9566,-0.85,-0.41,0.0,9.96,20.94,-24.94,475
9586,-0.88,-0.26,-0.03,12.42,23.02,-25.52,474
9606,-0.97,-0.11,-0.02,10.8,22.65,-28.07,474
9626,-0.99,-0.0,-0.06,4.62,20.72,-34.06,474
9647,-1.0,-0.03,-0.05,-11.41,13.05,-40.15,474
9666,-0.87,-0.28,-0.01,-16.36,14.59,-50.79,474
9687,-0.91,-0.37,0.04,0.19,22.15,-58.67,475
9706,-0.87,-0.23,0.05,18.68,26.17,-62.62,476
9726,-0.91,-0.29,0.05,23.08,36.61,-76.81,477
9746,-1.02,-0.35,-0.01,30.3,43.31,-88.78,479
9766,-1.31,-0.35,0.02,47.25,58.88,-98.46,482
9786,-1.65,-0.24,0.1,70.67,63.52,-103.36,484
9806,-1.41,-0.19,0.39,57.8,36.32,-132.0,486
9826,-1.33,-0.26,0.56,51.99,53.25,-134.62,489
9846,-1.54,-0.21,0.21,31.61,27.26,-110.38,490
9866,-1.2,-0.06,-0.19,-40.84,-1.65,-91.49,489
9886,-0.69,-0.26,-0.29,-144.52,-38.87,-92.18,488
9906,-0.42,-0.85,-0.59,-174.25,-23.88,-87.51,487
9926,-0.45,-1.25,-0.47,-95.75,-21.25,-43.54,488
9947,-0.24,-1.14,-0.06,27.69,-47.64,27.7,489
9966,-0.18,-0.93,-0.02,76.88,-52.38,105.91,489
9987,0.08,-0.66,-0.13,102.27,-61.38,164.2,488
10006,-0.15,-0.54,-0.14,77.22,-82.7,212.0,487
10027,-0.4,-0.45,-0.13,14.67,-113.85,256.84,485
10046,-0.53,-0.57,-0.16,-37.24,-144.52,258.16,483
10066,-0.58,-0.83,-0.17,-47.72,-141.73,234.81,481
10086,-0.93,-0.8,-0.1,-39.87,-140.54,209.3,478
10106,-1.02,-0.54,0.01,-31.13,-142.48,199.1,474
10126,-0.78,-0.65,0.08,-19.67,-122.54,170.66,472
10146,-0.74,-0.61,0.17,21.6,-60.23,136.26,471
10166,-0.91,-0.39,0.06,65.92,-25.01,96.46,471
10186,-0.95,-0.08,0.06,77.08,2.36,64.2,471
10206,-0.84,0.13,0.1,53.34,11.84,27.85,471
10226,-0.82,0.24,0.06,6.93,15.57,-20.84,471
10246,-0.83,0.01,0.08,-36.65,9.92,-56.24,471
10266,-0.69,-0.25,-0.08,-61.55,18.56,-84.04,472
10287,-0.96,-0.48,0.07,-29.61,49.75,-77.04,471
10306,-1.45,-0.47,0.4,26.1,31.05,8.87,472
10327,-1.01,0.05,0.26,33.48,33.45,-13.95,474
10346,-1.14,0.12,0.28,-39.96,30.5,-64.44,474
10366,-0.88,-0.32,0.0,-76.78,15.59,-48.97,472
10386,-0.66,-0.53,-0.2,-39.1,27.84,-38.49,472
10406,-0.86,-0.42,-0.07,2.87,46.91,-44.99,473
10426,-1.07,-0.26,-0.04,7.0,34.96,-32.91,474
10446,-0.91,-0.17,0.03,-15.87,26.29,-37.25,474
10466,-0.83,-0.3,-0.03,-30.01,29.57,-45.51,474
10486,-0.93,-0.45,-0.1,-24.26,27.46,-39.65,474
10506,-0.87,-0.33,-0.12,-22.43,18.82,-30.27,473
10526,-0.92,-0.28,-0.04,-30.74,18.18,-32.3,473
10546,-0.89,-0.37,-0.01,-34.49,13.08,-32.41,474
10566,-0.8,-0.53,0.05,-26.11,15.81,-31.22,474
10587,-0.82,-0.46,0.01,-13.04,25.25,-26.46,474
10606,-0.92,-0.26,-0.08,-9.67,24.58,-21.46,474
10627,-0.91,-0.2,-0.03,-17.2,18.94,-27.05,473
10646,-0.89,-0.26,0.03,-20.88,19.95,-30.82,473
10667,-0.85,-0.28,0.04,-17.29,24.1,-33.05,474
10686,-0.9,-0.34,-0.03,-18.83,20.88,-34.56,474
10706,-0.78,-0.45,-0.03,-18.59,21.89,-34.5,473
10726,-0.88,-0.4,-0.06,-10.31,28.29,-32.67,474
10746,-0.91,-0.32,-0.1,-8.94,24.36,-37.43,474
10766,-0.9,-0.38,-0.11,-9.23,25.33,-42.87,474
10786,-0.87,-0.54,-0.07,-4.2,28.42,-47.92,474
10806,-0.83,-0.54,-0.06,12.36,37.1,-44.26,475
10826,-0.87,-0.46,-0.03,27.02,46.76,-46.21,476
10846,-0.92,-0.38,-0.04,33.25,52.78,-48.07,476
10866,-0.99,-0.31,0.06,43.46,60.59,-57.48,477
10886,-1.21,-0.33,0.32,65.92,68.35,-78.7,481
10906,-1.59,-0.57,0.63,107.74,92.94,-120.76,485
10927,-1.87,-0.58,0.71,177.38,111.66,-153.63,489
10946,-1.66,-0.05,0.24,181.54,100.18,-139.2,491
10967,-1.04,0.06,-0.23,86.41,71.25,-111.39,490
10986,-0.58,-0.16,-0.59,-44.84,14.78,-92.64,487
11006,-0.32,-0.53,-0.71,-112.89,15.4,-78.58,485
11026,-0.52,-1.05,-0.38,-78.08,17.25,-61.66,486
11046,-0.5,-1.13,-0.27,-0.07,-26.19,10.83,487
11066,-0.26,-0.82,-0.02,60.09,-32.11,52.03,488
11086,-0.3,-0.63,-0.14,57.95,-59.65,103.04,488
11106,-0.23,-0.47,-0.18,38.32,-77.38,146.8,487
11126,-0.44,-0.55,-0.17,0.42,-100.7,180.41,486
11146,-0.52,-0.62,-0.2,-34.77,-128.4,205.12,484
11166,-0.68,-0.78,-0.12,-50.07,-135.97,207.13,484
11186,-0.91,-0.71,0.02,-45.21,-146.14,214.89,483
11206,-0.84,-0.59,0.1,-62.65,-155.09,214.93,481
11227,-0.71,-0.72,0.06,-60.57,-133.59,197.32,478
11246,-0.77,-0.91,0.18,-9.53,-110.28,182.19,475
11267,-0.6,-0.61,0.1,36.15,-79.22,191.68,473
11286,-0.8,-0.39,-0.22,69.29,-42.02,152.67,472
11307,-1.13,0.06,0.2,50.12,-40.19,128.57,470
11326,-0.66,0.18,0.09,18.25,-18.69,67.16,469
11346,-0.88,0.05,0.05,7.92,7.05,16.32,469
11366,-0.79,0.01,0.06,-4.72,11.54,-30.23,470
11386,-0.73,-0.18,0.04,-23.7,27.02,-83.04,471
11406,-0.73,-0.39,0.03,-43.56,33.75,-95.59,471
11426,-1.12,-0.38,0.43,-11.62,48.35,-24.71,470
11446,-1.69,0.0,0.34,-8.55,14.47,13.68,475
11466,-1.01,-0.04,-0.02,-35.7,25.14,-77.72,475
11486,-0.76,-0.6,0.06,-49.62,35.86,-80.94,474
11506,-0.49,-0.71,-0.02,11.34,45.75,-33.0,473
11526,-0.9,-0.4,0.1,57.83,67.72,-41.05,475
11546,-1.14,0.02,-0.1,28.07,45.23,-33.43,477
11567,-1.01,0.03,-0.14,-15.49,36.21,-53.11,475
11586,-0.85,-0.4,-0.19,-23.27,31.46,-56.88,474
11607,-0.78,-0.54,-0.1,-7.79,28.96,-38.9,474
11626,-0.94,-0.45,-0.03,-5.27,26.87,-38.64,476
11646,-0.88,-0.38,-0.04,-14.3,17.91,-39.22,476
11666,-0.83,-0.47,-0.03,-12.37,22.93,-40.03,475
11686,-0.85,-0.5,0.01,4.53,27.01,-38.33,475
11706,-0.89,-0.4,-0.01,17.11,28.2,-31.49,476
11726,-0.9,-0.25,-0.06,8.1,22.49,-28.32,476
11746,-0.85,-0.3,-0.04,-5.12,18.64,-28.41,475
11766,-0.88,-0.37,-0.05,-2.92,22.21,-27.37,475
11786,-0.91,-0.28,-0.03,-0.66,19.52,-26.44,475
11806,-0.9,-0.23,-0.02,-5.68,21.4,-31.89,476
11826,-0.94,-0.2,0.01,-7.87,18.67,-35.68,475
11846,-0.9,-0.22,-0.06,-11.36,18.59,-35.23,475
11867,-0.84,-0.28,-0.09,-19.32,12.09,-37.39,475
11886,-0.84,-0.34,-0.05,-25.87,13.83,-43.59,475
11907,-0.88,-0.43,-0.05,-25.64,17.72,-47.75,476
11926,-0.88,-0.44,0.01,-14.2,20.62,-51.29,476
11947,-0.86,-0.46,-0.01,1.81,32.04,-57.78,477
11966,-0.93,-0.43,-0.08,7.95,37.16,-56.78,478
11986,-0.93,-0.4,0.01,13.32,41.19,-65.48,479
12006,-1.1,-0.37,0.21,27.96,55.91,-76.03,481
12026,-1.38,-0.19,0.2,60.47,78.03,-88.79,484
12046,-2.0,-0.06,0.52,93.89,96.26,-97.84,488
12066,-1.9,-0.35,0.62,106.27,65.2,-168.76,493
12086,-1.15,-0.28,0.27,77.37,69.11,-149.46,493
12106,-0.86,-0.46,-0.33,9.9,39.81,-119.74,491
12126,-0.5,-0.45,-0.57,-81.79,-18.41,-96.17,487
12146,-0.24,-0.62,-0.69,-109.65,-15.24,-63.25,485
12166,-0.32,-1.02,-0.46,-64.3,-20.17,-53.48,486
12186,-0.32,-1.06,-0.23,7.06,-49.65,13.61,487
12207,-0.19,-0.74,-0.06,51.37,-60.05,69.99,487
12226,-0.13,-0.61,-0.15,56.07,-91.94,131.64,487
12247,-0.15,-0.63,-0.18,43.19,-89.21,172.31,486
12266,-0.49,-0.71,-0.17,32.99,-101.48,198.98,485
12286,-0.62,-0.67,-0.15,-3.33,-122.02,218.84,484
12306,-0.72,-0.65,-0.0,-23.03,-132.29,232.89,483
12326,-0.77,-0.64,0.07,-35.47,-136.0,239.21,481
12346,-0.75,-0.5,0.01,-62.49,-132.54,231.96,477
12366,-0.94,-0.61,0.03,-45.42,-114.95,206.26,474
12386,-0.82,-0.65,0.02,-0.54,-98.84,181.1,472
12406,-0.74,-0.57,-0.03,41.57,-53.1,143.32,470
12426,-0.86,-0.2,0.12,59.92,-21.97,116.4,470
12446,-0.83,-0.07,0.03,51.41,-5.22,61.0,469
12466,-0.91,0.15,0.04,27.29,4.12,23.87,470
12486,-0.77,0.15,0.04,-21.06,7.13,-32.0,470
12507,-0.68,-0.14,-0.15,-68.39,15.17,-80.35,470
12526,-0.77,-0.56,0.16,-62.17,38.55,-93.88,470
12547,-2.0,-0.51,0.78,-7.47,32.97,16.89,470
12566,-1.02,-0.05,0.06,-15.94,6.7,-41.25,478
12587,-0.74,-0.22,-0.02,-70.62,31.66,-82.42,474
12606,-0.67,-0.43,-0.02,-85.56,19.59,-35.43,472
12626,-0.74,-0.65,-0.17,-19.17,44.06,-33.37,472
12646,-1.02,-0.5,-0.02,9.08,45.39,-47.92,475
12666,-0.96,-0.26,-0.0,9.61,39.97,-37.36,476
12686,-0.91,-0.14,-0.15,-8.78,34.3,-31.02,474
12706,-0.9,-0.25,-0.13,-24.11,31.75,-36.47,473
12726,-0.98,-0.32,-0.08,-25.93,23.84,-32.5,473
12746,-0.88,-0.3,-0.04,-30.62,18.67,-33.74,474
12766,-0.83,-0.4,0.03,-35.09,19.89,-36.88,474
12786,-0.85,-0.44,-0.02,-28.26,24.23,-37.0,474
12806,-0.83,-0.45,-0.08,-22.74,21.84,-29.65,474
12826,-0.83,-0.47,-0.01,-17.9,22.09,-28.41,474
12847,-0.87,-0.42,0.0,-10.59,23.95,-26.12,474
12866,-0.88,-0.33,0.04,-11.75,21.77,-25.78,474
12887,-0.86,-0.33,0.06,-4.59,31.23,-28.87,474
12906,-0.91,-0.15,0.05,3.81,32.79,-29.84,474
12926,-0.93,0.03,0.04,-1.07,33.01,-36.7,474
12946,-0.96,-0.15,-0.06,-8.48,33.52,-50.53,474
12966,-0.91,-0.38,-0.14,-14.48,25.88,-55.65,473
12986,-0.81,-0.53,-0.12,-10.78,29.36,-58.09,473
13006,-0.83,-0.53,-0.06,6.85,39.55,-54.94,474
13026,-0.88,-0.49,-0.11,14.13,42.9,-56.32,475
13046,-0.96,-0.46,-0.02,15.16,46.12,-59.05,476
13066,-1.16,-0.4,0.19,26.83,47.92,-64.62,477
13086,-1.31,-0.42,0.31,55.93,60.18,-91.0,481
13106,-1.63,-0.64,0.57,93.28,80.04,-127.8,485
13126,-1.54,-0.6,0.76,150.1,92.04,-159.39,489
13147,-1.52,-0.23,0.43,185.32,113.54,-147.29,490
13166,-1.21,0.01,-0.11,118.36,86.04,-111.4,489
13187,-0.55,-0.08,-0.46,-27.12,16.32,-88.84,487
13206,-0.28,-0.4,-0.68,-131.55,6.32,-78.59,485
13227,-0.47,-1.02,-0.56,-96.86,22.93,-67.49,486
13246,-0.48,-1.16,-0.31,-0.86,-26.8,-4.97,487
13266,-0.14,-0.93,-0.16,75.6,-19.53,79.06,488
13286,-0.22,-0.71,-0.21,100.32,-41.18,134.29,487
13306,-0.19,-0.52,-0.21,86.16,-64.63,177.12,486
13326,-0.37,-0.58,-0.19,49.12,-78.57,214.08,485
13346,-0.49,-0.58,-0.19,-9.73,-105.8,234.55,483
13366,-0.62,-0.68,-0.11,-39.29,-124.11,243.9,482
13386,-0.77,-0.72,-0.07,-59.91,-143.3,244.86,479
13406,-0.82,-0.61,0.02,-85.15,-157.58,236.51,476
13426,-0.98,-0.71,0.19,-84.48,-152.31,212.83,473
13446,-0.82,-0.71,0.39,-37.12,-117.38,190.25,472
13466,-0.74,-0.59,0.01,16.42,-60.28,133.7,471
13487,-0.96,-0.18,0.06,45.93,-36.37,111.41,470
13506,-0.86,0.16,0.07,25.86,-21.7,62.84,471
13527,-0.96,0.16,0.15,-6.81,-3.71,3.83,470
13546,-0.78,-0.13,-0.05,-28.34,3.65,-42.06,471
13566,-0.63,-0.36,-0.05,-31.32,22.09,-81.59,471
13586,-0.69,-0.56,-0.03,-14.01,57.01,-94.41,471
13606,-1.12,-0.5,0.26,23.03,50.39,-32.04,469
13626,-1.53,0.23,0.45,5.93,17.65,13.35,471
13646,-1.16,0.2,0.01,-80.25,-5.45,-62.0,474
13666,-0.65,-0.42,-0.01,-117.87,15.45,-75.22,473
13686,-0.54,-0.81,0.04,-53.18,34.35,-32.38,472
13706,-0.89,-0.41,0.02,18.59,55.39,-24.21,472
13726,-1.14,-0.01,-0.07,-1.06,43.1,-32.33,476
13746,-0.91,-0.09,-0.15,-38.51,33.92,-43.66,474
13766,-0.84,-0.46,-0.13,-38.22,34.84,-45.25,473
13787,-0.85,-0.54,-0.05,-22.74,37.43,-33.83,472
13806,-0.85,-0.53,-0.03,-21.87,28.41,-35.39,473
13827,-0.81,-0.55,-0.08,-23.07,27.14,-35.23,474
13846,-0.84,-0.5,-0.13,-12.81,31.49,-30.39,473
13867,-0.85,-0.46,-0.02,-5.55,28.87,-28.01,472
13886,-0.86,-0.33,0.03,-4.23,30.73,-25.08,473
13906,-0.9,-0.26,-0.03,-7.42,30.53,-27.49,474
13926,-0.86,-0.32,-0.03,-4.98,31.65,-31.05,473
13946,-0.9,-0.29,-0.02,2.07,34.23,-31.02,473
13966,-0.9,-0.22,-0.01,0.42,31.63,-33.78,473
13986,-0.89,-0.23,-0.06,-4.83,31.13,-40.52,474
14006,-0.86,-0.3,-0.09,-6.97,30.94,-45.22,474
14026,-0.89,-0.39,-0.03,-0.69,38.13,-47.55,474
14046,-0.95,-0.4,-0.05,8.79,42.23,-50.46,475
14066,-0.92,-0.52,-0.08,12.1,41.31,-53.88,476
14086,-0.94,-0.53,-0.03,22.8,49.57,-53.23,476
14106,-1.05,-0.41,0.06,37.4,57.22,-53.75,478
14127,-1.17,-0.3,0.12,44.85,61.6,-62.29,480
14146,-1.23,-0.31,0.26,57.81,75.01,-86.7,483
14167,-1.77,-0.5,0.49,90.41,94.09,-105.42,486
14186,-1.47,-0.71,0.58,118.76,75.57,-140.97,489
14206,-0.85,-0.68,0.03,122.76,80.27,-135.81,490
14226,-0.77,-0.4,-0.33,76.38,71.17,-112.13,490
14246,-0.6,-0.1,-0.42,-25.64,0.73,-60.68,488
14266,-0.29,-0.36,-0.54,-93.49,-24.81,-38.15,487
14286,-0.39,-0.91,-0.41,-75.56,-5.19,-25.26,488
14306,-0.44,-1.08,-0.11,14.39,-29.96,8.95,489
14326,-0.28,-0.84,-0.01,72.48,-73.44,122.83,488
14346,-0.11,-0.57,-0.2,84.71,-87.24,174.09,487
14366,-0.48,-0.43,-0.1,61.32,-95.03,219.97,486
14386,-0.78,-0.44,-0.08,15.7,-135.82,241.51,485
14406,-0.93,-0.47,0.01,-43.78,-156.2,247.58,483
14427,-0.99,-0.65,0.07,-62.11,-158.06,227.07,480
14446,-0.89,-0.69,0.06,-64.11,-156.09,201.7,477
14467,-0.87,-0.64,0.04,-29.33,-136.6,191.59,474
14486,-0.87,-0.45,0.21,10.12,-99.03,172.52,472
14507,-0.74,-0.17,-0.06,18.39,-70.25,125.83,471
14526,-0.95,-0.17,0.17,7.7,-39.82,72.72,471
14546,-0.71,-0.13,-0.05,-8.23,-29.45,34.74,470
14566,-0.85,-0.07,0.01,-22.33,0.49,-10.62,470
14586,-0.72,-0.28,-0.06,-47.72,-3.7,-49.05,470
14606,-0.45,-0.5,-0.28,-53.15,23.95,-76.3,470
14626,-0.66,-0.68,-0.01,-21.24,50.75,-76.21,470
14646,-1.39,-0.42,0.71,40.27,64.09,18.86,470
14666,-1.69,-0.02,0.27,14.79,9.36,2.54,478
14686,-0.89,0.05,-0.03,-53.09,21.08,-76.78,474
14706,-0.53,-0.52,-0.01,-69.9,28.2,-52.38,473
14726,-0.67,-0.8,-0.02,3.16,47.75,-18.46,472
14746,-1.09,-0.3,0.07,39.57,46.88,-25.51,473
14767,-1.03,0.04,-0.0,-4.63,34.9,-25.97,476
14786,-0.91,-0.26,-0.09,-27.49,33.57,-39.59,475
14807,-0.86,-0.44,-0.16,-11.46,30.56,-36.58,474
14826,-0.99,-0.27,-0.02,4.15,31.19,-31.88,474
14846,-0.97,-0.18,-0.1,-13.38,18.13,-30.39,475
14866,-0.84,-0.36,-0.04,-34.37,11.01,-29.63,475
14886,-0.78,-0.65,0.07,-27.41,14.56,-29.45,474
14906,-0.87,-0.62,0.02,-8.2,21.2,-23.89,474
14926,-0.91,-0.32,-0.06,-7.42,16.49,-17.77,475
14946,-0.86,-0.31,-0.02,-13.35,12.61,-20.07,474
14966,-0.92,-0.31,0.03,-10.31,16.42,-19.11,474
14986,-0.92,-0.21,0.03,-13.18,12.27,-19.25,474
15006,-0.92,-0.17,0.04,-12.6,17.31,-25.22,475
15026,-0.99,-0.13,0.06,-13.7,15.05,-28.24,475
15046,-0.9,-0.24,0.02,-19.21,14.44,-33.75,475
15067,-0.87,-0.36,-0.01,-16.8,19.59,-39.51,475
15086,-0.84,-0.36,0.02,-5.44,25.6,-41.8,475
15107,-0.87,-0.35,0.04,7.17,34.39,-47.94,476
15126,-0.85,-0.41,0.05,15.7,36.82,-55.19,477
15147,-0.92,-0.36,-0.04,30.25,50.1,-60.62,478
15166,-1.35,-0.39,0.01,47.28,60.33,-68.41,480
15186,-1.78,-0.46,0.54,93.08,57.45,-92.03,484
15206,-1.39,-0.27,0.59,125.51,81.84,-130.88,488
15226,-1.36,-0.05,0.18,97.11,80.29,-106.82,489
15246,-1.02,-0.1,-0.3,-5.56,15.34,-87.13,489
15266,-0.44,-0.22,-0.57,-119.67,-32.84,-63.28,485
15286,-0.21,-0.89,-0.42,-126.65,-18.45,-55.22,484
15306,-0.44,-1.37,-0.17,-46.22,-18.98,-12.49,484
15326,-0.19,-1.06,-0.04,42.93,-67.5,81.76,484
15346,-0.19,-0.61,-0.16,57.16,-69.35,133.91,484
15366,-0.43,-0.41,-0.16,28.21,-80.06,182.61,483
15386,-0.67,-0.57,-0.08,-8.98,-115.62,203.24,482
15407,-0.78,-0.67,-0.03,-43.97,-133.35,214.71,480
15426,-0.95,-0.61,0.02,-56.52,-126.98,212.26,478
15447,-1.03,-0.58,-0.0,-67.53,-125.88,174.02,476
15466,-0.87,-0.61,0.16,-37.79,-98.37,132.12,475
15486,-0.5,-0.67,-0.08,5.43,-55.87,96.16,474
15506,-0.67,-0.42,-0.17,46.53,-14.31,67.25,473
15526,-0.66,-0.29,0.13,41.6,2.67,25.09,473
15546,-0.56,-0.32,-0.14,14.73,13.3,-14.78,472
15566,-0.63,-0.22,0.07,-14.48,14.21,-36.88,470
15586,-1.34,0.19,0.52,-13.9,40.58,31.99,470
15606,-1.96,-0.3,0.31,-15.56,-14.52,32.48,476
15626,-0.57,-0.38,0.25,-23.04,12.79,-54.39,474
15646,-0.62,-0.48,0.01,-10.07,15.98,11.51,472
15666,-0.99,-0.12,-0.13,13.66,19.74,23.27,471
15686,-1.25,0.04,-0.04,-24.36,2.21,1.13,472
