Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7986,-0.92,-0.36,0.05,0.48,2.46,-3.31,465
8006,-0.89,-0.31,0.07,2.03,-1.53,-1.3,465
8027,-0.94,-0.27,0.06,-1.37,-3.54,-1.66,465
8046,-0.94,-0.22,0.04,-1.42,-3.44,-3.36,464
8067,-0.89,-0.31,0.03,6.37,-0.6,-4.31,465
8086,-0.92,-0.36,0.07,13.84,1.2,-6.44,465
8107,-0.92,-0.24,0.09,17.55,2.15,-5.79,466
8126,-0.92,-0.16,0.08,13.07,1.02,-5.71,465
8146,-0.94,-0.19,0.09,6.51,0.55,-6.95,466
8166,-0.92,-0.24,0.05,6.25,1.19,-9.45,466
8186,-0.94,-0.23,0.04,11.3,3.82,-10.66,466
8206,-0.95,-0.17,0.05,11.9,4.21,-13.8,465
8226,-1.0,-0.12,0.11,13.27,6.29,-17.57,466
8246,-1.01,-0.09,0.14,16.94,10.2,-20.61,467
8266,-1.05,-0.05,0.2,18.63,7.25,-29.24,468
8286,-1.06,0.25,0.34,27.27,23.46,-33.05,470
8306,-1.18,0.4,0.35,14.23,15.88,-63.18,474
8326,-1.09,0.26,0.27,-39.02,-4.99,-66.34,477
8346,-0.89,-0.45,0.16,-78.41,-9.33,-55.99,475
8367,-0.8,-0.93,-0.05,-65.68,-14.26,-42.75,474
8386,-0.84,-0.71,0.16,-31.93,-30.37,9.57,474
8407,-0.79,-0.42,0.1,-22.41,-41.5,38.41,475
8426,-0.84,-0.5,0.12,-13.25,-41.31,63.34,476
8446,-0.77,-0.58,0.09,19.38,-33.44,79.04,476
8466,-0.88,-0.47,0.12,50.46,-26.99,95.18,474
8486,-0.86,-0.16,0.16,56.8,-29.99,113.91,474
8506,-0.85,-0.03,0.06,39.53,-26.98,99.97,475
8526,-0.97,-0.18,0.09,24.34,-23.36,84.53,475
8546,-0.81,-0.22,0.13,21.41,-26.37,83.4,474
8566,-0.76,-0.2,0.08,29.78,-11.59,66.4,474
8586,-0.84,-0.15,0.1,30.87,-5.3,55.43,474
8606,-0.88,-0.14,0.12,20.77,-2.92,41.08,474
8626,-0.91,-0.1,0.12,5.76,-3.86,28.75,473
8646,-0.9,-0.16,0.12,-12.94,-5.24,17.97,474
8667,-0.87,-0.19,0.15,-25.09,-5.19,4.17,474
8686,-0.84,-0.19,0.17,-37.03,-3.42,-8.9,473
8707,-0.82,-0.24,0.12,-53.61,-5.18,-26.78,474
8726,-0.82,-0.22,0.03,-68.91,2.14,-42.29,474
8747,-0.97,-0.44,0.16,-43.29,25.75,-38.89,474
8766,-1.33,-0.32,0.43,1.59,15.97,-2.06,475
8786,-0.95,-0.07,0.21,0.91,27.34,-39.42,475
8806,-0.99,-0.12,0.09,-38.24,17.13,-34.14,474
8826,-0.74,-0.41,-0.04,-29.29,22.58,-31.62,473
8846,-0.98,-0.42,-0.06,-2.67,30.24,-30.6,472
8866,-0.99,-0.15,-0.03,-2.53,24.41,-26.14,472
8886,-0.85,-0.21,0.16,-14.77,19.82,-24.64,473
8906,-0.88,-0.31,0.1,-24.18,20.01,-24.03,473
8926,-0.95,-0.47,-0.13,-21.32,20.15,-25.83,473
8946,-0.93,-0.49,-0.22,-1.31,20.47,-22.52,472
8966,-0.89,-0.32,-0.04,15.76,22.76,-20.76,472
8986,-0.97,-0.17,0.08,11.5,19.08,-18.2,472
9007,-0.9,-0.2,0.04,0.69,17.31,-20.96,473
9026,-0.86,-0.35,0.06,2.34,18.41,-22.05,474
9047,-0.94,-0.26,0.04,4.71,18.82,-18.61,472
9066,-0.91,-0.21,-0.02,-5.32,13.94,-18.09,472
9086,-0.91,-0.27,-0.03,-7.9,14.3,-18.05,472
9106,-0.97,-0.2,0.04,-5.08,14.98,-17.85,472
9126,-0.99,-0.11,0.01,-12.42,10.72,-18.92,472
9146,-0.93,-0.2,-0.0,-19.06,5.34,-20.43,472
9166,-0.86,-0.22,0.04,-19.86,9.39,-24.61,472
9186,-0.95,-0.12,0.08,-20.19,13.34,-29.44,472
9206,-0.91,-0.17,0.06,-15.89,16.23,-37.45,474
9226,-0.88,-0.17,-0.05,2.32,29.2,-45.36,474
9246,-0.99,-0.06,-0.02,5.12,30.88,-49.89,473
9266,-0.97,-0.15,0.12,-1.14,24.43,-60.12,473
9286,-0.76,-0.24,0.11,-12.74,19.91,-58.64,473
9307,-0.84,-0.35,-0.06,-6.67,31.56,-72.52,475
9326,-0.98,-0.38,-0.12,14.97,34.3,-77.18,476
9347,-1.0,-0.49,-0.04,36.94,40.26,-92.79,476
9366,-1.08,-0.64,0.07,58.8,58.2,-105.51,479
9387,-1.42,-0.51,0.41,103.39,81.65,-107.16,485
9406,-1.39,-0.27,0.45,109.93,88.72,-103.39,485
9426,-1.1,-0.1,0.2,60.26,55.45,-100.46,486
9446,-0.81,-0.25,-0.06,-24.5,15.83,-102.95,486
9466,-0.6,-0.52,-0.24,-85.16,0.85,-75.11,485
9486,-0.7,-0.91,-0.13,-77.63,18.62,-56.44,485
9506,-0.8,-1.09,-0.06,-20.55,4.55,-21.97,486
9526,-0.53,-0.72,-0.06,27.59,-15.04,21.08,486
9546,-0.49,-0.63,-0.1,37.97,-8.75,63.01,486
9566,-0.64,-0.67,-0.06,46.46,-31.28,99.66,486
9586,-0.53,-0.63,-0.07,49.68,-51.99,140.41,485
9606,-0.6,-0.63,-0.07,46.2,-66.02,165.43,484
9626,-0.82,-0.52,0.01,34.42,-88.9,188.56,483
9647,-0.84,-0.47,0.03,-0.84,-108.81,199.05,481
9666,-0.78,-0.43,0.13,-30.32,-111.91,199.83,479
9687,-0.8,-0.6,0.13,-42.04,-108.93,184.58,476
9706,-0.81,-0.58,0.17,-30.59,-111.1,179.22,473
9726,-0.7,-0.37,0.14,-12.16,-92.15,177.01,471
9746,-0.79,-0.35,-0.09,9.96,-69.7,131.91,471
9766,-0.98,-0.18,0.12,19.62,-49.91,109.24,470
9786,-0.77,-0.04,-0.01,17.97,-32.96,73.08,470
9806,-0.9,-0.05,0.04,29.04,-0.81,27.13,470
9826,-0.81,-0.14,0.08,36.63,12.49,-11.42,470
9846,-0.75,-0.13,0.0,25.52,22.03,-48.41,471
9866,-0.79,0.0,-0.11,-23.23,20.44,-66.66,471
9886,-0.7,-0.34,-0.01,-40.18,43.36,-80.34,471
9906,-1.73,-0.5,0.53,0.83,55.17,-1.45,470
9926,-1.24,-0.08,0.25,-6.61,0.56,-25.59,474
9947,-0.81,-0.21,0.15,-64.59,24.04,-71.77,474
9966,-0.65,-0.43,-0.05,-87.29,9.66,-34.2,472
9987,-0.65,-0.68,-0.14,-21.31,39.83,-30.86,471
10006,-1.12,-0.47,-0.01,17.29,40.88,-32.35,472
10027,-1.01,-0.14,-0.04,1.32,27.24,-22.9,474
10046,-0.88,-0.25,-0.04,-22.87,25.72,-27.65,473
10066,-0.92,-0.42,-0.09,-18.32,25.48,-32.86,472
10086,-0.91,-0.34,-0.08,-1.29,28.72,-27.63,471
10106,-0.92,-0.18,0.01,1.96,25.89,-22.67,472
10126,-0.95,-0.12,0.08,-7.34,26.18,-29.82,473
10146,-0.9,-0.2,0.05,-8.07,27.48,-34.55,474
10166,-0.89,-0.29,0.05,-1.45,30.59,-35.18,473
10186,-0.88,-0.31,-0.0,2.83,28.62,-35.21,472
10206,-0.91,-0.31,-0.03,6.94,30.49,-38.76,472
10226,-0.89,-0.3,-0.06,8.2,27.69,-38.03,473
10246,-0.89,-0.31,-0.02,9.09,27.02,-39.34,473
10266,-0.86,-0.34,0.1,12.69,28.47,-44.37,473
10287,-0.87,-0.3,0.05,12.14,27.66,-44.41,474
10306,-0.85,-0.3,-0.06,6.07,27.13,-47.56,474
10327,-0.92,-0.31,-0.04,6.54,29.24,-48.89,474
10346,-0.88,-0.35,-0.05,14.14,33.08,-49.85,474
10366,-0.87,-0.37,-0.02,24.08,36.99,-54.34,474
10386,-0.91,-0.37,-0.02,25.49,37.53,-58.29,476
10406,-0.9,-0.39,-0.02,23.32,37.8,-62.32,476
10426,-0.92,-0.39,0.08,31.23,47.98,-72.76,477
10446,-1.06,-0.3,0.15,52.89,62.14,-83.83,480
10466,-1.3,-0.23,0.11,61.78,66.12,-91.07,482
10486,-1.46,-0.22,0.19,56.14,58.2,-112.4,485
10506,-1.71,-0.31,0.47,69.29,65.82,-138.99,489
10526,-1.62,-0.39,0.4,82.14,59.69,-135.48,490
10546,-1.23,-0.16,0.07,43.06,38.09,-111.48,491
10566,-0.66,-0.34,-0.4,-59.58,-17.93,-96.86,489
10587,-0.16,-0.65,-0.66,-130.01,-33.22,-85.1,486
10606,-0.33,-1.15,-0.46,-100.84,8.9,-73.95,486
10627,-0.35,-1.28,-0.22,-3.75,-20.28,-27.73,487
10646,-0.21,-0.94,-0.22,54.17,-28.26,21.98,488
10667,-0.19,-0.53,-0.11,68.77,-30.69,72.69,487
10686,-0.26,-0.49,-0.16,46.63,-54.89,123.39,486
10706,-0.31,-0.66,-0.2,32.54,-63.41,157.89,486
10726,-0.5,-0.71,-0.1,29.44,-79.85,185.19,485
10746,-0.52,-0.73,-0.09,13.7,-101.85,203.34,484
10766,-0.55,-0.69,-0.03,4.74,-108.08,217.91,482
10786,-0.7,-0.59,0.04,-13.09,-111.44,229.57,481
10806,-0.71,-0.49,0.06,-40.67,-115.47,230.37,477
10826,-0.89,-0.58,0.06,-41.81,-113.01,218.87,473
10846,-1.1,-0.63,0.23,-7.19,-103.1,202.52,471
10866,-0.86,-0.36,0.1,19.24,-79.94,175.85,470
10886,-1.02,-0.03,0.12,25.52,-47.24,141.27,468
10906,-0.9,0.14,0.09,16.61,-29.41,95.92,469
10927,-0.84,0.26,0.17,18.6,0.41,31.22,469
10946,-0.9,0.24,0.08,-1.23,7.16,-15.65,469
10967,-0.81,0.16,-0.0,-42.24,11.54,-55.95,470
10986,-0.73,-0.06,-0.11,-82.56,15.04,-84.96,470
11006,-0.84,-0.53,0.26,-81.87,29.46,-84.32,469
11026,-1.72,-0.3,0.74,-57.74,13.68,3.62,469
11046,-1.02,-0.08,0.15,-87.74,-22.28,-47.47,475
11066,-0.53,-0.61,-0.14,-109.69,23.53,-89.16,472
11086,-0.7,-0.92,-0.16,-67.57,28.98,-50.34,470
11106,-0.77,-0.63,-0.17,8.6,39.17,-20.76,469
11126,-0.96,-0.27,0.19,-2.1,33.68,-28.52,470
11146,-0.88,-0.27,0.17,-32.84,31.53,-28.4,475
11166,-0.92,-0.4,-0.16,-43.17,32.56,-29.77,472
11186,-0.92,-0.5,-0.18,-24.15,33.13,-28.95,471
11206,-0.95,-0.3,0.02,-4.79,33.83,-24.4,470
11227,-0.92,-0.15,0.09,-19.08,25.43,-27.34,471
11246,-0.86,-0.24,0.05,-36.61,21.48,-30.43,472
11267,-0.87,-0.28,0.01,-32.84,26.23,-31.97,473
11286,-0.91,-0.27,0.0,-19.77,30.12,-32.86,472
11307,-0.9,-0.25,0.01,-15.64,30.03,-34.5,471
11326,-0.88,-0.24,0.01,-17.28,30.15,-37.59,470
11346,-0.88,-0.24,-0.01,-13.92,32.59,-40.12,470
11366,-0.92,-0.37,-0.09,-19.68,26.23,-45.65,471
11386,-0.77,-0.5,-0.07,-20.42,23.31,-43.25,471
11406,-0.82,-0.4,0.01,-9.63,30.61,-39.66,471
11426,-0.91,-0.34,-0.01,-5.86,32.73,-43.59,472
11446,-0.91,-0.34,-0.07,-2.15,33.31,-47.74,473
11466,-0.89,-0.25,-0.06,4.28,38.36,-53.04,473
11486,-0.95,-0.27,-0.08,8.34,46.04,-58.37,473
11506,-0.96,-0.39,-0.07,14.95,50.41,-63.45,474
11526,-0.99,-0.42,0.11,34.22,60.01,-68.89,477
11546,-1.14,-0.5,0.38,69.13,70.72,-89.28,480
11567,-1.55,-0.6,0.71,115.12,98.78,-125.65,485
11586,-2.0,-0.68,0.78,153.93,107.33,-155.62,489
11607,-1.75,-0.26,0.33,168.11,94.76,-164.06,491
11626,-0.98,-0.01,-0.27,88.37,64.35,-128.63,489
11646,-0.37,-0.08,-0.72,-48.45,-4.8,-81.56,485
11666,-0.0,-0.67,-0.66,-107.49,18.09,-82.26,484
11686,-0.49,-1.32,-0.36,-50.59,49.2,-78.57,487
11706,-0.6,-1.24,-0.09,26.87,-3.05,14.89,488
11726,-0.08,-0.81,-0.15,79.39,-12.73,56.87,488
11746,-0.18,-0.55,-0.09,83.01,-18.29,112.89,487
11766,-0.25,-0.49,-0.29,58.08,-41.97,161.89,486
11786,-0.5,-0.49,-0.15,27.99,-53.1,202.53,485
11806,-0.65,-0.64,-0.16,0.08,-95.28,219.07,483
11826,-0.63,-0.75,-0.06,-3.25,-117.05,232.05,482
11846,-0.78,-0.67,0.06,-15.08,-133.1,247.4,481
11867,-0.81,-0.49,0.17,-47.68,-147.28,253.24,478
11886,-0.72,-0.59,0.12,-65.45,-135.25,228.61,475
11907,-0.8,-0.79,0.14,-33.45,-111.96,204.82,473
11926,-0.8,-0.64,0.03,15.18,-105.44,205.4,471
11947,-0.95,-0.27,0.11,66.92,-44.14,166.08,470
11966,-0.91,0.04,0.15,75.93,-22.83,108.73,469
11986,-0.83,0.34,0.06,53.52,-1.68,69.08,469
12006,-0.89,0.32,0.14,22.6,10.21,5.16,470
12026,-0.87,0.18,0.07,-27.43,4.04,-37.04,470
12046,-0.8,-0.04,-0.07,-76.36,3.02,-78.18,470
12066,-0.69,-0.39,-0.17,-111.83,8.47,-105.22,469
12086,-0.63,-0.78,0.09,-80.19,25.66,-88.44,467
12106,-1.76,-0.56,0.73,-10.64,27.88,26.81,467
12126,-1.13,-0.01,0.33,-15.64,7.71,-34.7,475
12146,-0.87,-0.4,0.03,-66.96,32.11,-78.81,473
12166,-0.66,-0.66,-0.11,-39.78,27.59,-36.28,472
12186,-0.77,-0.37,-0.08,24.63,47.14,-20.81,470
12207,-1.09,0.0,0.12,-0.15,29.11,-26.0,471
12226,-0.91,-0.14,0.18,-36.48,25.24,-36.86,474
12247,-0.95,-0.39,-0.07,-36.41,30.5,-40.29,474
12266,-0.87,-0.45,-0.2,-16.74,27.39,-32.29,472
12286,-0.92,-0.36,-0.05,2.98,34.36,-30.93,471
12306,-0.97,-0.17,0.02,-6.09,27.22,-28.87,471
12326,-0.9,-0.22,0.02,-29.19,18.93,-30.46,473
12346,-0.86,-0.45,0.01,-23.26,25.16,-34.63,474
12366,-0.86,-0.42,0.03,0.72,30.67,-30.06,473
12386,-0.93,-0.21,-0.01,10.26,34.29,-28.76,472
12406,-0.97,-0.11,-0.04,-5.69,26.38,-27.77,471
12426,-0.87,-0.23,-0.06,-22.21,19.54,-30.82,471
12446,-0.86,-0.38,-0.0,-18.04,21.82,-33.08,471
12466,-0.88,-0.32,0.03,-13.95,20.7,-32.61,471
12486,-0.86,-0.29,0.01,-14.9,23.25,-34.64,472
12507,-0.88,-0.28,-0.03,-11.13,26.04,-36.06,472
12526,-0.91,-0.28,0.01,-3.42,26.98,-40.49,472
12547,-0.87,-0.34,0.02,4.36,30.23,-46.24,472
12566,-0.85,-0.39,-0.0,7.04,30.52,-47.33,472
12587,-0.86,-0.35,-0.1,1.29,30.15,-46.5,472
12606,-0.89,-0.39,-0.11,1.26,30.81,-52.11,472
12626,-0.9,-0.42,-0.08,10.42,32.73,-55.4,473
12646,-0.85,-0.46,-0.03,19.16,38.4,-62.58,474
12666,-0.92,-0.53,0.1,36.37,53.68,-71.11,477
12686,-1.04,-0.52,0.2,63.82,70.32,-83.01,480
12706,-1.29,-0.44,0.24,107.07,91.24,-104.06,483
12726,-1.78,-0.4,0.45,138.72,98.76,-122.95,487
12746,-1.68,-0.32,0.47,153.2,89.6,-155.79,491
12766,-1.39,-0.26,0.34,144.13,90.3,-145.48,491
12786,-1.02,-0.17,-0.22,66.78,36.27,-102.08,489
12806,-0.58,-0.22,-0.43,-49.87,-2.47,-70.86,487
12826,-0.38,-0.54,-0.53,-130.91,-15.83,-68.37,485
12847,-0.49,-0.96,-0.61,-117.72,-4.96,-61.15,486
12866,-0.39,-1.15,-0.26,-42.94,-26.38,-22.67,487
12887,-0.18,-1.04,-0.24,32.39,-30.44,34.69,488
12906,-0.19,-0.64,-0.07,64.69,-37.74,86.72,488
12926,-0.26,-0.57,-0.23,54.13,-62.75,138.14,487
12946,-0.33,-0.58,-0.17,38.95,-66.14,178.98,486
12966,-0.47,-0.76,-0.11,34.46,-89.73,202.98,485
12986,-0.44,-0.77,-0.07,18.11,-106.57,225.72,484
13006,-0.58,-0.67,0.05,0.65,-120.37,246.73,482
13026,-0.76,-0.53,0.13,-23.22,-124.09,256.47,479
13046,-0.8,-0.52,0.16,-59.48,-128.46,238.06,476
13066,-0.86,-0.45,0.06,-59.03,-112.93,223.47,473
13086,-1.0,-0.64,-0.01,-11.48,-90.99,174.41,471
13106,-1.03,-0.38,0.17,17.59,-75.31,165.98,470
13126,-0.84,0.04,0.07,27.65,-41.93,112.64,469
13147,-1.03,0.15,0.2,20.74,-18.31,57.85,469
13166,-0.81,0.04,0.1,21.13,-1.13,8.55,469
13187,-0.87,0.07,0.04,0.63,11.95,-32.9,469
13206,-0.86,0.05,-0.05,-46.18,9.13,-57.01,470
13227,-0.69,-0.29,-0.14,-67.37,32.17,-95.24,470
13246,-1.09,-0.44,0.29,-45.0,36.82,-50.23,469
13266,-1.49,-0.13,0.36,-41.61,-3.68,2.32,470
13286,-0.87,-0.26,0.08,-59.08,7.72,-62.57,473
13306,-0.79,-0.53,0.02,-79.11,22.95,-64.43,473
13326,-0.63,-0.71,-0.04,-36.67,31.94,-35.22,471
13346,-0.81,-0.49,0.05,21.44,46.87,-30.15,471
13366,-1.02,-0.09,0.15,5.96,35.14,-30.18,473
13386,-0.93,-0.03,0.1,-23.81,31.05,-29.47,474
13406,-0.91,-0.28,-0.15,-33.2,34.69,-37.01,473
13426,-0.92,-0.4,-0.12,-16.94,37.48,-39.79,472
13446,-0.91,-0.36,-0.01,3.65,39.3,-37.8,472
13466,-0.91,-0.27,0.02,2.57,37.88,-40.92,473
13487,-0.9,-0.32,-0.04,-16.87,26.29,-38.96,473
13506,-0.81,-0.44,-0.07,-21.31,25.86,-40.64,472
13527,-0.87,-0.54,-0.09,-7.34,29.69,-35.77,472
13546,-0.81,-0.48,-0.06,4.37,28.98,-31.24,472
13566,-0.83,-0.4,0.03,13.78,35.43,-27.92,473
13586,-0.93,-0.31,-0.02,12.91,33.2,-29.11,472
13606,-0.92,-0.25,-0.06,1.0,26.98,-30.9,472
13626,-0.85,-0.31,-0.02,-1.42,27.2,-32.28,472
13646,-0.9,-0.32,0.0,5.94,28.03,-34.89,472
13666,-0.88,-0.33,-0.08,2.98,25.62,-37.22,472
13686,-0.86,-0.42,-0.07,-1.75,24.66,-39.34,472
13706,-0.83,-0.5,-0.01,9.79,30.52,-39.71,472
13726,-0.86,-0.42,-0.04,27.03,37.69,-40.41,473
13746,-0.92,-0.4,-0.11,25.84,38.36,-42.43,473
13766,-0.87,-0.41,-0.05,18.72,36.26,-48.47,474
13787,-0.87,-0.41,0.09,24.89,40.26,-55.48,475
13806,-0.93,-0.36,0.19,43.82,53.04,-67.19,478
13827,-1.23,-0.18,0.17,66.91,69.78,-82.34,481
13846,-1.68,-0.22,0.27,84.25,85.48,-103.18,484
13867,-1.99,-0.26,0.47,137.76,96.56,-145.79,490
13886,-1.6,-0.07,0.3,142.25,80.59,-175.7,491
13906,-1.01,-0.06,0.06,55.41,45.13,-119.42,491
13926,-0.63,-0.43,-0.32,-45.25,11.59,-93.44,489
13946,-0.46,-0.82,-0.49,-93.63,0.58,-79.86,487
13966,-0.42,-1.02,-0.53,-70.16,10.3,-62.49,487
13986,-0.39,-1.0,-0.29,-15.25,0.5,-25.94,487
14006,-0.34,-0.85,-0.21,27.04,-21.5,22.67,487
14026,-0.2,-0.59,-0.11,43.47,-36.7,75.31,487
14046,-0.27,-0.61,-0.16,34.95,-61.83,124.18,487
14066,-0.25,-0.69,-0.23,28.77,-75.89,163.31,486
14086,-0.43,-0.7,-0.15,17.52,-88.15,192.23,485
14106,-0.49,-0.77,-0.14,2.92,-115.73,210.89,484
14127,-0.6,-0.72,-0.02,-10.97,-130.87,235.19,483
14146,-0.74,-0.62,0.04,-30.9,-139.82,244.92,481
14167,-0.77,-0.58,0.09,-56.44,-141.01,232.6,477
14186,-0.91,-0.53,0.12,-61.48,-130.32,219.85,474
14206,-0.88,-0.58,0.13,-24.71,-103.76,192.32,472
14226,-0.87,-0.56,-0.0,16.03,-70.98,156.09,471
14246,-0.94,-0.25,0.08,53.96,-29.38,117.79,470
14266,-0.87,0.05,0.13,53.78,-8.46,78.6,470
14286,-0.87,0.29,0.13,29.71,3.95,32.29,470
14306,-0.84,0.21,0.07,-11.14,6.21,-17.21,470
14326,-0.79,-0.01,0.0,-51.14,11.62,-57.82,470
14346,-0.74,-0.33,-0.06,-67.87,21.89,-87.08,470
14366,-0.75,-0.75,0.16,-36.8,35.34,-76.32,470
14386,-1.34,-0.44,0.54,11.29,42.55,9.4,470
14406,-1.3,0.0,0.22,-20.27,2.2,-28.96,475
14427,-0.89,-0.2,-0.04,-59.16,28.93,-71.33,473
14446,-0.79,-0.52,-0.07,-68.64,13.19,-43.01,471
14467,-0.58,-0.62,-0.01,-3.54,40.14,-21.97,470
14486,-1.02,-0.34,0.03,20.43,43.71,-29.45,473
14507,-1.07,-0.1,-0.01,-11.05,28.4,-30.86,474
14526,-0.88,-0.33,-0.08,-26.07,29.69,-34.29,473
14546,-0.86,-0.39,-0.08,-9.08,28.79,-30.38,471
14566,-0.91,-0.35,-0.01,7.87,36.47,-32.47,472
14586,-0.97,-0.19,0.02,8.11,32.01,-31.47,474
14606,-0.94,-0.1,-0.03,-3.03,30.06,-32.49,473
14626,-0.95,-0.21,-0.09,-15.68,24.11,-33.51,472
14646,-0.87,-0.29,-0.07,-21.32,19.62,-33.8,471
14666,-0.86,-0.4,-0.02,-18.12,21.54,-34.37,471
14686,-0.88,-0.38,-0.01,-14.07,21.3,-31.42,472
14706,-0.85,-0.35,-0.04,-18.62,17.33,-30.7,472
14726,-0.88,-0.38,-0.06,-18.38,20.47,-30.23,472
14746,-0.89,-0.37,-0.05,-16.12,17.25,-27.73,472
14767,-0.85,-0.37,0.02,-12.64,19.33,-29.76,472
14786,-0.88,-0.33,0.05,-7.86,21.2,-30.32,472
14807,-0.86,-0.3,-0.02,0.16,26.9,-33.45,473
14826,-0.9,-0.27,-0.03,1.44,25.31,-36.64,472
14846,-0.89,-0.28,-0.05,-5.4,24.17,-40.81,472
14866,-0.9,-0.31,-0.04,-5.57,25.82,-44.67,472
14886,-0.89,-0.35,-0.05,1.61,30.21,-50.21,473
14906,-0.89,-0.36,-0.05,7.07,34.35,-54.44,474
14926,-0.91,-0.28,0.01,17.29,44.88,-59.6,475
14946,-1.02,-0.28,0.12,36.05,57.17,-72.99,477
14966,-1.18,-0.51,0.24,69.91,71.83,-105.63,481
14986,-1.56,-0.85,0.46,113.23,85.97,-141.92,485
15006,-1.64,-0.68,0.55,160.97,82.26,-154.49,489
15026,-1.5,-0.13,0.3,163.82,95.48,-126.32,489
15046,-1.36,-0.03,-0.01,87.41,49.78,-98.61,489
15067,-0.74,-0.27,-0.44,-30.71,-7.38,-94.41,486
15086,-0.43,-0.56,-0.46,-100.32,-2.46,-84.58,484
15107,-0.46,-0.81,-0.53,-113.63,-21.67,-56.29,485
15126,-0.3,-0.98,-0.4,-71.35,-34.49,-22.38,485
15147,-0.08,-1.05,-0.25,2.07,-34.96,10.96,487
15166,-0.16,-0.78,-0.04,39.27,-35.38,67.18,487
15186,-0.11,-0.7,-0.17,48.75,-65.27,120.69,487
15206,-0.16,-0.6,-0.13,37.36,-62.55,165.16,486
15226,-0.4,-0.71,-0.15,38.98,-75.94,192.37,486
15246,-0.52,-0.76,-0.09,33.15,-85.48,213.89,485
15266,-0.68,-0.73,0.04,28.46,-100.87,224.78,484
15286,-0.72,-0.57,0.06,12.94,-112.83,236.06,481
15306,-0.79,-0.36,0.15,-25.74,-108.17,241.11,478
15326,-0.99,-0.43,0.15,-42.27,-105.39,218.3,475
15346,-1.05,-0.46,0.13,-17.49,-96.31,199.22,472
15366,-0.95,-0.4,0.07,16.1,-71.68,155.91,471
15386,-0.94,-0.11,0.17,25.45,-45.53,126.38,470
15407,-0.82,0.16,-0.02,12.92,-22.05,71.94,469
15426,-0.93,0.22,0.07,-11.16,-9.13,18.43,469
15447,-0.77,0.03,0.05,-40.7,-3.85,-29.86,470
15466,-0.7,-0.2,-0.13,-61.0,14.17,-76.09,470
15486,-0.76,-0.54,0.09,-58.3,23.39,-95.51,470
15506,-1.04,-0.54,0.44,-15.16,44.11,-15.36,468
15526,-1.54,-0.01,0.39,0.54,14.01,13.92,474
15546,-1.13,0.04,0.02,-42.99,11.45,-67.15,473
15566,-0.7,-0.53,0.01,-73.57,19.78,-64.41,471
15586,-0.53,-0.79,-0.03,-19.16,32.52,-28.98,470
15606,-0.92,-0.45,0.05,40.86,53.85,-24.0,471
15626,-1.13,0.05,0.02,11.3,29.57,-15.21,474
15646,-0.87,-0.06,0.05,-31.13,29.16,-32.61,472
15666,-0.91,-0.48,-0.03,-23.03,36.69,-35.94,472
15686,-0.9,-0.41,-0.02,1.13,33.78,-32.69,472
