Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.95,-0.2,0.05,7.96,8.17,-13.47,478
15750,-0.86,-0.31,0.03,6.03,8.72,-11.97,478
15770,-0.93,-0.31,0.06,14.02,13.7,-11.94,478
15791,-0.99,-0.12,0.03,7.07,9.24,-9.33,477
15810,-0.92,-0.11,-0.02,-10.01,4.02,-8.45,477
15831,-0.87,-0.31,0.07,-6.95,6.72,-11.2,477
15850,-0.95,-0.26,0.08,5.12,9.6,-12.81,478
15870,-0.97,-0.22,-0.0,-2.08,2.6,-11.06,477
15890,-0.89,-0.37,-0.05,-13.68,-2.33,-9.68,477
15910,-0.84,-0.41,0.0,-10.26,3.3,-6.05,477
15930,-0.93,-0.35,0.05,-0.06,6.05,-5.29,477
15950,-0.92,-0.28,0.04,-4.7,0.78,-2.05,477
15970,-0.87,-0.39,0.02,-4.08,3.07,-1.91,477
15990,-0.94,-0.28,0.01,8.14,3.54,-0.26,477
16010,-0.94,-0.14,0.0,5.74,3.8,0.9,477
16030,-0.92,-0.18,-0.0,-4.37,0.29,-0.19,477
16050,-0.92,-0.3,0.03,-3.48,0.8,-1.55,477
16070,-0.9,-0.3,0.04,3.5,1.86,-2.97,477
16091,-0.92,-0.23,0.02,6.32,3.54,-1.7,477
16110,-0.95,-0.22,0.04,0.75,1.33,-0.68,477
16131,-0.93,-0.23,0.03,-7.2,-1.07,-0.52,477
16150,-0.91,-0.27,0.04,-8.46,-1.51,-0.75,477
16171,-0.88,-0.31,0.07,-3.14,2.02,-0.78,477
16190,-0.9,-0.33,0.04,3.6,3.77,0.74,477
16210,-0.94,-0.25,-0.0,1.02,-0.7,1.84,477
16230,-0.92,-0.24,-0.01,-0.96,0.21,0.77,477
16250,-0.95,-0.18,0.01,-0.56,0.67,0.85,477
16270,-0.96,-0.12,0.01,-4.06,-2.4,0.9,477
