Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8550,-0.79,-0.45,0.13,8.77,28.94,-36.96,480
8570,-0.98,-0.28,0.25,-0.2,20.44,-28.77,480
8590,-0.87,-0.32,0.17,-13.07,4.76,-26.09,480
8610,-0.8,-0.52,0.11,2.94,19.32,-31.52,480
8630,-0.9,-0.36,0.07,26.61,31.09,-23.63,480
8650,-0.97,-0.03,0.07,16.61,26.12,-18.62,480
8670,-0.93,-0.06,0.06,-5.49,19.05,-21.37,480
8690,-0.96,-0.2,0.01,-19.56,13.83,-21.34,479
8710,-0.91,-0.37,-0.01,-16.08,15.4,-24.07,479
8730,-0.91,-0.33,-0.08,-6.34,20.25,-19.89,479
8751,-0.94,-0.26,-0.03,-6.17,19.4,-19.25,479
8770,-0.97,-0.27,-0.03,-9.91,14.7,-19.38,479
8791,-0.88,-0.3,0.01,-14.3,10.09,-19.47,478
8810,-0.93,-0.34,0.02,-6.77,10.13,-22.01,479
8830,-0.91,-0.24,-0.03,-2.62,11.16,-22.22,479
8850,-0.88,-0.24,-0.02,-2.2,12.36,-23.23,479
8870,-0.92,-0.22,0.04,-2.11,12.1,-25.43,478
8890,-0.93,-0.19,-0.01,-8.36,7.89,-27.34,478
8910,-0.91,-0.26,-0.03,-11.21,7.61,-29.61,478
8930,-0.89,-0.35,-0.01,-8.4,8.04,-31.0,478
8950,-0.85,-0.38,0.04,-0.49,10.51,-32.18,478
8970,-0.88,-0.33,0.01,-0.13,10.24,-32.67,478
8990,-0.9,-0.35,-0.02,-5.49,5.92,-32.36,478
9010,-0.85,-0.45,0.02,-1.21,5.57,-34.15,477
9030,-0.83,-0.47,0.0,6.25,8.5,-33.87,477
9051,-0.87,-0.44,-0.01,5.63,7.92,-32.85,477
9070,-0.85,-0.48,-0.03,3.69,8.74,-33.17,477
9091,-0.89,-0.41,-0.02,6.51,8.56,-34.01,477
9110,-0.88,-0.35,-0.0,10.67,10.77,-37.57,477
9131,-0.89,-0.34,-0.01,15.16,12.93,-41.54,477
9150,-0.9,-0.35,-0.02,16.33,15.75,-45.12,477
9170,-0.88,-0.32,-0.01,25.16,19.81,-53.4,478
9190,-0.96,-0.26,0.02,44.71,29.69,-67.18,479
9210,-1.31,-0.15,0.07,58.33,33.32,-82.39,480
9230,-1.45,-0.07,0.2,71.05,41.93,-100.54,483
9250,-1.37,0.07,0.14,61.86,42.48,-108.65,486
9270,-1.32,-0.36,0.18,61.89,41.6,-135.38,488
9290,-1.42,-0.41,0.23,97.23,59.43,-146.79,492
9310,-1.32,-0.3,0.3,117.32,62.65,-150.54,493
9330,-0.86,-0.38,0.3,86.39,54.04,-137.06,492
9350,-0.49,-0.67,0.21,38.12,18.06,-104.82,490
9370,-0.4,-0.78,-0.27,-7.3,6.94,-69.89,487
9391,-0.39,-0.93,-0.38,-9.59,-9.38,-44.83,484
9410,-0.5,-0.92,0.02,22.44,8.82,-7.09,483
9431,-0.41,-0.9,0.01,37.35,-10.31,40.78,482
9450,-0.4,-0.63,-0.0,29.05,-16.98,82.94,482
9470,-0.49,-0.55,0.07,-8.66,-37.39,123.91,482
9490,-0.41,-0.74,0.01,-42.84,-66.45,150.34,481
9510,-0.37,-0.87,0.09,-43.55,-65.3,178.14,481
9530,-0.4,-0.86,0.18,-18.57,-57.03,202.17,482
9550,-0.46,-0.73,0.18,5.19,-40.94,220.53,483
9570,-0.62,-0.57,0.22,-6.25,-41.91,230.43,484
9590,-0.66,-0.49,0.2,-40.65,-61.27,245.46,484
9610,-0.76,-0.46,0.2,-59.01,-63.0,253.59,483
9630,-0.95,-0.42,0.23,-63.96,-66.26,243.85,482
9650,-0.94,-0.33,0.26,-62.83,-66.83,225.65,480
9670,-0.92,-0.41,0.26,-51.26,-53.55,192.56,478
9691,-0.97,-0.41,0.13,-28.63,-44.07,161.46,478
9710,-0.9,-0.18,0.05,-4.8,-26.6,129.47,478
9731,-1.0,0.03,0.04,-1.78,-17.12,84.49,478
9750,-1.0,0.11,0.03,-10.16,-19.64,45.88,478
9771,-0.88,0.03,-0.1,-8.62,-9.93,-7.09,478
9790,-0.88,0.01,-0.04,-7.06,1.77,-44.51,478
9810,-0.81,-0.24,-0.05,-26.05,-1.35,-71.83,478
9830,-0.58,-0.48,-0.06,-26.4,7.69,-89.98,477
9850,-0.86,-0.36,0.22,24.09,67.09,-71.99,477
9870,-2.0,0.22,0.98,35.28,52.24,5.36,479
9890,-0.91,0.21,0.03,-76.36,-55.84,-59.15,481
9910,-0.43,-0.48,-0.15,-101.17,-18.71,-88.01,479
9930,-0.59,-0.87,0.21,-72.34,7.29,-45.2,479
9950,-1.0,-0.92,-0.11,11.93,44.28,-31.4,479
9970,-0.84,-0.46,0.09,61.34,59.67,-47.35,480
9990,-0.95,0.05,0.34,12.59,40.56,-37.37,478
10010,-0.99,0.02,0.27,-43.85,7.22,-24.89,478
10031,-0.77,-0.4,0.14,-45.17,11.75,-34.09,478
10050,-0.87,-0.51,0.03,-8.39,30.79,-34.45,478
10071,-0.96,-0.22,-0.0,8.03,31.4,-30.67,478
10090,-0.96,-0.14,-0.0,2.56,29.34,-35.14,478
10110,-0.95,-0.13,-0.06,-11.38,23.08,-30.86,477
10130,-0.92,-0.22,0.01,-18.22,19.98,-32.71,478
10150,-0.93,-0.29,0.03,-9.99,18.03,-35.89,478
10170,-0.92,-0.28,-0.04,-4.37,18.93,-34.56,478
10190,-0.9,-0.27,-0.0,-5.5,18.96,-34.45,477
10210,-0.92,-0.3,-0.01,-2.22,17.95,-36.7,477
10230,-0.92,-0.29,-0.0,-4.48,14.68,-33.09,477
10250,-0.86,-0.38,0.04,-6.39,13.87,-33.57,477
10270,-0.88,-0.41,0.04,0.65,14.62,-35.44,477
10290,-0.87,-0.33,0.03,4.77,15.48,-35.02,477
10310,-0.88,-0.31,0.03,3.69,15.67,-36.1,476
10331,-0.91,-0.31,0.04,6.21,14.38,-38.96,476
10350,-0.84,-0.31,0.03,6.8,14.19,-38.91,476
10371,-0.88,-0.3,0.01,3.26,13.7,-40.06,477
10390,-0.91,-0.35,0.0,1.4,11.06,-42.86,476
10411,-0.86,-0.44,0.0,3.35,11.26,-44.33,477
10430,-0.84,-0.5,0.02,7.98,15.05,-45.87,477
10450,-0.89,-0.46,-0.0,12.01,15.84,-46.71,477
10470,-0.94,-0.41,-0.02,9.72,14.48,-47.89,477
10490,-0.92,-0.43,-0.05,10.97,16.71,-52.27,477
10510,-0.96,-0.37,0.0,21.69,22.73,-58.27,478
10530,-1.05,-0.23,0.1,31.89,26.76,-69.11,479
10550,-1.13,-0.17,0.08,44.38,27.38,-85.18,481
10570,-1.39,-0.17,0.27,62.8,30.85,-109.18,484
10590,-1.57,-0.31,0.34,79.93,36.33,-128.71,489
10610,-1.4,-0.41,0.39,114.5,49.48,-149.44,493
10630,-1.62,-0.13,0.4,160.24,63.96,-159.17,494
10650,-1.41,0.05,0.24,132.59,53.49,-147.05,493
10671,-0.79,-0.22,0.14,37.96,1.03,-115.38,488
10690,-0.31,-0.54,-0.3,-50.08,-24.66,-91.15,483
10711,-0.34,-1.11,-0.65,-72.78,-57.03,-67.55,481
10730,-0.36,-1.09,-0.2,-8.14,16.99,-44.83,483
10750,-0.38,-1.11,0.06,61.11,15.38,11.24,483
10770,-0.21,-0.76,-0.02,84.94,7.28,70.17,482
10790,-0.39,-0.52,0.0,60.7,-4.02,112.34,482
10810,-0.45,-0.52,0.01,3.2,-30.66,141.44,481
10830,-0.44,-0.63,0.06,-55.61,-59.36,169.32,480
10850,-0.38,-0.85,0.07,-75.61,-70.65,199.58,480
10870,-0.32,-0.93,0.12,-30.1,-45.44,221.26,481
10890,-0.45,-0.85,0.17,10.93,-23.55,229.49,482
10910,-0.59,-0.61,0.23,-1.73,-33.27,244.04,484
10930,-0.64,-0.43,0.26,-35.96,-36.8,257.67,484
10950,-0.79,-0.57,0.21,-57.2,-39.97,252.56,483
10971,-0.88,-0.56,0.23,-40.37,-27.29,247.07,481
10990,-0.93,-0.37,0.1,-20.97,-22.11,229.82,480
11011,-1.08,-0.37,0.11,-5.42,-8.51,190.04,478
11030,-0.97,-0.27,0.06,13.41,0.07,160.04,478
11051,-0.94,-0.11,0.06,38.41,15.69,111.04,478
11070,-0.97,0.21,0.12,34.9,19.45,75.18,478
11090,-1.06,0.36,-0.0,-4.26,5.67,25.53,477
11110,-1.0,0.18,0.04,-39.36,-2.59,-21.32,477
11130,-0.92,-0.06,0.04,-64.78,-9.53,-59.7,477
11150,-0.79,-0.41,0.01,-71.01,-12.66,-91.41,477
11170,-0.65,-0.78,0.11,-49.24,6.61,-107.29,478
11190,-1.76,-0.14,0.83,33.83,105.77,-12.76,478
11210,-1.18,0.44,0.21,-32.16,-28.26,-34.3,481
11230,-0.73,-0.03,-0.06,-72.13,-23.41,-98.09,480
11250,-0.76,-0.32,0.09,-120.23,-21.85,-59.37,480
11270,-0.63,-0.63,-0.17,-91.52,1.74,-28.42,479
11290,-0.81,-0.85,0.08,1.38,46.33,-51.87,479
11311,-0.91,-0.25,0.35,22.47,47.63,-49.05,479
11330,-1.03,-0.13,0.26,-1.68,24.39,-43.87,479
11351,-0.84,-0.28,-0.02,-29.27,9.77,-41.34,478
11370,-0.78,-0.56,-0.25,-17.7,22.57,-39.44,477
11390,-0.95,-0.59,-0.15,17.03,38.22,-38.44,477
11410,-0.93,-0.32,0.02,18.97,31.66,-31.92,477
11430,-0.9,-0.27,0.14,4.25,22.45,-32.62,478
11450,-0.87,-0.36,0.06,8.54,20.56,-32.04,478
11470,-0.9,-0.28,-0.02,24.56,26.39,-34.12,478
11490,-0.96,-0.17,-0.02,28.62,27.43,-32.57,479
11510,-0.99,-0.11,-0.02,10.67,16.83,-29.57,478
11530,-0.87,-0.27,-0.0,3.74,17.16,-31.2,478
11550,-0.89,-0.33,0.03,16.5,21.92,-32.79,478
11570,-0.93,-0.21,0.02,23.93,21.81,-36.22,478
11590,-0.94,-0.16,0.0,13.93,13.92,-36.16,478
11611,-0.9,-0.25,0.01,8.83,11.8,-42.71,478
11630,-0.9,-0.25,-0.0,14.06,13.87,-45.6,478
11651,-0.92,-0.18,-0.03,17.08,14.82,-47.72,479
11670,-0.9,-0.19,-0.04,13.57,12.22,-50.13,479
11691,-0.88,-0.31,-0.03,6.27,8.41,-51.66,479
11710,-0.84,-0.44,0.01,4.33,7.41,-52.09,479
11730,-0.86,-0.48,0.0,7.81,8.57,-53.49,479
11750,-0.87,-0.4,-0.03,4.41,7.6,-52.59,479
11770,-0.89,-0.4,-0.03,-2.74,7.26,-55.4,479
11790,-0.91,-0.43,-0.04,1.67,10.57,-60.01,480
11810,-0.98,-0.38,0.04,15.57,18.04,-68.15,481
11830,-1.1,-0.27,0.11,30.45,23.55,-79.18,483
11850,-1.25,-0.1,-0.02,41.11,29.11,-93.22,486
11870,-1.58,-0.22,0.23,41.35,29.54,-115.47,489
11890,-1.43,-0.54,0.37,78.29,36.38,-143.43,494
11910,-1.43,-0.36,0.52,137.2,53.03,-157.93,495
11930,-1.48,-0.04,0.39,151.89,57.41,-148.3,495
11951,-1.17,-0.12,0.17,89.87,22.74,-128.99,492
11970,-0.48,-0.38,0.03,-9.68,-27.23,-94.33,485
11991,-0.33,-0.76,-0.72,-84.75,-86.25,-58.27,480
12010,-0.23,-1.01,-0.43,-55.47,-9.14,-52.74,480
12030,-0.53,-1.17,0.04,20.47,8.7,-13.0,484
12050,-0.2,-1.07,0.05,69.89,-9.39,46.8,483
12070,-0.3,-0.68,-0.0,87.83,-0.02,91.3,482
12090,-0.51,-0.49,0.04,52.83,-8.59,125.87,483
12110,-0.46,-0.51,0.05,-23.01,-53.7,148.86,481
12130,-0.36,-0.66,0.03,-68.91,-67.88,178.07,480
12150,-0.34,-0.87,0.12,-64.81,-59.72,206.31,481
12170,-0.33,-0.96,0.14,-2.57,-34.4,220.89,481
12190,-0.55,-0.73,0.23,30.44,-17.96,229.23,483
12210,-0.64,-0.39,0.32,4.01,-24.84,243.69,483
12230,-0.7,-0.34,0.33,-43.49,-31.68,253.49,483
12251,-0.88,-0.47,0.29,-63.87,-26.3,247.06,482
12270,-1.01,-0.39,0.26,-57.2,-25.21,238.8,480
12291,-1.01,-0.32,0.14,-46.92,-24.22,215.62,478
12310,-1.11,-0.23,0.01,-38.37,-18.28,183.85,478
12331,-1.07,-0.08,0.11,-28.33,-21.56,136.78,477
12350,-0.93,0.03,0.01,-7.87,-9.29,82.83,478
12370,-0.98,0.15,0.0,7.51,7.63,27.17,478
12390,-0.97,0.2,-0.01,-4.69,3.4,-21.18,477
12410,-0.96,0.07,-0.02,-35.01,-1.47,-65.51,477
12430,-0.87,-0.24,-0.04,-62.33,-11.56,-94.77,477
12450,-0.67,-0.74,0.07,-59.03,-0.92,-112.65,477
12470,-1.39,-0.3,0.68,39.66,111.19,-40.3,477
12490,-1.42,0.27,0.32,-9.13,-15.82,-12.5,480
12510,-0.77,0.01,-0.03,-60.4,-31.26,-77.25,480
12530,-0.68,-0.5,0.16,-94.92,3.48,-83.75,480
12550,-0.7,-0.73,0.17,-83.94,-7.72,-33.41,480
12570,-0.92,-0.75,-0.12,6.97,38.48,-40.97,481
12591,-0.83,-0.24,0.12,28.3,49.95,-46.64,480
12610,-0.94,-0.04,0.22,-1.68,38.01,-35.18,479
12631,-0.99,-0.17,0.2,-21.94,17.54,-39.95,478
12650,-0.85,-0.32,0.04,-20.45,14.68,-47.06,478
12670,-0.86,-0.43,-0.12,-4.1,31.26,-44.99,478
12690,-0.92,-0.35,-0.09,9.83,31.7,-41.17,478
12710,-0.97,-0.25,-0.05,1.0,27.37,-37.9,477
12730,-0.88,-0.32,0.06,-18.97,13.16,-31.72,478
12750,-0.86,-0.53,0.09,-12.89,14.24,-35.02,478
12770,-0.87,-0.48,0.02,2.64,16.59,-31.29,478
12790,-0.87,-0.34,0.02,12.18,23.09,-26.96,478
12810,-0.93,-0.26,0.02,11.55,22.13,-27.38,478
12830,-0.91,-0.23,0.01,16.93,22.57,-32.41,478
12850,-0.95,-0.16,-0.0,25.81,23.08,-37.35,478
12870,-0.95,-0.08,-0.03,21.02,20.65,-39.63,478
12891,-0.91,-0.12,-0.02,6.47,15.93,-41.95,477
12910,-0.94,-0.21,0.02,-1.71,9.6,-44.89,477
12931,-0.89,-0.33,-0.01,0.5,10.1,-48.12,478
12950,-0.85,-0.4,-0.01,6.67,14.97,-50.94,478
12971,-0.8,-0.47,-0.0,12.27,19.02,-52.33,478
12990,-0.84,-0.47,0.03,21.17,20.93,-55.86,478
13010,-0.9,-0.4,-0.02,21.52,20.28,-53.77,478
13030,-0.88,-0.45,0.0,12.33,17.9,-55.9,479
13050,-0.84,-0.52,-0.03,13.28,19.64,-57.96,479
13070,-0.89,-0.44,0.0,24.16,26.8,-61.37,481
13090,-1.04,-0.36,0.07,29.92,25.6,-68.04,483
13110,-1.03,-0.38,0.08,22.73,19.41,-73.64,484
13130,-0.97,-0.5,0.12,22.12,20.03,-79.11,485
13150,-1.03,-0.49,0.12,41.69,27.61,-85.9,487
13170,-1.14,-0.35,0.1,61.37,32.09,-98.04,488
13190,-1.46,-0.27,0.2,74.47,39.48,-111.47,491
13210,-1.87,-0.11,0.34,110.8,53.4,-131.8,494
13231,-1.78,0.08,0.42,132.61,57.02,-149.25,496
13250,-1.27,-0.01,0.27,87.03,29.69,-136.3,494
13271,-0.56,-0.59,-0.07,-15.0,-33.9,-109.23,488
13290,-0.4,-0.73,-0.43,-65.21,-40.49,-78.45,483
13310,-0.32,-1.18,-0.62,-70.98,-54.43,-56.06,483
13330,-0.21,-1.16,-0.29,-10.89,0.82,-41.06,484
13350,-0.28,-0.97,0.02,51.66,10.44,10.78,484
13370,-0.22,-0.77,0.06,62.33,-11.09,68.3,482
13390,-0.23,-0.59,0.0,39.83,-28.26,122.83,482
13410,-0.29,-0.66,0.06,5.29,-34.49,152.54,481
13430,-0.34,-0.75,0.06,-19.94,-55.23,174.01,479
13450,-0.28,-0.74,0.14,-39.32,-63.68,203.2,479
13470,-0.26,-0.73,0.18,-54.1,-71.15,234.07,479
13490,-0.37,-0.81,0.1,-27.09,-42.75,251.01,481
13510,-0.6,-0.74,0.2,-19.13,-43.55,259.93,482
13531,-0.65,-0.64,0.21,-34.39,-57.24,265.94,482
13550,-0.76,-0.51,0.23,-39.03,-49.73,273.41,482
13571,-1.04,-0.32,0.24,-43.04,-44.55,264.54,481
13590,-1.15,-0.34,0.28,-39.1,-40.07,232.43,479
13611,-0.98,-0.31,0.16,-22.08,-33.97,194.02,478
13630,-0.98,-0.2,-0.01,11.49,-7.78,148.74,478
13650,-1.03,0.13,0.08,20.74,-1.82,105.15,478
13670,-0.97,0.31,0.03,4.16,-4.02,52.98,478
13690,-0.96,0.17,0.01,-10.14,1.22,-4.02,477
13710,-0.92,0.01,0.02,-29.21,-2.71,-49.38,477
13730,-0.85,-0.18,-0.03,-52.26,-6.13,-80.57,476
13750,-0.78,-0.43,-0.04,-67.15,-5.62,-99.86,476
13770,-0.67,-0.58,-0.0,-63.62,2.01,-109.64,476
13790,-1.33,-0.23,0.45,29.92,95.55,-56.91,478
13810,-1.79,0.2,0.55,4.67,-30.75,11.2,480
13830,-0.77,0.11,0.02,-42.98,-33.09,-61.57,481
13850,-0.57,-0.41,0.05,-80.45,5.72,-86.02,479
13871,-0.88,-0.53,0.19,-88.92,-7.1,-29.03,479
13890,-0.91,-0.83,-0.15,-9.58,33.57,-35.47,480
13911,-0.72,-0.58,0.22,59.29,64.39,-59.54,479
13930,-0.94,-0.12,0.34,46.94,52.62,-44.33,479
13950,-1.04,0.04,0.09,3.43,21.99,-32.62,478
13970,-0.85,-0.15,-0.06,-25.73,14.41,-40.65,478
13990,-0.88,-0.49,-0.15,-9.17,26.88,-43.84,477
14010,-0.96,-0.34,-0.09,7.28,32.79,-37.8,477
14030,-0.97,-0.12,0.0,-7.84,20.28,-38.02,478
14050,-0.9,-0.25,-0.0,-27.79,11.83,-35.64,478
14070,-0.84,-0.41,0.04,-25.36,11.16,-34.76,478
14090,-0.91,-0.39,0.03,-11.39,14.35,-34.47,479
14110,-0.9,-0.29,-0.07,-15.01,11.14,-26.33,478
14130,-0.87,-0.37,-0.02,-21.93,9.12,-27.37,478
14150,-0.89,-0.48,0.08,-12.95,9.45,-30.19,478
14171,-0.85,-0.43,0.09,-1.85,11.12,-29.23,478
14190,-0.87,-0.39,0.06,-0.16,11.05,-28.62,478
14211,-0.86,-0.4,0.02,2.13,12.77,-28.76,477
14230,-0.87,-0.35,0.05,6.56,16.01,-28.51,477
14251,-0.92,-0.28,0.01,8.48,15.54,-31.43,478
14270,-0.91,-0.21,-0.02,2.93,11.19,-31.89,478
14290,-0.88,-0.27,0.0,0.94,11.16,-37.96,478
14310,-0.89,-0.3,-0.02,7.57,12.09,-40.97,478
14330,-0.89,-0.3,-0.03,6.09,11.35,-42.62,477
14350,-0.88,-0.35,-0.03,4.12,10.88,-45.95,478
14370,-0.9,-0.35,-0.03,3.64,9.95,-48.42,478
14390,-0.9,-0.4,-0.02,2.24,9.84,-53.28,478
14410,-0.91,-0.4,-0.02,6.54,12.06,-58.41,478
14430,-0.96,-0.38,-0.0,14.1,16.16,-64.5,479
14450,-1.04,-0.34,0.06,25.93,23.02,-73.11,480
14470,-1.12,-0.28,0.04,36.58,25.2,-85.69,482
14490,-1.4,-0.19,0.19,43.38,26.38,-100.68,484
14511,-1.48,-0.43,0.22,51.37,25.12,-119.66,489
14530,-1.29,-0.47,0.31,80.77,35.69,-137.02,491
14551,-1.48,-0.27,0.48,132.09,53.98,-144.91,493
14570,-1.47,-0.12,0.3,142.7,56.96,-146.6,494
14590,-0.98,-0.16,0.13,84.16,20.12,-129.05,491
14610,-0.38,-0.5,-0.06,-21.73,-28.34,-97.67,485
14630,-0.36,-0.76,-0.5,-67.62,-56.04,-70.42,482
14650,-0.28,-1.09,-0.41,-52.84,-12.72,-59.52,483
14670,-0.36,-1.14,-0.04,18.88,15.2,-18.54,484
14690,-0.32,-1.01,0.1,68.9,6.45,42.85,484
14710,-0.25,-0.69,0.05,73.58,1.45,92.75,483
14730,-0.34,-0.6,0.06,45.29,-4.37,131.69,483
14750,-0.4,-0.53,0.14,-18.62,-32.48,165.59,481
14770,-0.33,-0.66,0.07,-71.78,-71.64,200.31,480
14790,-0.25,-0.88,0.09,-67.3,-63.61,232.72,480
14811,-0.34,-1.02,0.15,-7.46,-31.91,245.35,480
14830,-0.52,-0.77,0.27,5.22,-31.44,263.85,481
14851,-0.63,-0.44,0.28,-33.32,-45.09,285.33,481
14870,-0.83,-0.37,0.24,-87.24,-61.09,288.94,481
14891,-1.05,-0.51,0.21,-105.97,-64.84,270.56,478
14910,-1.11,-0.65,0.24,-75.99,-53.18,241.12,478
14930,-1.01,-0.33,0.18,-34.1,-35.72,184.95,478
14950,-0.88,-0.13,0.02,-13.7,-15.99,123.11,478
14970,-0.93,0.07,-0.2,-0.83,2.04,51.06,478
14990,-1.01,0.13,-0.02,-15.73,4.32,-8.02,478
15010,-0.8,-0.11,-0.11,-38.52,-8.4,-62.56,478
15030,-0.67,-0.54,-0.05,-37.9,7.8,-102.57,477
15050,-0.89,-0.47,0.37,11.84,61.81,-62.88,476
15070,-2.0,0.29,0.88,11.55,5.19,53.96,477
15090,-0.98,0.12,-0.05,-66.07,-40.97,-53.31,478
15110,-0.77,-0.41,-0.08,-117.52,-24.22,-79.95,476
15130,-0.58,-0.82,-0.04,-113.39,-18.94,-13.29,476
15151,-0.88,-0.91,-0.03,26.19,55.99,-24.27,477
15170,-0.95,-0.1,0.35,41.55,51.37,-33.58,477
15191,-0.99,0.07,0.25,1.08,25.67,-20.94,478
15210,-0.91,-0.3,-0.08,-16.07,14.77,-26.35,477
15230,-0.87,-0.48,-0.2,3.92,23.77,-21.75,477
15250,-0.99,-0.29,-0.06,25.16,29.31,-21.83,477
15270,-0.98,-0.15,0.04,6.5,15.92,-16.33,477
15290,-0.86,-0.29,0.17,-10.17,10.77,-16.28,476
15310,-0.92,-0.33,0.17,-7.07,7.67,-13.89,477
15330,-0.93,-0.26,0.01,-2.37,9.83,-10.94,477
15350,-0.88,-0.21,-0.04,-1.42,9.52,-10.5,477
15370,-0.95,-0.28,0.04,-0.62,9.0,-13.12,477
15390,-0.95,-0.2,0.08,2.45,6.13,-13.6,478
15410,-0.91,-0.17,0.01,-8.86,3.46,-9.78,477
15430,-0.9,-0.34,0.04,-13.38,3.31,-11.25,477
15451,-0.91,-0.41,0.12,-0.43,5.6,-11.7,477
15470,-0.89,-0.28,0.14,12.32,7.49,-11.75,478
15491,-0.94,-0.27,0.01,8.45,3.83,-6.8,477
15510,-0.99,-0.31,-0.07,0.27,-3.55,-8.02,477
15531,-0.91,-0.27,-0.05,-0.84,-0.91,-4.44,476
15550,-0.9,-0.18,0.05,1.74,2.56,-3.03,476
15570,-0.96,-0.11,0.1,0.53,0.1,-2.93,477
15590,-0.93,-0.14,0.09,-3.24,-1.97,-5.92,477
15610,-0.92,-0.29,0.11,0.67,-2.14,-9.08,477
15630,-0.9,-0.29,0.08,7.4,2.39,-8.74,477
15650,-0.91,-0.24,0.03,4.3,2.47,-3.73,477
15670,-0.94,-0.25,0.06,3.8,2.03,-4.01,477
15690,-0.92,-0.24,0.07,6.01,1.2,-5.49,476
15710,-0.91,-0.26,0.07,10.25,3.72,-6.73,476
15730,-0.91,-0.27,0.08,10.15,1.96,-5.98,477
15750,-0.9,-0.26,0.06,5.72,3.26,-4.71,477
15770,-0.92,-0.24,0.07,0.48,2.59,-3.69,477
