Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15486,-0.96,-0.24,0.04,-15.8,7.77,-13.41,474

15506,-0.96,-0.15,0.03,-7.77,8.96,-8.4,474

15526,-0.9,-0.18,0.02,-11.62,8.21,-8.19,474

15546,-0.95,-0.22,0.07,-18.07,7.28,-14.08,474

15566,-0.94,-0.3,-0.04,-14.81,5.48,-13.39,474

15586,-0.89,-0.35,-0.02,-5.39,6.0,-13.34,474

15606,-0.89,-0.35,0.07,7.41,10.01,-6.45,473

15626,-0.91,-0.25,0.06,11.45,10.44,-1.51,474

15646,-0.96,-0.17,-0.02,3.96,8.42,-11.45,474

15666,-0.95,-0.2,-0.07,-0.64,5.87,-7.44,474

15686,-0.91,-0.24,0.02,4.48,6.24,-22.93,473

15707,-0.97,-0.22,0.03,8.72,7.29,-2.71,473

15726,-1.0,-0.14,0.03,-5.13,-0.08,-14.35,474

15747,-0.9,-0.15,0.01,-19.55,-5.3,-12.15,474

15766,-0.92,-0.3,0.04,-22.81,-6.11,-7.51,473

15787,-0.85,-0.4,0.01,-16.65,-6.22,-10.82,473

15806,-0.88,-0.4,0.02,-8.99,-3.29,1.83,474

15826,-0.9,-0.3,0.05,-3.43,-1.62,-2.46,474

15846,-0.92,-0.3,0.05,-3.78,-2.32,3.3,474

15866,-0.9,-0.33,0.03,-3.52,-2.57,0.87,474

15886,-0.9,-0.37,0.03,1.13,-0.28,-1.12,473

15906,-0.91,-0.3,0.02,5.93,1.66,6.65,474

15926,-0.89,-0.32,0.01,5.48,0.13,0.68,473

15946,-0.92,-0.35,-0.01,3.45,-1.62,-3.11,473

15966,-0.9,-0.36,0.02,6.28,-1.65,0.91,473

15986,-0.9,-0.26,0.05,9.44,-1.44,-1.26,473

16006,-0.93,-0.18,0.05,7.82,-1.48,5.02,473

16026,-0.94,-0.18,0.03,1.76,-4.93,4.12,473

16047,-0.92,-0.22,0.05,2.89,-2.06,-4.23,473

16066,-0.92,-0.2,0.06,6.52,-0.57,2.17,473

16087,-0.94,-0.2,0.06,5.42,-0.83,-0.27,473

16106,-0.93,-0.22,0.08,2.74,-2.81,8.46,473

16126,-0.93,-0.19,0.05,-2.39,-2.9,-3.86,473

16146,-0.95,-0.2,0.04,-6.78,-3.56,2.64,472

16166,-0.9,-0.27,0.02,-3.07,-2.45,-10.68,472

16186,-0.91,-0.29,0.05,3.41,0.47,-2.5,472

16206,-0.94,-0.24,0.07,5.99,0.65,1.57,473

16226,-0.92,-0.23,0.06,3.3,0.52,-7.88,473

16246,-0.88,-0.29,0.06,1.47,-1.01,2.62,473

16266,-0.92,-0.29,0.05,4.03,1.83,3.79,473

