Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9771,-0.78,-0.57,0.02,-86.06,-170.26,222.49,493
9790,-0.86,-0.54,0.13,-92.99,-165.8,211.42,489
9810,-0.81,-0.66,0.26,-64.52,-133.16,187.85,486
9830,-0.72,-0.64,0.03,-21.07,-100.2,148.72,483
9850,-0.95,-0.35,0.11,20.49,-60.86,130.29,482
9870,-0.83,-0.11,0.03,46.56,-26.53,95.19,483
9890,-0.88,0.04,0.01,59.11,9.56,33.18,484
9910,-0.84,0.18,0.13,35.62,11.01,5.15,483
9930,-0.69,0.05,-0.04,7.31,29.1,-43.42,483
9950,-0.82,-0.08,-0.08,-29.39,31.54,-75.27,483
9970,-0.88,-0.29,0.21,-51.1,38.7,-81.66,483
9990,-1.7,-0.36,0.75,-14.92,47.4,-18.03,485
10010,-1.2,-0.19,0.08,-34.99,-2.44,-46.73,488
10031,-0.74,-0.23,-0.21,-61.35,34.82,-87.48,487
10050,-0.69,-0.35,-0.1,-95.13,11.66,-57.77,486
10071,-0.66,-0.8,-0.07,-36.47,34.78,-34.04,487
10090,-0.93,-0.59,0.05,15.8,41.98,-38.75,489
10110,-0.99,-0.18,0.07,-7.41,32.32,-37.54,489
10130,-0.81,-0.38,-0.04,-21.13,32.7,-35.83,489
10150,-0.86,-0.47,-0.11,-5.7,39.82,-37.27,489
10170,-0.99,-0.37,-0.13,1.02,30.58,-25.33,488
10190,-0.87,-0.32,-0.09,-5.82,22.47,-25.08,488
10210,-0.92,-0.38,-0.03,-16.89,20.58,-27.82,488
10230,-0.88,-0.38,-0.02,-24.25,14.46,-25.51,488
10250,-0.81,-0.47,-0.03,-20.09,17.57,-24.62,488
10270,-0.91,-0.39,-0.02,-6.61,18.75,-20.52,488
10290,-0.9,-0.27,-0.0,-4.37,16.95,-17.8,487
10310,-0.88,-0.28,0.04,-7.71,16.56,-19.69,487
10331,-0.89,-0.24,0.01,-13.59,16.26,-21.53,487
10350,-0.87,-0.28,0.04,-11.5,18.87,-25.97,487
10371,-0.91,-0.24,0.04,-1.1,26.06,-25.56,487
10390,-0.92,-0.14,0.05,1.37,25.63,-27.28,487
10411,-0.93,-0.13,0.06,-5.42,26.03,-37.07,486
10430,-0.9,-0.19,-0.0,-10.96,25.6,-44.7,486
10450,-0.87,-0.26,-0.05,-6.18,28.35,-48.2,486
10470,-0.85,-0.29,-0.06,3.65,31.8,-52.23,487
10490,-0.9,-0.28,-0.05,11.16,37.59,-57.86,487
10510,-0.9,-0.27,-0.07,14.15,38.15,-62.95,488
10530,-0.88,-0.38,-0.04,19.28,47.59,-77.65,490
10550,-0.95,-0.52,0.13,36.88,62.34,-92.26,492
10570,-1.19,-0.57,0.22,78.2,87.76,-112.24,496
10590,-1.81,-0.59,0.52,138.04,109.91,-129.83,500
10610,-1.93,-0.21,0.6,170.69,101.3,-148.0,504
10630,-1.54,0.13,0.47,145.88,91.54,-151.92,506
10650,-1.43,-0.02,0.15,65.69,61.45,-124.85,507
10671,-0.72,-0.43,-0.38,-56.17,-0.0,-93.97,504
10690,-0.25,-0.77,-0.49,-119.89,-9.05,-92.81,503
10711,-0.45,-1.19,-0.53,-83.59,32.44,-72.17,503
10730,-0.39,-1.15,-0.31,-15.68,-7.48,-15.37,504
10750,-0.17,-0.9,-0.39,35.31,-16.21,39.18,504
10770,-0.21,-0.58,-0.14,55.59,-24.02,80.75,504
10790,-0.25,-0.62,-0.21,45.49,-59.28,136.92,504
10810,-0.17,-0.65,-0.22,39.42,-72.67,169.8,503
10830,-0.39,-0.69,-0.14,38.18,-84.35,194.99,502
10850,-0.42,-0.64,-0.13,17.1,-116.98,218.18,501
10870,-0.45,-0.57,-0.09,-20.18,-131.8,235.38,499
10890,-0.62,-0.6,-0.02,-38.98,-143.66,240.31,497
10910,-0.74,-0.63,0.04,-67.28,-150.02,232.32,494
10930,-0.9,-0.54,0.13,-80.05,-152.63,225.19,490
10950,-0.97,-0.58,0.06,-50.96,-131.89,201.96,487
10971,-1.12,-0.49,0.24,-3.38,-95.15,164.89,483
10990,-0.74,-0.12,0.18,29.16,-56.37,137.27,482
11011,-0.93,0.01,-0.02,65.34,2.52,65.77,483
11030,-0.98,0.17,0.14,63.19,7.04,34.08,484
11051,-0.8,0.02,0.11,37.45,22.75,-8.3,484
11070,-0.82,0.01,-0.03,4.94,27.97,-38.98,484
11090,-0.78,-0.09,0.03,-38.9,19.98,-62.0,484
11110,-0.82,-0.26,0.06,-75.74,26.63,-78.78,483
11130,-1.34,-0.28,0.68,-82.66,14.63,-37.28,483
11150,-1.51,-0.26,0.34,-100.66,-23.6,-23.43,487
11170,-0.74,-0.48,-0.16,-90.14,18.09,-80.33,487
11190,-0.74,-0.58,-0.14,-67.25,27.05,-68.56,487
11210,-0.71,-0.3,-0.05,-34.02,28.47,-17.54,486
11230,-0.95,-0.35,0.16,-6.03,39.02,-32.33,489
11250,-0.89,-0.27,0.12,-23.06,38.81,-37.4,488
11270,-0.87,-0.39,-0.02,-31.56,37.69,-40.85,488
11290,-0.89,-0.44,-0.22,-20.38,36.3,-35.98,488
11311,-0.9,-0.47,-0.17,-4.22,36.72,-24.87,487
11330,-0.9,-0.42,-0.05,-6.6,24.84,-26.64,486
11351,-0.93,-0.36,-0.09,-22.51,20.35,-27.88,487
11370,-0.81,-0.44,-0.09,-33.3,13.85,-27.31,487
11390,-0.86,-0.61,-0.02,-21.62,17.16,-23.54,486
11410,-0.87,-0.47,0.02,-6.32,18.9,-18.01,487
11430,-0.88,-0.29,0.03,-4.51,17.76,-13.82,487
11450,-0.9,-0.16,0.03,-12.18,19.4,-15.68,486
11470,-0.94,-0.14,-0.0,-10.81,22.0,-20.78,486
11490,-0.95,-0.19,0.1,-10.25,19.51,-24.75,485
11510,-0.89,-0.2,0.07,-10.54,22.38,-28.44,485
11530,-0.9,-0.15,0.05,-9.89,26.49,-32.41,484
11550,-0.97,-0.1,0.05,-6.58,31.04,-39.25,484
11570,-0.96,-0.0,-0.02,-6.25,30.09,-47.24,484
11590,-0.94,-0.03,-0.03,-11.47,34.29,-59.88,484
11611,-0.91,-0.22,-0.05,-7.06,37.1,-69.59,485
11630,-0.85,-0.25,-0.01,4.75,44.06,-71.54,486
11651,-0.83,-0.29,0.07,18.96,55.71,-84.29,488
11670,-0.94,-0.45,0.22,46.52,62.81,-109.82,491
11691,-1.36,-0.46,0.4,89.1,103.51,-126.7,495
11710,-1.85,-0.66,0.57,127.28,118.17,-154.69,501
11730,-1.8,-0.53,0.59,160.96,114.53,-173.3,504
11750,-1.36,-0.26,0.16,144.36,111.8,-154.76,505
11770,-1.04,-0.32,-0.26,61.98,73.57,-115.72,504
11790,-0.64,-0.33,-0.49,-57.79,8.41,-89.2,503
11810,-0.37,-0.68,-0.46,-102.09,29.27,-67.19,503
11830,-0.39,-1.27,-0.26,-54.44,23.21,-52.09,503
11850,-0.24,-1.31,-0.13,38.47,7.91,20.93,504
11870,-0.3,-0.81,-0.07,84.93,-15.34,69.79,504
11890,-0.24,-0.45,-0.25,71.14,-36.93,119.25,503
11910,-0.42,-0.41,-0.16,26.94,-55.68,143.77,502
11930,-0.56,-0.63,-0.16,-6.26,-93.31,172.69,502
11951,-0.48,-0.76,-0.12,-10.89,-113.21,188.9,501
11970,-0.55,-0.75,0.02,-0.38,-128.28,202.54,500
11991,-0.59,-0.67,0.05,-4.89,-142.15,218.75,499
12010,-0.61,-0.56,0.06,-34.99,-143.39,227.42,496
12030,-0.67,-0.59,0.06,-59.5,-137.66,219.59,493
12050,-0.74,-0.81,0.03,-42.29,-130.72,198.64,490
12070,-0.79,-0.74,0.07,15.95,-111.66,198.05,487
12090,-0.86,-0.37,0.06,47.8,-79.31,186.98,484
12110,-0.94,-0.03,0.02,40.72,-60.58,160.11,482
12130,-0.89,0.01,0.1,42.18,-30.26,91.33,481
12150,-0.86,0.19,0.18,32.18,-6.24,51.33,481
12170,-0.88,0.35,0.11,6.69,3.3,0.6,481
12190,-0.78,0.18,-0.02,-36.73,15.48,-56.15,482
12210,-0.79,-0.09,-0.04,-77.51,14.5,-93.28,482
12230,-0.74,-0.53,0.1,-85.38,34.21,-101.54,481
12251,-1.75,-0.7,0.97,-15.47,42.23,5.92,483
12270,-1.26,-0.37,0.14,-1.13,17.25,-48.23,488
12291,-0.86,-0.3,-0.08,-25.74,53.51,-102.96,488
12310,-0.7,-0.44,-0.18,-52.63,22.93,-58.21,487
12331,-0.69,-0.47,-0.16,-0.7,50.38,-23.3,486
12350,-0.97,-0.48,0.19,17.85,41.01,-40.61,488
12370,-0.94,-0.2,0.08,-1.41,41.47,-38.53,488
12390,-0.98,-0.29,-0.13,-22.25,32.32,-38.64,489
12410,-0.82,-0.41,-0.15,-8.75,32.81,-41.37,488
12430,-0.92,-0.4,-0.05,12.94,39.91,-37.4,488
12450,-0.97,-0.18,-0.04,11.72,31.27,-29.27,488
12470,-0.93,-0.1,-0.05,-18.46,20.9,-28.56,488
12490,-0.88,-0.35,0.01,-34.6,17.97,-35.82,488
12510,-0.84,-0.47,-0.01,-20.92,18.99,-28.75,488
12530,-0.86,-0.36,0.02,-6.32,22.38,-26.2,488
12550,-0.95,-0.2,-0.02,-3.59,24.93,-26.88,488
12570,-0.93,-0.21,-0.07,-16.78,15.22,-24.76,488
12591,-0.84,-0.43,0.01,-23.35,15.16,-31.13,487
12610,-0.86,-0.51,0.01,-18.49,15.8,-26.17,487
12631,-0.8,-0.46,0.03,-13.5,15.27,-26.2,487
12650,-0.88,-0.37,0.04,-5.88,20.67,-28.06,487
12670,-0.94,-0.23,-0.01,-3.93,19.86,-26.81,487
12690,-0.88,-0.23,-0.02,-6.75,20.23,-33.16,487
12710,-0.92,-0.19,-0.01,-3.35,24.67,-36.49,487
12730,-0.89,-0.19,0.01,1.71,28.98,-45.65,487
12750,-0.92,-0.19,0.03,1.8,31.28,-51.2,487
12770,-0.88,-0.18,0.02,4.32,33.48,-57.19,488
12790,-0.86,-0.19,0.02,6.2,39.07,-66.5,488
12810,-0.91,-0.27,0.09,14.96,47.69,-82.69,490
12830,-1.08,-0.36,0.15,47.53,65.94,-107.82,493
12850,-1.56,-0.45,0.35,84.79,92.81,-130.15,498
12870,-2.0,-0.36,0.59,146.59,116.09,-144.4,503
12891,-1.71,-0.13,0.39,143.16,102.26,-175.46,506
12910,-1.22,-0.11,0.11,82.73,79.79,-146.44,507
12931,-0.81,-0.49,-0.23,-22.03,20.93,-106.41,506
12950,-0.35,-0.72,-0.47,-87.19,0.47,-94.41,504
12971,-0.31,-1.07,-0.44,-76.49,36.87,-71.34,504
12990,-0.46,-1.21,-0.26,-21.24,14.35,-41.63,504
13010,-0.36,-0.91,-0.27,26.43,-7.44,10.57,504
13030,-0.23,-0.59,-0.15,35.72,-21.77,56.09,504
13050,-0.3,-0.63,-0.2,25.27,-48.21,105.47,503
13070,-0.3,-0.68,-0.12,24.82,-60.67,141.5,503
13090,-0.49,-0.72,-0.09,26.01,-76.53,171.65,503
13110,-0.45,-0.71,-0.09,23.19,-105.25,196.37,502
13130,-0.46,-0.66,-0.03,12.04,-115.59,215.04,501
13150,-0.61,-0.62,0.04,-5.02,-133.65,231.42,499
13170,-0.66,-0.61,0.1,-34.06,-146.5,238.63,497
13190,-0.73,-0.54,0.16,-56.25,-145.24,233.53,494
13210,-0.86,-0.61,0.11,-62.29,-144.38,217.28,491
13231,-0.91,-0.64,0.07,-25.99,-122.69,201.31,488
13250,-1.0,-0.37,0.11,9.33,-103.36,177.18,485
13271,-0.86,0.06,0.24,14.61,-60.75,139.73,483
13290,-0.8,0.15,-0.03,6.84,-29.04,61.16,483
13310,-0.86,0.22,0.06,-11.53,-10.57,13.15,483
13330,-0.7,0.12,-0.03,-38.44,4.23,-35.98,483
13350,-0.57,-0.18,-0.29,-73.13,25.86,-93.27,482
13370,-0.72,-0.59,0.18,-35.94,59.43,-98.76,481
13390,-2.0,-0.37,0.96,15.66,42.79,30.25,484
13410,-1.23,0.14,0.05,-11.16,17.66,-67.94,489
13430,-0.73,-0.29,-0.16,-74.67,42.85,-112.44,488
13450,-0.5,-0.6,-0.2,-82.26,20.0,-70.14,487
13470,-0.68,-1.0,-0.18,1.86,57.72,-29.39,487
13490,-1.02,-0.6,0.15,40.43,42.46,-31.16,488
13510,-0.89,-0.15,0.18,-0.34,41.39,-41.25,489
13531,-0.85,-0.37,-0.04,-28.52,36.58,-36.53,489
13550,-0.83,-0.51,-0.18,-11.36,39.91,-34.95,488
13571,-0.98,-0.43,-0.13,18.72,45.59,-33.34,489
13590,-1.02,-0.19,-0.13,16.84,26.69,-26.17,489
13611,-0.89,-0.15,-0.03,-16.66,19.25,-27.24,489
13630,-0.82,-0.47,0.06,-29.04,20.11,-33.94,489
13650,-0.88,-0.59,-0.01,-9.6,24.09,-28.26,489
13670,-0.86,-0.39,-0.1,1.51,23.8,-21.72,488
13690,-0.91,-0.31,-0.03,3.17,21.18,-20.58,488
13710,-0.91,-0.19,-0.0,-4.43,16.21,-15.19,488
13730,-0.86,-0.22,0.0,-16.37,16.69,-21.62,487
13750,-0.94,-0.27,-0.0,-19.71,16.21,-26.11,487
13770,-0.87,-0.33,-0.03,-12.78,16.24,-27.95,487
13790,-0.9,-0.23,-0.03,-6.37,21.14,-26.56,486
13810,-0.94,-0.22,-0.03,-13.12,17.59,-31.57,486
13830,-0.87,-0.33,-0.0,-17.86,15.86,-38.79,486
13850,-0.86,-0.39,0.03,-7.83,23.53,-39.89,486
13871,-0.86,-0.38,-0.01,7.85,28.99,-42.32,486
13890,-0.84,-0.3,-0.02,5.88,28.35,-43.92,486
13911,-0.93,-0.22,-0.06,-2.66,30.29,-49.49,487
13930,-0.94,-0.3,-0.03,-1.07,30.14,-59.62,487
13950,-0.92,-0.33,0.01,11.19,38.7,-64.53,489
13970,-0.97,-0.25,0.13,25.4,48.78,-75.86,491
13990,-1.21,-0.14,0.28,45.62,64.7,-94.85,494
14010,-1.62,-0.35,0.54,80.35,91.05,-131.95,499
14030,-2.0,-0.38,0.69,145.19,115.65,-162.9,504
14050,-1.58,-0.18,0.4,146.55,104.2,-176.58,507
14070,-1.08,-0.29,0.02,85.85,81.94,-142.03,507
14090,-0.79,-0.44,-0.31,-13.31,20.89,-97.66,505
14110,-0.45,-0.55,-0.45,-90.44,-1.02,-84.53,504
14130,-0.44,-1.06,-0.48,-86.77,29.31,-69.34,504
14150,-0.39,-1.29,-0.24,-26.28,4.89,-27.74,504
14171,-0.15,-1.1,-0.3,44.69,-12.06,22.86,505
14190,-0.23,-0.66,-0.08,68.98,-15.5,67.01,505
14211,-0.25,-0.62,-0.15,55.53,-57.68,120.31,503
14230,-0.19,-0.58,-0.23,31.04,-69.89,150.41,503
14251,-0.41,-0.7,-0.15,17.83,-86.38,178.47,502
14270,-0.37,-0.74,-0.15,4.52,-119.91,202.38,501
14290,-0.37,-0.72,-0.09,-8.31,-131.27,220.38,499
14310,-0.52,-0.74,0.01,-13.3,-143.88,234.35,497
14330,-0.62,-0.64,0.05,-38.25,-159.47,246.17,494
14350,-0.74,-0.48,0.09,-71.99,-162.52,242.98,491
14370,-1.11,-0.42,0.19,-83.97,-150.7,231.65,488
14390,-1.11,-0.51,0.24,-48.77,-136.08,198.75,484
14410,-0.82,-0.52,0.03,2.53,-83.07,152.35,482
14430,-0.91,-0.1,0.09,47.2,-37.51,116.05,482
14450,-0.88,0.3,0.08,46.79,-4.61,63.15,483
14470,-0.87,0.33,0.04,23.33,11.22,1.31,483
14490,-0.79,0.22,-0.08,-28.46,18.47,-51.22,483
14511,-0.64,-0.19,-0.08,-77.48,22.05,-93.48,482
14530,-0.52,-0.79,0.23,-70.93,29.71,-102.52,481
14551,-1.37,-0.57,1.0,-12.41,50.55,7.79,481
14570,-1.6,-0.16,0.34,-27.18,-3.19,-18.06,488
14590,-0.85,-0.17,-0.17,-68.34,32.75,-79.59,488
14610,-0.73,-0.41,-0.2,-78.09,25.74,-62.76,487
14630,-0.75,-0.55,-0.09,-32.05,32.2,-19.71,487
14650,-0.94,-0.45,0.08,0.76,33.79,-24.72,488
14670,-0.74,-0.37,0.23,-13.31,38.53,-36.14,488
14690,-0.95,-0.45,0.09,-15.27,41.39,-32.64,489
14710,-0.93,-0.35,-0.16,-20.6,27.42,-24.01,488
14730,-0.78,-0.53,-0.16,-1.91,39.28,-32.82,487
14750,-0.97,-0.53,-0.03,40.04,52.61,-29.49,488
14770,-0.96,-0.18,-0.0,39.4,37.6,-22.76,488
14790,-0.91,-0.14,0.0,15.63,38.56,-31.4,488
14811,-0.96,-0.24,0.03,9.07,33.16,-31.8,489
14830,-0.91,-0.26,-0.03,6.18,27.57,-26.15,488
14851,-0.87,-0.33,-0.02,-2.17,24.73,-27.24,488
14870,-0.89,-0.38,-0.02,-2.6,22.44,-26.32,488
14891,-0.89,-0.35,-0.09,-7.24,16.27,-18.41,487
14910,-0.84,-0.35,-0.01,-15.45,13.31,-20.37,487
14930,-0.93,-0.32,0.03,-19.51,14.92,-22.46,487
14950,-0.9,-0.24,-0.02,-21.65,11.94,-21.04,487
14970,-0.9,-0.26,0.0,-19.45,14.03,-27.6,487
14990,-0.94,-0.18,0.0,-18.47,14.63,-29.39,487
15010,-0.89,-0.17,-0.01,-17.51,18.75,-35.51,487
15030,-0.92,-0.18,0.04,-12.86,22.3,-42.3,488
15050,-0.92,-0.2,0.06,-9.28,24.27,-49.08,489
15070,-0.87,-0.19,0.02,-9.13,27.24,-53.17,489
15090,-0.83,-0.15,0.09,-4.83,34.26,-63.33,490
15110,-0.89,-0.27,0.13,10.69,49.19,-78.15,492
15130,-0.93,-0.4,0.08,36.58,67.39,-100.5,494
15151,-1.46,-0.38,0.29,84.3,95.1,-122.7,498
15170,-2.0,-0.38,0.67,139.1,116.0,-129.75,503
15191,-1.96,-0.04,0.55,154.94,88.49,-154.88,507
15210,-1.58,0.06,0.17,69.86,72.75,-139.04,507
15230,-0.94,-0.38,-0.42,-67.57,-4.86,-113.02,506
15250,-0.26,-0.55,-0.69,-151.62,-43.8,-87.65,504
15270,-0.06,-1.24,-0.49,-131.96,10.6,-63.42,503
15290,-0.42,-1.48,-0.2,-37.6,-11.65,-18.55,503
15310,-0.03,-1.11,-0.13,48.58,-45.85,45.27,504
15330,-0.1,-0.61,-0.16,65.13,-56.32,108.98,503
15350,-0.09,-0.45,-0.22,46.44,-83.34,154.76,502
15370,-0.23,-0.58,-0.23,22.07,-97.22,190.83,501
15390,-0.32,-0.67,-0.23,7.23,-126.41,216.66,499
15410,-0.45,-0.63,-0.17,-13.39,-144.61,233.94,497
15430,-0.72,-0.57,0.01,-47.51,-159.59,243.67,495
15451,-0.93,-0.51,0.1,-82.25,-166.69,235.86,493
15470,-1.04,-0.56,0.15,-103.97,-170.92,211.44,490
15491,-0.99,-0.53,0.21,-73.79,-146.17,182.51,487
15510,-0.72,-0.41,0.11,-30.43,-94.75,145.12,485
15531,-0.9,-0.04,-0.14,-1.42,-44.35,84.57,484
15550,-0.89,0.3,-0.04,-26.26,-24.6,23.36,485
15570,-0.36,-0.14,-0.33,-50.31,16.23,-54.76,485
15590,-0.43,-0.72,0.24,-21.21,61.3,-95.17,482
15610,-2.0,-0.25,0.9,14.9,25.98,79.67,483
15630,-1.07,0.15,-0.07,-28.61,6.32,-64.61,488
15650,-0.51,-0.48,-0.26,-105.76,36.67,-84.14,485
15670,-0.65,-0.86,-0.27,-65.7,12.9,-6.72,484
