Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9446,-1.05,-0.4,0.1,-29.17,-114.03,198.74,485
9466,-0.94,-0.4,0.1,3.96,-78.53,145.26,482
9486,-0.76,-0.25,0.05,32.95,-40.61,116.81,481
9506,-0.88,-0.01,-0.05,55.32,-8.46,64.34,481
9526,-1.0,0.2,0.13,33.35,-5.43,31.88,481
9546,-0.78,0.1,0.01,7.9,13.59,-20.73,482
9566,-0.67,-0.11,-0.07,-15.51,26.67,-60.44,482
9586,-0.64,-0.29,-0.04,-49.35,31.34,-80.82,482
9606,-1.14,-0.42,0.58,-28.21,52.67,-49.98,482
9626,-1.65,-0.16,0.38,-47.74,-16.29,-5.74,485
9647,-0.76,-0.16,-0.16,-75.74,12.2,-62.99,486
9666,-0.73,-0.46,-0.22,-87.31,32.81,-73.86,486
9687,-0.83,-0.68,-0.17,-59.26,22.2,-29.43,485
9706,-0.83,-0.65,-0.03,5.41,35.99,-20.42,486
9726,-0.79,-0.39,0.21,10.59,37.66,-26.33,486
9746,-1.03,-0.17,0.13,-15.89,28.63,-21.41,486
9766,-0.87,-0.22,-0.25,-34.74,24.43,-23.84,485
9786,-0.87,-0.5,-0.14,-12.22,38.87,-29.72,484
9806,-0.97,-0.39,-0.02,15.55,34.14,-23.67,484
9826,-0.95,-0.11,-0.01,1.23,25.59,-23.92,485
9846,-0.91,-0.2,-0.04,-21.15,22.89,-30.24,485
9866,-0.89,-0.32,-0.01,-19.37,22.23,-29.35,484
9886,-0.89,-0.31,-0.02,-6.04,28.41,-27.69,485
9906,-0.94,-0.33,0.0,-9.03,19.01,-26.65,485
9926,-0.8,-0.47,-0.02,-17.48,15.65,-27.2,484
9947,-0.84,-0.48,-0.07,-16.15,16.47,-21.98,483
9966,-0.87,-0.45,-0.04,-14.67,13.21,-19.41,483
9987,-0.86,-0.46,0.03,-12.33,12.75,-18.76,484
10006,-0.88,-0.32,0.07,-8.06,16.18,-17.35,484
10027,-0.91,-0.19,0.03,-2.32,20.69,-21.22,484
10046,-0.92,-0.12,0.0,3.07,27.02,-28.58,484
10066,-0.93,-0.07,0.02,2.88,30.38,-33.67,484
10086,-1.0,0.03,0.02,-4.73,30.55,-40.96,483
10106,-0.94,-0.01,-0.02,-1.26,34.84,-53.77,483
10126,-0.9,-0.14,0.01,9.79,41.91,-64.06,484
10146,-0.89,-0.33,0.18,29.78,50.17,-84.82,485
10166,-0.92,-0.38,0.13,57.68,70.02,-104.32,488
10186,-1.34,-0.29,0.29,75.49,84.41,-109.16,492
10206,-1.52,-0.59,0.46,103.72,99.83,-143.63,497
10226,-1.73,-0.47,0.55,144.89,109.05,-155.57,500
10246,-1.78,-0.09,0.35,142.91,94.18,-153.09,503
10266,-1.21,0.04,-0.13,75.29,77.3,-139.72,504
10287,-0.61,-0.27,-0.47,-46.27,2.89,-88.13,503
10306,-0.13,-0.71,-0.54,-110.77,25.34,-86.58,502
10327,-0.49,-1.35,-0.31,-67.26,52.87,-73.55,503
10346,-0.6,-1.29,-0.15,15.27,0.96,-1.25,503
10366,-0.18,-0.8,-0.26,60.31,-17.95,51.35,503
10386,-0.23,-0.49,-0.22,52.71,-34.59,104.07,502
10406,-0.4,-0.55,-0.3,26.8,-54.06,143.21,501
10426,-0.52,-0.7,-0.18,15.99,-75.97,172.88,501
10446,-0.54,-0.82,-0.12,19.97,-103.34,194.3,500
10466,-0.44,-0.76,-0.04,22.72,-116.96,212.13,499
10486,-0.53,-0.65,0.03,7.84,-122.03,226.63,497
10506,-0.67,-0.52,0.14,-26.85,-130.23,240.88,495
10526,-0.7,-0.47,0.25,-64.94,-134.41,240.65,493
10546,-0.69,-0.47,-0.05,-79.43,-126.24,227.04,490
10566,-1.07,-0.61,-0.03,-48.03,-105.68,193.84,487
10587,-1.04,-0.44,0.17,-10.35,-110.32,179.94,484
10606,-0.72,-0.21,0.04,30.59,-45.72,114.59,483
10627,-0.91,0.08,0.17,37.97,-22.27,68.48,482
10646,-0.8,0.29,0.0,15.85,-4.12,29.62,482
10667,-0.92,0.22,-0.06,-29.25,11.47,-29.05,482
10686,-0.8,-0.04,-0.07,-73.4,8.86,-69.22,482
10706,-0.51,-0.56,-0.09,-77.09,36.37,-104.7,481
10726,-0.92,-0.78,0.47,-17.23,59.6,-65.64,482
10746,-1.73,-0.33,0.67,2.43,5.57,19.58,487
10766,-0.94,0.01,-0.08,-45.12,12.92,-60.9,487
10786,-0.87,-0.32,-0.26,-88.99,38.49,-81.61,487
10806,-0.71,-0.62,-0.15,-73.02,5.91,-32.88,486
10826,-0.72,-0.64,-0.06,6.31,55.74,-23.49,487
10846,-1.09,-0.36,0.04,15.67,38.7,-32.97,487
10866,-0.89,-0.2,0.04,-15.96,29.47,-26.07,486
10886,-0.88,-0.3,-0.08,-31.9,28.18,-29.11,487
10906,-0.9,-0.43,-0.16,-17.06,31.42,-27.61,486
10927,-0.93,-0.41,-0.15,13.12,33.86,-20.12,485
10946,-0.92,-0.27,0.02,13.81,30.92,-23.63,486
10967,-0.93,-0.22,0.06,-0.45,26.73,-26.25,487
10986,-0.9,-0.28,0.0,-10.19,25.01,-24.87,486
11006,-0.89,-0.37,-0.1,-6.7,24.55,-22.32,486
11026,-0.89,-0.41,-0.04,-1.99,20.83,-17.84,485
11046,-0.85,-0.4,0.01,2.55,21.48,-15.67,484
11066,-0.89,-0.31,0.04,-0.03,19.3,-14.65,484
11086,-0.9,-0.28,0.0,-0.97,19.22,-15.38,484
11106,-0.91,-0.18,-0.01,-2.03,18.96,-16.41,484
11126,-0.95,-0.06,0.05,-11.83,16.63,-19.72,483
11146,-0.96,-0.06,0.03,-13.12,20.54,-30.67,483
11166,-1.0,-0.17,-0.06,-9.86,22.9,-37.0,484
11186,-0.87,-0.21,-0.05,-9.54,20.75,-40.71,484
11206,-0.89,-0.28,-0.0,-4.47,28.08,-45.92,484
11227,-0.91,-0.29,-0.04,4.13,29.73,-47.46,484
11246,-0.87,-0.27,-0.09,7.18,31.99,-50.24,484
11267,-0.88,-0.28,-0.0,6.07,33.1,-54.62,484
11286,-0.91,-0.3,0.05,5.26,32.4,-59.8,485
11307,-0.88,-0.42,0.11,11.46,42.32,-72.58,486
11326,-0.94,-0.42,0.3,37.61,59.04,-88.77,489
11346,-1.27,-0.2,0.32,67.64,78.52,-95.6,493
11366,-1.65,-0.23,0.22,70.78,89.44,-106.91,496
11386,-1.54,-0.58,0.24,71.84,79.77,-146.32,500
11406,-1.32,-0.61,0.46,115.21,98.96,-160.64,502
11426,-1.27,-0.4,0.07,137.81,99.34,-137.57,503
11446,-1.0,-0.13,-0.2,80.34,60.05,-99.67,504
11466,-0.44,-0.26,-0.44,-30.24,15.66,-82.03,502
11486,-0.46,-0.59,-0.49,-104.93,19.41,-79.63,502
11506,-0.49,-1.0,-0.48,-88.64,-0.75,-53.41,502
11526,-0.37,-1.08,-0.4,-26.18,-10.44,-4.56,503
11546,-0.23,-0.87,-0.17,37.62,-28.46,45.42,503
11567,-0.38,-0.66,-0.2,51.94,-49.25,103.84,503
11586,-0.37,-0.61,-0.21,40.55,-74.64,143.59,503
11607,-0.47,-0.74,-0.14,33.03,-83.62,174.39,502
11626,-0.5,-0.77,-0.16,24.97,-107.19,195.5,501
11646,-0.5,-0.66,-0.04,1.49,-117.6,216.22,499
11666,-0.61,-0.6,0.03,-19.51,-134.55,234.48,497
11686,-0.65,-0.64,0.05,-35.4,-130.9,235.78,495
11706,-0.67,-0.72,0.08,-50.15,-132.73,222.4,492
11726,-0.77,-0.53,0.04,-45.35,-123.33,224.8,488
11746,-0.89,-0.5,0.01,-14.04,-110.12,210.04,485
11766,-1.01,-0.61,0.02,22.71,-79.77,166.07,483
11786,-0.87,-0.17,0.08,72.34,-29.68,131.68,482
11806,-0.91,0.19,0.06,71.06,-5.54,74.31,482
11826,-0.87,0.41,0.09,29.21,-0.01,32.54,482
11846,-0.84,0.49,-0.01,-55.25,2.34,-23.52,481
11867,-0.74,0.13,-0.16,-133.17,6.99,-79.09,481
11886,-0.6,-0.64,0.07,-124.28,29.25,-111.12,480
11907,-1.79,-0.73,0.83,-38.15,39.5,9.09,480
11926,-1.33,-0.34,0.19,-8.96,1.12,-42.29,488
11947,-0.69,-0.22,-0.13,-36.76,46.49,-89.51,486
11966,-0.66,-0.38,-0.05,-70.12,18.76,-51.51,485
11986,-0.6,-0.65,-0.06,-18.96,39.36,-25.14,485
12006,-1.0,-0.47,0.05,-0.68,37.77,-30.77,487
12026,-0.9,-0.24,0.01,-22.94,31.66,-28.67,486
12046,-0.92,-0.5,-0.07,-25.15,30.93,-31.61,486
12066,-0.76,-0.6,-0.1,17.27,45.47,-32.93,486
12086,-1.01,-0.47,-0.1,54.45,56.6,-26.0,486
12106,-1.0,-0.1,-0.09,40.55,35.6,-24.42,486
12126,-0.88,-0.15,-0.07,4.3,29.04,-30.51,487
12146,-0.9,-0.38,-0.05,-11.06,24.02,-29.71,486
12166,-0.83,-0.51,-0.01,1.39,24.79,-25.87,486
12186,-0.86,-0.48,0.01,31.03,35.59,-23.55,486
12207,-0.99,-0.19,-0.04,34.8,30.23,-17.83,486
12226,-0.92,-0.09,-0.12,13.07,22.52,-17.37,485
12247,-0.89,-0.24,-0.06,0.02,21.05,-22.5,485
12266,-0.92,-0.35,0.02,1.94,18.79,-21.93,485
12286,-0.89,-0.3,0.02,0.98,17.59,-21.8,484
12306,-0.93,-0.16,-0.0,-1.86,17.37,-23.95,484
12326,-0.96,-0.04,-0.03,-3.29,17.89,-28.1,484
12346,-0.97,0.01,0.03,-5.25,19.95,-36.94,484
12366,-0.96,0.02,0.1,-6.79,22.35,-47.8,484
12386,-0.92,-0.06,0.07,-5.2,26.14,-59.05,485
12406,-0.95,-0.13,-0.03,-3.29,29.66,-65.61,486
12426,-0.87,-0.17,0.01,0.57,31.94,-73.08,487
12446,-0.83,-0.28,0.14,12.43,46.31,-86.97,489
12466,-0.93,-0.31,0.17,28.91,60.47,-95.77,492
12486,-1.11,-0.28,0.05,42.68,75.73,-110.36,495
12507,-1.77,-0.35,0.38,81.14,101.12,-132.97,500
12526,-2.0,-0.59,0.57,126.16,108.63,-168.79,505
12547,-1.51,-0.19,0.46,127.7,96.46,-162.64,507
12566,-1.29,-0.22,-0.05,55.78,65.53,-125.05,506
12587,-0.73,-0.57,-0.52,-61.83,-13.08,-89.7,504
12606,-0.2,-0.66,-0.72,-114.33,-28.7,-67.48,501
12626,-0.15,-1.13,-0.51,-85.35,20.34,-75.89,501
12646,-0.32,-1.19,-0.25,-28.42,-14.56,-25.09,502
12666,-0.03,-0.94,-0.33,11.73,-40.93,20.86,502
12686,-0.13,-0.63,-0.19,28.37,-39.25,61.06,502
12706,-0.2,-0.7,-0.17,22.77,-73.24,108.2,502
12726,-0.15,-0.73,-0.17,23.44,-78.32,135.7,502
12746,-0.34,-0.74,-0.13,23.52,-88.87,161.23,501
12766,-0.33,-0.7,-0.14,7.14,-112.14,187.79,501
12786,-0.41,-0.65,-0.08,-11.86,-119.92,206.19,500
12806,-0.62,-0.68,0.02,-22.82,-124.11,217.39,498
12826,-0.75,-0.71,0.08,-29.03,-136.52,224.86,496
12847,-0.84,-0.53,0.15,-38.25,-132.32,231.44,492
12866,-1.04,-0.4,0.18,-43.02,-120.2,224.05,489
12887,-1.04,-0.38,0.09,-17.81,-103.01,193.56,486
12906,-0.92,-0.28,-0.06,20.77,-64.99,153.91,482
12926,-1.02,-0.04,0.14,45.81,-31.11,106.13,481
12946,-0.81,0.07,0.07,47.85,-5.25,48.55,481
12966,-0.77,0.13,-0.01,42.28,20.89,-2.73,482
12986,-0.79,0.11,0.05,10.69,25.02,-42.73,481
13006,-0.76,-0.09,-0.06,-37.93,31.13,-83.11,482
13026,-1.08,-0.25,0.45,-37.58,48.46,-63.17,482
13046,-1.87,0.0,0.4,-69.86,-16.66,5.52,486
13066,-0.78,-0.16,-0.09,-90.82,3.18,-69.14,486
13086,-0.64,-0.65,-0.15,-87.64,33.56,-87.2,486
13106,-0.71,-0.8,-0.11,-50.41,23.25,-30.94,485
13126,-0.87,-0.72,-0.1,23.62,48.81,-24.5,487
13147,-0.8,-0.39,0.12,32.04,44.66,-28.21,486
13166,-0.96,-0.21,0.16,11.1,40.08,-24.25,486
13187,-0.94,-0.22,-0.09,-12.21,30.37,-26.76,487
13206,-0.85,-0.43,-0.14,-6.41,38.37,-31.89,486
13227,-0.91,-0.49,-0.05,33.04,46.47,-27.46,485
13246,-1.04,-0.15,-0.11,36.77,37.05,-17.49,486
13266,-0.92,-0.06,-0.05,0.94,26.34,-22.93,486
13286,-0.91,-0.32,-0.03,-17.43,23.37,-25.74,485
13306,-0.89,-0.44,-0.04,-5.61,23.07,-22.27,486
13326,-0.86,-0.41,-0.03,6.11,23.37,-18.27,485
13346,-0.91,-0.3,-0.01,11.44,25.07,-19.57,485
13366,-0.92,-0.15,-0.03,12.19,25.73,-19.22,484
13386,-0.91,-0.12,-0.01,7.29,25.41,-23.77,484
13406,-0.97,-0.15,0.04,-3.41,22.29,-28.9,483
13426,-0.92,-0.24,0.03,-11.54,20.08,-33.51,483
13446,-0.88,-0.21,-0.02,-7.14,22.35,-34.61,483
13466,-0.94,-0.1,0.01,-4.22,23.51,-39.08,483
13487,-0.95,-0.11,0.01,-8.12,24.14,-47.34,483
13506,-0.92,-0.23,0.02,-3.2,29.48,-55.77,484
13527,-0.84,-0.32,-0.0,7.52,34.34,-60.48,485
13546,-0.9,-0.32,0.05,17.26,42.31,-71.61,487
13566,-0.99,-0.18,-0.02,24.05,49.21,-69.41,488
13586,-0.98,-0.2,0.1,28.01,56.12,-87.14,491
13606,-1.16,-0.25,0.27,42.1,72.81,-105.43,494
13626,-1.54,-0.29,0.27,58.66,81.7,-124.01,499
13646,-1.78,-0.31,0.45,86.54,88.29,-152.13,503
13666,-1.61,-0.45,0.39,105.1,86.49,-169.05,505
13686,-1.13,-0.31,0.14,79.78,62.06,-140.88,506
13706,-0.96,-0.32,-0.16,12.57,20.66,-105.61,505
13726,-0.51,-0.61,-0.52,-73.69,-7.86,-83.57,504
13746,-0.39,-0.91,-0.49,-93.69,-9.01,-72.3,504
13766,-0.34,-0.91,-0.54,-64.01,-20.41,-36.7,503
13787,-0.15,-0.88,-0.6,-29.98,-36.99,1.97,504
13806,0.01,-0.72,-0.23,14.69,-43.25,44.74,503
13827,-0.46,-0.78,-0.1,22.68,-83.48,110.83,504
13846,-0.19,-0.68,-0.23,22.88,-107.91,154.8,503
13867,-0.28,-0.79,-0.12,25.56,-102.56,188.28,502
13886,-0.4,-0.82,-0.17,32.26,-126.26,212.34,501
13906,-0.56,-0.64,-0.06,0.97,-134.2,238.91,499
13926,-0.74,-0.59,0.11,-24.44,-157.19,248.02,496
13946,-0.75,-0.46,0.07,-60.1,-154.0,253.75,493
13966,-0.92,-0.43,0.26,-86.21,-151.45,228.72,489
13986,-1.08,-0.44,0.17,-68.56,-135.04,205.96,486
14006,-0.95,-0.47,0.04,-5.43,-78.0,146.23,483
14026,-0.93,-0.03,0.05,25.03,-49.28,103.47,483
14046,-0.75,0.01,-0.15,35.27,-0.46,23.1,484
14066,-0.74,-0.08,-0.09,22.88,17.15,-32.82,484
14086,-0.43,-0.31,-0.14,-5.75,38.61,-71.12,485
14106,-0.81,-0.43,0.24,22.52,88.03,-83.06,483
14127,-2.0,0.06,0.36,-6.96,23.85,13.41,486
14146,-0.85,0.1,-0.14,-67.25,-10.95,-67.45,488
14167,-0.4,-0.62,-0.22,-97.89,39.66,-102.97,487
14186,-0.58,-1.09,-0.08,-60.56,33.33,-62.35,487
14206,-0.97,-0.99,-0.12,27.18,46.41,-10.76,488
14226,-0.84,-0.4,0.07,38.22,38.09,-19.2,488
14246,-0.96,-0.24,0.1,12.02,45.41,-29.51,488
14266,-0.91,-0.31,-0.17,-8.21,29.54,-20.06,488
14286,-0.85,-0.49,-0.18,4.34,38.23,-25.11,488
14306,-1.01,-0.37,-0.11,23.5,32.75,-17.61,487
14326,-0.91,-0.13,-0.05,10.83,23.08,-16.09,488
14346,-0.88,-0.22,0.03,-2.79,26.35,-22.41,487
14366,-0.9,-0.25,0.01,-7.55,21.74,-21.49,487
14386,-0.94,-0.18,-0.05,-15.8,21.02,-22.48,487
14406,-0.91,-0.24,-0.07,-14.36,20.02,-26.65,486
14427,-0.91,-0.28,0.02,-9.2,19.83,-28.15,486
14446,-0.86,-0.27,0.02,-7.99,21.25,-27.67,486
14467,-0.88,-0.24,0.0,-11.57,22.03,-32.33,486
14486,-0.96,-0.26,0.02,-12.83,20.79,-35.67,486
14507,-0.9,-0.23,0.01,-11.25,20.81,-37.9,487
14526,-0.86,-0.16,-0.04,-10.06,24.79,-39.2,487
14546,-0.89,-0.21,0.01,-10.67,25.85,-47.29,487
14566,-0.88,-0.26,0.05,-7.57,30.11,-52.68,488
14586,-0.91,-0.34,-0.05,-4.99,34.69,-60.25,489
14606,-0.88,-0.42,-0.09,-6.35,34.26,-61.72,489
14626,-0.81,-0.53,-0.01,5.15,43.76,-67.98,491
14646,-0.96,-0.53,0.06,26.3,55.63,-71.29,493
14666,-1.11,-0.39,0.12,46.72,58.83,-80.09,495
14686,-1.36,-0.24,0.27,57.85,67.99,-98.24,498
14706,-1.8,-0.19,0.4,55.59,70.32,-100.42,501
14726,-1.68,-0.36,0.47,78.1,87.47,-132.25,504
14746,-1.54,-0.45,0.35,93.7,92.24,-132.13,507
14767,-1.12,-0.44,-0.18,54.74,61.18,-114.54,507
14786,-0.62,-0.49,-0.53,-22.48,23.65,-94.13,506
14807,-0.39,-0.51,-0.62,-84.67,-12.43,-64.59,504
14826,-0.13,-0.88,-0.52,-73.15,-32.96,-24.96,502
14846,0.16,-1.04,-0.43,-3.77,-50.69,20.77,502
14866,-0.29,-0.66,-0.16,21.56,-60.06,72.92,502
14886,-0.24,-0.62,-0.31,16.88,-120.26,124.78,502
14906,-0.21,-0.56,-0.28,3.91,-111.3,167.93,501
14926,-0.52,-0.73,-0.19,4.23,-124.24,194.0,500
14946,-0.61,-0.75,-0.16,-1.48,-140.41,216.98,499
14966,-0.7,-0.63,-0.01,-17.12,-145.24,228.49,497
14986,-0.81,-0.44,0.12,-53.58,-157.65,238.74,495
15006,-0.78,-0.37,0.16,-104.3,-153.48,230.04,492
15026,-0.81,-0.76,0.1,-99.64,-134.93,194.33,489
15046,-0.91,-0.75,0.13,-29.05,-121.22,191.47,486
15067,-0.66,-0.28,-0.13,17.04,-91.53,185.96,483
15086,-1.01,-0.07,0.09,51.33,-31.95,112.94,481
15107,-0.8,0.12,0.17,36.6,-19.48,70.26,481
15126,-0.71,0.08,0.05,34.88,19.54,12.66,481
15147,-0.86,0.15,0.07,-5.6,12.23,-26.27,480
15166,-0.64,0.1,-0.12,-69.32,16.89,-70.15,480
15186,-0.95,-0.46,0.43,-72.04,49.99,-73.92,478
15206,-2.0,-0.51,0.66,-53.41,-2.69,37.15,479
15226,-0.86,-0.11,-0.09,-40.03,22.35,-76.13,484
15246,-0.88,-0.29,-0.27,-91.86,29.42,-72.41,484
15266,-0.59,-0.68,-0.19,-42.67,21.97,-25.26,482
15286,-0.77,-0.61,-0.07,37.87,51.95,-18.91,483
15306,-1.12,-0.18,0.05,21.07,33.51,-25.89,487
15326,-0.96,-0.22,-0.1,-14.79,33.27,-24.38,485
15346,-0.8,-0.54,-0.11,-3.06,30.15,-18.22,485
15366,-0.9,-0.54,0.02,27.59,37.51,-17.03,485
15386,-1.04,-0.2,-0.07,29.58,32.86,-11.64,485
15407,-0.88,-0.17,-0.03,5.46,21.3,-12.03,484
15426,-0.87,-0.39,0.06,-0.47,19.95,-11.87,484
15447,-0.95,-0.34,0.01,4.31,15.42,-8.35,485
15466,-0.88,-0.3,-0.02,0.85,12.63,-6.06,484
15486,-0.91,-0.29,0.06,2.39,13.33,-5.03,484
15506,-0.97,-0.2,0.04,12.68,14.99,-5.17,485
15526,-0.93,-0.09,0.0,9.91,12.2,-5.23,485
15546,-0.97,-0.13,0.04,0.28,10.0,-6.53,484
15566,-0.94,-0.26,0.06,-10.94,4.29,-9.69,484
15586,-0.87,-0.36,0.02,-9.93,4.78,-9.06,484
15606,-0.93,-0.26,-0.04,-4.04,7.16,-6.04,483
15626,-0.98,-0.19,-0.08,-6.06,3.3,-4.54,482
15646,-0.99,-0.08,-0.13,-13.84,-0.93,-6.13,482
15666,-0.96,-0.18,-0.03,-14.06,-0.9,-12.19,483
15686,-0.85,-0.38,0.1,-1.57,0.89,-14.76,483
