Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15686,-1.04,-0.01,-0.07,9.89,7.04,-6.88,484
15707,-0.95,-0.11,-0.01,-2.75,-0.07,-8.12,484
15726,-0.9,-0.31,-0.02,-11.23,0.36,-10.2,485
15747,-0.84,-0.39,0.15,-10.19,-1.78,-5.77,484
15766,-0.93,-0.34,0.09,-3.85,-0.07,-5.6,484
15787,-0.94,-0.14,-0.04,-6.69,-4.01,-1.77,484
15806,-0.96,-0.12,-0.02,-11.56,-4.94,-4.14,484
15826,-0.91,-0.2,0.09,-8.42,-3.34,-6.82,484
15846,-0.94,-0.23,0.11,-0.17,0.16,-8.0,485
15866,-0.91,-0.28,0.04,-0.37,-0.54,-7.68,485
15886,-0.9,-0.31,0.04,-1.53,0.27,-6.66,484
15906,-0.93,-0.31,0.06,2.62,1.49,-5.48,484
15926,-0.89,-0.25,0.09,1.72,0.69,-4.04,484
15946,-0.92,-0.32,0.01,-0.92,0.42,-2.9,484
15966,-0.89,-0.33,0.01,1.0,-1.63,-1.43,484
15986,-0.89,-0.26,0.04,7.05,0.02,-0.03,484
16006,-0.97,-0.16,0.08,5.86,0.45,-0.67,484
16026,-0.94,-0.19,0.07,-0.14,-2.44,-2.26,484
16047,-0.91,-0.21,0.08,-0.97,-1.69,-3.97,484
16066,-0.91,-0.24,0.07,-1.3,-1.55,-3.8,484
16087,-0.93,-0.22,0.07,-3.03,-1.08,-5.37,484
16106,-0.94,-0.22,0.05,-4.94,-2.8,-5.01,483
16126,-0.92,-0.23,0.04,-4.95,-2.51,-5.37,483
16146,-0.93,-0.24,0.05,-6.25,-2.16,-3.28,483
16166,-0.89,-0.27,0.04,-9.53,-3.83,-4.14,483
16186,-0.91,-0.29,0.05,-9.18,-3.55,-3.86,483
16206,-0.93,-0.28,0.05,-7.67,-3.81,-3.02,484
16226,-0.87,-0.34,0.06,-4.51,-2.77,-3.43,484
16246,-0.89,-0.35,0.07,2.88,0.28,-2.56,483
16266,-0.92,-0.27,0.07,6.09,1.41,-1.53,483
