Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8650,-0.88,-0.28,0.07,-2.38,21.05,-24.13,484
8670,-0.89,-0.22,-0.02,-12.54,18.61,-28.38,484
8690,-0.89,-0.31,-0.11,-16.33,21.14,-32.68,484
8710,-0.86,-0.39,-0.1,-12.61,21.42,-33.6,484
8730,-0.87,-0.41,-0.06,-3.23,25.21,-34.91,483
8751,-0.88,-0.33,-0.07,4.86,25.76,-34.85,483
8770,-0.9,-0.23,-0.04,8.74,29.22,-39.84,484
8791,-0.96,-0.25,0.02,21.97,33.95,-52.03,485
8810,-0.88,-0.46,0.11,39.68,39.97,-71.62,486
8830,-0.95,-0.46,-0.0,63.26,56.82,-80.52,487
8850,-1.13,-0.42,0.05,86.46,70.95,-91.43,490
8870,-1.35,-0.42,0.25,120.16,89.01,-112.76,492
8890,-1.4,-0.48,0.32,145.76,97.28,-132.93,496
8910,-1.5,-0.1,0.32,146.25,87.43,-114.88,499
8930,-1.33,0.0,0.43,110.48,71.8,-133.63,501
8950,-1.23,-0.16,0.26,74.4,68.59,-135.17,503
8970,-1.1,-0.23,-0.05,12.29,9.79,-108.41,503
8990,-0.78,-0.4,-0.24,-69.32,3.57,-95.0,504
9010,-0.8,-0.83,-0.39,-96.25,1.71,-93.04,503
9030,-0.56,-0.89,-0.55,-77.05,-20.6,-68.1,503
9051,-0.37,-0.75,-0.36,-50.71,-24.11,-17.02,504
9070,-0.19,-1.01,-0.55,-10.82,-22.11,6.69,504
9091,-0.37,-0.83,-0.08,29.36,-19.54,62.26,504
9110,-0.28,-0.81,-0.15,43.23,-69.25,119.68,504
9131,-0.12,-0.65,-0.2,35.46,-65.07,161.71,503
9150,-0.4,-0.69,-0.12,24.42,-85.39,196.22,502
9170,-0.38,-0.69,-0.16,10.89,-111.45,220.58,501
9190,-0.51,-0.73,-0.08,-0.1,-117.7,231.62,499
9210,-0.62,-0.75,-0.02,-1.66,-127.76,241.99,497
9230,-0.64,-0.67,0.08,-19.29,-121.21,245.61,494
9250,-0.64,-0.59,0.18,-31.69,-121.13,240.78,490
9270,-0.77,-0.51,-0.01,-15.28,-106.03,236.67,486
9290,-1.13,-0.61,0.09,26.48,-77.25,187.51,484
9310,-0.98,-0.12,0.14,16.74,-86.15,191.83,481
9330,-0.83,0.07,0.17,16.2,-38.18,122.0,481
9350,-0.94,0.02,0.25,9.52,-24.34,73.07,481
9370,-0.9,0.3,0.14,-4.07,-9.7,27.88,482
9391,-0.99,0.13,0.1,-48.73,-6.81,-27.31,482
9410,-0.78,-0.02,-0.09,-87.77,-0.26,-63.89,482
9431,-0.65,-0.44,-0.13,-96.64,18.35,-106.99,482
9450,-0.97,-0.82,0.2,-30.8,56.32,-75.31,482
9470,-1.42,-0.54,0.42,30.55,18.17,1.62,483
9490,-0.99,0.0,0.07,15.84,40.93,-61.23,485
9510,-1.13,-0.05,0.02,-78.64,11.94,-63.43,486
9530,-0.56,-0.51,-0.01,-92.73,8.95,-44.5,485
9550,-0.61,-0.77,0.11,-23.92,35.95,-29.1,486
9570,-0.96,-0.34,0.18,3.01,41.01,-28.94,486
9590,-1.02,-0.17,0.05,-6.19,34.5,-27.11,487
9610,-0.92,-0.2,-0.14,-19.48,32.76,-25.68,486
9630,-0.89,-0.37,-0.1,-8.94,36.58,-34.21,485
9650,-1.01,-0.29,-0.01,1.82,32.03,-28.81,486
9670,-0.91,-0.21,-0.03,-9.89,23.94,-25.39,486
9691,-0.85,-0.31,-0.04,-21.14,25.39,-32.67,486
9710,-0.93,-0.4,-0.04,-18.93,23.05,-29.63,486
9731,-0.82,-0.4,0.01,-11.63,22.58,-26.09,486
9750,-0.87,-0.41,0.06,3.04,31.57,-27.26,486
9771,-0.94,-0.2,0.01,5.35,27.92,-23.83,486
9790,-0.87,-0.19,-0.06,1.81,30.67,-29.22,486
9810,-0.99,-0.2,0.0,-6.67,25.89,-27.84,486
9830,-0.85,-0.35,-0.01,-10.21,22.35,-34.47,486
9850,-0.85,-0.4,-0.0,-3.29,25.04,-32.78,485
9870,-0.88,-0.3,-0.02,-1.05,23.94,-32.62,485
9890,-0.87,-0.3,-0.03,-4.65,25.8,-35.8,485
9910,-0.89,-0.36,0.0,-1.84,26.72,-35.89,485
9930,-0.87,-0.33,0.02,2.94,27.22,-36.79,485
9950,-0.87,-0.29,-0.05,1.53,29.36,-39.33,485
9970,-0.89,-0.29,-0.1,-6.79,27.66,-41.69,485
9990,-0.87,-0.32,-0.04,-4.73,28.58,-44.47,485
10010,-0.88,-0.28,0.0,5.81,35.79,-49.81,486
10031,-0.94,-0.24,-0.02,9.81,40.96,-56.7,487
10050,-0.9,-0.22,0.01,15.18,47.98,-65.74,488
10071,-0.95,-0.3,0.03,38.07,67.89,-84.27,491
10090,-1.27,-0.51,0.38,76.2,87.94,-116.44,494
10110,-1.74,-0.58,0.35,112.83,99.14,-133.83,498
10130,-1.82,-0.24,0.27,118.48,86.75,-124.67,501
10150,-1.42,-0.18,0.36,112.1,75.33,-169.25,503
10170,-1.15,-0.36,0.16,99.38,91.04,-150.35,504
10190,-0.91,-0.38,0.02,54.68,36.26,-120.38,505
10210,-0.56,-0.47,-0.26,-35.81,23.43,-88.3,505
10230,-0.6,-0.78,-0.46,-84.76,20.5,-78.21,504
10250,-0.51,-0.91,-0.49,-61.93,2.75,-51.98,505
10270,-0.36,-1.0,-0.39,-18.47,-11.44,-4.39,505
10290,-0.09,-0.9,-0.26,29.39,-26.92,46.26,505
10310,-0.46,-0.69,-0.21,32.19,-42.6,95.22,505
10331,-0.23,-0.68,-0.24,23.15,-79.25,138.92,504
10350,-0.22,-0.78,-0.21,25.85,-73.76,169.13,503
10371,-0.34,-0.78,-0.16,33.68,-93.83,196.89,503
10390,-0.39,-0.69,-0.12,24.4,-102.02,215.16,502
10411,-0.56,-0.63,-0.02,6.34,-115.6,231.27,501
10430,-0.67,-0.62,0.02,-7.42,-115.89,235.33,498
10450,-0.69,-0.71,-0.02,-30.48,-120.06,228.43,495
10470,-0.74,-0.66,0.04,-31.69,-126.75,223.67,492
10490,-0.88,-0.41,0.04,-28.9,-121.05,230.83,488
10510,-1.04,-0.54,0.07,-12.79,-104.06,185.15,485
10530,-0.94,-0.29,0.17,-16.5,-101.12,175.83,482
10550,-0.77,-0.07,0.1,-10.0,-58.69,125.76,480
10570,-0.88,-0.19,0.09,14.49,-25.73,71.58,480
10590,-0.76,0.01,0.09,39.81,1.04,44.49,481
10610,-0.88,0.18,0.08,28.17,19.94,-9.49,482
10630,-0.9,0.07,0.03,-2.07,23.5,-37.78,482
10650,-0.87,0.11,-0.07,-45.66,22.46,-63.66,483
10671,-0.89,-0.26,0.04,-76.24,37.5,-94.7,483
10690,-1.51,-0.51,0.7,-50.91,38.03,-31.1,483
10711,-1.07,-0.19,0.46,-43.72,-1.85,-18.65,487
10730,-0.92,-0.36,-0.02,-52.62,41.66,-90.76,488
10750,-0.87,-0.31,-0.08,-74.76,16.92,-57.4,489
10770,-0.59,-0.28,-0.18,-42.04,31.63,-32.5,487
10790,-0.94,-0.53,-0.0,0.81,46.23,-47.88,488
10810,-0.96,-0.31,0.03,1.79,40.55,-40.88,488
10830,-0.85,-0.36,0.09,-5.51,41.13,-46.91,489
10850,-0.82,-0.4,-0.06,-1.16,44.21,-46.64,487
10870,-0.9,-0.45,-0.14,6.31,44.52,-39.07,487
10890,-0.87,-0.44,-0.09,15.39,39.45,-39.59,487
10910,-0.96,-0.39,-0.1,15.55,35.76,-37.28,488
10930,-0.82,-0.4,-0.02,8.19,27.48,-35.84,488
10950,-0.86,-0.53,0.01,17.38,36.44,-35.71,488
10971,-0.95,-0.35,-0.04,19.49,27.72,-23.17,488
10990,-0.86,-0.29,-0.07,8.72,23.91,-22.96,487
11011,-0.94,-0.26,-0.05,-1.83,18.84,-22.12,487
11030,-0.89,-0.22,-0.04,-7.35,16.0,-21.25,487
11051,-0.89,-0.22,0.07,-9.95,17.25,-25.08,487
11070,-0.91,-0.19,0.08,-7.89,19.04,-25.78,487
11090,-0.91,-0.1,0.04,-18.03,16.34,-29.62,487
11110,-0.93,-0.15,0.0,-28.53,15.65,-39.17,487
11130,-0.91,-0.22,-0.04,-24.94,18.88,-42.61,487
11150,-0.87,-0.28,-0.06,-16.97,22.12,-45.74,487
11170,-0.86,-0.25,-0.03,-17.25,21.05,-49.46,487
11190,-0.93,-0.26,-0.01,-17.8,25.1,-56.68,488
11210,-0.86,-0.32,-0.06,-9.96,30.96,-60.88,489
11230,-0.83,-0.35,-0.04,4.26,42.63,-67.45,490
11250,-0.9,-0.31,-0.0,15.84,54.05,-75.42,492
11270,-1.17,-0.28,0.06,26.71,67.76,-84.06,494
11290,-1.45,-0.5,0.25,48.26,75.01,-109.04,497
11311,-1.65,-0.76,0.66,100.57,86.99,-158.06,502
11330,-1.69,-0.62,0.64,156.77,109.01,-173.91,506
11351,-1.55,-0.28,0.16,158.4,100.23,-143.05,508
11370,-1.08,-0.05,-0.17,79.7,54.18,-109.3,507
11390,-0.48,-0.24,-0.46,-58.0,-20.24,-81.36,504
11410,-0.11,-0.75,-0.51,-111.2,19.05,-72.96,503
11430,-0.52,-1.22,-0.34,-69.96,18.76,-60.33,503
11450,-0.37,-1.15,-0.29,0.77,-16.31,4.41,504
11470,-0.09,-0.79,-0.15,47.73,-24.69,48.69,504
11490,-0.33,-0.65,-0.18,57.1,-35.82,103.56,504
11510,-0.34,-0.6,-0.2,44.29,-66.58,142.4,503
11530,-0.43,-0.64,-0.2,28.71,-74.21,168.19,502
11550,-0.49,-0.64,-0.19,13.29,-93.68,192.74,501
11570,-0.54,-0.59,-0.13,-10.48,-109.97,206.57,500
11590,-0.64,-0.57,-0.01,-34.51,-129.37,215.27,498
11611,-0.68,-0.62,0.03,-50.25,-135.92,221.19,496
11630,-0.65,-0.72,-0.02,-56.04,-129.85,209.45,493
11651,-0.75,-0.68,0.03,-40.87,-119.45,203.5,490
11670,-0.89,-0.48,-0.0,-7.35,-103.42,215.67,487
11691,-0.87,-0.47,0.01,33.44,-79.97,173.18,484
11710,-0.88,-0.31,0.13,42.91,-58.43,157.12,481
11730,-0.81,-0.06,0.04,38.95,-31.54,130.46,480
11750,-0.98,0.02,0.08,37.85,-10.83,82.09,480
11770,-0.91,0.14,0.23,18.54,-4.14,49.06,479
11790,-0.9,0.14,0.16,-3.61,9.53,2.57,479
11810,-0.99,0.11,0.04,-39.35,16.3,-36.41,480
11830,-0.93,0.08,0.02,-85.66,8.79,-63.69,480
11850,-0.8,-0.57,0.16,-89.17,35.94,-114.87,481
11870,-1.43,-0.82,0.72,-27.87,42.88,-45.69,482
11890,-1.05,-0.24,0.19,-6.38,4.66,-23.98,486
11910,-0.74,-0.22,-0.07,-22.42,46.58,-85.6,486
11930,-0.81,-0.42,-0.05,-52.16,23.5,-50.18,486
11951,-0.75,-0.49,-0.05,-11.45,37.56,-32.27,486
11970,-0.95,-0.35,0.07,1.0,36.7,-36.46,487
11991,-0.91,-0.38,0.02,-10.82,38.01,-38.65,487
12010,-0.89,-0.51,-0.03,2.4,37.11,-37.43,488
12030,-0.83,-0.42,-0.05,19.53,44.18,-33.95,487
12050,-0.98,-0.4,-0.09,26.97,43.56,-27.69,487
12070,-0.87,-0.3,-0.09,17.59,32.41,-26.76,487
12090,-0.83,-0.45,-0.04,21.93,39.94,-33.3,487
12110,-1.0,-0.31,-0.04,21.79,28.29,-22.62,487
12130,-0.89,-0.15,-0.06,4.75,20.81,-21.77,487
12150,-0.91,-0.27,-0.04,2.52,25.79,-26.09,487
12170,-0.95,-0.27,0.05,13.87,24.99,-23.92,487
12190,-0.92,-0.12,-0.02,13.03,25.14,-20.41,486
12210,-0.96,-0.03,-0.04,-7.9,16.58,-21.49,486
12230,-0.94,-0.15,-0.03,-27.8,11.94,-28.35,486
12251,-0.9,-0.29,0.04,-25.43,12.29,-31.78,485
12270,-0.92,-0.25,0.11,-8.5,16.82,-36.85,485
12291,-0.94,-0.07,0.05,0.49,22.58,-42.26,486
12310,-0.93,0.0,-0.07,-9.87,22.38,-45.65,486
12331,-0.86,-0.17,0.02,-15.28,23.72,-58.36,487
12350,-0.87,-0.34,0.07,-5.25,30.29,-64.26,488
12370,-0.85,-0.37,-0.07,-0.7,32.23,-61.55,488
12390,-0.82,-0.37,-0.14,-6.53,28.18,-62.01,489
12410,-0.84,-0.35,-0.05,-9.09,32.26,-63.23,490
12430,-0.84,-0.41,-0.02,-0.41,43.4,-70.75,491
12450,-0.95,-0.42,0.02,11.41,48.99,-74.41,493
12470,-1.0,-0.34,0.1,20.91,56.85,-83.8,495
12490,-1.29,-0.26,0.2,33.93,72.93,-94.52,498
12510,-1.77,-0.31,0.29,58.6,90.92,-116.65,502
12530,-1.85,-0.51,0.47,100.84,90.52,-156.96,506
12550,-1.46,-0.57,0.32,118.05,94.64,-159.97,507
12570,-1.05,-0.47,-0.09,81.13,62.59,-126.47,508
12591,-0.67,-0.46,-0.45,-4.47,8.41,-87.75,506
12610,-0.31,-0.58,-0.5,-73.34,-14.98,-70.52,505
12631,-0.26,-1.0,-0.51,-68.03,6.17,-59.11,504
12650,-0.24,-1.1,-0.24,-26.16,-15.65,-13.59,504
12670,-0.09,-0.97,-0.31,20.81,-30.95,19.7,505
12690,-0.25,-0.65,-0.09,29.84,-41.86,64.96,505
12710,-0.29,-0.65,-0.21,16.31,-82.5,116.12,504
12730,-0.27,-0.65,-0.22,5.97,-85.66,144.37,503
12750,-0.44,-0.79,-0.17,12.31,-94.5,165.76,502
12770,-0.38,-0.77,-0.15,14.33,-103.7,184.41,501
12790,-0.41,-0.69,-0.07,4.84,-110.76,199.93,501
12810,-0.53,-0.64,0.03,4.55,-115.91,214.92,499
12830,-0.59,-0.65,0.04,-6.42,-120.79,219.85,497
12850,-0.65,-0.67,0.06,-10.93,-116.6,214.05,495
12870,-0.85,-0.51,0.13,-12.03,-111.57,214.05,491
12891,-0.94,-0.37,0.03,-10.44,-109.33,217.42,488
12910,-1.23,-0.39,0.12,8.49,-90.86,180.0,484
12931,-0.96,-0.16,0.26,25.06,-71.8,149.62,482
12950,-0.78,0.04,0.09,34.74,-27.77,94.74,481
12971,-1.04,0.37,0.25,4.22,-22.09,55.74,481
12990,-0.84,0.48,0.17,-52.51,-21.99,5.85,481
13010,-0.82,0.17,-0.11,-105.55,-8.49,-53.36,481
13030,-0.68,-0.26,-0.07,-124.76,3.25,-93.52,481
13050,-0.43,-0.88,-0.08,-70.22,45.01,-122.35,480
13070,-1.21,-0.79,0.68,48.57,73.69,-7.63,480
13090,-1.73,0.06,0.51,57.01,33.83,24.38,487
13110,-1.1,0.32,-0.02,-33.69,30.64,-79.8,487
13130,-0.67,-0.35,-0.12,-91.08,29.66,-86.99,487
13150,-0.53,-0.94,-0.13,-40.32,38.76,-49.65,486
13170,-0.94,-0.74,-0.07,40.28,63.36,-25.89,487
13190,-0.99,-0.27,0.07,40.37,46.05,-34.23,487
13210,-0.94,-0.19,0.0,4.95,38.11,-33.13,488
13231,-0.87,-0.31,-0.17,-20.67,29.86,-33.23,487
13250,-0.86,-0.52,-0.15,-8.8,37.36,-36.06,487
13271,-0.94,-0.55,-0.07,20.52,28.4,-24.42,488
13290,-0.85,-0.33,0.03,24.31,35.53,-28.91,488
13310,-0.95,-0.29,0.01,17.99,30.87,-28.33,488
13330,-0.86,-0.28,-0.06,15.55,29.43,-21.63,488
13350,-0.85,-0.4,0.02,29.67,36.08,-23.14,488
13370,-0.94,-0.34,0.07,33.38,34.47,-20.62,488
13390,-0.86,-0.27,0.06,22.14,27.25,-22.03,487
13410,-0.85,-0.29,-0.02,13.71,29.62,-24.35,486
13430,-0.93,-0.27,-0.03,13.46,27.82,-24.09,486
13450,-0.92,-0.23,0.05,16.36,26.99,-29.05,487
13470,-0.94,-0.2,0.03,21.65,31.89,-33.69,487
13490,-0.95,-0.13,-0.07,13.49,28.96,-31.26,487
13510,-0.86,-0.21,-0.02,3.97,27.16,-38.91,487
13531,-0.94,-0.26,-0.02,6.13,31.5,-42.42,487
13550,-0.92,-0.23,-0.08,3.38,27.83,-42.12,488
13571,-0.84,-0.35,-0.04,1.84,30.66,-51.89,488
13590,-0.92,-0.44,0.01,14.89,37.47,-61.36,489
13611,-0.9,-0.39,-0.05,16.74,33.82,-56.39,490
13630,-0.87,-0.35,0.01,16.23,38.47,-65.3,491
13650,-0.96,-0.43,0.08,30.34,54.21,-74.65,492
13670,-1.04,-0.44,0.18,46.42,57.68,-80.81,494
13690,-1.0,-0.37,0.29,58.63,63.65,-101.86,497
13710,-1.36,-0.12,0.24,85.5,91.16,-107.88,500
13730,-2.0,-0.11,0.4,109.93,101.5,-114.47,505
13750,-1.88,-0.04,0.3,94.57,53.34,-142.85,507
13770,-0.99,-0.12,-0.08,16.17,25.54,-126.62,507
13790,-0.76,-0.51,-0.41,-59.48,-4.0,-119.57,506
13810,-0.7,-0.73,-0.49,-99.69,-20.43,-92.7,505
13830,-0.57,-0.96,-0.6,-88.38,-17.48,-60.96,505
13850,-0.25,-1.1,-0.46,-49.29,-41.47,-26.99,505
13871,0.08,-1.09,-0.32,16.63,-28.98,4.03,504
13890,-0.37,-0.74,-0.19,42.07,-31.97,51.48,505
13911,-0.27,-0.57,-0.18,28.65,-93.66,104.95,504
13930,-0.18,-0.6,-0.2,7.41,-91.33,141.82,503
13950,-0.31,-0.79,-0.13,6.66,-114.14,171.06,502
13970,-0.29,-0.82,-0.15,1.87,-127.02,194.05,501
13990,-0.42,-0.76,-0.08,-12.67,-141.39,213.03,500
14010,-0.55,-0.67,-0.09,-31.11,-156.15,229.27,497
14030,-0.7,-0.5,0.04,-49.4,-158.5,235.21,495
14050,-0.8,-0.5,0.1,-81.35,-165.42,217.36,492
14070,-0.99,-0.6,0.21,-76.64,-147.01,210.48,488
14090,-1.0,-0.58,0.25,-34.44,-124.11,197.12,485
14110,-0.7,-0.67,0.12,22.81,-77.48,155.47,483
14130,-0.72,-0.39,-0.02,72.69,-33.04,136.84,481
14150,-0.95,0.13,0.04,81.93,-7.97,108.25,482
14171,-0.97,0.46,0.24,45.2,-1.47,47.54,482
14190,-0.84,0.27,0.08,1.64,12.03,-13.04,482
14211,-0.9,0.19,0.02,-43.78,11.05,-58.44,482
14230,-0.72,-0.22,-0.08,-90.38,14.63,-96.38,482
14251,-0.7,-0.73,0.17,-57.03,39.19,-89.13,481
14270,-1.45,-0.43,0.64,-0.51,42.66,15.76,481
14290,-1.45,0.09,0.37,-19.98,12.5,-26.03,485
14310,-0.96,-0.16,-0.01,-84.42,21.97,-70.93,486
14330,-0.65,-0.64,-0.14,-80.8,22.98,-67.69,486
14350,-0.59,-1.01,-0.09,8.75,52.63,-28.35,487
14370,-0.96,-0.49,0.12,69.13,63.54,-25.22,487
14390,-0.93,0.04,0.26,33.64,41.24,-19.95,487
14410,-0.95,0.07,-0.05,-18.62,43.01,-27.74,488
14430,-1.01,-0.4,-0.23,-33.64,30.66,-32.79,487
14450,-0.8,-0.6,-0.14,4.95,37.17,-31.3,487
14470,-0.99,-0.37,-0.0,33.93,43.28,-24.78,488
14490,-0.97,-0.04,0.06,8.71,26.05,-27.55,488
14511,-0.9,-0.23,0.01,-20.32,25.13,-32.76,488
14530,-0.91,-0.44,-0.07,-10.9,25.02,-29.72,488
14551,-0.85,-0.45,-0.09,1.18,18.63,-19.8,488
14570,-0.84,-0.45,-0.0,4.97,21.63,-19.16,487
14590,-0.87,-0.48,0.07,12.26,22.69,-18.27,488
14610,-0.88,-0.46,0.1,22.42,26.26,-17.02,488
14630,-0.84,-0.37,-0.01,28.33,26.58,-14.0,487
14650,-0.99,-0.2,-0.15,16.33,22.59,-9.81,487
14670,-0.93,-0.21,-0.12,1.03,10.92,-13.84,486
14690,-0.91,-0.26,0.03,4.8,14.95,-18.36,486
14710,-0.95,-0.18,0.12,14.37,18.03,-24.5,487
14730,-0.94,-0.1,0.06,11.33,19.5,-28.97,487
14750,-0.92,-0.16,-0.01,6.68,21.16,-35.51,487
14770,-0.97,-0.1,-0.02,2.78,20.29,-39.04,487
14790,-0.99,-0.11,-0.05,-5.34,14.3,-40.58,487
14811,-0.82,-0.3,-0.11,-16.99,9.5,-42.59,487
14830,-0.82,-0.41,-0.06,-12.36,16.35,-49.19,488
14851,-0.92,-0.37,0.07,-0.15,20.12,-47.16,488
14870,-0.94,-0.21,0.11,8.68,23.8,-55.23,489
14891,-0.98,0.03,0.04,7.82,29.89,-65.26,491
14910,-1.27,0.15,0.08,8.68,38.26,-79.07,493
14930,-1.54,-0.13,0.17,24.57,54.15,-126.76,497
14950,-1.78,-0.33,0.32,65.62,62.5,-153.46,502
14970,-1.57,-0.02,0.49,85.15,45.76,-145.52,505
14990,-1.37,-0.02,0.07,21.44,37.82,-124.0,506
15010,-0.91,-0.31,-0.31,-91.8,-26.66,-93.57,505
15030,-0.33,-0.61,-0.5,-167.22,-62.37,-85.23,503
15050,-0.07,-1.33,-0.57,-150.7,-15.15,-61.72,501
15070,-0.32,-1.61,-0.25,-40.16,-17.24,-20.87,502
15090,-0.09,-1.05,-0.16,56.19,-56.46,66.75,502
15110,0.07,-0.65,-0.25,63.1,-70.47,126.25,501
15130,-0.11,-0.52,-0.23,39.01,-77.83,164.57,500
15151,-0.3,-0.62,-0.31,5.96,-108.31,203.99,499
15170,-0.45,-0.64,-0.08,-16.58,-124.17,224.28,497
15191,-0.63,-0.76,-0.03,-30.77,-132.21,221.73,495
15210,-0.77,-0.63,-0.06,-48.68,-121.89,210.12,493
15230,-1.03,-0.45,-0.07,-65.26,-127.95,196.12,490
15250,-1.06,-0.48,0.07,-40.45,-110.03,165.36,487
15270,-0.93,-0.43,0.19,-4.65,-63.22,118.98,486
15290,-0.75,-0.32,0.07,19.04,-21.19,86.08,485
15310,-0.82,-0.11,-0.13,37.01,8.87,46.77,485
15330,-0.94,0.03,0.0,17.09,15.45,8.0,484
15350,-0.75,-0.03,0.04,-32.65,8.18,-23.59,484
15370,-0.6,-0.21,0.23,-60.09,11.04,-52.03,483
15390,-1.32,-0.06,0.79,-60.58,28.37,6.51,483
15410,-1.57,-0.34,0.26,-64.79,-20.32,2.05,486
15430,-0.75,-0.53,-0.21,-42.36,24.76,-59.36,485
15451,-0.72,-0.51,-0.13,-29.54,12.84,-15.07,484
15470,-0.77,-0.4,-0.06,17.78,32.37,8.49,484
15491,-1.21,-0.21,0.13,2.48,16.06,-15.4,487
15510,-0.86,-0.38,-0.05,-21.19,16.52,-18.42,486
15531,-0.78,-0.62,-0.19,11.09,24.93,-8.75,486
15550,-1.01,-0.32,-0.06,43.18,29.25,-5.07,486
15570,-1.04,-0.01,0.01,22.19,15.33,-1.31,486
15590,-0.87,-0.05,0.07,-8.33,10.78,-4.06,486
15610,-0.94,-0.23,0.13,-16.9,8.69,-4.26,486
15630,-0.95,-0.19,0.02,-10.76,10.69,-7.04,486
15650,-0.92,-0.19,-0.07,-6.65,8.32,-1.86,486
15670,-0.83,-0.43,0.11,-2.87,6.23,-1.6,486
15690,-0.97,-0.31,0.08,-2.64,7.16,-1.39,486
