Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10366,-0.89,0.15,0.09,22.64,-35.35,114.09,482
10386,-0.82,-0.0,0.12,18.87,-10.37,53.15,482
10406,-0.88,0.02,0.13,17.95,4.54,14.44,481
10426,-0.95,0.16,0.09,-11.63,8.5,-24.36,482
10446,-0.84,0.06,-0.03,-62.66,5.69,-66.34,482
10466,-0.76,-0.22,-0.29,-110.82,11.73,-96.81,483
10486,-0.91,-0.58,0.11,-83.97,32.66,-73.03,483
10506,-1.56,-0.54,0.62,-26.29,19.38,12.44,484
10526,-1.17,-0.11,0.25,-27.4,17.37,-51.14,487
10546,-0.85,-0.35,0.01,-72.24,23.75,-80.14,488
10566,-0.55,-0.63,-0.07,-57.66,26.36,-50.45,487
10587,-0.71,-0.71,-0.06,20.03,54.51,-26.2,486
10606,-1.03,-0.26,0.12,28.15,38.36,-24.51,487
10627,-1.03,0.03,0.04,-11.43,34.28,-30.74,487
10646,-0.9,-0.19,-0.14,-33.08,27.93,-28.97,486
10667,-0.84,-0.51,-0.09,-12.76,35.58,-33.61,485
10686,-0.97,-0.42,-0.0,15.51,38.47,-28.86,486
10706,-0.94,-0.13,-0.03,5.27,30.51,-28.19,487
10726,-0.9,-0.23,-0.04,-14.17,28.18,-33.75,486
10746,-0.88,-0.39,-0.03,-11.66,25.79,-30.94,486
10766,-0.88,-0.36,-0.04,2.14,29.72,-31.24,487
10786,-0.94,-0.38,0.02,12.11,29.82,-27.38,487
10806,-0.84,-0.38,0.03,11.3,26.6,-28.6,486
10826,-0.88,-0.34,-0.02,9.36,26.83,-26.11,486
10846,-0.89,-0.32,-0.05,5.31,23.38,-26.94,486
10866,-0.89,-0.35,0.0,7.77,25.46,-29.73,486
10886,-0.92,-0.25,0.03,13.12,27.11,-27.35,486
10906,-0.92,-0.07,0.04,9.76,25.17,-27.18,486
10927,-0.93,-0.09,0.03,-2.81,24.89,-36.86,485
10946,-0.93,-0.21,-0.02,-5.91,24.68,-43.14,485
10967,-0.9,-0.29,-0.03,1.97,27.28,-46.97,485
10986,-0.87,-0.33,-0.07,6.96,29.43,-48.1,485
11006,-0.92,-0.29,-0.08,10.14,32.83,-52.17,485
11026,-0.91,-0.28,-0.09,7.33,29.72,-52.07,485
11046,-0.87,-0.33,-0.03,4.58,30.94,-57.88,486
11066,-0.89,-0.43,0.01,9.77,35.7,-65.46,487
11086,-0.96,-0.35,0.08,22.52,44.56,-68.97,489
11106,-0.98,-0.29,0.19,38.43,58.33,-86.37,492
11126,-1.08,-0.36,0.31,62.66,72.89,-111.1,496
11146,-1.38,-0.33,0.2,81.56,87.31,-122.94,500
11166,-1.7,-0.21,0.38,99.99,89.03,-128.91,503
11186,-1.68,-0.27,0.46,125.31,98.83,-156.45,505
11206,-1.39,-0.26,0.05,105.42,87.72,-143.58,505
11227,-0.99,-0.31,-0.26,22.05,19.99,-113.23,505
11246,-0.58,-0.57,-0.45,-70.34,-3.72,-96.68,504
11267,-0.49,-0.95,-0.55,-88.61,4.41,-80.54,504
11286,-0.33,-1.08,-0.42,-50.06,-4.65,-45.1,504
11307,-0.22,-1.04,-0.4,4.98,-12.86,-5.41,504
11326,-0.11,-0.8,-0.2,39.21,-25.44,33.15,504
11346,-0.4,-0.65,-0.25,23.39,-63.75,89.14,504
11366,-0.2,-0.57,-0.28,1.22,-87.08,126.82,503
11386,-0.33,-0.73,-0.2,-5.3,-86.16,153.64,503
11406,-0.37,-0.87,-0.16,2.46,-104.59,174.93,502
11426,-0.37,-0.85,-0.12,11.37,-107.76,191.67,501
11446,-0.54,-0.67,-0.01,6.9,-116.62,212.62,499
11466,-0.66,-0.56,0.03,-20.34,-126.4,223.45,497
11486,-0.67,-0.65,0.03,-45.8,-129.66,223.77,495
11506,-0.7,-0.68,0.03,-49.8,-130.53,209.17,492
11526,-0.86,-0.55,0.09,-35.72,-119.58,213.75,489
11546,-0.88,-0.48,0.13,-8.15,-102.98,200.73,486
11567,-0.9,-0.54,-0.11,14.24,-80.51,159.22,483
11586,-1.02,-0.21,0.18,31.83,-54.05,145.09,481
11607,-0.78,0.03,0.18,28.95,-30.85,103.92,480
11626,-0.88,0.05,0.08,35.95,0.97,48.99,480
11646,-0.95,0.17,0.1,19.65,8.83,7.32,480
11666,-0.87,0.22,0.05,-14.41,14.59,-30.89,481
11686,-0.81,0.0,-0.07,-50.41,23.5,-71.15,482
11706,-0.82,-0.26,-0.02,-68.88,32.51,-90.57,482
11726,-1.1,-0.33,0.38,-62.34,27.14,-44.77,481
11746,-1.46,-0.01,0.58,-75.5,-9.66,8.21,484
11766,-0.97,-0.19,0.14,-100.88,2.05,-64.22,485
11786,-0.74,-0.63,-0.02,-105.31,26.94,-88.69,486
11806,-0.58,-0.73,-0.08,-46.69,32.01,-35.0,486
11826,-0.84,-0.52,-0.08,26.7,59.9,-22.97,487
11846,-1.02,-0.09,0.08,14.57,41.86,-27.88,487
11867,-0.98,-0.07,-0.04,-33.83,36.25,-38.98,487
11886,-0.82,-0.44,-0.16,-45.92,32.3,-39.32,487
11907,-0.8,-0.66,-0.03,-14.38,40.99,-36.77,486
11926,-0.96,-0.46,-0.05,8.55,41.7,-28.52,486
11947,-0.89,-0.24,-0.11,-8.76,29.37,-28.6,487
11966,-0.87,-0.4,-0.08,-25.07,25.79,-31.33,486
11986,-0.83,-0.51,-0.02,-12.95,25.89,-27.12,486
12006,-0.89,-0.41,-0.02,-0.53,29.86,-22.36,487
12026,-0.91,-0.32,-0.01,3.1,28.92,-21.68,486
12046,-0.87,-0.32,0.02,6.76,27.38,-20.94,485
12066,-0.9,-0.21,0.03,7.54,27.44,-20.02,486
12086,-0.89,-0.17,-0.0,2.37,28.57,-26.52,485
12106,-0.92,-0.18,-0.03,-0.96,28.74,-30.11,485
12126,-0.93,-0.17,-0.02,-1.77,27.4,-32.85,485
12146,-0.91,-0.17,0.01,-3.43,27.67,-38.01,485
12166,-0.85,-0.34,-0.01,-5.08,28.15,-44.05,485
12186,-0.84,-0.41,-0.09,-1.82,30.34,-43.75,485
12207,-0.89,-0.4,-0.13,-0.5,31.24,-42.33,486
12226,-0.86,-0.4,-0.09,0.47,31.53,-43.32,486
12247,-0.85,-0.41,-0.1,8.03,36.91,-45.14,486
12266,-0.9,-0.38,-0.07,11.68,36.22,-48.43,487
12286,-0.93,-0.38,-0.03,14.99,43.49,-53.64,488
12306,-0.99,-0.38,0.09,26.84,53.99,-58.13,490
12326,-1.01,-0.26,0.15,50.17,68.77,-66.68,493
12346,-1.05,-0.35,0.3,64.87,73.87,-98.46,495
12366,-1.17,-0.64,0.58,101.33,93.92,-140.63,500
12386,-1.71,-0.56,0.65,162.72,125.52,-152.86,504
12406,-1.98,-0.26,0.21,190.98,127.53,-135.39,507
12426,-1.38,0.01,-0.21,137.97,73.89,-132.36,506
12446,-0.74,-0.17,-0.52,7.85,16.6,-109.64,504
12466,-0.45,-0.45,-0.55,-97.53,-15.82,-86.43,503
12486,-0.52,-0.97,-0.63,-99.76,20.6,-77.84,504
12507,-0.36,-1.18,-0.41,-50.46,-7.98,-40.1,505
12526,-0.23,-1.09,-0.4,4.29,0.39,-2.19,505
12547,-0.19,-0.8,-0.15,49.77,-16.86,44.68,505
12566,-0.3,-0.71,-0.15,43.04,-39.98,99.89,505
12587,-0.18,-0.62,-0.19,26.95,-74.02,143.41,504
12606,-0.32,-0.59,-0.19,10.89,-78.48,177.9,503
12626,-0.49,-0.67,-0.18,-3.14,-103.72,198.71,502
12646,-0.51,-0.77,-0.1,-13.1,-118.53,207.98,502
12666,-0.63,-0.71,0.03,-11.08,-135.09,221.02,500
12686,-0.73,-0.55,0.02,-34.47,-149.64,231.23,497
12706,-0.7,-0.51,0.0,-73.56,-149.7,221.52,495
12726,-0.82,-0.64,0.14,-75.19,-141.2,196.73,492
12746,-0.93,-0.69,0.15,-37.97,-120.91,197.29,488
12766,-0.78,-0.63,0.12,10.05,-100.88,173.49,485
12786,-0.82,-0.25,0.17,26.95,-59.47,155.52,482
12806,-0.91,0.01,0.07,17.41,-44.1,121.86,482
12826,-1.0,0.12,0.05,10.41,-23.93,60.8,482
12847,-0.88,0.13,0.2,-11.74,-18.18,24.19,481
12866,-0.8,-0.05,0.08,-18.78,4.13,-16.23,481
12887,-0.85,-0.18,-0.02,-19.33,16.79,-49.9,482
12906,-0.73,-0.37,-0.03,-20.08,22.3,-76.45,482
12926,-0.61,-0.45,-0.15,-19.08,47.05,-79.85,483
12946,-0.91,-0.55,0.23,4.2,50.92,-57.81,483
12966,-1.63,-0.1,0.66,17.95,37.35,16.09,485
12986,-1.28,0.02,0.04,-32.72,12.54,-57.07,488
13006,-0.9,-0.32,-0.16,-58.85,37.41,-89.15,488
13026,-0.59,-0.53,-0.12,-47.6,11.61,-40.83,487
13046,-0.77,-0.5,-0.01,11.45,53.57,-24.1,487
13066,-1.01,-0.22,0.23,12.34,29.02,-28.42,488
13086,-0.87,-0.14,0.2,-24.15,33.34,-36.26,487
13106,-0.83,-0.42,-0.03,-26.55,36.66,-37.91,488
13126,-0.87,-0.54,-0.13,5.56,46.28,-38.46,488
13147,-0.99,-0.39,-0.12,31.53,44.68,-32.71,488
13166,-0.96,-0.2,-0.11,20.03,31.43,-26.17,488
13187,-0.86,-0.33,-0.11,-5.53,23.5,-27.97,487
13206,-0.87,-0.5,-0.07,-12.79,19.5,-28.83,487
13227,-0.86,-0.54,0.01,-8.35,17.32,-21.14,487
13246,-0.87,-0.41,0.02,0.06,18.97,-17.67,487
13266,-0.93,-0.19,-0.05,-4.66,19.26,-11.81,486
13286,-0.88,-0.17,-0.05,-17.79,13.35,-14.25,486
13306,-0.91,-0.21,0.02,-20.14,14.94,-18.02,486
13326,-0.96,-0.15,0.01,-28.17,10.44,-17.36,485
13346,-0.88,-0.32,-0.01,-32.88,10.41,-28.54,485
13366,-0.88,-0.41,-0.01,-15.34,19.52,-30.02,485
13386,-0.86,-0.27,0.01,-2.14,22.21,-28.4,484
13406,-0.84,-0.28,0.02,-1.19,26.56,-34.28,485
13426,-0.85,-0.37,-0.02,-0.21,29.37,-40.6,485
13446,-0.9,-0.38,-0.07,10.86,34.19,-39.52,485
13466,-0.87,-0.33,-0.04,22.11,35.02,-43.1,486
13487,-0.86,-0.36,-0.03,32.75,50.33,-51.91,486
13506,-0.92,-0.29,-0.02,34.5,50.36,-50.62,488
13527,-0.97,-0.3,0.23,42.66,57.02,-67.99,489
13546,-1.09,-0.18,0.09,52.44,73.24,-67.49,492
13566,-1.14,-0.11,0.26,59.16,73.43,-82.31,495
13586,-1.25,-0.13,0.28,64.55,91.76,-110.11,498
13606,-1.92,-0.49,0.54,105.59,119.84,-148.33,503
13626,-2.0,-0.65,0.41,156.99,115.03,-171.67,507
13646,-1.1,-0.25,-0.04,113.62,77.46,-143.1,508
13666,-0.74,-0.43,-0.49,18.63,38.65,-106.52,507
13686,-0.59,-0.43,-0.59,-79.71,-9.05,-86.68,505
13706,-0.48,-0.72,-0.65,-100.9,-3.2,-62.49,504
13726,-0.17,-1.22,-0.32,-55.97,-32.74,-37.17,504
13746,0.0,-1.41,-0.44,27.01,-10.19,-11.2,504
13766,-0.4,-0.69,-0.05,77.92,-43.5,40.12,504
13787,-0.29,-0.46,-0.28,34.29,-96.72,79.78,504
13806,-0.25,-0.42,-0.15,-9.08,-107.85,105.86,504
13827,-0.36,-0.71,-0.12,-36.7,-129.63,131.03,503
13846,-0.34,-0.76,-0.07,-38.27,-134.92,153.32,503
13867,-0.47,-0.82,0.0,-34.14,-135.03,172.01,505
13886,-0.55,-0.89,0.03,-9.51,-131.69,182.82,504
13906,-0.58,-0.71,-0.0,-5.14,-112.69,193.81,501
13926,-0.68,-0.58,0.09,-14.35,-103.06,195.4,499
13946,-0.78,-0.63,0.1,-15.36,-107.21,188.04,496
13966,-0.88,-0.49,0.0,-1.63,-101.49,185.69,492
13986,-1.06,-0.19,0.02,-1.94,-91.67,169.28,489
14006,-1.08,-0.21,0.17,-14.59,-88.76,120.47,487
14026,-0.59,-0.34,0.05,-14.11,-52.5,84.27,485
14046,-0.75,-0.35,-0.03,0.02,-18.57,50.15,485
14066,-0.92,-0.28,0.08,4.69,-14.72,30.85,484
14086,-0.78,-0.27,0.05,-2.32,-1.29,5.02,485
14106,-0.82,-0.23,-0.01,-7.19,17.64,-20.77,486
14127,-0.78,-0.24,-0.08,-27.85,22.73,-34.54,485
14146,-0.81,-0.11,-0.17,-54.43,22.51,-47.97,484
14167,-1.39,0.1,0.76,-59.45,41.03,-26.89,487
14186,-1.59,-0.42,0.21,-74.82,-8.37,-32.43,489
14206,-0.51,-0.41,-0.04,-45.11,27.72,-55.09,489
14226,-0.56,-0.53,-0.07,-30.85,45.82,-41.99,487
14246,-1.04,-0.5,-0.23,-6.08,48.07,-10.83,487
14266,-1.01,-0.3,0.06,-10.29,19.67,-23.18,487
14286,-0.78,-0.24,0.2,-40.85,24.89,-26.28,486
14306,-0.84,-0.42,0.06,-45.54,28.07,-24.04,487
14326,-0.8,-0.64,-0.01,-12.15,42.82,-28.6,488
14346,-1.0,-0.45,-0.09,20.53,43.44,-19.87,488
14366,-0.94,-0.11,-0.12,12.24,31.18,-21.5,488
14386,-0.91,-0.32,-0.07,-3.42,31.53,-29.56,488
14406,-0.88,-0.48,0.02,2.96,26.39,-30.86,487
14427,-0.86,-0.52,-0.03,18.79,36.25,-31.21,488
14446,-0.9,-0.48,-0.11,26.76,34.53,-23.09,487
14467,-0.86,-0.44,-0.06,27.3,30.02,-19.79,487
14486,-0.83,-0.5,0.01,32.96,35.24,-20.33,487
14507,-0.89,-0.37,0.0,39.15,32.89,-16.14,487
14526,-0.9,-0.23,-0.0,32.4,33.34,-17.52,487
14546,-0.95,-0.18,-0.02,34.08,33.81,-20.22,488
14566,-0.96,0.01,-0.05,27.16,26.54,-25.06,488
14586,-0.96,0.01,-0.08,4.47,23.28,-29.38,488
14606,-0.96,-0.21,-0.03,-4.96,21.67,-39.32,488
14626,-0.87,-0.41,-0.02,-6.76,18.44,-42.33,489
14646,-0.8,-0.38,-0.03,-7.77,19.84,-41.84,489
14666,-0.9,-0.27,-0.04,-8.41,17.78,-42.83,489
14686,-0.98,-0.23,-0.03,-14.64,17.86,-47.23,490
14706,-0.93,-0.33,0.05,-5.72,26.94,-59.78,492
14726,-1.01,-0.26,0.06,17.74,39.95,-67.35,493
14746,-1.21,-0.16,0.17,33.3,47.61,-83.04,496
14767,-1.38,-0.0,0.24,47.56,60.59,-102.05,499
14786,-1.71,-0.11,0.48,73.82,79.75,-134.86,503
14807,-1.75,-0.39,0.49,91.88,75.31,-159.64,506
14826,-1.33,-0.17,0.17,53.88,38.42,-131.5,508
14846,-0.99,-0.42,-0.45,-39.17,16.91,-104.39,506
14866,-0.71,-0.56,-0.51,-121.47,-38.83,-86.65,505
14886,-0.23,-0.92,-0.6,-141.25,-47.01,-54.2,503
14906,0.05,-1.35,-0.59,-74.17,-35.11,-27.55,502
14926,0.1,-1.12,-0.13,28.53,-45.78,35.06,502
14946,-0.22,-0.83,-0.21,42.9,-78.19,98.65,503
14966,-0.08,-0.54,-0.26,29.47,-95.7,152.19,502
14986,-0.24,-0.73,-0.17,6.87,-109.21,187.92,501
15006,-0.29,-0.79,-0.19,-6.23,-128.11,223.0,499
15026,-0.55,-0.69,-0.03,-35.19,-144.59,242.62,498
15046,-0.8,-0.59,-0.16,-64.59,-151.24,234.82,496
15067,-0.9,-0.66,-0.07,-93.74,-147.95,203.43,494
15086,-0.86,-0.71,-0.03,-74.52,-135.0,172.38,491
15107,-0.68,-0.67,0.16,-5.6,-79.75,140.73,489
15126,-0.65,-0.38,-0.11,27.41,-31.34,103.87,488
15147,-0.83,-0.32,-0.1,41.56,9.44,44.71,488
15166,-0.7,-0.27,-0.08,23.13,3.5,2.94,488
15186,-0.64,-0.08,-0.09,-32.66,-0.21,-29.04,485
15206,-0.83,-0.02,0.52,-57.76,33.7,-30.25,484
15226,-2.0,-0.36,0.45,-50.32,1.21,50.22,487
15246,-0.81,-0.25,-0.04,-20.9,1.6,-45.46,487
15266,-0.72,-0.16,-0.01,-56.24,9.89,-22.26,486
15286,-0.79,-0.37,-0.2,-30.84,19.31,3.38,484
15306,-1.13,-0.48,-0.11,-11.25,16.7,-13.23,486
15326,-0.86,-0.42,-0.03,-13.43,16.8,-13.82,486
15346,-0.92,-0.45,-0.05,12.87,30.21,-9.5,486
15366,-0.93,-0.25,-0.08,27.36,25.32,-4.16,486
15386,-0.95,-0.2,0.03,24.49,28.22,-9.49,487
15407,-1.0,-0.08,0.09,19.1,21.98,-5.12,486
15426,-0.88,-0.11,0.07,-5.98,10.11,-6.98,486
15447,-0.93,-0.3,-0.02,-19.22,12.5,-9.26,486
15466,-0.89,-0.34,-0.06,-9.97,11.98,-7.79,486
15486,-0.95,-0.25,-0.02,-0.27,11.09,-5.33,486
15506,-0.86,-0.38,-0.02,-6.88,5.69,-2.8,486
15526,-0.85,-0.41,0.08,-8.2,2.8,1.6,486
15546,-0.97,-0.2,0.09,-12.59,0.85,-0.59,487
15566,-0.99,-0.04,-0.08,-24.32,-2.88,-0.83,486
15586,-0.85,-0.21,-0.08,-27.13,-2.66,-5.49,486
15606,-1.11,-0.31,-0.1,-11.8,2.97,-11.46,486
15626,-0.9,-0.32,-0.07,-13.59,-14.16,-8.39,486
15646,-0.82,-0.39,0.16,-14.79,-8.02,-8.42,486
15666,-0.86,-0.36,0.18,-12.34,-6.62,-5.21,486
