Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
12806,-0.85,-0.33,-0.02,-4.34,24.09,-50.0,488
12826,-0.9,-0.26,-0.03,-2.75,26.54,-55.19,488
12847,-0.93,-0.35,-0.06,7.49,33.56,-66.64,489
12866,-0.92,-0.41,-0.04,13.72,37.88,-68.86,491
12887,-0.95,-0.38,0.04,25.72,50.75,-78.69,493
12906,-1.12,-0.36,0.19,42.73,63.99,-88.6,495
12926,-1.42,-0.16,0.23,71.72,78.02,-103.71,498
12946,-1.83,-0.12,0.33,83.84,82.8,-128.28,502
12966,-1.64,-0.29,0.38,85.92,76.47,-156.61,504
12986,-1.44,-0.39,0.32,87.84,77.44,-146.0,506
13006,-1.16,-0.3,-0.11,43.23,40.54,-118.34,506
13026,-0.73,-0.48,-0.43,-40.66,3.22,-105.29,505
13046,-0.53,-0.74,-0.35,-87.74,8.31,-79.8,505
13066,-0.4,-1.06,-0.53,-73.13,-5.88,-52.66,505
13086,-0.1,-1.16,-0.47,-27.15,-7.74,-7.76,504
13106,0.04,-0.94,-0.3,22.21,-13.57,25.37,504
13126,-0.32,-0.68,-0.12,35.34,-27.39,75.95,505
13147,-0.17,-0.72,-0.25,31.43,-72.18,126.18,504
13166,-0.13,-0.68,-0.26,30.09,-77.37,155.98,503
13187,-0.32,-0.69,-0.19,28.12,-94.56,186.71,502
13206,-0.28,-0.72,-0.24,17.98,-108.85,206.26,501
13227,-0.44,-0.63,-0.16,-5.55,-118.21,221.05,499
13246,-0.62,-0.55,0.03,-18.16,-132.24,236.18,497
13266,-0.72,-0.57,0.0,-43.62,-141.95,238.78,495
13286,-0.78,-0.5,0.03,-70.28,-142.23,229.31,492
13306,-1.05,-0.5,0.05,-71.26,-129.95,214.97,489
13326,-1.05,-0.49,0.19,-39.38,-126.73,203.28,485
13346,-0.79,-0.55,0.21,23.9,-66.85,152.68,482
13366,-0.89,-0.18,0.09,67.75,-26.55,119.78,481
13386,-1.01,0.3,0.09,55.29,-11.07,82.96,480
13406,-0.94,0.42,0.18,15.0,-2.67,26.58,481
13426,-0.88,0.23,0.03,-31.67,5.09,-24.51,480
13446,-0.82,0.03,-0.01,-67.15,15.79,-67.82,481
13466,-0.74,-0.4,-0.08,-81.49,37.45,-105.85,481
13487,-1.09,-0.79,0.54,-13.23,53.01,-60.34,481
13506,-1.29,-0.39,0.46,44.3,38.51,-11.76,486
13527,-1.12,-0.01,-0.12,20.93,47.65,-80.06,487
13546,-0.82,-0.14,-0.04,-45.64,27.79,-75.06,487
13566,-0.61,-0.57,-0.12,-37.12,35.02,-42.69,487
13586,-1.0,-0.48,-0.07,-0.1,40.81,-37.35,488
13606,-0.84,-0.34,0.05,-4.51,35.56,-44.25,488
13626,-0.88,-0.49,0.04,4.67,43.33,-40.03,489
13646,-0.83,-0.41,-0.12,10.97,41.44,-32.25,489
13666,-0.89,-0.47,-0.12,19.6,46.72,-37.36,488
13686,-0.96,-0.39,-0.13,31.4,40.03,-29.1,489
13706,-0.9,-0.29,-0.09,28.0,36.12,-28.34,488
13726,-0.9,-0.39,0.01,23.64,34.87,-32.52,488
13746,-0.91,-0.44,0.0,24.29,31.22,-28.26,488
13766,-0.88,-0.4,-0.09,29.72,35.85,-27.94,488
13787,-0.93,-0.35,-0.08,34.91,31.15,-22.52,488
13806,-0.89,-0.28,-0.06,35.8,28.17,-20.32,487
13827,-0.9,-0.19,-0.06,29.13,26.03,-17.93,487
13846,-0.95,-0.1,-0.06,12.61,20.03,-20.6,486
13867,-0.95,-0.08,-0.05,-6.6,15.38,-25.39,486
13886,-0.93,-0.08,-0.04,-16.97,15.02,-29.82,486
13906,-0.96,-0.12,0.01,-20.81,14.05,-35.73,486
13926,-0.93,-0.11,-0.02,-25.74,11.22,-38.74,486
13946,-0.89,-0.13,-0.02,-29.44,12.34,-44.35,486
13966,-0.87,-0.25,0.03,-28.34,13.27,-53.97,487
13986,-0.88,-0.34,-0.0,-22.07,16.55,-56.78,487
14006,-0.9,-0.32,-0.08,-18.77,21.31,-56.16,488
14026,-0.85,-0.31,-0.04,-16.72,21.6,-61.94,488
14046,-0.94,-0.29,0.04,-9.97,33.09,-69.27,490
14066,-1.01,-0.35,0.11,-1.71,39.65,-84.31,492
14086,-1.06,-0.36,0.16,17.29,54.03,-97.61,495
14106,-1.29,-0.14,0.19,51.28,72.96,-107.77,499
14127,-1.89,-0.04,0.43,93.45,96.54,-125.82,503
14146,-1.89,-0.49,0.28,108.0,93.68,-178.09,506
14167,-1.02,-0.51,0.13,84.67,66.31,-154.03,506
14186,-0.77,-0.63,-0.19,28.0,42.38,-116.89,505
14206,-0.5,-0.67,-0.44,-37.07,5.93,-91.97,504
14226,-0.58,-0.73,-0.53,-61.26,4.46,-68.11,503
14246,-0.44,-0.88,-0.46,-51.85,-6.3,-44.11,503
14266,-0.31,-0.95,-0.37,-35.12,-20.15,-14.26,504
14286,-0.11,-0.92,-0.23,4.03,-34.93,33.16,504
14306,-0.33,-0.69,-0.09,12.13,-57.98,83.6,504
14326,-0.28,-0.68,-0.21,9.13,-93.78,130.52,504
14346,-0.35,-0.72,-0.17,8.64,-93.56,161.07,503
14366,-0.45,-0.83,-0.11,17.13,-116.87,178.56,503
14386,-0.39,-0.73,-0.09,7.9,-130.65,198.71,501
14406,-0.48,-0.65,0.02,-11.49,-139.08,216.27,500
14427,-0.58,-0.64,0.05,-25.47,-145.36,229.86,497
14446,-0.64,-0.68,0.11,-34.29,-145.94,227.57,495
14467,-0.79,-0.63,0.11,-36.78,-139.39,222.32,491
14486,-1.06,-0.44,0.15,-29.15,-125.83,221.49,488
14507,-0.99,-0.39,0.12,-3.47,-107.31,192.18,484
14526,-0.94,-0.25,0.06,18.12,-73.49,153.84,481
14546,-0.88,0.07,0.16,28.44,-47.1,118.93,480
14566,-0.79,0.26,0.08,23.61,-18.93,57.88,480
14586,-0.91,0.3,0.19,-1.52,-1.83,6.46,480
14606,-0.82,0.2,0.03,-35.35,3.3,-34.63,480
14626,-0.75,-0.04,-0.14,-68.49,17.59,-78.55,480
14646,-0.54,-0.68,-0.13,-77.29,29.39,-112.71,480
14666,-0.74,-0.92,0.26,-3.36,57.89,-69.47,479
14686,-1.5,-0.28,0.66,54.59,52.81,9.46,484
14706,-1.54,0.17,0.14,0.01,18.12,-32.17,487
14726,-0.84,-0.19,-0.13,-62.08,35.35,-80.05,488
14746,-0.6,-0.7,-0.11,-48.84,34.95,-73.07,487
14767,-0.76,-0.63,-0.09,13.34,47.76,-12.81,486
14786,-1.03,-0.27,0.03,32.35,41.41,-22.63,487
14807,-0.93,-0.02,0.07,-2.0,37.21,-30.08,487
14826,-0.99,-0.11,-0.03,-40.37,22.28,-21.54,487
14846,-0.8,-0.49,-0.07,-37.13,24.7,-33.62,486
14866,-0.86,-0.68,0.04,6.82,41.31,-33.71,486
14886,-0.99,-0.22,-0.08,28.16,34.34,-18.78,487
14906,-0.9,-0.02,-0.07,7.92,28.31,-24.17,487
14926,-0.96,-0.28,-0.01,-6.78,28.08,-31.79,487
14946,-0.93,-0.37,-0.06,-3.06,22.84,-24.6,487
14966,-0.82,-0.4,-0.07,7.35,26.69,-25.03,486
14986,-0.94,-0.28,-0.0,7.13,24.23,-20.03,486
15006,-0.92,-0.2,-0.01,-7.1,18.63,-21.22,486
15026,-0.87,-0.3,-0.06,-19.01,15.44,-22.63,486
15046,-0.85,-0.42,0.03,-15.42,16.26,-23.5,486
15067,-0.91,-0.39,0.07,4.24,24.43,-25.77,486
15086,-0.93,-0.14,0.01,10.03,23.39,-23.7,486
15107,-0.95,-0.05,0.04,0.45,23.39,-32.92,486
15126,-0.97,-0.09,0.08,1.11,25.7,-42.8,487
15147,-0.95,-0.13,0.04,4.65,29.44,-47.91,487
15166,-0.87,-0.15,0.03,3.83,32.75,-55.82,487
15186,-0.93,-0.21,0.03,4.76,37.57,-63.9,488
15206,-0.89,-0.24,0.0,8.32,41.28,-67.39,490
15226,-0.89,-0.27,0.07,15.43,48.64,-77.25,491
15246,-1.09,-0.24,0.18,31.35,64.29,-89.83,494
15266,-1.58,-0.16,0.48,73.45,81.22,-115.94,497
15286,-2.0,-0.25,0.6,113.2,92.22,-149.13,503
15306,-1.63,-0.04,0.29,83.68,56.54,-168.28,506
15326,-1.1,-0.23,-0.2,10.88,56.14,-136.23,506
15346,-0.85,-0.53,-0.61,-82.69,-1.19,-113.67,504
15366,-0.5,-0.56,-0.52,-128.34,-39.14,-75.71,502
15386,-0.22,-1.18,-0.38,-98.69,-11.92,-50.26,502
15407,-0.08,-1.41,-0.23,1.78,-33.4,8.23,502
15426,-0.1,-0.88,-0.07,63.02,-50.94,75.69,502
15447,-0.03,-0.53,-0.28,57.17,-86.2,144.79,502
15466,-0.04,-0.46,-0.26,22.0,-93.17,179.34,500
15486,-0.27,-0.71,-0.25,2.58,-121.85,209.74,499
15506,-0.44,-0.67,-0.22,-31.78,-149.36,242.17,497
15526,-0.67,-0.79,-0.13,-45.84,-156.38,240.09,495
15546,-0.93,-0.53,-0.09,-69.59,-150.41,233.14,493
15566,-1.12,-0.51,0.01,-80.49,-150.91,191.48,490
15586,-0.91,-0.52,0.01,-52.6,-123.19,161.95,487
15606,-0.75,-0.56,0.08,-9.45,-71.13,115.78,486
15626,-0.62,-0.36,0.03,26.61,-21.88,82.93,485
15646,-0.79,-0.06,-0.21,39.58,14.54,30.09,486
15666,-0.88,0.12,0.02,-3.41,8.49,-5.47,485
15686,-0.56,-0.03,-0.15,-62.07,18.29,-49.33,484
