Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.9,-0.14,0.07,2.35,6.76,-1.66,486
15726,-1.03,-0.08,0.0,-1.22,7.29,-1.69,486
15747,-0.97,-0.05,-0.07,-4.02,3.25,-4.04,485
15766,-1.02,-0.02,-0.03,-8.29,3.57,-6.67,485
15787,-1.0,-0.04,0.03,-15.06,-1.91,-12.94,484
15806,-0.84,-0.36,0.1,-7.99,3.03,-18.7,485
15826,-0.91,-0.45,0.12,8.1,7.03,-15.89,485
15846,-0.89,-0.33,-0.07,8.42,6.47,-8.51,485
15866,-0.9,-0.24,-0.1,0.88,1.43,-3.64,484
15886,-0.91,-0.31,0.05,1.03,0.48,-6.34,484
15906,-0.94,-0.22,0.1,2.23,-3.36,-3.55,484
15926,-0.94,-0.1,0.08,-2.19,-1.9,-4.79,484
15946,-0.89,-0.24,0.09,-7.99,-5.55,-9.34,484
15966,-0.89,-0.32,0.08,-2.55,1.57,-11.02,484
15986,-0.94,-0.21,0.03,-3.61,-0.37,-6.27,484
16006,-0.9,-0.24,-0.0,-7.7,0.12,-8.01,484
16026,-0.94,-0.29,0.05,-8.16,-3.67,-4.56,484
16047,-0.89,-0.28,0.03,-6.61,-0.9,-4.94,484
16066,-0.91,-0.29,0.05,-6.06,-2.05,-3.4,484
16087,-0.89,-0.27,0.06,-3.79,-2.51,-4.83,484
16106,-0.89,-0.23,0.07,-6.03,-2.22,-5.57,484
16126,-0.94,-0.25,0.04,-6.58,-0.1,-6.5,485
16146,-0.94,-0.25,0.03,-6.05,-2.81,-6.64,485
16166,-0.88,-0.26,0.03,-4.43,-0.78,-7.06,485
16186,-0.94,-0.25,0.05,-3.42,0.87,-8.51,485
16206,-0.93,-0.33,0.06,-4.2,-2.6,-7.86,485
16226,-0.82,-0.4,0.04,0.03,-2.17,-6.18,485
16246,-0.9,-0.38,0.04,3.92,0.94,-5.2,485
16266,-0.92,-0.31,-0.0,3.43,0.29,-1.57,485
16286,-0.91,-0.29,0.03,0.29,-0.61,-0.88,485
16306,-0.91,-0.27,0.04,-2.17,-3.21,-1.05,485
