Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.93,-0.24,0.02,-9.52,-3.97,2.92,508
15726,-0.94,-0.22,0.02,-2.8,-2.03,0.66,508
15747,-0.91,-0.19,-0.03,2.98,4.03,0.6,508
15766,-0.92,-0.18,0.02,2.71,3.21,1.36,508
15787,-0.94,-0.19,0.05,-2.16,2.0,0.64,508
15806,-0.94,-0.2,0.03,-4.45,-0.75,-0.46,508
15826,-0.92,-0.23,-0.0,-2.45,-1.49,-0.5,508
15846,-0.9,-0.23,0.01,-0.11,0.51,-1.53,508
15866,-0.93,-0.22,0.03,0.37,0.54,-1.4,507
15886,-0.93,-0.21,0.02,-0.54,0.72,-0.7,508
15906,-0.92,-0.23,0.03,-0.54,1.97,-0.96,508
15926,-0.93,-0.23,0.02,-0.79,1.21,-0.99,508
15946,-0.93,-0.23,0.01,0.16,-0.18,-1.82,508
15966,-0.94,-0.22,0.01,1.18,0.26,-1.59,508
15986,-0.91,-0.23,0.02,0.57,-0.52,-1.19,508
16006,-0.93,-0.25,0.01,2.18,1.25,-1.05,507
16026,-0.93,-0.22,0.02,4.19,2.25,-0.98,508
16047,-0.94,-0.17,0.02,0.6,0.29,-1.05,508
16066,-0.92,-0.22,0.0,-3.67,-1.84,-0.15,508
16087,-0.92,-0.25,-0.0,-2.53,0.31,-0.24,508
16106,-0.94,-0.23,0.01,-2.86,-0.94,-0.98,508
16126,-0.94,-0.23,-0.0,-1.57,-1.07,-0.31,508
16146,-0.9,-0.22,0.01,0.47,0.26,-0.64,508
16166,-0.94,-0.21,0.02,-0.01,1.03,-0.86,508
16186,-0.94,-0.21,-0.01,-0.11,1.1,-1.11,508
16206,-0.92,-0.2,0.0,0.3,0.58,-1.33,508
16226,-0.93,-0.23,0.03,0.02,0.93,-2.02,508
16246,-0.93,-0.25,0.01,-0.62,0.74,-1.07,508
16266,-0.92,-0.25,0.01,-0.11,-0.21,-0.44,508
