Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8606,-0.83,-0.41,-0.05,4.14,29.34,-49.95,472
8626,-0.86,-0.47,-0.09,1.76,31.21,-55.98,473
8646,-0.89,-0.49,-0.09,10.54,31.4,-56.59,474
8667,-0.92,-0.43,-0.1,28.23,39.48,-64.07,475
8686,-1.18,-0.48,0.18,53.19,54.26,-86.25,477
8707,-1.39,-0.56,0.42,94.29,69.47,-109.75,482
8726,-1.46,-0.51,0.45,132.71,87.44,-133.31,486
8747,-1.55,-0.05,0.57,154.63,97.91,-129.64,489
8766,-1.29,0.04,0.24,105.24,78.95,-128.85,490
8786,-0.95,-0.09,-0.17,15.19,41.51,-103.84,487
8806,-0.75,-0.26,-0.39,-85.48,-9.36,-92.61,485
8826,-0.65,-0.84,-0.41,-112.24,1.27,-91.55,485
8846,-0.47,-1.28,-0.39,-49.66,-3.57,-70.06,486
8866,-0.41,-1.08,-0.22,38.38,-3.62,5.44,487
8886,-0.41,-0.65,0.02,74.06,-26.17,65.91,487
8906,-0.28,-0.53,-0.23,61.58,-43.5,118.77,486
8926,-0.49,-0.52,-0.17,33.7,-54.61,163.85,485
8946,-0.52,-0.64,-0.14,11.09,-83.22,198.74,484
8966,-0.51,-0.77,-0.06,8.78,-93.19,215.52,484
8986,-0.56,-0.79,0.01,20.63,-104.56,231.82,483
9007,-0.63,-0.61,0.03,0.71,-105.28,252.77,481
9026,-0.69,-0.53,-0.02,-23.54,-110.27,246.92,478
9047,-0.78,-0.57,0.08,-32.96,-115.24,229.06,474
9066,-0.85,-0.57,0.07,-20.82,-103.88,224.04,472
9086,-0.84,-0.58,0.09,6.72,-82.46,184.74,470
9106,-0.89,-0.37,0.14,29.82,-51.5,149.44,469
9126,-0.86,0.1,0.08,26.29,-27.72,120.05,468
9146,-0.87,0.28,0.06,7.04,-10.79,46.65,470
9166,-0.91,0.16,0.03,-21.08,0.95,-22.09,469
9186,-0.78,0.01,-0.06,-51.89,5.65,-67.14,469
9206,-0.63,-0.47,-0.17,-73.16,26.37,-116.88,470
9226,-1.03,-0.73,0.37,-29.68,51.21,-73.72,470
9246,-1.81,-0.16,0.48,-13.88,13.07,14.28,472
9266,-0.97,-0.05,-0.07,-57.52,0.18,-72.99,475
9286,-0.6,-0.59,-0.03,-93.8,23.94,-88.04,471
9307,-0.5,-0.86,-0.05,-45.14,29.68,-32.86,470
9326,-0.8,-0.66,0.08,36.02,58.58,-33.86,472
9347,-0.98,-0.2,0.17,48.17,52.05,-31.37,475
9366,-1.15,0.05,-0.07,16.42,47.45,-38.59,473
9387,-0.92,-0.11,-0.15,-3.97,33.3,-49.41,472
9406,-0.8,-0.41,0.0,12.49,50.67,-60.07,473
9426,-1.02,-0.31,0.05,23.85,40.93,-51.09,476
9446,-0.89,-0.17,-0.07,-1.97,27.02,-46.94,475
9466,-0.82,-0.38,-0.11,-26.49,20.24,-50.47,473
9486,-0.81,-0.55,-0.09,-21.78,20.9,-48.77,473
9506,-0.86,-0.58,-0.02,-4.58,23.16,-40.32,475
9526,-0.83,-0.51,-0.04,0.19,20.55,-31.9,475
9546,-0.8,-0.46,-0.06,-7.0,19.85,-27.34,474
9566,-0.84,-0.4,-0.05,-15.31,18.78,-25.43,473
9586,-0.86,-0.37,0.03,-20.15,17.44,-24.99,474
9606,-0.87,-0.35,0.05,-16.15,20.58,-27.12,475
9626,-0.95,-0.25,0.01,-8.64,22.2,-28.59,474
9647,-0.88,-0.12,-0.02,-10.9,20.55,-33.51,473
9666,-0.9,-0.17,-0.01,-11.28,25.6,-44.96,474
9687,-0.91,-0.37,-0.07,-9.92,22.7,-52.24,474
9706,-0.79,-0.51,-0.12,-11.23,20.93,-52.44,474
9726,-0.78,-0.56,-0.16,-5.51,26.47,-49.37,473
9746,-0.87,-0.48,-0.12,-2.67,28.15,-49.28,474
9766,-0.85,-0.5,-0.03,1.13,32.52,-54.48,475
9786,-0.91,-0.39,0.07,16.98,45.45,-58.62,477
9806,-1.1,-0.27,0.2,36.96,63.8,-67.84,479
9826,-1.29,-0.17,0.08,52.45,77.63,-80.71,481
9846,-1.66,-0.24,0.3,58.81,82.53,-101.32,484
9866,-1.81,-0.52,0.72,97.5,86.82,-145.99,488
9886,-1.57,-0.59,0.47,143.07,104.67,-160.22,489
9906,-1.16,-0.29,0.03,110.45,70.24,-125.23,489
9926,-0.65,-0.32,-0.46,-2.84,16.41,-95.23,486
9947,-0.3,-0.44,-0.64,-91.19,-10.21,-84.56,485
9966,-0.37,-0.96,-0.3,-81.36,14.2,-89.61,485
9987,-0.4,-1.26,-0.23,-20.76,-5.45,-22.8,487
10006,-0.22,-1.06,-0.13,49.58,-20.18,33.07,487
10027,-0.29,-0.6,-0.09,72.74,-28.52,95.52,487
10046,-0.23,-0.6,-0.19,56.22,-54.34,137.1,485
10066,-0.3,-0.61,-0.19,34.32,-59.97,175.5,484
10086,-0.46,-0.7,-0.15,19.22,-80.61,204.74,483
10106,-0.42,-0.75,-0.16,2.64,-102.34,224.39,482
10126,-0.5,-0.73,-0.04,3.85,-106.11,241.75,481
10146,-0.68,-0.68,-0.0,-8.38,-124.09,249.7,479
10166,-0.77,-0.5,0.05,-39.75,-132.01,255.96,477
10186,-0.83,-0.5,0.11,-65.95,-136.76,235.5,474
10206,-0.87,-0.61,0.17,-50.17,-132.84,221.65,471
10226,-0.82,-0.58,0.16,-12.7,-97.07,195.36,470
10246,-0.96,-0.36,0.03,25.87,-56.08,151.01,469
10266,-0.94,-0.02,0.21,40.26,-36.23,121.36,468
10287,-0.83,0.19,0.15,46.8,-0.17,62.1,468
10306,-0.99,0.32,0.1,29.32,8.02,6.16,469
10327,-0.92,0.24,0.08,-22.68,2.75,-38.27,469
10346,-0.79,0.01,-0.04,-75.14,6.66,-81.28,469
10366,-0.71,-0.43,-0.15,-97.98,21.62,-117.46,468
10386,-0.84,-0.88,0.2,-44.27,49.3,-82.9,467
10406,-1.47,-0.62,0.53,23.76,33.53,1.32,468
10426,-1.09,-0.02,0.01,-1.51,27.4,-62.64,474
10446,-0.9,-0.17,-0.07,-86.29,14.24,-65.08,471
10466,-0.5,-0.6,-0.09,-74.26,21.94,-41.46,469
10486,-0.73,-0.7,0.1,1.13,47.11,-36.5,470
10506,-1.03,-0.3,0.18,12.02,41.25,-34.32,476
10526,-0.88,-0.32,0.03,6.83,44.7,-37.49,474
10546,-0.91,-0.33,-0.17,13.73,49.77,-40.42,472
10566,-0.96,-0.34,-0.09,29.39,52.78,-40.68,472
10587,-0.96,-0.3,-0.04,32.43,42.43,-36.57,472
10606,-0.91,-0.25,-0.02,17.18,37.28,-38.51,474
10627,-0.9,-0.35,0.02,2.83,29.19,-40.82,473
10646,-0.81,-0.45,-0.01,9.61,36.37,-42.82,472
10667,-0.91,-0.35,-0.03,25.62,39.04,-39.02,473
10686,-0.96,-0.18,-0.06,16.74,27.91,-33.05,473
10706,-0.87,-0.22,-0.06,-8.42,18.2,-36.99,472
10726,-0.81,-0.41,-0.0,-15.46,18.15,-38.82,472
10746,-0.86,-0.43,0.03,-6.23,22.06,-37.98,474
10766,-0.89,-0.34,0.02,3.94,25.44,-40.62,475
10786,-0.89,-0.23,-0.07,3.12,26.87,-39.12,474
10806,-0.89,-0.22,-0.08,-4.09,23.16,-42.93,474
10826,-0.89,-0.29,-0.01,-4.35,23.42,-49.23,474
10846,-0.84,-0.38,-0.04,1.29,26.14,-50.36,475
10866,-0.84,-0.41,-0.06,6.25,30.73,-51.95,475
10886,-0.86,-0.38,-0.17,-2.41,27.94,-49.81,475
10906,-0.79,-0.44,-0.2,-20.17,21.48,-48.1,475
10927,-0.83,-0.65,-0.07,-16.5,24.47,-59.29,476
10946,-0.92,-0.64,0.01,3.42,28.2,-59.14,477
10967,-0.97,-0.49,-0.03,13.22,33.11,-61.75,478
10986,-1.02,-0.51,0.04,15.18,32.78,-72.28,480
11006,-1.11,-0.39,0.12,28.09,43.83,-81.46,481
11026,-1.38,-0.28,0.25,53.3,60.49,-94.35,484
11046,-1.66,-0.4,0.45,83.99,71.95,-123.58,488
11066,-1.53,-0.39,0.73,119.48,64.75,-143.64,490
11086,-1.31,-0.2,0.35,106.46,72.5,-117.96,490
11106,-0.94,-0.21,-0.26,19.93,27.6,-88.65,488
11126,-0.52,-0.34,-0.38,-71.68,-5.74,-96.59,486
11146,-0.56,-0.79,-0.62,-100.96,14.02,-81.66,486
11166,-0.48,-1.08,-0.39,-48.73,-6.5,-52.76,486
11186,-0.23,-1.05,-0.51,26.98,5.44,-8.54,487
11206,-0.44,-0.58,-0.08,66.05,-1.94,46.36,487
11227,-0.45,-0.57,-0.22,43.64,-61.56,105.27,486
11246,-0.24,-0.54,-0.21,29.39,-61.19,139.65,485
11267,-0.45,-0.73,-0.13,13.8,-78.21,167.2,484
11286,-0.39,-0.75,-0.13,1.51,-101.36,197.84,483
11307,-0.37,-0.81,-0.06,-8.33,-111.02,214.45,482
11326,-0.52,-0.81,0.02,-3.75,-118.11,231.29,481
11346,-0.6,-0.62,0.06,-24.46,-131.8,252.08,479
11366,-0.63,-0.64,0.07,-57.23,-131.08,247.79,477
11386,-0.84,-0.57,0.13,-66.27,-130.2,243.44,474
11406,-1.0,-0.51,-0.0,-53.89,-126.44,237.79,471
11426,-1.12,-0.63,0.09,-10.88,-92.81,183.78,470
11446,-0.81,-0.26,0.18,15.39,-72.12,168.26,469
11466,-0.73,-0.07,-0.01,35.77,-17.71,110.63,468
11486,-0.89,0.04,0.13,54.42,8.87,66.98,469
11506,-0.89,0.28,0.08,38.92,17.36,17.53,468
11526,-1.0,0.34,0.02,-13.58,19.21,-32.68,468
11546,-0.86,0.07,-0.05,-82.03,8.29,-73.6,468
11567,-0.71,-0.45,-0.06,-108.15,22.9,-112.48,468
11586,-1.13,-0.72,0.54,-69.23,39.6,-73.57,468
11607,-1.51,-0.45,0.44,-42.81,-4.85,-3.89,472
11626,-0.65,-0.4,0.01,-33.63,39.05,-93.9,474
11646,-0.83,-0.57,-0.03,-54.79,38.79,-73.74,471
11666,-0.65,-0.47,-0.12,-32.27,27.24,-28.56,470
11686,-0.89,-0.42,-0.0,-6.17,41.3,-38.85,473
11706,-0.94,-0.34,-0.0,-12.94,39.86,-38.8,475
11726,-0.88,-0.46,-0.01,-9.81,40.55,-39.02,473
11746,-0.81,-0.52,-0.08,7.56,45.28,-44.48,472
11766,-0.89,-0.45,-0.06,29.51,53.62,-39.44,472
11786,-0.99,-0.24,-0.01,24.95,43.27,-37.93,473
11806,-0.9,-0.25,-0.06,10.46,40.38,-41.58,473
11826,-0.92,-0.41,-0.09,10.09,35.15,-39.05,473
11846,-0.8,-0.48,-0.02,17.68,35.16,-38.27,473
11867,-0.9,-0.49,0.03,30.77,39.83,-36.38,474
11886,-0.92,-0.26,-0.01,29.62,33.74,-34.8,473
11907,-0.89,-0.19,-0.12,15.82,30.95,-33.87,472
11926,-0.91,-0.19,-0.12,1.79,24.69,-35.57,472
11947,-0.92,-0.27,-0.03,-8.71,20.31,-39.41,472
11966,-0.89,-0.35,-0.01,-8.79,21.76,-41.15,473
11986,-0.85,-0.31,-0.05,-8.41,20.79,-42.47,473
12006,-0.86,-0.28,-0.05,-7.49,23.39,-45.28,473
12026,-0.92,-0.29,-0.08,-8.26,23.05,-45.38,473
12046,-0.84,-0.38,-0.06,-8.41,20.6,-51.64,474
12066,-0.81,-0.43,0.04,1.56,28.98,-57.0,475
12086,-0.89,-0.34,-0.06,13.61,36.82,-55.98,476
12106,-0.94,-0.22,-0.17,0.43,28.84,-54.09,476
12126,-0.9,-0.32,-0.05,-16.33,23.04,-67.52,476
12146,-0.95,-0.41,0.06,-10.3,33.73,-76.53,478
12166,-1.06,-0.37,0.08,13.7,47.28,-86.01,481
12186,-1.09,-0.44,0.17,29.1,52.53,-106.71,482
12207,-1.27,-0.43,0.22,56.51,77.04,-115.61,485
12226,-2.0,-0.31,0.4,89.79,97.47,-105.74,488
12247,-2.0,-0.26,0.46,105.07,69.39,-126.61,491
12266,-1.32,-0.29,0.14,60.57,37.68,-152.16,491
12286,-0.72,-0.69,-0.34,-9.65,8.06,-130.83,489
12306,-0.46,-0.74,-0.4,-70.55,-2.31,-90.42,487
12326,-0.36,-0.9,-0.73,-69.0,-13.4,-51.29,487
12346,-0.12,-0.97,-0.33,-28.18,-25.85,-23.52,486
12366,-0.03,-0.95,-0.33,11.09,-21.11,16.69,487
12386,-0.19,-0.87,0.0,38.16,-27.85,60.42,487
12406,-0.15,-0.8,-0.13,51.06,-72.35,122.14,486
12426,0.09,-0.72,-0.14,52.49,-77.11,155.61,485
12446,-0.13,-0.72,-0.17,44.96,-76.17,189.12,484
12466,-0.27,-0.68,-0.22,27.47,-91.59,216.83,483
12486,-0.36,-0.63,-0.13,-7.57,-107.71,238.6,482
12507,-0.44,-0.73,0.02,-24.68,-131.79,251.91,480
12526,-0.53,-0.84,-0.01,-22.75,-134.12,260.88,479
12547,-0.74,-0.71,0.01,-36.32,-132.01,264.25,475
12566,-1.16,-0.43,0.09,-50.3,-139.11,264.83,472
12587,-1.29,-0.44,0.22,-23.43,-125.97,230.28,470
12606,-0.78,-0.4,0.23,15.96,-84.78,170.89,469
12626,-0.79,-0.21,0.01,70.54,-12.53,110.34,467
12646,-1.05,0.18,0.14,79.68,5.13,81.35,468
12666,-0.92,0.39,0.21,54.03,8.24,25.41,468
12686,-0.91,0.24,0.1,10.67,16.03,-28.76,468
12706,-0.84,0.03,0.08,-34.47,11.76,-61.89,468
12726,-0.74,-0.22,-0.03,-63.14,15.24,-89.66,469
12746,-0.77,-0.43,-0.13,-88.47,14.49,-110.19,469
12766,-0.85,-0.65,0.16,-74.33,22.24,-77.61,468
12786,-1.28,-0.54,0.55,-23.04,17.59,2.89,470
12806,-1.04,-0.27,0.38,-8.5,25.82,-32.03,475
12826,-1.03,-0.32,0.13,-39.84,34.28,-71.48,474
12847,-0.81,-0.32,0.03,-41.88,22.76,-41.26,472
12866,-0.67,-0.28,-0.07,-11.04,37.68,-24.67,473
12887,-0.95,-0.22,0.09,-8.52,39.91,-33.93,474
12906,-0.98,-0.28,0.05,-15.54,40.03,-34.62,473
12926,-0.9,-0.35,-0.12,-19.52,34.95,-31.26,473
12946,-0.81,-0.45,-0.13,-16.59,33.13,-33.81,472
12966,-0.98,-0.38,-0.08,-6.73,38.78,-30.88,472
12986,-0.93,-0.27,-0.08,-14.91,23.85,-28.57,472
13006,-0.89,-0.36,-0.02,-18.18,27.05,-35.02,472
13026,-0.86,-0.39,0.04,-9.05,27.33,-34.16,473
13046,-0.88,-0.34,-0.01,3.45,36.55,-31.23,473
13066,-0.96,-0.29,-0.04,-2.84,26.46,-27.57,473
13086,-0.84,-0.37,-0.05,-11.68,22.34,-32.42,472
13106,-0.85,-0.42,-0.02,-8.01,24.32,-30.09,471
13126,-0.87,-0.33,0.02,-11.46,17.91,-28.06,472
13147,-0.86,-0.34,-0.04,-13.28,23.01,-31.05,472
13166,-0.89,-0.26,-0.02,-6.85,24.02,-30.24,472
13187,-0.92,-0.15,0.02,0.08,30.14,-35.75,472
13206,-0.95,-0.14,-0.01,0.43,31.33,-42.99,472
13227,-0.91,-0.19,-0.04,0.26,32.03,-48.73,472
13246,-0.87,-0.19,-0.04,2.93,36.67,-52.88,472
13266,-0.93,-0.2,-0.01,4.78,41.24,-63.48,472
13286,-0.93,-0.28,-0.02,7.15,46.69,-72.8,474
13306,-0.93,-0.31,0.05,20.54,58.9,-81.12,476
13326,-1.03,-0.4,0.11,38.52,71.33,-94.53,479
13346,-1.29,-0.72,0.31,68.89,81.79,-125.86,482
13366,-1.68,-0.8,0.48,110.32,92.61,-143.63,485
13386,-1.65,-0.46,0.3,141.22,95.95,-134.45,487
13406,-1.48,-0.23,0.2,122.71,81.02,-119.63,488
13426,-1.27,-0.44,0.03,70.64,55.63,-127.61,488
13446,-0.99,-0.53,-0.15,3.61,30.29,-106.22,487
13466,-0.69,-0.66,-0.27,-47.43,11.07,-73.22,487
13487,-0.31,-0.75,-0.26,-59.54,-28.46,-21.64,486
13506,-0.02,-0.99,-0.71,-31.4,-28.17,7.41,485
13527,0.33,-0.91,0.05,35.96,-24.01,42.95,484
13546,-0.24,-0.79,-0.12,46.4,-42.35,105.44,485
13566,-0.08,-0.61,-0.32,45.88,-80.79,150.65,484
13586,-0.11,-0.65,-0.28,36.89,-79.82,184.74,483
13606,-0.2,-0.79,-0.25,38.32,-93.19,212.54,481
13626,-0.3,-0.79,-0.19,38.28,-104.95,237.33,480
13646,-0.52,-0.7,-0.04,25.79,-118.58,258.08,478
13666,-0.69,-0.51,0.08,-14.42,-139.77,274.97,476
13686,-0.95,-0.24,0.12,-82.82,-139.19,280.54,473
13706,-1.36,-0.33,0.24,-112.26,-139.28,248.31,471
13726,-1.09,-0.64,0.17,-55.13,-119.98,175.44,469
13746,-0.79,-0.51,0.05,20.09,-54.26,147.88,468
13766,-0.8,0.11,0.13,56.98,-8.72,107.01,468
13787,-0.96,0.42,0.09,39.35,13.08,39.36,468
13806,-0.96,0.45,0.09,-12.24,6.53,-18.51,468
13827,-0.82,0.23,-0.05,-84.36,3.59,-72.04,467
13846,-0.75,-0.22,-0.12,-132.23,0.98,-111.03,467
13867,-0.56,-0.8,0.03,-123.43,10.7,-123.69,466
13886,-1.07,-0.86,0.83,-25.48,51.85,-34.67,466
13906,-1.43,-0.29,0.49,9.22,1.86,27.44,475
13926,-0.86,0.02,0.0,-25.2,32.15,-81.2,472
13946,-0.86,-0.4,-0.11,-75.31,26.67,-60.36,471
13966,-0.65,-0.59,-0.14,-37.42,21.4,-22.71,470
13986,-0.93,-0.49,0.04,14.78,50.21,-33.11,473
14006,-1.01,-0.24,0.07,4.84,39.71,-28.22,473
14026,-0.92,-0.22,0.0,-13.04,34.47,-26.82,471
14046,-0.89,-0.33,-0.1,-28.67,24.84,-30.22,471
14066,-0.85,-0.53,-0.04,-20.24,29.76,-35.78,471
14086,-0.88,-0.54,0.07,3.33,33.05,-34.88,474
14106,-0.94,-0.28,0.01,11.97,32.55,-29.83,474
14127,-0.95,-0.17,-0.09,-6.93,23.31,-28.01,472
14146,-0.9,-0.29,-0.04,-16.75,20.18,-29.55,471
14167,-0.91,-0.4,-0.05,-14.91,16.29,-28.36,472
14186,-0.81,-0.43,-0.02,-6.33,20.11,-25.44,473
14206,-0.85,-0.42,0.02,0.57,23.53,-23.4,472
14226,-0.91,-0.31,-0.01,-1.46,20.02,-22.94,471
14246,-0.91,-0.27,-0.04,-14.35,14.92,-22.25,472
14266,-0.86,-0.34,-0.01,-12.0,18.29,-26.01,472
14286,-0.95,-0.27,0.03,2.08,22.93,-29.83,472
14306,-0.95,-0.22,-0.01,6.71,24.03,-32.32,472
14326,-0.91,-0.27,-0.05,-0.56,20.96,-36.21,472
14346,-0.85,-0.35,-0.01,0.35,23.02,-39.69,472
14366,-0.88,-0.33,0.03,8.69,28.5,-44.06,472
14386,-0.87,-0.26,0.04,12.49,30.61,-49.93,473
14406,-0.9,-0.24,0.06,19.25,39.54,-59.99,474
14427,-1.0,-0.13,0.12,34.43,50.93,-69.22,476
14446,-1.12,-0.11,0.22,55.91,65.73,-95.34,479
14467,-1.67,-0.37,0.34,95.56,97.53,-128.91,485
14486,-1.96,-0.43,0.46,132.64,79.36,-146.41,489
14507,-1.24,-0.1,0.27,112.96,77.74,-153.86,489
14526,-1.13,-0.24,-0.07,33.19,61.53,-109.72,487
14546,-0.72,-0.46,-0.52,-71.46,-22.98,-84.32,484
14566,-0.26,-0.68,-0.62,-106.7,-27.01,-71.9,483
14586,-0.37,-1.2,-0.3,-74.21,6.69,-63.0,483
14606,-0.43,-1.32,-0.11,-1.89,-24.31,3.85,485
14626,-0.09,-0.84,-0.11,58.6,-38.4,61.73,484
14646,-0.16,-0.54,-0.16,46.54,-54.23,114.37,484
14666,-0.29,-0.53,-0.18,14.31,-77.45,156.42,483
14686,-0.42,-0.68,-0.18,-14.03,-102.21,188.01,482
14706,-0.54,-0.72,-0.15,-42.29,-126.05,212.36,481
14726,-0.65,-0.76,-0.09,-60.23,-148.17,224.28,479
14746,-0.69,-0.72,-0.14,-77.66,-143.4,219.53,477
14767,-0.96,-0.69,-0.11,-88.67,-145.53,192.95,475
14786,-0.94,-0.65,-0.08,-71.08,-138.56,174.08,473
14807,-0.66,-0.72,0.02,-31.65,-72.6,135.26,472
14826,-0.76,-0.57,0.04,24.22,-19.8,101.35,472
14846,-0.71,-0.34,-0.2,66.83,28.0,50.16,473
14866,-0.83,-0.16,-0.19,77.25,55.3,4.07,471
14886,-0.95,0.12,0.02,17.67,23.05,-12.64,470
14906,-0.78,0.08,0.14,-60.04,12.58,-50.88,469
14926,-0.59,-0.47,0.11,-129.71,-16.29,-62.03,468
14946,-0.84,-0.57,0.8,-104.84,-8.35,-30.93,468
14966,-2.0,-0.4,0.52,-84.2,-28.72,40.23,477
14986,-0.63,-0.26,-0.39,-38.21,-16.93,-23.99,474
15006,-0.73,-0.21,0.01,-39.45,3.74,-16.5,470
15026,-0.72,-0.28,0.16,-14.2,17.34,16.25,469
15046,-1.12,-0.38,0.3,-10.01,18.9,-17.86,473
15067,-0.86,-0.38,-0.04,-10.13,13.86,-13.96,475
15086,-0.9,-0.37,-0.22,9.13,29.33,-8.18,472
15107,-0.97,-0.34,-0.11,16.25,18.95,-3.4,470
15126,-0.95,-0.28,0.08,4.08,12.66,-4.62,470
15147,-0.95,-0.25,0.1,-7.65,6.12,-6.7,472
15166,-0.86,-0.31,0.03,-11.75,3.51,-7.43,473
15186,-0.89,-0.49,-0.02,0.31,9.39,-7.95,472
15206,-0.91,-0.38,-0.02,10.69,8.21,-1.69,471
15226,-0.91,-0.35,-0.02,4.54,4.63,1.7,471
15246,-0.86,-0.43,-0.0,0.87,-1.45,3.23,472
15266,-0.87,-0.43,0.08,9.27,0.03,7.44,472
15286,-0.87,-0.25,0.16,18.86,2.96,8.66,472
15306,-0.94,-0.21,0.04,23.9,10.64,5.2,472
15326,-1.11,-0.16,-0.15,23.45,7.86,6.83,471
15346,-0.91,-0.17,-0.03,12.49,-9.76,6.83,470
15366,-0.9,-0.28,0.14,18.28,1.6,2.8,470
15386,-0.96,-0.23,0.15,29.24,2.0,-2.04,471
15407,-0.89,-0.13,0.12,31.82,4.44,-8.39,472
15426,-0.99,-0.12,0.13,28.2,10.55,-5.41,471
15447,-1.0,-0.08,0.05,7.79,-4.67,2.81,470
15466,-0.89,-0.21,0.09,-10.59,-9.66,3.18,470
15486,-0.84,-0.34,0.13,-21.34,-14.49,0.11,470
15506,-0.8,-0.49,0.12,-9.86,-8.37,-1.31,471
15526,-0.84,-0.46,0.12,10.23,-3.47,0.6,472
15546,-0.88,-0.28,0.08,14.81,-0.14,3.38,471
15566,-0.99,-0.13,0.05,5.74,-0.24,4.26,471
15586,-0.96,-0.23,0.12,-1.92,-8.31,6.63,470
15606,-0.82,-0.34,0.12,7.91,-2.99,5.61,471
15626,-0.91,-0.28,0.14,14.08,-0.29,4.22,472
15646,-0.92,-0.2,0.11,9.38,1.47,3.26,471
15666,-0.92,-0.19,0.12,7.65,-0.98,2.83,470
15686,-0.9,-0.16,0.11,5.07,0.95,3.17,470
15707,-0.94,-0.16,0.15,-0.85,-1.36,1.33,470
