Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8210,-0.98,-0.2,0.09,32.11,16.49,-25.07,470
8230,-1.04,-0.11,0.2,52.95,23.67,-32.69,472
8250,-0.99,0.06,0.3,53.53,25.33,-45.25,474
8270,-0.93,0.01,0.27,29.96,22.2,-50.34,477
8290,-0.96,-0.2,0.15,0.77,20.16,-43.39,477
8310,-1.0,-0.46,0.09,-19.43,4.9,-35.56,477
8330,-0.84,-0.65,0.09,-5.12,6.81,-25.44,477
8350,-0.92,-0.52,0.12,11.93,-4.36,8.29,477
8370,-0.84,-0.3,0.1,8.53,-16.27,32.27,478
8390,-0.91,-0.37,0.1,6.59,-20.13,48.5,478
8411,-0.93,-0.39,0.13,16.89,-23.48,63.31,478
8430,-0.93,-0.33,0.11,23.63,-24.79,76.24,479
8451,-0.92,-0.28,0.17,20.79,-28.9,85.95,478
8470,-0.87,-0.19,0.11,12.57,-30.76,95.07,478
8491,-0.83,-0.2,0.1,4.65,-31.08,81.62,477
8510,-0.92,-0.32,0.14,4.42,-32.79,81.02,476
8530,-0.81,-0.28,0.17,8.18,-34.06,82.27,476
8550,-0.89,-0.23,0.12,11.72,-27.25,75.33,477
8570,-0.87,-0.2,0.15,12.65,-25.69,68.46,476
8590,-0.81,-0.19,0.16,19.27,-14.41,56.24,476
8610,-0.85,-0.16,0.14,21.24,-9.84,41.94,476
8630,-0.92,-0.18,0.14,15.18,-6.12,35.59,476
8650,-0.88,-0.18,0.14,10.86,-5.57,26.84,476
8670,-0.89,-0.12,0.12,1.46,-5.72,18.53,475
8690,-0.89,-0.1,0.15,-7.11,-1.95,4.04,476
8710,-0.9,-0.2,0.18,-6.4,5.99,-9.94,476
8730,-0.91,-0.09,0.15,-12.4,7.88,-20.51,476
8751,-0.93,0.08,0.06,-53.9,-0.9,-31.88,476
8770,-0.87,-0.12,0.05,-87.6,-0.58,-44.89,476
8791,-1.03,-0.43,0.22,-63.37,13.61,-29.25,476
8810,-1.07,-0.44,0.32,-23.06,12.42,-19.51,477
8830,-0.79,-0.45,0.25,7.75,33.32,-43.38,477
8850,-1.03,-0.2,0.17,1.72,30.16,-36.19,476
8870,-0.85,-0.19,-0.07,-1.24,31.18,-26.14,476
8890,-0.95,-0.25,-0.06,0.62,31.45,-28.35,475
8910,-0.9,-0.23,0.09,-7.79,26.22,-25.42,474
8930,-0.92,-0.29,0.14,-19.98,21.68,-23.88,475
8950,-0.85,-0.43,-0.01,-22.4,21.33,-20.87,475
8970,-0.91,-0.51,-0.14,-5.63,25.58,-21.01,475
8990,-0.97,-0.38,-0.11,14.91,25.04,-18.69,474
9010,-0.87,-0.31,-0.0,21.69,25.12,-17.48,473
9030,-0.94,-0.25,0.09,25.79,27.68,-17.27,476
9051,-1.01,-0.11,-0.02,14.88,22.89,-13.61,475
9070,-0.9,-0.16,-0.11,1.6,14.32,-13.79,474
9091,-0.9,-0.34,-0.05,6.21,19.3,-18.29,473
9110,-0.93,-0.25,0.05,17.43,20.42,-15.16,473
9131,-0.93,-0.13,0.03,2.45,12.66,-12.89,474
9150,-0.91,-0.18,-0.04,-17.14,10.68,-16.2,474
9170,-0.96,-0.23,-0.05,-22.04,6.75,-13.77,473
9190,-0.93,-0.24,-0.02,-20.16,3.82,-15.15,472
9210,-0.92,-0.29,0.04,-18.34,3.77,-20.61,472
9230,-0.88,-0.34,0.01,-14.66,6.23,-21.24,473
9250,-0.87,-0.33,-0.03,-4.85,11.47,-21.56,473
9270,-0.94,-0.22,0.03,0.43,14.31,-21.38,472
9290,-0.91,-0.21,0.08,-6.01,11.55,-25.5,472
9310,-0.89,-0.27,0.04,-1.5,15.73,-31.07,471
9330,-0.92,-0.16,0.01,3.27,18.92,-35.12,472
9350,-0.99,-0.04,0.03,9.0,24.14,-41.09,472
9370,-1.1,0.27,-0.06,10.98,28.92,-50.31,472
9391,-1.18,0.47,0.03,17.76,27.71,-73.73,473
9410,-1.08,0.39,0.25,38.36,34.51,-111.32,475
9431,-0.93,-0.14,0.33,56.18,52.32,-152.51,479
9450,-1.1,-0.6,0.25,58.48,82.45,-156.48,484
9470,-1.35,-0.68,0.19,56.04,87.41,-113.93,486
9490,-1.26,-0.52,0.19,38.42,53.99,-120.57,487
9510,-0.79,-0.44,-0.03,-23.75,11.81,-109.71,487
9530,-0.51,-0.63,-0.09,-63.28,18.32,-71.8,487
9550,-0.76,-1.09,-0.05,-42.42,23.9,-31.54,488
9570,-0.65,-1.0,-0.07,14.6,-10.74,17.92,488
9590,-0.48,-0.69,-0.15,47.87,-17.51,69.91,487
9610,-0.68,-0.7,-0.06,54.01,-32.59,99.8,487
9630,-0.59,-0.66,-0.02,55.0,-56.81,136.03,486
9650,-0.62,-0.67,-0.07,44.13,-65.81,155.36,485
9670,-0.78,-0.56,-0.01,19.38,-88.41,179.01,484
9691,-0.78,-0.44,-0.06,-20.19,-110.27,194.78,482
9710,-0.73,-0.41,-0.05,-49.5,-116.33,189.95,479
9731,-0.77,-0.65,-0.04,-49.73,-113.94,170.91,476
9750,-0.74,-0.73,0.12,-26.76,-120.04,171.95,474
9771,-0.59,-0.56,0.09,-4.5,-91.42,163.6,473
9790,-0.88,-0.37,0.09,23.37,-47.52,133.72,473
9810,-0.93,-0.11,0.01,32.45,-41.63,114.61,471
9830,-0.86,0.11,-0.02,24.74,-24.19,80.29,471
9850,-0.85,0.09,0.16,6.69,-10.52,40.81,471
9870,-0.81,-0.05,0.08,10.69,6.37,0.72,471
9890,-0.86,-0.16,0.07,18.65,19.23,-36.77,472
9910,-0.83,-0.16,0.09,5.38,19.79,-55.53,473
9930,-0.63,-0.28,0.03,-20.08,19.19,-73.45,474
9950,-0.82,-0.52,0.06,-18.15,45.06,-70.51,473
9970,-1.6,-0.19,0.61,15.47,44.49,2.17,474
9990,-1.31,0.17,0.2,-31.06,-10.19,-26.15,478
10010,-0.86,-0.22,-0.1,-74.44,16.94,-67.5,476
10031,-0.8,-0.41,-0.17,-91.49,1.38,-35.1,473
10050,-0.69,-0.58,-0.14,-39.72,26.2,-28.0,472
10071,-0.9,-0.57,0.13,-2.28,33.64,-27.19,473
10090,-0.89,-0.23,0.29,-13.84,22.61,-18.51,476
10110,-0.92,-0.17,0.06,-43.73,18.8,-19.22,476
10130,-0.88,-0.49,-0.28,-36.42,26.29,-25.01,474
10150,-0.95,-0.53,-0.12,2.88,32.08,-21.9,473
10170,-0.94,-0.2,0.0,18.89,35.41,-17.71,473
10190,-1.0,-0.05,0.02,-6.59,25.04,-18.46,474
10210,-0.86,-0.28,0.08,-21.81,20.26,-25.56,475
10230,-0.9,-0.28,0.06,-14.74,23.0,-24.49,474
10250,-0.93,-0.18,-0.04,-9.75,24.94,-23.51,473
10270,-0.88,-0.25,-0.06,-7.46,25.59,-25.56,473
10290,-0.87,-0.3,0.01,-2.6,25.56,-27.62,473
10310,-0.91,-0.21,0.01,-0.62,27.81,-28.78,474
10331,-0.96,-0.23,-0.03,-4.34,25.79,-33.54,474
10350,-0.86,-0.37,-0.03,-3.4,22.19,-35.77,474
10371,-0.87,-0.38,0.01,5.95,26.65,-37.28,474
10390,-0.9,-0.29,0.03,10.02,25.38,-35.74,474
10411,-0.87,-0.3,-0.05,6.42,24.63,-39.44,475
10430,-0.87,-0.32,-0.04,12.8,28.77,-43.32,474
10450,-0.92,-0.38,0.07,27.79,29.7,-51.76,475
10470,-0.84,-0.4,0.17,44.14,37.04,-64.25,476
10490,-0.86,-0.2,0.13,59.43,54.92,-70.11,478
10510,-0.95,-0.09,0.05,71.11,68.35,-84.67,479
10530,-1.27,-0.17,-0.07,79.37,84.0,-99.35,481
10550,-1.58,-0.38,0.03,83.18,80.61,-117.71,485
10570,-1.8,-0.34,0.53,124.22,80.52,-136.77,489
10590,-1.49,-0.15,0.5,112.89,58.68,-135.13,490
10610,-1.16,-0.18,0.12,36.14,40.29,-111.7,492
10630,-0.87,-0.42,-0.21,-36.48,17.7,-103.27,491
10650,-0.44,-0.56,-0.4,-100.25,-39.94,-84.02,489
10671,-0.18,-0.89,-0.39,-106.69,-3.08,-58.73,488
10690,-0.37,-1.22,-0.11,-45.21,6.11,-38.28,489
10711,-0.34,-1.13,-0.16,30.05,-20.85,26.17,490
10730,-0.19,-0.6,-0.09,66.86,-22.56,81.88,489
10750,-0.35,-0.55,-0.21,55.76,-44.77,126.76,488
10770,-0.46,-0.61,-0.18,45.56,-59.52,167.49,487
10790,-0.61,-0.67,-0.17,31.89,-86.27,191.1,486
10810,-0.69,-0.64,-0.12,8.59,-108.71,204.2,484
10830,-0.83,-0.53,0.04,-11.37,-124.79,220.58,483
10850,-0.81,-0.47,0.1,-47.78,-132.38,225.22,480
10870,-0.68,-0.53,0.05,-72.31,-127.97,208.62,477
10890,-0.92,-0.66,0.13,-49.79,-115.89,194.32,474
10910,-0.87,-0.6,0.21,-3.99,-101.98,176.58,473
10930,-0.81,-0.33,0.07,16.21,-67.1,149.46,472
10950,-0.94,0.03,0.13,18.3,-46.3,123.86,471
10971,-0.91,0.08,0.06,6.65,-31.11,66.9,470
10990,-0.9,0.05,0.16,-3.21,-16.33,32.1,470
11011,-0.76,-0.01,0.09,-10.73,-0.44,-12.31,470
11030,-0.69,-0.09,-0.06,-21.24,12.45,-51.24,471
11051,-0.63,-0.17,-0.02,-42.13,19.13,-75.32,470
11070,-0.56,-0.41,-0.06,-46.02,34.78,-91.41,470
11090,-1.75,-0.41,0.85,16.39,61.44,11.04,470
11110,-1.47,0.03,0.31,11.98,-3.06,3.04,476
11130,-0.83,0.2,-0.06,-55.47,29.09,-81.38,474
11150,-0.89,-0.39,-0.19,-101.2,17.79,-56.03,473
11170,-0.61,-0.83,-0.19,-24.71,23.07,-20.8,471
11190,-0.96,-0.44,0.03,6.94,34.57,-32.08,471
11210,-1.03,-0.17,0.08,-27.89,19.3,-24.55,475
11230,-0.77,-0.37,-0.03,-49.29,15.48,-23.21,474
11250,-0.83,-0.62,-0.1,-33.46,21.15,-23.86,473
11270,-0.96,-0.56,-0.06,-2.37,25.67,-19.64,471
11290,-0.94,-0.21,0.01,5.9,19.91,-10.28,472
11311,-0.94,-0.1,0.07,-13.76,17.39,-15.02,475
11330,-0.93,-0.21,0.09,-25.44,15.45,-19.94,474
11351,-0.86,-0.28,0.06,-17.02,18.4,-18.38,473
11370,-0.94,-0.27,0.01,-4.66,26.0,-17.77,473
11390,-0.95,-0.21,0.0,-3.66,19.64,-17.22,472
11410,-0.87,-0.23,0.01,-6.6,19.94,-21.62,472
11430,-0.9,-0.26,0.01,-11.03,19.32,-22.63,472
11450,-0.89,-0.34,0.0,-10.69,18.69,-26.26,472
11470,-0.9,-0.3,0.01,2.43,23.59,-26.48,472
11490,-0.94,-0.14,-0.03,9.02,30.49,-27.51,472
11510,-0.97,-0.08,-0.03,3.72,28.34,-32.69,472
11530,-0.98,-0.1,0.0,-0.76,27.9,-39.5,471
11550,-0.88,-0.22,0.05,7.89,27.41,-45.94,471
11570,-0.87,-0.14,0.03,20.63,37.04,-52.06,471
11590,-0.98,-0.1,0.04,17.78,35.48,-59.5,473
11611,-0.87,-0.24,0.06,12.94,33.38,-73.25,474
11630,-0.81,-0.31,0.18,32.8,39.44,-91.67,475
11651,-1.05,-0.3,0.08,67.92,71.09,-107.45,479
11670,-1.34,-0.5,0.01,94.76,90.05,-133.94,483
11691,-1.82,-0.4,0.45,147.37,103.82,-136.44,487
11710,-1.71,-0.15,0.56,152.36,76.51,-135.9,491
11730,-1.36,0.0,0.28,78.13,72.03,-128.03,490
11750,-1.05,-0.31,-0.08,-15.24,18.4,-108.84,489
11770,-0.43,-0.61,-0.46,-99.5,-27.34,-91.1,487
11790,-0.05,-1.0,-0.49,-93.23,10.94,-72.38,486
11810,-0.58,-1.27,-0.15,-38.5,18.13,-37.42,487
11830,-0.42,-0.96,-0.09,21.11,-31.37,13.19,487
11850,-0.15,-0.65,-0.18,24.77,-34.41,58.61,487
11870,-0.21,-0.6,-0.2,20.47,-42.53,99.74,487
11890,-0.35,-0.73,-0.19,17.09,-65.06,139.31,487
11910,-0.4,-0.77,-0.16,20.56,-81.66,166.58,486
11930,-0.47,-0.75,-0.11,17.32,-102.47,187.14,485
11951,-0.57,-0.73,-0.03,10.18,-117.49,204.9,484
11970,-0.73,-0.6,0.12,-15.96,-124.82,218.47,482
11991,-0.76,-0.6,0.17,-39.78,-127.17,213.45,480
12010,-0.74,-0.58,0.18,-32.83,-97.06,207.94,477
12030,-0.92,-0.44,0.07,-11.44,-98.85,205.66,474
12050,-0.99,-0.36,0.08,21.55,-63.05,168.23,472
12070,-0.95,-0.2,0.01,36.72,-51.83,139.19,471
12090,-0.92,0.06,0.13,40.16,-22.15,101.27,470
12110,-0.91,0.16,0.14,36.63,-7.02,56.29,470
12130,-0.88,0.2,0.15,35.87,8.83,14.7,470
12150,-0.84,0.16,0.02,16.13,16.31,-27.93,470
12170,-0.85,0.1,0.04,-18.97,18.31,-56.57,471
12190,-0.81,0.02,-0.09,-66.48,14.52,-71.38,471
12210,-0.85,-0.33,0.18,-81.75,17.09,-81.09,470
12230,-1.52,-0.29,0.73,-72.92,13.68,6.65,471
12251,-0.99,0.01,0.32,-101.14,-32.04,-18.64,475
12270,-0.79,-0.42,-0.07,-112.98,6.75,-71.02,474
12291,-0.96,-0.68,-0.11,-84.71,14.46,-56.4,473
12310,-0.64,-0.62,-0.18,-7.99,24.94,-17.57,471
12331,-0.79,-0.4,0.07,28.22,48.65,-18.64,472
12350,-1.07,-0.25,0.3,-0.3,36.74,-24.23,475
12370,-0.82,-0.25,0.13,-32.21,23.71,-24.58,473
12390,-0.82,-0.48,-0.19,-27.57,35.16,-26.12,472
12410,-0.99,-0.46,-0.15,-3.03,35.65,-21.57,471
12430,-0.94,-0.27,0.02,9.41,32.71,-19.96,471
12450,-0.97,-0.11,0.03,-3.76,27.96,-20.61,472
12470,-0.94,-0.17,-0.05,-20.13,20.17,-24.48,473
12490,-0.88,-0.28,-0.04,-20.54,21.94,-27.04,473
12510,-0.9,-0.31,-0.04,-8.86,27.55,-25.83,472
12530,-0.92,-0.26,0.03,-8.05,22.97,-25.3,471
12550,-0.88,-0.22,0.02,-8.42,24.8,-26.87,472
12570,-0.93,-0.19,-0.01,-9.02,25.29,-27.82,472
12591,-0.87,-0.23,-0.02,-9.23,22.72,-32.41,472
12610,-0.89,-0.2,-0.03,-5.58,27.32,-35.67,472
12631,-0.95,-0.19,-0.01,-6.77,25.87,-38.75,472
12650,-0.94,-0.19,-0.01,-10.57,22.49,-42.48,472
12670,-0.9,-0.24,-0.01,-17.53,19.27,-45.64,472
12690,-0.85,-0.33,-0.01,-14.53,24.31,-51.56,473
12710,-0.87,-0.31,-0.05,0.89,30.58,-53.57,473
12730,-0.86,-0.32,-0.04,9.05,34.97,-57.19,473
12750,-0.83,-0.46,-0.04,10.4,39.0,-63.1,474
12770,-0.84,-0.51,-0.04,21.5,42.75,-66.34,476
12790,-0.95,-0.55,0.09,48.5,53.55,-78.78,478
12810,-1.31,-0.69,0.19,95.23,75.5,-101.86,482
12830,-1.84,-0.67,0.42,162.08,97.59,-120.03,487
12850,-1.59,-0.18,0.59,189.55,85.29,-142.03,489
12870,-1.22,0.03,0.31,129.29,91.44,-132.2,490
12891,-1.13,-0.07,-0.06,41.31,54.94,-93.53,489
12910,-0.63,-0.3,-0.42,-64.07,-13.0,-81.93,486
12931,-0.2,-0.63,-0.5,-105.84,0.97,-70.95,485
12950,-0.47,-1.18,-0.31,-69.61,31.84,-58.58,487
12971,-0.51,-1.18,-0.16,11.06,-6.06,3.78,487
12990,-0.23,-0.8,-0.25,58.39,-18.52,56.53,488
13010,-0.22,-0.5,-0.18,66.31,-21.52,106.62,487
13030,-0.41,-0.58,-0.18,46.89,-50.73,146.65,487
13050,-0.5,-0.68,-0.17,39.31,-65.4,177.1,486
13070,-0.6,-0.68,-0.1,21.26,-94.01,195.4,485
13090,-0.64,-0.71,-0.06,4.97,-110.45,204.62,483
13110,-0.77,-0.61,0.1,-11.76,-120.32,221.16,481
13130,-0.74,-0.53,0.21,-42.33,-126.44,225.22,478
13150,-0.72,-0.49,0.24,-62.07,-116.48,226.98,476
13170,-0.93,-0.54,0.13,-44.4,-99.2,211.71,473
13190,-1.04,-0.65,0.03,-5.2,-98.48,178.47,472
13210,-0.93,-0.26,0.14,36.97,-63.02,157.04,470
13231,-0.83,-0.06,0.18,44.43,-39.28,112.78,470
13250,-0.89,0.11,0.16,46.53,-9.11,79.74,470
13271,-0.83,0.28,0.09,43.15,2.11,24.1,470
13290,-0.89,0.2,0.17,19.95,12.77,-18.32,470
13310,-0.82,0.11,0.04,-21.47,12.81,-50.92,471
13330,-0.78,0.04,-0.1,-67.87,8.17,-79.09,471
13350,-0.66,-0.32,-0.1,-99.17,6.29,-102.4,470
13370,-0.72,-0.68,0.07,-63.79,41.48,-82.6,469
13390,-1.85,-0.69,0.82,11.41,20.71,26.47,470
13410,-0.98,0.05,0.23,6.19,17.23,-18.31,477
13430,-1.04,-0.04,0.04,-69.09,22.11,-77.13,474
13450,-0.78,-0.45,-0.13,-87.12,12.35,-36.61,472
13470,-0.62,-0.76,-0.11,2.62,36.63,-26.28,471
13490,-1.01,-0.35,0.18,29.78,39.45,-29.01,471
13510,-0.98,0.05,0.21,-0.56,29.16,-21.61,475
13531,-0.86,-0.1,0.0,-32.28,24.92,-23.01,473
13550,-0.91,-0.34,-0.13,-26.21,32.32,-32.55,473
13571,-0.99,-0.37,-0.08,1.69,35.61,-35.86,472
13590,-1.0,-0.15,-0.05,8.48,30.35,-30.48,473
13611,-0.89,-0.16,-0.05,-13.87,23.36,-31.02,474
13630,-0.87,-0.42,-0.01,-23.38,23.61,-38.69,474
13650,-0.88,-0.58,0.02,-10.8,24.81,-35.19,474
13670,-0.85,-0.47,0.02,2.45,24.37,-26.55,473
13690,-0.86,-0.36,-0.01,7.14,27.12,-24.92,474
13710,-0.9,-0.29,-0.05,6.4,25.5,-21.71,474
13730,-0.88,-0.3,-0.02,0.54,20.77,-21.9,473
13750,-0.92,-0.32,0.02,1.34,21.94,-22.73,473
13770,-0.92,-0.26,-0.01,2.19,21.01,-22.05,473
13790,-0.89,-0.22,-0.02,-2.95,18.31,-24.0,474
13810,-0.9,-0.21,-0.02,-7.73,19.29,-28.2,473
13830,-0.93,-0.24,0.02,-7.28,19.74,-33.54,473
13850,-0.89,-0.27,-0.02,0.34,23.91,-34.41,473
13871,-0.88,-0.21,-0.07,1.06,23.16,-36.08,473
13890,-0.9,-0.21,-0.02,0.6,25.03,-42.0,473
13911,-0.93,-0.28,0.01,2.3,25.0,-48.49,473
13930,-0.87,-0.37,0.03,4.31,27.13,-54.11,474
13950,-0.8,-0.48,-0.0,16.71,37.23,-62.03,475
13970,-0.92,-0.41,-0.06,37.58,47.81,-71.57,477
13990,-1.17,-0.47,0.04,61.92,60.19,-93.18,479
14010,-1.51,-0.46,0.2,94.51,74.17,-104.26,483
14030,-1.71,-0.25,0.42,132.27,79.64,-114.77,488
14050,-1.56,0.06,0.56,134.33,70.34,-133.27,490
14070,-1.26,-0.07,0.24,58.51,46.03,-122.57,491
14090,-0.73,-0.39,-0.09,-17.86,22.14,-99.38,489
14110,-0.39,-0.57,-0.33,-83.09,-8.24,-85.01,487
14130,-0.29,-0.81,-0.45,-95.58,3.32,-68.03,485
14150,-0.49,-1.14,-0.33,-47.26,18.26,-47.8,486
14171,-0.52,-0.92,-0.21,23.21,-4.09,6.14,487
14190,-0.3,-0.68,-0.22,48.88,-27.46,49.46,487
14211,-0.34,-0.55,-0.11,44.94,-38.74,108.9,487
14230,-0.42,-0.67,-0.21,37.29,-59.49,143.65,486
14251,-0.59,-0.63,-0.14,32.98,-69.92,177.02,486
14270,-0.7,-0.67,-0.12,15.11,-96.03,190.99,485
14290,-0.72,-0.67,-0.04,5.44,-113.22,205.05,484
14310,-0.84,-0.59,0.1,-4.47,-116.32,219.63,482
14330,-0.74,-0.45,0.24,-27.9,-116.93,223.42,479
14350,-0.68,-0.41,0.24,-40.1,-95.26,216.27,477
14370,-0.91,-0.54,0.02,-21.12,-85.89,195.68,474
14390,-1.05,-0.51,0.11,11.21,-75.92,169.85,472
14410,-0.87,-0.23,0.07,6.21,-66.96,161.45,471
14430,-0.84,0.01,0.1,7.72,-37.34,112.78,470
14450,-0.88,-0.01,0.18,5.72,-23.26,54.1,470
14470,-0.78,0.1,0.13,9.81,-4.13,8.43,470
14490,-0.88,0.14,0.01,-23.17,3.94,-42.77,471
14511,-0.76,-0.09,-0.04,-72.02,-2.84,-79.91,471
14530,-0.49,-0.67,-0.16,-71.34,29.53,-115.41,471
14551,-1.1,-0.81,0.43,27.4,67.26,-32.98,469
14570,-1.74,-0.29,0.44,71.53,30.98,27.33,473
14590,-1.12,0.38,0.04,2.57,30.39,-68.96,475
14610,-0.79,-0.11,-0.02,-86.42,15.33,-57.38,473
14630,-0.57,-0.81,-0.14,-47.34,22.34,-32.51,471
14650,-0.86,-0.65,-0.05,8.76,42.34,-31.54,471
14670,-0.96,-0.39,0.15,16.69,34.83,-31.65,476
14690,-0.86,-0.29,0.07,10.24,34.46,-22.67,475
14710,-0.9,-0.29,-0.11,2.65,35.85,-23.79,474
14730,-0.97,-0.41,-0.19,14.18,34.19,-26.69,473
14750,-0.93,-0.3,-0.06,31.05,32.52,-24.34,473
14770,-0.92,-0.18,0.02,34.51,36.9,-25.71,475
14790,-1.01,-0.07,0.04,18.82,27.41,-26.22,475
14811,-0.92,-0.11,-0.04,0.92,26.02,-29.64,474
14830,-0.91,-0.27,-0.05,-0.48,23.21,-29.38,473
14851,-0.93,-0.22,0.0,7.08,24.92,-30.31,473
14870,-0.96,-0.14,-0.01,7.26,22.65,-29.47,474
14891,-0.91,-0.11,-0.08,-9.98,15.18,-26.93,474
14910,-0.9,-0.16,-0.03,-29.09,9.58,-29.77,473
14930,-0.93,-0.34,-0.02,-35.14,8.14,-35.59,473
14950,-0.87,-0.38,-0.04,-32.85,4.84,-33.41,474
14970,-0.81,-0.38,-0.0,-22.02,10.39,-36.78,475
14990,-0.83,-0.4,0.07,-6.94,17.48,-37.76,475
15010,-0.88,-0.31,-0.02,2.36,20.74,-38.02,475
15030,-0.92,-0.27,-0.08,-0.76,19.04,-39.79,475
15050,-0.89,-0.35,-0.06,-0.33,21.41,-44.52,475
15070,-0.83,-0.5,0.02,9.5,26.25,-50.17,475
15090,-0.8,-0.49,0.01,23.72,32.69,-49.18,476
15110,-0.86,-0.39,-0.0,30.39,38.17,-52.73,477
15130,-0.91,-0.32,0.0,32.31,42.06,-57.21,478
15151,-0.98,-0.26,0.06,41.87,51.38,-69.61,479
15170,-1.31,-0.13,0.08,63.58,67.61,-78.63,482
15191,-1.7,-0.32,0.22,83.64,72.34,-108.72,485
15210,-1.46,-0.41,0.35,90.97,57.04,-146.93,488
15230,-1.26,-0.39,0.33,84.63,66.42,-132.15,489
15250,-1.31,-0.3,0.11,56.83,27.81,-103.93,490
15270,-0.93,-0.19,-0.17,-22.66,-1.06,-80.49,489
15290,-0.42,-0.41,-0.34,-104.21,-28.3,-72.28,487
15310,-0.24,-0.86,-0.51,-129.35,-16.85,-66.49,486
15330,-0.34,-1.23,-0.3,-69.78,-0.13,-43.21,487
15350,-0.37,-1.08,-0.16,11.15,-15.02,15.91,488
15370,-0.19,-0.64,-0.14,53.98,-32.7,65.68,488
15390,-0.24,-0.59,-0.21,47.46,-47.68,116.7,487
15410,-0.43,-0.62,-0.15,37.63,-58.65,159.1,487
15430,-0.55,-0.7,-0.16,35.12,-83.61,186.52,486
15451,-0.57,-0.67,-0.15,22.02,-97.57,206.58,485
15470,-0.74,-0.63,-0.03,8.07,-113.0,219.13,483
15491,-0.86,-0.55,0.1,-11.64,-129.68,229.43,480
15510,-0.77,-0.4,0.14,-44.57,-128.48,227.2,477
15531,-0.91,-0.39,0.21,-64.04,-119.72,218.12,474
15550,-0.98,-0.41,0.27,-38.13,-95.29,191.16,473
15570,-0.89,-0.53,-0.08,1.41,-74.16,138.12,471
15590,-1.05,-0.04,0.2,19.14,-51.77,126.73,470
15610,-0.83,0.15,0.15,3.63,-26.65,73.1,470
15630,-0.93,0.17,0.02,1.31,-6.61,20.21,470
15650,-0.82,-0.02,0.03,-13.29,-0.71,-27.48,470
15670,-0.66,-0.23,-0.0,-24.19,18.74,-64.73,471
15690,-0.6,-0.39,-0.12,-33.29,34.32,-91.73,471
15710,-0.74,-0.56,0.17,-14.47,37.23,-61.68,470
