Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15710,-0.9,-0.22,0.04,0.25,-0.44,-5.12,471
15730,-0.92,-0.21,0.09,7.09,5.05,-1.13,471
15750,-0.96,-0.18,0.11,9.12,7.08,-1.83,472
15770,-0.99,-0.09,0.06,6.14,4.73,-5.42,473
15791,-0.95,-0.1,-0.01,-2.56,2.91,-6.49,472
15810,-0.92,-0.17,0.01,-3.48,1.25,-10.34,471
15831,-0.9,-0.27,0.07,-0.46,1.25,-13.88,471
15850,-0.92,-0.24,0.02,2.78,6.14,-12.22,471
15870,-0.93,-0.2,-0.03,-1.68,2.29,-10.51,472
15890,-0.95,-0.22,0.02,-9.31,-0.47,-10.08,472
15910,-0.92,-0.37,0.0,-12.13,-4.5,-11.33,472
15930,-0.84,-0.41,-0.03,-4.68,0.08,-5.6,472
15950,-0.86,-0.38,0.0,1.62,0.06,-3.35,471
15970,-0.93,-0.31,0.04,2.96,0.69,-2.95,472
15990,-0.9,-0.22,0.07,1.61,-2.52,-4.2,473
16010,-0.93,-0.22,0.05,1.7,-0.8,-3.36,473
16030,-0.93,-0.22,-0.01,2.05,-0.26,-4.9,472
16050,-0.91,-0.26,-0.05,1.76,3.4,-5.13,472
16070,-0.93,-0.26,0.02,-0.9,-1.1,-3.04,472
16091,-0.92,-0.28,0.05,-3.45,-1.53,-4.55,472
16110,-0.91,-0.27,0.02,-6.44,-4.14,-2.55,473
16131,-0.9,-0.3,0.02,-8.01,-4.12,-2.7,472
16150,-0.92,-0.27,0.04,-5.1,-2.99,-2.54,472
16171,-0.93,-0.25,0.05,-3.22,-4.08,-3.15,472
16190,-0.89,-0.26,0.03,-4.2,-3.68,-3.27,473
16210,-0.9,-0.3,0.03,-2.26,-1.39,-3.15,473
16230,-0.92,-0.26,0.03,-1.28,-0.98,-3.09,473
16250,-0.93,-0.26,0.04,-3.3,-2.83,-3.15,472
16270,-0.9,-0.27,0.03,-3.17,-1.91,-4.83,473
16290,-0.92,-0.27,0.05,-0.53,-0.11,-5.7,473
